#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:33;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.70000e+06;7.23768e-02;1.51955e-02;7.07637e-02
7.80000e+06;7.37768e-02;1.60962e-02;7.19995e-02
7.90000e+06;7.50168e-02;1.70543e-02;7.30525e-02
8.00000e+06;7.60726e-02;1.80359e-02;7.39037e-02
8.10000e+06;7.69214e-02;1.89948e-02;7.45393e-02
8.20000e+06;7.75509e-02;1.98731e-02;7.49613e-02
8.30000e+06;7.79701e-02;2.06107e-02;7.51967e-02
8.40000e+06;7.82147e-02;2.11611e-02;7.52977e-02
8.50000e+06;7.83404e-02;2.15047e-02;7.53311e-02
8.60000e+06;7.84095e-02;2.16514e-02;7.53609e-02
8.70000e+06;7.84756e-02;2.16329e-02;7.54350e-02
8.80000e+06;7.85747e-02;2.14899e-02;7.55789e-02
8.90000e+06;7.87237e-02;2.12602e-02;7.57986e-02
9.00000e+06;7.89238e-02;2.09718e-02;7.60864e-02
9.10000e+06;7.91676e-02;2.06402e-02;7.64296e-02
9.20000e+06;7.94462e-02;2.02699e-02;7.68168e-02
9.30000e+06;7.97548e-02;1.98589e-02;7.72429e-02
9.40000e+06;8.00955e-02;1.94041e-02;7.77096e-02
9.50000e+06;8.04762e-02;1.89054e-02;7.82241e-02
9.60000e+06;8.09075e-02;1.83680e-02;7.87949e-02
9.70000e+06;8.13993e-02;1.78016e-02;7.94289e-02
9.80000e+06;8.19580e-02;1.72182e-02;8.01289e-02
9.90000e+06;8.25853e-02;1.66299e-02;8.08936e-02
1.00000e+07;8.32791e-02;1.60468e-02;8.17185e-02
1.10000e+07;9.27021e-02;1.13197e-02;9.20084e-02
1.20000e+07;1.04000e-01;8.76590e-03;1.03630e-01
1.30000e+07;1.15315e-01;7.52323e-03;1.15069e-01
1.40000e+07;1.26327e-01;6.85796e-03;1.26141e-01
1.50000e+07;1.37081e-01;6.46411e-03;1.36929e-01
1.60000e+07;1.47645e-01;6.21423e-03;1.47515e-01
1.70000e+07;1.58069e-01;6.04847e-03;1.57953e-01
1.80000e+07;1.68386e-01;5.93560e-03;1.68282e-01
1.90000e+07;1.78621e-01;5.85784e-03;1.78525e-01
2.00000e+07;1.88791e-01;5.80442e-03;1.88702e-01
2.10000e+07;1.98909e-01;5.76845e-03;1.98826e-01
2.20000e+07;2.08984e-01;5.74533e-03;2.08905e-01
2.30000e+07;2.19023e-01;5.73190e-03;2.18948e-01
2.40000e+07;2.29033e-01;5.72590e-03;2.28961e-01
2.50000e+07;2.39017e-01;5.72569e-03;2.38948e-01
2.60000e+07;2.48980e-01;5.73006e-03;2.48914e-01
2.70000e+07;2.58924e-01;5.73809e-03;2.58860e-01
2.80000e+07;2.68851e-01;5.74906e-03;2.68790e-01
2.90000e+07;2.78765e-01;5.76244e-03;2.78705e-01
3.00000e+07;2.88666e-01;5.77778e-03;2.88608e-01
3.10000e+07;2.98557e-01;5.79475e-03;2.98501e-01
3.20000e+07;3.08438e-01;5.81306e-03;3.08383e-01
3.30000e+07;3.18310e-01;5.83250e-03;3.18257e-01
3.40000e+07;3.28176e-01;5.85286e-03;3.28123e-01
3.50000e+07;3.38034e-01;5.87402e-03;3.37983e-01
3.60000e+07;3.47887e-01;5.89584e-03;3.47837e-01
3.70000e+07;3.57734e-01;5.91821e-03;3.57685e-01
3.80000e+07;3.67577e-01;5.94106e-03;3.67529e-01
3.90000e+07;3.77415e-01;5.96431e-03;3.77368e-01
4.00000e+07;3.87250e-01;5.98790e-03;3.87204e-01
4.10000e+07;3.97082e-01;6.01177e-03;3.97037e-01
4.20000e+07;4.06911e-01;6.03589e-03;4.06867e-01
4.30000e+07;4.16738e-01;6.06022e-03;4.16694e-01
4.40000e+07;4.26562e-01;6.08472e-03;4.26519e-01
4.50000e+07;4.36385e-01;6.10937e-03;4.36342e-01
4.60000e+07;4.46206e-01;6.13415e-03;4.46164e-01
4.70000e+07;4.56026e-01;6.15903e-03;4.55984e-01
4.80000e+07;4.65844e-01;6.18401e-03;4.65803e-01
4.90000e+07;4.75662e-01;6.20906e-03;4.75622e-01
5.00000e+07;4.85479e-01;6.23418e-03;4.85439e-01
5.10000e+07;4.95296e-01;6.25935e-03;4.95256e-01
5.20000e+07;5.05112e-01;6.28457e-03;5.05073e-01
5.30000e+07;5.14928e-01;6.30983e-03;5.14890e-01
5.40000e+07;5.24744e-01;6.33513e-03;5.24706e-01
5.50000e+07;5.34561e-01;6.36045e-03;5.34523e-01
5.60000e+07;5.44377e-01;6.38580e-03;5.44340e-01
5.70000e+07;5.54194e-01;6.41116e-03;5.54157e-01
5.80000e+07;5.64012e-01;6.43655e-03;5.63975e-01
5.90000e+07;5.73830e-01;6.46196e-03;5.73794e-01
6.00000e+07;5.83649e-01;6.48738e-03;5.83613e-01
6.10000e+07;5.93469e-01;6.51282e-03;5.93434e-01
6.20000e+07;6.03290e-01;6.53827e-03;6.03255e-01
6.30000e+07;6.13113e-01;6.56374e-03;6.13077e-01
6.40000e+07;6.22936e-01;6.58922e-03;6.22901e-01
6.50000e+07;6.32761e-01;6.61472e-03;6.32726e-01
6.60000e+07;6.42587e-01;6.64023e-03;6.42552e-01
6.70000e+07;6.52414e-01;6.66576e-03;6.52380e-01
6.80000e+07;6.62243e-01;6.69131e-03;6.62210e-01
6.90000e+07;6.72074e-01;6.71687e-03;6.72041e-01
7.00000e+07;6.81907e-01;6.74246e-03;6.81873e-01
7.10000e+07;6.91741e-01;6.76807e-03;6.91708e-01
7.20000e+07;7.01578e-01;6.79370e-03;7.01545e-01
7.30000e+07;7.11416e-01;6.81936e-03;7.11383e-01
7.40000e+07;7.21256e-01;6.84505e-03;7.21224e-01
7.50000e+07;7.31099e-01;6.87077e-03;7.31066e-01
7.60000e+07;7.40943e-01;6.89652e-03;7.40911e-01
7.70000e+07;7.50790e-01;6.92230e-03;7.50758e-01
7.80000e+07;7.60639e-01;6.94812e-03;7.60608e-01
7.90000e+07;7.70491e-01;6.97398e-03;7.70460e-01
8.00000e+07;7.80345e-01;6.99987e-03;7.80314e-01
8.10000e+07;7.90202e-01;7.02582e-03;7.90171e-01
8.20000e+07;8.00061e-01;7.05180e-03;8.00030e-01
8.30000e+07;8.09923e-01;7.07784e-03;8.09892e-01
8.40000e+07;8.19788e-01;7.10392e-03;8.19757e-01
8.50000e+07;8.29656e-01;7.13006e-03;8.29625e-01
8.60000e+07;8.39526e-01;7.15625e-03;8.39496e-01
8.70000e+07;8.49399e-01;7.18250e-03;8.49369e-01
8.80000e+07;8.59276e-01;7.20881e-03;8.59245e-01
8.90000e+07;8.69155e-01;7.23519e-03;8.69125e-01
9.00000e+07;8.79038e-01;7.26163e-03;8.79008e-01
9.10000e+07;8.88923e-01;7.28813e-03;8.88893e-01
9.20000e+07;8.98812e-01;7.31471e-03;8.98782e-01
9.30000e+07;9.08704e-01;7.34137e-03;9.08675e-01
9.40000e+07;9.18600e-01;7.36810e-03;9.18570e-01
9.50000e+07;9.28499e-01;7.39490e-03;9.28469e-01
9.60000e+07;9.38401e-01;7.42179e-03;9.38372e-01
9.70000e+07;9.48307e-01;7.44877e-03;9.48278e-01
9.80000e+07;9.58217e-01;7.47583e-03;9.58188e-01
9.90000e+07;9.68130e-01;7.50298e-03;9.68101e-01
1.00000e+08;9.78047e-01;7.53022e-03;9.78018e-01
1.10000e+08;1.07743e+00;7.80838e-03;1.07741e+00
1.20000e+08;1.17726e+00;8.09899e-03;1.17723e+00
1.30000e+08;1.27758e+00;8.40512e-03;1.27755e+00
1.40000e+08;1.37846e+00;8.73010e-03;1.37843e+00
1.50000e+08;1.47997e+00;9.07760e-03;1.47994e+00
1.60000e+08;1.58219e+00;9.45174e-03;1.58216e+00
1.70000e+08;1.68518e+00;9.85722e-03;1.68515e+00
1.80000e+08;1.78905e+00;1.02995e-02;1.78902e+00
1.90000e+08;1.89388e+00;1.07849e-02;1.89385e+00
2.00000e+08;1.99979e+00;1.13212e-02;1.99976e+00
2.10000e+08;2.10690e+00;1.19174e-02;2.10687e+00
2.20000e+08;2.21536e+00;1.25850e-02;2.21532e+00
2.30000e+08;2.32532e+00;1.33382e-02;2.32528e+00
2.40000e+08;2.43699e+00;1.41948e-02;2.43695e+00
2.50000e+08;2.55058e+00;1.51784e-02;2.55054e+00
2.60000e+08;2.66639e+00;1.63201e-02;2.66634e+00
2.70000e+08;2.78476e+00;1.76632e-02;2.78470e+00
2.80000e+08;2.90612e+00;1.92697e-02;2.90605e+00
2.90000e+08;3.03105e+00;2.12341e-02;3.03097e+00
3.00000e+08;3.16034e+00;2.37115e-02;3.16025e+00
3.10000e+08;3.29516e+00;2.69858e-02;3.29504e+00
3.20000e+08;3.43738e+00;3.16649e-02;3.43723e+00
3.30000e+08;3.59057e+00;3.93953e-02;3.59035e+00
3.40000e+08;3.76302e+00;5.66487e-02;3.76260e+00
3.50000e+08;3.97289e+00;1.30578e-01;3.97074e+00
3.60000e+08;3.91935e+00;2.46060e-01;3.91161e+00
3.70000e+08;4.11825e+00;9.71066e-02;4.11710e+00
3.80000e+08;4.36507e+00;9.18436e-02;4.36411e+00
3.90000e+08;4.63549e+00;1.17745e-01;4.63399e+00
4.00000e+08;4.97317e+00;1.82337e-01;4.96982e+00
4.10000e+08;5.46710e+00;3.68912e-01;5.45464e+00
4.20000e+08;6.29221e+00;1.25515e+00;6.16575e+00
4.30000e+08;4.63139e+00;2.19423e+00;4.07862e+00
4.40000e+08;4.58530e+00;7.15253e-01;4.52917e+00
4.50000e+08;5.49145e+00;7.61861e-01;5.43835e+00
4.60000e+08;5.82366e+00;2.05067e+00;5.45066e+00
4.70000e+08;5.01901e+00;1.02072e+00;4.91412e+00
4.80000e+08;6.11695e+00;9.79688e-01;6.03799e+00
4.90000e+08;7.85314e+00;2.56055e+00;7.42397e+00
5.00000e+08;6.72967e+00;5.80650e+00;3.40192e+00
5.10000e+08;2.97792e+00;1.71077e+00;2.43748e+00
5.20000e+08;3.68633e+00;7.39058e-01;3.61148e+00
5.30000e+08;4.47663e+00;5.34388e-01;4.44462e+00
5.40000e+08;5.24861e+00;6.89584e-01;5.20311e+00
5.50000e+08;5.88047e+00;1.82070e+00;5.59151e+00
5.60000e+08;4.29463e+00;1.38306e+00;4.06583e+00
5.70000e+08;4.64338e+00;5.35702e-01;4.61237e+00
5.80000e+08;5.17206e+00;3.41528e-01;5.16077e+00
5.90000e+08;5.63499e+00;2.97956e-01;5.62711e+00
6.00000e+08;6.09724e+00;3.31144e-01;6.08824e+00
