#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:20;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.70000e+06;7.86708e-03;7.40133e-03;-2.66668e-03
3.80000e+06;7.47001e-03;7.44669e-03;5.89806e-04
3.90000e+06;8.39153e-03;7.49540e-03;3.77316e-03
4.00000e+06;1.02201e-02;7.54799e-03;6.89039e-03
4.10000e+06;1.25220e-02;7.60508e-03;9.94802e-03
4.20000e+06;1.50514e-02;7.66738e-03;1.29521e-02
4.30000e+06;1.76895e-02;7.73575e-03;1.59084e-02
4.40000e+06;2.03787e-02;7.81121e-03;1.88223e-02
4.50000e+06;2.30906e-02;7.89499e-03;2.16989e-02
4.60000e+06;2.58108e-02;7.98857e-03;2.45434e-02
4.70000e+06;2.85327e-02;8.09378e-03;2.73607e-02
4.80000e+06;3.12539e-02;8.21282e-03;3.01555e-02
4.90000e+06;3.39745e-02;8.34847e-03;3.29328e-02
5.00000e+06;3.66962e-02;8.50417e-03;3.56972e-02
5.10000e+06;3.94220e-02;8.68425e-03;3.84536e-02
5.20000e+06;4.21557e-02;8.89424e-03;4.12068e-02
5.30000e+06;4.49016e-02;9.14119e-03;4.39612e-02
5.40000e+06;4.76641e-02;9.43421e-03;4.67211e-02
5.50000e+06;5.04479e-02;9.78510e-03;4.94899e-02
5.60000e+06;5.32565e-02;1.02091e-02;5.22689e-02
5.70000e+06;5.60915e-02;1.07260e-02;5.50564e-02
5.80000e+06;5.89498e-02;1.13604e-02;5.78448e-02
5.90000e+06;6.18202e-02;1.21422e-02;6.06160e-02
6.00000e+06;6.46766e-02;1.31039e-02;6.33352e-02
6.10000e+06;6.74691e-02;1.42725e-02;6.59422e-02
6.20000e+06;7.01144e-02;1.56515e-02;6.83451e-02
6.30000e+06;7.24951e-02;1.71900e-02;7.04275e-02
6.40000e+06;7.44865e-02;1.87493e-02;7.20882e-02
6.50000e+06;7.60276e-02;2.01089e-02;7.33200e-02
6.60000e+06;7.72049e-02;2.10548e-02;7.42785e-02
6.70000e+06;7.82596e-02;2.15166e-02;7.52436e-02
6.80000e+06;7.94697e-02;2.16177e-02;7.64729e-02
6.90000e+06;8.10131e-02;2.15883e-02;7.80838e-02
7.00000e+06;8.29273e-02;2.16456e-02;8.00526e-02
7.10000e+06;8.51544e-02;2.19381e-02;8.22800e-02
7.20000e+06;8.75976e-02;2.25497e-02;8.46455e-02
7.30000e+06;9.01520e-02;2.35220e-02;8.70293e-02
7.40000e+06;9.27110e-02;2.48706e-02;8.93128e-02
7.50000e+06;9.51613e-02;2.65877e-02;9.13716e-02
7.60000e+06;9.73768e-02;2.86342e-02;9.30716e-02
7.70000e+06;9.92161e-02;3.09239e-02;9.42738e-02
7.80000e+06;1.00533e-01;3.33078e-02;9.48549e-02
7.90000e+06;1.01201e-01;3.55703e-02;9.47439e-02
8.00000e+06;1.01155e-01;3.74531e-02;9.39657e-02
8.10000e+06;1.00429e-01;3.87112e-02;9.26680e-02
8.20000e+06;9.91754e-02;3.91848e-02;9.11060e-02
8.30000e+06;9.76409e-02;3.88495e-02;8.95793e-02
8.40000e+06;9.61032e-02;3.78143e-02;8.83510e-02
8.50000e+06;9.48035e-02;3.62719e-02;8.75902e-02
8.60000e+06;9.39015e-02;3.44346e-02;8.73599e-02
8.70000e+06;9.34667e-02;3.24855e-02;8.76397e-02
8.80000e+06;9.34956e-02;3.05578e-02;8.83609e-02
8.90000e+06;9.39400e-02;2.87347e-02;8.94374e-02
9.00000e+06;9.47315e-02;2.70590e-02;9.07847e-02
9.10000e+06;9.57988e-02;2.55458e-02;9.23300e-02
9.20000e+06;9.70778e-02;2.41933e-02;9.40148e-02
9.30000e+06;9.85146e-02;2.29898e-02;9.57946e-02
9.40000e+06;1.00067e-01;2.19199e-02;9.76369e-02
9.50000e+06;1.01704e-01;2.09670e-02;9.95188e-02
9.60000e+06;1.03400e-01;2.01156e-02;1.01425e-01
9.70000e+06;1.05140e-01;1.93522e-02;1.03344e-01
9.80000e+06;1.06912e-01;1.86653e-02;1.05270e-01
9.90000e+06;1.08705e-01;1.80453e-02;1.07197e-01
1.00000e+07;1.10513e-01;1.74844e-02;1.09121e-01
1.10000e+07;1.28666e-01;1.39657e-02;1.27906e-01
1.20000e+07;1.46266e-01;1.23956e-02;1.45740e-01
1.30000e+07;1.63216e-01;1.16192e-02;1.62802e-01
1.40000e+07;1.79674e-01;1.11993e-02;1.79324e-01
1.50000e+07;1.95778e-01;1.09611e-02;1.95471e-01
1.60000e+07;2.11627e-01;1.08261e-02;2.11350e-01
1.70000e+07;2.27284e-01;1.07547e-02;2.27029e-01
1.80000e+07;2.42795e-01;1.07253e-02;2.42558e-01
1.90000e+07;2.58195e-01;1.07249e-02;2.57972e-01
2.00000e+07;2.73509e-01;1.07455e-02;2.73297e-01
2.10000e+07;2.88755e-01;1.07818e-02;2.88554e-01
2.20000e+07;3.03950e-01;1.08304e-02;3.03757e-01
2.30000e+07;3.19107e-01;1.08888e-02;3.18921e-01
2.40000e+07;3.34235e-01;1.09553e-02;3.34055e-01
2.50000e+07;3.49343e-01;1.10288e-02;3.49169e-01
2.60000e+07;3.64440e-01;1.11082e-02;3.64271e-01
2.70000e+07;3.79532e-01;1.11929e-02;3.79367e-01
2.80000e+07;3.94624e-01;1.12825e-02;3.94462e-01
2.90000e+07;4.09722e-01;1.13767e-02;4.09564e-01
3.00000e+07;4.24830e-01;1.14752e-02;4.24675e-01
3.10000e+07;4.39953e-01;1.15779e-02;4.39801e-01
3.20000e+07;4.55095e-01;1.16846e-02;4.54945e-01
3.30000e+07;4.70260e-01;1.17953e-02;4.70112e-01
3.40000e+07;4.85450e-01;1.19099e-02;4.85304e-01
3.50000e+07;5.00671e-01;1.20287e-02;5.00526e-01
3.60000e+07;5.15924e-01;1.21514e-02;5.15781e-01
3.70000e+07;5.31213e-01;1.22784e-02;5.31071e-01
3.80000e+07;5.46542e-01;1.24095e-02;5.46401e-01
3.90000e+07;5.61913e-01;1.25451e-02;5.61773e-01
4.00000e+07;5.77329e-01;1.26851e-02;5.77189e-01
4.10000e+07;5.92793e-01;1.28298e-02;5.92655e-01
4.20000e+07;6.08309e-01;1.29793e-02;6.08171e-01
4.30000e+07;6.23880e-01;1.31338e-02;6.23741e-01
4.40000e+07;6.39508e-01;1.32936e-02;6.39370e-01
4.50000e+07;6.55196e-01;1.34588e-02;6.55058e-01
4.60000e+07;6.70949e-01;1.36297e-02;6.70811e-01
4.70000e+07;6.86769e-01;1.38065e-02;6.86630e-01
4.80000e+07;7.02659e-01;1.39895e-02;7.02520e-01
4.90000e+07;7.18624e-01;1.41791e-02;7.18484e-01
5.00000e+07;7.34665e-01;1.43754e-02;7.34525e-01
5.10000e+07;7.50788e-01;1.45790e-02;7.50647e-01
5.20000e+07;7.66996e-01;1.47900e-02;7.66854e-01
5.30000e+07;7.83293e-01;1.50089e-02;7.83149e-01
5.40000e+07;7.99682e-01;1.52362e-02;7.99537e-01
5.50000e+07;8.16169e-01;1.54722e-02;8.16022e-01
5.60000e+07;8.32757e-01;1.57174e-02;8.32609e-01
5.70000e+07;8.49451e-01;1.59723e-02;8.49301e-01
5.80000e+07;8.66256e-01;1.62375e-02;8.66104e-01
5.90000e+07;8.83177e-01;1.65135e-02;8.83023e-01
6.00000e+07;9.00219e-01;1.68009e-02;9.00062e-01
6.10000e+07;9.17388e-01;1.71004e-02;9.17228e-01
6.20000e+07;9.34688e-01;1.74127e-02;9.34526e-01
6.30000e+07;9.52128e-01;1.77386e-02;9.51963e-01
6.40000e+07;9.69712e-01;1.80788e-02;9.69543e-01
6.50000e+07;9.87448e-01;1.84343e-02;9.87276e-01
6.60000e+07;1.00534e+00;1.88060e-02;1.00517e+00
6.70000e+07;1.02340e+00;1.91949e-02;1.02322e+00
6.80000e+07;1.04164e+00;1.96021e-02;1.04145e+00
6.90000e+07;1.06006e+00;2.00289e-02;1.05987e+00
7.00000e+07;1.07866e+00;2.04765e-02;1.07847e+00
7.10000e+07;1.09747e+00;2.09463e-02;1.09727e+00
7.20000e+07;1.11650e+00;2.14399e-02;1.11629e+00
7.30000e+07;1.13574e+00;2.19588e-02;1.13553e+00
7.40000e+07;1.15522e+00;2.25051e-02;1.15500e+00
7.50000e+07;1.17494e+00;2.30805e-02;1.17471e+00
7.60000e+07;1.19492e+00;2.36873e-02;1.19469e+00
7.70000e+07;1.21518e+00;2.43278e-02;1.21493e+00
7.80000e+07;1.23572e+00;2.50047e-02;1.23547e+00
7.90000e+07;1.25657e+00;2.57207e-02;1.25631e+00
8.00000e+07;1.27774e+00;2.64789e-02;1.27747e+00
8.10000e+07;1.29925e+00;2.72830e-02;1.29896e+00
8.20000e+07;1.32112e+00;2.81365e-02;1.32082e+00
8.30000e+07;1.34338e+00;2.90439e-02;1.34306e+00
8.40000e+07;1.36604e+00;3.00097e-02;1.36571e+00
8.50000e+07;1.38913e+00;3.10391e-02;1.38879e+00
8.60000e+07;1.41269e+00;3.21380e-02;1.41232e+00
8.70000e+07;1.43674e+00;3.33127e-02;1.43635e+00
8.80000e+07;1.46131e+00;3.45706e-02;1.46090e+00
8.90000e+07;1.48644e+00;3.59197e-02;1.48601e+00
9.00000e+07;1.51217e+00;3.73693e-02;1.51171e+00
9.10000e+07;1.53855e+00;3.89295e-02;1.53806e+00
9.20000e+07;1.56563e+00;4.06121e-02;1.56510e+00
9.30000e+07;1.59345e+00;4.24304e-02;1.59288e+00
9.40000e+07;1.62207e+00;4.43994e-02;1.62147e+00
9.50000e+07;1.65157e+00;4.65363e-02;1.65092e+00
9.60000e+07;1.68202e+00;4.88611e-02;1.68131e+00
9.70000e+07;1.71349e+00;5.13965e-02;1.71271e+00
9.80000e+07;1.74607e+00;5.41688e-02;1.74523e+00
9.90000e+07;1.77988e+00;5.72086e-02;1.77896e+00
1.00000e+08;1.81503e+00;6.05518e-02;1.81402e+00
1.10000e+08;2.28119e+00;1.25405e-01;2.27775e+00
1.20000e+08;3.33965e+00;4.51150e-01;3.30904e+00
1.30000e+08;8.46970e+00;8.04534e+00;2.64734e+00
1.40000e+08;5.95001e-01;5.49954e-01;-2.27104e-01
1.50000e+08;9.12566e-01;1.62332e-01;8.98011e-01
1.60000e+08;1.42732e+00;9.13706e-02;1.42439e+00
1.70000e+08;1.80753e+00;7.14583e-02;1.80612e+00
1.80000e+08;2.15397e+00;6.99188e-02;2.15283e+00
1.90000e+08;2.51840e+00;8.17920e-02;2.51707e+00
2.00000e+08;2.95238e+00;1.12907e-01;2.95023e+00
2.10000e+08;3.54811e+00;1.87819e-01;3.54313e+00
2.20000e+08;4.55500e+00;4.09456e-01;4.53656e+00
2.30000e+08;7.06359e+00;1.54430e+00;6.89270e+00
2.40000e+08;1.56593e+01;1.54851e+01;2.32930e+00
2.50000e+08;2.76836e+00;1.70815e+00;-2.17854e+00
2.60000e+08;5.33882e-01;5.20704e-01;1.17889e-01
2.70000e+08;1.16433e+00;2.76527e-01;1.13102e+00
2.80000e+08;1.78979e+00;1.97255e-01;1.77889e+00
2.90000e+08;2.31585e+00;1.78283e-01;2.30898e+00
3.00000e+08;2.85414e+00;2.11676e-01;2.84628e+00
3.10000e+08;3.56985e+00;4.22147e-01;3.54480e+00
3.20000e+08;3.90928e+00;8.81139e-01;3.80868e+00
3.30000e+08;5.91015e+00;1.90659e+00;5.59418e+00
3.40000e+08;6.74862e+00;6.74846e+00;4.69341e-02
3.50000e+08;1.14708e+00;1.13262e+00;1.81603e-01
3.60000e+08;1.46964e+00;4.22065e-01;1.40773e+00
3.70000e+08;2.07215e+00;2.40708e-01;2.05812e+00
3.80000e+08;2.50705e+00;1.70861e-01;2.50122e+00
3.90000e+08;2.85914e+00;1.39858e-01;2.85572e+00
4.00000e+08;3.17520e+00;1.29094e-01;3.17257e+00
4.10000e+08;3.48777e+00;1.37932e-01;3.48504e+00
4.20000e+08;3.84036e+00;1.95451e-01;3.83538e+00
4.30000e+08;4.27487e+00;5.60414e-01;4.23798e+00
4.40000e+08;3.69292e+00;5.96402e-01;3.64444e+00
4.50000e+08;4.05218e+00;2.28083e-01;4.04575e+00
4.60000e+08;4.43948e+00;1.80416e-01;4.43581e+00
4.70000e+08;4.82314e+00;1.92772e-01;4.81928e+00
4.80000e+08;5.25865e+00;2.44660e-01;5.25296e+00
4.90000e+08;5.81772e+00;3.67909e-01;5.80608e+00
5.00000e+08;6.65726e+00;7.12412e-01;6.61903e+00
5.10000e+08;8.10200e+00;2.19302e+00;7.79956e+00
5.20000e+08;6.53656e+00;4.13162e+00;5.06520e+00
5.30000e+08;6.14448e+00;3.67119e+00;4.92717e+00
5.40000e+08;4.33832e+00;1.90531e+00;3.89754e+00
5.50000e+08;5.68595e+00;1.44878e+00;5.49828e+00
5.60000e+08;7.85542e+00;3.28297e+00;7.13651e+00
5.70000e+08;6.54473e+00;6.04995e+00;2.49632e+00
5.80000e+08;2.69822e+00;1.85784e+00;1.95674e+00
5.90000e+08;3.29367e+00;8.17990e-01;3.19048e+00
6.00000e+08;4.04844e+00;5.10270e-01;4.01615e+00
