gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_266,sample_15067,49,3.6519014835357666,3.612785816192627,0.0006542123155668378,2,False,False,1.0
data_sample_267,sample_8214,49,3.527064561843872,3.4831299781799316,0.0054732151329517365,2,False,False,1.0
data_sample_268,sample_2103,49,3.6439034938812256,3.5663719177246094,0.000608369882684201,4,False,False,1.0
data_sample_269,sample_22538,49,3.6896634101867676,3.6504621505737305,0.0007398200687021017,2,False,False,1.0
data_sample_270,sample_27465,49,3.7546470165252686,3.7150020599365234,0.0011834478937089443,2,False,False,1.0
data_sample_271,sample_988,49,3.465535879135132,3.4267420768737793,0.00033239059848710895,2,False,False,1.0
data_sample_272,sample_18866,49,3.6667795181274414,3.624894142150879,0.003423913847655058,2,False,False,1.0
data_sample_273,sample_8504,49,3.51572585105896,3.475877285003662,0.0013870305847376585,2,False,False,1.0
data_sample_274,sample_24277,49,3.5399155616760254,3.539585590362549,0.00032988048042170703,0,True,True,1.0
data_sample_275,sample_29286,49,3.634772300720215,3.595566987991333,0.0007437833701260388,2,False,False,1.0
data_sample_276,sample_24304,49,3.6434597969055176,3.6038734912872314,0.0011249228846281767,2,False,False,1.0
data_sample_277,sample_24304,49,3.6825497150421143,3.643282413482666,0.0008058754610829055,2,False,False,1.0
data_sample_278,sample_28125,49,3.464733123779297,3.422501564025879,0.0037701758556067944,2,False,False,1.0
data_sample_279,sample_22525,49,3.769709825515747,3.729942798614502,0.001305650337599218,2,False,False,1.0
data_sample_280,sample_9092,49,3.5944650173187256,3.554025411605835,0.0019782260060310364,2,False,False,1.0
data_sample_281,sample_14332,49,3.5064756870269775,3.46681809425354,0.001196130528114736,2,False,False,1.0
data_sample_282,sample_13395,49,3.6152267456054688,3.6140217781066895,0.0012048498028889298,0,True,True,1.0
data_sample_283,sample_29286,49,3.6134519577026367,3.5744197368621826,0.0005708504468202591,2,False,False,1.0
data_sample_284,sample_15112,49,3.7369778156280518,3.6972672939300537,0.0012491069501265883,2,False,False,1.0
data_sample_285,sample_22525,49,3.6499369144439697,3.609872817993164,0.0016026352532207966,2,False,False,1.0
data_sample_286,sample_2808,49,3.656714916229248,3.6169610023498535,0.0012925713090226054,2,False,False,1.0
data_sample_287,sample_6541,49,3.4597179889678955,3.4204230308532715,0.0008334865560755134,2,False,False,1.0
data_sample_288,sample_12262,49,3.5734751224517822,3.5316035747528076,0.0034101742785423994,2,False,False,1.0
data_sample_289,sample_15112,49,3.7168798446655273,3.6771481037139893,0.0012703767279163003,2,False,False,1.0
data_sample_290,sample_20819,49,3.4854929447174072,3.4849557876586914,0.0005371622391976416,0,True,True,1.0
data_sample_291,sample_22358,49,3.6086695194244385,3.567917823791504,0.002290139440447092,2,False,False,1.0
data_sample_292,sample_849,49,3.7583982944488525,3.7174155712127686,0.002521333284676075,2,False,False,1.0
data_sample_293,sample_20171,49,3.59325909614563,3.5904126167297363,0.002846457762643695,0,True,True,1.0
data_sample_294,sample_12262,49,3.570183515548706,3.5305802822113037,0.0011417008936405182,2,False,False,1.0
data_sample_295,sample_25710,49,3.5738701820373535,3.5311455726623535,0.004263213369995356,2,False,False,1.0
data_sample_296,sample_332,49,3.8531105518341064,3.8133323192596436,0.0013167476281523705,2,False,False,1.0
data_sample_297,sample_12575,49,3.6708972454071045,3.6703805923461914,0.0005165529437363148,0,True,True,1.0
data_sample_298,sample_9497,49,3.4912190437316895,3.450303554534912,0.00245408876799047,2,False,False,1.0
data_sample_299,sample_25966,49,3.8081741333007812,3.7661919593811035,0.0035206188913434744,2,False,False,1.0
data_sample_300,sample_27605,49,3.4796900749206543,3.4389405250549316,0.002288157818838954,2,False,False,1.0
data_sample_301,sample_26427,49,3.7994515895843506,3.7594943046569824,0.0014958897372707725,2,False,False,1.0
data_sample_302,sample_2453,49,3.91726016998291,3.8771986961364746,0.0016001251060515642,2,False,False,1.0
data_sample_303,sample_25274,49,3.792170763015747,3.752673387527466,0.0010360123123973608,2,False,False,1.0
data_sample_304,sample_8504,49,3.6464810371398926,3.6059305667877197,0.0020889348816126585,2,False,False,1.0
data_sample_305,sample_849,49,3.7048211097717285,3.6634721755981445,0.002887544222176075,2,False,False,1.0
data_sample_306,sample_10471,49,3.8653671741485596,3.8254611492156982,0.0014444986591115594,2,False,False,1.0
data_sample_307,sample_7528,49,3.688387870788574,3.6490604877471924,0.0008658536826260388,2,False,False,1.0
data_sample_308,sample_5192,49,3.5355310440063477,3.4962198734283447,0.0008497362141497433,2,False,False,1.0
data_sample_309,sample_18941,49,3.4417686462402344,3.401054859161377,0.002252355683594942,2,False,False,1.0
data_sample_310,sample_11503,49,3.4755313396453857,3.4364442825317383,0.0006256764172576368,2,False,False,1.0
data_sample_311,sample_6211,49,3.5584542751312256,3.519582748413086,0.0004100716905668378,2,False,False,1.0
data_sample_312,sample_25739,49,3.729987144470215,3.691089153289795,0.00043649383587762713,2,False,False,1.0
data_sample_313,sample_10208,49,3.770429849624634,3.729517936706543,0.0024505218025296926,2,False,False,1.0
data_sample_314,sample_28162,49,3.8925681114196777,3.8524117469787598,0.0016949806595221162,2,False,False,1.0
data_sample_315,sample_22159,49,3.664233446121216,3.6222753524780273,0.003496574703603983,2,False,False,1.0
data_sample_316,sample_149,49,3.5547289848327637,3.5156078338623047,0.0006597609608434141,2,False,False,1.0
data_sample_317,sample_2849,49,3.663508176803589,3.623513698577881,0.0015331449685618281,2,False,False,1.0
data_sample_318,sample_8134,49,3.6618425846099854,3.621640682220459,0.0017405588878318667,2,False,False,1.0
data_sample_319,sample_11272,49,3.474513292312622,3.43157958984375,0.00447221240028739,2,False,False,1.0
data_sample_320,sample_23827,49,3.5028488636016846,3.4637131690979004,0.0006742931436747313,2,False,False,1.0
data_sample_321,sample_7390,49,3.6865689754486084,3.645954132080078,0.0021534047555178404,2,False,False,1.0
data_sample_322,sample_8214,49,3.5532922744750977,3.5113844871520996,0.0034463724587112665,2,False,False,1.0
data_sample_323,sample_25274,49,3.57296085357666,3.5336761474609375,0.0008231819374486804,2,False,False,1.0
data_sample_324,sample_19417,49,3.6295502185821533,3.5879030227661133,0.003185718087479472,2,False,False,1.0
data_sample_325,sample_29143,49,3.5266201496124268,3.487668991088867,0.0004896023310720921,2,False,False,1.0
data_sample_326,sample_13395,49,3.864699602127075,3.8234753608703613,0.0027626994997262955,2,False,False,1.0
data_sample_327,sample_17336,49,3.60097336769104,3.561206579208374,0.0013053860748186707,2,False,False,1.0
data_sample_328,sample_26040,49,3.6412837505340576,3.5990147590637207,0.0038075633347034454,2,False,False,1.0
data_sample_329,sample_3415,49,3.4700212478637695,3.4311563968658447,0.00040333406650461257,2,False,False,1.0
data_sample_330,sample_22781,49,3.6054513454437256,3.566493511199951,0.0004964721156284213,2,False,False,1.0
data_sample_331,sample_14332,49,3.583911657333374,3.5444540977478027,0.000996114918962121,2,False,False,1.0
data_sample_332,sample_906,49,3.5646562576293945,3.524538516998291,0.0016564043471589684,2,False,False,1.0
data_sample_333,sample_8083,49,3.5660080909729004,3.526690721511841,0.0008559453999623656,2,False,False,1.0
data_sample_334,sample_8083,49,3.6682562828063965,3.6294503211975098,0.00034454476553946733,2,False,False,1.0
data_sample_335,sample_9497,49,3.6505179405212402,3.6113200187683105,0.0007363851764239371,2,False,False,1.0
data_sample_336,sample_8134,49,3.5817666053771973,3.5419397354125977,0.0013653644127771258,2,False,False,1.0
data_sample_337,sample_12345,49,3.683502674102783,3.644230604171753,0.0008106314344331622,2,False,False,1.0
data_sample_338,sample_3304,49,3.5165209770202637,3.477159023284912,0.0009004666935652494,2,False,False,1.0
data_sample_339,sample_29003,49,3.845639705657959,3.805647611618042,0.0015306349378079176,2,False,False,1.0
data_sample_340,sample_3215,49,3.5369155406951904,3.4976003170013428,0.000853831646963954,2,False,False,1.0
data_sample_341,sample_5649,49,3.565220355987549,3.5252530574798584,0.0015057980781421065,2,False,False,1.0
data_sample_342,sample_23533,49,3.5116443634033203,3.4721412658691406,0.001041561015881598,2,False,False,1.0
data_sample_343,sample_380,49,3.5761778354644775,3.5353753566741943,0.002341001993045211,2,False,False,1.0
data_sample_344,sample_4578,49,3.6566824913024902,3.6173365116119385,0.0008844812982715666,2,False,False,1.0
data_sample_345,sample_9497,49,3.5661115646362305,3.5270824432373047,0.0005676798173226416,2,False,False,1.0
data_sample_346,sample_13763,49,3.554821014404297,3.515913963317871,0.00044560947571881115,2,False,False,1.0
data_sample_347,sample_2849,49,3.5848770141601562,3.5836920738220215,0.00118490110617131,0,True,True,1.0
data_sample_348,sample_2508,49,3.562365770339966,3.482398509979248,0.0030442276038229465,4,False,False,1.0
data_sample_349,sample_8904,49,3.6061763763427734,3.604085922241211,0.0020903879776597023,0,True,True,1.0
data_sample_350,sample_19378,49,3.589576244354248,3.55025315284729,0.0008616261766292155,2,False,False,1.0
data_sample_351,sample_5702,49,3.7489843368530273,3.7099525928497314,0.0005701899062842131,2,False,False,1.0
data_sample_352,sample_18055,49,3.5634894371032715,3.524284839630127,0.0007431228295899928,2,False,False,1.0
data_sample_353,sample_20185,49,3.5155742168426514,3.4760608673095703,0.0010519977658987045,2,False,False,1.0
data_sample_354,sample_25970,49,3.5707924365997314,3.530306816101074,0.002024068497121334,2,False,False,1.0
data_sample_355,sample_26908,49,3.554248809814453,3.5140933990478516,0.001694055856205523,2,False,False,1.0
data_sample_356,sample_16389,49,3.5474154949188232,3.5085737705230713,0.00038021468208171427,2,False,False,1.0
data_sample_357,sample_2103,49,3.538614511489868,3.4983811378479004,0.0017718691378831863,2,False,False,1.0
data_sample_358,sample_3733,49,3.5875205993652344,3.548013210296631,0.0010459206532686949,2,False,False,1.0
data_sample_359,sample_13219,49,3.6420295238494873,3.641263246536255,0.0007663743454031646,0,True,True,1.0
data_sample_360,sample_7116,49,3.580122709274292,3.539639711380005,0.0020215583499521017,2,False,False,1.0
data_sample_361,sample_3381,49,3.506242513656616,3.4649572372436523,0.002823866903781891,2,False,False,1.0
data_sample_362,sample_13760,49,3.580483913421631,3.5408153533935547,0.0012072278186678886,2,False,False,1.0
data_sample_363,sample_12575,49,3.606736183166504,3.5678319931030273,0.000442835153080523,2,False,False,1.0
data_sample_364,sample_4946,49,3.7296230792999268,3.6864981651306152,0.004663508851081133,2,False,False,1.0
data_sample_365,sample_26831,49,3.5721213817596436,3.5330467224121094,0.0006131259142421186,2,False,False,1.0
data_sample_366,sample_22538,49,3.5065066814422607,3.4670069217681885,0.0010383903281763196,2,False,False,1.0
data_sample_367,sample_12745,49,3.672786235809326,3.633396625518799,0.0009280778467655182,2,False,False,1.0
data_sample_368,sample_1411,49,3.612391948699951,3.573019504547119,0.0009110355749726295,2,False,False,1.0
data_sample_369,sample_332,49,3.7706949710845947,3.729553699493408,0.0026797340251505375,2,False,False,1.0
data_sample_370,sample_21347,49,3.6637136936187744,3.6238021850585938,0.0014501794939860702,2,False,False,1.0
data_sample_371,sample_8214,49,3.6312096118927,3.590488910675049,0.002259357599541545,2,False,False,1.0
data_sample_372,sample_23706,49,3.8563756942749023,3.813391923904419,0.004522282164543867,2,False,False,1.0
data_sample_373,sample_11272,49,3.513516664505005,3.4736454486846924,0.0014098857063800097,2,False,False,1.0
data_sample_374,sample_3033,49,3.660822629928589,3.619154214859009,0.003206987865269184,2,False,False,1.0
data_sample_375,sample_29834,49,3.5314455032348633,3.4912829399108887,0.0017010577721521258,2,False,False,1.0
data_sample_376,sample_29803,49,3.6555216312408447,3.6161396503448486,0.0009205475798808038,2,False,False,1.0
data_sample_377,sample_26171,49,3.9005229473114014,3.8603124618530273,0.001749146031215787,2,False,False,1.0
data_sample_378,sample_28614,49,3.5904693603515625,3.5516304969787598,0.00037744035944342613,2,False,False,1.0
data_sample_379,sample_16228,49,3.592379331588745,3.5525283813476562,0.0013894084841012955,2,False,False,1.0
data_sample_380,sample_26040,49,3.5289385318756104,3.4888381958007812,0.001638965681195259,2,False,False,1.0
data_sample_381,sample_8214,49,3.6009504795074463,3.598177433013916,0.002773136366158724,0,True,True,1.0
data_sample_382,sample_1709,49,3.5760536193847656,3.5370655059814453,0.0005267254891805351,2,False,False,1.0
data_sample_383,sample_22013,49,3.636974573135376,3.597883939743042,0.0006292433827184141,2,False,False,1.0
data_sample_384,sample_25791,49,3.5545244216918945,3.515587568283081,0.000475334411021322,2,False,False,1.0
data_sample_385,sample_26908,49,3.6352224349975586,3.5964105129241943,0.0003503576444927603,2,False,False,1.0
data_sample_386,sample_15117,49,3.584446430206299,3.5418152809143066,0.004169678781181574,2,False,False,1.0
data_sample_387,sample_26100,49,3.6214380264282227,3.5810251235961914,0.0019515396561473608,2,False,False,1.0
data_sample_388,sample_11891,49,3.492750644683838,3.453805446624756,0.00048378948122262955,2,False,False,1.0
data_sample_389,sample_21783,49,3.702981948852539,3.6639695167541504,0.0005509017501026392,2,False,False,1.0
data_sample_390,sample_4359,49,3.682084083557129,3.6416800022125244,0.00194255611859262,2,False,False,1.0
data_sample_391,sample_23647,49,3.606499433517456,3.566730499267578,0.0013074998278170824,2,False,False,1.0
data_sample_392,sample_15341,49,3.512937068939209,3.471186637878418,0.0032890287693589926,2,False,False,1.0
data_sample_393,sample_1926,49,3.546210527420044,3.5060977935791016,0.0016513840528205037,2,False,False,1.0
data_sample_394,sample_8505,49,3.5834603309631348,3.54233455657959,0.00266440911218524,2,False,False,1.0
data_sample_395,sample_17238,49,3.729138135910034,3.689791202545166,0.0008854061015881598,2,False,False,1.0
data_sample_396,sample_23326,49,3.6379168033599854,3.5988454818725586,0.0006099552265368402,2,False,False,1.0
data_sample_397,sample_25274,49,3.7834887504577637,3.7422311305999756,0.002796255750581622,2,False,False,1.0
data_sample_398,sample_4088,49,3.4671759605407715,3.4657068252563477,0.0014690712559968233,0,True,True,1.0
data_sample_399,sample_13854,49,3.507437229156494,3.4684367179870605,0.000539011787623167,2,False,False,1.0
data_sample_400,sample_2672,49,3.6737866401672363,3.632450580596924,0.002874597441405058,2,False,False,1.0
data_sample_401,sample_19319,49,3.5807809829711914,3.5413413047790527,0.0009782799752429128,2,False,False,1.0
data_sample_402,sample_21901,49,3.7110323905944824,3.671170711517334,0.0014002416282892227,2,False,False,1.0
data_sample_403,sample_3733,49,3.560098648071289,3.5205979347229004,0.0010393151314929128,2,False,False,1.0
data_sample_404,sample_9497,49,3.473060131072998,3.431410312652588,0.0031883602496236563,2,False,False,1.0
data_sample_405,sample_10136,49,3.508098840713501,3.4685442447662354,0.0010930841090157628,2,False,False,1.0
data_sample_406,sample_3963,49,3.747344732284546,3.707773208618164,0.0011099943658336997,2,False,False,1.0
data_sample_407,sample_23681,49,3.5322601795196533,3.493220090866089,0.0005786449764855206,2,False,False,1.0
data_sample_408,sample_17404,49,3.7955706119537354,3.754462957382202,0.0026463100221008062,2,False,False,1.0
data_sample_409,sample_22348,49,3.612711191177368,3.5732064247131348,0.001043278374709189,2,False,False,1.0
data_sample_410,sample_6009,49,3.5581982135772705,3.516932487487793,0.00280431448481977,2,False,False,1.0
data_sample_411,sample_4919,49,3.6627731323242188,3.6221699714660645,0.0021416470408439636,2,False,False,1.0
data_sample_412,sample_28021,49,3.6062400341033936,3.5672717094421387,0.0005069088656455278,2,False,False,1.0
data_sample_413,sample_6541,49,3.5631706714630127,3.523428440093994,0.0012808134779334068,2,False,False,1.0
data_sample_414,sample_4856,49,3.5055065155029297,3.465669631958008,0.0013754047686234117,2,False,False,1.0
data_sample_415,sample_25359,49,3.461397409439087,3.419818162918091,0.0031178132630884647,2,False,False,1.0
data_sample_416,sample_2004,49,3.515761375427246,3.4768569469451904,0.0004430993867572397,2,False,False,1.0
data_sample_417,sample_8893,49,3.6687726974487305,3.6284122467041016,0.0018989596283063293,2,False,False,1.0
data_sample_418,sample_17086,49,3.4640982151031494,3.4616034030914307,0.002494778949767351,0,True,True,1.0
data_sample_419,sample_332,49,3.7765069007873535,3.7371363639831543,0.0009091860265471041,2,False,False,1.0
data_sample_420,sample_25966,49,3.6032814979553223,3.563840389251709,0.0009797331877052784,2,False,False,1.0
data_sample_421,sample_24052,49,3.606635093688965,3.5668411254882812,0.0013326009502634406,2,False,False,1.0
data_sample_422,sample_2726,49,3.6310477256774902,3.5920658111572266,0.0005205162451602519,2,False,False,1.0
data_sample_423,sample_24399,49,3.480736255645752,3.4415390491485596,0.000735724635887891,2,False,False,1.0
data_sample_424,sample_22139,49,3.6756279468536377,3.632554531097412,0.004611985292285681,2,False,False,1.0
data_sample_425,sample_170,49,3.5935819149017334,3.55470609664917,0.000414299254771322,2,False,False,1.0
data_sample_426,sample_2508,49,3.645249843597412,3.6055221557617188,0.0012662813533097506,2,False,False,1.0
data_sample_427,sample_25966,49,3.7046234607696533,3.664773464202881,0.0013886158121749759,2,False,False,1.0
data_sample_428,sample_12612,49,3.652315378189087,3.613163471221924,0.0006904106703586876,2,False,False,1.0
data_sample_429,sample_26171,49,3.7869558334350586,3.747598171234131,0.0008961070561781526,2,False,False,1.0
data_sample_430,sample_5124,49,3.5518712997436523,3.510465621948242,0.0029442196246236563,2,False,False,1.0
data_sample_431,sample_24052,49,3.712954044342041,3.6735055446624756,0.00098713138140738,2,False,False,1.0
data_sample_432,sample_16228,49,3.592869281768799,3.554013729095459,0.000394086295273155,2,False,False,1.0
data_sample_433,sample_19834,49,3.683910369873047,3.640835762023926,0.004613174591213465,2,False,False,1.0
data_sample_434,sample_13628,49,3.6031694412231445,3.5642409324645996,0.0004671435453929007,2,False,False,1.0
data_sample_435,sample_2763,49,3.6715853214263916,3.631840705871582,0.001283059362322092,2,False,False,1.0
data_sample_436,sample_19834,49,3.6344456672668457,3.5953621864318848,0.0006219773204065859,2,False,False,1.0
data_sample_437,sample_27844,49,3.7043652534484863,3.664499282836914,0.001404469134286046,2,False,False,1.0
data_sample_438,sample_18040,49,3.5823662281036377,3.5433764457702637,0.0005284429062157869,2,False,False,1.0
data_sample_439,sample_26739,49,3.681471824645996,3.6426520347595215,0.0003584164078347385,2,False,False,1.0
data_sample_440,sample_5124,49,3.6790781021118164,3.637786626815796,0.0028300760313868523,2,False,False,1.0
data_sample_441,sample_29286,49,3.666205883026123,3.6270346641540527,0.0007098309579305351,2,False,False,1.0
data_sample_442,sample_13628,49,3.6654913425445557,3.6633520126342773,0.002139268908649683,0,True,True,1.0
data_sample_443,sample_15093,49,3.7521862983703613,3.7131881713867188,0.0005366337718442082,2,False,False,1.0
data_sample_444,sample_715,49,3.513120412826538,3.4742908477783203,0.00036819258821196854,2,False,False,1.0
data_sample_445,sample_13219,49,3.6347591876983643,3.5952987670898438,0.0009988892124965787,2,False,False,1.0
data_sample_446,sample_8134,49,3.7123358249664307,3.6721415519714355,0.0017327642999589443,2,False,False,1.0
data_sample_447,sample_26831,49,3.6347060203552246,3.5954251289367676,0.000819350709207356,2,False,False,1.0
data_sample_448,sample_8134,49,3.4743711948394775,3.434354305267334,0.0015554716810584068,2,False,False,1.0
data_sample_449,sample_11091,49,3.598621129989624,3.5595736503601074,0.0005860431701876223,2,False,False,1.0
data_sample_450,sample_29003,49,3.691016674041748,3.6501286029815674,0.0024266098625957966,2,False,False,1.0
data_sample_451,sample_7468,49,3.6479954719543457,3.608572483062744,0.000961633981205523,2,False,False,1.0
data_sample_452,sample_2107,49,3.684739112854004,3.643622398376465,0.0026551613118499517,2,False,False,1.0
data_sample_453,sample_18666,49,3.504981517791748,3.4661645889282227,0.00035537785151973367,2,False,False,1.0
data_sample_454,sample_7445,49,3.664646625518799,3.625356674194336,0.000828598509542644,2,False,False,1.0
data_sample_455,sample_13042,49,3.6540205478668213,3.653628349304199,0.00039223674684762955,0,True,True,1.0
data_sample_456,sample_170,49,3.6930031776428223,3.654137372970581,0.0004042588407173753,2,False,False,1.0
data_sample_457,sample_1754,49,3.809007406234741,3.767951488494873,0.0025945226661860943,2,False,False,1.0
data_sample_458,sample_18752,49,3.601306676864624,3.559243679046631,0.003601470496505499,2,False,False,1.0
data_sample_459,sample_13395,49,3.8811371326446533,3.841195583343506,0.0014800365315750241,2,False,False,1.0
data_sample_460,sample_22781,49,3.6119191646575928,3.572971820831299,0.00048590326332487166,2,False,False,1.0
data_sample_461,sample_21194,49,3.622617721557617,3.582899570465088,0.0012566372752189636,2,False,False,1.0
data_sample_462,sample_9823,49,3.661027431488037,3.620026111602783,0.0025398286525160074,2,False,False,1.0
data_sample_463,sample_19117,49,3.547682762145996,3.5049495697021484,0.004271668381989002,2,False,False,1.0
data_sample_464,sample_940,49,3.6048734188079834,3.5635931491851807,0.002818846609443426,2,False,False,1.0
data_sample_465,sample_9191,49,3.54300594329834,3.503385305404663,0.0011592716909945011,2,False,False,1.0
data_sample_466,sample_16890,49,3.7352750301361084,3.6950957775115967,0.0017177036497741938,2,False,False,1.0
data_sample_467,sample_15986,49,3.827977418899536,3.7887067794799805,0.0008093102951534092,2,False,False,1.0
data_sample_468,sample_11126,49,3.5730037689208984,3.533601760864258,0.0009406284079886973,2,False,False,1.0
data_sample_469,sample_12262,49,3.529392719268799,3.4855055809020996,0.005425655283033848,2,False,False,1.0
data_sample_470,sample_11259,49,3.5139806270599365,3.4747579097747803,0.0007612220360897481,2,False,False,1.0
data_sample_471,sample_16228,49,3.651254892349243,3.611809730529785,0.0009836964309215546,2,False,False,1.0
data_sample_472,sample_24052,49,3.6116456985473633,3.571866512298584,0.0013178045628592372,2,False,False,1.0
data_sample_473,sample_12501,49,3.529633045196533,3.4862465858459473,0.004924955777823925,2,False,False,1.0
data_sample_474,sample_13530,49,3.6650547981262207,3.6203927993774414,0.006200484931468964,2,False,False,1.0
data_sample_475,sample_25739,49,3.9819180965423584,3.935460090637207,0.007996662519872189,2,False,False,1.0
data_sample_476,sample_10920,49,3.599297285079956,3.5601303577423096,0.0007054712623357773,2,False,False,1.0
data_sample_477,sample_3970,49,3.613511800765991,3.574444055557251,0.0006063882610760629,2,False,False,1.0
data_sample_478,sample_715,49,3.6064107418060303,3.5675532817840576,0.0003959358436986804,2,False,False,1.0
data_sample_479,sample_22159,49,3.700592041015625,3.660787582397461,0.0013430377002805471,2,False,False,1.0
data_sample_480,sample_28162,49,3.7200913429260254,3.6810593605041504,0.0005705862422473729,2,False,False,1.0
data_sample_481,sample_10773,49,3.859863758087158,3.81738018989563,0.004022111184895039,2,False,False,1.0
data_sample_482,sample_7065,49,3.5022242069244385,3.4622058868408203,0.0015569248935207725,2,False,False,1.0
data_sample_483,sample_940,49,3.641913414001465,3.598536491394043,0.00491544371470809,2,False,False,1.0
data_sample_484,sample_13395,49,3.786830186843872,3.747124671936035,0.0012439546408131719,2,False,False,1.0
data_sample_485,sample_332,49,3.7741775512695312,3.69504714012146,0.002207305980846286,4,False,False,1.0
data_sample_486,sample_4554,49,3.5204172134399414,3.4786934852600098,0.0032622101716697216,2,False,False,1.0
data_sample_487,sample_25274,49,3.7824554443359375,3.7426795959472656,0.0013143696123734117,2,False,False,1.0
data_sample_488,sample_7528,49,3.5538787841796875,3.514002799987793,0.0014146416215226054,2,False,False,1.0
data_sample_489,sample_18120,49,3.5660266876220703,3.5271124839782715,0.00045274346484802663,2,False,False,1.0
data_sample_490,sample_25966,49,3.736290693283081,3.6946866512298584,0.003142650006338954,2,False,False,1.0
data_sample_491,sample_16023,49,3.5430352687835693,3.5040056705474854,0.0005682082264684141,2,False,False,1.0
data_sample_492,sample_587,49,3.637488603591919,3.597262144088745,0.001764999353326857,2,False,False,1.0
data_sample_493,sample_17815,49,3.70892071723938,3.6698553562164307,0.0006040102452971041,2,False,False,1.0
data_sample_494,sample_22966,49,3.6208553314208984,3.5789225101470947,0.003471341449767351,2,False,False,1.0
data_sample_495,sample_27675,49,3.454498291015625,3.412487506866455,0.00354941887781024,2,False,False,1.0
data_sample_496,sample_15216,49,3.5766196250915527,3.5364480018615723,0.0017101733246818185,2,False,False,1.0
data_sample_497,sample_26205,49,3.748530626296997,3.7078466415405273,0.0022224988788366318,2,False,False,1.0
data_sample_498,sample_4605,49,3.6807405948638916,3.641678810119629,0.0006004432798363268,2,False,False,1.0
data_sample_499,sample_14332,49,3.660404920578003,3.620643138885498,0.0013002337655052543,2,False,False,1.0
data_sample_500,sample_11631,49,3.6239511966705322,3.5843491554260254,0.0011405119439586997,2,False,False,1.0
data_sample_501,sample_1754,49,3.598912000656128,3.559403896331787,0.001046581193804741,2,False,False,1.0
data_sample_502,sample_9497,49,3.6841468811035156,3.6451401710510254,0.0005452209734357893,2,False,False,1.0
data_sample_503,sample_5702,49,3.455019474029541,3.41538667678833,0.0011714257998391986,2,False,False,1.0
data_sample_504,sample_27627,49,3.5702500343322754,3.531200885772705,0.0005876285140402615,2,False,False,1.0
data_sample_505,sample_28690,49,3.5793988704681396,3.540167808532715,0.0007695449749007821,2,False,False,1.0
data_sample_506,sample_2763,49,3.706134080886841,3.6671013832092285,0.0005712467827834189,2,False,False,1.0
data_sample_507,sample_25907,49,3.5102627277374268,3.471278667449951,0.0005224979249760509,2,False,False,1.0
data_sample_508,sample_25966,49,3.6829843521118164,3.6437411308288574,0.0007816992001608014,2,False,False,1.0
data_sample_509,sample_13530,49,3.660069227218628,3.620584011077881,0.0010238580871373415,2,False,False,1.0
data_sample_510,sample_23289,49,3.614982843399048,3.575247287750244,0.0012740758247673512,2,False,False,1.0
data_sample_511,sample_27605,49,3.727006435394287,3.686800241470337,0.00174478639382869,2,False,False,1.0
data_sample_512,sample_8134,49,3.7584102153778076,3.7192656993865967,0.0006831445498391986,2,False,False,1.0
data_sample_513,sample_12797,49,3.776768684387207,3.736578941345215,0.0017284046625718474,2,False,False,1.0
data_sample_514,sample_23289,49,3.5871102809906006,3.547305107116699,0.0013436982408165932,2,False,False,1.0
data_sample_515,sample_11272,49,3.6125242710113525,3.5702576637268066,0.003805185202509165,2,False,False,1.0
data_sample_516,sample_4088,49,3.5902183055877686,3.548830986022949,0.0029259882867336273,2,False,False,1.0
data_sample_517,sample_2763,49,3.603806257247925,3.5637354850769043,0.0016093729063868523,2,False,False,1.0
data_sample_518,sample_28755,49,3.703994035720825,3.6644246578216553,0.001107880612835288,2,False,False,1.0
data_sample_519,sample_24052,49,3.5482962131500244,3.508378028869629,0.0014566528843715787,2,False,False,1.0
