gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_272,sample_13325,31,4.093222618103027,3.811835765838623,0.012155904434621334,14,False,False,1.0
data_sample_273,sample_23930,31,3.8213748931884766,3.534745693206787,0.017398322001099586,14,False,False,1.0
data_sample_274,sample_12265,31,4.140738010406494,3.8228254318237305,0.01022034976631403,16,False,False,1.0
data_sample_275,sample_2060,31,4.192209243774414,3.875279426574707,0.009237578138709068,16,False,False,1.0
data_sample_276,sample_21754,31,4.109282970428467,3.8349990844726562,0.005053367465734482,14,False,False,1.0
data_sample_277,sample_23655,31,4.013051986694336,3.7702839374542236,0.011998957023024559,12,False,False,1.0
data_sample_278,sample_15688,31,4.0332770347595215,3.7591824531555176,0.00486405286937952,14,False,False,1.0
data_sample_279,sample_15642,31,4.0914506912231445,3.856698989868164,0.003982345573604107,12,False,False,1.0
data_sample_280,sample_18917,31,3.9754703044891357,3.702932834625244,0.003306599333882332,14,False,False,1.0
data_sample_281,sample_12768,31,4.252354621887207,3.9737234115600586,0.009400471113622189,14,False,False,1.0
data_sample_282,sample_15481,31,3.983144760131836,3.706770896911621,0.007142962887883186,14,False,False,1.0
data_sample_283,sample_2311,31,4.036853313446045,3.757455348968506,0.010167109780013561,14,False,False,1.0
data_sample_284,sample_12440,31,4.177397727966309,3.8612146377563477,0.00849088840186596,16,False,False,1.0
data_sample_285,sample_14577,31,4.200136184692383,3.88673734664917,0.0057065230794250965,16,False,False,1.0
data_sample_286,sample_15653,31,3.8204259872436523,3.5814263820648193,0.008230498060584068,12,False,False,1.0
data_sample_287,sample_1460,31,4.109827995300293,3.8257906436920166,0.01480683870613575,14,False,False,1.0
data_sample_288,sample_2066,31,3.930492639541626,3.646606683731079,0.014655043371021748,14,False,False,1.0
data_sample_289,sample_12432,31,4.195015907287598,3.9556515216827393,0.008595256134867668,12,False,False,1.0
data_sample_290,sample_16047,31,4.163285255432129,3.884709596633911,0.009344720281660557,14,False,False,1.0
data_sample_291,sample_6466,31,3.9416158199310303,3.6617987155914307,0.010586164891719818,14,False,False,1.0
data_sample_292,sample_20306,31,4.221834182739258,3.9053263664245605,0.008815485052764416,16,False,False,1.0
data_sample_293,sample_19861,31,4.124827861785889,3.811406373977661,0.005728981923311949,16,False,False,1.0
data_sample_294,sample_1050,31,4.217617511749268,3.9074063301086426,0.0025189551524817944,16,False,False,1.0
data_sample_295,sample_5451,31,4.074392318725586,3.79609751701355,0.00906398519873619,14,False,False,1.0
data_sample_296,sample_6838,31,4.02415657043457,3.7479991912841797,0.00692682946100831,14,False,False,1.0
data_sample_297,sample_4948,31,3.8197250366210938,3.5459799766540527,0.004514223430305719,14,False,False,1.0
data_sample_298,sample_2943,31,4.1634907722473145,3.886708974838257,0.007551053073257208,14,False,False,1.0
data_sample_299,sample_28808,31,4.301260471343994,3.928945302963257,0.026161491870880127,18,False,False,1.0
data_sample_300,sample_971,31,3.7171380519866943,3.404317855834961,0.005127877928316593,16,False,False,1.0
data_sample_301,sample_20475,31,4.168636322021484,3.8930206298828125,0.006385175511240959,14,False,False,1.0
data_sample_302,sample_9273,31,3.9891655445098877,3.7937119007110596,0.003145952709019184,10,False,False,1.0
data_sample_303,sample_6132,31,4.015507221221924,3.7413127422332764,0.0049637965857982635,14,False,False,1.0
data_sample_304,sample_6865,31,3.966789484024048,3.7285685539245605,0.007451705634593964,12,False,False,1.0
data_sample_305,sample_11192,31,4.001115322113037,3.725534200668335,0.006350298412144184,14,False,False,1.0
data_sample_306,sample_22600,31,4.227056980133057,3.913970947265625,0.005393552593886852,16,False,False,1.0
data_sample_307,sample_9780,31,3.882845401763916,3.647693634033203,0.004382641054689884,12,False,False,1.0
data_sample_308,sample_21754,31,4.0856852531433105,3.8103041648864746,0.006150546949356794,14,False,False,1.0
data_sample_309,sample_29460,31,4.143092632293701,3.870654582977295,0.003207384143024683,14,False,False,1.0
data_sample_310,sample_19277,31,4.133934020996094,3.8540384769439697,0.010665034875273705,14,False,False,1.0
data_sample_311,sample_11006,31,4.088726997375488,3.8068299293518066,0.01266611646860838,14,False,False,1.0
data_sample_312,sample_5138,31,4.041231632232666,3.7311036586761475,0.002435461152344942,16,False,False,1.0
data_sample_313,sample_27534,31,4.221503257751465,3.9435362815856934,0.008736482821404934,14,False,False,1.0
data_sample_314,sample_16238,31,4.061035633087158,3.820608377456665,0.009657822549343109,12,False,False,1.0
data_sample_315,sample_4080,31,4.117524147033691,3.9182119369506836,0.0070045106112957,10,False,False,1.0
data_sample_316,sample_8035,31,4.193663597106934,3.875195026397705,0.010776139795780182,16,False,False,1.0
data_sample_317,sample_4948,31,3.89064621925354,3.6188852787017822,0.0025301845744252205,14,False,False,1.0
data_sample_318,sample_9780,31,4.109114646911621,3.8339076042175293,0.005976557265967131,14,False,False,1.0
data_sample_319,sample_16803,31,3.859480857849121,3.5491461753845215,0.00264234677888453,16,False,False,1.0
data_sample_320,sample_10564,31,4.342792987823486,4.030627250671387,0.004473401233553886,16,False,False,1.0
data_sample_321,sample_3467,31,4.125018119812012,3.803191661834717,0.014134262688457966,16,False,False,1.0
data_sample_322,sample_6466,31,4.247074127197266,3.9652609825134277,0.012582225725054741,14,False,False,1.0
data_sample_323,sample_1519,31,3.9946210384368896,3.7166600227355957,0.008730272762477398,14,False,False,1.0
data_sample_324,sample_22344,31,3.9312047958374023,3.6546554565429688,0.0073184059001505375,14,False,False,1.0
data_sample_325,sample_1915,31,4.2031941413879395,3.9609427452087402,0.011482007801532745,12,False,False,1.0
data_sample_326,sample_27955,31,4.159643650054932,3.8848719596862793,0.005540987942367792,14,False,False,1.0
data_sample_327,sample_15707,31,4.113983631134033,3.8378584384918213,0.006894594524055719,14,False,False,1.0
data_sample_328,sample_1460,31,4.133655548095703,3.854891777038574,0.009532845579087734,14,False,False,1.0
data_sample_329,sample_23065,31,4.173580169677734,3.8956410884857178,0.008708342909812927,14,False,False,1.0
data_sample_330,sample_26339,31,4.143301010131836,3.905139446258545,0.007392123807221651,12,False,False,1.0
data_sample_331,sample_25639,31,4.1875786781311035,3.954576015472412,0.0022334640379995108,12,False,False,1.0
data_sample_332,sample_28323,31,4.120811462402344,3.839810371398926,0.011770537123084068,14,False,False,1.0
data_sample_333,sample_17121,31,4.2993011474609375,4.01282262802124,0.017247715964913368,14,False,False,1.0
data_sample_334,sample_22421,31,4.2470550537109375,3.9350695610046387,0.004293070174753666,16,False,False,1.0
data_sample_335,sample_9343,31,4.079141139984131,3.8003549575805664,0.009555568918585777,14,False,False,1.0
data_sample_336,sample_16104,31,4.186343669891357,3.9111366271972656,0.005976160988211632,14,False,False,1.0
data_sample_337,sample_5951,31,4.236008644104004,3.9563825130462646,0.010395396500825882,14,False,False,1.0
data_sample_338,sample_19747,31,4.002845764160156,3.689013957977295,0.006139449775218964,16,False,False,1.0
data_sample_339,sample_24685,31,4.279414653778076,3.9591777324676514,0.012544574216008186,16,False,False,1.0
data_sample_340,sample_14615,31,4.076257228851318,3.7599081993103027,0.008656819351017475,16,False,False,1.0
data_sample_341,sample_23870,31,4.123028755187988,3.8089122772216797,0.006424280349165201,16,False,False,1.0
data_sample_342,sample_3581,31,4.227756500244141,3.9492909908294678,0.009234672412276268,14,False,False,1.0
data_sample_343,sample_22197,31,4.1953606605529785,3.917969226837158,0.008160743862390518,14,False,False,1.0
data_sample_344,sample_11526,31,3.9922292232513428,3.7071163654327393,0.015882087871432304,14,False,False,1.0
data_sample_345,sample_5643,31,3.9666748046875,3.6543569564819336,0.004625460598617792,16,False,False,1.0
data_sample_346,sample_7244,31,4.087621212005615,3.8495547771453857,0.007297135889530182,12,False,False,1.0
data_sample_347,sample_6838,31,3.804889440536499,3.5279698371887207,0.0076888445764780045,14,False,False,1.0
data_sample_348,sample_2181,31,4.192176342010498,3.9355239868164062,0.025883134454488754,12,False,False,1.0
data_sample_349,sample_6769,31,3.9003677368164062,3.587989330291748,0.004686231724917889,16,False,False,1.0
data_sample_350,sample_22779,31,4.207903861999512,3.930204391479492,0.008468826301395893,14,False,False,1.0
data_sample_351,sample_26989,31,4.053260326385498,3.7796597480773926,0.004369694273918867,14,False,False,1.0
data_sample_352,sample_20638,31,3.9192142486572266,3.720310926437378,0.006595496088266373,10,False,False,1.0
data_sample_353,sample_3581,31,4.276248455047607,3.9949350357055664,0.012082583270967007,14,False,False,1.0
data_sample_354,sample_9273,31,4.11394739151001,3.866947889328003,0.016230067238211632,12,False,False,1.0
data_sample_355,sample_8081,31,3.9725987911224365,3.695697546005249,0.007670348975807428,14,False,False,1.0
data_sample_356,sample_29340,31,4.221652507781982,3.9753332138061523,0.015549961477518082,12,False,False,1.0
data_sample_357,sample_23628,31,4.232969760894775,3.955557346343994,0.00818174984306097,14,False,False,1.0
data_sample_358,sample_2277,31,4.183966636657715,3.8686299324035645,0.007644323166459799,16,False,False,1.0
data_sample_359,sample_3947,31,4.155010223388672,3.8370862007141113,0.010231579653918743,16,False,False,1.0
data_sample_360,sample_10512,31,4.205456256866455,3.9303550720214844,0.005870472174137831,14,False,False,1.0
data_sample_361,sample_9627,31,4.137568473815918,3.860889434814453,0.007448270916938782,14,False,False,1.0
data_sample_362,sample_21126,31,3.8988704681396484,3.6651222705841064,0.002979096956551075,12,False,False,1.0
data_sample_363,sample_13263,31,3.936049222946167,3.6268343925476074,0.001522576087154448,16,False,False,1.0
data_sample_364,sample_2435,31,3.9998726844787598,3.681792736053467,0.01038773451000452,16,False,False,1.0
data_sample_365,sample_12265,31,3.982002019882202,3.709444999694824,0.0033262840006500483,14,False,False,1.0
data_sample_366,sample_14312,31,4.0764594078063965,3.840038537979126,0.005651697050780058,12,False,False,1.0
data_sample_367,sample_18584,31,4.281278610229492,3.998279094696045,0.013768579810857773,14,False,False,1.0
data_sample_368,sample_132,31,4.163556098937988,3.8854660987854004,0.008859477937221527,14,False,False,1.0
data_sample_369,sample_2311,31,4.239307880401611,3.9288430213928223,0.0027726078405976295,16,False,False,1.0
data_sample_370,sample_13049,31,4.057162284851074,3.7809693813323975,0.006962103303521872,14,False,False,1.0
data_sample_371,sample_5476,31,4.213743686676025,3.940351724624634,0.004161091521382332,14,False,False,1.0
data_sample_372,sample_1050,31,3.9802210330963135,3.666684627532959,0.005844050087034702,16,False,False,1.0
data_sample_373,sample_9061,31,4.019071102142334,3.7429757118225098,0.006864473223686218,14,False,False,1.0
data_sample_374,sample_2274,31,4.088191986083984,3.8170223236083984,0.0019391212845221162,14,False,False,1.0
data_sample_375,sample_5227,31,4.1846137046813965,3.9100122451782227,0.0053708297200500965,14,False,False,1.0
data_sample_376,sample_21300,31,4.329678058624268,4.089387893676758,0.009520956315100193,12,False,False,1.0
data_sample_377,sample_14360,31,4.025572299957275,3.7495641708374023,0.006777412258088589,14,False,False,1.0
data_sample_378,sample_10564,31,4.195803642272949,3.9212265014648438,0.005346653051674366,14,False,False,1.0
data_sample_379,sample_8035,31,4.087541580200195,3.8109817504882812,0.007328974548727274,14,False,False,1.0
data_sample_380,sample_23065,31,3.985475778579712,3.712623357772827,0.003621551441028714,14,False,False,1.0
data_sample_381,sample_23974,31,4.093674659729004,3.814565420150757,0.009878315031528473,14,False,False,1.0
data_sample_382,sample_27172,31,3.8681228160858154,3.632197856903076,0.005155753344297409,12,False,False,1.0
data_sample_383,sample_28963,31,4.236464977264404,3.9971673488616943,0.008528276346623898,12,False,False,1.0
data_sample_384,sample_14418,31,4.18720817565918,3.8727400302886963,0.00677556311711669,16,False,False,1.0
data_sample_385,sample_5451,31,4.126577377319336,3.809523582458496,0.00936136581003666,16,False,False,1.0
data_sample_386,sample_24286,31,4.016764163970947,3.739108085632324,0.008425361476838589,14,False,False,1.0
data_sample_387,sample_24286,31,4.141014575958252,3.8264732360839844,0.006848752032965422,16,False,False,1.0
data_sample_388,sample_1325,31,4.1490044593811035,3.874472141265869,0.005301735829561949,14,False,False,1.0
data_sample_389,sample_26339,31,4.169267177581787,3.889838695526123,0.010197759605944157,14,False,False,1.0
data_sample_390,sample_17620,31,4.154272079467773,3.881511688232422,0.00352947018109262,14,False,False,1.0
data_sample_391,sample_16054,31,4.010796546936035,3.733743190765381,0.00782254058867693,14,False,False,1.0
data_sample_392,sample_15325,31,4.238161563873291,3.960472822189331,0.008458125405013561,14,False,False,1.0
data_sample_393,sample_3690,31,4.044244289398193,3.7283825874328613,0.008169462904334068,16,False,False,1.0
data_sample_394,sample_705,31,4.178401470184326,3.905113697052002,0.0040572527796030045,14,False,False,1.0
data_sample_395,sample_2861,31,4.1005425453186035,3.8632726669311523,0.006500376388430595,12,False,False,1.0
data_sample_396,sample_10696,31,3.942091703414917,3.708019733428955,0.003302900353446603,12,False,False,1.0
data_sample_397,sample_16268,31,3.9595069885253906,3.643247365951538,0.008567380718886852,16,False,False,1.0
data_sample_398,sample_20687,31,4.094832897186279,3.7670938968658447,0.020046614110469818,16,False,False,1.0
data_sample_399,sample_20767,31,4.205691814422607,3.924348831176758,0.01211243961006403,14,False,False,1.0
data_sample_400,sample_22262,31,4.221772193908691,3.9060065746307373,0.008073154836893082,16,False,False,1.0
data_sample_401,sample_18372,31,3.843296527862549,3.6096229553222656,0.0029043222311884165,12,False,False,1.0
data_sample_402,sample_23698,31,3.886115312576294,3.5873167514801025,0.029567701742053032,14,False,False,1.0
data_sample_403,sample_29057,31,4.127202987670898,3.845047950744629,0.012924128212034702,14,False,False,1.0
data_sample_404,sample_9467,31,4.0294108390808105,3.7873144149780273,0.011327041313052177,12,False,False,1.0
data_sample_405,sample_13294,31,3.9637629985809326,3.685886859893799,0.00864519365131855,14,False,False,1.0
data_sample_406,sample_347,31,4.020080089569092,3.7354254722595215,0.015424059703946114,14,False,False,1.0
data_sample_407,sample_23065,31,4.050263404846191,3.734837055206299,0.007734158542007208,16,False,False,1.0
data_sample_408,sample_5660,31,4.014826774597168,3.6992225646972656,0.00791158340871334,16,False,False,1.0
data_sample_409,sample_9578,31,4.087448596954346,3.776040554046631,0.0037156143225729465,16,False,False,1.0
data_sample_410,sample_20067,31,4.347516059875488,4.0766401290893555,0.0016451749252155423,14,False,False,1.0
data_sample_411,sample_4113,31,4.0325541496276855,3.7984228134155273,0.0033618216402828693,12,False,False,1.0
data_sample_412,sample_27172,31,4.037951946258545,3.754908800125122,0.013812572695314884,14,False,False,1.0
data_sample_413,sample_11742,31,4.248605251312256,3.9377636909484863,0.0031489913817495108,16,False,False,1.0
data_sample_414,sample_9176,31,4.041358470916748,3.769441604614258,0.0026863394305109978,14,False,False,1.0
data_sample_415,sample_23698,31,4.038510322570801,3.765446662902832,0.003832928603515029,14,False,False,1.0
data_sample_416,sample_5865,31,4.1757493019104,3.8991942405700684,0.007324350997805595,14,False,False,1.0
data_sample_417,sample_719,31,4.1511054039001465,3.8358078002929688,0.007605086080729961,16,False,False,1.0
data_sample_418,sample_29818,31,3.9754676818847656,3.699711799621582,0.006525081116706133,14,False,False,1.0
data_sample_419,sample_8198,31,3.952235460281372,3.7144980430603027,0.0069681801833212376,12,False,False,1.0
data_sample_420,sample_6740,31,4.186568737030029,3.9518966674804688,0.00390294729731977,12,False,False,1.0
data_sample_421,sample_21949,31,4.08405876159668,3.772937774658203,0.00342853763140738,16,False,False,1.0
data_sample_422,sample_1606,31,3.9760570526123047,3.734151601791382,0.011136406101286411,12,False,False,1.0
data_sample_423,sample_23932,31,4.029005527496338,3.78363037109375,0.014606029726564884,12,False,False,1.0
data_sample_424,sample_14577,31,4.133172988891602,3.8231565952301025,0.002323959721252322,16,False,False,1.0
data_sample_425,sample_27982,31,4.337161540985107,4.025217533111572,0.00425132317468524,16,False,False,1.0
data_sample_426,sample_20881,31,4.090145111083984,3.8153436183929443,0.005570977460592985,14,False,False,1.0
data_sample_427,sample_23241,31,3.8120973110198975,3.532813310623169,0.010053098201751709,14,False,False,1.0
data_sample_428,sample_29786,31,4.160005569458008,3.920650005340576,0.008586272597312927,12,False,False,1.0
data_sample_429,sample_950,31,3.9865870475769043,3.705866575241089,0.011489669792354107,14,False,False,1.0
data_sample_430,sample_28622,31,4.035579681396484,3.756868839263916,0.009480001404881477,14,False,False,1.0
data_sample_431,sample_8035,31,4.133614540100098,3.89762544631958,0.005219694692641497,12,False,False,1.0
data_sample_432,sample_4080,31,4.126701354980469,3.8854117393493652,0.010520373471081257,12,False,False,1.0
data_sample_433,sample_8198,31,4.144207954406738,3.86336088180542,0.011616364121437073,14,False,False,1.0
data_sample_434,sample_21088,31,4.1425395011901855,3.827300786972046,0.007546296808868647,16,False,False,1.0
data_sample_435,sample_2299,31,3.93855619430542,3.7045931816101074,0.0031939090695232153,12,False,False,1.0
data_sample_436,sample_2785,31,3.987750291824341,3.716042995452881,0.002476547611877322,14,False,False,1.0
data_sample_437,sample_9792,31,3.977879524230957,3.7013421058654785,0.007306515704840422,14,False,False,1.0
data_sample_438,sample_4756,31,4.096934795379639,3.817335367202759,0.010368578135967255,14,False,False,1.0
data_sample_439,sample_3581,31,4.183900356292725,3.906360626220703,0.008308972232043743,14,False,False,1.0
data_sample_440,sample_1168,31,4.006969451904297,3.7343997955322266,0.0033388345036655664,14,False,False,1.0
data_sample_441,sample_6356,31,4.174318313598633,3.8986897468566895,0.006397858262062073,14,False,False,1.0
data_sample_442,sample_5660,31,4.151257514953613,3.839510440826416,0.004054874647408724,16,False,False,1.0
data_sample_443,sample_15837,31,3.9899418354034424,3.713141679763794,0.007569284178316593,14,False,False,1.0
data_sample_444,sample_11978,31,4.070074081420898,3.796088218688965,0.004755325615406036,14,False,False,1.0
data_sample_445,sample_9467,31,4.027370452880859,3.7455058097839355,0.012633749283850193,14,False,False,1.0
data_sample_446,sample_19841,31,4.122921466827393,3.8341550827026367,0.01953561045229435,14,False,False,1.0
data_sample_447,sample_22208,31,4.193391799926758,3.867037296295166,0.01866196095943451,16,False,False,1.0
data_sample_448,sample_5765,31,4.095861434936523,3.816486358642578,0.010144386440515518,14,False,False,1.0
data_sample_449,sample_22421,31,3.985686779022217,3.742374897003174,0.012542724609375,12,False,False,1.0
data_sample_450,sample_4948,31,4.052711486816406,3.778865337371826,0.0046152882277965546,14,False,False,1.0
data_sample_451,sample_5068,31,3.9807679653167725,3.7435102462768555,0.006488618440926075,12,False,False,1.0
data_sample_452,sample_23628,31,4.185952186584473,3.910712242126465,0.0060091884806752205,14,False,False,1.0
data_sample_453,sample_8026,31,4.096330642700195,3.8234658241271973,0.0036341019440442324,14,False,False,1.0
data_sample_454,sample_19785,31,3.897298574447632,3.6243791580200195,0.003688663709908724,14,False,False,1.0
data_sample_455,sample_2309,31,4.0484490394592285,3.726238250732422,0.014518308453261852,16,False,False,1.0
data_sample_456,sample_20687,31,4.281848430633545,4.002704620361328,0.009913060814142227,14,False,False,1.0
data_sample_457,sample_7216,31,3.967069387435913,3.693329334259033,0.004509203135967255,14,False,False,1.0
data_sample_458,sample_3249,31,3.9918782711029053,3.718956470489502,0.003691041609272361,14,False,False,1.0
data_sample_459,sample_5765,31,4.151256561279297,3.8347315788269043,0.008832527324557304,16,False,False,1.0
data_sample_460,sample_7127,31,4.22606897354126,3.9500250816345215,0.006813214626163244,14,False,False,1.0
data_sample_461,sample_2742,31,4.1848344802856445,3.9004502296447754,0.015153364278376102,14,False,False,1.0
data_sample_462,sample_23689,31,4.159368991851807,3.848106861114502,0.003569631837308407,16,False,False,1.0
data_sample_463,sample_25370,31,4.0201921463012695,3.7821574211120605,0.00726529723033309,12,False,False,1.0
data_sample_464,sample_18990,31,4.106134414672852,3.8238863945007324,0.013017266057431698,14,False,False,1.0
data_sample_465,sample_5292,31,3.9055497646331787,3.6687183380126953,0.006062297150492668,12,False,False,1.0
data_sample_466,sample_13263,31,4.033607006072998,3.8378686904907227,0.003430915530771017,10,False,False,1.0
data_sample_467,sample_8544,31,4.230857849121094,3.9179768562316895,0.005188780836760998,16,False,False,1.0
data_sample_468,sample_22562,31,4.310248851776123,3.9952356815338135,0.007320651784539223,16,False,False,1.0
data_sample_469,sample_19393,31,4.003082275390625,3.757319927215576,0.014992982149124146,12,False,False,1.0
data_sample_470,sample_1325,31,3.936721086502075,3.703604221343994,0.0023477396462112665,12,False,False,1.0
data_sample_471,sample_19654,31,4.085261344909668,3.7705864906311035,0.006982316263020039,16,False,False,1.0
data_sample_472,sample_12440,31,4.426850318908691,4.115092754364014,0.004065047018229961,16,False,False,1.0
data_sample_473,sample_10352,31,4.008695125579834,3.729887008666992,0.009577631019055843,14,False,False,1.0
data_sample_474,sample_18481,31,3.984217405319214,3.7002458572387695,0.014740650542080402,14,False,False,1.0
data_sample_475,sample_28522,31,4.238720893859863,3.9241316318511963,0.0068967086263000965,16,False,False,1.0
data_sample_476,sample_25874,31,3.98486590385437,3.709540843963623,0.006094268057495356,14,False,False,1.0
data_sample_477,sample_15397,31,3.968860626220703,3.6942243576049805,0.005405310541391373,14,False,False,1.0
data_sample_478,sample_13273,31,3.970224618911743,3.73447585105896,0.00497951777651906,12,False,False,1.0
data_sample_479,sample_6356,31,4.253663539886475,3.972607135772705,0.011825495399534702,14,False,False,1.0
data_sample_480,sample_22007,31,4.127586841583252,3.8398633003234863,0.018492991104722023,14,False,False,1.0
data_sample_481,sample_6024,31,4.022364616394043,3.746263265609741,0.006870682816952467,14,False,False,1.0
data_sample_482,sample_11033,31,4.199066638946533,3.885948657989502,0.005425655283033848,16,False,False,1.0
data_sample_483,sample_15258,31,3.8802833557128906,3.56584095954895,0.006750065367668867,16,False,False,1.0
data_sample_484,sample_16892,31,4.0648193359375,3.7837276458740234,0.011861165054142475,14,False,False,1.0
data_sample_485,sample_21300,31,4.040779113769531,3.836798667907715,0.011672643013298512,10,False,False,1.0
data_sample_486,sample_18481,31,4.137152194976807,3.8610706329345703,0.006850733887404203,14,False,False,1.0
data_sample_487,sample_15374,31,4.118824481964111,3.8391499519348145,0.010443617589771748,14,False,False,1.0
data_sample_488,sample_17437,31,4.016050815582275,3.7413716316223145,0.005448378622531891,14,False,False,1.0
data_sample_489,sample_1460,31,4.253833293914795,3.972569465637207,0.012032909318804741,14,False,False,1.0
data_sample_490,sample_5984,31,4.195759296417236,3.9241254329681396,0.0024030942004173994,14,False,False,1.0
data_sample_491,sample_17607,31,4.172037601470947,3.8228759765625,0.0030078969430178404,18,False,False,1.0
data_sample_492,sample_132,31,4.0251922607421875,3.7514634132385254,0.004498238209635019,14,False,False,1.0
data_sample_493,sample_12195,31,3.9691948890686035,3.7314891815185547,0.006936473771929741,12,False,False,1.0
data_sample_494,sample_376,31,4.097197532653809,3.7802443504333496,0.009260565973818302,16,False,False,1.0
data_sample_495,sample_7230,31,4.280487537384033,3.9690775871276855,0.0037175959441810846,16,False,False,1.0
data_sample_496,sample_5227,31,3.9881863594055176,3.672468662261963,0.008025462739169598,16,False,False,1.0
data_sample_497,sample_6485,31,4.132231712341309,3.8530571460723877,0.009943710640072823,14,False,False,1.0
data_sample_498,sample_25511,31,4.107905387878418,3.862893581390381,0.014242328703403473,12,False,False,1.0
data_sample_499,sample_7886,31,4.185474395751953,3.9411122798919678,0.013592872768640518,12,False,False,1.0
data_sample_500,sample_16803,31,4.01345157623291,3.7417354583740234,0.002485531149432063,14,False,False,1.0
data_sample_501,sample_14360,31,3.969379425048828,3.6940817832946777,0.006066788919270039,14,False,False,1.0
data_sample_502,sample_9176,31,4.206633567810059,3.9275331497192383,0.009869595989584923,14,False,False,1.0
data_sample_503,sample_6261,31,4.034562110900879,3.795656204223633,0.00813669990748167,12,False,False,1.0
data_sample_504,sample_22833,31,3.9120709896087646,3.597980499267578,0.006398254539817572,16,False,False,1.0
data_sample_505,sample_3698,31,4.044435024261475,3.730652332305908,0.0060904365964233875,16,False,False,1.0
data_sample_506,sample_29057,31,3.998051643371582,3.716506242752075,0.0123145692050457,14,False,False,1.0
data_sample_507,sample_14985,31,4.081705093383789,3.8070781230926514,0.005396327003836632,14,False,False,1.0
data_sample_508,sample_5476,31,4.1122965812683105,3.865774393081665,0.01575314812362194,12,False,False,1.0
data_sample_509,sample_5068,31,4.097339153289795,3.7823915481567383,0.007255124859511852,16,False,False,1.0
data_sample_510,sample_16268,31,4.178458213806152,3.93753981590271,0.01014914270490408,12,False,False,1.0
data_sample_511,sample_6050,31,4.004082679748535,3.7708771228790283,0.0024363859556615353,12,False,False,1.0
data_sample_512,sample_6261,31,4.066007614135742,3.8264665603637695,0.008771623484790325,12,False,False,1.0
data_sample_513,sample_23236,31,4.050180435180664,3.7983951568603516,0.02101617492735386,12,False,False,1.0
data_sample_514,sample_28522,31,4.071314334869385,3.797781467437744,0.00430231774225831,14,False,False,1.0
data_sample_515,sample_24598,31,4.330082893371582,4.044000148773193,0.01685178093612194,14,False,False,1.0
data_sample_516,sample_4585,31,4.144336223602295,3.8323252201080322,0.004318699706345797,16,False,False,1.0
data_sample_517,sample_20347,31,3.784336805343628,3.5497007369995117,0.003866880899295211,12,False,False,1.0
data_sample_518,sample_4756,31,4.154616832733154,3.871366024017334,0.014020251110196114,14,False,False,1.0
data_sample_519,sample_28443,31,4.031646251678467,3.790701389312744,0.010175432078540325,12,False,False,1.0
