#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:42;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.60000e+06;7.05405e-02;1.43622e-02;6.90629e-02
7.70000e+06;7.20275e-02;1.51942e-02;7.04067e-02
7.80000e+06;7.33572e-02;1.60731e-02;7.15747e-02
7.90000e+06;7.45211e-02;1.69645e-02;7.25645e-02
8.00000e+06;7.55168e-02;1.78375e-02;7.33799e-02
8.10000e+06;7.63437e-02;1.86631e-02;7.40273e-02
8.20000e+06;7.70021e-02;1.94099e-02;7.45156e-02
8.30000e+06;7.74994e-02;2.00425e-02;7.48629e-02
8.40000e+06;7.78584e-02;2.05284e-02;7.51033e-02
8.50000e+06;7.81188e-02;2.08501e-02;7.52849e-02
8.60000e+06;7.83298e-02;2.10133e-02;7.54586e-02
8.70000e+06;7.85361e-02;2.10443e-02;7.56641e-02
8.80000e+06;7.87657e-02;2.09792e-02;7.59204e-02
8.90000e+06;7.90267e-02;2.08504e-02;7.62264e-02
9.00000e+06;7.93116e-02;2.06775e-02;7.65688e-02
9.10000e+06;7.96074e-02;2.04648e-02;7.69319e-02
9.20000e+06;7.99038e-02;2.02056e-02;7.73068e-02
9.30000e+06;8.02000e-02;1.98888e-02;7.76947e-02
9.40000e+06;8.05052e-02;1.95061e-02;7.81063e-02
9.50000e+06;8.08360e-02;1.90567e-02;7.85577e-02
9.60000e+06;8.12112e-02;1.85475e-02;7.90649e-02
9.70000e+06;8.16468e-02;1.79921e-02;7.96397e-02
9.80000e+06;8.21535e-02;1.74070e-02;8.02882e-02
9.90000e+06;8.27355e-02;1.68082e-02;8.10101e-02
1.00000e+07;8.33915e-02;1.62094e-02;8.18010e-02
1.10000e+07;9.27126e-02;1.13475e-02;9.20155e-02
1.20000e+07;1.04009e-01;8.76603e-03;1.03639e-01
1.30000e+07;1.15318e-01;7.51349e-03;1.15073e-01
1.40000e+07;1.26322e-01;6.84267e-03;1.26137e-01
1.50000e+07;1.37068e-01;6.44523e-03;1.36916e-01
1.60000e+07;1.47623e-01;6.19283e-03;1.47493e-01
1.70000e+07;1.58037e-01;6.02522e-03;1.57922e-01
1.80000e+07;1.68345e-01;5.91093e-03;1.68241e-01
1.90000e+07;1.78571e-01;5.83205e-03;1.78476e-01
2.00000e+07;1.88732e-01;5.77772e-03;1.88643e-01
2.10000e+07;1.98841e-01;5.74100e-03;1.98758e-01
2.20000e+07;2.08907e-01;5.71725e-03;2.08828e-01
2.30000e+07;2.18937e-01;5.70329e-03;2.18863e-01
2.40000e+07;2.28938e-01;5.69683e-03;2.28867e-01
2.50000e+07;2.38914e-01;5.69622e-03;2.38846e-01
2.60000e+07;2.48868e-01;5.70024e-03;2.48803e-01
2.70000e+07;2.58804e-01;5.70796e-03;2.58741e-01
2.80000e+07;2.68723e-01;5.71865e-03;2.68662e-01
2.90000e+07;2.78629e-01;5.73178e-03;2.78570e-01
3.00000e+07;2.88522e-01;5.74690e-03;2.88465e-01
3.10000e+07;2.98405e-01;5.76365e-03;2.98349e-01
3.20000e+07;3.08278e-01;5.78177e-03;3.08223e-01
3.30000e+07;3.18142e-01;5.80102e-03;3.18089e-01
3.40000e+07;3.28000e-01;5.82122e-03;3.27948e-01
3.50000e+07;3.37850e-01;5.84221e-03;3.37800e-01
3.60000e+07;3.47695e-01;5.86388e-03;3.47646e-01
3.70000e+07;3.57535e-01;5.88611e-03;3.57486e-01
3.80000e+07;3.67370e-01;5.90881e-03;3.67322e-01
3.90000e+07;3.77201e-01;5.93193e-03;3.77154e-01
4.00000e+07;3.87028e-01;5.95538e-03;3.86983e-01
4.10000e+07;3.96853e-01;5.97913e-03;3.96808e-01
4.20000e+07;4.06674e-01;6.00312e-03;4.06630e-01
4.30000e+07;4.16493e-01;6.02732e-03;4.16449e-01
4.40000e+07;4.26310e-01;6.05170e-03;4.26267e-01
4.50000e+07;4.36125e-01;6.07623e-03;4.36083e-01
4.60000e+07;4.45938e-01;6.10089e-03;4.45897e-01
4.70000e+07;4.55750e-01;6.12566e-03;4.55709e-01
4.80000e+07;4.65561e-01;6.15051e-03;4.65521e-01
4.90000e+07;4.75372e-01;6.17545e-03;4.75331e-01
5.00000e+07;4.85181e-01;6.20045e-03;4.85141e-01
5.10000e+07;4.94990e-01;6.22550e-03;4.94951e-01
5.20000e+07;5.04799e-01;6.25060e-03;5.04760e-01
5.30000e+07;5.14607e-01;6.27574e-03;5.14569e-01
5.40000e+07;5.24416e-01;6.30091e-03;5.24378e-01
5.50000e+07;5.34224e-01;6.32611e-03;5.34187e-01
5.60000e+07;5.44033e-01;6.35134e-03;5.43996e-01
5.70000e+07;5.53843e-01;6.37658e-03;5.53806e-01
5.80000e+07;5.63653e-01;6.40184e-03;5.63616e-01
5.90000e+07;5.73463e-01;6.42712e-03;5.73427e-01
6.00000e+07;5.83274e-01;6.45241e-03;5.83239e-01
6.10000e+07;5.93087e-01;6.47771e-03;5.93051e-01
6.20000e+07;6.02900e-01;6.50303e-03;6.02865e-01
6.30000e+07;6.12714e-01;6.52836e-03;6.12679e-01
6.40000e+07;6.22530e-01;6.55370e-03;6.22495e-01
6.50000e+07;6.32346e-01;6.57906e-03;6.32312e-01
6.60000e+07;6.42164e-01;6.60443e-03;6.42130e-01
6.70000e+07;6.51984e-01;6.62981e-03;6.51950e-01
6.80000e+07;6.61805e-01;6.65521e-03;6.61772e-01
6.90000e+07;6.71628e-01;6.68063e-03;6.71595e-01
7.00000e+07;6.81452e-01;6.70606e-03;6.81419e-01
7.10000e+07;6.91279e-01;6.73151e-03;6.91246e-01
7.20000e+07;7.01107e-01;6.75699e-03;7.01074e-01
7.30000e+07;7.10937e-01;6.78248e-03;7.10904e-01
7.40000e+07;7.20769e-01;6.80800e-03;7.20737e-01
7.50000e+07;7.30603e-01;6.83355e-03;7.30571e-01
7.60000e+07;7.40439e-01;6.85913e-03;7.40408e-01
7.70000e+07;7.50278e-01;6.88473e-03;7.50246e-01
7.80000e+07;7.60119e-01;6.91037e-03;7.60087e-01
7.90000e+07;7.69962e-01;6.93605e-03;7.69931e-01
8.00000e+07;7.79808e-01;6.96176e-03;7.79776e-01
8.10000e+07;7.89656e-01;6.98751e-03;7.89625e-01
8.20000e+07;7.99506e-01;7.01330e-03;7.99476e-01
8.30000e+07;8.09360e-01;7.03914e-03;8.09329e-01
8.40000e+07;8.19216e-01;7.06503e-03;8.19185e-01
8.50000e+07;8.29074e-01;7.09096e-03;8.29044e-01
8.60000e+07;8.38936e-01;7.11694e-03;8.38906e-01
8.70000e+07;8.48800e-01;7.14298e-03;8.48770e-01
8.80000e+07;8.58668e-01;7.16907e-03;8.58638e-01
8.90000e+07;8.68538e-01;7.19523e-03;8.68508e-01
9.00000e+07;8.78411e-01;7.22144e-03;8.78382e-01
9.10000e+07;8.88288e-01;7.24772e-03;8.88258e-01
9.20000e+07;8.98167e-01;7.27406e-03;8.98138e-01
9.30000e+07;9.08050e-01;7.30048e-03;9.08021e-01
9.40000e+07;9.17936e-01;7.32696e-03;9.17907e-01
9.50000e+07;9.27826e-01;7.35352e-03;9.27797e-01
9.60000e+07;9.37719e-01;7.38016e-03;9.37690e-01
9.70000e+07;9.47615e-01;7.40687e-03;9.47586e-01
9.80000e+07;9.57515e-01;7.43367e-03;9.57486e-01
9.90000e+07;9.67419e-01;7.46055e-03;9.67390e-01
1.00000e+08;9.77326e-01;7.48752e-03;9.77297e-01
1.10000e+08;1.07661e+00;7.76265e-03;1.07658e+00
1.20000e+08;1.17632e+00;8.04959e-03;1.17629e+00
1.30000e+08;1.27652e+00;8.35129e-03;1.27649e+00
1.40000e+08;1.37727e+00;8.67094e-03;1.37724e+00
1.50000e+08;1.47863e+00;9.01200e-03;1.47860e+00
1.60000e+08;1.58067e+00;9.37837e-03;1.58064e+00
1.70000e+08;1.68348e+00;9.77444e-03;1.68345e+00
1.80000e+08;1.78712e+00;1.02053e-02;1.78710e+00
1.90000e+08;1.89171e+00;1.06769e-02;1.89168e+00
2.00000e+08;1.99734e+00;1.11963e-02;1.99731e+00
2.10000e+08;2.10412e+00;1.17723e-02;2.10409e+00
2.20000e+08;2.21220e+00;1.24156e-02;2.21217e+00
2.30000e+08;2.32173e+00;1.31402e-02;2.32169e+00
2.40000e+08;2.43289e+00;1.39656e-02;2.43285e+00
2.50000e+08;2.54592e+00;1.49215e-02;2.54588e+00
2.60000e+08;2.66113e+00;1.60629e-02;2.66108e+00
2.70000e+08;2.77899e+00;1.75341e-02;2.77894e+00
2.80000e+08;2.90051e+00;2.00467e-02;2.90044e+00
2.90000e+08;3.02353e+00;3.18751e-02;3.02336e+00
3.00000e+08;3.14015e+00;2.47567e-02;3.14005e+00
3.10000e+08;3.27393e+00;2.55016e-02;3.27383e+00
3.20000e+08;3.41275e+00;2.96955e-02;3.41262e+00
3.30000e+08;3.56128e+00;4.55288e-02;3.56098e+00
3.40000e+08;3.66982e+00;5.34716e-02;3.66943e+00
3.50000e+08;3.83248e+00;4.21840e-02;3.83225e+00
3.60000e+08;4.00192e+00;4.66145e-02;4.00164e+00
3.70000e+08;4.18289e+00;5.49932e-02;4.18253e+00
3.80000e+08;4.38157e+00;6.74154e-02;4.38105e+00
3.90000e+08;4.60602e+00;8.60584e-02;4.60522e+00
4.00000e+08;4.86935e+00;1.15736e-01;4.86797e+00
4.10000e+08;5.19558e+00;1.67558e-01;5.19288e+00
4.20000e+08;5.63478e+00;2.71662e-01;5.62823e+00
4.30000e+08;6.30974e+00;5.33743e-01;6.28712e+00
4.40000e+08;7.56862e+00;1.50994e+00;7.41647e+00
4.50000e+08;8.51979e+00;5.82196e+00;6.22026e+00
4.60000e+08;3.39067e+00;2.27265e+00;2.51628e+00
4.70000e+08;3.94881e+00;8.78635e-01;3.84982e+00
4.80000e+08;4.96055e+00;7.18803e-01;4.90820e+00
4.90000e+08;6.16346e+00;1.25854e+00;6.03360e+00
5.00000e+08;7.18158e+00;4.12624e+00;5.87787e+00
5.10000e+08;3.52106e+00;2.15376e+00;2.78553e+00
5.20000e+08;3.96458e+00;8.79413e-01;3.86582e+00
5.30000e+08;4.92060e+00;8.92383e-01;4.83900e+00
5.40000e+08;5.29363e+00;2.12735e+00;4.84736e+00
5.50000e+08;3.97260e+00;1.02662e+00;3.83765e+00
5.60000e+08;4.48399e+00;4.43185e-01;4.46203e+00
5.70000e+08;4.97457e+00;2.94917e-01;4.96582e+00
5.80000e+08;5.39309e+00;2.49722e-01;5.38730e+00
5.90000e+08;5.79221e+00;2.50687e-01;5.78679e+00
6.00000e+08;6.20295e+00;3.02452e-01;6.19557e+00
