#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:50;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.60000e+06;4.42238e-02;1.82873e-02;4.02656e-02
5.70000e+06;4.60873e-02;1.87860e-02;4.20848e-02
5.80000e+06;4.72106e-02;1.93246e-02;4.30744e-02
5.90000e+06;4.75400e-02;1.94105e-02;4.33969e-02
6.00000e+06;4.74108e-02;1.87695e-02;4.35372e-02
6.10000e+06;4.73618e-02;1.75455e-02;4.39919e-02
6.20000e+06;4.77601e-02;1.61049e-02;4.49629e-02
6.30000e+06;4.86719e-02;1.47455e-02;4.63845e-02
6.40000e+06;4.99883e-02;1.36057e-02;4.81011e-02
6.50000e+06;5.15685e-02;1.27129e-02;4.99769e-02
6.60000e+06;5.33026e-02;1.20448e-02;5.19239e-02
6.70000e+06;5.51216e-02;1.15671e-02;5.38943e-02
6.80000e+06;5.69882e-02;1.12508e-02;5.58666e-02
6.90000e+06;5.88834e-02;1.10775e-02;5.78321e-02
7.00000e+06;6.07962e-02;1.10384e-02;5.97857e-02
7.10000e+06;6.27179e-02;1.11307e-02;6.17223e-02
7.20000e+06;6.46400e-02;1.13557e-02;6.36347e-02
7.30000e+06;6.65527e-02;1.17176e-02;6.55130e-02
7.40000e+06;6.84434e-02;1.22231e-02;6.73432e-02
7.50000e+06;7.02950e-02;1.28793e-02;6.91050e-02
7.60000e+06;7.20830e-02;1.36920e-02;7.07707e-02
7.70000e+06;7.37744e-02;1.46613e-02;7.23029e-02
7.80000e+06;7.53264e-02;1.57761e-02;7.36558e-02
7.90000e+06;7.66875e-02;1.70074e-02;7.47779e-02
8.00000e+06;7.78036e-02;1.83019e-02;7.56203e-02
8.10000e+06;7.86279e-02;1.95804e-02;7.61509e-02
8.20000e+06;7.91369e-02;2.07442e-02;7.63697e-02
8.30000e+06;7.93444e-02;2.16945e-02;7.63209e-02
8.40000e+06;7.93077e-02;2.23567e-02;7.60913e-02
8.50000e+06;7.91184e-02;2.27022e-02;7.57913e-02
8.60000e+06;7.88800e-02;2.27532e-02;7.55271e-02
8.70000e+06;7.86827e-02;2.25696e-02;7.53762e-02
8.80000e+06;7.85859e-02;2.22276e-02;7.53769e-02
8.90000e+06;7.86136e-02;2.17978e-02;7.55311e-02
9.00000e+06;7.87610e-02;2.13328e-02;7.58170e-02
9.10000e+06;7.90062e-02;2.08624e-02;7.62020e-02
9.20000e+06;7.93218e-02;2.03963e-02;7.66546e-02
9.30000e+06;7.96848e-02;1.99303e-02;7.71521e-02
9.40000e+06;8.00818e-02;1.94539e-02;7.76829e-02
9.50000e+06;8.05094e-02;1.89568e-02;7.82458e-02
9.60000e+06;8.09727e-02;1.84335e-02;7.88466e-02
9.70000e+06;8.14805e-02;1.78844e-02;7.94935e-02
9.80000e+06;8.20415e-02;1.73156e-02;8.01934e-02
9.90000e+06;8.26618e-02;1.67359e-02;8.09498e-02
1.00000e+07;8.33435e-02;1.61550e-02;8.17628e-02
1.10000e+07;9.27105e-02;1.13470e-02;9.20134e-02
1.20000e+07;1.04010e-01;8.76638e-03;1.03639e-01
1.30000e+07;1.15319e-01;7.51314e-03;1.15074e-01
1.40000e+07;1.26322e-01;6.84197e-03;1.26137e-01
1.50000e+07;1.37067e-01;6.44447e-03;1.36916e-01
1.60000e+07;1.47622e-01;6.19215e-03;1.47492e-01
1.70000e+07;1.58036e-01;6.02469e-03;1.57921e-01
1.80000e+07;1.68343e-01;5.91057e-03;1.68240e-01
1.90000e+07;1.78569e-01;5.83186e-03;1.78474e-01
2.00000e+07;1.88730e-01;5.77770e-03;1.88642e-01
2.10000e+07;1.98839e-01;5.74113e-03;1.98756e-01
2.20000e+07;2.08905e-01;5.71753e-03;2.08826e-01
2.30000e+07;2.18935e-01;5.70369e-03;2.18861e-01
2.40000e+07;2.28936e-01;5.69734e-03;2.28865e-01
2.50000e+07;2.38912e-01;5.69684e-03;2.38844e-01
2.60000e+07;2.48866e-01;5.70095e-03;2.48801e-01
2.70000e+07;2.58802e-01;5.70875e-03;2.58739e-01
2.80000e+07;2.68722e-01;5.71953e-03;2.68661e-01
2.90000e+07;2.78627e-01;5.73272e-03;2.78568e-01
3.00000e+07;2.88521e-01;5.74790e-03;2.88463e-01
3.10000e+07;2.98403e-01;5.76471e-03;2.98348e-01
3.20000e+07;3.08276e-01;5.78288e-03;3.08222e-01
3.30000e+07;3.18141e-01;5.80218e-03;3.18088e-01
3.40000e+07;3.27999e-01;5.82243e-03;3.27947e-01
3.50000e+07;3.37849e-01;5.84346e-03;3.37799e-01
3.60000e+07;3.47694e-01;5.86517e-03;3.47645e-01
3.70000e+07;3.57534e-01;5.88744e-03;3.57486e-01
3.80000e+07;3.67369e-01;5.91018e-03;3.67322e-01
3.90000e+07;3.77200e-01;5.93332e-03;3.77154e-01
4.00000e+07;3.87028e-01;5.95681e-03;3.86982e-01
4.10000e+07;3.96852e-01;5.98059e-03;3.96807e-01
4.20000e+07;4.06674e-01;6.00461e-03;4.06629e-01
4.30000e+07;4.16493e-01;6.02884e-03;4.16449e-01
4.40000e+07;4.26310e-01;6.05324e-03;4.26267e-01
4.50000e+07;4.36125e-01;6.07780e-03;4.36083e-01
4.60000e+07;4.45938e-01;6.10248e-03;4.45897e-01
4.70000e+07;4.55751e-01;6.12727e-03;4.55709e-01
4.80000e+07;4.65562e-01;6.15215e-03;4.65521e-01
4.90000e+07;4.75372e-01;6.17710e-03;4.75332e-01
5.00000e+07;4.85182e-01;6.20212e-03;4.85142e-01
5.10000e+07;4.94991e-01;6.22720e-03;4.94951e-01
5.20000e+07;5.04799e-01;6.25232e-03;5.04761e-01
5.30000e+07;5.14608e-01;6.27747e-03;5.14570e-01
5.40000e+07;5.24417e-01;6.30267e-03;5.24379e-01
5.50000e+07;5.34225e-01;6.32788e-03;5.34188e-01
5.60000e+07;5.44034e-01;6.35313e-03;5.43997e-01
5.70000e+07;5.53844e-01;6.37839e-03;5.53807e-01
5.80000e+07;5.63654e-01;6.40367e-03;5.63618e-01
5.90000e+07;5.73465e-01;6.42896e-03;5.73429e-01
6.00000e+07;5.83276e-01;6.45427e-03;5.83240e-01
6.10000e+07;5.93088e-01;6.47960e-03;5.93053e-01
6.20000e+07;6.02902e-01;6.50493e-03;6.02867e-01
6.30000e+07;6.12716e-01;6.53028e-03;6.12681e-01
6.40000e+07;6.22532e-01;6.55564e-03;6.22497e-01
6.50000e+07;6.32349e-01;6.58102e-03;6.32314e-01
6.60000e+07;6.42167e-01;6.60640e-03;6.42133e-01
6.70000e+07;6.51987e-01;6.63181e-03;6.51953e-01
6.80000e+07;6.61808e-01;6.65722e-03;6.61774e-01
6.90000e+07;6.71631e-01;6.68266e-03;6.71598e-01
7.00000e+07;6.81455e-01;6.70811e-03;6.81422e-01
7.10000e+07;6.91282e-01;6.73358e-03;6.91249e-01
7.20000e+07;7.01110e-01;6.75907e-03;7.01078e-01
7.30000e+07;7.10940e-01;6.78459e-03;7.10908e-01
7.40000e+07;7.20773e-01;6.81013e-03;7.20740e-01
7.50000e+07;7.30607e-01;6.83570e-03;7.30575e-01
7.60000e+07;7.40443e-01;6.86130e-03;7.40412e-01
7.70000e+07;7.50282e-01;6.88692e-03;7.50250e-01
7.80000e+07;7.60123e-01;6.91258e-03;7.60092e-01
7.90000e+07;7.69966e-01;6.93828e-03;7.69935e-01
8.00000e+07;7.79812e-01;6.96401e-03;7.79781e-01
8.10000e+07;7.89661e-01;6.98979e-03;7.89630e-01
8.20000e+07;7.99511e-01;7.01560e-03;7.99481e-01
8.30000e+07;8.09365e-01;7.04146e-03;8.09334e-01
8.40000e+07;8.19221e-01;7.06737e-03;8.19191e-01
8.50000e+07;8.29080e-01;7.09332e-03;8.29050e-01
8.60000e+07;8.38942e-01;7.11933e-03;8.38912e-01
8.70000e+07;8.48806e-01;7.14539e-03;8.48776e-01
8.80000e+07;8.58674e-01;7.17151e-03;8.58644e-01
8.90000e+07;8.68544e-01;7.19769e-03;8.68515e-01
9.00000e+07;8.78418e-01;7.22393e-03;8.78388e-01
9.10000e+07;8.88295e-01;7.25023e-03;8.88265e-01
9.20000e+07;8.98175e-01;7.27660e-03;8.98145e-01
9.30000e+07;9.08058e-01;7.30305e-03;9.08028e-01
9.40000e+07;9.17944e-01;7.32956e-03;9.17915e-01
9.50000e+07;9.27834e-01;7.35615e-03;9.27805e-01
9.60000e+07;9.37727e-01;7.38281e-03;9.37698e-01
9.70000e+07;9.47624e-01;7.40956e-03;9.47595e-01
9.80000e+07;9.57524e-01;7.43638e-03;9.57495e-01
9.90000e+07;9.67428e-01;7.46330e-03;9.67399e-01
1.00000e+08;9.77335e-01;7.49030e-03;9.77307e-01
1.10000e+08;1.07662e+00;7.76577e-03;1.07659e+00
1.20000e+08;1.17634e+00;8.05314e-03;1.17631e+00
1.30000e+08;1.27654e+00;8.35537e-03;1.27651e+00
1.40000e+08;1.37729e+00;8.67567e-03;1.37727e+00
1.50000e+08;1.47866e+00;9.01754e-03;1.47864e+00
1.60000e+08;1.58072e+00;9.38491e-03;1.58069e+00
1.70000e+08;1.68354e+00;9.78222e-03;1.68351e+00
1.80000e+08;1.78720e+00;1.02146e-02;1.78717e+00
1.90000e+08;1.89181e+00;1.06880e-02;1.89178e+00
2.00000e+08;1.99746e+00;1.12096e-02;1.99743e+00
2.10000e+08;2.10427e+00;1.17878e-02;2.10424e+00
2.20000e+08;2.21239e+00;1.24332e-02;2.21235e+00
2.30000e+08;2.32195e+00;1.31585e-02;2.32191e+00
2.40000e+08;2.43315e+00;1.39802e-02;2.43311e+00
2.50000e+08;2.54619e+00;1.49192e-02;2.54615e+00
2.60000e+08;2.66134e+00;1.60033e-02;2.66130e+00
2.70000e+08;2.77892e+00;1.72704e-02;2.77886e+00
2.80000e+08;2.89930e+00;1.87739e-02;2.89924e+00
2.90000e+08;3.02302e+00;2.05933e-02;3.02295e+00
3.00000e+08;3.15076e+00;2.28541e-02;3.15068e+00
3.10000e+08;3.28351e+00;2.57741e-02;3.28341e+00
3.20000e+08;3.42279e+00;2.97828e-02;3.42266e+00
3.30000e+08;3.57126e+00;3.59257e-02;3.57108e+00
3.40000e+08;3.73449e+00;4.79033e-02;3.73419e+00
3.50000e+08;3.92071e+00;9.17353e-02;3.91964e+00
3.60000e+08;4.04101e+00;1.17648e-01;4.03929e+00
3.70000e+08;4.32145e+00;1.75471e-01;4.31789e+00
3.80000e+08;4.42972e+00;6.89618e-01;4.37571e+00
3.90000e+08;4.14240e+00;2.43428e-01;4.13524e+00
4.00000e+08;4.46741e+00;1.27508e-01;4.46559e+00
4.10000e+08;4.76381e+00;1.22614e-01;4.76224e+00
4.20000e+08;5.08350e+00;1.57209e-01;5.08107e+00
4.30000e+08;5.47292e+00;2.86120e-01;5.46544e+00
4.40000e+08;5.60103e+00;5.30390e-01;5.57586e+00
4.50000e+08;6.06989e+00;4.05253e-01;6.05635e+00
4.60000e+08;6.89153e+00;6.19319e-01;6.86364e+00
4.70000e+08;8.27549e+00;1.35856e+00;8.16322e+00
4.80000e+08;1.11792e+01;4.66897e+00;1.01575e+01
4.90000e+08;1.00281e+01;9.88238e+00;1.70363e+00
5.00000e+08;2.70584e+00;2.67187e+00;4.27430e-01
5.10000e+08;2.37060e+00;1.03386e+00;2.13328e+00
5.20000e+08;3.18962e+00;5.66134e-01;3.13898e+00
5.30000e+08;3.83247e+00;3.86175e-01;3.81296e+00
5.40000e+08;4.35415e+00;3.19304e-01;4.34242e+00
5.50000e+08;4.83959e+00;3.48458e-01;4.82703e+00
5.60000e+08;5.29309e+00;6.57883e-01;5.25204e+00
5.70000e+08;4.96242e+00;7.42893e-01;4.90650e+00
5.80000e+08;5.26428e+00;3.62650e-01;5.25178e+00
5.90000e+08;5.71142e+00;3.08544e-01;5.70308e+00
6.00000e+08;6.19039e+00;3.98988e-01;6.17752e+00
