#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:47;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.00000e+07;2.89330e-01;5.89042e-03;2.89270e-01
3.10000e+07;2.99253e-01;5.90750e-03;2.99195e-01
3.20000e+07;3.09167e-01;5.92592e-03;3.09111e-01
3.30000e+07;3.19073e-01;5.94547e-03;3.19017e-01
3.40000e+07;3.28971e-01;5.96596e-03;3.28916e-01
3.50000e+07;3.38861e-01;5.98725e-03;3.38809e-01
3.60000e+07;3.48746e-01;6.00921e-03;3.48695e-01
3.70000e+07;3.58626e-01;6.03173e-03;3.58575e-01
3.80000e+07;3.68501e-01;6.05474e-03;3.68451e-01
3.90000e+07;3.78372e-01;6.07816e-03;3.78323e-01
4.00000e+07;3.88239e-01;6.10192e-03;3.88191e-01
4.10000e+07;3.98102e-01;6.12599e-03;3.98055e-01
4.20000e+07;4.07963e-01;6.15030e-03;4.07917e-01
4.30000e+07;4.17822e-01;6.17484e-03;4.17776e-01
4.40000e+07;4.27678e-01;6.19956e-03;4.27633e-01
4.50000e+07;4.37532e-01;6.22444e-03;4.37488e-01
4.60000e+07;4.47385e-01;6.24945e-03;4.47341e-01
4.70000e+07;4.57237e-01;6.27459e-03;4.57194e-01
4.80000e+07;4.67087e-01;6.29982e-03;4.67045e-01
4.90000e+07;4.76937e-01;6.32515e-03;4.76895e-01
5.00000e+07;4.86786e-01;6.35055e-03;4.86744e-01
5.10000e+07;4.96634e-01;6.37601e-03;4.96594e-01
5.20000e+07;5.06483e-01;6.40153e-03;5.06442e-01
5.30000e+07;5.16331e-01;6.42710e-03;5.16291e-01
5.40000e+07;5.26179e-01;6.45272e-03;5.26140e-01
5.50000e+07;5.36028e-01;6.47837e-03;5.35989e-01
5.60000e+07;5.45877e-01;6.50406e-03;5.45838e-01
5.70000e+07;5.55727e-01;6.52979e-03;5.55688e-01
5.80000e+07;5.65577e-01;6.55554e-03;5.65539e-01
5.90000e+07;5.75428e-01;6.58132e-03;5.75390e-01
6.00000e+07;5.85280e-01;6.60713e-03;5.85242e-01
6.10000e+07;5.95133e-01;6.63297e-03;5.95096e-01
6.20000e+07;6.04987e-01;6.65883e-03;6.04950e-01
6.30000e+07;6.14842e-01;6.68472e-03;6.14806e-01
6.40000e+07;6.24699e-01;6.71063e-03;6.24663e-01
6.50000e+07;6.34557e-01;6.73657e-03;6.34521e-01
6.60000e+07;6.44416e-01;6.76254e-03;6.44381e-01
6.70000e+07;6.54278e-01;6.78854e-03;6.54242e-01
6.80000e+07;6.64141e-01;6.81457e-03;6.64106e-01
6.90000e+07;6.74006e-01;6.84062e-03;6.73971e-01
7.00000e+07;6.83872e-01;6.86671e-03;6.83838e-01
7.10000e+07;6.93741e-01;6.89284e-03;6.93707e-01
7.20000e+07;7.03612e-01;6.91900e-03;7.03578e-01
7.30000e+07;7.13485e-01;6.94520e-03;7.13451e-01
7.40000e+07;7.23360e-01;6.97144e-03;7.23326e-01
7.50000e+07;7.33238e-01;6.99773e-03;7.33204e-01
7.60000e+07;7.43118e-01;7.02406e-03;7.43084e-01
7.70000e+07;7.53000e-01;7.05043e-03;7.52967e-01
7.80000e+07;7.62885e-01;7.07686e-03;7.62852e-01
7.90000e+07;7.72772e-01;7.10334e-03;7.72740e-01
8.00000e+07;7.82663e-01;7.12987e-03;7.82630e-01
8.10000e+07;7.92556e-01;7.15646e-03;7.92523e-01
8.20000e+07;8.02452e-01;7.18311e-03;8.02419e-01
8.30000e+07;8.12350e-01;7.20982e-03;8.12318e-01
8.40000e+07;8.22252e-01;7.23660e-03;8.22220e-01
8.50000e+07;8.32157e-01;7.26344e-03;8.32125e-01
8.60000e+07;8.42064e-01;7.29036e-03;8.42033e-01
8.70000e+07;8.51976e-01;7.31734e-03;8.51944e-01
8.80000e+07;8.61890e-01;7.34441e-03;8.61858e-01
8.90000e+07;8.71807e-01;7.37155e-03;8.71776e-01
9.00000e+07;8.81728e-01;7.39878e-03;8.81697e-01
9.10000e+07;8.91653e-01;7.42608e-03;8.91622e-01
9.20000e+07;9.01580e-01;7.45348e-03;9.01550e-01
9.30000e+07;9.11512e-01;7.48097e-03;9.11481e-01
9.40000e+07;9.21447e-01;7.50855e-03;9.21416e-01
9.50000e+07;9.31386e-01;7.53623e-03;9.31355e-01
9.60000e+07;9.41328e-01;7.56400e-03;9.41298e-01
9.70000e+07;9.51275e-01;7.59188e-03;9.51244e-01
9.80000e+07;9.61225e-01;7.61986e-03;9.61195e-01
9.90000e+07;9.71179e-01;7.64796e-03;9.71149e-01
1.00000e+08;9.81137e-01;7.67616e-03;9.81107e-01
1.10000e+08;1.08096e+00;7.96502e-03;1.08093e+00
1.20000e+08;1.18125e+00;8.26860e-03;1.18122e+00
1.30000e+08;1.28208e+00;8.59037e-03;1.28205e+00
1.40000e+08;1.38353e+00;8.93421e-03;1.38350e+00
1.50000e+08;1.48567e+00;9.30444e-03;1.48564e+00
1.60000e+08;1.58858e+00;9.70598e-03;1.58855e+00
1.70000e+08;1.69235e+00;1.01445e-02;1.69232e+00
1.80000e+08;1.79710e+00;1.06269e-02;1.79707e+00
1.90000e+08;1.90293e+00;1.11610e-02;1.90290e+00
2.00000e+08;2.00998e+00;1.17565e-02;2.00995e+00
2.10000e+08;2.11840e+00;1.24254e-02;2.11836e+00
2.20000e+08;2.22836e+00;1.31824e-02;2.22832e+00
2.30000e+08;2.34007e+00;1.40461e-02;2.34002e+00
2.40000e+08;2.45377e+00;1.50403e-02;2.45372e+00
2.50000e+08;2.56977e+00;1.61959e-02;2.56971e+00
2.60000e+08;2.68841e+00;1.75542e-02;2.68835e+00
2.70000e+08;2.81016e+00;1.91711e-02;2.81009e+00
2.80000e+08;2.93557e+00;2.11247e-02;2.93550e+00
2.90000e+08;3.06540e+00;2.35281e-02;3.06531e+00
3.00000e+08;3.20062e+00;2.65519e-02;3.20051e+00
3.10000e+08;3.34262e+00;3.04716e-02;3.34248e+00
3.20000e+08;3.49341e+00;3.57808e-02;3.49322e+00
3.30000e+08;3.65623e+00;4.35493e-02;3.65597e+00
3.40000e+08;3.83715e+00;5.72108e-02;3.83673e+00
3.50000e+08;4.04477e+00;1.00243e-01;4.04353e+00
3.60000e+08;4.18738e+00;1.24029e-01;4.18554e+00
3.70000e+08;4.46837e+00;1.24640e-01;4.46663e+00
3.80000e+08;4.82654e+00;1.89112e-01;4.82283e+00
3.90000e+08;5.35401e+00;3.65488e-01;5.34152e+00
4.00000e+08;6.32144e+00;1.06886e+00;6.23042e+00
4.10000e+08;6.54854e+00;4.22126e+00;5.00643e+00
4.20000e+08;3.42561e+00;1.33830e+00;3.15337e+00
4.30000e+08;4.34119e+00;6.76477e-01;4.28816e+00
4.40000e+08;5.45679e+00;1.01127e+00;5.36227e+00
4.50000e+08;5.92877e+00;3.03869e+00;5.09084e+00
4.60000e+08;5.11111e+00;2.46768e+00;4.47594e+00
4.70000e+08;3.36954e+00;2.48458e+00;2.27611e+00
4.80000e+08;2.97759e+00;7.25881e-01;2.88776e+00
4.90000e+08;3.59683e+00;3.50173e-01;3.57974e+00
5.00000e+08;4.04973e+00;2.27203e-01;4.04335e+00
5.10000e+08;4.40654e+00;1.74714e-01;4.40307e+00
5.20000e+08;4.71682e+00;1.51177e-01;4.71440e+00
5.30000e+08;5.00796e+00;1.44482e-01;5.00587e+00
5.40000e+08;5.29988e+00;1.53879e-01;5.29765e+00
5.50000e+08;5.61443e+00;1.95239e-01;5.61104e+00
5.60000e+08;5.94257e+00;3.62909e-01;5.93147e+00
5.70000e+08;5.97299e+00;4.28119e-01;5.95763e+00
5.80000e+08;6.36014e+00;3.37734e-01;6.35116e+00
5.90000e+08;6.91070e+00;4.79492e-01;6.89404e+00
6.00000e+08;7.68898e+00;1.06982e+00;7.61419e+00
