#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:11;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.80000e+07;2.09820e-01;7.82064e-03;2.09674e-01
1.90000e+07;2.22661e-01;7.70521e-03;2.22527e-01
2.00000e+07;2.35419e-01;7.62883e-03;2.35296e-01
2.10000e+07;2.48113e-01;7.58009e-03;2.47997e-01
2.20000e+07;2.60756e-01;7.55155e-03;2.60647e-01
2.30000e+07;2.73357e-01;7.53813e-03;2.73253e-01
2.40000e+07;2.85926e-01;7.53630e-03;2.85826e-01
2.50000e+07;2.98467e-01;7.54352e-03;2.98372e-01
2.60000e+07;3.10986e-01;7.55793e-03;3.10895e-01
2.70000e+07;3.23489e-01;7.57813e-03;3.23400e-01
2.80000e+07;3.35977e-01;7.60307e-03;3.35891e-01
2.90000e+07;3.48455e-01;7.63194e-03;3.48371e-01
3.00000e+07;3.60924e-01;7.66411e-03;3.60843e-01
3.10000e+07;3.73388e-01;7.69908e-03;3.73308e-01
3.20000e+07;3.85847e-01;7.73647e-03;3.85770e-01
3.30000e+07;3.98305e-01;7.77596e-03;3.98229e-01
3.40000e+07;4.10762e-01;7.81730e-03;4.10687e-01
3.50000e+07;4.23220e-01;7.86028e-03;4.23147e-01
3.60000e+07;4.35680e-01;7.90475e-03;4.35608e-01
3.70000e+07;4.48144e-01;7.95057e-03;4.48073e-01
3.80000e+07;4.60612e-01;7.99764e-03;4.60542e-01
3.90000e+07;4.73085e-01;8.04586e-03;4.73017e-01
4.00000e+07;4.85566e-01;8.09518e-03;4.85498e-01
4.10000e+07;4.98053e-01;8.14552e-03;4.97987e-01
4.20000e+07;5.10549e-01;8.19686e-03;5.10483e-01
4.30000e+07;5.23054e-01;8.24915e-03;5.22989e-01
4.40000e+07;5.35569e-01;8.30237e-03;5.35505e-01
4.50000e+07;5.48095e-01;8.35650e-03;5.48031e-01
4.60000e+07;5.60631e-01;8.41154e-03;5.60568e-01
4.70000e+07;5.73180e-01;8.46746e-03;5.73118e-01
4.80000e+07;5.85742e-01;8.52428e-03;5.85680e-01
4.90000e+07;5.98318e-01;8.58199e-03;5.98256e-01
5.00000e+07;6.10907e-01;8.64060e-03;6.10846e-01
5.10000e+07;6.23511e-01;8.70011e-03;6.23450e-01
5.20000e+07;6.36131e-01;8.76054e-03;6.36070e-01
5.30000e+07;6.48766e-01;8.82190e-03;6.48706e-01
5.40000e+07;6.61419e-01;8.88421e-03;6.61359e-01
5.50000e+07;6.74088e-01;8.94748e-03;6.74029e-01
5.60000e+07;6.86776e-01;9.01174e-03;6.86717e-01
5.70000e+07;6.99482e-01;9.07700e-03;6.99424e-01
5.80000e+07;7.12208e-01;9.14329e-03;7.12149e-01
5.90000e+07;7.24953e-01;9.21064e-03;7.24895e-01
6.00000e+07;7.37719e-01;9.27907e-03;7.37661e-01
6.10000e+07;7.50506e-01;9.34862e-03;7.50448e-01
6.20000e+07;7.63315e-01;9.41930e-03;7.63257e-01
6.30000e+07;7.76147e-01;9.49116e-03;7.76089e-01
6.40000e+07;7.89001e-01;9.56422e-03;7.88943e-01
6.50000e+07;8.01879e-01;9.63852e-03;8.01821e-01
6.60000e+07;8.14782e-01;9.71410e-03;8.14724e-01
6.70000e+07;8.27709e-01;9.79099e-03;8.27651e-01
6.80000e+07;8.40663e-01;9.86923e-03;8.40605e-01
6.90000e+07;8.53643e-01;9.94887e-03;8.53585e-01
7.00000e+07;8.66650e-01;1.00299e-02;8.66592e-01
7.10000e+07;8.79685e-01;1.01125e-02;8.79627e-01
7.20000e+07;8.92749e-01;1.01966e-02;8.92691e-01
7.30000e+07;9.05842e-01;1.02822e-02;9.05783e-01
7.40000e+07;9.18965e-01;1.03695e-02;9.18907e-01
7.50000e+07;9.32119e-01;1.04584e-02;9.32061e-01
7.60000e+07;9.45305e-01;1.05490e-02;9.45246e-01
7.70000e+07;9.58523e-01;1.06415e-02;9.58464e-01
7.80000e+07;9.71775e-01;1.07357e-02;9.71716e-01
7.90000e+07;9.85061e-01;1.08319e-02;9.85001e-01
8.00000e+07;9.98382e-01;1.09300e-02;9.98322e-01
8.10000e+07;1.01174e+00;1.10301e-02;1.01168e+00
8.20000e+07;1.02513e+00;1.11323e-02;1.02507e+00
8.30000e+07;1.03856e+00;1.12366e-02;1.03850e+00
8.40000e+07;1.05203e+00;1.13431e-02;1.05197e+00
8.50000e+07;1.06554e+00;1.14520e-02;1.06548e+00
8.60000e+07;1.07909e+00;1.15632e-02;1.07903e+00
8.70000e+07;1.09268e+00;1.16768e-02;1.09262e+00
8.80000e+07;1.10632e+00;1.17929e-02;1.10626e+00
8.90000e+07;1.12000e+00;1.19117e-02;1.11993e+00
9.00000e+07;1.13372e+00;1.20332e-02;1.13365e+00
9.10000e+07;1.14749e+00;1.21574e-02;1.14742e+00
9.20000e+07;1.16130e+00;1.22845e-02;1.16124e+00
9.30000e+07;1.17517e+00;1.24146e-02;1.17510e+00
9.40000e+07;1.18908e+00;1.25478e-02;1.18901e+00
9.50000e+07;1.20304e+00;1.26842e-02;1.20297e+00
9.60000e+07;1.21706e+00;1.28239e-02;1.21699e+00
9.70000e+07;1.23113e+00;1.29670e-02;1.23106e+00
9.80000e+07;1.24525e+00;1.31136e-02;1.24518e+00
9.90000e+07;1.25943e+00;1.32640e-02;1.25936e+00
1.00000e+08;1.27366e+00;1.34181e-02;1.27359e+00
1.10000e+08;1.41954e+00;1.52032e-02;1.41946e+00
1.20000e+08;1.57315e+00;1.75762e-02;1.57305e+00
1.30000e+08;1.73712e+00;2.08545e-02;1.73699e+00
1.40000e+08;1.91546e+00;2.56263e-02;1.91529e+00
1.50000e+08;2.11496e+00;3.31264e-02;2.11470e+00
1.60000e+08;2.34868e+00;4.64918e-02;2.34822e+00
1.70000e+08;2.64795e+00;7.65818e-02;2.64684e+00
1.80000e+08;3.12438e+00;1.90942e-01;3.11854e+00
1.90000e+08;4.04845e+00;1.83497e+00;3.60872e+00
2.00000e+08;2.57234e+00;3.28438e-01;2.55129e+00
2.10000e+08;3.36753e+00;2.01328e-01;3.36151e+00
2.20000e+08;4.23910e+00;2.99258e-01;4.22853e+00
2.30000e+08;5.76660e+00;7.05757e-01;5.72325e+00
2.40000e+08;1.03053e+01;3.44728e+00;9.71165e+00
2.50000e+08;1.42721e+01;1.24731e+01;-6.93644e+00
2.60000e+08;2.97376e+00;1.48328e+00;-2.57743e+00
2.70000e+08;6.67603e-01;5.26748e-01;-4.10159e-01
2.80000e+08;6.52956e-01;2.81953e-01;5.88943e-01
2.90000e+08;1.21532e+00;1.87049e-01;1.20084e+00
3.00000e+08;1.65759e+00;1.47308e-01;1.65103e+00
3.10000e+08;2.05154e+00;1.54252e-01;2.04573e+00
3.20000e+08;2.48674e+00;4.21912e-01;2.45069e+00
3.30000e+08;2.11094e+00;2.89134e-01;2.09104e+00
3.40000e+08;2.44442e+00;1.09886e-01;2.44195e+00
3.50000e+08;2.70245e+00;7.81380e-02;2.70132e+00
3.60000e+08;2.92369e+00;6.70966e-02;2.92292e+00
3.70000e+08;3.12762e+00;6.14016e-02;3.12701e+00
3.80000e+08;3.32403e+00;5.87674e-02;3.32351e+00
3.90000e+08;3.51699e+00;5.81228e-02;3.51651e+00
4.00000e+08;3.70979e+00;5.89928e-02;3.70933e+00
4.10000e+08;3.90519e+00;6.12766e-02;3.90471e+00
4.20000e+08;4.10585e+00;6.50899e-02;4.10534e+00
4.30000e+08;4.31471e+00;7.07761e-02;4.31413e+00
4.40000e+08;4.53543e+00;7.90744e-02;4.53474e+00
4.50000e+08;4.77331e+00;9.18158e-02;4.77242e+00
4.60000e+08;5.03692e+00;1.16326e-01;5.03557e+00
4.70000e+08;5.30185e+00;1.84118e-01;5.29865e+00
4.80000e+08;5.58730e+00;1.74965e-01;5.58456e+00
4.90000e+08;5.98651e+00;2.16901e-01;5.98258e+00
5.00000e+08;6.49530e+00;3.25451e-01;6.48714e+00
5.10000e+08;7.23226e+00;6.31670e-01;7.20462e+00
5.20000e+08;8.25552e+00;2.00090e+00;8.00937e+00
5.30000e+08;6.24449e+00;2.28277e+00;5.81228e+00
5.40000e+08;6.87679e+00;1.04262e+00;6.79729e+00
5.50000e+08;8.29003e+00;1.10948e+00;8.21545e+00
5.60000e+08;1.03168e+01;1.93600e+00;1.01335e+01
5.70000e+08;1.41732e+01;5.13805e+00;1.32091e+01
5.80000e+08;2.01139e+01;1.75820e+01;9.76949e+00
5.90000e+08;9.57544e+00;8.72153e+00;-3.95273e+00
6.00000e+08;3.08459e+00;2.89257e+00;-1.07133e+00
