#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:07;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.80000e+07;1.89292e-01;8.11997e-03;1.89117e-01
1.90000e+07;2.01159e-01;8.00434e-03;2.00999e-01
2.00000e+07;2.12933e-01;7.92375e-03;2.12785e-01
2.10000e+07;2.24633e-01;7.86836e-03;2.24495e-01
2.20000e+07;2.36272e-01;7.83161e-03;2.36142e-01
2.30000e+07;2.47862e-01;7.80896e-03;2.47739e-01
2.40000e+07;2.59410e-01;7.79721e-03;2.59293e-01
2.50000e+07;2.70923e-01;7.79404e-03;2.70811e-01
2.60000e+07;2.82408e-01;7.79771e-03;2.82300e-01
2.70000e+07;2.93867e-01;7.80692e-03;2.93764e-01
2.80000e+07;3.05306e-01;7.82066e-03;3.05206e-01
2.90000e+07;3.16727e-01;7.83816e-03;3.16630e-01
3.00000e+07;3.28134e-01;7.85881e-03;3.28040e-01
3.10000e+07;3.39527e-01;7.88213e-03;3.39436e-01
3.20000e+07;3.50910e-01;7.90771e-03;3.50821e-01
3.30000e+07;3.62285e-01;7.93525e-03;3.62198e-01
3.40000e+07;3.73652e-01;7.96449e-03;3.73567e-01
3.50000e+07;3.85013e-01;7.99522e-03;3.84930e-01
3.60000e+07;3.96370e-01;8.02727e-03;3.96288e-01
3.70000e+07;4.07723e-01;8.06050e-03;4.07643e-01
3.80000e+07;4.19073e-01;8.09479e-03;4.18995e-01
3.90000e+07;4.30422e-01;8.13004e-03;4.30346e-01
4.00000e+07;4.41771e-01;8.16617e-03;4.41695e-01
4.10000e+07;4.53119e-01;8.20311e-03;4.53045e-01
4.20000e+07;4.64468e-01;8.24081e-03;4.64395e-01
4.30000e+07;4.75819e-01;8.27922e-03;4.75747e-01
4.40000e+07;4.87172e-01;8.31830e-03;4.87101e-01
4.50000e+07;4.98527e-01;8.35802e-03;4.98457e-01
4.60000e+07;5.09886e-01;8.39835e-03;5.09817e-01
4.70000e+07;5.21249e-01;8.43928e-03;5.21180e-01
4.80000e+07;5.32615e-01;8.48078e-03;5.32548e-01
4.90000e+07;5.43987e-01;8.52285e-03;5.43920e-01
5.00000e+07;5.55364e-01;8.56548e-03;5.55298e-01
5.10000e+07;5.66746e-01;8.60865e-03;5.66681e-01
5.20000e+07;5.78135e-01;8.65237e-03;5.78070e-01
5.30000e+07;5.89530e-01;8.69663e-03;5.89465e-01
5.40000e+07;6.00932e-01;8.74143e-03;6.00868e-01
5.50000e+07;6.12341e-01;8.78678e-03;6.12278e-01
5.60000e+07;6.23758e-01;8.83268e-03;6.23695e-01
5.70000e+07;6.35183e-01;8.87913e-03;6.35120e-01
5.80000e+07;6.46616e-01;8.92614e-03;6.46554e-01
5.90000e+07;6.58058e-01;8.97371e-03;6.57997e-01
6.00000e+07;6.69509e-01;9.02186e-03;6.69449e-01
6.10000e+07;6.80970e-01;9.07060e-03;6.80910e-01
6.20000e+07;6.92441e-01;9.11993e-03;6.92381e-01
6.30000e+07;7.03922e-01;9.16987e-03;7.03862e-01
6.40000e+07;7.15413e-01;9.22042e-03;7.15354e-01
6.50000e+07;7.26916e-01;9.27161e-03;7.26856e-01
6.60000e+07;7.38429e-01;9.32344e-03;7.38370e-01
6.70000e+07;7.49954e-01;9.37593e-03;7.49896e-01
6.80000e+07;7.61491e-01;9.42909e-03;7.61433e-01
6.90000e+07;7.73041e-01;9.48295e-03;7.72983e-01
7.00000e+07;7.84603e-01;9.53751e-03;7.84545e-01
7.10000e+07;7.96178e-01;9.59280e-03;7.96120e-01
7.20000e+07;8.07766e-01;9.64882e-03;8.07709e-01
7.30000e+07;8.19368e-01;9.70561e-03;8.19311e-01
7.40000e+07;8.30984e-01;9.76317e-03;8.30927e-01
7.50000e+07;8.42615e-01;9.82154e-03;8.42557e-01
7.60000e+07;8.54260e-01;9.88072e-03;8.54203e-01
7.70000e+07;8.65920e-01;9.94074e-03;8.65863e-01
7.80000e+07;8.77596e-01;1.00016e-02;8.77539e-01
7.90000e+07;8.89288e-01;1.00634e-02;8.89231e-01
8.00000e+07;9.00995e-01;1.01261e-02;9.00938e-01
8.10000e+07;9.12720e-01;1.01897e-02;9.12663e-01
8.20000e+07;9.24461e-01;1.02542e-02;9.24404e-01
8.30000e+07;9.36220e-01;1.03198e-02;9.36163e-01
8.40000e+07;9.47996e-01;1.03863e-02;9.47940e-01
8.50000e+07;9.59791e-01;1.04539e-02;9.59734e-01
8.60000e+07;9.71604e-01;1.05226e-02;9.71547e-01
8.70000e+07;9.83437e-01;1.05923e-02;9.83380e-01
8.80000e+07;9.95288e-01;1.06632e-02;9.95231e-01
8.90000e+07;1.00716e+00;1.07352e-02;1.00710e+00
9.00000e+07;1.01905e+00;1.08084e-02;1.01899e+00
9.10000e+07;1.03096e+00;1.08828e-02;1.03091e+00
9.20000e+07;1.04290e+00;1.09584e-02;1.04284e+00
9.30000e+07;1.05485e+00;1.10354e-02;1.05479e+00
9.40000e+07;1.06683e+00;1.11136e-02;1.06677e+00
9.50000e+07;1.07883e+00;1.11932e-02;1.07877e+00
9.60000e+07;1.09085e+00;1.12742e-02;1.09079e+00
9.70000e+07;1.10290e+00;1.13567e-02;1.10284e+00
9.80000e+07;1.11497e+00;1.14406e-02;1.11491e+00
9.90000e+07;1.12706e+00;1.15260e-02;1.12701e+00
1.00000e+08;1.13918e+00;1.16130e-02;1.13913e+00
1.10000e+08;1.26189e+00;1.25794e-02;1.26182e+00
1.20000e+08;1.38778e+00;1.37628e-02;1.38771e+00
1.30000e+08;1.51764e+00;1.52445e-02;1.51757e+00
1.40000e+08;1.65256e+00;1.71478e-02;1.65247e+00
1.50000e+08;1.79400e+00;1.96712e-02;1.79389e+00
1.60000e+08;1.94416e+00;2.31545e-02;1.94402e+00
1.70000e+08;2.10646e+00;2.82301e-02;2.10627e+00
1.80000e+08;2.28673e+00;3.62116e-02;2.28645e+00
1.90000e+08;2.49617e+00;5.02770e-02;2.49566e+00
2.00000e+08;2.76008e+00;8.00611e-02;2.75892e+00
2.10000e+08;3.15326e+00;1.67989e-01;3.14878e+00
2.20000e+08;4.00594e+00;7.08224e-01;3.94284e+00
2.30000e+08;2.42152e+00;1.90255e+00;1.49803e+00
2.40000e+08;2.35842e+00;3.08800e-01;2.33811e+00
2.50000e+08;2.95528e+00;1.73547e-01;2.95018e+00
2.60000e+08;3.47548e+00;1.80497e-01;3.47079e+00
2.70000e+08;4.11310e+00;2.73786e-01;4.10398e+00
2.80000e+08;5.16576e+00;6.00346e-01;5.13076e+00
2.90000e+08;7.81747e+00;2.54184e+00;7.39269e+00
3.00000e+08;7.45571e+00;7.40958e+00;-8.28053e-01
3.10000e+08;1.58275e+00;1.38333e+00;7.69092e-01
3.20000e+08;2.29805e+00;1.27769e+00;1.91012e+00
3.30000e+08;3.40351e+00;9.81084e-01;3.25904e+00
3.40000e+08;6.15232e+00;4.57135e+00;4.11750e+00
3.50000e+08;1.62261e+00;1.62096e+00;-7.30253e-02
3.60000e+08;1.32550e+00;4.76446e-01;1.23691e+00
3.70000e+08;1.92918e+00;2.47519e-01;1.91324e+00
3.80000e+08;2.35318e+00;1.64469e-01;2.34742e+00
3.90000e+08;2.67844e+00;1.24693e-01;2.67553e+00
4.00000e+08;2.95050e+00;1.02787e-01;2.94871e+00
4.10000e+08;3.19208e+00;9.00345e-02;3.19081e+00
4.20000e+08;3.41609e+00;8.29531e-02;3.41508e+00
4.30000e+08;3.63137e+00;8.04653e-02;3.63048e+00
4.40000e+08;3.84615e+00;8.42243e-02;3.84522e+00
4.50000e+08;4.07207e+00;1.08105e-01;4.07063e+00
4.60000e+08;4.23655e+00;2.26537e-01;4.23049e+00
4.70000e+08;4.34599e+00;1.27650e-01;4.34411e+00
4.80000e+08;4.58792e+00;1.02478e-01;4.58677e+00
4.90000e+08;4.83322e+00;1.07295e-01;4.83203e+00
5.00000e+08;5.09708e+00;1.25494e-01;5.09554e+00
5.10000e+08;5.39946e+00;1.63093e-01;5.39699e+00
5.20000e+08;5.77749e+00;2.49707e-01;5.77209e+00
5.30000e+08;6.31396e+00;5.28173e-01;6.29183e+00
5.40000e+08;6.67544e+00;1.74487e+00;6.44337e+00
5.50000e+08;5.30741e+00;1.07492e+00;5.19742e+00
5.60000e+08;5.88239e+00;5.10162e-01;5.86023e+00
5.70000e+08;6.56360e+00;4.71346e-01;6.54666e+00
5.80000e+08;7.35789e+00;6.36784e-01;7.33028e+00
5.90000e+08;8.50916e+00;1.15219e+00;8.43079e+00
6.00000e+08;1.05477e+01;2.98535e+00;1.01164e+01
