#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:44;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.90000e+06;2.28605e-02;5.11444e-03;2.22811e-02
4.00000e+06;2.51387e-02;5.14771e-03;2.46060e-02
4.10000e+06;2.73897e-02;5.18281e-03;2.68948e-02
4.20000e+06;2.96147e-02;5.22001e-03;2.91511e-02
4.30000e+06;3.18155e-02;5.25962e-03;3.13778e-02
4.40000e+06;3.39939e-02;5.30199e-03;3.35779e-02
4.50000e+06;3.61519e-02;5.34753e-03;3.57542e-02
4.60000e+06;3.82915e-02;5.39671e-03;3.79093e-02
4.70000e+06;4.04149e-02;5.45009e-03;4.00457e-02
4.80000e+06;4.25242e-02;5.50835e-03;4.21659e-02
4.90000e+06;4.46215e-02;5.57227e-03;4.42722e-02
5.00000e+06;4.67089e-02;5.64280e-03;4.63668e-02
5.10000e+06;4.87887e-02;5.72109e-03;4.84521e-02
5.20000e+06;5.08630e-02;5.80854e-03;5.05302e-02
5.30000e+06;5.29340e-02;5.90690e-03;5.26034e-02
5.40000e+06;5.50039e-02;6.01829e-03;5.46737e-02
5.50000e+06;5.70750e-02;6.14539e-03;5.67432e-02
5.60000e+06;5.91491e-02;6.29156e-03;5.88135e-02
5.70000e+06;6.12280e-02;6.46100e-03;6.08862e-02
5.80000e+06;6.33126e-02;6.65895e-03;6.29615e-02
5.90000e+06;6.54026e-02;6.89171e-03;6.50385e-02
6.00000e+06;6.74954e-02;7.16645e-03;6.71139e-02
6.10000e+06;6.95847e-02;7.49030e-03;6.91804e-02
6.20000e+06;7.16593e-02;7.86789e-03;7.12261e-02
6.30000e+06;7.37026e-02;8.29704e-03;7.32341e-02
6.40000e+06;7.56967e-02;8.76328e-03;7.51877e-02
6.50000e+06;7.76335e-02;9.23849e-03;7.70818e-02
6.60000e+06;7.95275e-02;9.69165e-03;7.89348e-02
6.70000e+06;8.14185e-02;1.01104e-02;8.07883e-02
6.80000e+06;8.33524e-02;1.05152e-02;8.26865e-02
6.90000e+06;8.53584e-02;1.09505e-02;8.46531e-02
7.00000e+06;8.74402e-02;1.14649e-02;8.66853e-02
7.10000e+06;8.95825e-02;1.20993e-02;8.87617e-02
7.20000e+06;9.17600e-02;1.28847e-02;9.08509e-02
7.30000e+06;9.39407e-02;1.38444e-02;9.29150e-02
7.40000e+06;9.60858e-02;1.49953e-02;9.49084e-02
7.50000e+06;9.81466e-02;1.63453e-02;9.67759e-02
7.60000e+06;1.00063e-01;1.78879e-02;9.84515e-02
7.70000e+06;1.01766e-01;1.95931e-02;9.98620e-02
7.80000e+06;1.03180e-01;2.13998e-02;1.00937e-01
7.90000e+06;1.04242e-01;2.32137e-02;1.01624e-01
8.00000e+06;1.04914e-01;2.49162e-02;1.01912e-01
8.10000e+06;1.05200e-01;2.63875e-02;1.01837e-01
8.20000e+06;1.05149e-01;2.75321e-02;1.01480e-01
8.30000e+06;1.04838e-01;2.82951e-02;1.00947e-01
8.40000e+06;1.04356e-01;2.86614e-02;1.00343e-01
8.50000e+06;1.03795e-01;2.86439e-02;9.97640e-02
8.60000e+06;1.03241e-01;2.82756e-02;9.92933e-02
8.70000e+06;1.02779e-01;2.76066e-02;9.90018e-02
8.80000e+06;1.02483e-01;2.67036e-02;9.89429e-02
8.90000e+06;1.02409e-01;2.56434e-02;9.91462e-02
9.00000e+06;1.02584e-01;2.45028e-02;9.96146e-02
9.10000e+06;1.03010e-01;2.33480e-02;1.00329e-01
9.20000e+06;1.03666e-01;2.22288e-02;1.01255e-01
9.30000e+06;1.04520e-01;2.11771e-02;1.02353e-01
9.40000e+06;1.05536e-01;2.02097e-02;1.03583e-01
9.50000e+06;1.06677e-01;1.93315e-02;1.04911e-01
9.60000e+06;1.07913e-01;1.85401e-02;1.06308e-01
9.70000e+06;1.09217e-01;1.78287e-02;1.07752e-01
9.80000e+06;1.10571e-01;1.71883e-02;1.09227e-01
9.90000e+06;1.11958e-01;1.66091e-02;1.10719e-01
1.00000e+07;1.13368e-01;1.60813e-02;1.12222e-01
1.10000e+07;1.28045e-01;1.22785e-02;1.27455e-01
1.20000e+07;1.43393e-01;1.01841e-02;1.43031e-01
1.30000e+07;1.58572e-01;9.16806e-03;1.58307e-01
1.40000e+07;1.73410e-01;8.64048e-03;1.73194e-01
1.50000e+07;1.87975e-01;8.34510e-03;1.87789e-01
1.60000e+07;2.02340e-01;8.17350e-03;2.02174e-01
1.70000e+07;2.16557e-01;8.07432e-03;2.16406e-01
1.80000e+07;2.30662e-01;8.02063e-03;2.30522e-01
1.90000e+07;2.44681e-01;7.99712e-03;2.44550e-01
2.00000e+07;2.58633e-01;7.99453e-03;2.58509e-01
2.10000e+07;2.72533e-01;8.00695e-03;2.72415e-01
2.20000e+07;2.86391e-01;8.03050e-03;2.86278e-01
2.30000e+07;3.00216e-01;8.06250e-03;3.00107e-01
2.40000e+07;3.14015e-01;8.10108e-03;3.13911e-01
2.50000e+07;3.27795e-01;8.14489e-03;3.27694e-01
2.60000e+07;3.41560e-01;8.19296e-03;3.41461e-01
2.70000e+07;3.55313e-01;8.24455e-03;3.55218e-01
2.80000e+07;3.69060e-01;8.29912e-03;3.68967e-01
2.90000e+07;3.82803e-01;8.35624e-03;3.82711e-01
3.00000e+07;3.96544e-01;8.41561e-03;3.96455e-01
3.10000e+07;4.10286e-01;8.47698e-03;4.10199e-01
3.20000e+07;4.24032e-01;8.54018e-03;4.23946e-01
3.30000e+07;4.37783e-01;8.60504e-03;4.37698e-01
3.40000e+07;4.51541e-01;8.67148e-03;4.51458e-01
3.50000e+07;4.65308e-01;8.73941e-03;4.65226e-01
3.60000e+07;4.79085e-01;8.80878e-03;4.79004e-01
3.70000e+07;4.92875e-01;8.87954e-03;4.92795e-01
3.80000e+07;5.06678e-01;8.95167e-03;5.06598e-01
3.90000e+07;5.20495e-01;9.02515e-03;5.20417e-01
4.00000e+07;5.34329e-01;9.09999e-03;5.34251e-01
4.10000e+07;5.48180e-01;9.17619e-03;5.48103e-01
4.20000e+07;5.62049e-01;9.25376e-03;5.61973e-01
4.30000e+07;5.75938e-01;9.33273e-03;5.75863e-01
4.40000e+07;5.89848e-01;9.41311e-03;5.89773e-01
4.50000e+07;6.03780e-01;9.49493e-03;6.03706e-01
4.60000e+07;6.17735e-01;9.57823e-03;6.17661e-01
4.70000e+07;6.31715e-01;9.66304e-03;6.31641e-01
4.80000e+07;6.45719e-01;9.74941e-03;6.45646e-01
4.90000e+07;6.59750e-01;9.83738e-03;6.59677e-01
5.00000e+07;6.73809e-01;9.92699e-03;6.73736e-01
5.10000e+07;6.87896e-01;1.00183e-02;6.87823e-01
5.20000e+07;7.02013e-01;1.01114e-02;7.01940e-01
5.30000e+07;7.16160e-01;1.02062e-02;7.16087e-01
5.40000e+07;7.30340e-01;1.03030e-02;7.30267e-01
5.50000e+07;7.44552e-01;1.04016e-02;7.44479e-01
5.60000e+07;7.58798e-01;1.05022e-02;7.58726e-01
5.70000e+07;7.73080e-01;1.06049e-02;7.73007e-01
5.80000e+07;7.87398e-01;1.07098e-02;7.87325e-01
5.90000e+07;8.01754e-01;1.08168e-02;8.01681e-01
6.00000e+07;8.16148e-01;1.09261e-02;8.16075e-01
6.10000e+07;8.30583e-01;1.10377e-02;8.30509e-01
6.20000e+07;8.45058e-01;1.11518e-02;8.44985e-01
6.30000e+07;8.59576e-01;1.12684e-02;8.59502e-01
6.40000e+07;8.74138e-01;1.13876e-02;8.74064e-01
6.50000e+07;8.88744e-01;1.15095e-02;8.88670e-01
6.60000e+07;9.03397e-01;1.16342e-02;9.03322e-01
6.70000e+07;9.18098e-01;1.17618e-02;9.18022e-01
6.80000e+07;9.32847e-01;1.18924e-02;9.32772e-01
6.90000e+07;9.47647e-01;1.20261e-02;9.47571e-01
7.00000e+07;9.62499e-01;1.21630e-02;9.62423e-01
7.10000e+07;9.77405e-01;1.23033e-02;9.77327e-01
7.20000e+07;9.92365e-01;1.24469e-02;9.92287e-01
7.30000e+07;1.00738e+00;1.25942e-02;1.00730e+00
7.40000e+07;1.02246e+00;1.27452e-02;1.02238e+00
7.50000e+07;1.03759e+00;1.29000e-02;1.03751e+00
7.60000e+07;1.05279e+00;1.30588e-02;1.05271e+00
7.70000e+07;1.06805e+00;1.32218e-02;1.06796e+00
7.80000e+07;1.08337e+00;1.33890e-02;1.08329e+00
7.90000e+07;1.09876e+00;1.35607e-02;1.09868e+00
8.00000e+07;1.11422e+00;1.37371e-02;1.11414e+00
8.10000e+07;1.12975e+00;1.39182e-02;1.12966e+00
8.20000e+07;1.14535e+00;1.41043e-02;1.14527e+00
8.30000e+07;1.16103e+00;1.42957e-02;1.16094e+00
8.40000e+07;1.17679e+00;1.44923e-02;1.17670e+00
8.50000e+07;1.19262e+00;1.46947e-02;1.19253e+00
8.60000e+07;1.20853e+00;1.49028e-02;1.20844e+00
8.70000e+07;1.22453e+00;1.51170e-02;1.22444e+00
8.80000e+07;1.24062e+00;1.53374e-02;1.24052e+00
8.90000e+07;1.25679e+00;1.55645e-02;1.25670e+00
9.00000e+07;1.27306e+00;1.57984e-02;1.27296e+00
9.10000e+07;1.28942e+00;1.60394e-02;1.28932e+00
9.20000e+07;1.30587e+00;1.62878e-02;1.30577e+00
9.30000e+07;1.32243e+00;1.65439e-02;1.32233e+00
9.40000e+07;1.33909e+00;1.68081e-02;1.33898e+00
9.50000e+07;1.35585e+00;1.70807e-02;1.35575e+00
9.60000e+07;1.37273e+00;1.73621e-02;1.37262e+00
9.70000e+07;1.38972e+00;1.76527e-02;1.38960e+00
9.80000e+07;1.40682e+00;1.79528e-02;1.40671e+00
9.90000e+07;1.42404e+00;1.82629e-02;1.42393e+00
1.00000e+08;1.44139e+00;1.85835e-02;1.44127e+00
1.10000e+08;1.62264e+00;2.24864e-02;1.62248e+00
1.20000e+08;1.82200e+00;2.82081e-02;1.82178e+00
1.30000e+08;2.04794e+00;3.71053e-02;2.04760e+00
1.40000e+08;2.31551e+00;5.21100e-02;2.31492e+00
1.50000e+08;2.65484e+00;8.06122e-02;2.65361e+00
1.60000e+08;3.13788e+00;1.46057e-01;3.13447e+00
1.70000e+08;3.99356e+00;3.58431e-01;3.97744e+00
1.80000e+08;6.47261e+00;1.91338e+00;6.18334e+00
1.90000e+08;4.80027e+00;4.42330e+00;-1.86468e+00
2.00000e+08;1.02622e+00;6.34937e-01;8.06210e-01
2.10000e+08;2.05500e+00;3.09532e-01;2.03156e+00
2.20000e+08;2.94426e+00;2.82523e-01;2.93068e+00
2.30000e+08;4.01652e+00;4.19511e-01;3.99455e+00
2.40000e+08;5.99673e+00;1.05109e+00;5.90390e+00
2.50000e+08;1.29932e+01;7.12966e+00;1.08624e+01
2.60000e+08;8.43194e+00;5.63631e+00;-6.27133e+00
2.70000e+08;2.14846e+00;1.05135e+00;-1.87365e+00
2.80000e+08;5.01389e-01;4.42320e-01;-2.36101e-01
2.90000e+08;6.57063e-01;2.55746e-01;6.05249e-01
3.00000e+08;1.16154e+00;1.74556e-01;1.14835e+00
3.10000e+08;1.55571e+00;1.32174e-01;1.55008e+00
3.20000e+08;1.87813e+00;1.08908e-01;1.87497e+00
3.30000e+08;2.15244e+00;9.32799e-02;2.15042e+00
3.40000e+08;2.40368e+00;8.37193e-02;2.40222e+00
3.50000e+08;2.64048e+00;8.26582e-02;2.63919e+00
3.60000e+08;2.86261e+00;1.17341e-01;2.86021e+00
3.70000e+08;3.01810e+00;8.65555e-02;3.01686e+00
3.80000e+08;3.23850e+00;7.11992e-02;3.23771e+00
3.90000e+08;3.45277e+00;6.98849e-02;3.45206e+00
4.00000e+08;3.66832e+00;7.21559e-02;3.66761e+00
4.10000e+08;3.89041e+00;7.70568e-02;3.88964e+00
4.20000e+08;4.12406e+00;8.50763e-02;4.12318e+00
4.30000e+08;4.37570e+00;9.83233e-02;4.37459e+00
4.40000e+08;4.64760e+00;1.26897e-01;4.64587e+00
4.50000e+08;4.94425e+00;1.42735e-01;4.94219e+00
4.60000e+08;5.31007e+00;1.79187e-01;5.30704e+00
4.70000e+08;5.76165e+00;2.47860e-01;5.75632e+00
4.80000e+08;6.36626e+00;3.83598e-01;6.35469e+00
4.90000e+08;7.28250e+00;7.11793e-01;7.24763e+00
5.00000e+08;8.95628e+00;1.86494e+00;8.75996e+00
5.10000e+08;1.08970e+01;7.21395e+00;8.16721e+00
5.20000e+08;4.71995e+00;3.51976e+00;3.14471e+00
5.30000e+08;5.87282e+00;2.05835e+00;5.50030e+00
5.40000e+08;9.04014e+00;4.17548e+00;8.01808e+00
5.50000e+08;9.65100e+00;9.42123e+00;2.09333e+00
5.60000e+08;3.26949e+00;3.26040e+00;2.43674e-01
5.70000e+08;2.03917e+00;1.37169e+00;1.50886e+00
5.80000e+08;2.74851e+00;7.13463e-01;2.65430e+00
5.90000e+08;3.47277e+00;4.77033e-01;3.43986e+00
6.00000e+08;4.05524e+00;3.69621e-01;4.03836e+00
