#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:36;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.90000e+06;1.07736e-02;5.56952e-03;9.22228e-03
4.00000e+06;1.28760e-02;5.60992e-03;1.15897e-02
4.10000e+06;1.50205e-02;5.65326e-03;1.39161e-02
4.20000e+06;1.71788e-02;5.69990e-03;1.62056e-02
4.30000e+06;1.93369e-02;5.75026e-03;1.84622e-02
4.40000e+06;2.14883e-02;5.80481e-03;2.06894e-02
4.50000e+06;2.36299e-02;5.86409e-03;2.28907e-02
4.60000e+06;2.57610e-02;5.92871e-03;2.50695e-02
4.70000e+06;2.78819e-02;5.99938e-03;2.72288e-02
4.80000e+06;2.99939e-02;6.07690e-03;2.93718e-02
4.90000e+06;3.20985e-02;6.16220e-03;3.15014e-02
5.00000e+06;3.41977e-02;6.25637e-03;3.36205e-02
5.10000e+06;3.62939e-02;6.36064e-03;3.57321e-02
5.20000e+06;3.83894e-02;6.47649e-03;3.78391e-02
5.30000e+06;4.04869e-02;6.60559e-03;3.99444e-02
5.40000e+06;4.25892e-02;6.74996e-03;4.20509e-02
5.50000e+06;4.46993e-02;6.91193e-03;4.41617e-02
5.60000e+06;4.68204e-02;7.09429e-03;4.62798e-02
5.70000e+06;4.89558e-02;7.30034e-03;4.84084e-02
5.80000e+06;5.11091e-02;7.53401e-03;5.05508e-02
5.90000e+06;5.32841e-02;7.80001e-03;5.27101e-02
6.00000e+06;5.54846e-02;8.10398e-03;5.48896e-02
6.10000e+06;5.77148e-02;8.45274e-03;5.70925e-02
6.20000e+06;5.99789e-02;8.85452e-03;5.93217e-02
6.30000e+06;6.22810e-02;9.31927e-03;6.15798e-02
6.40000e+06;6.46250e-02;9.85899e-03;6.38685e-02
6.50000e+06;6.70139e-02;1.04881e-02;6.61881e-02
6.60000e+06;6.94498e-02;1.12239e-02;6.85368e-02
6.70000e+06;7.19325e-02;1.20864e-02;7.09098e-02
6.80000e+06;7.44586e-02;1.30985e-02;7.32974e-02
6.90000e+06;7.70203e-02;1.42849e-02;7.56840e-02
7.00000e+06;7.96041e-02;1.56707e-02;7.80464e-02
7.10000e+06;8.21905e-02;1.72799e-02;8.03535e-02
7.20000e+06;8.47548e-02;1.91338e-02;8.25668e-02
7.30000e+06;8.72670e-02;2.12519e-02;8.46397e-02
7.40000e+06;8.96883e-02;2.36538e-02;8.65129e-02
7.50000e+06;9.19619e-02;2.63542e-02;8.81048e-02
7.60000e+06;9.40009e-02;2.93477e-02;8.93022e-02
7.70000e+06;9.56816e-02;3.25826e-02;8.99630e-02
7.80000e+06;9.68518e-02;3.59328e-02;8.99394e-02
7.90000e+06;9.73563e-02;3.91844e-02;8.91226e-02
8.00000e+06;9.70808e-02;4.20531e-02;8.74998e-02
8.10000e+06;9.60020e-02;4.42432e-02;8.51993e-02
8.20000e+06;9.42216e-02;4.55333e-02;8.24889e-02
8.30000e+06;9.19617e-02;4.58504e-02;7.97163e-02
8.40000e+06;8.95135e-02;4.52882e-02;7.72117e-02
8.50000e+06;8.71630e-02;4.40607e-02;7.52067e-02
8.60000e+06;8.51272e-02;4.24258e-02;7.38017e-02
8.70000e+06;8.35250e-02;4.06174e-02;7.29839e-02
8.80000e+06;8.23819e-02;3.88080e-02;7.26685e-02
8.90000e+06;8.16561e-02;3.71017e-02;7.27405e-02
9.00000e+06;8.12702e-02;3.55429e-02;7.30859e-02
9.10000e+06;8.11386e-02;3.41336e-02;7.36096e-02
9.20000e+06;8.11862e-02;3.28500e-02;7.42433e-02
9.30000e+06;8.13583e-02;3.16584e-02;7.49461e-02
9.40000e+06;8.16229e-02;3.05261e-02;7.56997e-02
9.50000e+06;8.19667e-02;2.94282e-02;7.65017e-02
9.60000e+06;8.23889e-02;2.83508e-02;7.73574e-02
9.70000e+06;8.28943e-02;2.72889e-02;7.82738e-02
9.80000e+06;8.34885e-02;2.62442e-02;7.92563e-02
9.90000e+06;8.41746e-02;2.52220e-02;8.03070e-02
1.00000e+07;8.49531e-02;2.42285e-02;8.14249e-02
1.10000e+07;9.65576e-02;1.67066e-02;9.51013e-02
1.20000e+07;1.10624e-01;1.31170e-02;1.09844e-01
1.30000e+07;1.24427e-01;1.13946e-02;1.23904e-01
1.40000e+07;1.37713e-01;1.04575e-02;1.37315e-01
1.50000e+07;1.50591e-01;9.89533e-03;1.50266e-01
1.60000e+07;1.63170e-01;9.53536e-03;1.62892e-01
1.70000e+07;1.75528e-01;9.29499e-03;1.75281e-01
1.80000e+07;1.87716e-01;9.13044e-03;1.87494e-01
1.90000e+07;1.99773e-01;9.01656e-03;1.99569e-01
2.00000e+07;2.11726e-01;8.93802e-03;2.11537e-01
2.10000e+07;2.23594e-01;8.88498e-03;2.23418e-01
2.20000e+07;2.35395e-01;8.85088e-03;2.35228e-01
2.30000e+07;2.47139e-01;8.83117e-03;2.46981e-01
2.40000e+07;2.58836e-01;8.82264e-03;2.58685e-01
2.50000e+07;2.70493e-01;8.82295e-03;2.70349e-01
2.60000e+07;2.82118e-01;8.83038e-03;2.81980e-01
2.70000e+07;2.93715e-01;8.84362e-03;2.93582e-01
2.80000e+07;3.05288e-01;8.86167e-03;3.05160e-01
2.90000e+07;3.16842e-01;8.88376e-03;3.16718e-01
3.00000e+07;3.28380e-01;8.90927e-03;3.28259e-01
3.10000e+07;3.39904e-01;8.93773e-03;3.39787e-01
3.20000e+07;3.51417e-01;8.96877e-03;3.51302e-01
3.30000e+07;3.62921e-01;9.00206e-03;3.62809e-01
3.40000e+07;3.74418e-01;9.03737e-03;3.74308e-01
3.50000e+07;3.85909e-01;9.07449e-03;3.85802e-01
3.60000e+07;3.97396e-01;9.11326e-03;3.97292e-01
3.70000e+07;4.08881e-01;9.15355e-03;4.08779e-01
3.80000e+07;4.20365e-01;9.19526e-03;4.20264e-01
3.90000e+07;4.31849e-01;9.23829e-03;4.31750e-01
4.00000e+07;4.43334e-01;9.28258e-03;4.43236e-01
4.10000e+07;4.54821e-01;9.32808e-03;4.54725e-01
4.20000e+07;4.66311e-01;9.37473e-03;4.66216e-01
4.30000e+07;4.77805e-01;9.42251e-03;4.77712e-01
4.40000e+07;4.89304e-01;9.47140e-03;4.89212e-01
4.50000e+07;5.00808e-01;9.52138e-03;5.00718e-01
4.60000e+07;5.12319e-01;9.57244e-03;5.12230e-01
4.70000e+07;5.23837e-01;9.62457e-03;5.23749e-01
4.80000e+07;5.35363e-01;9.67778e-03;5.35276e-01
4.90000e+07;5.46898e-01;9.73207e-03;5.46811e-01
5.00000e+07;5.58442e-01;9.78746e-03;5.58356e-01
5.10000e+07;5.69996e-01;9.84396e-03;5.69911e-01
5.20000e+07;5.81560e-01;9.90159e-03;5.81476e-01
5.30000e+07;5.93136e-01;9.96036e-03;5.93053e-01
5.40000e+07;6.04724e-01;1.00203e-02;6.04641e-01
5.50000e+07;6.16325e-01;1.00815e-02;6.16242e-01
5.60000e+07;6.27939e-01;1.01438e-02;6.27857e-01
5.70000e+07;6.39566e-01;1.02075e-02;6.39485e-01
5.80000e+07;6.51209e-01;1.02724e-02;6.51128e-01
5.90000e+07;6.62866e-01;1.03387e-02;6.62786e-01
6.00000e+07;6.74540e-01;1.04064e-02;6.74459e-01
6.10000e+07;6.86230e-01;1.04755e-02;6.86150e-01
6.20000e+07;6.97937e-01;1.05461e-02;6.97857e-01
6.30000e+07;7.09662e-01;1.06183e-02;7.09582e-01
6.40000e+07;7.21405e-01;1.06920e-02;7.21326e-01
6.50000e+07;7.33168e-01;1.07674e-02;7.33089e-01
6.60000e+07;7.44951e-01;1.08444e-02;7.44872e-01
6.70000e+07;7.56755e-01;1.09233e-02;7.56676e-01
6.80000e+07;7.68580e-01;1.10040e-02;7.68502e-01
6.90000e+07;7.80428e-01;1.10866e-02;7.80349e-01
7.00000e+07;7.92299e-01;1.11712e-02;7.92220e-01
7.10000e+07;8.04193e-01;1.12579e-02;8.04114e-01
7.20000e+07;8.16112e-01;1.13467e-02;8.16034e-01
7.30000e+07;8.28057e-01;1.14379e-02;8.27978e-01
7.40000e+07;8.40029e-01;1.15313e-02;8.39950e-01
7.50000e+07;8.52028e-01;1.16273e-02;8.51948e-01
7.60000e+07;8.64055e-01;1.17258e-02;8.63976e-01
7.70000e+07;8.76112e-01;1.18270e-02;8.76032e-01
7.80000e+07;8.88199e-01;1.19310e-02;8.88119e-01
7.90000e+07;9.00318e-01;1.20380e-02;9.00237e-01
8.00000e+07;9.12469e-01;1.21481e-02;9.12388e-01
8.10000e+07;9.24655e-01;1.22614e-02;9.24573e-01
8.20000e+07;9.36875e-01;1.23782e-02;9.36793e-01
8.30000e+07;9.49132e-01;1.24985e-02;9.49049e-01
8.40000e+07;9.61426e-01;1.26226e-02;9.61343e-01
8.50000e+07;9.73759e-01;1.27506e-02;9.73676e-01
8.60000e+07;9.86133e-01;1.28829e-02;9.86049e-01
8.70000e+07;9.98549e-01;1.30195e-02;9.98465e-01
8.80000e+07;1.01101e+00;1.31608e-02;1.01092e+00
8.90000e+07;1.02351e+00;1.33071e-02;1.02343e+00
9.00000e+07;1.03607e+00;1.34585e-02;1.03598e+00
9.10000e+07;1.04867e+00;1.36154e-02;1.04858e+00
9.20000e+07;1.06132e+00;1.37782e-02;1.06123e+00
9.30000e+07;1.07403e+00;1.39472e-02;1.07394e+00
9.40000e+07;1.08679e+00;1.41227e-02;1.08670e+00
9.50000e+07;1.09961e+00;1.43053e-02;1.09951e+00
9.60000e+07;1.11249e+00;1.44954e-02;1.11239e+00
9.70000e+07;1.12543e+00;1.46934e-02;1.12533e+00
9.80000e+07;1.13844e+00;1.48999e-02;1.13834e+00
9.90000e+07;1.15151e+00;1.51156e-02;1.15142e+00
1.00000e+08;1.16466e+00;1.53409e-02;1.16456e+00
1.10000e+08;1.30106e+00;1.83318e-02;1.30093e+00
1.20000e+08;1.45116e+00;2.39016e-02;1.45096e+00
1.30000e+08;1.63091e+00;3.75743e-02;1.63048e+00
1.40000e+08;1.90650e+00;9.74453e-02;1.90400e+00
1.50000e+08;2.40856e+00;1.26916e+00;2.04704e+00
1.60000e+08;1.51099e+00;1.18504e-01;1.50633e+00
1.70000e+08;1.83245e+00;4.55939e-02;1.83188e+00
1.80000e+08;2.05528e+00;3.63222e-02;2.05496e+00
1.90000e+08;2.26410e+00;3.80265e-02;2.26378e+00
2.00000e+08;2.48446e+00;4.55744e-02;2.48404e+00
2.10000e+08;2.73545e+00;6.01931e-02;2.73479e+00
2.20000e+08;3.04447e+00;8.78409e-02;3.04321e+00
2.30000e+08;3.46724e+00;1.46339e-01;3.46415e+00
2.40000e+08;4.15179e+00;3.02306e-01;4.14077e+00
2.50000e+08;5.67228e+00;9.74081e-01;5.58801e+00
2.60000e+08;1.08430e+01;8.75721e+00;6.39383e+00
2.70000e+08;1.97806e+00;1.80707e+00;-8.04500e-01
2.80000e+08;1.42296e+00;5.81111e-01;1.29889e+00
2.90000e+08;2.77227e+00;8.23285e-01;2.64720e+00
3.00000e+08;2.13044e+00;1.94243e+00;8.75067e-01
3.10000e+08;1.71092e+00;4.09676e-01;1.66115e+00
3.20000e+08;2.40379e+00;3.38104e-01;2.37990e+00
3.30000e+08;2.90130e+00;1.24368e+00;2.62122e+00
3.40000e+08;2.08189e+00;3.50974e-01;2.05209e+00
3.50000e+08;2.50096e+00;1.38636e-01;2.49712e+00
3.60000e+08;2.79176e+00;9.08961e-02;2.79028e+00
3.70000e+08;3.02610e+00;7.21664e-02;3.02524e+00
3.80000e+08;3.23403e+00;6.30304e-02;3.23342e+00
3.90000e+08;3.42839e+00;5.83951e-02;3.42789e+00
4.00000e+08;3.61603e+00;5.64687e-02;3.61559e+00
4.10000e+08;3.80147e+00;5.66184e-02;3.80105e+00
4.20000e+08;3.98849e+00;5.90517e-02;3.98805e+00
4.30000e+08;4.18092e+00;6.72165e-02;4.18038e+00
4.40000e+08;4.36042e+00;8.05090e-02;4.35968e+00
4.50000e+08;4.56590e+00;7.59389e-02;4.56527e+00
4.60000e+08;4.78890e+00;8.50674e-02;4.78814e+00
4.70000e+08;5.03308e+00;1.02051e-01;5.03204e+00
4.80000e+08;5.31254e+00;1.32864e-01;5.31088e+00
4.90000e+08;5.65608e+00;2.03361e-01;5.65243e+00
5.00000e+08;6.10478e+00;4.70392e-01;6.08663e+00
5.10000e+08;5.84745e+00;8.61875e-01;5.78358e+00
5.20000e+08;6.18118e+00;4.26314e-01;6.16646e+00
5.30000e+08;6.86431e+00;4.60612e-01;6.84883e+00
5.40000e+08;7.76146e+00;7.32519e-01;7.72681e+00
5.50000e+08;9.21317e+00;1.48826e+00;9.09217e+00
5.60000e+08;1.21420e+01;4.55723e+00;1.12543e+01
5.70000e+08;1.28559e+01;1.20962e+01;4.35400e+00
5.80000e+08;3.92836e+00;3.92643e+00;1.22960e-01
5.90000e+08;2.57766e+00;1.46475e+00;2.12105e+00
6.00000e+08;3.46815e+00;7.83617e-01;3.37846e+00
