#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:24;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.10000e+06;7.25002e-02;1.65736e-02;7.05805e-02
8.20000e+06;7.35794e-02;1.69455e-02;7.16015e-02
8.30000e+06;7.45420e-02;1.72338e-02;7.25224e-02
8.40000e+06;7.54327e-02;1.74279e-02;7.33918e-02
8.50000e+06;7.62971e-02;1.75406e-02;7.42534e-02
8.60000e+06;7.71693e-02;1.76007e-02;7.51353e-02
8.70000e+06;7.80655e-02;1.76417e-02;7.60460e-02
8.80000e+06;7.89840e-02;1.76927e-02;7.69769e-02
8.90000e+06;7.99094e-02;1.77718e-02;7.79081e-02
9.00000e+06;8.08184e-02;1.78842e-02;7.88148e-02
9.10000e+06;8.16864e-02;1.80224e-02;7.96734e-02
9.20000e+06;8.24922e-02;1.81686e-02;8.04666e-02
9.30000e+06;8.32231e-02;1.82986e-02;8.11865e-02
9.40000e+06;8.38765e-02;1.83870e-02;8.18363e-02
9.50000e+06;8.44602e-02;1.84119e-02;8.24289e-02
9.60000e+06;8.49907e-02;1.83583e-02;8.29843e-02
9.70000e+06;8.54891e-02;1.82198e-02;8.35250e-02
9.80000e+06;8.59775e-02;1.79979e-02;8.40726e-02
9.90000e+06;8.64764e-02;1.76997e-02;8.46457e-02
1.00000e+07;8.70027e-02;1.73362e-02;8.52580e-02
1.10000e+07;9.51022e-02;1.26072e-02;9.42628e-02
1.20000e+07;1.06481e-01;9.58287e-03;1.06049e-01
1.30000e+07;1.18165e-01;8.13582e-03;1.17885e-01
1.40000e+07;1.29568e-01;7.37399e-03;1.29358e-01
1.50000e+07;1.40702e-01;6.92754e-03;1.40531e-01
1.60000e+07;1.51632e-01;6.64572e-03;1.51487e-01
1.70000e+07;1.62411e-01;6.45906e-03;1.62282e-01
1.80000e+07;1.73074e-01;6.33176e-03;1.72958e-01
1.90000e+07;1.83648e-01;6.24370e-03;1.83542e-01
2.00000e+07;1.94152e-01;6.18274e-03;1.94054e-01
2.10000e+07;2.04599e-01;6.14118e-03;2.04507e-01
2.20000e+07;2.15000e-01;6.11390e-03;2.14913e-01
2.30000e+07;2.25363e-01;6.09738e-03;2.25280e-01
2.40000e+07;2.35693e-01;6.08912e-03;2.35615e-01
2.50000e+07;2.45996e-01;6.08730e-03;2.45921e-01
2.60000e+07;2.56277e-01;6.09059e-03;2.56204e-01
2.70000e+07;2.66537e-01;6.09796e-03;2.66467e-01
2.80000e+07;2.76780e-01;6.10864e-03;2.76712e-01
2.90000e+07;2.87008e-01;6.12201e-03;2.86942e-01
3.00000e+07;2.97223e-01;6.13761e-03;2.97159e-01
3.10000e+07;3.07426e-01;6.15504e-03;3.07365e-01
3.20000e+07;3.17620e-01;6.17400e-03;3.17560e-01
3.30000e+07;3.27805e-01;6.19425e-03;3.27747e-01
3.40000e+07;3.37982e-01;6.21559e-03;3.37925e-01
3.50000e+07;3.48153e-01;6.23784e-03;3.48097e-01
3.60000e+07;3.58317e-01;6.26087e-03;3.58263e-01
3.70000e+07;3.68477e-01;6.28456e-03;3.68423e-01
3.80000e+07;3.78632e-01;6.30882e-03;3.78579e-01
3.90000e+07;3.88783e-01;6.33357e-03;3.88731e-01
4.00000e+07;3.98930e-01;6.35875e-03;3.98880e-01
4.10000e+07;4.09075e-01;6.38429e-03;4.09025e-01
4.20000e+07;4.19217e-01;6.41014e-03;4.19168e-01
4.30000e+07;4.29357e-01;6.43628e-03;4.29308e-01
4.40000e+07;4.39495e-01;6.46265e-03;4.39447e-01
4.50000e+07;4.49631e-01;6.48924e-03;4.49585e-01
4.60000e+07;4.59767e-01;6.51602e-03;4.59721e-01
4.70000e+07;4.69902e-01;6.54296e-03;4.69856e-01
4.80000e+07;4.80036e-01;6.57005e-03;4.79991e-01
4.90000e+07;4.90170e-01;6.59728e-03;4.90125e-01
5.00000e+07;5.00304e-01;6.62462e-03;5.00260e-01
5.10000e+07;5.10438e-01;6.65208e-03;5.10394e-01
5.20000e+07;5.20572e-01;6.67963e-03;5.20529e-01
5.30000e+07;5.30707e-01;6.70728e-03;5.30664e-01
5.40000e+07;5.40842e-01;6.73502e-03;5.40800e-01
5.50000e+07;5.50978e-01;6.76283e-03;5.50937e-01
5.60000e+07;5.61116e-01;6.79073e-03;5.61075e-01
5.70000e+07;5.71254e-01;6.81870e-03;5.71214e-01
5.80000e+07;5.81395e-01;6.84674e-03;5.81354e-01
5.90000e+07;5.91536e-01;6.87485e-03;5.91496e-01
6.00000e+07;6.01679e-01;6.90303e-03;6.01640e-01
6.10000e+07;6.11824e-01;6.93128e-03;6.11785e-01
6.20000e+07;6.21971e-01;6.95960e-03;6.21932e-01
6.30000e+07;6.32120e-01;6.98799e-03;6.32081e-01
6.40000e+07;6.42271e-01;7.01644e-03;6.42233e-01
6.50000e+07;6.52425e-01;7.04497e-03;6.52387e-01
6.60000e+07;6.62581e-01;7.07357e-03;6.62543e-01
6.70000e+07;6.72739e-01;7.10224e-03;6.72701e-01
6.80000e+07;6.82900e-01;7.13098e-03;6.82863e-01
6.90000e+07;6.93064e-01;7.15981e-03;6.93027e-01
7.00000e+07;7.03230e-01;7.18871e-03;7.03193e-01
7.10000e+07;7.13400e-01;7.21769e-03;7.13363e-01
7.20000e+07;7.23572e-01;7.24676e-03;7.23536e-01
7.30000e+07;7.33748e-01;7.27591e-03;7.33712e-01
7.40000e+07;7.43927e-01;7.30516e-03;7.43891e-01
7.50000e+07;7.54109e-01;7.33449e-03;7.54074e-01
7.60000e+07;7.64295e-01;7.36392e-03;7.64260e-01
7.70000e+07;7.74485e-01;7.39345e-03;7.74449e-01
7.80000e+07;7.84678e-01;7.42308e-03;7.84643e-01
7.90000e+07;7.94874e-01;7.45281e-03;7.94839e-01
8.00000e+07;8.05075e-01;7.48266e-03;8.05040e-01
8.10000e+07;8.15279e-01;7.51261e-03;8.15245e-01
8.20000e+07;8.25488e-01;7.54268e-03;8.25453e-01
8.30000e+07;8.35700e-01;7.57287e-03;8.35666e-01
8.40000e+07;8.45917e-01;7.60317e-03;8.45883e-01
8.50000e+07;8.56138e-01;7.63361e-03;8.56104e-01
8.60000e+07;8.66364e-01;7.66417e-03;8.66330e-01
8.70000e+07;8.76593e-01;7.69487e-03;8.76560e-01
8.80000e+07;8.86828e-01;7.72570e-03;8.86794e-01
8.90000e+07;8.97067e-01;7.75668e-03;8.97033e-01
9.00000e+07;9.07310e-01;7.78779e-03;9.07277e-01
9.10000e+07;9.17559e-01;7.81906e-03;9.17526e-01
9.20000e+07;9.27812e-01;7.85048e-03;9.27779e-01
9.30000e+07;9.38071e-01;7.88206e-03;9.38038e-01
9.40000e+07;9.48334e-01;7.91379e-03;9.48301e-01
9.50000e+07;9.58603e-01;7.94569e-03;9.58570e-01
9.60000e+07;9.68877e-01;7.97776e-03;9.68844e-01
9.70000e+07;9.79156e-01;8.01001e-03;9.79123e-01
9.80000e+07;9.89441e-01;8.04243e-03;9.89408e-01
9.90000e+07;9.99731e-01;8.07503e-03;9.99698e-01
1.00000e+08;1.01003e+00;8.10782e-03;1.00999e+00
1.10000e+08;1.11331e+00;8.44690e-03;1.11328e+00
1.20000e+08;1.21726e+00;8.80971e-03;1.21722e+00
1.30000e+08;1.32196e+00;9.20147e-03;1.32193e+00
1.40000e+08;1.42752e+00;9.62817e-03;1.42749e+00
1.50000e+08;1.53406e+00;1.00968e-02;1.53403e+00
1.60000e+08;1.64171e+00;1.06154e-02;1.64168e+00
1.70000e+08;1.75061e+00;1.11940e-02;1.75057e+00
1.80000e+08;1.86093e+00;1.18443e-02;1.86089e+00
1.90000e+08;1.97285e+00;1.25812e-02;1.97281e+00
2.00000e+08;2.08662e+00;1.34229e-02;2.08657e+00
2.10000e+08;2.20248e+00;1.43929e-02;2.20243e+00
2.20000e+08;2.32075e+00;1.55211e-02;2.32070e+00
2.30000e+08;2.44183e+00;1.68471e-02;2.44177e+00
2.40000e+08;2.56618e+00;1.84234e-02;2.56612e+00
2.50000e+08;2.69441e+00;2.03220e-02;2.69433e+00
2.60000e+08;2.82726e+00;2.26434e-02;2.82717e+00
2.70000e+08;2.96573e+00;2.55321e-02;2.96562e+00
2.80000e+08;3.11115e+00;2.92029e-02;3.11102e+00
2.90000e+08;3.26535e+00;3.39876e-02;3.26518e+00
3.00000e+08;3.43096e+00;4.04245e-02;3.43072e+00
3.10000e+08;3.61189e+00;4.94410e-02;3.61155e+00
3.20000e+08;3.81439e+00;6.27629e-02;3.81387e+00
3.30000e+08;4.04909e+00;8.39505e-02;4.04822e+00
3.40000e+08;4.33616e+00;1.21472e-01;4.33446e+00
3.50000e+08;4.71964e+00;2.00151e-01;4.71540e+00
3.60000e+08;5.31706e+00;4.21468e-01;5.30033e+00
3.70000e+08;6.46612e+00;1.50109e+00;6.28947e+00
3.80000e+08;4.64074e+00;3.28389e+00;3.27911e+00
3.90000e+08;3.80960e+00;8.84290e-01;3.70555e+00
4.00000e+08;4.87264e+00;6.62611e-01;4.82738e+00
4.10000e+08;6.26206e+00;1.19078e+00;6.14780e+00
4.20000e+08;8.91773e+00;4.70300e+00;7.57678e+00
4.30000e+08;4.58569e+00;4.57312e+00;3.39197e-01
4.40000e+08;2.12630e+00;1.24938e+00;1.72053e+00
4.50000e+08;3.01609e+00;8.97871e-01;2.87935e+00
4.60000e+08;3.07090e+00;6.91791e-01;2.99196e+00
4.70000e+08;3.62011e+00;4.76754e-01;3.58858e+00
4.80000e+08;3.72212e+00;6.34294e-01;3.66768e+00
4.90000e+08;3.92948e+00;2.73307e-01;3.91996e+00
5.00000e+08;4.29157e+00;1.82265e-01;4.28770e+00
5.10000e+08;4.60989e+00;1.57546e-01;4.60720e+00
5.20000e+08;4.91598e+00;1.62202e-01;4.91330e+00
5.30000e+08;5.23625e+00;2.24466e-01;5.23144e+00
5.40000e+08;5.38529e+00;4.32710e-01;5.36788e+00
5.50000e+08;5.50615e+00;2.47154e-01;5.50061e+00
5.60000e+08;5.85060e+00;1.97946e-01;5.84725e+00
5.70000e+08;6.21117e+00;2.11128e-01;6.20758e+00
5.80000e+08;6.61334e+00;2.57452e-01;6.60833e+00
5.90000e+08;7.09861e+00;3.54449e-01;7.08975e+00
6.00000e+08;7.73947e+00;5.85809e-01;7.71726e+00
