#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:21;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.60000e+06;9.55001e-02;7.12093e-02;6.36356e-02
4.70000e+06;8.65208e-02;7.49770e-02;4.31775e-02
4.80000e+06;7.13628e-02;6.63524e-02;2.62680e-02
4.90000e+06;5.63679e-02;5.32145e-02;1.85893e-02
5.00000e+06;4.52939e-02;4.16897e-02;1.77062e-02
5.10000e+06;3.88067e-02;3.32086e-02;2.00786e-02
5.20000e+06;3.61381e-02;2.73066e-02;2.36709e-02
5.30000e+06;3.60868e-02;2.32684e-02;2.75833e-02
5.40000e+06;3.75782e-02;2.05454e-02;3.14644e-02
5.50000e+06;3.98893e-02;1.87790e-02;3.51923e-02
5.60000e+06;4.26052e-02;1.77522e-02;3.87307e-02
5.70000e+06;4.54993e-02;1.73443e-02;4.20638e-02
5.80000e+06;4.84338e-02;1.74994e-02;4.51620e-02
5.90000e+06;5.12911e-02;1.81968e-02;4.79547e-02
6.00000e+06;5.39241e-02;1.94126e-02;5.03087e-02
6.10000e+06;5.61226e-02;2.10568e-02;5.20227e-02
6.20000e+06;5.76182e-02;2.28918e-02;5.28755e-02
6.30000e+06;5.81726e-02;2.44892e-02;5.27668e-02
6.40000e+06;5.77574e-02;2.53448e-02;5.18995e-02
6.50000e+06;5.66897e-02;2.51651e-02;5.07980e-02
6.60000e+06;5.55259e-02;2.40632e-02;5.00408e-02
6.70000e+06;5.47626e-02;2.24360e-02;4.99557e-02
6.80000e+06;5.46348e-02;2.06911e-02;5.05652e-02
6.90000e+06;5.51345e-02;1.90934e-02;5.17229e-02
7.00000e+06;5.61336e-02;1.77631e-02;5.32490e-02
7.10000e+06;5.74825e-02;1.67299e-02;5.49940e-02
7.20000e+06;5.90537e-02;1.59807e-02;5.68503e-02
7.30000e+06;6.07510e-02;1.54868e-02;5.87439e-02
7.40000e+06;6.25044e-02;1.52154e-02;6.06242e-02
7.50000e+06;6.42636e-02;1.51333e-02;6.24563e-02
7.60000e+06;6.59942e-02;1.52086e-02;6.42178e-02
7.70000e+06;6.76752e-02;1.54124e-02;6.58968e-02
7.80000e+06;6.92969e-02;1.57228e-02;6.74897e-02
7.90000e+06;7.08549e-02;1.61268e-02;6.89953e-02
8.00000e+06;7.23430e-02;1.66195e-02;7.04081e-02
8.10000e+06;7.37466e-02;1.71968e-02;7.17136e-02
8.20000e+06;7.50428e-02;1.78474e-02;7.28896e-02
8.30000e+06;7.62044e-02;1.85478e-02;7.39127e-02
8.40000e+06;7.72082e-02;1.92621e-02;7.47669e-02
8.50000e+06;7.80421e-02;1.99475e-02;7.54498e-02
8.60000e+06;7.87085e-02;2.05625e-02;7.59751e-02
8.70000e+06;7.92232e-02;2.10741e-02;7.63688e-02
8.80000e+06;7.96109e-02;2.14617e-02;7.66635e-02
8.90000e+06;7.98997e-02;2.17161e-02;7.68919e-02
9.00000e+06;8.01160e-02;2.18369e-02;7.70826e-02
9.10000e+06;8.02835e-02;2.18280e-02;7.72592e-02
9.20000e+06;8.04228e-02;2.16945e-02;7.74415e-02
9.30000e+06;8.05539e-02;2.14423e-02;7.76476e-02
9.40000e+06;8.06973e-02;2.10785e-02;7.78958e-02
9.50000e+06;8.08754e-02;2.06137e-02;7.82042e-02
9.60000e+06;8.11098e-02;2.00628e-02;7.85893e-02
9.70000e+06;8.14195e-02;1.94450e-02;7.90634e-02
9.80000e+06;8.18179e-02;1.87817e-02;7.96330e-02
9.90000e+06;8.23117e-02;1.80940e-02;8.02983e-02
1.00000e+07;8.29014e-02;1.74005e-02;8.10547e-02
1.10000e+07;9.23970e-02;1.19066e-02;9.16266e-02
1.20000e+07;1.04086e-01;9.23464e-03;1.03675e-01
1.30000e+07;1.15673e-01;7.95888e-03;1.15399e-01
1.40000e+07;1.26912e-01;7.27060e-03;1.26704e-01
1.50000e+07;1.37871e-01;6.85926e-03;1.37700e-01
1.60000e+07;1.48623e-01;6.59596e-03;1.48477e-01
1.70000e+07;1.59224e-01;6.41980e-03;1.59094e-01
1.80000e+07;1.69709e-01;6.29874e-03;1.69593e-01
1.90000e+07;1.80106e-01;6.21446e-03;1.79999e-01
2.00000e+07;1.90433e-01;6.15578e-03;1.90333e-01
2.10000e+07;2.00702e-01;6.11553e-03;2.00609e-01
2.20000e+07;2.10925e-01;6.08891e-03;2.10837e-01
2.30000e+07;2.21109e-01;6.07260e-03;2.21026e-01
2.40000e+07;2.31261e-01;6.06422e-03;2.31182e-01
2.50000e+07;2.41386e-01;6.06204e-03;2.41310e-01
2.60000e+07;2.51487e-01;6.06479e-03;2.51414e-01
2.70000e+07;2.61568e-01;6.07149e-03;2.61497e-01
2.80000e+07;2.71631e-01;6.08139e-03;2.71563e-01
2.90000e+07;2.81679e-01;6.09390e-03;2.81613e-01
3.00000e+07;2.91714e-01;6.10855e-03;2.91650e-01
3.10000e+07;3.01737e-01;6.12500e-03;3.01674e-01
3.20000e+07;3.11749e-01;6.14292e-03;3.11689e-01
3.30000e+07;3.21753e-01;6.16210e-03;3.21694e-01
3.40000e+07;3.31749e-01;6.18232e-03;3.31691e-01
3.50000e+07;3.41737e-01;6.20343e-03;3.41681e-01
3.60000e+07;3.51719e-01;6.22530e-03;3.51664e-01
3.70000e+07;3.61696e-01;6.24780e-03;3.61642e-01
3.80000e+07;3.71668e-01;6.27086e-03;3.71615e-01
3.90000e+07;3.81636e-01;6.29438e-03;3.81584e-01
4.00000e+07;3.91600e-01;6.31831e-03;3.91549e-01
4.10000e+07;4.01560e-01;6.34259e-03;4.01510e-01
4.20000e+07;4.11518e-01;6.36717e-03;4.11468e-01
4.30000e+07;4.21473e-01;6.39202e-03;4.21424e-01
4.40000e+07;4.31426e-01;6.41709e-03;4.31378e-01
4.50000e+07;4.41377e-01;6.44236e-03;4.41330e-01
4.60000e+07;4.51327e-01;6.46780e-03;4.51280e-01
4.70000e+07;4.61275e-01;6.49340e-03;4.61229e-01
4.80000e+07;4.71223e-01;6.51913e-03;4.71177e-01
4.90000e+07;4.81169e-01;6.54498e-03;4.81125e-01
5.00000e+07;4.91116e-01;6.57094e-03;4.91072e-01
5.10000e+07;5.01062e-01;6.59699e-03;5.01018e-01
5.20000e+07;5.11008e-01;6.62313e-03;5.10965e-01
5.30000e+07;5.20954e-01;6.64935e-03;5.20911e-01
5.40000e+07;5.30900e-01;6.67565e-03;5.30858e-01
5.50000e+07;5.40846e-01;6.70200e-03;5.40805e-01
5.60000e+07;5.50794e-01;6.72842e-03;5.50753e-01
5.70000e+07;5.60742e-01;6.75490e-03;5.60701e-01
5.80000e+07;5.70691e-01;6.78144e-03;5.70651e-01
5.90000e+07;5.80641e-01;6.80803e-03;5.80601e-01
6.00000e+07;5.90592e-01;6.83467e-03;5.90552e-01
6.10000e+07;6.00544e-01;6.86137e-03;6.00505e-01
6.20000e+07;6.10498e-01;6.88811e-03;6.10459e-01
6.30000e+07;6.20454e-01;6.91491e-03;6.20415e-01
6.40000e+07;6.30411e-01;6.94176e-03;6.30373e-01
6.50000e+07;6.40370e-01;6.96866e-03;6.40332e-01
6.60000e+07;6.50330e-01;6.99561e-03;6.50293e-01
6.70000e+07;6.60293e-01;7.02262e-03;6.60256e-01
6.80000e+07;6.70258e-01;7.04968e-03;6.70221e-01
6.90000e+07;6.80225e-01;7.07680e-03;6.80188e-01
7.00000e+07;6.90194e-01;7.10398e-03;6.90157e-01
7.10000e+07;7.00165e-01;7.13122e-03;7.00129e-01
7.20000e+07;7.10139e-01;7.15852e-03;7.10103e-01
7.30000e+07;7.20116e-01;7.18588e-03;7.20080e-01
7.40000e+07;7.30095e-01;7.21331e-03;7.30059e-01
7.50000e+07;7.40077e-01;7.24082e-03;7.40041e-01
7.60000e+07;7.50062e-01;7.26839e-03;7.50026e-01
7.70000e+07;7.60049e-01;7.29604e-03;7.60014e-01
7.80000e+07;7.70040e-01;7.32376e-03;7.70005e-01
7.90000e+07;7.80033e-01;7.35156e-03;7.79999e-01
8.00000e+07;7.90030e-01;7.37945e-03;7.89996e-01
8.10000e+07;8.00030e-01;7.40742e-03;7.99996e-01
8.20000e+07;8.10033e-01;7.43548e-03;8.09999e-01
8.30000e+07;8.20040e-01;7.46364e-03;8.20006e-01
8.40000e+07;8.30050e-01;7.49188e-03;8.30016e-01
8.50000e+07;8.40064e-01;7.52023e-03;8.40030e-01
8.60000e+07;8.50081e-01;7.54867e-03;8.50048e-01
8.70000e+07;8.60102e-01;7.57722e-03;8.60069e-01
8.80000e+07;8.70127e-01;7.60587e-03;8.70094e-01
8.90000e+07;8.80155e-01;7.63464e-03;8.80122e-01
9.00000e+07;8.90188e-01;7.66352e-03;8.90155e-01
9.10000e+07;9.00224e-01;7.69251e-03;9.00192e-01
9.20000e+07;9.10265e-01;7.72163e-03;9.10232e-01
9.30000e+07;9.20310e-01;7.75087e-03;9.20277e-01
9.40000e+07;9.30359e-01;7.78023e-03;9.30326e-01
9.50000e+07;9.40412e-01;7.80973e-03;9.40380e-01
9.60000e+07;9.50470e-01;7.83936e-03;9.50437e-01
9.70000e+07;9.60532e-01;7.86913e-03;9.60499e-01
9.80000e+07;9.70598e-01;7.89904e-03;9.70566e-01
9.90000e+07;9.80670e-01;7.92910e-03;9.80637e-01
1.00000e+08;9.90745e-01;7.95930e-03;9.90713e-01
1.10000e+08;1.09178e+00;8.27034e-03;1.09175e+00
1.20000e+08;1.19336e+00;8.60053e-03;1.19333e+00
1.30000e+08;1.29558e+00;8.95421e-03;1.29555e+00
1.40000e+08;1.39852e+00;9.33628e-03;1.39849e+00
1.50000e+08;1.50227e+00;9.75238e-03;1.50224e+00
1.60000e+08;1.60695e+00;1.02091e-02;1.60692e+00
1.70000e+08;1.71266e+00;1.07143e-02;1.71262e+00
1.80000e+08;1.81954e+00;1.12775e-02;1.81950e+00
1.90000e+08;1.92774e+00;1.19103e-02;1.92770e+00
2.00000e+08;2.03744e+00;1.26272e-02;2.03740e+00
2.10000e+08;2.14886e+00;1.34466e-02;2.14881e+00
2.20000e+08;2.26223e+00;1.43922e-02;2.26218e+00
2.30000e+08;2.37785e+00;1.54950e-02;2.37780e+00
2.40000e+08;2.49611e+00;1.67969e-02;2.49606e+00
2.50000e+08;2.61747e+00;1.83553e-02;2.61740e+00
2.60000e+08;2.74251e+00;2.02517e-02;2.74244e+00
2.70000e+08;2.87203e+00;2.26052e-02;2.87194e+00
2.80000e+08;3.00707e+00;2.55974e-02;3.00696e+00
2.90000e+08;3.14914e+00;2.95191e-02;3.14901e+00
3.00000e+08;3.30044e+00;3.48652e-02;3.30025e+00
3.10000e+08;3.46438e+00;4.25454e-02;3.46412e+00
3.20000e+08;3.64674e+00;5.44106e-02;3.64633e+00
3.30000e+08;3.85828e+00;7.47817e-02;3.85755e+00
3.40000e+08;4.12205e+00;1.15943e-01;4.12042e+00
3.50000e+08;4.49802e+00;2.25336e-01;4.49237e+00
3.60000e+08;5.16793e+00;7.10597e-01;5.11885e+00
3.70000e+08;4.55501e+00;2.51974e+00;3.79461e+00
3.80000e+08;3.44678e+00;5.94683e-01;3.39510e+00
3.90000e+08;4.04628e+00;2.72233e-01;4.03711e+00
4.00000e+08;4.53909e+00;2.34451e-01;4.53303e+00
4.10000e+08;5.02045e+00;3.12119e-01;5.01074e+00
4.20000e+08;5.63985e+00;4.27782e-01;5.62360e+00
4.30000e+08;6.67287e+00;8.63664e-01;6.61674e+00
4.40000e+08;8.81573e+00;2.78817e+00;8.36320e+00
4.50000e+08;9.73302e+00;9.09089e+00;3.47670e+00
4.60000e+08;2.50560e+00;2.46372e+00;4.56208e-01
4.70000e+08;2.20710e+00;8.62614e-01;2.03155e+00
4.80000e+08;2.95815e+00;4.49524e-01;2.92380e+00
4.90000e+08;3.50469e+00;2.90955e-01;3.49259e+00
5.00000e+08;3.92425e+00;2.14169e-01;3.91840e+00
5.10000e+08;4.27356e+00;1.75206e-01;4.26996e+00
5.20000e+08;4.58554e+00;1.55880e-01;4.58289e+00
5.30000e+08;4.88107e+00;1.50031e-01;4.87876e+00
5.40000e+08;5.17568e+00;1.60216e-01;5.17320e+00
5.50000e+08;5.45552e+00;1.97788e-01;5.45193e+00
5.60000e+08;5.75596e+00;1.97497e-01;5.75257e+00
5.70000e+08;6.12674e+00;2.36420e-01;6.12218e+00
5.80000e+08;6.57920e+00;3.32627e-01;6.57079e+00
5.90000e+08;7.19470e+00;5.78661e-01;7.17140e+00
6.00000e+08;8.06655e+00;1.44788e+00;7.93555e+00
