#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:02;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.90000e+06;7.53466e-02;1.96389e-02;7.27422e-02
5.00000e+06;7.79028e-02;2.49887e-02;7.37862e-02
5.10000e+06;7.85304e-02;3.07820e-02;7.22460e-02
5.20000e+06;7.61695e-02;3.50029e-02;6.76505e-02
5.30000e+06;7.11841e-02;3.55532e-02;6.16696e-02
5.40000e+06;6.57970e-02;3.26231e-02;5.71401e-02
5.50000e+06;6.21597e-02;2.82747e-02;5.53568e-02
5.60000e+06;6.08471e-02;2.41818e-02;5.58355e-02
5.70000e+06;6.13487e-02;2.09644e-02;5.76555e-02
5.80000e+06;6.29728e-02;1.86539e-02;6.01466e-02
5.90000e+06;6.52176e-02;1.71062e-02;6.29342e-02
6.00000e+06;6.77854e-02;1.61719e-02;6.58280e-02
6.10000e+06;7.05102e-02;1.57397e-02;6.87310e-02
6.20000e+06;7.32938e-02;1.57362e-02;7.15846e-02
6.30000e+06;7.60654e-02;1.61137e-02;7.43391e-02
6.40000e+06;7.87587e-02;1.68310e-02;7.69393e-02
6.50000e+06;8.13051e-02;1.78327e-02;7.93253e-02
6.60000e+06;8.36477e-02;1.90343e-02;8.14533e-02
6.70000e+06;8.57741e-02;2.03329e-02;8.33293e-02
6.80000e+06;8.77399e-02;2.16560e-02;8.50253e-02
6.90000e+06;8.96461e-02;2.30154e-02;8.66413e-02
7.00000e+06;9.15697e-02;2.45090e-02;8.82288e-02
7.10000e+06;9.35046e-02;2.62638e-02;8.97403e-02
7.20000e+06;9.53491e-02;2.83667e-02;9.10318e-02
7.30000e+06;9.69277e-02;3.08157e-02;9.18986e-02
7.40000e+06;9.80241e-02;3.34933e-02;9.21245e-02
7.50000e+06;9.84259e-02;3.61571e-02;9.15440e-02
7.60000e+06;9.79848e-02;3.84677e-02;9.01180e-02
7.70000e+06;9.66865e-02;4.00700e-02;8.79925e-02
7.80000e+06;9.46917e-02;4.07138e-02;8.54922e-02
7.90000e+06;9.23108e-02;4.03481e-02;8.30260e-02
8.00000e+06;8.99110e-02;3.91255e-02;8.09517e-02
8.10000e+06;8.78065e-02;3.73194e-02;7.94811e-02
8.20000e+06;8.61894e-02;3.52164e-02;7.86664e-02
8.30000e+06;8.51222e-02;3.30441e-02;7.84467e-02
8.40000e+06;8.45736e-02;3.09465e-02;7.87083e-02
8.50000e+06;8.44651e-02;2.89951e-02;7.93324e-02
8.60000e+06;8.47089e-02;2.72122e-02;8.02191e-02
8.70000e+06;8.52286e-02;2.55937e-02;8.12950e-02
8.80000e+06;8.59651e-02;2.41263e-02;8.25102e-02
8.90000e+06;8.68751e-02;2.27957e-02;8.38310e-02
9.00000e+06;8.79255e-02;2.15905e-02;8.52335e-02
9.10000e+06;8.90897e-02;2.05017e-02;8.66987e-02
9.20000e+06;9.03445e-02;1.95216e-02;8.82102e-02
9.30000e+06;9.16689e-02;1.86430e-02;8.97532e-02
9.40000e+06;9.30440e-02;1.78578e-02;9.13142e-02
9.50000e+06;9.44528e-02;1.71569e-02;9.28815e-02
9.60000e+06;9.58813e-02;1.65305e-02;9.44455e-02
9.70000e+06;9.73180e-02;1.59678e-02;9.59991e-02
9.80000e+06;9.87550e-02;1.54583e-02;9.75376e-02
9.90000e+06;1.00187e-01;1.49916e-02;9.90590e-02
1.00000e+07;1.01612e-01;1.45587e-02;1.00563e-01
1.10000e+07;1.15776e-01;1.12151e-02;1.15232e-01
1.20000e+07;1.30042e-01;9.33783e-03;1.29706e-01
1.30000e+07;1.43929e-01;8.37691e-03;1.43685e-01
1.40000e+07;1.57425e-01;7.83980e-03;1.57230e-01
1.50000e+07;1.70633e-01;7.51501e-03;1.70467e-01
1.60000e+07;1.83634e-01;7.30903e-03;1.83488e-01
1.70000e+07;1.96483e-01;7.17546e-03;1.96352e-01
1.80000e+07;2.09218e-01;7.08889e-03;2.09098e-01
1.90000e+07;2.21865e-01;7.03432e-03;2.21753e-01
2.00000e+07;2.34443e-01;7.00239e-03;2.34338e-01
2.10000e+07;2.46966e-01;6.98697e-03;2.46867e-01
2.20000e+07;2.59444e-01;6.98389e-03;2.59350e-01
2.30000e+07;2.71887e-01;6.99024e-03;2.71797e-01
2.40000e+07;2.84300e-01;7.00391e-03;2.84213e-01
2.50000e+07;2.96688e-01;7.02337e-03;2.96605e-01
2.60000e+07;3.09057e-01;7.04747e-03;3.08977e-01
2.70000e+07;3.21409e-01;7.07534e-03;3.21331e-01
2.80000e+07;3.33748e-01;7.10630e-03;3.33673e-01
2.90000e+07;3.46077e-01;7.13983e-03;3.46003e-01
3.00000e+07;3.58396e-01;7.17553e-03;3.58324e-01
3.10000e+07;3.70709e-01;7.21305e-03;3.70639e-01
3.20000e+07;3.83018e-01;7.25215e-03;3.82949e-01
3.30000e+07;3.95322e-01;7.29262e-03;3.95255e-01
3.40000e+07;4.07625e-01;7.33429e-03;4.07559e-01
3.50000e+07;4.19926e-01;7.37701e-03;4.19862e-01
3.60000e+07;4.32228e-01;7.42069e-03;4.32165e-01
3.70000e+07;4.44531e-01;7.46522e-03;4.44469e-01
3.80000e+07;4.56836e-01;7.51054e-03;4.56774e-01
3.90000e+07;4.69144e-01;7.55659e-03;4.69083e-01
4.00000e+07;4.81456e-01;7.60332e-03;4.81396e-01
4.10000e+07;4.93771e-01;7.65069e-03;4.93712e-01
4.20000e+07;5.06092e-01;7.69868e-03;5.06034e-01
4.30000e+07;5.18419e-01;7.74725e-03;5.18361e-01
4.40000e+07;5.30752e-01;7.79639e-03;5.30695e-01
4.50000e+07;5.43092e-01;7.84609e-03;5.43035e-01
4.60000e+07;5.55440e-01;7.89633e-03;5.55383e-01
4.70000e+07;5.67795e-01;7.94712e-03;5.67739e-01
4.80000e+07;5.80159e-01;7.99845e-03;5.80104e-01
4.90000e+07;5.92532e-01;8.05032e-03;5.92478e-01
5.00000e+07;6.04915e-01;8.10274e-03;6.04861e-01
5.10000e+07;6.17308e-01;8.15570e-03;6.17254e-01
5.20000e+07;6.29711e-01;8.20921e-03;6.29657e-01
5.30000e+07;6.42125e-01;8.26329e-03;6.42072e-01
5.40000e+07;6.54550e-01;8.31793e-03;6.54498e-01
5.50000e+07;6.66988e-01;8.37316e-03;6.66935e-01
5.60000e+07;6.79438e-01;8.42898e-03;6.79385e-01
5.70000e+07;6.91900e-01;8.48540e-03;6.91848e-01
5.80000e+07;7.04376e-01;8.54244e-03;7.04324e-01
5.90000e+07;7.16865e-01;8.60012e-03;7.16813e-01
6.00000e+07;7.29368e-01;8.65844e-03;7.29317e-01
6.10000e+07;7.41886e-01;8.71743e-03;7.41835e-01
6.20000e+07;7.54419e-01;8.77709e-03;7.54368e-01
6.30000e+07;7.66967e-01;8.83746e-03;7.66916e-01
6.40000e+07;7.79530e-01;8.89854e-03;7.79479e-01
6.50000e+07;7.92110e-01;8.96036e-03;7.92059e-01
6.60000e+07;8.04707e-01;9.02293e-03;8.04656e-01
6.70000e+07;8.17320e-01;9.08627e-03;8.17270e-01
6.80000e+07;8.29951e-01;9.15041e-03;8.29901e-01
6.90000e+07;8.42600e-01;9.21537e-03;8.42550e-01
7.00000e+07;8.55267e-01;9.28116e-03;8.55217e-01
7.10000e+07;8.67953e-01;9.34781e-03;8.67903e-01
7.20000e+07;8.80658e-01;9.41535e-03;8.80608e-01
7.30000e+07;8.93383e-01;9.48379e-03;8.93333e-01
7.40000e+07;9.06128e-01;9.55316e-03;9.06078e-01
7.50000e+07;9.18894e-01;9.62349e-03;9.18843e-01
7.60000e+07;9.31680e-01;9.69480e-03;9.31630e-01
7.70000e+07;9.44488e-01;9.76711e-03;9.44438e-01
7.80000e+07;9.57319e-01;9.84046e-03;9.57268e-01
7.90000e+07;9.70171e-01;9.91486e-03;9.70120e-01
8.00000e+07;9.83047e-01;9.99036e-03;9.82996e-01
8.10000e+07;9.95945e-01;1.00670e-02;9.95895e-01
8.20000e+07;1.00887e+00;1.01447e-02;1.00882e+00
8.30000e+07;1.02182e+00;1.02237e-02;1.02176e+00
8.40000e+07;1.03479e+00;1.03038e-02;1.03474e+00
8.50000e+07;1.04779e+00;1.03852e-02;1.04773e+00
8.60000e+07;1.06081e+00;1.04678e-02;1.06076e+00
8.70000e+07;1.07386e+00;1.05518e-02;1.07381e+00
8.80000e+07;1.08694e+00;1.06371e-02;1.08688e+00
8.90000e+07;1.10004e+00;1.07237e-02;1.09999e+00
9.00000e+07;1.11317e+00;1.08118e-02;1.11312e+00
9.10000e+07;1.12634e+00;1.09013e-02;1.12628e+00
9.20000e+07;1.13953e+00;1.09923e-02;1.13947e+00
9.30000e+07;1.15275e+00;1.10849e-02;1.15269e+00
9.40000e+07;1.16600e+00;1.11790e-02;1.16595e+00
9.50000e+07;1.17928e+00;1.12746e-02;1.17923e+00
9.60000e+07;1.19260e+00;1.13720e-02;1.19254e+00
9.70000e+07;1.20594e+00;1.14710e-02;1.20589e+00
9.80000e+07;1.21932e+00;1.15718e-02;1.21927e+00
9.90000e+07;1.23274e+00;1.16743e-02;1.23268e+00
1.00000e+08;1.24618e+00;1.17787e-02;1.24613e+00
1.10000e+08;1.38270e+00;1.29341e-02;1.38264e+00
1.20000e+08;1.52350e+00;1.43354e-02;1.52343e+00
1.30000e+08;1.66952e+00;1.60607e-02;1.66945e+00
1.40000e+08;1.82199e+00;1.82185e-02;1.82189e+00
1.50000e+08;1.98245e+00;2.09644e-02;1.98234e+00
1.60000e+08;2.15303e+00;2.45273e-02;2.15289e+00
1.70000e+08;2.33657e+00;2.92559e-02;2.33639e+00
1.80000e+08;2.53715e+00;3.57025e-02;2.53690e+00
1.90000e+08;2.76073e+00;4.47832e-02;2.76036e+00
2.00000e+08;3.01647e+00;5.81090e-02;3.01591e+00
2.10000e+08;3.31931e+00;7.87262e-02;3.31838e+00
2.20000e+08;3.69542e+00;1.12971e-01;3.69370e+00
2.30000e+08;4.19551e+00;1.75858e-01;4.19183e+00
2.40000e+08;4.93290e+00;3.10362e-01;4.92313e+00
2.50000e+08;6.22347e+00;6.82885e-01;6.18589e+00
2.60000e+08;9.35135e+00;2.42313e+00;9.03195e+00
2.70000e+08;1.74048e+01;1.68774e+01;4.25228e+00
2.80000e+08;3.76625e+00;2.90594e+00;-2.39586e+00
2.90000e+08;1.42015e+00;1.13537e+00;8.53090e-01
3.00000e+08;3.62421e+00;1.56362e+00;3.26955e+00
3.10000e+08;7.82008e+00;7.73498e+00;1.15052e+00
3.20000e+08;1.75622e+00;1.40197e+00;-1.05772e+00
3.30000e+08;6.81472e-01;4.99922e-01;4.63121e-01
3.40000e+08;1.28373e+00;2.85740e-01;1.25152e+00
3.50000e+08;1.78938e+00;2.02996e-01;1.77782e+00
3.60000e+08;2.19738e+00;1.67131e-01;2.19101e+00
3.70000e+08;2.56503e+00;1.62939e-01;2.55985e+00
3.80000e+08;2.95423e+00;2.25521e-01;2.94561e+00
3.90000e+08;3.34535e+00;7.15316e-01;3.26798e+00
4.00000e+08;2.75534e+00;4.31263e-01;2.72138e+00
4.10000e+08;3.10997e+00;1.72248e-01;3.10520e+00
4.20000e+08;3.40478e+00;1.33101e-01;3.40218e+00
4.30000e+08;3.65501e+00;1.06429e-01;3.65346e+00
4.40000e+08;3.90254e+00;9.83230e-02;3.90130e+00
4.50000e+08;4.14657e+00;9.84602e-02;4.14541e+00
4.60000e+08;4.39575e+00;1.03940e-01;4.39452e+00
4.70000e+08;4.65841e+00;1.16068e-01;4.65697e+00
4.80000e+08;4.94527e+00;1.44828e-01;4.94315e+00
4.90000e+08;5.21429e+00;2.24629e-01;5.20945e+00
5.00000e+08;5.50945e+00;2.00203e-01;5.50581e+00
5.10000e+08;5.92217e+00;2.34611e-01;5.91752e+00
5.20000e+08;6.42885e+00;3.21078e-01;6.42083e+00
5.30000e+08;7.11109e+00;5.01745e-01;7.09336e+00
5.40000e+08;8.15891e+00;9.56085e-01;8.10270e+00
5.50000e+08;1.00637e+01;2.59163e+00;9.72430e+00
5.60000e+08;1.12326e+01;8.40098e+00;7.45622e+00
5.70000e+08;4.51132e+00;3.60874e+00;2.70721e+00
5.80000e+08;4.85927e+00;1.60281e+00;4.58732e+00
5.90000e+08;6.47012e+00;1.51401e+00;6.29049e+00
6.00000e+08;8.27991e+00;2.99710e+00;7.71844e+00
