#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.10000e+06;7.48339e-02;2.22289e-02;7.14562e-02
5.20000e+06;7.32390e-02;2.42849e-02;6.90955e-02
5.30000e+06;7.07419e-02;2.39380e-02;6.65687e-02
5.40000e+06;6.90153e-02;2.19087e-02;6.54456e-02
5.50000e+06;6.88599e-02;1.95407e-02;6.60291e-02
5.60000e+06;7.00709e-02;1.76221e-02;6.78188e-02
5.70000e+06;7.21617e-02;1.63675e-02;7.02809e-02
5.80000e+06;7.47554e-02;1.57519e-02;7.30770e-02
5.90000e+06;7.76277e-02;1.57054e-02;7.60224e-02
6.00000e+06;8.06511e-02;1.61794e-02;7.90116e-02
6.10000e+06;8.37409e-02;1.71562e-02;8.19646e-02
6.20000e+06;8.68168e-02;1.86399e-02;8.47921e-02
6.30000e+06;8.97763e-02;2.06325e-02;8.73733e-02
6.40000e+06;9.24813e-02;2.30980e-02;8.95504e-02
6.50000e+06;9.47695e-02;2.59202e-02;9.11559e-02
6.60000e+06;9.65080e-02;2.88894e-02;9.20826e-02
6.70000e+06;9.76683e-02;3.17655e-02;9.23583e-02
6.80000e+06;9.83473e-02;3.44050e-02;9.21330e-02
6.90000e+06;9.86690e-02;3.68235e-02;9.15402e-02
7.00000e+06;9.86413e-02;3.90957e-02;9.05629e-02
7.10000e+06;9.81131e-02;4.11794e-02;8.90529e-02
7.20000e+06;9.68784e-02;4.28316e-02;8.68958e-02
7.30000e+06;9.48490e-02;4.36940e-02;8.41854e-02
7.40000e+06;9.21764e-02;4.34943e-02;8.12695e-02
7.50000e+06;8.92361e-02;4.22141e-02;7.86197e-02
7.60000e+06;8.64818e-02;4.00962e-02;7.66250e-02
7.70000e+06;8.42747e-02;3.75114e-02;7.54660e-02
7.80000e+06;8.27934e-02;3.48068e-02;7.51215e-02
7.90000e+06;8.20444e-02;3.22256e-02;7.54507e-02
8.00000e+06;8.19260e-02;2.98970e-02;7.62761e-02
8.10000e+06;8.22951e-02;2.78638e-02;7.74345e-02
8.20000e+06;8.30134e-02;2.61150e-02;7.87986e-02
8.30000e+06;8.39702e-02;2.46137e-02;8.02817e-02
8.40000e+06;8.50885e-02;2.33171e-02;8.18313e-02
8.50000e+06;8.63201e-02;2.21884e-02;8.34196e-02
8.60000e+06;8.76352e-02;2.12012e-02;8.50320e-02
8.70000e+06;8.90130e-02;2.03388e-02;8.66582e-02
8.80000e+06;9.04354e-02;1.95898e-02;8.82882e-02
8.90000e+06;9.18840e-02;1.89441e-02;8.99099e-02
9.00000e+06;9.33410e-02;1.83906e-02;9.15113e-02
9.10000e+06;9.47900e-02;1.79159e-02;9.30815e-02
9.20000e+06;9.62177e-02;1.75046e-02;9.46120e-02
9.30000e+06;9.76151e-02;1.71405e-02;9.60984e-02
9.40000e+06;9.89776e-02;1.68075e-02;9.75401e-02
9.50000e+06;1.00305e-01;1.64908e-02;9.89403e-02
9.60000e+06;1.01602e-01;1.61785e-02;1.00305e-01
9.70000e+06;1.02874e-01;1.58616e-02;1.01644e-01
9.80000e+06;1.04129e-01;1.55343e-02;1.02964e-01
9.90000e+06;1.05377e-01;1.51937e-02;1.04275e-01
1.00000e+07;1.06625e-01;1.48398e-02;1.05587e-01
1.10000e+07;1.20027e-01;1.13447e-02;1.19490e-01
1.20000e+07;1.34402e-01;9.31990e-03;1.34079e-01
1.30000e+07;1.48526e-01;8.31788e-03;1.48293e-01
1.40000e+07;1.62284e-01;7.77013e-03;1.62098e-01
1.50000e+07;1.75766e-01;7.44429e-03;1.75608e-01
1.60000e+07;1.89047e-01;7.24059e-03;1.88909e-01
1.70000e+07;2.02182e-01;7.11048e-03;2.02057e-01
1.80000e+07;2.15207e-01;7.02775e-03;2.15092e-01
1.90000e+07;2.28147e-01;6.97711e-03;2.28041e-01
2.00000e+07;2.41022e-01;6.94908e-03;2.40921e-01
2.10000e+07;2.53843e-01;6.93748e-03;2.53749e-01
2.20000e+07;2.66623e-01;6.93813e-03;2.66533e-01
2.30000e+07;2.79369e-01;6.94812e-03;2.79283e-01
2.40000e+07;2.92087e-01;6.96537e-03;2.92004e-01
2.50000e+07;3.04784e-01;6.98834e-03;3.04703e-01
2.60000e+07;3.17462e-01;7.01590e-03;3.17384e-01
2.70000e+07;3.30125e-01;7.04718e-03;3.30050e-01
2.80000e+07;3.42777e-01;7.08154e-03;3.42704e-01
2.90000e+07;3.55420e-01;7.11844e-03;3.55349e-01
3.00000e+07;3.68056e-01;7.15749e-03;3.67987e-01
3.10000e+07;3.80687e-01;7.19837e-03;3.80619e-01
3.20000e+07;3.93315e-01;7.24082e-03;3.93248e-01
3.30000e+07;4.05941e-01;7.28465e-03;4.05876e-01
3.40000e+07;4.18567e-01;7.32969e-03;4.18503e-01
3.50000e+07;4.31193e-01;7.37581e-03;4.31130e-01
3.60000e+07;4.43822e-01;7.42290e-03;4.43760e-01
3.70000e+07;4.56453e-01;7.47088e-03;4.56392e-01
3.80000e+07;4.69088e-01;7.51967e-03;4.69028e-01
3.90000e+07;4.81728e-01;7.56923e-03;4.81668e-01
4.00000e+07;4.94373e-01;7.61951e-03;4.94314e-01
4.10000e+07;5.07025e-01;7.67048e-03;5.06967e-01
4.20000e+07;5.19683e-01;7.72210e-03;5.19626e-01
4.30000e+07;5.32349e-01;7.77437e-03;5.32292e-01
4.40000e+07;5.45024e-01;7.82725e-03;5.44967e-01
4.50000e+07;5.57707e-01;7.88076e-03;5.57651e-01
4.60000e+07;5.70400e-01;7.93487e-03;5.70345e-01
4.70000e+07;5.83103e-01;7.98959e-03;5.83048e-01
4.80000e+07;5.95817e-01;8.04492e-03;5.95762e-01
4.90000e+07;6.08542e-01;8.10085e-03;6.08488e-01
5.00000e+07;6.21279e-01;8.15741e-03;6.21225e-01
5.10000e+07;6.34028e-01;8.21459e-03;6.33974e-01
5.20000e+07;6.46790e-01;8.27240e-03;6.46737e-01
5.30000e+07;6.59565e-01;8.33086e-03;6.59512e-01
5.40000e+07;6.72354e-01;8.38998e-03;6.72302e-01
5.50000e+07;6.85158e-01;8.44976e-03;6.85106e-01
5.60000e+07;6.97976e-01;8.51023e-03;6.97924e-01
5.70000e+07;7.10810e-01;8.57141e-03;7.10758e-01
5.80000e+07;7.23660e-01;8.63330e-03;7.23608e-01
5.90000e+07;7.36526e-01;8.69593e-03;7.36474e-01
6.00000e+07;7.49408e-01;8.75932e-03;7.49357e-01
6.10000e+07;7.62308e-01;8.82348e-03;7.62257e-01
6.20000e+07;7.75226e-01;8.88844e-03;7.75175e-01
6.30000e+07;7.88163e-01;8.95421e-03;7.88112e-01
6.40000e+07;8.01118e-01;9.02082e-03;8.01067e-01
6.50000e+07;8.14092e-01;9.08829e-03;8.14041e-01
6.60000e+07;8.27086e-01;9.15665e-03;8.27035e-01
6.70000e+07;8.40100e-01;9.22591e-03;8.40050e-01
6.80000e+07;8.53135e-01;9.29611e-03;8.53085e-01
6.90000e+07;8.66192e-01;9.36726e-03;8.66141e-01
7.00000e+07;8.79270e-01;9.43940e-03;8.79219e-01
7.10000e+07;8.92371e-01;9.51255e-03;8.92320e-01
7.20000e+07;9.05494e-01;9.58673e-03;9.05443e-01
7.30000e+07;9.18641e-01;9.66198e-03;9.18590e-01
7.40000e+07;9.31812e-01;9.73833e-03;9.31761e-01
7.50000e+07;9.45007e-01;9.81580e-03;9.44956e-01
7.60000e+07;9.58227e-01;9.89443e-03;9.58176e-01
7.70000e+07;9.71472e-01;9.97424e-03;9.71421e-01
7.80000e+07;9.84744e-01;1.00553e-02;9.84693e-01
7.90000e+07;9.98042e-01;1.01375e-02;9.97991e-01
8.00000e+07;1.01137e+00;1.02211e-02;1.01132e+00
8.10000e+07;1.02472e+00;1.03060e-02;1.02467e+00
8.20000e+07;1.03810e+00;1.03922e-02;1.03805e+00
8.30000e+07;1.05151e+00;1.04798e-02;1.05146e+00
8.40000e+07;1.06495e+00;1.05689e-02;1.06490e+00
8.50000e+07;1.07843e+00;1.06594e-02;1.07837e+00
8.60000e+07;1.09193e+00;1.07514e-02;1.09187e+00
8.70000e+07;1.10546e+00;1.08450e-02;1.10541e+00
8.80000e+07;1.11903e+00;1.09401e-02;1.11897e+00
8.90000e+07;1.13262e+00;1.10369e-02;1.13257e+00
9.00000e+07;1.14625e+00;1.11353e-02;1.14620e+00
9.10000e+07;1.15992e+00;1.12355e-02;1.15987e+00
9.20000e+07;1.17362e+00;1.13374e-02;1.17357e+00
9.30000e+07;1.18736e+00;1.14411e-02;1.18730e+00
9.40000e+07;1.20113e+00;1.15466e-02;1.20107e+00
9.50000e+07;1.21494e+00;1.16541e-02;1.21488e+00
9.60000e+07;1.22879e+00;1.17635e-02;1.22873e+00
9.70000e+07;1.24267e+00;1.18750e-02;1.24262e+00
9.80000e+07;1.25660e+00;1.19885e-02;1.25654e+00
9.90000e+07;1.27056e+00;1.21041e-02;1.27050e+00
1.00000e+08;1.28457e+00;1.22218e-02;1.28451e+00
1.10000e+08;1.42707e+00;1.35329e-02;1.42701e+00
1.20000e+08;1.57469e+00;1.51382e-02;1.57462e+00
1.30000e+08;1.72861e+00;1.71334e-02;1.72852e+00
1.40000e+08;1.89030e+00;1.96526e-02;1.89020e+00
1.50000e+08;2.06174e+00;2.28886e-02;2.06161e+00
1.60000e+08;2.24554e+00;2.71269e-02;2.24538e+00
1.70000e+08;2.44533e+00;3.28045e-02;2.44511e+00
1.80000e+08;2.66627e+00;4.06161e-02;2.66596e+00
1.90000e+08;2.91595e+00;5.17175e-02;2.91549e+00
2.00000e+08;3.20614e+00;6.81427e-02;3.20541e+00
2.10000e+08;3.55602e+00;9.37301e-02;3.55479e+00
2.20000e+08;3.99926e+00;1.36410e-01;3.99693e+00
2.30000e+08;4.60074e+00;2.14700e-01;4.59573e+00
2.40000e+08;5.50362e+00;3.80114e-01;5.49048e+00
2.50000e+08;7.09535e+00;8.21097e-01;7.04768e+00
2.60000e+08;1.08618e+01;2.66812e+00;1.05290e+01
2.70000e+08;2.47889e+01;2.11100e+01;1.29945e+01
2.80000e+08;9.82453e+00;5.80001e+00;-7.92977e+00
2.90000e+08;3.30768e+00;1.47793e+00;-2.95913e+00
3.00000e+08;1.13636e+00;6.80046e-01;-9.10412e-01
3.10000e+08;4.59014e-01;4.11741e-01;2.02887e-01
3.20000e+08;9.95535e-01;3.00079e-01;9.49233e-01
3.30000e+08;1.56905e+00;2.69097e-01;1.54580e+00
3.40000e+08;2.17493e+00;3.67513e-01;2.14366e+00
3.50000e+08;2.91680e+00;1.32254e+00;2.59973e+00
3.60000e+08;1.61498e+00;6.47684e-01;1.47941e+00
3.70000e+08;2.06372e+00;2.34789e-01;2.05032e+00
3.80000e+08;2.45179e+00;1.65750e-01;2.44618e+00
3.90000e+08;2.73299e+00;2.21194e-01;2.72402e+00
4.00000e+08;2.91514e+00;1.37853e-01;2.91187e+00
4.10000e+08;3.18389e+00;1.31358e-01;3.18118e+00
4.20000e+08;3.34265e+00;1.60330e-01;3.33880e+00
4.30000e+08;3.56483e+00;1.00097e-01;3.56343e+00
4.40000e+08;3.79824e+00;9.08411e-02;3.79715e+00
4.50000e+08;4.02821e+00;9.11536e-02;4.02718e+00
4.60000e+08;4.26268e+00;9.57808e-02;4.26160e+00
4.70000e+08;4.50777e+00;1.04288e-01;4.50657e+00
4.80000e+08;4.77005e+00;1.17571e-01;4.76860e+00
4.90000e+08;5.05810e+00;1.37715e-01;5.05622e+00
5.00000e+08;5.38460e+00;1.68802e-01;5.38195e+00
5.10000e+08;5.77017e+00;2.19379e-01;5.76600e+00
5.20000e+08;6.24849e+00;3.09217e-01;6.24083e+00
5.30000e+08;6.89239e+00;4.73544e-01;6.87610e+00
5.40000e+08;7.87611e+00;8.64112e-01;7.82857e+00
5.50000e+08;9.64760e+00;2.10605e+00;9.41492e+00
5.60000e+08;1.27336e+01;7.64457e+00;1.01836e+01
5.70000e+08;6.71869e+00;6.66744e+00;8.28267e-01
5.80000e+08;3.00039e+00;2.10507e+00;2.13800e+00
5.90000e+08;3.91016e+00;1.11533e+00;3.74772e+00
6.00000e+08;5.06101e+00;9.59100e-01;4.96930e+00
