#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:06;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.10000e+08;1.57950e+00;2.11719e-01;1.56524e+00
3.20000e+08;2.01674e+00;1.34149e-01;2.01227e+00
3.30000e+08;2.34014e+00;9.91586e-02;2.33803e+00
3.40000e+08;2.60626e+00;8.08637e-02;2.60500e+00
3.50000e+08;2.84132e+00;7.07163e-02;2.84044e+00
3.60000e+08;3.05926e+00;6.52828e-02;3.05856e+00
3.70000e+08;3.26865e+00;6.30755e-02;3.26804e+00
3.80000e+08;3.47569e+00;6.35838e-02;3.47511e+00
3.90000e+08;3.68599e+00;6.72297e-02;3.68538e+00
4.00000e+08;3.90653e+00;7.78546e-02;3.90575e+00
4.10000e+08;4.11842e+00;1.16563e-01;4.11677e+00
4.20000e+08;4.34694e+00;9.99956e-02;4.34579e+00
4.30000e+08;4.62984e+00;1.15905e-01;4.62839e+00
4.40000e+08;4.96009e+00;1.52512e-01;4.95775e+00
4.50000e+08;5.37912e+00;2.26298e-01;5.37436e+00
4.60000e+08;5.98080e+00;4.03967e-01;5.96715e+00
4.70000e+08;7.03409e+00;1.01833e+00;6.95998e+00
4.80000e+08;8.62785e+00;4.42072e+00;7.40925e+00
4.90000e+08;3.82151e+00;2.57716e+00;2.82172e+00
5.00000e+08;4.27653e+00;9.17498e-01;4.17695e+00
5.10000e+08;5.39616e+00;7.72314e-01;5.34061e+00
5.20000e+08;6.75064e+00;1.44359e+00;6.59448e+00
5.30000e+08;7.04778e+00;3.53444e+00;6.09746e+00
5.40000e+08;7.55561e+00;5.02255e+00;5.64458e+00
5.50000e+08;3.38821e+00;2.92330e+00;1.71296e+00
5.60000e+08;3.08177e+00;9.82897e-01;2.92083e+00
5.70000e+08;3.86826e+00;5.22518e-01;3.83281e+00
5.80000e+08;4.47662e+00;3.60802e-01;4.46205e+00
5.90000e+08;4.97259e+00;2.92702e-01;4.96397e+00
6.00000e+08;5.41684e+00;2.66049e-01;5.41030e+00
