#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:45;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.10000e+07;1.99460e-01;5.94575e-03;1.99372e-01
2.20000e+07;2.09596e-01;5.92380e-03;2.09512e-01
2.30000e+07;2.19695e-01;5.91127e-03;2.19616e-01
2.40000e+07;2.29763e-01;5.90599e-03;2.29687e-01
2.50000e+07;2.39805e-01;5.90638e-03;2.39732e-01
2.60000e+07;2.49824e-01;5.91125e-03;2.49754e-01
2.70000e+07;2.59824e-01;5.91971e-03;2.59757e-01
2.80000e+07;2.69807e-01;5.93109e-03;2.69742e-01
2.90000e+07;2.79775e-01;5.94483e-03;2.79712e-01
3.00000e+07;2.89731e-01;5.96052e-03;2.89670e-01
3.10000e+07;2.99675e-01;5.97782e-03;2.99616e-01
3.20000e+07;3.09610e-01;5.99646e-03;3.09551e-01
3.30000e+07;3.19535e-01;6.01622e-03;3.19478e-01
3.40000e+07;3.29453e-01;6.03692e-03;3.29397e-01
3.50000e+07;3.39364e-01;6.05841e-03;3.39310e-01
3.60000e+07;3.49268e-01;6.08056e-03;3.49216e-01
3.70000e+07;3.59168e-01;6.10329e-03;3.59116e-01
3.80000e+07;3.69062e-01;6.12649e-03;3.69012e-01
3.90000e+07;3.78953e-01;6.15010e-03;3.78903e-01
4.00000e+07;3.88839e-01;6.17407e-03;3.88790e-01
4.10000e+07;3.98723e-01;6.19833e-03;3.98675e-01
4.20000e+07;4.08603e-01;6.22285e-03;4.08556e-01
4.30000e+07;4.18481e-01;6.24758e-03;4.18435e-01
4.40000e+07;4.28357e-01;6.27251e-03;4.28311e-01
4.50000e+07;4.38231e-01;6.29760e-03;4.38186e-01
4.60000e+07;4.48104e-01;6.32283e-03;4.48059e-01
4.70000e+07;4.57975e-01;6.34818e-03;4.57931e-01
4.80000e+07;4.67845e-01;6.37364e-03;4.67802e-01
4.90000e+07;4.77714e-01;6.39919e-03;4.77671e-01
5.00000e+07;4.87583e-01;6.42482e-03;4.87541e-01
5.10000e+07;4.97451e-01;6.45052e-03;4.97409e-01
5.20000e+07;5.07319e-01;6.47628e-03;5.07278e-01
5.30000e+07;5.17188e-01;6.50210e-03;5.17147e-01
5.40000e+07;5.27056e-01;6.52797e-03;5.27015e-01
5.50000e+07;5.36924e-01;6.55388e-03;5.36884e-01
5.60000e+07;5.46793e-01;6.57984e-03;5.46754e-01
5.70000e+07;5.56663e-01;6.60583e-03;5.56624e-01
5.80000e+07;5.66533e-01;6.63186e-03;5.66494e-01
5.90000e+07;5.76404e-01;6.65793e-03;5.76366e-01
6.00000e+07;5.86276e-01;6.68403e-03;5.86238e-01
6.10000e+07;5.96150e-01;6.71016e-03;5.96112e-01
6.20000e+07;6.06024e-01;6.73632e-03;6.05987e-01
6.30000e+07;6.15900e-01;6.76252e-03;6.15863e-01
6.40000e+07;6.25777e-01;6.78875e-03;6.25740e-01
6.50000e+07;6.35656e-01;6.81501e-03;6.35619e-01
6.60000e+07;6.45536e-01;6.84131e-03;6.45500e-01
6.70000e+07;6.55418e-01;6.86764e-03;6.55382e-01
6.80000e+07;6.65302e-01;6.89402e-03;6.65267e-01
6.90000e+07;6.75188e-01;6.92043e-03;6.75153e-01
7.00000e+07;6.85076e-01;6.94688e-03;6.85041e-01
7.10000e+07;6.94966e-01;6.97338e-03;6.94931e-01
7.20000e+07;7.04858e-01;6.99991e-03;7.04824e-01
7.30000e+07;7.14753e-01;7.02650e-03;7.14718e-01
7.40000e+07;7.24650e-01;7.05314e-03;7.24615e-01
7.50000e+07;7.34549e-01;7.07982e-03;7.34515e-01
7.60000e+07;7.44451e-01;7.10656e-03;7.44417e-01
7.70000e+07;7.54355e-01;7.13336e-03;7.54321e-01
7.80000e+07;7.64262e-01;7.16021e-03;7.64229e-01
7.90000e+07;7.74172e-01;7.18713e-03;7.74139e-01
8.00000e+07;7.84085e-01;7.21411e-03;7.84051e-01
8.10000e+07;7.94000e-01;7.24116e-03;7.93967e-01
8.20000e+07;8.03919e-01;7.26827e-03;8.03886e-01
8.30000e+07;8.13840e-01;7.29546e-03;8.13807e-01
8.40000e+07;8.23765e-01;7.32273e-03;8.23732e-01
8.50000e+07;8.33693e-01;7.35007e-03;8.33660e-01
8.60000e+07;8.43624e-01;7.37749e-03;8.43592e-01
8.70000e+07;8.53558e-01;7.40500e-03;8.53526e-01
8.80000e+07;8.63496e-01;7.43259e-03;8.63464e-01
8.90000e+07;8.73437e-01;7.46027e-03;8.73406e-01
9.00000e+07;8.83382e-01;7.48805e-03;8.83351e-01
9.10000e+07;8.93331e-01;7.51592e-03;8.93299e-01
9.20000e+07;9.03283e-01;7.54389e-03;9.03251e-01
9.30000e+07;9.13239e-01;7.57197e-03;9.13207e-01
9.40000e+07;9.23199e-01;7.60014e-03;9.23167e-01
9.50000e+07;9.33162e-01;7.62843e-03;9.33131e-01
9.60000e+07;9.43130e-01;7.65683e-03;9.43099e-01
9.70000e+07;9.53101e-01;7.68534e-03;9.53070e-01
9.80000e+07;9.63077e-01;7.71397e-03;9.63046e-01
9.90000e+07;9.73057e-01;7.74273e-03;9.73026e-01
1.00000e+08;9.83041e-01;7.77161e-03;9.83010e-01
1.10000e+08;1.08313e+00;8.06800e-03;1.08310e+00
1.20000e+08;1.18372e+00;8.38073e-03;1.18369e+00
1.30000e+08;1.28488e+00;8.71363e-03;1.28485e+00
1.40000e+08;1.38668e+00;9.07099e-03;1.38665e+00
1.50000e+08;1.48922e+00;9.45766e-03;1.48919e+00
1.60000e+08;1.59259e+00;9.87927e-03;1.59256e+00
1.70000e+08;1.69688e+00;1.03424e-02;1.69685e+00
1.80000e+08;1.80221e+00;1.08549e-02;1.80217e+00
1.90000e+08;1.90871e+00;1.14264e-02;1.90867e+00
2.00000e+08;2.01653e+00;1.20684e-02;2.01649e+00
2.10000e+08;2.12585e+00;1.27956e-02;2.12581e+00
2.20000e+08;2.23687e+00;1.36262e-02;2.23683e+00
2.30000e+08;2.34983e+00;1.45839e-02;2.34979e+00
2.40000e+08;2.46504e+00;1.56993e-02;2.46499e+00
2.50000e+08;2.58285e+00;1.70132e-02;2.58279e+00
2.60000e+08;2.70371e+00;1.85811e-02;2.70364e+00
2.70000e+08;2.82820e+00;2.04799e-02;2.82812e+00
2.80000e+08;2.95705e+00;2.28190e-02;2.95696e+00
2.90000e+08;3.09127e+00;2.57597e-02;3.09116e+00
3.00000e+08;3.23219e+00;2.95477e-02;3.23205e+00
3.10000e+08;3.38172e+00;3.45744e-02;3.38154e+00
3.20000e+08;3.54269e+00;4.14979e-02;3.54245e+00
3.30000e+08;3.71946e+00;5.15004e-02;3.71910e+00
3.40000e+08;3.91925e+00;6.68978e-02;3.91868e+00
3.50000e+08;4.15510e+00;9.27826e-02;4.15406e+00
3.60000e+08;4.45333e+00;1.42319e-01;4.45106e+00
3.70000e+08;4.87639e+00;2.58895e-01;4.86951e+00
3.80000e+08;5.60476e+00;6.54801e-01;5.56638e+00
3.90000e+08;6.75462e+00;2.94027e+00;6.08109e+00
4.00000e+08;3.28741e+00;1.86984e+00;2.70384e+00
4.10000e+08;3.78475e+00;6.57178e-01;3.72726e+00
4.20000e+08;4.70061e+00;6.53362e-01;4.65498e+00
4.30000e+08;5.87228e+00;1.84604e+00;5.57457e+00
4.40000e+08;3.75611e+00;2.32798e+00;2.94769e+00
4.50000e+08;3.78191e+00;8.51872e-01;3.68472e+00
4.60000e+08;4.62887e+00;1.27226e+00;4.45059e+00
4.70000e+08;4.29416e+00;1.32513e+00;4.08459e+00
4.80000e+08;3.67339e+00;1.52726e+00;3.34085e+00
4.90000e+08;3.62831e+00;4.83187e-01;3.59599e+00
5.00000e+08;4.09429e+00;2.46277e-01;4.08688e+00
5.10000e+08;4.45058e+00;1.71666e-01;4.44727e+00
5.20000e+08;4.74947e+00;1.41128e-01;4.74737e+00
5.30000e+08;5.02263e+00;1.28868e-01;5.02097e+00
5.40000e+08;5.28752e+00;1.27403e-01;5.28599e+00
5.50000e+08;5.55648e+00;1.35782e-01;5.55482e+00
5.60000e+08;5.83539e+00;1.56464e-01;5.83329e+00
5.70000e+08;6.14472e+00;1.82380e-01;6.14201e+00
5.80000e+08;6.51070e+00;2.38263e-01;6.50634e+00
5.90000e+08;6.97374e+00;3.57561e-01;6.96456e+00
6.00000e+08;7.63207e+00;6.66143e-01;7.60295e+00
