#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:59;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.10000e+06;6.07994e-02;1.01059e-02;5.99537e-02
4.20000e+06;6.52050e-02;1.24413e-02;6.40071e-02
4.30000e+06;7.01455e-02;1.57896e-02;6.83452e-02
4.40000e+06;7.56478e-02;2.06768e-02;7.27671e-02
4.50000e+06;8.15420e-02;2.78251e-02;7.66477e-02
4.60000e+06;8.71129e-02;3.78820e-02;7.84450e-02
4.70000e+06;9.05093e-02;5.02292e-02;7.52925e-02
4.80000e+06;8.86914e-02;6.07856e-02;6.45854e-02
4.90000e+06;7.99447e-02;6.31975e-02;4.89615e-02
5.00000e+06;6.71439e-02;5.65909e-02;3.61355e-02
5.10000e+06;5.53228e-02;4.64485e-02;3.00523e-02
5.20000e+06;4.73076e-02;3.72108e-02;2.92124e-02
5.30000e+06;4.33220e-02;3.01539e-02;3.11053e-02
5.40000e+06;4.23638e-02;2.50782e-02;3.41435e-02
5.50000e+06;4.32746e-02;2.14901e-02;3.75615e-02
5.60000e+06;4.52049e-02;1.89678e-02;4.10330e-02
5.70000e+06;4.76513e-02;1.72136e-02;4.44336e-02
5.80000e+06;5.03459e-02;1.60303e-02;4.77257e-02
5.90000e+06;5.31542e-02;1.52911e-02;5.09073e-02
6.00000e+06;5.60118e-02;1.49167e-02;5.39891e-02
6.10000e+06;5.88908e-02;1.48610e-02;5.69849e-02
6.20000e+06;6.17819e-02;1.51043e-02;5.99071e-02
6.30000e+06;6.46823e-02;1.56498e-02;6.27606e-02
6.40000e+06;6.75848e-02;1.65201e-02;6.55346e-02
6.50000e+06;7.04677e-02;1.77508e-02;6.81953e-02
6.60000e+06;7.32863e-02;1.93822e-02;7.06768e-02
6.70000e+06;7.59625e-02;2.14458e-02;7.28724e-02
6.80000e+06;7.83729e-02;2.39406e-02;7.46268e-02
6.90000e+06;8.03419e-02;2.67954e-02;7.57418e-02
7.00000e+06;8.16524e-02;2.98235e-02;7.60110e-02
7.10000e+06;8.20926e-02;3.26967e-02;7.53002e-02
7.20000e+06;8.15443e-02;3.49884e-02;7.36566e-02
7.30000e+06;8.00820e-02;3.63107e-02;7.13769e-02
7.40000e+06;7.80053e-02;3.64879e-02;6.89453e-02
7.50000e+06;7.57546e-02;3.56337e-02;6.68506e-02
7.60000e+06;7.37522e-02;3.40697e-02;6.54113e-02
7.70000e+06;7.22753e-02;3.21663e-02;6.47228e-02
7.80000e+06;7.14233e-02;3.02217e-02;6.47143e-02
7.90000e+06;7.11623e-02;2.84222e-02;6.52400e-02
8.00000e+06;7.13903e-02;2.68580e-02;6.61455e-02
8.10000e+06;7.19897e-02;2.55570e-02;6.73005e-02
8.20000e+06;7.28534e-02;2.45143e-02;6.86051e-02
8.30000e+06;7.38917e-02;2.37113e-02;6.99840e-02
8.40000e+06;7.50303e-02;2.31225e-02;7.13785e-02
8.50000e+06;7.62068e-02;2.27176e-02;7.27419e-02
8.60000e+06;7.73693e-02;2.24608e-02;7.40373e-02
8.70000e+06;7.84781e-02;2.23116e-02;7.52396e-02
8.80000e+06;7.95069e-02;2.22270e-02;7.63368e-02
8.90000e+06;8.04448e-02;2.21663e-02;7.73306e-02
9.00000e+06;8.12952e-02;2.20956e-02;7.82348e-02
9.10000e+06;8.20725e-02;2.19917e-02;7.90713e-02
9.20000e+06;8.27973e-02;2.18436e-02;7.98639e-02
9.30000e+06;8.34894e-02;2.16509e-02;8.06333e-02
9.40000e+06;8.41641e-02;2.14186e-02;8.13931e-02
9.50000e+06;8.48298e-02;2.11533e-02;8.21500e-02
9.60000e+06;8.54897e-02;2.08586e-02;8.29061e-02
9.70000e+06;8.61449e-02;2.05344e-02;8.36617e-02
9.80000e+06;8.67969e-02;2.01778e-02;8.44190e-02
9.90000e+06;8.74506e-02;1.97847e-02;8.51831e-02
1.00000e+07;8.81138e-02;1.93530e-02;8.59623e-02
1.10000e+07;9.69513e-02;1.41322e-02;9.59158e-02
1.20000e+07;1.08978e-01;1.07289e-02;1.08449e-01
1.30000e+07;1.21289e-01;9.07112e-03;1.20949e-01
1.40000e+07;1.33262e-01;8.18549e-03;1.33011e-01
1.50000e+07;1.44922e-01;7.65994e-03;1.44720e-01
1.60000e+07;1.56346e-01;7.32434e-03;1.56174e-01
1.70000e+07;1.67595e-01;7.09945e-03;1.67445e-01
1.80000e+07;1.78713e-01;6.94408e-03;1.78578e-01
1.90000e+07;1.89729e-01;6.83490e-03;1.89605e-01
2.00000e+07;2.00664e-01;6.75778e-03;2.00551e-01
2.10000e+07;2.11536e-01;6.70370e-03;2.11430e-01
2.20000e+07;2.22356e-01;6.66664e-03;2.22256e-01
2.30000e+07;2.33132e-01;6.64246e-03;2.33038e-01
2.40000e+07;2.43873e-01;6.62821e-03;2.43783e-01
2.50000e+07;2.54584e-01;6.62174e-03;2.54498e-01
2.60000e+07;2.65269e-01;6.62146e-03;2.65186e-01
2.70000e+07;2.75932e-01;6.62615e-03;2.75853e-01
2.80000e+07;2.86577e-01;6.63490e-03;2.86500e-01
2.90000e+07;2.97205e-01;6.64698e-03;2.97131e-01
3.00000e+07;3.07820e-01;6.66182e-03;3.07748e-01
3.10000e+07;3.18423e-01;6.67897e-03;3.18353e-01
3.20000e+07;3.29015e-01;6.69805e-03;3.28947e-01
3.30000e+07;3.39599e-01;6.71878e-03;3.39533e-01
3.40000e+07;3.50175e-01;6.74091e-03;3.50110e-01
3.50000e+07;3.60744e-01;6.76425e-03;3.60681e-01
3.60000e+07;3.71308e-01;6.78862e-03;3.71246e-01
3.70000e+07;3.81867e-01;6.81389e-03;3.81806e-01
3.80000e+07;3.92422e-01;6.83995e-03;3.92362e-01
3.90000e+07;4.02973e-01;6.86670e-03;4.02915e-01
4.00000e+07;4.13522e-01;6.89406e-03;4.13464e-01
4.10000e+07;4.24069e-01;6.92196e-03;4.24012e-01
4.20000e+07;4.34614e-01;6.95035e-03;4.34558e-01
4.30000e+07;4.45157e-01;6.97917e-03;4.45103e-01
4.40000e+07;4.55701e-01;7.00839e-03;4.55647e-01
4.50000e+07;4.66243e-01;7.03797e-03;4.66190e-01
4.60000e+07;4.76786e-01;7.06788e-03;4.76734e-01
4.70000e+07;4.87330e-01;7.09809e-03;4.87278e-01
4.80000e+07;4.97874e-01;7.12858e-03;4.97823e-01
4.90000e+07;5.08419e-01;7.15934e-03;5.08369e-01
5.00000e+07;5.18966e-01;7.19036e-03;5.18916e-01
5.10000e+07;5.29514e-01;7.22161e-03;5.29465e-01
5.20000e+07;5.40064e-01;7.25308e-03;5.40015e-01
5.30000e+07;5.50616e-01;7.28478e-03;5.50568e-01
5.40000e+07;5.61171e-01;7.31669e-03;5.61124e-01
5.50000e+07;5.71729e-01;7.34880e-03;5.71681e-01
5.60000e+07;5.82289e-01;7.38112e-03;5.82242e-01
5.70000e+07;5.92852e-01;7.41364e-03;5.92806e-01
5.80000e+07;6.03419e-01;7.44636e-03;6.03373e-01
5.90000e+07;6.13989e-01;7.47928e-03;6.13944e-01
6.00000e+07;6.24563e-01;7.51239e-03;6.24518e-01
6.10000e+07;6.35141e-01;7.54570e-03;6.35096e-01
6.20000e+07;6.45723e-01;7.57921e-03;6.45678e-01
6.30000e+07;6.56309e-01;7.61292e-03;6.56265e-01
6.40000e+07;6.66899e-01;7.64683e-03;6.66856e-01
6.50000e+07;6.77495e-01;7.68094e-03;6.77451e-01
6.60000e+07;6.88095e-01;7.71527e-03;6.88051e-01
6.70000e+07;6.98699e-01;7.74980e-03;6.98657e-01
6.80000e+07;7.09310e-01;7.78455e-03;7.09267e-01
6.90000e+07;7.19925e-01;7.81952e-03;7.19882e-01
7.00000e+07;7.30546e-01;7.85472e-03;7.30504e-01
7.10000e+07;7.41172e-01;7.89014e-03;7.41130e-01
7.20000e+07;7.51805e-01;7.92579e-03;7.51763e-01
7.30000e+07;7.62443e-01;7.96169e-03;7.62401e-01
7.40000e+07;7.73087e-01;7.99782e-03;7.73046e-01
7.50000e+07;7.83738e-01;8.03421e-03;7.83696e-01
7.60000e+07;7.94395e-01;8.07085e-03;7.94354e-01
7.70000e+07;8.05058e-01;8.10775e-03;8.05017e-01
7.80000e+07;8.15729e-01;8.14492e-03;8.15688e-01
7.90000e+07;8.26406e-01;8.18236e-03;8.26365e-01
8.00000e+07;8.37090e-01;8.22008e-03;8.37050e-01
8.10000e+07;8.47782e-01;8.25809e-03;8.47741e-01
8.20000e+07;8.58480e-01;8.29639e-03;8.58440e-01
8.30000e+07;8.69187e-01;8.33499e-03;8.69147e-01
8.40000e+07;8.79901e-01;8.37390e-03;8.79861e-01
8.50000e+07;8.90623e-01;8.41313e-03;8.90583e-01
8.60000e+07;9.01353e-01;8.45267e-03;9.01313e-01
8.70000e+07;9.12091e-01;8.49255e-03;9.12051e-01
8.80000e+07;9.22837e-01;8.53276e-03;9.22798e-01
8.90000e+07;9.33592e-01;8.57332e-03;9.33553e-01
9.00000e+07;9.44355e-01;8.61424e-03;9.44316e-01
9.10000e+07;9.55128e-01;8.65551e-03;9.55089e-01
9.20000e+07;9.65909e-01;8.69715e-03;9.65870e-01
9.30000e+07;9.76699e-01;8.73918e-03;9.76660e-01
9.40000e+07;9.87499e-01;8.78159e-03;9.87460e-01
9.50000e+07;9.98308e-01;8.82440e-03;9.98269e-01
9.60000e+07;1.00913e+00;8.86761e-03;1.00909e+00
9.70000e+07;1.01996e+00;8.91123e-03;1.01992e+00
9.80000e+07;1.03079e+00;8.95529e-03;1.03076e+00
9.90000e+07;1.04164e+00;8.99977e-03;1.04160e+00
1.00000e+08;1.05250e+00;9.04470e-03;1.05246e+00
1.10000e+08;1.16170e+00;9.52063e-03;1.16166e+00
1.20000e+08;1.27214e+00;1.00531e-02;1.27210e+00
1.30000e+08;1.38403e+00;1.06558e-02;1.38399e+00
1.40000e+08;1.49762e+00;1.13457e-02;1.49757e+00
1.50000e+08;1.61320e+00;1.21442e-02;1.61315e+00
1.60000e+08;1.73111e+00;1.30792e-02;1.73106e+00
1.70000e+08;1.85179e+00;1.41872e-02;1.85174e+00
1.80000e+08;1.97575e+00;1.55171e-02;1.97569e+00
1.90000e+08;2.10366e+00;1.71361e-02;2.10359e+00
2.00000e+08;2.23635e+00;1.91380e-02;2.23627e+00
2.10000e+08;2.37494e+00;2.16576e-02;2.37484e+00
2.20000e+08;2.52091e+00;2.48947e-02;2.52079e+00
2.30000e+08;2.67632e+00;2.91556e-02;2.67616e+00
2.40000e+08;2.84410e+00;3.49301e-02;2.84388e+00
2.50000e+08;3.02860e+00;4.30427e-02;3.02829e+00
2.60000e+08;3.23662e+00;5.49734e-02;3.23615e+00
2.70000e+08;3.47946e+00;7.36109e-02;3.47868e+00
2.80000e+08;3.77756e+00;1.05269e-01;3.77610e+00
2.90000e+08;4.17257e+00;1.66192e-01;4.16926e+00
3.00000e+08;4.76554e+00;3.10254e-01;4.75543e+00
3.10000e+08;5.87971e+00;8.17138e-01;5.82266e+00
3.20000e+08;8.35778e+00;4.58926e+00;6.98507e+00
3.30000e+08;3.37921e+00;2.36406e+00;2.41459e+00
3.40000e+08;6.07101e+00;2.97026e+00;5.29479e+00
3.50000e+08;4.64324e+00;4.59374e+00;-6.76197e-01
3.60000e+08;1.40220e+00;1.04191e+00;9.38397e-01
3.70000e+08;2.39899e+00;7.89860e-01;2.26524e+00
3.80000e+08;2.56899e+00;1.68690e+00;1.93755e+00
3.90000e+08;2.05369e+00;4.54438e-01;2.00278e+00
4.00000e+08;2.55548e+00;2.16077e-01;2.54633e+00
4.10000e+08;2.91889e+00;1.44546e-01;2.91531e+00
4.20000e+08;3.20685e+00;1.12065e-01;3.20489e+00
4.30000e+08;3.45468e+00;9.45516e-02;3.45339e+00
4.40000e+08;3.67975e+00;8.52074e-02;3.67876e+00
4.50000e+08;3.88838e+00;8.43971e-02;3.88747e+00
4.60000e+08;4.08567e+00;7.68193e-02;4.08495e+00
4.70000e+08;4.28599e+00;7.43722e-02;4.28535e+00
4.80000e+08;4.48630e+00;7.57707e-02;4.48566e+00
4.90000e+08;4.69102e+00;8.09184e-02;4.69033e+00
5.00000e+08;4.90649e+00;9.41747e-02;4.90558e+00
5.10000e+08;5.13831e+00;1.42438e-01;5.13634e+00
5.20000e+08;5.24820e+00;2.16268e-01;5.24374e+00
5.30000e+08;5.45732e+00;1.36297e-01;5.45562e+00
5.40000e+08;5.72574e+00;1.30823e-01;5.72424e+00
5.50000e+08;6.01174e+00;1.47246e-01;6.00994e+00
5.60000e+08;6.33092e+00;1.78847e-01;6.32839e+00
5.70000e+08;6.70475e+00;2.33064e-01;6.70070e+00
5.80000e+08;7.17044e+00;3.33601e-01;7.16268e+00
5.90000e+08;7.80496e+00;5.56153e-01;7.78512e+00
6.00000e+08;8.76873e+00;1.22500e+00;8.68274e+00
