#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.30000e+06;6.24855e-02;3.53778e-02;5.15058e-02
8.40000e+06;6.23000e-02;3.55135e-02;5.11867e-02
8.50000e+06;6.19081e-02;3.51195e-02;5.09827e-02
8.60000e+06;6.14945e-02;3.43021e-02;5.10385e-02
8.70000e+06;6.12173e-02;3.32006e-02;5.14323e-02
8.80000e+06;6.11836e-02;3.19501e-02;5.21788e-02
8.90000e+06;6.14453e-02;3.06600e-02;5.32492e-02
9.00000e+06;6.20086e-02;2.94065e-02;5.45924e-02
9.10000e+06;6.28503e-02;2.82356e-02;5.61507e-02
9.20000e+06;6.39312e-02;2.71708e-02;5.78701e-02
9.30000e+06;6.52076e-02;2.62197e-02;5.97039e-02
9.40000e+06;6.66369e-02;2.53799e-02;6.16144e-02
9.50000e+06;6.81814e-02;2.46435e-02;6.35720e-02
9.60000e+06;6.98092e-02;2.39995e-02;6.55541e-02
9.70000e+06;7.14943e-02;2.34353e-02;6.75442e-02
9.80000e+06;7.32166e-02;2.29382e-02;6.95307e-02
9.90000e+06;7.49613e-02;2.24956e-02;7.15063e-02
1.00000e+07;7.67182e-02;2.20964e-02;7.34672e-02
1.10000e+07;9.44984e-02;1.92574e-02;9.25154e-02
1.20000e+07;1.12371e-01;1.77849e-02;1.10955e-01
1.30000e+07;1.29723e-01;1.70980e-02;1.28592e-01
1.40000e+07;1.46507e-01;1.67627e-02;1.45545e-01
1.50000e+07;1.62833e-01;1.66000e-02;1.61985e-01
1.60000e+07;1.78804e-01;1.65334e-02;1.78038e-01
1.70000e+07;1.94499e-01;1.65264e-02;1.93796e-01
1.80000e+07;2.09979e-01;1.65593e-02;2.09325e-01
1.90000e+07;2.25290e-01;1.66212e-02;2.24676e-01
2.00000e+07;2.40472e-01;1.67055e-02;2.39891e-01
2.10000e+07;2.55552e-01;1.68081e-02;2.54999e-01
2.20000e+07;2.70558e-01;1.69262e-02;2.70028e-01
2.30000e+07;2.85511e-01;1.70584e-02;2.85001e-01
2.40000e+07;3.00427e-01;1.72035e-02;2.99934e-01
2.50000e+07;3.15325e-01;1.73609e-02;3.14847e-01
2.60000e+07;3.30218e-01;1.75304e-02;3.29752e-01
2.70000e+07;3.45118e-01;1.77118e-02;3.44663e-01
2.80000e+07;3.60039e-01;1.79054e-02;3.59593e-01
2.90000e+07;3.74991e-01;1.81114e-02;3.74553e-01
3.00000e+07;3.89984e-01;1.83303e-02;3.89553e-01
3.10000e+07;4.05030e-01;1.85624e-02;4.04604e-01
3.20000e+07;4.20137e-01;1.88086e-02;4.19716e-01
3.30000e+07;4.35317e-01;1.90695e-02;4.34899e-01
3.40000e+07;4.50578e-01;1.93459e-02;4.50163e-01
3.50000e+07;4.65931e-01;1.96390e-02;4.65517e-01
3.60000e+07;4.81386e-01;1.99496e-02;4.80972e-01
3.70000e+07;4.96953e-01;2.02792e-02;4.96539e-01
3.80000e+07;5.12643e-01;2.06289e-02;5.12227e-01
3.90000e+07;5.28467e-01;2.10003e-02;5.28049e-01
4.00000e+07;5.44437e-01;2.13951e-02;5.44016e-01
4.10000e+07;5.60566e-01;2.18152e-02;5.60141e-01
4.20000e+07;5.76866e-01;2.22625e-02;5.76436e-01
4.30000e+07;5.93352e-01;2.27394e-02;5.92916e-01
4.40000e+07;6.10039e-01;2.32485e-02;6.09596e-01
4.50000e+07;6.26944e-01;2.37925e-02;6.26492e-01
4.60000e+07;6.44083e-01;2.43748e-02;6.43622e-01
4.70000e+07;6.61476e-01;2.49989e-02;6.61004e-01
4.80000e+07;6.79144e-01;2.56688e-02;6.78659e-01
4.90000e+07;6.97109e-01;2.63891e-02;6.96609e-01
5.00000e+07;7.15396e-01;2.71649e-02;7.14880e-01
5.10000e+07;7.34033e-01;2.80021e-02;7.33498e-01
5.20000e+07;7.53049e-01;2.89074e-02;7.52494e-01
5.30000e+07;7.72477e-01;2.98882e-02;7.71899e-01
5.40000e+07;7.92356e-01;3.09533e-02;7.91751e-01
5.50000e+07;8.12725e-01;3.21126e-02;8.12091e-01
5.60000e+07;8.33632e-01;3.33777e-02;8.32963e-01
5.70000e+07;8.55127e-01;3.47620e-02;8.54420e-01
5.80000e+07;8.77270e-01;3.62810e-02;8.76519e-01
5.90000e+07;9.00125e-01;3.79528e-02;8.99325e-01
6.00000e+07;9.23769e-01;3.97989e-02;9.22911e-01
6.10000e+07;9.48287e-01;4.18446e-02;9.47363e-01
6.20000e+07;9.73777e-01;4.41201e-02;9.72777e-01
6.30000e+07;1.00035e+00;4.66612e-02;9.99263e-01
6.40000e+07;1.02814e+00;4.95115e-02;1.02695e+00
6.50000e+07;1.05730e+00;5.27235e-02;1.05599e+00
6.60000e+07;1.08801e+00;5.63617e-02;1.08655e+00
6.70000e+07;1.12048e+00;6.05055e-02;1.11885e+00
6.80000e+07;1.15496e+00;6.52537e-02;1.15312e+00
6.90000e+07;1.19176e+00;7.07307e-02;1.18966e+00
7.00000e+07;1.23123e+00;7.70941e-02;1.22881e+00
7.10000e+07;1.27382e+00;8.45471e-02;1.27101e+00
7.20000e+07;1.32009e+00;9.33540e-02;1.31678e+00
7.30000e+07;1.37070e+00;1.03864e-01;1.36676e+00
7.40000e+07;1.42652e+00;1.16548e-01;1.42175e+00
7.50000e+07;1.48865e+00;1.32046e-01;1.48278e+00
7.60000e+07;1.55851e+00;1.51256e-01;1.55115e+00
7.70000e+07;1.63798e+00;1.75456e-01;1.62856e+00
7.80000e+07;1.72958e+00;2.06520e-01;1.71721e+00
7.90000e+07;1.83678e+00;2.47277e-01;1.82006e+00
8.00000e+07;1.96443e+00;3.02143e-01;1.94106e+00
8.10000e+07;2.11955e+00;3.78284e-01;2.08552e+00
8.20000e+07;2.31248e+00;4.87855e-01;2.26044e+00
8.30000e+07;2.55891e+00;6.52519e-01;2.47432e+00
8.40000e+07;2.88283e+00;9.12871e-01;2.73448e+00
8.50000e+07;3.31955e+00;1.34781e+00;3.03361e+00
8.60000e+07;3.90914e+00;2.10529e+00;3.29380e+00
8.70000e+07;4.62688e+00;3.36570e+00;3.17491e+00
8.80000e+07;5.10945e+00;4.75472e+00;1.87059e+00
8.90000e+07;4.64289e+00;4.62842e+00;-3.66342e-01
9.00000e+07;3.50393e+00;3.17263e+00;-1.48728e+00
9.10000e+07;2.48498e+00;1.96860e+00;-1.51650e+00
9.20000e+07;1.76275e+00;1.25946e+00;-1.23331e+00
9.30000e+07;1.26287e+00;8.53116e-01;-9.31147e-01
9.40000e+07;9.07697e-01;6.09457e-01;-6.72663e-01
9.50000e+07;6.47864e-01;4.55060e-01;-4.61138e-01
9.60000e+07;4.55146e-01;3.52201e-01;-2.88292e-01
9.70000e+07;3.16148e-01;2.80700e-01;-1.45455e-01
9.80000e+07;2.30630e-01;2.29197e-01;-2.56678e-02
9.90000e+07;2.05657e-01;1.90978e-01;7.63054e-02
1.00000e+08;2.30697e-01;1.61895e-01;1.64351e-01
1.10000e+08;6.77723e-01;5.56494e-02;6.75434e-01
1.20000e+08;9.48208e-01;3.33823e-02;9.47620e-01
1.30000e+08;1.15365e+00;2.61874e-02;1.15336e+00
1.40000e+08;1.33530e+00;2.40512e-02;1.33508e+00
1.50000e+08;1.51015e+00;2.46464e-02;1.50994e+00
1.60000e+08;1.68913e+00;2.77723e-02;1.68890e+00
1.70000e+08;1.88420e+00;3.48299e-02;1.88388e+00
1.80000e+08;2.11701e+00;5.10248e-02;2.11639e+00
1.90000e+08;2.44769e+00;9.94930e-02;2.44567e+00
2.00000e+08;3.16800e+00;3.94981e-01;3.14328e+00
2.10000e+08;2.38434e+00;2.26584e+00;7.42302e-01
2.20000e+08;1.72903e+00;2.29137e-01;1.71378e+00
2.30000e+08;2.28780e+00;1.26650e-01;2.28429e+00
2.40000e+08;2.80180e+00;1.89745e-01;2.79537e+00
2.50000e+08;3.38847e+00;1.36629e+00;3.10080e+00
2.60000e+08;2.74217e+00;3.09906e-01;2.72460e+00
2.70000e+08;3.62050e+00;3.68747e-01;3.60167e+00
2.80000e+08;5.45438e+00;1.46660e+00;5.25351e+00
2.90000e+08;5.48586e+00;5.43870e+00;-7.17759e-01
3.00000e+08;8.88460e-01;7.19032e-01;5.21875e-01
3.10000e+08;1.53437e+00;2.61954e-01;1.51185e+00
3.20000e+08;2.01871e+00;1.44977e-01;2.01349e+00
3.30000e+08;2.34982e+00;9.86999e-02;2.34774e+00
3.40000e+08;2.60893e+00;7.61929e-02;2.60781e+00
3.50000e+08;2.83079e+00;6.42018e-02;2.83006e+00
3.60000e+08;3.03272e+00;5.80300e-02;3.03217e+00
3.70000e+08;3.22541e+00;5.62861e-02;3.22492e+00
3.80000e+08;3.41869e+00;6.10561e-02;3.41814e+00
3.90000e+08;3.62858e+00;9.42660e-02;3.62736e+00
4.00000e+08;3.68675e+00;2.06637e-01;3.68095e+00
4.10000e+08;3.85010e+00;8.36697e-02;3.84919e+00
4.20000e+08;4.06473e+00;7.12133e-02;4.06410e+00
4.30000e+08;4.28054e+00;7.63864e-02;4.27985e+00
4.40000e+08;4.51365e+00;9.09013e-02;4.51273e+00
4.50000e+08;4.78138e+00;1.18916e-01;4.77990e+00
4.60000e+08;5.11454e+00;1.76317e-01;5.11150e+00
4.70000e+08;5.58510e+00;3.19712e-01;5.57594e+00
4.80000e+08;6.39470e+00;8.43695e-01;6.33880e+00
4.90000e+08;7.10443e+00;3.54845e+00;6.15479e+00
5.00000e+08;3.69327e+00;1.58280e+00;3.33691e+00
5.10000e+08;4.29390e+00;5.62865e-01;4.25685e+00
5.20000e+08;4.96269e+00;3.88610e-01;4.94745e+00
5.30000e+08;5.59938e+00;4.38094e-01;5.58221e+00
5.40000e+08;6.43802e+00;8.02907e-01;6.38775e+00
5.50000e+08;7.69291e+00;2.62928e+00;7.22965e+00
5.60000e+08;4.80391e+00;3.41784e+00;3.37579e+00
5.70000e+08;3.86234e+00;1.00149e+00;3.73024e+00
5.80000e+08;4.54742e+00;4.68060e-01;4.52327e+00
5.90000e+08;5.07631e+00;3.05789e-01;5.06709e+00
6.00000e+08;5.50419e+00;2.44577e-01;5.49875e+00
