#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:50;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.50000e+06;5.85482e-02;2.44555e-02;5.31961e-02
6.60000e+06;5.79576e-02;2.16739e-02;5.37524e-02
6.70000e+06;5.82315e-02;1.92391e-02;5.49614e-02
6.80000e+06;5.91277e-02;1.72125e-02;5.65669e-02
6.90000e+06;6.04291e-02;1.55675e-02;5.83894e-02
7.00000e+06;6.19766e-02;1.42482e-02;6.03166e-02
7.10000e+06;6.36648e-02;1.31969e-02;6.22820e-02
7.20000e+06;6.54269e-02;1.23641e-02;6.42481e-02
7.30000e+06;6.72218e-02;1.17099e-02;6.61941e-02
7.40000e+06;6.90240e-02;1.12038e-02;6.81086e-02
7.50000e+06;7.08172e-02;1.08225e-02;6.99853e-02
7.60000e+06;7.25906e-02;1.05485e-02;7.18201e-02
7.70000e+06;7.43362e-02;1.03684e-02;7.36096e-02
7.80000e+06;7.60470e-02;1.02714e-02;7.53502e-02
7.90000e+06;7.77165e-02;1.02486e-02;7.70378e-02
8.00000e+06;7.93374e-02;1.02917e-02;7.86671e-02
8.10000e+06;8.09016e-02;1.03922e-02;8.02314e-02
8.20000e+06;8.23996e-02;1.05395e-02;8.17228e-02
8.30000e+06;8.38218e-02;1.07193e-02;8.31335e-02
8.40000e+06;8.51607e-02;1.09130e-02;8.44586e-02
8.50000e+06;8.64144e-02;1.10982e-02;8.56988e-02
8.60000e+06;8.75891e-02;1.12525e-02;8.68633e-02
8.70000e+06;8.87001e-02;1.13576e-02;8.79700e-02
8.80000e+06;8.97695e-02;1.14045e-02;8.90421e-02
8.90000e+06;9.08208e-02;1.13945e-02;9.01032e-02
9.00000e+06;9.18741e-02;1.13376e-02;9.11718e-02
9.10000e+06;9.29416e-02;1.12485e-02;9.22584e-02
9.20000e+06;9.40277e-02;1.11419e-02;9.33653e-02
9.30000e+06;9.51303e-02;1.10290e-02;9.44888e-02
9.40000e+06;9.62435e-02;1.09163e-02;9.56224e-02
9.50000e+06;9.73604e-02;1.08051e-02;9.67590e-02
9.60000e+06;9.84756e-02;1.06934e-02;9.78933e-02
9.70000e+06;9.95861e-02;1.05771e-02;9.90228e-02
9.80000e+06;1.00692e-01;1.04517e-02;1.00148e-01
9.90000e+06;1.01795e-01;1.03137e-02;1.01271e-01
1.00000e+07;1.02899e-01;1.01613e-02;1.02396e-01
1.10000e+07;1.14634e-01;8.28684e-03;1.14334e-01
1.20000e+07;1.27302e-01;7.04724e-03;1.27107e-01
1.30000e+07;1.39943e-01;6.45601e-03;1.39794e-01
1.40000e+07;1.52377e-01;6.15621e-03;1.52253e-01
1.50000e+07;1.64639e-01;5.99285e-03;1.64530e-01
1.60000e+07;1.76770e-01;5.90157e-03;1.76672e-01
1.70000e+07;1.88803e-01;5.85227e-03;1.88712e-01
1.80000e+07;2.00760e-01;5.82926e-03;2.00675e-01
1.90000e+07;2.12657e-01;5.82363e-03;2.12577e-01
2.00000e+07;2.24506e-01;5.82995e-03;2.24431e-01
2.10000e+07;2.36317e-01;5.84479e-03;2.36245e-01
2.20000e+07;2.48096e-01;5.86582e-03;2.48027e-01
2.30000e+07;2.59849e-01;5.89147e-03;2.59782e-01
2.40000e+07;2.71580e-01;5.92062e-03;2.71516e-01
2.50000e+07;2.83293e-01;5.95246e-03;2.83231e-01
2.60000e+07;2.94991e-01;5.98638e-03;2.94930e-01
2.70000e+07;3.06676e-01;6.02194e-03;3.06617e-01
2.80000e+07;3.18350e-01;6.05881e-03;3.18292e-01
2.90000e+07;3.30015e-01;6.09671e-03;3.29959e-01
3.00000e+07;3.41673e-01;6.13546e-03;3.41618e-01
3.10000e+07;3.53325e-01;6.17489e-03;3.53271e-01
3.20000e+07;3.64972e-01;6.21487e-03;3.64919e-01
3.30000e+07;3.76615e-01;6.25532e-03;3.76563e-01
3.40000e+07;3.88255e-01;6.29616e-03;3.88204e-01
3.50000e+07;3.99893e-01;6.33733e-03;3.99843e-01
3.60000e+07;4.11530e-01;6.37877e-03;4.11481e-01
3.70000e+07;4.23167e-01;6.42046e-03;4.23118e-01
3.80000e+07;4.34803e-01;6.46236e-03;4.34755e-01
3.90000e+07;4.46441e-01;6.50446e-03;4.46393e-01
4.00000e+07;4.58079e-01;6.54673e-03;4.58032e-01
4.10000e+07;4.69719e-01;6.58916e-03;4.69673e-01
4.20000e+07;4.81361e-01;6.63175e-03;4.81315e-01
4.30000e+07;4.93006e-01;6.67449e-03;4.92961e-01
4.40000e+07;5.04654e-01;6.71738e-03;5.04609e-01
4.50000e+07;5.16305e-01;6.76041e-03;5.16261e-01
4.60000e+07;5.27960e-01;6.80360e-03;5.27916e-01
4.70000e+07;5.39619e-01;6.84693e-03;5.39575e-01
4.80000e+07;5.51282e-01;6.89042e-03;5.51239e-01
4.90000e+07;5.62951e-01;6.93407e-03;5.62908e-01
5.00000e+07;5.74624e-01;6.97789e-03;5.74582e-01
5.10000e+07;5.86303e-01;7.02188e-03;5.86261e-01
5.20000e+07;5.97988e-01;7.06605e-03;5.97946e-01
5.30000e+07;6.09679e-01;7.11042e-03;6.09637e-01
5.40000e+07;6.21376e-01;7.15497e-03;6.21334e-01
5.50000e+07;6.33079e-01;7.19974e-03;6.33038e-01
5.60000e+07;6.44790e-01;7.24472e-03;6.44749e-01
5.70000e+07;6.56507e-01;7.28993e-03;6.56467e-01
5.80000e+07;6.68232e-01;7.33537e-03;6.68192e-01
5.90000e+07;6.79965e-01;7.38106e-03;6.79925e-01
6.00000e+07;6.91706e-01;7.42701e-03;6.91666e-01
6.10000e+07;7.03454e-01;7.47323e-03;7.03415e-01
6.20000e+07;7.15212e-01;7.51972e-03;7.15172e-01
6.30000e+07;7.26978e-01;7.56651e-03;7.26938e-01
6.40000e+07;7.38752e-01;7.61359e-03;7.38713e-01
6.50000e+07;7.50536e-01;7.66100e-03;7.50497e-01
6.60000e+07;7.62330e-01;7.70873e-03;7.62291e-01
6.70000e+07;7.74133e-01;7.75679e-03;7.74094e-01
6.80000e+07;7.85946e-01;7.80521e-03;7.85907e-01
6.90000e+07;7.97769e-01;7.85399e-03;7.97731e-01
7.00000e+07;8.09603e-01;7.90315e-03;8.09564e-01
7.10000e+07;8.21447e-01;7.95270e-03;8.21409e-01
7.20000e+07;8.33302e-01;8.00265e-03;8.33264e-01
7.30000e+07;8.45169e-01;8.05301e-03;8.45130e-01
7.40000e+07;8.57047e-01;8.10381e-03;8.57008e-01
7.50000e+07;8.68936e-01;8.15505e-03;8.68898e-01
7.60000e+07;8.80837e-01;8.20674e-03;8.80799e-01
7.70000e+07;8.92751e-01;8.25891e-03;8.92713e-01
7.80000e+07;9.04677e-01;8.31156e-03;9.04639e-01
7.90000e+07;9.16616e-01;8.36472e-03;9.16577e-01
8.00000e+07;9.28567e-01;8.41839e-03;9.28529e-01
8.10000e+07;9.40532e-01;8.47259e-03;9.40494e-01
8.20000e+07;9.52511e-01;8.52734e-03;9.52472e-01
8.30000e+07;9.64503e-01;8.58265e-03;9.64464e-01
8.40000e+07;9.76509e-01;8.63854e-03;9.76471e-01
8.50000e+07;9.88529e-01;8.69502e-03;9.88491e-01
8.60000e+07;1.00056e+00;8.75212e-03;1.00053e+00
8.70000e+07;1.01261e+00;8.80985e-03;1.01258e+00
8.80000e+07;1.02468e+00;8.86823e-03;1.02464e+00
8.90000e+07;1.03676e+00;8.92727e-03;1.03672e+00
9.00000e+07;1.04886e+00;8.98699e-03;1.04882e+00
9.10000e+07;1.06097e+00;9.04742e-03;1.06093e+00
9.20000e+07;1.07310e+00;9.10857e-03;1.07306e+00
9.30000e+07;1.08524e+00;9.17046e-03;1.08520e+00
9.40000e+07;1.09740e+00;9.23312e-03;1.09736e+00
9.50000e+07;1.10958e+00;9.29655e-03;1.10954e+00
9.60000e+07;1.12178e+00;9.36079e-03;1.12174e+00
9.70000e+07;1.13399e+00;9.42586e-03;1.13395e+00
9.80000e+07;1.14623e+00;9.49178e-03;1.14619e+00
9.90000e+07;1.15848e+00;9.55857e-03;1.15844e+00
1.00000e+08;1.17075e+00;9.62625e-03;1.17071e+00
1.10000e+08;1.29456e+00;1.03581e-02;1.29452e+00
1.20000e+08;1.42069e+00;1.12120e-02;1.42064e+00
1.30000e+08;1.54959e+00;1.22300e-02;1.54954e+00
1.40000e+08;1.68189e+00;1.34774e-02;1.68184e+00
1.50000e+08;1.81846e+00;1.50656e-02;1.81840e+00
1.60000e+08;1.96061e+00;1.72133e-02;1.96054e+00
1.70000e+08;2.11069e+00;2.04364e-02;2.11059e+00
1.80000e+08;2.27379e+00;2.63331e-02;2.27364e+00
1.90000e+08;2.46562e+00;4.26780e-02;2.46525e+00
2.00000e+08;2.76450e+00;1.72261e-01;2.75913e+00
2.10000e+08;2.43233e+00;1.81293e-01;2.42557e+00
2.20000e+08;2.74363e+00;5.17599e-02;2.74314e+00
2.30000e+08;2.97397e+00;4.30451e-02;2.97366e+00
2.40000e+08;3.19684e+00;4.60863e-02;3.19651e+00
2.50000e+08;3.43195e+00;5.38203e-02;3.43152e+00
2.60000e+08;3.69047e+00;6.59170e-02;3.68988e+00
2.70000e+08;3.98427e+00;8.39463e-02;3.98338e+00
2.80000e+08;4.33016e+00;1.11420e-01;4.32873e+00
2.90000e+08;4.75559e+00;1.55555e-01;4.75305e+00
3.00000e+08;5.31044e+00;2.32443e-01;5.30535e+00
3.10000e+08;6.09747e+00;3.83724e-01;6.08539e+00
3.20000e+08;7.36854e+00;7.45252e-01;7.33075e+00
3.30000e+08;9.93150e+00;1.97130e+00;9.73390e+00
3.40000e+08;1.72860e+01;1.01484e+01;1.39934e+01
3.50000e+08;1.11703e+01;9.85504e+00;-5.25869e+00
3.60000e+08;2.55193e+00;2.35444e+00;-9.84363e-01
3.70000e+08;2.49618e+00;1.56246e+00;1.94670e+00
3.80000e+08;5.76783e+00;3.92651e+00;4.22498e+00
3.90000e+08;3.63920e+00;3.49473e+00;-1.01520e+00
4.00000e+08;1.22788e+00;1.02155e+00;6.81270e-01
4.10000e+08;2.01330e+00;6.14644e-01;1.91719e+00
4.20000e+08;2.98029e+00;6.27548e-01;2.91347e+00
4.30000e+08;4.26106e+00;1.32831e+00;4.04873e+00
4.40000e+08;4.26731e+00;3.61697e+00;2.26440e+00
4.50000e+08;2.03986e+00;1.03412e+00;1.75830e+00
4.60000e+08;2.73844e+00;5.06474e-01;2.69119e+00
4.70000e+08;3.44764e+00;4.43025e-01;3.41906e+00
4.80000e+08;4.25667e+00;7.04191e-01;4.19802e+00
4.90000e+08;5.07474e+00;2.34153e+00;4.50224e+00
5.00000e+08;2.87018e+00;1.35705e+00;2.52910e+00
5.10000e+08;3.29766e+00;5.02044e-01;3.25922e+00
5.20000e+08;3.85622e+00;3.26366e-01;3.84238e+00
5.30000e+08;4.33241e+00;3.12723e-01;4.32111e+00
5.40000e+08;4.69719e+00;3.34568e-01;4.68525e+00
5.50000e+08;5.17908e+00;3.43312e-01;5.16769e+00
5.60000e+08;5.79026e+00;4.91148e-01;5.76939e+00
5.70000e+08;6.67097e+00;1.02356e+00;6.59198e+00
5.80000e+08;7.18585e+00;3.03664e+00;6.51271e+00
5.90000e+08;5.29378e+00;1.88227e+00;4.94785e+00
6.00000e+08;6.45422e+00;1.55707e+00;6.26358e+00
