gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_270,sample_4656,35,3.8383734226226807,3.597476005554199,0.010128268972039223,12,False,False,1.0
data_sample_271,sample_26872,35,3.7248032093048096,3.4902405738830566,0.00379355950281024,12,False,False,1.0
data_sample_272,sample_9584,35,3.927464723587036,3.7259256839752197,0.009231236763298512,10,False,False,1.0
data_sample_273,sample_2146,35,3.940979480743408,3.7033932209014893,0.00681717786937952,12,False,False,1.0
data_sample_274,sample_10969,35,4.010554313659668,3.7722198963165283,0.007565188687294722,12,False,False,1.0
data_sample_275,sample_17364,35,3.961728572845459,3.7196743488311768,0.011285162530839443,12,False,False,1.0
data_sample_276,sample_9584,35,3.9710633754730225,3.734499931335449,0.005794376600533724,12,False,False,1.0
data_sample_277,sample_5852,35,4.045078754425049,3.7649059295654297,0.010942070744931698,14,False,False,1.0
data_sample_278,sample_22193,35,4.091103553771973,3.818039655685425,0.003833192866295576,14,False,False,1.0
data_sample_279,sample_5415,35,3.8996493816375732,3.625300407409668,0.005118233617395163,14,False,False,1.0
data_sample_280,sample_4876,35,4.060009002685547,3.817233085632324,0.012006486766040325,12,False,False,1.0
data_sample_281,sample_12581,35,4.093116760253906,3.819088935852051,0.004797204863280058,14,False,False,1.0
data_sample_282,sample_5008,35,4.044216632843018,3.7727348804473877,0.0022511668503284454,14,False,False,1.0
data_sample_283,sample_29403,35,4.234193325042725,3.950641632080078,0.014320935122668743,14,False,False,1.0
data_sample_284,sample_21452,35,3.7607693672180176,3.523530960083008,0.006469198036938906,12,False,False,1.0
data_sample_285,sample_5852,35,4.118143558502197,3.8745298385620117,0.012844465672969818,12,False,False,1.0
data_sample_286,sample_8177,35,4.164810657501221,3.890713930130005,0.004865902476012707,14,False,False,1.0
data_sample_287,sample_8835,35,3.924368143081665,3.653688907623291,0.0014483298873528838,14,False,False,1.0
data_sample_288,sample_3063,35,4.047333717346191,3.7738232612609863,0.0042795948684215546,14,False,False,1.0
data_sample_289,sample_25589,35,3.8206944465637207,3.582805633544922,0.007119711488485336,12,False,False,1.0
data_sample_290,sample_26792,35,3.9632089138031006,3.6810052394866943,0.01297274511307478,14,False,False,1.0
data_sample_291,sample_24942,35,3.924727439880371,3.6910810470581055,0.002877239603549242,12,False,False,1.0
data_sample_292,sample_699,35,4.159135341644287,3.917219877243042,0.011146049946546555,12,False,False,1.0
data_sample_293,sample_17960,35,3.831315279006958,3.5538952350616455,0.008189279586076736,14,False,False,1.0
data_sample_294,sample_18973,35,4.152315616607666,3.8798468112945557,0.0032380339689552784,14,False,False,1.0
data_sample_295,sample_2363,35,3.8932600021362305,3.6123766899108887,0.011652562767267227,14,False,False,1.0
data_sample_296,sample_15090,35,4.189563751220703,3.9128098487854004,0.007523045409470797,14,False,False,1.0
data_sample_297,sample_3616,35,3.81184983253479,3.5330018997192383,0.009617132134735584,14,False,False,1.0
data_sample_298,sample_23384,35,3.969292163848877,3.6942062377929688,0.005855147261172533,14,False,False,1.0
data_sample_299,sample_8682,35,3.853689193725586,3.621405601501465,0.0015143852215260267,12,False,False,1.0
data_sample_300,sample_21807,35,3.892862558364868,3.659360408782959,0.002732974709942937,12,False,False,1.0
data_sample_301,sample_25931,35,4.171799659729004,3.894533634185791,0.008035238832235336,14,False,False,1.0
data_sample_302,sample_2957,35,4.081629753112793,3.8104357719421387,0.001963429618626833,14,False,False,1.0
data_sample_303,sample_14927,35,4.001546382904053,3.7289071083068848,0.003408456686884165,14,False,False,1.0
data_sample_304,sample_27118,35,4.016912460327148,3.8129079341888428,0.011697083711624146,10,False,False,1.0
data_sample_305,sample_22807,35,3.995668649673462,3.749985933303833,0.014913584105670452,12,False,False,1.0
data_sample_306,sample_17960,35,3.9959876537323,3.72379732131958,0.002959544537588954,14,False,False,1.0
data_sample_307,sample_20887,35,3.973771810531616,3.6944739818573,0.010066969320178032,14,False,False,1.0
data_sample_308,sample_12716,35,4.074573040008545,3.826076030731201,0.017727939411997795,12,False,False,1.0
data_sample_309,sample_14927,35,3.92511248588562,3.652149200439453,0.00373252434656024,14,False,False,1.0
data_sample_310,sample_18151,35,3.6200320720672607,3.3842878341674805,0.00497502600774169,12,False,False,1.0
data_sample_311,sample_8428,35,4.192224502563477,3.957235813140869,0.004219220485538244,12,False,False,1.0
data_sample_312,sample_29903,35,3.841569662094116,3.6090474128723145,0.001753109390847385,12,False,False,1.0
data_sample_313,sample_25085,35,3.7620856761932373,3.517119884490967,0.014196750707924366,12,False,False,1.0
data_sample_314,sample_22201,35,3.833186149597168,3.562568187713623,0.0013870305847376585,14,False,False,1.0
data_sample_315,sample_21464,35,3.9805781841278076,3.7059245109558105,0.00542274909093976,14,False,False,1.0
data_sample_316,sample_7141,35,4.137750625610352,3.861560821533203,0.006958932615816593,14,False,False,1.0
data_sample_317,sample_2564,35,3.874462366104126,3.6398820877075195,0.0038111303001642227,12,False,False,1.0
data_sample_318,sample_17364,35,3.8123252391815186,3.5723795890808105,0.009176410734653473,12,False,False,1.0
data_sample_319,sample_5935,35,3.9868977069854736,3.7787203788757324,0.01586966961622238,10,False,False,1.0
data_sample_320,sample_5415,35,3.666668653488159,3.389129161834717,0.008308707736432552,14,False,False,1.0
data_sample_321,sample_28475,35,3.9332449436187744,3.6964142322540283,0.00606150459498167,12,False,False,1.0
data_sample_322,sample_9735,35,4.035006999969482,3.7624359130859375,0.0033404198475182056,14,False,False,1.0
data_sample_323,sample_5529,35,4.096972465515137,3.861237049102783,0.004966174252331257,12,False,False,1.0
data_sample_324,sample_7141,35,4.219106197357178,3.9442899227142334,0.005585509352385998,14,False,False,1.0
data_sample_325,sample_10137,35,4.000452518463135,3.717170238494873,0.014051428996026516,14,False,False,1.0
data_sample_326,sample_16494,35,4.093639373779297,3.8540616035461426,0.008808482438325882,12,False,False,1.0
data_sample_327,sample_5579,35,4.113736152648926,3.874878406524658,0.0080886110663414,12,False,False,1.0
data_sample_328,sample_15179,35,4.104555606842041,3.826977252960205,0.008347416296601295,14,False,False,1.0
data_sample_329,sample_10435,35,3.9705371856689453,3.695004940032959,0.006301417481154203,14,False,False,1.0
data_sample_330,sample_9457,35,3.72344708442688,3.440220594406128,0.013995678164064884,14,False,False,1.0
data_sample_331,sample_12581,35,4.026329517364502,3.7864577770233154,0.009102297015488148,12,False,False,1.0
data_sample_332,sample_2564,35,3.799682140350342,3.558913469314575,0.009999592788517475,12,False,False,1.0
data_sample_333,sample_2479,35,4.176928997039795,3.8982911109924316,0.009407208301126957,14,False,False,1.0
data_sample_334,sample_12716,35,4.096314430236816,3.8920226097106934,0.011984424665570259,10,False,False,1.0
data_sample_335,sample_11850,35,3.9321954250335693,3.6589126586914062,0.004051967989653349,14,False,False,1.0
data_sample_336,sample_11248,35,4.033294677734375,3.8355932235717773,0.0053940811194479465,10,False,False,1.0
data_sample_337,sample_25865,35,3.7378087043762207,3.501403331756592,0.005636107642203569,12,False,False,1.0
data_sample_338,sample_11179,35,4.004271984100342,3.729468822479248,0.005572430323809385,14,False,False,1.0
data_sample_339,sample_18469,35,3.9285409450531006,3.6950149536132812,0.002756886649876833,12,False,False,1.0
data_sample_340,sample_17627,35,3.783224105834961,3.5497822761535645,0.0026727321092039347,12,False,False,1.0
data_sample_341,sample_6461,35,3.92612886428833,3.6529202461242676,0.0039778538048267365,14,False,False,1.0
data_sample_342,sample_8971,35,3.7402491569519043,3.5442638397216797,0.0036775663029402494,10,False,False,1.0
data_sample_343,sample_27118,35,4.117168426513672,3.842970371246338,0.004967363551259041,14,False,False,1.0
data_sample_344,sample_28399,35,3.891223192214966,3.6184797286987305,0.003512559924274683,14,False,False,1.0
data_sample_345,sample_13539,35,3.87115216255188,3.6363940238952637,0.0039889514446258545,12,False,False,1.0
data_sample_346,sample_28510,35,3.999302387237549,3.7481307983398438,0.020402520895004272,12,False,False,1.0
data_sample_347,sample_6493,35,3.8386800289154053,3.6064157485961914,0.0014952291967347264,12,False,False,1.0
data_sample_348,sample_23425,35,3.8222453594207764,3.6254749298095703,0.0044627003371715546,10,False,False,1.0
data_sample_349,sample_8401,35,4.215035438537598,3.9386959075927734,0.007108878344297409,14,False,False,1.0
data_sample_350,sample_1584,35,3.929609537124634,3.6947484016418457,0.004091997630894184,12,False,False,1.0
data_sample_351,sample_29035,35,4.124252796173096,3.8814713954925537,0.012011903338134289,12,False,False,1.0
data_sample_352,sample_8372,35,4.114993095397949,3.8400979042053223,0.005664643831551075,14,False,False,1.0
data_sample_353,sample_11850,35,3.7918169498443604,3.585569381713867,0.013939796015620232,10,False,False,1.0
data_sample_354,sample_23909,35,4.017464637756348,3.7848458290100098,0.0018495501717552543,12,False,False,1.0
data_sample_355,sample_11020,35,4.071146488189697,3.8262431621551514,0.014133998192846775,12,False,False,1.0
data_sample_356,sample_16293,35,4.041721343994141,3.797788143157959,0.013163777068257332,12,False,False,1.0
data_sample_357,sample_23574,35,3.979166269302368,3.699160575866699,0.010774819180369377,14,False,False,1.0
data_sample_358,sample_25108,35,3.9000487327575684,3.621384620666504,0.009433234110474586,14,False,False,1.0
data_sample_359,sample_24646,35,3.9505348205566406,3.6742310523986816,0.0070729441940784454,14,False,False,1.0
data_sample_360,sample_24690,35,4.006195545196533,3.730799436569214,0.006165343336760998,14,False,False,1.0
data_sample_361,sample_22579,35,4.021984100341797,3.789065361022949,0.002149441512301564,12,False,False,1.0
data_sample_362,sample_22130,35,3.910313844680786,3.716156244277954,0.001849946565926075,10,False,False,1.0
data_sample_363,sample_23909,35,4.006863117218018,3.7330431938171387,0.004589262418448925,14,False,False,1.0
data_sample_364,sample_13386,35,3.9335057735443115,3.6910457611083984,0.011690874584019184,12,False,False,1.0
data_sample_365,sample_3408,35,4.194813251495361,3.9200010299682617,0.005581678356975317,14,False,False,1.0
data_sample_366,sample_13343,35,3.8477649688720703,3.6138510704040527,0.0031447638757526875,12,False,False,1.0
data_sample_367,sample_2454,35,3.984924793243408,3.7476203441619873,0.0065352534875273705,12,False,False,1.0
data_sample_368,sample_14551,35,3.811112880706787,3.5769968032836914,0.003346893237903714,12,False,False,1.0
data_sample_369,sample_7851,35,4.1517558097839355,3.8732213973999023,0.009303501807153225,14,False,False,1.0
data_sample_370,sample_17777,35,3.9175069332122803,3.641223430633545,0.007052731234580278,14,False,False,1.0
data_sample_371,sample_27937,35,4.075481414794922,3.8264389038085938,0.01827329210937023,12,False,False,1.0
data_sample_372,sample_29407,35,3.9543333053588867,3.720123052597046,0.0034410881344228983,12,False,False,1.0
data_sample_373,sample_11134,35,3.994471311569214,3.718992233276367,0.006248308811336756,14,False,False,1.0
data_sample_374,sample_23720,35,3.8723642826080322,3.59712290763855,0.0060105095617473125,14,False,False,1.0
data_sample_375,sample_27719,35,3.78490948677063,3.583348274230957,0.009253563359379768,10,False,False,1.0
data_sample_376,sample_26516,35,3.788296937942505,3.542236328125,0.015291552059352398,12,False,False,1.0
data_sample_377,sample_6896,35,4.185312271118164,3.949313163757324,0.00522999931126833,12,False,False,1.0
data_sample_378,sample_21690,35,4.102070331573486,3.867889881134033,0.0034110990818589926,12,False,False,1.0
data_sample_379,sample_14927,35,3.969287633895874,3.6947903633117676,0.0052664619870483875,14,False,False,1.0
data_sample_380,sample_21040,35,4.070229530334473,3.833754062652588,0.005706390831619501,12,False,False,1.0
data_sample_381,sample_22193,35,4.052011489868164,3.7809863090515137,0.0017943278653547168,14,False,False,1.0
data_sample_382,sample_23909,35,4.144965171813965,3.865222930908203,0.010511389933526516,14,False,False,1.0
data_sample_383,sample_26885,35,3.9869518280029297,3.7091331481933594,0.008587725460529327,14,False,False,1.0
data_sample_384,sample_24618,35,3.9741549491882324,3.73865008354187,0.004735641181468964,12,False,False,1.0
data_sample_385,sample_14991,35,3.968754768371582,3.733888626098633,0.004097017925232649,12,False,False,1.0
data_sample_386,sample_24055,35,3.993757486343384,3.7580368518829346,0.0049513778649270535,12,False,False,1.0
data_sample_387,sample_4051,35,3.958721399307251,3.703401565551758,0.0245506651699543,12,False,False,1.0
data_sample_388,sample_17960,35,3.9728429317474365,3.69996976852417,0.0036424249410629272,14,False,False,1.0
data_sample_389,sample_26934,35,3.917825698852539,3.6851868629455566,0.0018696309998631477,12,False,False,1.0
data_sample_390,sample_21973,35,3.9117324352264404,3.6738476753234863,0.007115483749657869,12,False,False,1.0
data_sample_391,sample_5550,35,3.895111322402954,3.6517693996429443,0.012572714127600193,12,False,False,1.0
data_sample_392,sample_9972,35,3.861908435821533,3.6275899410247803,0.00354941887781024,12,False,False,1.0
data_sample_393,sample_2565,35,3.8947229385375977,3.6228532791137695,0.0026389118283987045,14,False,False,1.0
data_sample_394,sample_27937,35,3.9706690311431885,3.7372469902038574,0.0026529154274612665,12,False,False,1.0
data_sample_395,sample_21654,35,4.135829925537109,3.899700880050659,0.005359996575862169,12,False,False,1.0
data_sample_396,sample_12581,35,4.055239677429199,3.778536319732666,0.007472711149603128,14,False,False,1.0
data_sample_397,sample_24609,35,4.224395751953125,3.951833963394165,0.0033309077844023705,14,False,False,1.0
data_sample_398,sample_24471,35,3.9125356674194336,3.679631233215332,0.002135173650458455,12,False,False,1.0
data_sample_399,sample_5550,35,4.125783920288086,3.8115556240081787,0.006536046043038368,16,False,False,1.0
data_sample_400,sample_10969,35,4.095499515533447,3.822516679763794,0.0037522087804973125,14,False,False,1.0
data_sample_401,sample_9977,35,3.965965986251831,3.695549249649048,0.0011859580408781767,14,False,False,1.0
data_sample_402,sample_17777,35,4.083682060241699,3.8041210174560547,0.010330530814826488,14,False,False,1.0
data_sample_403,sample_11469,35,3.862156629562378,3.5899269580841064,0.0029989134054630995,14,False,False,1.0
data_sample_404,sample_14553,35,3.58111310005188,3.3824050426483154,0.006400368642061949,10,False,False,1.0
data_sample_405,sample_14551,35,3.8943674564361572,3.621955394744873,0.0031812263187021017,14,False,False,1.0
data_sample_406,sample_9151,35,4.050890922546387,3.855724811553955,0.002858347725123167,10,False,False,1.0
data_sample_407,sample_24055,35,3.8571033477783203,3.585341453552246,0.0025311093777418137,14,False,False,1.0
data_sample_408,sample_15090,35,3.9679243564605713,3.773273468017578,0.0023431158624589443,10,False,False,1.0
data_sample_409,sample_1843,35,3.8058695793151855,3.608452796936035,0.005109118297696114,10,False,False,1.0
data_sample_410,sample_17960,35,3.8398406505584717,3.6027960777282715,0.006275391671806574,12,False,False,1.0
data_sample_411,sample_15241,35,3.98018741607666,3.7451634407043457,0.004254890140146017,12,False,False,1.0
data_sample_412,sample_17823,35,3.905275821685791,3.666253089904785,0.008253485895693302,12,False,False,1.0
data_sample_413,sample_10137,35,3.8823862075805664,3.7119147777557373,0.016625210642814636,8,False,False,1.0
data_sample_414,sample_5633,35,3.921851396560669,3.686619758605957,0.004462436307221651,12,False,False,1.0
data_sample_415,sample_18386,35,4.101705074310303,3.8644917011260986,0.006444229278713465,12,False,False,1.0
data_sample_416,sample_5812,35,4.101862907409668,3.903933048248291,0.005622104275971651,10,False,False,1.0
data_sample_417,sample_654,35,3.8053910732269287,3.564706325531006,0.009915570728480816,12,False,False,1.0
data_sample_418,sample_13946,35,4.165622711181641,3.886711597442627,0.009680281393229961,14,False,False,1.0
data_sample_419,sample_571,35,3.909592390060425,3.6750335693359375,0.0037895962595939636,12,False,False,1.0
data_sample_420,sample_1626,35,4.1632232666015625,3.818141222000122,0.037389714270830154,16,False,False,1.0
data_sample_421,sample_654,35,4.021697521209717,3.788633346557617,0.002294763457030058,12,False,False,1.0
data_sample_422,sample_27719,35,4.005385875701904,3.733745813369751,0.002409171313047409,14,False,False,1.0
data_sample_423,sample_76,35,3.6929996013641357,3.454225540161133,0.008004985749721527,12,False,False,1.0
data_sample_424,sample_9735,35,4.081104755401611,3.8462085723876953,0.004126742947846651,12,False,False,1.0
data_sample_425,sample_16764,35,4.140990734100342,3.867260217666626,0.004499823320657015,14,False,False,1.0
data_sample_426,sample_5575,35,3.843675136566162,3.607574939727783,0.005330931860953569,12,False,False,1.0
data_sample_427,sample_2553,35,3.911546230316162,3.704237461090088,0.015001040883362293,10,False,False,1.0
data_sample_428,sample_27689,35,4.07966947555542,3.7999281883239746,0.010510332882404327,14,False,False,1.0
data_sample_429,sample_26558,35,3.967057704925537,3.6927242279052734,0.005102644674479961,14,False,False,1.0
data_sample_430,sample_28884,35,3.7438385486602783,3.507016658782959,0.0060526528395712376,12,False,False,1.0
data_sample_431,sample_22766,35,3.9351229667663574,3.662385940551758,0.00350621878169477,14,False,False,1.0
data_sample_432,sample_8530,35,3.7602427005767822,3.4870834350585938,0.003928444813936949,14,False,False,1.0
data_sample_433,sample_29093,35,3.8888537883758545,3.651482582092285,0.0066019692458212376,12,False,False,1.0
data_sample_434,sample_21807,35,3.9927923679351807,3.791224718093872,0.009259904734790325,10,False,False,1.0
data_sample_435,sample_5415,35,4.005969524383545,3.731881618499756,0.004857182968407869,14,False,False,1.0
data_sample_436,sample_4105,35,4.262938976287842,3.9820027351379395,0.011705671437084675,14,False,False,1.0
data_sample_437,sample_16090,35,4.027508735656738,3.7470808029174805,0.011197044514119625,14,False,False,1.0
data_sample_438,sample_12429,35,4.076484203338623,3.834578514099121,0.011136406101286411,12,False,False,1.0
data_sample_439,sample_22390,35,3.909626007080078,3.7514498233795166,0.004329929128289223,8,False,False,1.0
data_sample_440,sample_21752,35,3.952397108078003,3.7148406505584717,0.006787188816815615,12,False,False,1.0
data_sample_441,sample_29093,35,3.9420974254608154,3.7095417976379395,0.0017864012625068426,12,False,False,1.0
data_sample_442,sample_11600,35,3.8225557804107666,3.588479995727539,0.0033067315816879272,12,False,False,1.0
data_sample_443,sample_20791,35,3.985191822052002,3.746676445007324,0.00774631230160594,12,False,False,1.0
data_sample_444,sample_11020,35,3.882981300354004,3.6689112186431885,0.021762467920780182,10,False,False,1.0
data_sample_445,sample_22018,35,4.029079437255859,3.751034736633301,0.008813899010419846,14,False,False,1.0
data_sample_446,sample_11248,35,3.9511611461639404,3.6766533851623535,0.005277031101286411,14,False,False,1.0
data_sample_447,sample_17960,35,3.826139211654663,3.6309516429901123,0.002879881765693426,10,False,False,1.0
data_sample_448,sample_2553,35,3.8167760372161865,3.580437660217285,0.005569127853959799,12,False,False,1.0
data_sample_449,sample_29509,35,3.9568326473236084,3.6788692474365234,0.008732651360332966,14,False,False,1.0
data_sample_450,sample_24885,35,3.9547388553619385,3.71586537361145,0.008104332722723484,12,False,False,1.0
data_sample_451,sample_21040,35,4.217596530914307,3.9013147354125977,0.008589442819356918,16,False,False,1.0
data_sample_452,sample_18084,35,3.9569473266601562,3.755429983139038,0.009209702722728252,10,False,False,1.0
data_sample_453,sample_18469,35,3.8655896186828613,3.5944037437438965,0.0019549746066331863,14,False,False,1.0
data_sample_454,sample_10435,35,3.750133991241455,3.5521888732910156,0.005637296941131353,10,False,False,1.0
data_sample_455,sample_28552,35,4.193854331970215,3.9201197624206543,0.004503654781728983,14,False,False,1.0
data_sample_456,sample_25983,35,3.720015287399292,3.5224533081054688,0.005254307761788368,10,False,False,1.0
data_sample_457,sample_21945,35,3.9499967098236084,3.707986831665039,0.011240641586482525,12,False,False,1.0
data_sample_458,sample_26168,35,4.046884059906006,3.810457229614258,0.005657773930579424,12,False,False,1.0
data_sample_459,sample_18919,35,4.037978172302246,3.789710760116577,0.017498066648840904,12,False,False,1.0
data_sample_460,sample_22971,35,3.9018020629882812,3.6271510124206543,0.005420106928795576,14,False,False,1.0
data_sample_461,sample_11248,35,4.060971736907959,3.7867307662963867,0.005010167136788368,14,False,False,1.0
data_sample_462,sample_882,35,4.084217548370361,3.850520610809326,0.002927705878391862,12,False,False,1.0
data_sample_463,sample_24417,35,4.126702308654785,3.8791260719299316,0.016807125881314278,12,False,False,1.0
data_sample_464,sample_5579,35,3.63141131401062,3.397218704223633,0.0034233853220939636,12,False,False,1.0
data_sample_465,sample_5529,35,4.023555755615234,3.7491722106933594,0.005152714904397726,14,False,False,1.0
data_sample_466,sample_29061,35,3.808777332305908,3.590698003768921,0.02577163279056549,10,False,False,1.0
data_sample_467,sample_11600,35,3.8282620906829834,3.5954842567443848,0.0020086115691810846,12,False,False,1.0
data_sample_468,sample_10159,35,3.9474785327911377,3.674518585205078,0.003729089628905058,14,False,False,1.0
data_sample_469,sample_22018,35,4.064088344573975,3.8252201080322266,0.008099048398435116,12,False,False,1.0
data_sample_470,sample_3616,35,3.883840322494507,3.606138229370117,0.008471336215734482,14,False,False,1.0
data_sample_471,sample_16090,35,3.8755369186401367,3.6758134365081787,0.007415771484375,10,False,False,1.0
data_sample_472,sample_21807,35,3.940647602081299,3.703996181488037,0.0058823623694479465,12,False,False,1.0
data_sample_473,sample_12716,35,4.119822025299072,3.844087600708008,0.006503547076135874,14,False,False,1.0
data_sample_474,sample_9149,35,4.079985618591309,3.843712329864502,0.005503997206687927,12,False,False,1.0
data_sample_475,sample_6841,35,4.202345848083496,3.92209529876709,0.01101988460868597,14,False,False,1.0
data_sample_476,sample_28552,35,3.909944534301758,3.6336545944213867,0.007059072609990835,14,False,False,1.0
data_sample_477,sample_24618,35,4.179617881774902,3.900327682495117,0.010059439577162266,14,False,False,1.0
data_sample_478,sample_18919,35,3.9193005561828613,3.6052234172821045,0.00638477923348546,16,False,False,1.0
data_sample_479,sample_23909,35,4.004674434661865,3.77146577835083,0.002439424628391862,12,False,False,1.0
data_sample_480,sample_16483,35,3.7349863052368164,3.500941514968872,0.0032755534630268812,12,False,False,1.0
data_sample_481,sample_16778,35,3.9450814723968506,3.7482099533081055,0.004563897382467985,10,False,False,1.0
data_sample_482,sample_19758,35,4.16609525680542,3.892940044403076,0.003924349322915077,14,False,False,1.0
data_sample_483,sample_25931,35,3.9514381885528564,3.716620922088623,0.004048136994242668,12,False,False,1.0
data_sample_484,sample_18850,35,3.749422788619995,3.5443713665008545,0.012743664905428886,10,False,False,1.0
data_sample_485,sample_6896,35,4.000695705413818,3.76332426071167,0.0066019692458212376,12,False,False,1.0
data_sample_486,sample_403,35,4.094956398010254,3.8194503784179688,0.006275391671806574,14,False,False,1.0
data_sample_487,sample_6862,35,3.9614548683166504,3.7224245071411133,0.008261280134320259,12,False,False,1.0
data_sample_488,sample_11831,35,3.9755859375,3.734694004058838,0.010122720152139664,12,False,False,1.0
data_sample_489,sample_21452,35,3.8971245288848877,3.6231234073638916,0.004770386498421431,14,False,False,1.0
data_sample_490,sample_5812,35,4.025944709777832,3.783414125442505,0.011761421337723732,12,False,False,1.0
data_sample_491,sample_18039,35,3.887906789779663,3.6141443252563477,0.004531530197709799,14,False,False,1.0
data_sample_492,sample_22018,35,4.05393123626709,3.780505895614624,0.00419477978721261,14,False,False,1.0
data_sample_493,sample_21519,35,3.9139328002929688,3.7143821716308594,0.007242970634251833,10,False,False,1.0
data_sample_494,sample_2564,35,4.063022136688232,3.780937433242798,0.01285384502261877,14,False,False,1.0
data_sample_495,sample_16272,35,3.820215940475464,3.583787441253662,0.005659227259457111,12,False,False,1.0
data_sample_496,sample_10159,35,4.174515247344971,3.901796579360962,0.003487987443804741,14,False,False,1.0
data_sample_497,sample_20582,35,3.857980251312256,3.619999885559082,0.007211131975054741,12,False,False,1.0
data_sample_498,sample_571,35,4.027132987976074,3.7548115253448486,0.0030907304026186466,14,False,False,1.0
data_sample_499,sample_21410,35,3.943547010421753,3.7030258178710938,0.009752017445862293,12,False,False,1.0
data_sample_500,sample_21690,35,4.113336086273193,3.877737522125244,0.004829175770282745,12,False,False,1.0
data_sample_501,sample_24252,35,3.9812686443328857,3.705223560333252,0.0068142712116241455,14,False,False,1.0
data_sample_502,sample_16494,35,3.9043216705322266,3.629899501800537,0.005191291216760874,14,False,False,1.0
data_sample_503,sample_14551,35,4.14227819442749,3.867034912109375,0.00601262366399169,14,False,False,1.0
data_sample_504,sample_18776,35,3.9667344093322754,3.7269763946533203,0.008988813497126102,12,False,False,1.0
data_sample_505,sample_23574,35,4.017670154571533,3.744964838027954,0.0034745121374726295,14,False,False,1.0
data_sample_506,sample_19199,35,4.089850425720215,3.8154349327087402,0.005184553563594818,14,False,False,1.0
data_sample_507,sample_5008,35,3.8284921646118164,3.5902228355407715,0.00750005804002285,12,False,False,1.0
data_sample_508,sample_7141,35,4.090506553649902,3.8533594608306885,0.0063779097981750965,12,False,False,1.0
data_sample_509,sample_403,35,3.991607189178467,3.75801420211792,0.002823866903781891,12,False,False,1.0
data_sample_510,sample_13421,35,3.999800682067871,3.7576096057891846,0.011421897448599339,12,False,False,1.0
data_sample_511,sample_9489,35,3.9473938941955566,3.7484612464904785,0.006624824367463589,10,False,False,1.0
data_sample_512,sample_5935,35,4.016322612762451,3.735219717025757,0.011871998198330402,14,False,False,1.0
data_sample_513,sample_20582,35,4.102990627288818,3.905973434448242,0.004709615372121334,10,False,False,1.0
data_sample_514,sample_12727,35,4.029146194458008,3.7534537315368652,0.006461667828261852,14,False,False,1.0
data_sample_515,sample_17385,35,3.8791980743408203,3.600722551345825,0.009244712069630623,14,False,False,1.0
data_sample_516,sample_26558,35,3.976367950439453,3.7403783798217773,0.005220355466008186,12,False,False,1.0
data_sample_517,sample_7053,35,4.073353290557861,3.840388774871826,0.0021950197406113148,12,False,False,1.0
data_sample_518,sample_22130,35,3.954160690307617,3.654862880706787,0.03006708063185215,14,False,False,1.0
data_sample_519,sample_21421,35,3.9099464416503906,3.6712732315063477,0.007904052734375,12,False,False,1.0
