#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:29:00;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.00000e+06;3.69180e-02;2.07234e-02;3.05529e-02
5.10000e+06;3.93846e-02;1.92478e-02;3.43609e-02
5.20000e+06;4.22234e-02;1.88584e-02;3.77780e-02
5.30000e+06;4.49594e-02;1.93394e-02;4.05874e-02
5.40000e+06;4.71629e-02;2.03844e-02;4.25302e-02
5.50000e+06;4.85020e-02;2.14812e-02;4.34857e-02
5.60000e+06;4.89981e-02;2.21082e-02;4.37269e-02
5.70000e+06;4.90503e-02;2.21487e-02;4.37649e-02
5.80000e+06;4.89877e-02;2.18364e-02;4.38516e-02
5.90000e+06;4.88156e-02;2.12883e-02;4.39291e-02
6.00000e+06;4.85005e-02;2.03877e-02;4.40072e-02
6.10000e+06;4.82432e-02;1.90759e-02;4.43116e-02
6.20000e+06;4.83508e-02;1.75231e-02;4.50638e-02
6.30000e+06;4.89787e-02;1.59880e-02;4.62957e-02
6.40000e+06;5.00866e-02;1.46483e-02;4.78967e-02
6.50000e+06;5.15468e-02;1.35706e-02;4.97283e-02
6.60000e+06;5.32335e-02;1.27543e-02;5.16830e-02
6.70000e+06;5.50544e-02;1.21732e-02;5.36917e-02
6.80000e+06;5.69496e-02;1.17982e-02;5.57141e-02
6.90000e+06;5.88820e-02;1.16053e-02;5.77270e-02
7.00000e+06;6.08280e-02;1.15780e-02;5.97160e-02
7.10000e+06;6.27710e-02;1.17061e-02;6.16698e-02
7.20000e+06;6.46965e-02;1.19850e-02;6.35767e-02
7.30000e+06;6.65897e-02;1.24131e-02;6.54225e-02
7.40000e+06;6.84324e-02;1.29900e-02;6.71882e-02
7.50000e+06;7.02016e-02;1.37142e-02;6.88490e-02
7.60000e+06;7.18674e-02;1.45795e-02;7.03731e-02
7.70000e+06;7.33920e-02;1.55695e-02;7.17215e-02
7.80000e+06;7.47317e-02;1.66511e-02;7.28530e-02
7.90000e+06;7.58445e-02;1.77700e-02;7.37334e-02
8.00000e+06;7.67020e-02;1.88536e-02;7.43487e-02
8.10000e+06;7.73010e-02;1.98222e-02;7.47163e-02
8.20000e+06;7.76706e-02;2.06075e-02;7.48869e-02
8.30000e+06;7.78675e-02;2.11693e-02;7.49347e-02
8.40000e+06;7.79630e-02;2.15026e-02;7.49390e-02
8.50000e+06;7.80258e-02;2.16330e-02;7.49669e-02
8.60000e+06;7.81099e-02;2.16043e-02;7.50628e-02
8.70000e+06;7.82479e-02;2.14655e-02;7.52460e-02
8.80000e+06;7.84508e-02;2.12599e-02;7.55152e-02
8.90000e+06;7.87132e-02;2.10186e-02;7.58550e-02
9.00000e+06;7.90188e-02;2.07579e-02;7.62436e-02
9.10000e+06;7.93487e-02;2.04800e-02;7.66602e-02
9.20000e+06;7.96877e-02;2.01765e-02;7.70911e-02
9.30000e+06;8.00299e-02;1.98344e-02;7.75330e-02
9.40000e+06;8.03792e-02;1.94421e-02;7.79924e-02
9.50000e+06;8.07483e-02;1.89942e-02;7.84826e-02
9.60000e+06;8.11538e-02;1.84933e-02;7.90186e-02
9.70000e+06;8.16114e-02;1.79490e-02;7.96131e-02
9.80000e+06;8.21328e-02;1.73748e-02;8.02739e-02
9.90000e+06;8.27238e-02;1.67853e-02;8.10030e-02
1.00000e+07;8.33852e-02;1.61938e-02;8.17976e-02
1.10000e+07;9.27123e-02;1.13475e-02;9.20153e-02
1.20000e+07;1.04009e-01;8.76602e-03;1.03639e-01
1.30000e+07;1.15318e-01;7.51345e-03;1.15073e-01
1.40000e+07;1.26322e-01;6.84277e-03;1.26137e-01
1.50000e+07;1.37068e-01;6.44554e-03;1.36916e-01
1.60000e+07;1.47623e-01;6.19336e-03;1.47493e-01
1.70000e+07;1.58037e-01;6.02594e-03;1.57922e-01
1.80000e+07;1.68346e-01;5.91182e-03;1.68242e-01
1.90000e+07;1.78572e-01;5.83309e-03;1.78476e-01
2.00000e+07;1.88733e-01;5.77889e-03;1.88645e-01
2.10000e+07;1.98842e-01;5.74228e-03;1.98759e-01
2.20000e+07;2.08909e-01;5.71863e-03;2.08830e-01
2.30000e+07;2.18940e-01;5.70474e-03;2.18865e-01
2.40000e+07;2.28941e-01;5.69835e-03;2.28870e-01
2.50000e+07;2.38917e-01;5.69781e-03;2.38849e-01
2.60000e+07;2.48871e-01;5.70188e-03;2.48806e-01
2.70000e+07;2.58807e-01;5.70964e-03;2.58744e-01
2.80000e+07;2.68727e-01;5.72038e-03;2.68666e-01
2.90000e+07;2.78633e-01;5.73354e-03;2.78574e-01
3.00000e+07;2.88527e-01;5.74868e-03;2.88470e-01
3.10000e+07;2.98410e-01;5.76547e-03;2.98354e-01
3.20000e+07;3.08283e-01;5.78361e-03;3.08229e-01
3.30000e+07;3.18148e-01;5.80288e-03;3.18095e-01
3.40000e+07;3.28006e-01;5.82310e-03;3.27954e-01
3.50000e+07;3.37857e-01;5.84412e-03;3.37807e-01
3.60000e+07;3.47702e-01;5.86580e-03;3.47653e-01
3.70000e+07;3.57542e-01;5.88805e-03;3.57494e-01
3.80000e+07;3.67378e-01;5.91077e-03;3.67330e-01
3.90000e+07;3.77209e-01;5.93390e-03;3.77162e-01
4.00000e+07;3.87037e-01;5.95736e-03;3.86991e-01
4.10000e+07;3.96861e-01;5.98112e-03;3.96816e-01
4.20000e+07;4.06683e-01;6.00513e-03;4.06639e-01
4.30000e+07;4.16503e-01;6.02934e-03;4.16459e-01
4.40000e+07;4.26320e-01;6.05373e-03;4.26277e-01
4.50000e+07;4.36135e-01;6.07827e-03;4.36093e-01
4.60000e+07;4.45949e-01;6.10294e-03;4.45907e-01
4.70000e+07;4.55761e-01;6.12772e-03;4.55720e-01
4.80000e+07;4.65573e-01;6.15258e-03;4.65532e-01
4.90000e+07;4.75383e-01;6.17753e-03;4.75343e-01
5.00000e+07;4.85193e-01;6.20254e-03;4.85153e-01
5.10000e+07;4.95002e-01;6.22760e-03;4.94963e-01
5.20000e+07;5.04811e-01;6.25271e-03;5.04773e-01
5.30000e+07;5.14620e-01;6.27785e-03;5.14582e-01
5.40000e+07;5.24429e-01;6.30303e-03;5.24391e-01
5.50000e+07;5.34238e-01;6.32824e-03;5.34200e-01
5.60000e+07;5.44047e-01;6.35347e-03;5.44010e-01
5.70000e+07;5.53857e-01;6.37872e-03;5.53820e-01
5.80000e+07;5.63667e-01;6.40399e-03;5.63631e-01
5.90000e+07;5.73478e-01;6.42928e-03;5.73442e-01
6.00000e+07;5.83290e-01;6.45458e-03;5.83254e-01
6.10000e+07;5.93102e-01;6.47989e-03;5.93067e-01
6.20000e+07;6.02916e-01;6.50522e-03;6.02881e-01
6.30000e+07;6.12730e-01;6.53055e-03;6.12696e-01
6.40000e+07;6.22546e-01;6.55590e-03;6.22512e-01
6.50000e+07;6.32363e-01;6.58127e-03;6.32329e-01
6.60000e+07;6.42182e-01;6.60664e-03;6.42148e-01
6.70000e+07;6.52002e-01;6.63204e-03;6.51968e-01
6.80000e+07;6.61823e-01;6.65744e-03;6.61790e-01
6.90000e+07;6.71646e-01;6.68287e-03;6.71613e-01
7.00000e+07;6.81471e-01;6.70831e-03;6.81438e-01
7.10000e+07;6.91298e-01;6.73377e-03;6.91265e-01
7.20000e+07;7.01126e-01;6.75925e-03;7.01094e-01
7.30000e+07;7.10957e-01;6.78475e-03;7.10924e-01
7.40000e+07;7.20789e-01;6.81028e-03;7.20757e-01
7.50000e+07;7.30624e-01;6.83584e-03;7.30592e-01
7.60000e+07;7.40460e-01;6.86142e-03;7.40429e-01
7.70000e+07;7.50299e-01;6.88704e-03;7.50268e-01
7.80000e+07;7.60141e-01;6.91269e-03;7.60109e-01
7.90000e+07;7.69984e-01;6.93837e-03;7.69953e-01
8.00000e+07;7.79830e-01;6.96409e-03;7.79799e-01
8.10000e+07;7.89679e-01;6.98985e-03;7.89648e-01
8.20000e+07;7.99530e-01;7.01565e-03;7.99499e-01
8.30000e+07;8.09383e-01;7.04150e-03;8.09353e-01
8.40000e+07;8.19240e-01;7.06739e-03;8.19209e-01
8.50000e+07;8.29099e-01;7.09334e-03;8.29068e-01
8.60000e+07;8.38961e-01;7.11933e-03;8.38930e-01
8.70000e+07;8.48825e-01;7.14538e-03;8.48795e-01
8.80000e+07;8.58693e-01;7.17148e-03;8.58663e-01
8.90000e+07;8.68564e-01;7.19764e-03;8.68534e-01
9.00000e+07;8.78438e-01;7.22387e-03;8.78408e-01
9.10000e+07;8.88315e-01;7.25015e-03;8.88285e-01
9.20000e+07;8.98195e-01;7.27651e-03;8.98165e-01
9.30000e+07;9.08078e-01;7.30293e-03;9.08049e-01
9.40000e+07;9.17965e-01;7.32943e-03;9.17935e-01
9.50000e+07;9.27855e-01;7.35600e-03;9.27825e-01
9.60000e+07;9.37748e-01;7.38265e-03;9.37719e-01
9.70000e+07;9.47645e-01;7.40937e-03;9.47616e-01
9.80000e+07;9.57545e-01;7.43618e-03;9.57516e-01
9.90000e+07;9.67449e-01;7.46308e-03;9.67420e-01
1.00000e+08;9.77356e-01;7.49006e-03;9.77328e-01
1.10000e+08;1.07665e+00;7.76530e-03;1.07662e+00
1.20000e+08;1.17636e+00;8.05237e-03;1.17633e+00
1.30000e+08;1.27656e+00;8.35420e-03;1.27654e+00
1.40000e+08;1.37732e+00;8.67397e-03;1.37729e+00
1.50000e+08;1.47868e+00;9.01512e-03;1.47866e+00
1.60000e+08;1.58073e+00;9.38152e-03;1.58071e+00
1.70000e+08;1.68354e+00;9.77750e-03;1.68352e+00
1.80000e+08;1.78720e+00;1.02080e-02;1.78717e+00
1.90000e+08;1.89179e+00;1.06789e-02;1.89176e+00
2.00000e+08;1.99742e+00;1.11969e-02;1.99739e+00
2.10000e+08;2.10420e+00;1.17700e-02;2.10417e+00
2.20000e+08;2.21227e+00;1.24080e-02;2.21224e+00
2.30000e+08;2.32177e+00;1.31226e-02;2.32173e+00
2.40000e+08;2.43288e+00;1.39285e-02;2.43284e+00
2.50000e+08;2.54579e+00;1.48437e-02;2.54574e+00
2.60000e+08;2.66074e+00;1.58914e-02;2.66069e+00
2.70000e+08;2.77802e+00;1.71011e-02;2.77796e+00
2.80000e+08;2.89796e+00;1.85120e-02;2.89790e+00
2.90000e+08;3.02099e+00;2.01762e-02;3.02092e+00
3.00000e+08;3.14762e+00;2.21656e-02;3.14755e+00
3.10000e+08;3.27855e+00;2.45815e-02;3.27845e+00
3.20000e+08;3.41463e+00;2.75721e-02;3.41452e+00
3.30000e+08;3.55707e+00;3.13631e-02;3.55693e+00
3.40000e+08;3.70754e+00;3.63162e-02;3.70736e+00
3.50000e+08;3.86848e+00;4.30495e-02;3.86824e+00
3.60000e+08;4.04373e+00;5.27109e-02;4.04338e+00
3.70000e+08;4.23973e+00;6.76815e-02;4.23919e+00
3.80000e+08;4.46861e+00;9.37240e-02;4.46762e+00
3.90000e+08;4.75672e+00;1.48319e-01;4.75441e+00
4.00000e+08;5.17196e+00;3.07220e-01;5.16282e+00
4.10000e+08;5.78078e+00;1.10479e+00;5.67422e+00
4.20000e+08;4.36518e+00;1.29169e+00;4.16970e+00
4.30000e+08;4.76774e+00;5.34609e-01;4.73767e+00
4.40000e+08;5.12647e+00;7.79909e-01;5.06679e+00
4.50000e+08;5.42195e+00;4.85925e-01;5.40013e+00
4.60000e+08;6.25268e+00;6.73980e-01;6.21625e+00
4.70000e+08;7.48222e+00;1.95227e+00;7.22304e+00
4.80000e+08;5.74052e+00;3.05209e+00;4.86192e+00
4.90000e+08;6.19446e+00;1.83294e+00;5.91707e+00
5.00000e+08;8.50806e+00;4.67748e+00;7.10691e+00
5.10000e+08;4.58241e+00;4.38082e+00;1.34422e+00
5.20000e+08;2.61792e+00;1.30813e+00;2.26767e+00
5.30000e+08;3.36431e+00;6.14184e-01;3.30777e+00
5.40000e+08;3.99981e+00;3.85464e-01;3.98119e+00
5.50000e+08;4.49521e+00;2.92429e-01;4.48569e+00
5.60000e+08;4.92480e+00;2.63243e-01;4.91776e+00
5.70000e+08;5.33990e+00;3.08010e-01;5.33101e+00
5.80000e+08;5.61588e+00;5.28051e-01;5.59100e+00
5.90000e+08;5.74393e+00;3.78347e-01;5.73146e+00
6.00000e+08;6.19259e+00;3.35848e-01;6.18347e+00
