#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:53;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.10000e+07;9.67809e-01;1.18793e-02;9.67736e-01
8.20000e+07;9.80553e-01;1.19822e-02;9.80480e-01
8.30000e+07;9.93329e-01;1.20875e-02;9.93256e-01
8.40000e+07;1.00614e+00;1.21950e-02;1.00607e+00
8.50000e+07;1.01898e+00;1.23050e-02;1.01891e+00
8.60000e+07;1.03186e+00;1.24176e-02;1.03179e+00
8.70000e+07;1.04478e+00;1.25327e-02;1.04470e+00
8.80000e+07;1.05773e+00;1.26506e-02;1.05766e+00
8.90000e+07;1.07072e+00;1.27713e-02;1.07065e+00
9.00000e+07;1.08376e+00;1.28948e-02;1.08368e+00
9.10000e+07;1.09683e+00;1.30214e-02;1.09675e+00
9.20000e+07;1.10994e+00;1.31511e-02;1.10986e+00
9.30000e+07;1.12310e+00;1.32841e-02;1.12302e+00
9.40000e+07;1.13630e+00;1.34203e-02;1.13622e+00
9.50000e+07;1.14954e+00;1.35601e-02;1.14946e+00
9.60000e+07;1.16283e+00;1.37035e-02;1.16275e+00
9.70000e+07;1.17617e+00;1.38506e-02;1.17609e+00
9.80000e+07;1.18956e+00;1.40016e-02;1.18947e+00
9.90000e+07;1.20299e+00;1.41567e-02;1.20291e+00
1.00000e+08;1.21648e+00;1.43160e-02;1.21640e+00
1.10000e+08;1.35457e+00;1.61818e-02;1.35448e+00
1.20000e+08;1.49987e+00;1.87235e-02;1.49975e+00
1.30000e+08;1.65515e+00;2.23493e-02;1.65500e+00
1.40000e+08;1.82495e+00;2.78435e-02;1.82473e+00
1.50000e+08;2.01727e+00;3.68876e-02;2.01693e+00
1.60000e+08;2.24811e+00;5.36796e-02;2.24747e+00
1.70000e+08;2.55540e+00;9.13623e-02;2.55377e+00
1.80000e+08;3.05777e+00;2.10153e-01;3.05054e+00
1.90000e+08;4.36123e+00;1.02511e+00;4.23904e+00
2.00000e+08;2.66408e+00;2.66404e+00;-1.48581e-02
2.10000e+08;1.43921e+00;3.67309e-01;1.39155e+00
2.20000e+08;2.09584e+00;1.65827e-01;2.08927e+00
2.30000e+08;2.55955e+00;1.29294e-01;2.55628e+00
2.40000e+08;3.00657e+00;1.43687e-01;3.00313e+00
2.50000e+08;3.55674e+00;2.13453e-01;3.55033e+00
2.60000e+08;4.43166e+00;4.38515e-01;4.40991e+00
2.70000e+08;6.49284e+00;1.57666e+00;6.29850e+00
2.80000e+08;1.09554e+01;1.07664e+01;2.02625e+00
2.90000e+08;1.81688e+00;1.56508e+00;-9.22812e-01
3.00000e+08;9.75278e-01;4.99666e-01;8.37556e-01
3.10000e+08;1.71822e+00;2.95161e-01;1.69268e+00
3.20000e+08;2.18465e+00;4.43304e-01;2.13920e+00
3.30000e+08;2.46915e+00;2.38089e-01;2.45765e+00
3.40000e+08;2.99850e+00;5.09332e-01;2.95493e+00
3.50000e+08;2.43197e+00;4.73389e-01;2.38545e+00
3.60000e+08;2.79682e+00;1.49200e-01;2.79284e+00
3.70000e+08;3.09692e+00;9.66446e-02;3.09541e+00
3.80000e+08;3.34609e+00;7.99574e-02;3.34513e+00
3.90000e+08;3.57524e+00;7.37185e-02;3.57448e+00
4.00000e+08;3.79751e+00;7.24864e-02;3.79681e+00
4.10000e+08;4.02058e+00;7.47911e-02;4.01989e+00
4.20000e+08;4.25066e+00;8.08637e-02;4.24989e+00
4.30000e+08;4.49050e+00;9.39808e-02;4.48952e+00
4.40000e+08;4.74855e+00;1.03449e-01;4.74742e+00
4.50000e+08;5.03965e+00;1.23212e-01;5.03814e+00
4.60000e+08;5.37420e+00;1.55482e-01;5.37195e+00
4.70000e+08;5.77753e+00;2.09335e-01;5.77373e+00
4.80000e+08;6.29693e+00;3.07849e-01;6.28940e+00
4.90000e+08;7.03475e+00;5.18108e-01;7.01565e+00
5.00000e+08;8.25630e+00;1.10270e+00;8.18233e+00
5.10000e+08;1.06677e+01;3.65816e+00;1.00209e+01
5.20000e+08;8.76433e+00;7.89800e+00;3.79934e+00
5.30000e+08;4.36915e+00;2.58238e+00;3.52432e+00
5.40000e+08;6.38525e+00;2.44599e+00;5.89818e+00
5.50000e+08;8.35514e+00;6.44367e+00;5.31860e+00
5.60000e+08;3.41684e+00;2.93958e+00;1.74174e+00
5.70000e+08;3.66174e+00;1.35930e+00;3.40009e+00
5.80000e+08;5.09079e+00;1.54625e+00;4.85028e+00
5.90000e+08;5.86211e+00;3.67243e+00;4.56920e+00
6.00000e+08;3.25883e+00;1.78147e+00;2.72880e+00
