#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:46;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.40000e+07;8.87753e-01;1.06258e-02;8.87690e-01
7.50000e+07;9.00354e-01;1.07050e-02;9.00290e-01
7.60000e+07;9.12980e-01;1.07857e-02;9.12916e-01
7.70000e+07;9.25630e-01;1.08678e-02;9.25566e-01
7.80000e+07;9.38307e-01;1.09513e-02;9.38243e-01
7.90000e+07;9.51009e-01;1.10364e-02;9.50945e-01
8.00000e+07;9.63739e-01;1.11230e-02;9.63675e-01
8.10000e+07;9.76497e-01;1.12113e-02;9.76432e-01
8.20000e+07;9.89283e-01;1.13012e-02;9.89218e-01
8.30000e+07;1.00210e+00;1.13928e-02;1.00203e+00
8.40000e+07;1.01494e+00;1.14862e-02;1.01488e+00
8.50000e+07;1.02782e+00;1.15813e-02;1.02775e+00
8.60000e+07;1.04072e+00;1.16784e-02;1.04066e+00
8.70000e+07;1.05366e+00;1.17773e-02;1.05360e+00
8.80000e+07;1.06663e+00;1.18782e-02;1.06657e+00
8.90000e+07;1.07964e+00;1.19812e-02;1.07957e+00
9.00000e+07;1.09268e+00;1.20862e-02;1.09261e+00
9.10000e+07;1.10575e+00;1.21934e-02;1.10568e+00
9.20000e+07;1.11886e+00;1.23028e-02;1.11879e+00
9.30000e+07;1.13201e+00;1.24145e-02;1.13194e+00
9.40000e+07;1.14519e+00;1.25286e-02;1.14512e+00
9.50000e+07;1.15841e+00;1.26451e-02;1.15834e+00
9.60000e+07;1.17167e+00;1.27641e-02;1.17160e+00
9.70000e+07;1.18498e+00;1.28857e-02;1.18491e+00
9.80000e+07;1.19832e+00;1.30100e-02;1.19825e+00
9.90000e+07;1.21170e+00;1.31370e-02;1.21163e+00
1.00000e+08;1.22513e+00;1.32669e-02;1.22506e+00
1.10000e+08;1.36204e+00;1.47440e-02;1.36196e+00
1.20000e+08;1.50463e+00;1.66337e-02;1.50453e+00
1.30000e+08;1.65453e+00;1.91128e-02;1.65442e+00
1.40000e+08;1.81410e+00;2.24629e-02;1.81396e+00
1.50000e+08;1.98675e+00;2.71561e-02;1.98656e+00
1.60000e+08;2.17778e+00;3.40363e-02;2.17752e+00
1.70000e+08;2.39597e+00;4.47410e-02;2.39556e+00
1.80000e+08;2.65710e+00;6.28118e-02;2.65636e+00
1.90000e+08;2.99307e+00;9.71606e-02;2.99149e+00
2.00000e+08;3.48047e+00;1.75938e-01;3.47602e+00
2.10000e+08;4.36242e+00;4.29888e-01;4.34119e+00
2.20000e+08;6.91388e+00;2.22113e+00;6.54739e+00
2.30000e+08;4.99076e+00;4.68833e+00;-1.71091e+00
2.40000e+08;1.05692e+00;7.03712e-01;7.88583e-01
2.50000e+08;2.05539e+00;3.37795e-01;2.02744e+00
2.60000e+08;2.96253e+00;3.30090e-01;2.94409e+00
2.70000e+08;4.23056e+00;6.64427e-01;4.17806e+00
2.80000e+08;7.54670e+00;3.94782e+00;6.43175e+00
2.90000e+08;4.15347e+00;3.59378e+00;-2.08231e+00
3.00000e+08;7.19221e-01;6.72869e-01;2.54020e-01
3.10000e+08;1.30048e+00;2.91048e-01;1.26749e+00
3.20000e+08;1.83868e+00;1.77054e-01;1.83014e+00
3.30000e+08;2.23068e+00;1.31015e-01;2.22683e+00
3.40000e+08;2.55730e+00;1.16249e-01;2.55466e+00
3.50000e+08;2.87620e+00;1.49964e-01;2.87229e+00
3.60000e+08;3.03908e+00;4.53855e-01;3.00499e+00
3.70000e+08;3.01055e+00;1.55260e-01;3.00654e+00
3.80000e+08;3.28266e+00;8.94492e-02;3.28144e+00
3.90000e+08;3.51684e+00;7.53362e-02;3.51604e+00
4.00000e+08;3.73829e+00;7.20923e-02;3.73760e+00
4.10000e+08;3.95878e+00;7.38196e-02;3.95810e+00
4.20000e+08;4.18605e+00;7.97449e-02;4.18529e+00
4.30000e+08;4.42822e+00;9.12940e-02;4.42727e+00
4.40000e+08;4.69769e+00;1.13472e-01;4.69631e+00
4.50000e+08;5.01973e+00;1.63757e-01;5.01706e+00
4.60000e+08;5.45649e+00;3.31301e-01;5.44643e+00
4.70000e+08;5.76882e+00;1.18655e+00;5.64547e+00
4.80000e+08;4.98545e+00;6.35685e-01;4.94475e+00
4.90000e+08;5.52013e+00;3.28845e-01;5.51032e+00
5.00000e+08;6.07710e+00;3.22342e-01;6.06855e+00
5.10000e+08;6.72629e+00;4.34855e-01;6.71222e+00
5.20000e+08;7.63960e+00;7.75696e-01;7.60012e+00
5.30000e+08;9.13624e+00;2.14022e+00;8.88203e+00
5.40000e+08;7.93847e+00;4.94076e+00;6.21355e+00
5.50000e+08;6.27855e+00;1.97002e+00;5.96147e+00
5.60000e+08;8.19246e+00;1.79739e+00;7.99286e+00
5.70000e+08;1.12632e+01;3.67833e+00;1.06457e+01
5.80000e+08;1.59836e+01;1.21243e+01;1.04152e+01
5.90000e+08;1.03174e+01;1.01563e+01;-1.81623e+00
6.00000e+08;3.34213e+00;3.21182e+00;-9.24155e-01
