#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.30000e+06;1.05459e-01;1.59915e-02;1.04240e-01
7.40000e+06;1.08816e-01;1.60238e-02;1.07630e-01
7.50000e+06;1.12150e-01;1.60567e-02;1.10995e-01
7.60000e+06;1.15463e-01;1.60902e-02;1.14336e-01
7.70000e+06;1.18754e-01;1.61244e-02;1.17654e-01
7.80000e+06;1.22025e-01;1.61594e-02;1.20950e-01
7.90000e+06;1.25276e-01;1.61953e-02;1.24225e-01
8.00000e+06;1.28509e-01;1.62323e-02;1.27479e-01
8.10000e+06;1.31722e-01;1.62704e-02;1.30714e-01
8.20000e+06;1.34918e-01;1.63099e-02;1.33929e-01
8.30000e+06;1.38096e-01;1.63506e-02;1.37124e-01
8.40000e+06;1.41256e-01;1.63926e-02;1.40302e-01
8.50000e+06;1.44399e-01;1.64359e-02;1.43461e-01
8.60000e+06;1.47525e-01;1.64801e-02;1.46601e-01
8.70000e+06;1.50633e-01;1.65247e-02;1.49724e-01
8.80000e+06;1.53724e-01;1.65693e-02;1.52829e-01
8.90000e+06;1.56799e-01;1.66129e-02;1.55917e-01
9.00000e+06;1.59858e-01;1.66549e-02;1.58988e-01
9.10000e+06;1.62902e-01;1.66946e-02;1.62044e-01
9.20000e+06;1.65932e-01;1.67314e-02;1.65086e-01
9.30000e+06;1.68949e-01;1.67655e-02;1.68115e-01
9.40000e+06;1.71956e-01;1.67971e-02;1.71133e-01
9.50000e+06;1.74951e-01;1.68265e-02;1.74140e-01
9.60000e+06;1.77938e-01;1.68545e-02;1.77138e-01
9.70000e+06;1.80915e-01;1.68814e-02;1.80125e-01
9.80000e+06;1.83883e-01;1.69076e-02;1.83104e-01
9.90000e+06;1.86842e-01;1.69334e-02;1.86073e-01
1.00000e+07;1.89793e-01;1.69588e-02;1.89034e-01
1.10000e+07;2.18894e-01;1.71935e-02;2.18218e-01
1.20000e+07;2.47426e-01;1.74508e-02;2.46810e-01
1.30000e+07;2.75531e-01;1.77489e-02;2.74958e-01
1.40000e+07;3.03335e-01;1.80735e-02;3.02796e-01
1.50000e+07;3.30949e-01;1.84191e-02;3.30436e-01
1.60000e+07;3.58461e-01;1.87845e-02;3.57969e-01
1.70000e+07;3.85944e-01;1.91702e-02;3.85468e-01
1.80000e+07;4.13460e-01;1.95775e-02;4.12997e-01
1.90000e+07;4.41063e-01;2.00079e-02;4.40609e-01
2.00000e+07;4.68800e-01;2.04632e-02;4.68354e-01
2.10000e+07;4.96716e-01;2.09455e-02;4.96274e-01
2.20000e+07;5.24852e-01;2.14570e-02;5.24413e-01
2.30000e+07;5.53247e-01;2.20001e-02;5.52810e-01
2.40000e+07;5.81941e-01;2.25775e-02;5.81503e-01
2.50000e+07;6.10971e-01;2.31921e-02;6.10530e-01
2.60000e+07;6.40376e-01;2.38471e-02;6.39932e-01
2.70000e+07;6.70196e-01;2.45459e-02;6.69747e-01
2.80000e+07;7.00472e-01;2.52925e-02;7.00015e-01
2.90000e+07;7.31246e-01;2.60909e-02;7.30780e-01
3.00000e+07;7.62562e-01;2.69460e-02;7.62086e-01
3.10000e+07;7.94468e-01;2.78628e-02;7.93979e-01
3.20000e+07;8.27013e-01;2.88471e-02;8.26509e-01
3.30000e+07;8.60250e-01;2.99052e-02;8.59730e-01
3.40000e+07;8.94238e-01;3.10444e-02;8.93699e-01
3.50000e+07;9.29038e-01;3.22727e-02;9.28477e-01
3.60000e+07;9.64716e-01;3.35988e-02;9.64131e-01
3.70000e+07;1.00135e+00;3.50331e-02;1.00073e+00
3.80000e+07;1.03901e+00;3.65867e-02;1.03836e+00
3.90000e+07;1.07779e+00;3.82727e-02;1.07711e+00
4.00000e+07;1.11778e+00;4.01057e-02;1.11706e+00
4.10000e+07;1.15909e+00;4.21023e-02;1.15832e+00
4.20000e+07;1.20183e+00;4.42815e-02;1.20102e+00
4.30000e+07;1.24614e+00;4.66654e-02;1.24527e+00
4.40000e+07;1.29216e+00;4.92789e-02;1.29122e+00
4.50000e+07;1.34005e+00;5.21513e-02;1.33903e+00
4.60000e+07;1.38999e+00;5.53164e-02;1.38889e+00
4.70000e+07;1.44218e+00;5.88134e-02;1.44098e+00
4.80000e+07;1.49685e+00;6.26887e-02;1.49553e+00
4.90000e+07;1.55426e+00;6.69966e-02;1.55282e+00
5.00000e+07;1.61471e+00;7.18015e-02;1.61312e+00
5.10000e+07;1.67855e+00;7.71799e-02;1.67677e+00
5.20000e+07;1.74615e+00;8.32236e-02;1.74417e+00
5.30000e+07;1.81799e+00;9.00433e-02;1.81575e+00
5.40000e+07;1.89457e+00;9.77732e-02;1.89205e+00
5.50000e+07;1.97653e+00;1.06578e-01;1.97365e+00
5.60000e+07;2.06459e+00;1.16659e-01;2.06129e+00
5.70000e+07;2.15961e+00;1.28270e-01;2.15580e+00
5.80000e+07;2.26264e+00;1.41727e-01;2.25819e+00
5.90000e+07;2.37491e+00;1.57431e-01;2.36969e+00
6.00000e+07;2.49795e+00;1.75899e-01;2.49175e+00
6.10000e+07;2.63362e+00;1.97803e-01;2.62618e+00
6.20000e+07;2.78425e+00;2.24028e-01;2.77522e+00
6.30000e+07;2.95275e+00;2.55761e-01;2.94166e+00
6.40000e+07;3.14286e+00;2.94620e-01;3.12902e+00
6.50000e+07;3.35940e+00;3.42855e-01;3.34185e+00
6.60000e+07;3.60872e+00;4.03667e-01;3.58608e+00
6.70000e+07;3.89939e+00;4.81723e-01;3.86952e+00
6.80000e+07;4.24315e+00;5.84033e-01;4.20277e+00
6.90000e+07;4.65658e+00;7.21491e-01;4.60035e+00
7.00000e+07;5.16373e+00;9.11705e-01;5.08261e+00
7.10000e+07;5.80077e+00;1.18450e+00;5.67855e+00
7.20000e+07;6.62416e+00;1.59326e+00;6.42970e+00
7.30000e+07;7.72591e+00;2.23990e+00;7.39409e+00
7.40000e+07;9.26214e+00;3.33364e+00;8.64142e+00
7.50000e+07;1.15015e+01;5.33401e+00;1.01898e+01
7.60000e+07;1.48489e+01;9.24492e+00;1.16199e+01
7.70000e+07;1.93372e+01;1.63382e+01;1.03436e+01
7.80000e+07;2.18955e+01;2.18780e+01;8.76428e-01
7.90000e+07;1.85625e+01;1.64610e+01;-8.57914e+00
8.00000e+07;1.37587e+01;9.49009e+00;-9.96187e+00
8.10000e+07;1.03038e+01;5.59938e+00;-8.64956e+00
8.20000e+07;8.02112e+00;3.57921e+00;-7.17827e+00
8.30000e+07;6.46397e+00;2.45859e+00;-5.97815e+00
8.40000e+07;5.35070e+00;1.78705e+00;-5.04345e+00
8.50000e+07;4.52034e+00;1.35712e+00;-4.31181e+00
8.60000e+07;3.87879e+00;1.06668e+00;-3.72924e+00
8.70000e+07;3.36856e+00;8.61779e-01;-3.25646e+00
8.80000e+07;2.95296e+00;7.12005e-01;-2.86584e+00
8.90000e+07;2.60762e+00;5.99274e-01;-2.53782e+00
9.00000e+07;2.31578e+00;5.12319e-01;-2.25840e+00
9.10000e+07;2.06558e+00;4.43838e-01;-2.01733e+00
9.20000e+07;1.84839e+00;3.88936e-01;-1.80701e+00
9.30000e+07;1.65780e+00;3.44238e-01;-1.62167e+00
9.40000e+07;1.48896e+00;3.07354e-01;-1.45689e+00
9.50000e+07;1.33810e+00;2.76555e-01;-1.30921e+00
9.60000e+07;1.20231e+00;2.50567e-01;-1.17591e+00
9.70000e+07;1.07925e+00;2.28431e-01;-1.05480e+00
9.80000e+07;9.67060e-01;2.09419e-01;-9.44112e-01
9.90000e+07;8.64216e-01;1.92966e-01;-8.42397e-01
1.00000e+08;7.69485e-01;1.78630e-01;-7.48464e-01
1.10000e+08;1.26956e-01;9.95681e-02;-7.87656e-02
1.20000e+08;3.52225e-01;6.91498e-02;3.45371e-01
1.30000e+08;6.70717e-01;5.49008e-02;6.68466e-01
1.40000e+08;9.45442e-01;4.80260e-02;9.44222e-01
1.50000e+08;1.19990e+00;4.55981e-02;1.19903e+00
1.60000e+08;1.45084e+00;4.69034e-02;1.45008e+00
1.70000e+08;1.71405e+00;5.27765e-02;1.71324e+00
1.80000e+08;2.01114e+00;6.65566e-02;2.01004e+00
1.90000e+08;2.38413e+00;9.90183e-02;2.38208e+00
2.00000e+08;2.94904e+00;1.96178e-01;2.94251e+00
2.10000e+08;4.24691e+00;7.62494e-01;4.17790e+00
2.20000e+08;4.53390e+00;4.53233e+00;1.19104e-01
2.30000e+08;1.72248e+00;5.81363e-01;1.62141e+00
2.40000e+08;3.33736e+00;6.93348e-01;3.26454e+00
2.50000e+08;7.50205e+00;6.30888e+00;4.05940e+00
2.60000e+08;1.02855e+00;1.02671e+00;-6.14653e-02
2.70000e+08;1.60309e+00;4.77808e-01;1.53023e+00
2.80000e+08;3.28527e+00;1.61370e+00;2.86164e+00
2.90000e+08;1.01496e+00;9.30082e-01;4.06314e-01
3.00000e+08;1.36110e+00;2.44190e-01;1.33902e+00
3.10000e+08;1.81691e+00;1.34209e-01;1.81195e+00
3.20000e+08;2.13881e+00;9.61501e-02;2.13665e+00
3.30000e+08;2.40094e+00;7.83744e-02;2.39966e+00
3.40000e+08;2.63285e+00;6.90788e-02;2.63195e+00
3.50000e+08;2.84889e+00;6.43838e-02;2.84816e+00
3.60000e+08;3.05761e+00;6.28860e-02;3.05697e+00
3.70000e+08;3.26564e+00;6.45046e-02;3.26500e+00
3.80000e+08;3.48046e+00;7.14639e-02;3.47973e+00
3.90000e+08;3.71541e+00;1.01531e-01;3.71402e+00
4.00000e+08;3.84028e+00;1.90552e-01;3.83555e+00
4.10000e+08;4.06394e+00;1.05335e-01;4.06258e+00
4.20000e+08;4.34180e+00;1.07792e-01;4.34046e+00
4.30000e+08;4.64808e+00;1.30735e-01;4.64624e+00
4.40000e+08;5.01263e+00;1.75346e-01;5.00956e+00
4.50000e+08;5.48531e+00;2.64042e-01;5.47895e+00
4.60000e+08;6.17907e+00;4.72280e-01;6.16099e+00
4.70000e+08;7.41823e+00;1.14213e+00;7.32978e+00
4.80000e+08;1.00395e+01;4.76118e+00;8.83873e+00
4.90000e+08;5.33200e+00;5.24170e+00;9.77132e-01
5.00000e+08;2.63214e+00;1.36162e+00;2.25258e+00
5.10000e+08;3.56574e+00;6.50377e-01;3.50592e+00
5.20000e+08;4.37313e+00;4.74757e-01;4.34728e+00
5.30000e+08;5.10010e+00;4.80763e-01;5.07739e+00
5.40000e+08;5.96102e+00;6.99645e-01;5.91982e+00
5.50000e+08;7.28383e+00;1.67724e+00;7.08810e+00
5.60000e+08;7.85129e+00;5.35956e+00;5.73740e+00
5.70000e+08;3.51314e+00;2.20223e+00;2.73721e+00
5.80000e+08;3.95660e+00;8.40669e-01;3.86626e+00
5.90000e+08;4.72449e+00;5.05845e-01;4.69733e+00
6.00000e+08;5.35581e+00;4.01110e-01;5.34077e+00
