#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:39;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.70000e+06;5.45817e-02;3.60510e-02;4.09815e-02
6.80000e+06;5.40048e-02;3.28834e-02;4.28393e-02
6.90000e+06;5.42525e-02;3.01816e-02;4.50822e-02
7.00000e+06;5.51907e-02;2.79978e-02;4.75619e-02
7.10000e+06;5.66263e-02;2.63220e-02;5.01367e-02
7.20000e+06;5.83686e-02;2.51097e-02;5.26915e-02
7.30000e+06;6.02522e-02;2.43006e-02;5.51345e-02
7.40000e+06;6.21388e-02;2.38221e-02;5.73911e-02
7.50000e+06;6.39151e-02;2.35875e-02;5.94034e-02
7.60000e+06;6.54966e-02;2.34933e-02;6.11381e-02
7.70000e+06;6.68395e-02;2.34265e-02;6.25996e-02
7.80000e+06;6.79526e-02;2.32850e-02;6.38386e-02
7.90000e+06;6.88971e-02;2.30033e-02;6.49436e-02
8.00000e+06;6.97654e-02;2.25686e-02;6.60142e-02
8.10000e+06;7.06486e-02;2.20152e-02;6.71309e-02
8.20000e+06;7.16097e-02;2.14011e-02;6.83370e-02
8.30000e+06;7.26753e-02;2.07844e-02;6.96398e-02
8.40000e+06;7.38421e-02;2.02092e-02;7.10229e-02
8.50000e+06;7.50891e-02;1.97014e-02;7.24585e-02
8.60000e+06;7.63879e-02;1.92715e-02;7.39169e-02
8.70000e+06;7.77089e-02;1.89183e-02;7.53709e-02
8.80000e+06;7.90256e-02;1.86317e-02;7.67978e-02
8.90000e+06;8.03168e-02;1.83953e-02;7.81818e-02
9.00000e+06;8.15691e-02;1.81896e-02;7.95151e-02
9.10000e+06;8.27775e-02;1.79955e-02;8.07978e-02
9.20000e+06;8.39448e-02;1.77970e-02;8.20365e-02
9.30000e+06;8.50787e-02;1.75841e-02;8.32417e-02
9.40000e+06;8.61889e-02;1.73520e-02;8.44241e-02
9.50000e+06;8.72842e-02;1.71000e-02;8.55928e-02
9.60000e+06;8.83711e-02;1.68291e-02;8.67538e-02
9.70000e+06;8.94541e-02;1.65402e-02;8.79117e-02
9.80000e+06;9.05371e-02;1.62335e-02;8.90699e-02
9.90000e+06;9.16242e-02;1.59090e-02;9.02324e-02
1.00000e+07;9.27201e-02;1.55671e-02;9.14040e-02
1.10000e+07;1.04928e-01;1.20218e-02;1.04237e-01
1.20000e+07;1.18430e-01;9.94580e-03;1.18012e-01
1.30000e+07;1.31712e-01;8.92167e-03;1.31410e-01
1.40000e+07;1.44611e-01;8.35744e-03;1.44369e-01
1.50000e+07;1.57208e-01;8.01631e-03;1.57003e-01
1.60000e+07;1.69582e-01;7.79777e-03;1.69403e-01
1.70000e+07;1.81790e-01;7.65320e-03;1.81628e-01
1.80000e+07;1.93870e-01;7.55646e-03;1.93722e-01
1.90000e+07;2.05850e-01;7.49223e-03;2.05714e-01
2.00000e+07;2.17751e-01;7.45104e-03;2.17623e-01
2.10000e+07;2.29588e-01;7.42667e-03;2.29468e-01
2.20000e+07;2.41372e-01;7.41491e-03;2.41258e-01
2.30000e+07;2.53113e-01;7.41281e-03;2.53005e-01
2.40000e+07;2.64818e-01;7.41825e-03;2.64714e-01
2.50000e+07;2.76493e-01;7.42966e-03;2.76393e-01
2.60000e+07;2.88142e-01;7.44587e-03;2.88046e-01
2.70000e+07;2.99770e-01;7.46599e-03;2.99677e-01
2.80000e+07;3.11379e-01;7.48932e-03;3.11289e-01
2.90000e+07;3.22973e-01;7.51534e-03;3.22886e-01
3.00000e+07;3.34555e-01;7.54361e-03;3.34470e-01
3.10000e+07;3.46125e-01;7.57379e-03;3.46042e-01
3.20000e+07;3.57686e-01;7.60561e-03;3.57605e-01
3.30000e+07;3.69240e-01;7.63885e-03;3.69161e-01
3.40000e+07;3.80788e-01;7.67333e-03;3.80711e-01
3.50000e+07;3.92332e-01;7.70891e-03;3.92256e-01
3.60000e+07;4.03871e-01;7.74546e-03;4.03797e-01
3.70000e+07;4.15409e-01;7.78288e-03;4.15336e-01
3.80000e+07;4.26944e-01;7.82110e-03;4.26873e-01
3.90000e+07;4.38479e-01;7.86005e-03;4.38409e-01
4.00000e+07;4.50015e-01;7.89966e-03;4.49945e-01
4.10000e+07;4.61550e-01;7.93991e-03;4.61482e-01
4.20000e+07;4.73088e-01;7.98075e-03;4.73020e-01
4.30000e+07;4.84627e-01;8.02214e-03;4.84561e-01
4.40000e+07;4.96169e-01;8.06408e-03;4.96104e-01
4.50000e+07;5.07715e-01;8.10653e-03;5.07650e-01
4.60000e+07;5.19264e-01;8.14949e-03;5.19200e-01
4.70000e+07;5.30818e-01;8.19293e-03;5.30755e-01
4.80000e+07;5.42376e-01;8.23687e-03;5.42314e-01
4.90000e+07;5.53940e-01;8.28128e-03;5.53878e-01
5.00000e+07;5.65509e-01;8.32617e-03;5.65448e-01
5.10000e+07;5.77085e-01;8.37154e-03;5.77024e-01
5.20000e+07;5.88667e-01;8.41739e-03;5.88607e-01
5.30000e+07;6.00256e-01;8.46372e-03;6.00196e-01
5.40000e+07;6.11852e-01;8.51053e-03;6.11793e-01
5.50000e+07;6.23456e-01;8.55784e-03;6.23397e-01
5.60000e+07;6.35068e-01;8.60565e-03;6.35010e-01
5.70000e+07;6.46689e-01;8.65396e-03;6.46631e-01
5.80000e+07;6.58318e-01;8.70279e-03;6.58261e-01
5.90000e+07;6.69957e-01;8.75214e-03;6.69900e-01
6.00000e+07;6.81605e-01;8.80204e-03;6.81548e-01
6.10000e+07;6.93263e-01;8.85248e-03;6.93207e-01
6.20000e+07;7.04932e-01;8.90348e-03;7.04875e-01
6.30000e+07;7.16610e-01;8.95505e-03;7.16555e-01
6.40000e+07;7.28300e-01;9.00721e-03;7.28245e-01
6.50000e+07;7.40002e-01;9.05998e-03;7.39946e-01
6.60000e+07;7.51714e-01;9.11336e-03;7.51659e-01
6.70000e+07;7.63439e-01;9.16737e-03;7.63384e-01
6.80000e+07;7.75176e-01;9.22203e-03;7.75122e-01
6.90000e+07;7.86926e-01;9.27736e-03;7.86872e-01
7.00000e+07;7.98689e-01;9.33337e-03;7.98634e-01
7.10000e+07;8.10465e-01;9.39007e-03;8.10411e-01
7.20000e+07;8.22255e-01;9.44750e-03;8.22201e-01
7.30000e+07;8.34059e-01;9.50566e-03;8.34005e-01
7.40000e+07;8.45877e-01;9.56458e-03;8.45823e-01
7.50000e+07;8.57711e-01;9.62428e-03;8.57657e-01
7.60000e+07;8.69559e-01;9.68477e-03;8.69505e-01
7.70000e+07;8.81423e-01;9.74609e-03;8.81369e-01
7.80000e+07;8.93302e-01;9.80824e-03;8.93248e-01
7.90000e+07;9.05198e-01;9.87125e-03;9.05144e-01
8.00000e+07;9.17111e-01;9.93515e-03;9.17057e-01
8.10000e+07;9.29040e-01;9.99996e-03;9.28986e-01
8.20000e+07;9.40987e-01;1.00657e-02;9.40933e-01
8.30000e+07;9.52951e-01;1.01324e-02;9.52898e-01
8.40000e+07;9.64934e-01;1.02001e-02;9.64880e-01
8.50000e+07;9.76935e-01;1.02688e-02;9.76881e-01
8.60000e+07;9.88956e-01;1.03385e-02;9.88902e-01
8.70000e+07;1.00100e+00;1.04093e-02;1.00094e+00
8.80000e+07;1.01305e+00;1.04812e-02;1.01300e+00
8.90000e+07;1.02513e+00;1.05543e-02;1.02508e+00
9.00000e+07;1.03723e+00;1.06285e-02;1.03718e+00
9.10000e+07;1.04936e+00;1.07038e-02;1.04930e+00
9.20000e+07;1.06150e+00;1.07804e-02;1.06144e+00
9.30000e+07;1.07366e+00;1.08582e-02;1.07361e+00
9.40000e+07;1.08585e+00;1.09374e-02;1.08580e+00
9.50000e+07;1.09806e+00;1.10178e-02;1.09801e+00
9.60000e+07;1.11030e+00;1.10996e-02;1.11024e+00
9.70000e+07;1.12255e+00;1.11828e-02;1.12250e+00
9.80000e+07;1.13484e+00;1.12675e-02;1.13478e+00
9.90000e+07;1.14714e+00;1.13536e-02;1.14709e+00
1.00000e+08;1.15948e+00;1.14412e-02;1.15942e+00
1.10000e+08;1.28432e+00;1.24110e-02;1.28426e+00
1.20000e+08;1.41239e+00;1.35893e-02;1.41232e+00
1.30000e+08;1.54444e+00;1.50493e-02;1.54437e+00
1.40000e+08;1.68150e+00;1.68978e-02;1.68141e+00
1.50000e+08;1.82493e+00;1.92974e-02;1.82483e+00
1.60000e+08;1.97668e+00;2.25062e-02;1.97656e+00
1.70000e+08;2.13959e+00;2.69557e-02;2.13942e+00
1.80000e+08;2.31804e+00;3.34158e-02;2.31780e+00
1.90000e+08;2.51929e+00;4.33756e-02;2.51891e+00
2.00000e+08;2.75632e+00;6.00406e-02;2.75566e+00
2.10000e+08;3.05525e+00;9.14072e-02;3.05388e+00
2.20000e+08;3.47803e+00;1.62297e-01;3.47424e+00
2.30000e+08;4.21512e+00;3.83540e-01;4.19763e+00
2.40000e+08;6.17173e+00;1.77937e+00;5.90966e+00
2.50000e+08;4.90526e+00;4.86498e+00;-6.27326e-01
2.60000e+08;1.20302e+00;7.07342e-01;9.73103e-01
2.70000e+08;2.02566e+00;2.83372e-01;2.00574e+00
2.80000e+08;2.61389e+00;1.85327e-01;2.60732e+00
2.90000e+08;3.10316e+00;1.67904e-01;3.09861e+00
3.00000e+08;3.61435e+00;2.00498e-01;3.60878e+00
3.10000e+08;4.27944e+00;3.18369e-01;4.26758e+00
3.20000e+08;5.42641e+00;7.54238e-01;5.37374e+00
3.30000e+08;8.23787e+00;3.95795e+00;7.22476e+00
3.40000e+08;3.94617e+00;3.51366e+00;1.79624e+00
3.50000e+08;5.39470e+00;5.20571e+00;1.41540e+00
3.60000e+08;1.25646e+00;1.21795e+00;3.08688e-01
3.70000e+08;1.57889e+00;4.49746e-01;1.51348e+00
3.80000e+08;2.19092e+00;2.53146e-01;2.17625e+00
3.90000e+08;2.62875e+00;1.74205e-01;2.62297e+00
4.00000e+08;2.97285e+00;1.35968e-01;2.96973e+00
4.10000e+08;3.26485e+00;1.22237e-01;3.26256e+00
4.20000e+08;3.51232e+00;1.05658e-01;3.51073e+00
4.30000e+08;3.75968e+00;9.44411e-02;3.75849e+00
4.40000e+08;3.99853e+00;9.13442e-02;3.99749e+00
4.50000e+08;4.23620e+00;9.27521e-02;4.23519e+00
4.60000e+08;4.47984e+00;9.88103e-02;4.47875e+00
4.70000e+08;4.73807e+00;1.11803e-01;4.73675e+00
4.80000e+08;5.02491e+00;1.39763e-01;5.02297e+00
4.90000e+08;5.36851e+00;2.20285e-01;5.36399e+00
5.00000e+08;5.67403e+00;5.72266e-01;5.64510e+00
5.10000e+08;5.55974e+00;4.22198e-01;5.54369e+00
5.20000e+08;6.04501e+00;3.24094e-01;6.03631e+00
5.30000e+08;6.64757e+00;4.30467e-01;6.63362e+00
5.40000e+08;7.50684e+00;8.05575e-01;7.46349e+00
5.50000e+08;8.83529e+00;2.36964e+00;8.51159e+00
5.60000e+08;6.93780e+00;3.92692e+00;5.71948e+00
5.70000e+08;6.86645e+00;2.55897e+00;6.37179e+00
5.80000e+08;6.31651e+00;3.88018e+00;4.98422e+00
5.90000e+08;5.34967e+00;1.74978e+00;5.05542e+00
6.00000e+08;6.79817e+00;2.06357e+00;6.47741e+00
