#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.20000e+08;4.21124e+00;1.10583e-01;4.20979e+00
3.30000e+08;4.57663e+00;1.67714e-01;4.57356e+00
3.40000e+08;5.09632e+00;2.92607e-01;5.08791e+00
3.50000e+08;5.97763e+00;6.58423e-01;5.94126e+00
3.60000e+08;7.92625e+00;2.51024e+00;7.51825e+00
3.70000e+08;6.18434e+00;5.92445e+00;1.77396e+00
3.80000e+08;2.43926e+00;1.31811e+00;2.05246e+00
3.90000e+08;3.42957e+00;6.22934e-01;3.37252e+00
4.00000e+08;4.39921e+00;5.64555e-01;4.36284e+00
4.10000e+08;5.58497e+00;9.54735e-01;5.50276e+00
4.20000e+08;7.13440e+00;2.99474e+00;6.47543e+00
4.30000e+08;7.92286e+00;6.84874e+00;3.98326e+00
4.40000e+08;2.39043e+00;2.22900e+00;8.63548e-01
4.50000e+08;2.65525e+00;1.14530e+00;2.39555e+00
4.60000e+08;2.62082e+00;9.95203e-01;2.42451e+00
4.70000e+08;3.03160e+00;4.03700e-01;3.00460e+00
4.80000e+08;3.52478e+00;2.53254e-01;3.51567e+00
4.90000e+08;3.91700e+00;1.94987e-01;3.91214e+00
5.00000e+08;4.25716e+00;1.68996e-01;4.25380e+00
5.10000e+08;4.57504e+00;1.62419e-01;4.57216e+00
5.20000e+08;4.89009e+00;1.86174e-01;4.88654e+00
5.30000e+08;5.12557e+00;2.47353e-01;5.11960e+00
5.40000e+08;5.41380e+00;1.95539e-01;5.41027e+00
5.50000e+08;5.77221e+00;2.07263e-01;5.76849e+00
5.60000e+08;6.17686e+00;2.54854e-01;6.17160e+00
5.70000e+08;6.67159e+00;3.55235e-01;6.66212e+00
5.80000e+08;7.34532e+00;5.89919e-01;7.32159e+00
5.90000e+08;8.39546e+00;1.31912e+00;8.29118e+00
6.00000e+08;9.40148e+00;4.15909e+00;8.43148e+00
