gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_267,sample_7669,46,3.69506573677063,3.5788586139678955,0.0008226535283029079,6,False,False,1.0
data_sample_268,sample_10787,46,3.6112654209136963,3.5321671962738037,0.0021752030588686466,4,False,False,1.0
data_sample_269,sample_25709,46,3.8778367042541504,3.790759563446045,0.010153898037970066,4,False,False,1.0
data_sample_270,sample_29287,46,3.9160585403442383,3.796196222305298,0.004477628972381353,6,False,False,1.0
data_sample_271,sample_12220,46,3.734619379043579,3.656467914581299,0.0012283655814826488,4,False,False,1.0
data_sample_272,sample_21139,46,3.7310519218444824,3.651502847671509,0.002625832799822092,4,False,False,1.0
data_sample_273,sample_6338,46,3.617643117904663,3.5399889945983887,0.0007311007939279079,4,False,False,1.0
data_sample_274,sample_14498,46,3.973534107208252,3.854452610015869,0.0036969867069274187,6,False,False,1.0
data_sample_275,sample_3725,46,3.59757137298584,3.48081111907959,0.0013756690314039588,6,False,False,1.0
data_sample_276,sample_22823,46,3.7319138050079346,3.6145520210266113,0.0019771691877394915,6,False,False,1.0
data_sample_277,sample_10528,46,3.5294461250305176,3.449815511703491,0.002707477193325758,4,False,False,1.0
data_sample_278,sample_3680,46,3.717179775238037,3.635068416595459,0.005188120529055595,4,False,False,1.0
data_sample_279,sample_17597,46,3.8035757541656494,3.685464859008789,0.002726369071751833,6,False,False,1.0
data_sample_280,sample_11677,46,3.9626686573028564,3.882093906402588,0.00365154049359262,4,False,False,1.0
data_sample_281,sample_12058,46,3.722912549972534,3.6446621417999268,0.0013273165095597506,4,False,False,1.0
data_sample_282,sample_17999,46,3.7561428546905518,3.6394898891448975,0.0012683951063081622,6,False,False,1.0
data_sample_283,sample_23990,46,3.669010877609253,3.5914435386657715,0.000644171901512891,4,False,False,1.0
data_sample_284,sample_10098,46,3.69512939453125,3.6152539253234863,0.0029524106066673994,4,False,False,1.0
data_sample_285,sample_12334,46,3.6972835063934326,3.6140809059143066,0.0062794871628284454,4,False,False,1.0
data_sample_286,sample_16561,46,3.632392168045044,3.5521392822265625,0.00332971871830523,4,False,False,1.0
data_sample_287,sample_14515,46,3.8189542293548584,3.738804340362549,0.0032268045470118523,4,False,False,1.0
data_sample_288,sample_28975,46,3.6334307193756104,3.553006887435913,0.003500669961795211,4,False,False,1.0
data_sample_289,sample_3959,46,3.678668975830078,3.5984673500061035,0.003278591902926564,4,False,False,1.0
data_sample_290,sample_25690,46,3.645925998687744,3.52714204788208,0.003399341134354472,6,False,False,1.0
data_sample_291,sample_4125,46,3.826760768890381,3.7482590675354004,0.0015785910654813051,4,False,False,1.0
data_sample_292,sample_22026,46,3.824094295501709,3.704683303833008,0.004026338458061218,6,False,False,1.0
data_sample_293,sample_10180,46,3.6864922046661377,3.6073246002197266,0.0022445612121373415,4,False,False,1.0
data_sample_294,sample_16184,46,3.740098476409912,3.6602578163146973,0.0029175332747399807,4,False,False,1.0
data_sample_295,sample_7864,46,3.893338918685913,3.7741174697875977,0.0038367598317563534,6,False,False,1.0
data_sample_296,sample_10098,46,3.647324562072754,3.5687460899353027,0.0016553474124521017,4,False,False,1.0
data_sample_297,sample_5430,46,3.9217302799224854,3.803696632385254,0.0026489521842449903,6,False,False,1.0
data_sample_298,sample_27071,46,3.5768916606903076,3.494697093963623,0.005271350033581257,4,False,False,1.0
data_sample_299,sample_8952,46,3.495776414871216,3.415919303894043,0.0029340472538024187,4,False,False,1.0
data_sample_300,sample_10800,46,3.825862407684326,3.7081055641174316,0.0023721803445369005,6,False,False,1.0
data_sample_301,sample_17136,46,3.680384635925293,3.5964536666870117,0.007007813546806574,4,False,False,1.0
data_sample_302,sample_12220,46,3.752340793609619,3.6745476722717285,0.000870081246830523,4,False,False,1.0
data_sample_303,sample_28975,46,3.664809226989746,3.544015407562256,0.0054091415368020535,6,False,False,1.0
data_sample_304,sample_11763,46,3.8401472568511963,3.7230448722839355,0.0017177036497741938,6,False,False,1.0
data_sample_305,sample_21836,46,3.5928843021392822,3.515254497528076,0.0007066602702252567,4,False,False,1.0
data_sample_306,sample_2902,46,3.749020576477051,3.630119800567627,0.0035162591375410557,6,False,False,1.0
data_sample_307,sample_2636,46,3.9765377044677734,3.8580610752105713,0.0030920514836907387,6,False,False,1.0
data_sample_308,sample_17264,46,3.5716283321380615,3.4929561614990234,0.0017490138998255134,4,False,False,1.0
data_sample_309,sample_21031,46,3.5646207332611084,3.4821083545684814,0.0055892085656523705,4,False,False,1.0
data_sample_310,sample_1413,46,3.7228238582611084,3.643300771713257,0.0026000712532550097,4,False,False,1.0
data_sample_311,sample_13402,46,3.8261704444885254,3.7078323364257812,0.0029534674249589443,6,False,False,1.0
data_sample_312,sample_14565,46,3.7989513874053955,3.7167394161224365,0.00528892083093524,4,False,False,1.0
data_sample_313,sample_2664,46,3.6101016998291016,3.526306629180908,0.006871871650218964,4,False,False,1.0
data_sample_314,sample_4831,46,3.4753005504608154,3.3953771591186523,0.003000366734340787,4,False,False,1.0
data_sample_315,sample_11763,46,3.730604648590088,3.6126317977905273,0.0025881812907755375,6,False,False,1.0
data_sample_316,sample_5430,46,3.6797821521759033,3.601017475128174,0.00184162356890738,4,False,False,1.0
data_sample_317,sample_17655,46,3.766878843307495,3.648928165435791,0.002566118724644184,6,False,False,1.0
data_sample_318,sample_9201,46,3.5541975498199463,3.437152862548828,0.0016601034440100193,6,False,False,1.0
data_sample_319,sample_11763,46,3.7145180702209473,3.6366465091705322,0.0009484229376539588,4,False,False,1.0
data_sample_320,sample_7864,46,3.6223738193511963,3.5807137489318848,0.0031986648682504892,2,False,False,1.0
data_sample_321,sample_2313,46,3.8948426246643066,3.776033401489258,0.003424574388191104,6,False,False,1.0
data_sample_322,sample_18145,46,3.40834903717041,3.328066825866699,0.0033590474631637335,4,False,False,1.0
data_sample_323,sample_5903,46,3.6781437397003174,3.5984015464782715,0.002818978624418378,4,False,False,1.0
data_sample_324,sample_19560,46,3.704514265060425,3.5876104831695557,0.001519273384474218,6,False,False,1.0
data_sample_325,sample_2902,46,3.759995222091675,3.6404285430908203,0.004182097036391497,6,False,False,1.0
data_sample_326,sample_4782,46,3.7003262042999268,3.5835165977478027,0.0014249463565647602,6,False,False,1.0
data_sample_327,sample_11292,46,3.6848320960998535,3.602834701538086,0.005074372980743647,4,False,False,1.0
data_sample_328,sample_21836,46,3.5687692165374756,3.451765298843384,0.0016192812472581863,6,False,False,1.0
data_sample_329,sample_28281,46,3.7668473720550537,3.68886661529541,0.0010576784843578935,4,False,False,1.0
data_sample_330,sample_1450,46,3.6115829944610596,3.5321907997131348,0.0024690174032002687,4,False,False,1.0
data_sample_331,sample_25690,46,3.798565626144409,3.6811633110046387,0.0020177271217107773,6,False,False,1.0
data_sample_332,sample_29345,46,3.8620293140411377,3.7426509857177734,0.003993839491158724,6,False,False,1.0
data_sample_333,sample_6977,46,3.639673948287964,3.561401128768921,0.0013497753534466028,4,False,False,1.0
data_sample_334,sample_28425,46,3.6951277256011963,3.6084322929382324,0.009772230871021748,4,False,False,1.0
data_sample_335,sample_4716,46,3.616636276245117,3.5002315044403076,0.0010202911216765642,6,False,False,1.0
data_sample_336,sample_2527,46,3.912689685821533,3.793734073638916,0.0035710851661860943,6,False,False,1.0
data_sample_337,sample_25690,46,3.5892181396484375,3.472665786743164,0.0011677267029881477,6,False,False,1.0
data_sample_338,sample_5430,46,3.6514952182769775,3.5302681922912598,0.005842464976012707,6,False,False,1.0
data_sample_339,sample_14649,46,3.6105780601501465,3.4884276390075684,0.006765918806195259,6,False,False,1.0
data_sample_340,sample_21271,46,3.766186475753784,3.6488022804260254,0.0019996280316263437,6,False,False,1.0
data_sample_341,sample_12307,46,3.9076457023620605,3.7894344329833984,0.0028266410809010267,6,False,False,1.0
data_sample_342,sample_16337,46,3.713329553604126,3.6346497535705566,0.0017566763563081622,4,False,False,1.0
data_sample_343,sample_15445,46,3.6100385189056396,3.493530750274658,0.0011230732779949903,6,False,False,1.0
data_sample_344,sample_22813,46,3.6564934253692627,3.5787582397460938,0.0008120846468955278,4,False,False,1.0
data_sample_345,sample_26733,46,3.6376523971557617,3.52119779586792,0.0010699648410081863,6,False,False,1.0
data_sample_346,sample_3548,46,3.8811228275299072,3.764281749725342,0.0014565207529813051,6,False,False,1.0
data_sample_347,sample_7654,46,3.568463087081909,3.452413320541382,0.0006651775329373777,6,False,False,1.0
data_sample_348,sample_26364,46,3.7597122192382812,3.6818480491638184,0.0009411568171344697,4,False,False,1.0
data_sample_349,sample_10988,46,3.6353914737701416,3.5191242694854736,0.0008826317498460412,6,False,False,1.0
data_sample_350,sample_16128,46,3.612844228744507,3.5285391807556152,0.007381950970739126,4,False,False,1.0
data_sample_351,sample_12834,46,3.741351366043091,3.6251797676086426,0.0007869835826568305,6,False,False,1.0
data_sample_352,sample_26190,46,3.6014487743377686,3.484882354736328,0.0011817304184660316,6,False,False,1.0
data_sample_353,sample_17264,46,3.7624428272247314,3.681748390197754,0.003771232906728983,4,False,False,1.0
data_sample_354,sample_2020,46,3.5391685962677,3.419072389602661,0.004711597226560116,6,False,False,1.0
data_sample_355,sample_2664,46,3.922199010848999,3.804999351501465,0.0018150692339986563,6,False,False,1.0
data_sample_356,sample_3543,46,3.8651068210601807,3.786459445953369,0.0017243091715499759,4,False,False,1.0
data_sample_357,sample_12616,46,3.969524621963501,3.8897571563720703,0.0028443438932299614,4,False,False,1.0
data_sample_358,sample_25975,46,3.8170130252838135,3.6973698139190674,0.004258721601217985,6,False,False,1.0
data_sample_359,sample_22487,46,3.567978620529175,3.4490041732788086,0.0035899768117815256,6,False,False,1.0
data_sample_360,sample_14307,46,3.633369207382202,3.555630683898926,0.0008153874077834189,4,False,False,1.0
data_sample_361,sample_17491,46,3.749441146850586,3.6701648235321045,0.0023532884661108255,4,False,False,1.0
data_sample_362,sample_20838,46,3.768268346786499,3.6883368492126465,0.003008293453603983,4,False,False,1.0
data_sample_363,sample_26282,46,3.586071729660034,3.505300521850586,0.0038481212686747313,4,False,False,1.0
data_sample_364,sample_1350,46,3.6953883171081543,3.578007936477661,0.0019957968033850193,6,False,False,1.0
data_sample_365,sample_14658,46,3.6035125255584717,3.4834561347961426,0.004671831615269184,6,False,False,1.0
data_sample_366,sample_7395,46,3.7433364391326904,3.6624345779418945,0.0039786468259990215,4,False,False,1.0
data_sample_367,sample_10800,46,3.8041632175445557,3.6859066486358643,0.00287195504643023,6,False,False,1.0
data_sample_368,sample_8242,46,3.73421049118042,3.6171655654907227,0.0016603675903752446,6,False,False,1.0
data_sample_369,sample_12058,46,3.7458574771881104,3.667778968811035,0.0011554404627531767,4,False,False,1.0
data_sample_370,sample_2313,46,3.6870806217193604,3.6050992012023926,0.0050583877600729465,4,False,False,1.0
data_sample_371,sample_25031,46,3.862271547317505,3.7412471771240234,0.005639806855469942,6,False,False,1.0
data_sample_372,sample_1765,46,3.663315534591675,3.5839717388153076,0.0024206647649407387,4,False,False,1.0
data_sample_373,sample_29705,46,3.775326728820801,3.659038543701172,0.0009036373812705278,6,False,False,1.0
data_sample_374,sample_17655,46,3.583989143371582,3.504427433013916,0.0026386475656181574,4,False,False,1.0
data_sample_375,sample_15998,46,3.9934303760528564,3.911492347717285,0.005014791153371334,4,False,False,1.0
data_sample_376,sample_1948,46,3.6711654663085938,3.555014133453369,0.0007667706813663244,6,False,False,1.0
data_sample_377,sample_7864,46,3.706979513168335,3.588186025619507,0.0034088531974703074,6,False,False,1.0
data_sample_378,sample_29397,46,3.504115343093872,3.4231972694396973,0.003994896076619625,4,False,False,1.0
data_sample_379,sample_8242,46,3.7103049755096436,3.593845844268799,0.001074456493370235,6,False,False,1.0
data_sample_380,sample_24141,46,3.600398540496826,3.482698917388916,0.0023149761836975813,6,False,False,1.0
data_sample_381,sample_11942,46,3.6318414211273193,3.54941987991333,0.00549831660464406,4,False,False,1.0
data_sample_382,sample_25709,46,3.453998327255249,3.3681259155273438,0.008949312381446362,4,False,False,1.0
data_sample_383,sample_3312,46,4.066310882568359,3.949331283569336,0.0015948406653478742,6,False,False,1.0
data_sample_384,sample_15893,46,3.441962242126465,3.322613477706909,0.003964114468544722,6,False,False,1.0
data_sample_385,sample_13647,46,3.8569748401641846,3.738740921020508,0.0028492321725934744,6,False,False,1.0
data_sample_386,sample_17154,46,3.6819276809692383,3.6023106575012207,0.002693869872018695,4,False,False,1.0
data_sample_387,sample_15553,46,3.7364656925201416,3.6197586059570312,0.001322560478001833,6,False,False,1.0
data_sample_388,sample_28423,46,3.942746877670288,3.819748878479004,0.0076134093105793,6,False,False,1.0
data_sample_389,sample_14658,46,3.76808762550354,3.6872851848602295,0.0038792993873357773,4,False,False,1.0
data_sample_390,sample_17962,46,3.8474888801574707,3.76693058013916,0.0036351587623357773,4,False,False,1.0
data_sample_391,sample_17597,46,3.779855251312256,3.662868022918701,0.0016027673846110702,6,False,False,1.0
data_sample_392,sample_16262,46,3.6092638969421387,3.490870952606201,0.003008293453603983,6,False,False,1.0
data_sample_393,sample_26187,46,3.8571665287017822,3.7741284370422363,0.00611500907689333,4,False,False,1.0
data_sample_394,sample_16005,46,3.6673121452331543,3.550394058227539,0.0015335413627326488,6,False,False,1.0
data_sample_395,sample_24825,46,3.620112657546997,3.5016350746154785,0.0030931085348129272,6,False,False,1.0
data_sample_396,sample_22422,46,3.4758896827697754,3.396944046020508,0.002022483153268695,4,False,False,1.0
data_sample_397,sample_26187,46,3.919724941253662,3.800602912902832,0.003737412393093109,6,False,False,1.0
data_sample_398,sample_6682,46,3.6942756175994873,3.576388359069824,0.002502705669030547,6,False,False,1.0
data_sample_399,sample_7488,46,3.623379707336426,3.5057573318481445,0.002237823558971286,6,False,False,1.0
data_sample_400,sample_7669,46,3.814652919769287,3.6969151496887207,0.0023532884661108255,6,False,False,1.0
data_sample_401,sample_8952,46,3.67728590965271,3.5577175617218018,0.004183814860880375,6,False,False,1.0
data_sample_402,sample_668,46,3.7802889347076416,3.6623663902282715,0.0025379792787134647,6,False,False,1.0
data_sample_403,sample_16720,46,3.8775579929351807,3.761510133743286,0.0006631958531215787,6,False,False,1.0
data_sample_404,sample_29345,46,3.6852474212646484,3.5644514560699463,0.005411387421190739,6,False,False,1.0
data_sample_405,sample_20027,46,3.642875909805298,3.518881320953369,0.008610052056610584,6,False,False,1.0
data_sample_406,sample_27071,46,3.7062127590179443,3.6256697177886963,0.003619966097176075,4,False,False,1.0
data_sample_407,sample_29923,46,3.5545191764831543,3.472198009490967,0.005398044362664223,4,False,False,1.0
data_sample_408,sample_3206,46,3.5586843490600586,3.4421701431274414,0.0011296787997707725,6,False,False,1.0
data_sample_409,sample_11942,46,3.526573419570923,3.4419336318969727,0.007716719526797533,4,False,False,1.0
data_sample_410,sample_26402,46,3.669114828109741,3.549159049987793,0.004571163095533848,6,False,False,1.0
data_sample_411,sample_9005,46,3.7432644367218018,3.650951862335205,0.015389446169137955,4,False,False,1.0
data_sample_412,sample_26137,46,3.803772211074829,3.684556007385254,0.003831607522442937,6,False,False,1.0
data_sample_413,sample_21141,46,3.7637722492218018,3.6467227935791016,0.0016649914905428886,6,False,False,1.0
data_sample_414,sample_11206,46,3.752551555633545,3.6720428466796875,0.003585485043004155,4,False,False,1.0
data_sample_415,sample_27018,46,3.7021048069000244,3.6184189319610596,0.006762748118489981,4,False,False,1.0
data_sample_416,sample_15040,46,3.7350046634674072,3.653839349746704,0.0042422073893249035,4,False,False,1.0
data_sample_417,sample_12910,46,3.6377832889556885,3.521782398223877,0.0006164286751300097,6,False,False,1.0
data_sample_418,sample_16535,46,3.2110595703125,3.129542112350464,0.004594414960592985,4,False,False,1.0
data_sample_419,sample_2902,46,3.8118155002593994,3.695157289505005,0.0012735474156215787,6,False,False,1.0
data_sample_420,sample_4782,46,3.5755512714385986,3.4586262702941895,0.0015404110308736563,6,False,False,1.0
data_sample_421,sample_3027,46,3.775031328201294,3.6967103481292725,0.001397863612510264,4,False,False,1.0
data_sample_422,sample_11763,46,3.6824469566345215,3.5655460357666016,0.001516234828159213,6,False,False,1.0
data_sample_423,sample_2599,46,3.6106879711151123,3.4932162761688232,0.002087085274979472,6,False,False,1.0
data_sample_424,sample_12058,46,3.738009452819824,3.6602373123168945,0.0008489435422234237,4,False,False,1.0
data_sample_425,sample_2902,46,3.6683096885681152,3.5818653106689453,0.009521352127194405,4,False,False,1.0
data_sample_426,sample_2636,46,3.8700263500213623,3.7516703605651855,0.0029713024850934744,6,False,False,1.0
data_sample_427,sample_8600,46,3.601278305053711,3.522294044494629,0.0020610594656318426,4,False,False,1.0
data_sample_428,sample_216,46,3.735492467880249,3.6524336338043213,0.0061356183141469955,4,False,False,1.0
data_sample_429,sample_19917,46,3.6992838382720947,3.619208335876465,0.003152294084429741,4,False,False,1.0
data_sample_430,sample_19687,46,3.6624534130096436,3.5804991722106934,0.005031172651797533,4,False,False,1.0
data_sample_431,sample_19335,46,3.579624652862549,3.4903693199157715,0.012332271784543991,4,False,False,1.0
data_sample_432,sample_26210,46,3.670011281967163,3.586153507232666,0.00693475641310215,4,False,False,1.0
data_sample_433,sample_28054,46,3.7003977298736572,3.583869218826294,0.0011439467780292034,6,False,False,1.0
data_sample_434,sample_17136,46,3.806516647338867,3.6883656978607178,0.0027662664651870728,6,False,False,1.0
data_sample_435,sample_7570,46,3.6783900260925293,3.5952658653259277,0.006201145239174366,4,False,False,1.0
data_sample_436,sample_27566,46,3.597956657409668,3.4753007888793945,0.007271374575793743,6,False,False,1.0
data_sample_437,sample_17633,46,3.7873623371124268,3.709657669067383,0.0007815670687705278,4,False,False,1.0
data_sample_438,sample_3548,46,3.898635149002075,3.7777581214904785,0.005492371506989002,6,False,False,1.0
data_sample_439,sample_10988,46,3.874506950378418,3.7557291984558105,0.0033931320067495108,6,False,False,1.0
data_sample_440,sample_11121,46,3.598489999771118,3.4787425994873047,0.004362824838608503,6,False,False,1.0
data_sample_441,sample_16005,46,4.0182929039001465,3.900768756866455,0.002139268908649683,6,False,False,1.0
data_sample_442,sample_3312,46,3.964824914932251,3.847958564758301,0.0014818860217928886,6,False,False,1.0
data_sample_443,sample_11763,46,3.7907986640930176,3.6738474369049072,0.001566701103001833,6,False,False,1.0
data_sample_444,sample_9830,46,3.7035837173461914,3.586495876312256,0.0017031715251505375,6,False,False,1.0
data_sample_445,sample_25577,46,3.6827828884124756,3.6013059616088867,0.004553856793791056,4,False,False,1.0
data_sample_446,sample_15893,46,3.535402297973633,3.455873727798462,0.002605355577543378,4,False,False,1.0
data_sample_447,sample_25975,46,3.9292426109313965,3.8116397857666016,0.002218139125034213,6,False,False,1.0
data_sample_448,sample_12334,46,3.7069199085235596,3.5863561630249023,0.0051791369915008545,6,False,False,1.0
data_sample_449,sample_28146,46,3.666715145111084,3.547384262084961,0.003946411889046431,6,False,False,1.0
data_sample_450,sample_19560,46,3.739023447036743,3.622178077697754,0.0014607483753934503,6,False,False,1.0
data_sample_451,sample_8242,46,3.644524097442627,3.52644419670105,0.0026953229680657387,6,False,False,1.0
data_sample_452,sample_5886,46,3.4904677867889404,3.4123942852020264,0.0011502881534397602,4,False,False,1.0
data_sample_453,sample_29705,46,3.888190746307373,3.7708635330200195,0.00194255611859262,6,False,False,1.0
data_sample_454,sample_11159,46,3.7610955238342285,3.6445276737213135,0.0011831836309283972,6,False,False,1.0
data_sample_455,sample_25975,46,3.664849281311035,3.545320987701416,0.004143652971833944,6,False,False,1.0
data_sample_456,sample_10180,46,3.664398193359375,3.545281410217285,0.003732128068804741,6,False,False,1.0
data_sample_457,sample_16262,46,3.613546848297119,3.534085988998413,0.0025377150159329176,4,False,False,1.0
data_sample_458,sample_16262,46,3.7388181686401367,3.6605536937713623,0.001341452356427908,4,False,False,1.0
data_sample_459,sample_17136,46,3.990861654281616,3.873563766479492,0.001913359621539712,6,False,False,1.0
data_sample_460,sample_14485,46,3.8284189701080322,3.7079031467437744,0.005131180863827467,6,False,False,1.0
data_sample_461,sample_26210,46,3.62665057182312,3.5464930534362793,0.0032343347556889057,4,False,False,1.0
data_sample_462,sample_14498,46,3.8840231895446777,3.7664635181427,0.002175071043893695,6,False,False,1.0
data_sample_463,sample_2902,46,3.7056944370269775,3.5885605812072754,0.0017492781626060605,6,False,False,1.0
data_sample_464,sample_8242,46,3.8107712268829346,3.6940088272094727,0.0013777827844023705,6,False,False,1.0
data_sample_465,sample_5430,46,3.766853094100952,3.648446798324585,0.003021636512130499,6,False,False,1.0
data_sample_466,sample_7864,46,3.864497423171997,3.744110107421875,0.00500276917591691,6,False,False,1.0
data_sample_467,sample_28054,46,3.7566797733306885,3.638795852661133,0.0024992707185447216,6,False,False,1.0
data_sample_468,sample_12910,46,3.6749770641326904,3.558906078338623,0.000686315237544477,6,False,False,1.0
data_sample_469,sample_3027,46,3.7291605472564697,3.6118104457855225,0.0019655434880405664,6,False,False,1.0
data_sample_470,sample_15140,46,3.662280559539795,3.545958995819092,0.0009370613843202591,6,False,False,1.0
data_sample_471,sample_28242,46,3.630502462387085,3.5103611946105957,0.004756646696478128,6,False,False,1.0
data_sample_472,sample_16720,46,3.560826301574707,3.4770216941833496,0.006881383713334799,4,False,False,1.0
data_sample_473,sample_25885,46,3.757802963256836,3.718691825866699,0.0006495884736068547,2,False,False,1.0
data_sample_474,sample_27018,46,3.6638967990875244,3.5832409858703613,0.003732788609340787,4,False,False,1.0
data_sample_475,sample_23164,46,3.6580750942230225,3.579906463623047,0.001245539984665811,4,False,False,1.0
data_sample_476,sample_12028,46,3.594716787338257,3.4773831367492676,0.0019490296253934503,6,False,False,1.0
data_sample_477,sample_2273,46,3.581928253173828,3.4656565189361572,0.0008872556500136852,6,False,False,1.0
data_sample_478,sample_12441,46,3.585120916366577,3.4691367149353027,0.0005995184765197337,6,False,False,1.0
data_sample_479,sample_19335,46,3.4055891036987305,3.323917865753174,0.004748191684484482,4,False,False,1.0
data_sample_480,sample_26187,46,3.761955738067627,3.6449460983276367,0.0016249619657173753,6,False,False,1.0
data_sample_481,sample_12508,46,3.7647883892059326,3.6450276374816895,0.004376167897135019,6,False,False,1.0
data_sample_482,sample_16011,46,3.8082282543182373,3.6883535385131836,0.004490047227591276,6,False,False,1.0
data_sample_483,sample_20911,46,3.6339645385742188,3.548175811767578,0.008865554817020893,4,False,False,1.0
data_sample_484,sample_19174,46,3.815000534057617,3.6985394954681396,0.0010765703627839684,6,False,False,1.0
data_sample_485,sample_4125,46,3.816258668899536,3.6945340633392334,0.0063401260413229465,6,False,False,1.0
data_sample_486,sample_1397,46,3.687577247619629,3.606355667114258,0.004298354499042034,4,False,False,1.0
data_sample_487,sample_15272,46,3.67146897315979,3.5541954040527344,0.0018889191560447216,6,False,False,1.0
data_sample_488,sample_11036,46,3.7660071849823,3.6860837936401367,0.003000234719365835,4,False,False,1.0
data_sample_489,sample_1413,46,3.905839443206787,3.825563907623291,0.0033524418249726295,4,False,False,1.0
data_sample_490,sample_12259,46,3.7273285388946533,3.646738052368164,0.0036672616843134165,4,False,False,1.0
data_sample_491,sample_9619,46,3.620704174041748,3.5426573753356934,0.0011236016871407628,4,False,False,1.0
data_sample_492,sample_25709,46,3.7762255668640137,3.6539340019226074,0.0069070132449269295,6,False,False,1.0
data_sample_493,sample_1470,46,3.818448543548584,3.701782703399658,0.0012813420034945011,6,False,False,1.0
data_sample_494,sample_27947,46,3.7457733154296875,3.667830228805542,0.001020026975311339,4,False,False,1.0
data_sample_495,sample_24534,46,3.6831681728363037,3.604480743408203,0.0017642066814005375,4,False,False,1.0
data_sample_496,sample_10981,46,3.774573802947998,3.6562585830688477,0.002930744318291545,6,False,False,1.0
data_sample_497,sample_15998,46,3.6811680793762207,3.5636634826660156,0.0021201130002737045,6,False,False,1.0
data_sample_498,sample_6218,46,3.8118863105773926,3.694187641143799,0.0023140516132116318,6,False,False,1.0
data_sample_499,sample_1866,46,3.6187033653259277,3.5015759468078613,0.0017429367871955037,6,False,False,1.0
data_sample_500,sample_9160,46,3.9066474437713623,3.826447010040283,0.003277402836829424,4,False,False,1.0
data_sample_501,sample_9619,46,3.6368110179901123,3.520221471786499,0.0012049819342792034,6,False,False,1.0
data_sample_502,sample_10285,46,3.786189556121826,3.7080607414245605,0.001205774606205523,4,False,False,1.0
data_sample_503,sample_25975,46,3.5662460327148438,3.4468135833740234,0.004047872498631477,6,False,False,1.0
data_sample_504,sample_2636,46,3.812147378921509,3.6869444847106934,0.009818336926400661,6,False,False,1.0
data_sample_505,sample_1463,46,3.938950777053833,3.860318422317505,0.0017092486377805471,4,False,False,1.0
data_sample_506,sample_7976,46,3.6865973472595215,3.567920207977295,0.00329259573481977,6,False,False,1.0
data_sample_507,sample_25123,46,3.6838011741638184,3.563633441925049,0.004783068783581257,6,False,False,1.0
data_sample_508,sample_6977,46,3.75154447555542,3.672056198120117,0.002565193921327591,4,False,False,1.0
data_sample_509,sample_7233,46,3.674935817718506,3.595323085784912,0.002689510118216276,4,False,False,1.0
data_sample_510,sample_25577,46,3.670975923538208,3.592226028442383,0.0018266950501129031,4,False,False,1.0
data_sample_511,sample_2804,46,3.668196439743042,3.5867767333984375,0.004496520850807428,4,False,False,1.0
data_sample_512,sample_10981,46,3.8211963176727295,3.702063798904419,0.0037478492595255375,6,False,False,1.0
data_sample_513,sample_19929,46,3.6963553428649902,3.617049217224121,0.0023828812409192324,4,False,False,1.0
data_sample_514,sample_24925,46,3.8248112201690674,3.707829713821411,0.001596822403371334,6,False,False,1.0
data_sample_515,sample_2945,46,3.788611888885498,3.7451915740966797,0.004958908073604107,2,False,False,1.0
data_sample_516,sample_28200,46,3.696927309036255,3.5785646438598633,0.00297804013825953,6,False,False,1.0
data_sample_517,sample_28146,46,3.6048085689544678,3.4863438606262207,0.0030800295062363148,6,False,False,1.0
data_sample_518,sample_16005,46,3.814028263092041,3.6945958137512207,0.004047872498631477,6,False,False,1.0
data_sample_519,sample_2599,46,3.5448226928710938,3.466607093811035,0.0012924392940476537,4,False,False,1.0
