#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.40000e+06;5.41507e-02;2.00162e-02;5.03155e-02
7.50000e+06;5.51972e-02;1.86347e-02;5.19565e-02
7.60000e+06;5.64838e-02;1.75315e-02;5.36942e-02
7.70000e+06;5.79186e-02;1.66730e-02;5.54669e-02
7.80000e+06;5.94334e-02;1.60233e-02;5.72327e-02
7.90000e+06;6.09799e-02;1.55480e-02;5.89644e-02
8.00000e+06;6.25252e-02;1.52162e-02;6.06455e-02
8.10000e+06;6.40487e-02;1.50015e-02;6.22671e-02
8.20000e+06;6.55372e-02;1.48830e-02;6.38249e-02
8.30000e+06;6.69821e-02;1.48445e-02;6.53165e-02
8.40000e+06;6.83758e-02;1.48721e-02;6.67389e-02
8.50000e+06;6.97115e-02;1.49529e-02;6.80889e-02
8.60000e+06;7.09835e-02;1.50734e-02;6.93646e-02
8.70000e+06;7.21886e-02;1.52203e-02;7.05658e-02
8.80000e+06;7.33257e-02;1.53819e-02;7.16942e-02
8.90000e+06;7.43945e-02;1.55480e-02;7.27516e-02
9.00000e+06;7.53941e-02;1.57092e-02;7.37394e-02
9.10000e+06;7.63229e-02;1.58543e-02;7.46580e-02
9.20000e+06;7.71802e-02;1.59698e-02;7.55099e-02
9.30000e+06;7.79693e-02;1.60401e-02;7.63015e-02
9.40000e+06;7.86993e-02;1.60507e-02;7.70451e-02
9.50000e+06;7.93857e-02;1.59910e-02;7.77585e-02
9.60000e+06;8.00486e-02;1.58574e-02;7.84623e-02
9.70000e+06;8.07091e-02;1.56534e-02;7.91766e-02
9.80000e+06;8.13859e-02;1.53887e-02;7.99178e-02
9.90000e+06;8.20932e-02;1.50763e-02;8.06969e-02
1.00000e+07;8.28395e-02;1.47299e-02;8.15195e-02
1.10000e+07;9.23854e-02;1.11405e-02;9.17112e-02
1.20000e+07;1.03837e-01;8.94902e-03;1.03451e-01
1.30000e+07;1.15372e-01;7.88174e-03;1.15103e-01
1.40000e+07;1.26629e-01;7.31758e-03;1.26418e-01
1.50000e+07;1.37637e-01;6.98814e-03;1.37459e-01
1.60000e+07;1.48455e-01;6.78233e-03;1.48300e-01
1.70000e+07;1.59130e-01;6.64840e-03;1.58991e-01
1.80000e+07;1.69695e-01;6.55951e-03;1.69568e-01
1.90000e+07;1.80173e-01;6.50047e-03;1.80055e-01
2.00000e+07;1.90581e-01;6.46208e-03;1.90471e-01
2.10000e+07;2.00933e-01;6.43849e-03;2.00829e-01
2.20000e+07;2.11238e-01;6.42578e-03;2.11140e-01
2.30000e+07;2.21503e-01;6.42127e-03;2.21410e-01
2.40000e+07;2.31736e-01;6.42305e-03;2.31647e-01
2.50000e+07;2.41940e-01;6.42973e-03;2.41854e-01
2.60000e+07;2.52120e-01;6.44030e-03;2.52038e-01
2.70000e+07;2.62279e-01;6.45397e-03;2.62199e-01
2.80000e+07;2.72420e-01;6.47015e-03;2.72343e-01
2.90000e+07;2.82545e-01;6.48837e-03;2.82470e-01
3.00000e+07;2.92656e-01;6.50828e-03;2.92583e-01
3.10000e+07;3.02755e-01;6.52958e-03;3.02684e-01
3.20000e+07;3.12843e-01;6.55205e-03;3.12775e-01
3.30000e+07;3.22922e-01;6.57550e-03;3.22855e-01
3.40000e+07;3.32993e-01;6.59977e-03;3.32927e-01
3.50000e+07;3.43056e-01;6.62475e-03;3.42992e-01
3.60000e+07;3.53113e-01;6.65033e-03;3.53051e-01
3.70000e+07;3.63165e-01;6.67643e-03;3.63104e-01
3.80000e+07;3.73212e-01;6.70299e-03;3.73152e-01
3.90000e+07;3.83254e-01;6.72993e-03;3.83195e-01
4.00000e+07;3.93293e-01;6.75722e-03;3.93235e-01
4.10000e+07;4.03329e-01;6.78481e-03;4.03272e-01
4.20000e+07;4.13362e-01;6.81268e-03;4.13306e-01
4.30000e+07;4.23393e-01;6.84079e-03;4.23338e-01
4.40000e+07;4.33422e-01;6.86912e-03;4.33368e-01
4.50000e+07;4.43450e-01;6.89765e-03;4.43396e-01
4.60000e+07;4.53477e-01;6.92637e-03;4.53424e-01
4.70000e+07;4.63503e-01;6.95527e-03;4.63451e-01
4.80000e+07;4.73528e-01;6.98432e-03;4.73477e-01
4.90000e+07;4.83554e-01;7.01354e-03;4.83503e-01
5.00000e+07;4.93580e-01;7.04291e-03;4.93529e-01
5.10000e+07;5.03606e-01;7.07242e-03;5.03556e-01
5.20000e+07;5.13632e-01;7.10207e-03;5.13583e-01
5.30000e+07;5.23660e-01;7.13186e-03;5.23611e-01
5.40000e+07;5.33689e-01;7.16179e-03;5.33640e-01
5.50000e+07;5.43718e-01;7.19187e-03;5.43671e-01
5.60000e+07;5.53750e-01;7.22208e-03;5.53703e-01
5.70000e+07;5.63783e-01;7.25243e-03;5.63736e-01
5.80000e+07;5.73818e-01;7.28292e-03;5.73772e-01
5.90000e+07;5.83855e-01;7.31356e-03;5.83809e-01
6.00000e+07;5.93894e-01;7.34435e-03;5.93849e-01
6.10000e+07;6.03936e-01;7.37530e-03;6.03891e-01
6.20000e+07;6.13981e-01;7.40640e-03;6.13936e-01
6.30000e+07;6.24028e-01;7.43766e-03;6.23983e-01
6.40000e+07;6.34078e-01;7.46909e-03;6.34034e-01
6.50000e+07;6.44131e-01;7.50069e-03;6.44087e-01
6.60000e+07;6.54187e-01;7.53246e-03;6.54143e-01
6.70000e+07;6.64246e-01;7.56442e-03;6.64203e-01
6.80000e+07;6.74309e-01;7.59658e-03;6.74267e-01
6.90000e+07;6.84376e-01;7.62892e-03;6.84334e-01
7.00000e+07;6.94447e-01;7.66148e-03;6.94405e-01
7.10000e+07;7.04521e-01;7.69424e-03;7.04479e-01
7.20000e+07;7.14600e-01;7.72722e-03;7.14558e-01
7.30000e+07;7.24683e-01;7.76043e-03;7.24641e-01
7.40000e+07;7.34770e-01;7.79387e-03;7.34729e-01
7.50000e+07;7.44862e-01;7.82756e-03;7.44821e-01
7.60000e+07;7.54958e-01;7.86149e-03;7.54917e-01
7.70000e+07;7.65060e-01;7.89569e-03;7.65019e-01
7.80000e+07;7.75166e-01;7.93016e-03;7.75125e-01
7.90000e+07;7.85277e-01;7.96490e-03;7.85237e-01
8.00000e+07;7.95394e-01;7.99994e-03;7.95354e-01
8.10000e+07;8.05516e-01;8.03528e-03;8.05476e-01
8.20000e+07;8.15643e-01;8.07092e-03;8.15603e-01
8.30000e+07;8.25777e-01;8.10689e-03;8.25737e-01
8.40000e+07;8.35916e-01;8.14319e-03;8.35876e-01
8.50000e+07;8.46061e-01;8.17984e-03;8.46021e-01
8.60000e+07;8.56212e-01;8.21684e-03;8.56173e-01
8.70000e+07;8.66370e-01;8.25422e-03;8.66331e-01
8.80000e+07;8.76534e-01;8.29197e-03;8.76495e-01
8.90000e+07;8.86705e-01;8.33013e-03;8.86666e-01
9.00000e+07;8.96882e-01;8.36869e-03;8.96843e-01
9.10000e+07;9.07067e-01;8.40768e-03;9.07028e-01
9.20000e+07;9.17259e-01;8.44712e-03;9.17220e-01
9.30000e+07;9.27458e-01;8.48700e-03;9.27419e-01
9.40000e+07;9.37664e-01;8.52737e-03;9.37626e-01
9.50000e+07;9.47879e-01;8.56822e-03;9.47840e-01
9.60000e+07;9.58101e-01;8.60958e-03;9.58062e-01
9.70000e+07;9.68331e-01;8.65147e-03;9.68292e-01
9.80000e+07;9.78569e-01;8.69391e-03;9.78531e-01
9.90000e+07;9.88816e-01;8.73692e-03;9.88778e-01
1.00000e+08;9.99072e-01;8.78051e-03;9.99033e-01
1.10000e+08;1.10215e+00;9.25437e-03;1.10211e+00
1.20000e+08;1.20638e+00;9.82053e-03;1.20634e+00
1.30000e+08;1.31211e+00;1.05319e-02;1.31207e+00
1.40000e+08;1.41992e+00;1.14915e-02;1.41988e+00
1.50000e+08;1.53084e+00;1.29302e-02;1.53079e+00
1.60000e+08;1.64702e+00;1.54746e-02;1.64695e+00
1.70000e+08;1.77413e+00;2.14087e-02;1.77400e+00
1.80000e+08;1.93367e+00;4.51103e-02;1.93315e+00
1.90000e+08;2.14364e+00;3.82028e-01;2.10933e+00
2.00000e+08;1.88146e+00;7.15540e-02;1.88010e+00
2.10000e+08;2.07043e+00;2.75152e-02;2.07025e+00
2.20000e+08;2.21336e+00;2.10840e-02;2.21326e+00
2.30000e+08;2.34603e+00;2.00718e-02;2.34595e+00
2.40000e+08;2.47732e+00;2.08655e-02;2.47723e+00
2.50000e+08;2.61098e+00;2.27655e-02;2.61088e+00
2.60000e+08;2.74972e+00;2.57744e-02;2.74960e+00
2.70000e+08;2.89648e+00;3.03040e-02;2.89632e+00
2.80000e+08;3.05555e+00;3.73764e-02;3.05532e+00
2.90000e+08;3.23452e+00;4.95582e-02;3.23414e+00
3.00000e+08;3.45009e+00;7.50926e-02;3.44927e+00
3.10000e+08;3.75048e+00;1.58091e-01;3.74715e+00
3.20000e+08;4.01885e+00;7.49793e-01;3.94829e+00
3.30000e+08;3.79167e+00;3.25250e-01;3.77769e+00
3.40000e+08;4.50745e+00;5.06140e-01;4.47895e+00
3.50000e+08;5.21373e+00;2.55694e+00;4.54367e+00
3.60000e+08;2.92102e+00;8.47303e-01;2.79543e+00
3.70000e+08;3.65680e+00;3.77500e-01;3.63727e+00
3.80000e+08;4.42568e+00;4.90452e-01;4.39842e+00
3.90000e+08;5.69177e+00;1.69378e+00;5.43391e+00
4.00000e+08;3.44511e+00;2.84245e+00;1.94660e+00
4.10000e+08;2.62836e+00;6.38495e-01;2.54962e+00
4.20000e+08;3.26833e+00;2.99678e-01;3.25456e+00
4.30000e+08;3.76622e+00;2.65935e-01;3.75682e+00
4.40000e+08;4.22908e+00;6.45738e-01;4.17949e+00
4.50000e+08;3.60312e+00;5.53457e-01;3.56036e+00
4.60000e+08;3.92340e+00;1.90431e-01;3.91878e+00
4.70000e+08;4.21881e+00;1.19349e-01;4.21712e+00
4.80000e+08;4.46431e+00;9.66545e-02;4.46326e+00
4.90000e+08;4.69003e+00;8.90887e-02;4.68918e+00
5.00000e+08;4.91086e+00;8.98160e-02;4.91004e+00
5.10000e+08;5.13776e+00;9.97001e-02;5.13679e+00
5.20000e+08;5.38341e+00;1.34415e-01;5.38173e+00
5.30000e+08;5.57931e+00;2.63689e-01;5.57307e+00
5.40000e+08;5.71711e+00;1.98479e-01;5.71367e+00
5.50000e+08;5.98206e+00;1.86038e-01;5.97916e+00
5.60000e+08;6.31456e+00;1.96284e-01;6.31151e+00
5.70000e+08;6.71267e+00;2.58723e-01;6.70769e+00
5.80000e+08;7.22831e+00;3.95651e-01;7.21748e+00
5.90000e+08;7.98620e+00;7.32785e-01;7.95251e+00
6.00000e+08;9.27330e+00;1.85184e+00;9.08652e+00
