#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:22;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.30000e+06;6.10703e-02;7.93498e-03;6.05526e-02
4.40000e+06;6.43849e-02;9.39646e-03;6.36956e-02
4.50000e+06;6.79296e-02;1.14495e-02;6.69577e-02
4.60000e+06;7.16510e-02;1.43718e-02;7.01949e-02
4.70000e+06;7.53300e-02;1.85102e-02;7.30204e-02
4.80000e+06;7.83768e-02;2.40934e-02;7.45817e-02
4.90000e+06;7.96014e-02;3.06140e-02;7.34790e-02
5.00000e+06;7.75284e-02;3.59525e-02;6.86882e-02
5.10000e+06;7.20476e-02;3.72392e-02;6.16774e-02
5.20000e+06;6.56024e-02;3.41597e-02;5.60071e-02
5.30000e+06;6.10262e-02;2.91949e-02;5.35897e-02
5.40000e+06;5.91984e-02;2.45156e-02;5.38835e-02
5.50000e+06;5.95085e-02;2.08918e-02;5.57206e-02
5.60000e+06;6.10895e-02;1.83288e-02;5.82750e-02
5.70000e+06;6.33236e-02;1.66264e-02;6.11019e-02
5.80000e+06;6.58494e-02;1.55848e-02;6.39786e-02
5.90000e+06;6.84624e-02;1.50413e-02;6.67897e-02
6.00000e+06;7.10488e-02;1.48567e-02;6.94781e-02
6.10000e+06;7.35675e-02;1.49080e-02;7.20412e-02
6.20000e+06;7.60495e-02;1.51130e-02;7.45327e-02
6.30000e+06;7.85651e-02;1.54630e-02;7.70284e-02
6.40000e+06;8.11664e-02;1.60137e-02;7.95710e-02
6.50000e+06;8.38557e-02;1.68421e-02;8.21469e-02
6.60000e+06;8.65918e-02;1.80150e-02;8.46971e-02
6.70000e+06;8.93031e-02;1.95801e-02;8.71301e-02
6.80000e+06;9.18889e-02;2.15600e-02;8.93237e-02
6.90000e+06;9.42142e-02;2.39356e-02;9.11230e-02
7.00000e+06;9.61102e-02;2.66167e-02;9.23510e-02
7.10000e+06;9.73955e-02;2.94105e-02;9.28489e-02
7.20000e+06;9.79318e-02;3.20196e-02;9.25494e-02
7.30000e+06;9.77029e-02;3.41053e-02;9.15570e-02
7.40000e+06;9.68716e-02;3.54153e-02;9.01658e-02
7.50000e+06;9.57532e-02;3.59022e-02;8.87677e-02
7.60000e+06;9.46982e-02;3.57373e-02;8.76961e-02
7.70000e+06;9.39621e-02;3.52122e-02;8.71147e-02
7.80000e+06;9.36406e-02;3.46122e-02;8.70090e-02
7.90000e+06;9.36862e-02;3.41352e-02;8.72462e-02
8.00000e+06;9.39644e-02;3.38691e-02;8.76481e-02
8.10000e+06;9.43127e-02;3.38038e-02;8.80465e-02
8.20000e+06;9.45864e-02;3.38579e-02;8.83189e-02
8.30000e+06;9.46896e-02;3.39121e-02;8.84086e-02
8.40000e+06;9.45917e-02;3.38460e-02;8.83291e-02
8.50000e+06;9.43257e-02;3.35711e-02;8.81494e-02
8.60000e+06;9.39698e-02;3.30501e-02;8.79660e-02
8.70000e+06;9.36191e-02;3.22958e-02;8.78722e-02
8.80000e+06;9.33606e-02;3.13564e-02;8.79373e-02
8.90000e+06;9.32579e-02;3.02961e-02;8.81997e-02
9.00000e+06;9.33472e-02;2.91799e-02;8.86693e-02
9.10000e+06;9.36391e-02;2.80648e-02;8.93345e-02
9.20000e+06;9.41237e-02;2.69952e-02;9.01694e-02
9.30000e+06;9.47760e-02;2.60014e-02;9.11396e-02
9.40000e+06;9.55627e-02;2.50996e-02;9.22076e-02
9.50000e+06;9.64470e-02;2.42935e-02;9.33373e-02
9.60000e+06;9.73939e-02;2.35759e-02;9.44973e-02
9.70000e+06;9.83736e-02;2.29324e-02;9.56633e-02
9.80000e+06;9.93641e-02;2.23440e-02;9.68193e-02
9.90000e+06;1.00352e-01;2.17904e-02;9.79578e-02
1.00000e+07;1.01333e-01;2.12529e-02;9.90789e-02
1.10000e+07;1.12145e-01;1.56706e-02;1.11045e-01
1.20000e+07;1.25715e-01;1.18454e-02;1.25156e-01
1.30000e+07;1.39612e-01;9.94455e-03;1.39258e-01
1.40000e+07;1.53143e-01;8.92955e-03;1.52882e-01
1.50000e+07;1.66329e-01;8.33063e-03;1.66121e-01
1.60000e+07;1.79260e-01;7.95146e-03;1.79083e-01
1.70000e+07;1.92003e-01;7.70031e-03;1.91848e-01
1.80000e+07;2.04606e-01;7.52947e-03;2.04467e-01
1.90000e+07;2.17103e-01;7.41192e-03;2.16976e-01
2.00000e+07;2.29518e-01;7.33133e-03;2.29400e-01
2.10000e+07;2.41867e-01;7.27727e-03;2.41758e-01
2.20000e+07;2.54166e-01;7.24282e-03;2.54062e-01
2.30000e+07;2.66422e-01;7.22321e-03;2.66324e-01
2.40000e+07;2.78644e-01;7.21506e-03;2.78551e-01
2.50000e+07;2.90839e-01;7.21591e-03;2.90750e-01
2.60000e+07;3.03012e-01;7.22395e-03;3.02926e-01
2.70000e+07;3.15166e-01;7.23782e-03;3.15083e-01
2.80000e+07;3.27305e-01;7.25645e-03;3.27225e-01
2.90000e+07;3.39432e-01;7.27903e-03;3.39354e-01
3.00000e+07;3.51550e-01;7.30493e-03;3.51474e-01
3.10000e+07;3.63660e-01;7.33363e-03;3.63586e-01
3.20000e+07;3.75765e-01;7.36473e-03;3.75693e-01
3.30000e+07;3.87867e-01;7.39791e-03;3.87796e-01
3.40000e+07;3.99965e-01;7.43290e-03;3.99896e-01
3.50000e+07;4.12063e-01;7.46949e-03;4.11996e-01
3.60000e+07;4.24162e-01;7.50749e-03;4.24095e-01
3.70000e+07;4.36261e-01;7.54676e-03;4.36196e-01
3.80000e+07;4.48363e-01;7.58719e-03;4.48299e-01
3.90000e+07;4.60468e-01;7.62867e-03;4.60405e-01
4.00000e+07;4.72577e-01;7.67113e-03;4.72515e-01
4.10000e+07;4.84692e-01;7.71450e-03;4.84630e-01
4.20000e+07;4.96811e-01;7.75871e-03;4.96751e-01
4.30000e+07;5.08937e-01;7.80374e-03;5.08878e-01
4.40000e+07;5.21070e-01;7.84954e-03;5.21011e-01
4.50000e+07;5.33211e-01;7.89609e-03;5.33153e-01
4.60000e+07;5.45360e-01;7.94336e-03;5.45302e-01
4.70000e+07;5.57518e-01;7.99133e-03;5.57461e-01
4.80000e+07;5.69685e-01;8.04000e-03;5.69629e-01
4.90000e+07;5.81863e-01;8.08935e-03;5.81807e-01
5.00000e+07;5.94051e-01;8.13939e-03;5.93995e-01
5.10000e+07;6.06250e-01;8.19010e-03;6.06194e-01
5.20000e+07;6.18460e-01;8.24149e-03;6.18405e-01
5.30000e+07;6.30683e-01;8.29356e-03;6.30629e-01
5.40000e+07;6.42918e-01;8.34632e-03;6.42864e-01
5.50000e+07;6.55167e-01;8.39977e-03;6.55113e-01
5.60000e+07;6.67429e-01;8.45393e-03;6.67375e-01
5.70000e+07;6.79705e-01;8.50880e-03;6.79652e-01
5.80000e+07;6.91996e-01;8.56440e-03;6.91943e-01
5.90000e+07;7.04302e-01;8.62074e-03;7.04249e-01
6.00000e+07;7.16623e-01;8.67783e-03;7.16571e-01
6.10000e+07;7.28961e-01;8.73570e-03;7.28908e-01
6.20000e+07;7.41315e-01;8.79435e-03;7.41262e-01
6.30000e+07;7.53686e-01;8.85381e-03;7.53634e-01
6.40000e+07;7.66074e-01;8.91409e-03;7.66022e-01
6.50000e+07;7.78481e-01;8.97521e-03;7.78429e-01
6.60000e+07;7.90906e-01;9.03721e-03;7.90854e-01
6.70000e+07;8.03350e-01;9.10009e-03;8.03298e-01
6.80000e+07;8.15813e-01;9.16388e-03;8.15762e-01
6.90000e+07;8.28297e-01;9.22860e-03;8.28245e-01
7.00000e+07;8.40801e-01;9.29428e-03;8.40750e-01
7.10000e+07;8.53326e-01;9.36095e-03;8.53275e-01
7.20000e+07;8.65873e-01;9.42862e-03;8.65821e-01
7.30000e+07;8.78441e-01;9.49734e-03;8.78390e-01
7.40000e+07;8.91033e-01;9.56712e-03;8.90982e-01
7.50000e+07;9.03647e-01;9.63799e-03;9.03596e-01
7.60000e+07;9.16286e-01;9.70999e-03;9.16234e-01
7.70000e+07;9.28948e-01;9.78314e-03;9.28897e-01
7.80000e+07;9.41636e-01;9.85748e-03;9.41584e-01
7.90000e+07;9.54348e-01;9.93304e-03;9.54297e-01
8.00000e+07;9.67087e-01;1.00099e-02;9.67035e-01
8.10000e+07;9.79852e-01;1.00880e-02;9.79801e-01
8.20000e+07;9.92645e-01;1.01674e-02;9.92593e-01
8.30000e+07;1.00547e+00;1.02482e-02;1.00541e+00
8.40000e+07;1.01831e+00;1.03304e-02;1.01826e+00
8.50000e+07;1.03119e+00;1.04140e-02;1.03114e+00
8.60000e+07;1.04410e+00;1.04991e-02;1.04405e+00
8.70000e+07;1.05704e+00;1.05857e-02;1.05698e+00
8.80000e+07;1.07001e+00;1.06739e-02;1.06995e+00
8.90000e+07;1.08301e+00;1.07637e-02;1.08295e+00
9.00000e+07;1.09604e+00;1.08551e-02;1.09599e+00
9.10000e+07;1.10911e+00;1.09483e-02;1.10905e+00
9.20000e+07;1.12221e+00;1.10432e-02;1.12215e+00
9.30000e+07;1.13534e+00;1.11399e-02;1.13529e+00
9.40000e+07;1.14851e+00;1.12385e-02;1.14846e+00
9.50000e+07;1.16172e+00;1.13389e-02;1.16166e+00
9.60000e+07;1.17496e+00;1.14413e-02;1.17491e+00
9.70000e+07;1.18824e+00;1.15458e-02;1.18819e+00
9.80000e+07;1.20156e+00;1.16523e-02;1.20151e+00
9.90000e+07;1.21492e+00;1.17609e-02;1.21486e+00
1.00000e+08;1.22832e+00;1.18718e-02;1.22826e+00
1.10000e+08;1.36474e+00;1.31165e-02;1.36467e+00
1.20000e+08;1.50631e+00;1.46686e-02;1.50624e+00
1.30000e+08;1.65437e+00;1.66417e-02;1.65429e+00
1.40000e+08;1.81069e+00;1.92030e-02;1.81058e+00
1.50000e+08;1.97768e+00;2.26078e-02;1.97755e+00
1.60000e+08;2.15881e+00;2.72602e-02;2.15864e+00
1.70000e+08;2.35914e+00;3.38305e-02;2.35890e+00
1.80000e+08;2.58648e+00;4.34930e-02;2.58612e+00
1.90000e+08;2.85354e+00;5.84528e-02;2.85294e+00
2.00000e+08;3.18252e+00;8.32379e-02;3.18143e+00
2.10000e+08;3.61601e+00;1.28333e-01;3.61374e+00
2.20000e+08;4.24733e+00;2.22572e-01;4.24149e+00
2.30000e+08;5.32667e+00;4.69694e-01;5.30592e+00
2.40000e+08;7.80606e+00;1.47830e+00;7.66480e+00
2.50000e+08;1.80390e+01;1.31839e+01;1.23122e+01
2.60000e+08;7.06150e+00;4.20775e+00;-5.67094e+00
2.70000e+08;1.84479e+00;9.53567e-01;-1.57923e+00
2.80000e+08;4.21752e-01;4.20198e-01;-3.61719e-02
2.90000e+08;8.14487e-01;2.44284e-01;7.76991e-01
3.00000e+08;1.31443e+00;1.65260e-01;1.30400e+00
3.10000e+08;1.69641e+00;1.23195e-01;1.69193e+00
3.20000e+08;2.00529e+00;9.83853e-02;2.00287e+00
3.30000e+08;2.26911e+00;8.28415e-02;2.26760e+00
3.40000e+08;2.50435e+00;7.28865e-02;2.50329e+00
3.50000e+08;2.72143e+00;6.67810e-02;2.72061e+00
3.60000e+08;2.92789e+00;6.40535e-02;2.92719e+00
3.70000e+08;3.13060e+00;6.67559e-02;3.12989e+00
3.80000e+08;3.32459e+00;9.02245e-02;3.32337e+00
3.90000e+08;3.51234e+00;8.27562e-02;3.51137e+00
4.00000e+08;3.75343e+00;1.32104e-01;3.75110e+00
4.10000e+08;3.79756e+00;3.32976e-01;3.78293e+00
4.20000e+08;3.90388e+00;1.37878e-01;3.90145e+00
4.30000e+08;4.15331e+00;1.60135e-01;4.15022e+00
4.40000e+08;4.23758e+00;1.50110e-01;4.23492e+00
4.50000e+08;4.46649e+00;9.46155e-02;4.46549e+00
4.60000e+08;4.70000e+00;8.92211e-02;4.69916e+00
4.70000e+08;4.93920e+00;9.51947e-02;4.93828e+00
4.80000e+08;5.19439e+00;1.08188e-01;5.19326e+00
4.90000e+08;5.47630e+00;1.29915e-01;5.47475e+00
5.00000e+08;5.80095e+00;1.67126e-01;5.79854e+00
5.10000e+08;6.19868e+00;2.40132e-01;6.19402e+00
5.20000e+08;6.73696e+00;4.28869e-01;6.72330e+00
5.30000e+08;7.46317e+00;1.19484e+00;7.36690e+00
5.40000e+08;6.37050e+00;1.82261e+00;6.10421e+00
5.50000e+08;6.63661e+00;8.09451e-01;6.58706e+00
5.60000e+08;7.61805e+00;7.70275e-01;7.57901e+00
5.70000e+08;8.91717e+00;1.21857e+00;8.83352e+00
5.80000e+08;1.10990e+01;2.94045e+00;1.07024e+01
5.90000e+08;1.34717e+01;9.53985e+00;9.51202e+00
6.00000e+08;5.80967e+00;5.46548e+00;1.96998e+00
