#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:47;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.30000e+06;4.18573e-02;6.08004e-03;4.14134e-02
4.40000e+06;4.44643e-02;6.20649e-03;4.40290e-02
4.50000e+06;4.70733e-02;6.34816e-03;4.66433e-02
4.60000e+06;4.96891e-02;6.50760e-03;4.92611e-02
4.70000e+06;5.23168e-02;6.68785e-03;5.18875e-02
4.80000e+06;5.49618e-02;6.89258e-03;5.45279e-02
4.90000e+06;5.76300e-02;7.12621e-03;5.71877e-02
5.00000e+06;6.03277e-02;7.39413e-03;5.98728e-02
5.10000e+06;6.30618e-02;7.70292e-03;6.25896e-02
5.20000e+06;6.58398e-02;8.06066e-03;6.53445e-02
5.30000e+06;6.86698e-02;8.47737e-03;6.81446e-02
5.40000e+06;7.15610e-02;8.96548e-03;7.09972e-02
5.50000e+06;7.45230e-02;9.54055e-03;7.39098e-02
5.60000e+06;7.75663e-02;1.02221e-02;7.68898e-02
5.70000e+06;8.07019e-02;1.10350e-02;7.99439e-02
5.80000e+06;8.39411e-02;1.20103e-02;8.30774e-02
5.90000e+06;8.72941e-02;1.31880e-02;8.62922e-02
6.00000e+06;9.07692e-02;1.46183e-02;8.95844e-02
6.10000e+06;9.43696e-02;1.63643e-02;9.29400e-02
6.20000e+06;9.80889e-02;1.85042e-02;9.63277e-02
6.30000e+06;1.01904e-01;2.11314e-02;9.96888e-02
6.40000e+06;1.05762e-01;2.43502e-02;1.02921e-01
6.50000e+06;1.09565e-01;2.82628e-02;1.05857e-01
6.60000e+06;1.13146e-01;3.29377e-02;1.08245e-01
6.70000e+06;1.16248e-01;3.83523e-02;1.09739e-01
6.80000e+06;1.18519e-01;4.43089e-02;1.09925e-01
6.90000e+06;1.19557e-01;5.03577e-02;1.08434e-01
7.00000e+06;1.19018e-01;5.58050e-02;1.05124e-01
7.10000e+06;1.16774e-01;5.98845e-02;1.00250e-01
7.20000e+06;1.13015e-01;6.20425e-02;9.44620e-02
7.30000e+06;1.08203e-01;6.21375e-02;8.85822e-02
7.40000e+06;1.02930e-01;6.04181e-02;8.33327e-02
7.50000e+06;9.77802e-02;5.73628e-02;7.91864e-02
7.60000e+06;9.32345e-02;5.35175e-02;7.63449e-02
7.70000e+06;8.96125e-02;4.93770e-02;7.47817e-02
7.80000e+06;8.70434e-02;4.53136e-02;7.43184e-02
7.90000e+06;8.54887e-02;4.15552e-02;7.47093e-02
8.00000e+06;8.48026e-02;3.82038e-02;7.57097e-02
8.10000e+06;8.47986e-02;3.52727e-02;7.71145e-02
8.20000e+06;8.52997e-02;3.27251e-02;7.87725e-02
8.30000e+06;8.61636e-02;3.05037e-02;8.05835e-02
8.40000e+06;8.72893e-02;2.85513e-02;8.24878e-02
8.50000e+06;8.86087e-02;2.68208e-02;8.44521e-02
8.60000e+06;9.00763e-02;2.52773e-02;8.64569e-02
8.70000e+06;9.16584e-02;2.38952e-02;8.84888e-02
8.80000e+06;9.33284e-02;2.26544e-02;9.05372e-02
8.90000e+06;9.50650e-02;2.15379e-02;9.25931e-02
9.00000e+06;9.68511e-02;2.05305e-02;9.46500e-02
9.10000e+06;9.86738e-02;1.96195e-02;9.67037e-02
9.20000e+06;1.00524e-01;1.87941e-02;9.87511e-02
9.30000e+06;1.02393e-01;1.80459e-02;1.00790e-01
9.40000e+06;1.04275e-01;1.73676e-02;1.02818e-01
9.50000e+06;1.06164e-01;1.67529e-02;1.04834e-01
9.60000e+06;1.08056e-01;1.61960e-02;1.06835e-01
9.70000e+06;1.09945e-01;1.56911e-02;1.08819e-01
9.80000e+06;1.11828e-01;1.52328e-02;1.10786e-01
9.90000e+06;1.13703e-01;1.48158e-02;1.12733e-01
1.00000e+07;1.15567e-01;1.44353e-02;1.14662e-01
1.10000e+07;1.33595e-01;1.19201e-02;1.33062e-01
1.20000e+07;1.50715e-01;1.06763e-02;1.50336e-01
1.30000e+07;1.67175e-01;1.00113e-02;1.66875e-01
1.40000e+07;1.83176e-01;9.62856e-03;1.82923e-01
1.50000e+07;1.98859e-01;9.39868e-03;1.98637e-01
1.60000e+07;2.14314e-01;9.25973e-03;2.14114e-01
1.70000e+07;2.29601e-01;9.17878e-03;2.29417e-01
1.80000e+07;2.44762e-01;9.13686e-03;2.44591e-01
1.90000e+07;2.59826e-01;9.12236e-03;2.59666e-01
2.00000e+07;2.74816e-01;9.12784e-03;2.74664e-01
2.10000e+07;2.89748e-01;9.14832e-03;2.89604e-01
2.20000e+07;3.04636e-01;9.18036e-03;3.04498e-01
2.30000e+07;3.19490e-01;9.22154e-03;3.19357e-01
2.40000e+07;3.34319e-01;9.27013e-03;3.34191e-01
2.50000e+07;3.49130e-01;9.32483e-03;3.49006e-01
2.60000e+07;3.63929e-01;9.38470e-03;3.63808e-01
2.70000e+07;3.78722e-01;9.44901e-03;3.78604e-01
2.80000e+07;3.93513e-01;9.51724e-03;3.93398e-01
2.90000e+07;4.08305e-01;9.58896e-03;4.08193e-01
3.00000e+07;4.23103e-01;9.66386e-03;4.22993e-01
3.10000e+07;4.37910e-01;9.74171e-03;4.37802e-01
3.20000e+07;4.52729e-01;9.82233e-03;4.52622e-01
3.30000e+07;4.67562e-01;9.90559e-03;4.67457e-01
3.40000e+07;4.82412e-01;9.99139e-03;4.82308e-01
3.50000e+07;4.97281e-01;1.00797e-02;4.97179e-01
3.60000e+07;5.12173e-01;1.01704e-02;5.12072e-01
3.70000e+07;5.27088e-01;1.02636e-02;5.26988e-01
3.80000e+07;5.42029e-01;1.03591e-02;5.41930e-01
3.90000e+07;5.56998e-01;1.04571e-02;5.56900e-01
4.00000e+07;5.71997e-01;1.05576e-02;5.71900e-01
4.10000e+07;5.87028e-01;1.06606e-02;5.86931e-01
4.20000e+07;6.02093e-01;1.07662e-02;6.01997e-01
4.30000e+07;6.17193e-01;1.08743e-02;6.17098e-01
4.40000e+07;6.32331e-01;1.09851e-02;6.32236e-01
4.50000e+07;6.47509e-01;1.10987e-02;6.47414e-01
4.60000e+07;6.62727e-01;1.12151e-02;6.62632e-01
4.70000e+07;6.77989e-01;1.13344e-02;6.77894e-01
4.80000e+07;6.93296e-01;1.14567e-02;6.93201e-01
4.90000e+07;7.08649e-01;1.15821e-02;7.08555e-01
5.00000e+07;7.24051e-01;1.17107e-02;7.23957e-01
5.10000e+07;7.39504e-01;1.18426e-02;7.39409e-01
5.20000e+07;7.55010e-01;1.19780e-02;7.54915e-01
5.30000e+07;7.70570e-01;1.21169e-02;7.70474e-01
5.40000e+07;7.86186e-01;1.22595e-02;7.86091e-01
5.50000e+07;8.01861e-01;1.24060e-02;8.01766e-01
5.60000e+07;8.17597e-01;1.25564e-02;8.17501e-01
5.70000e+07;8.33396e-01;1.27109e-02;8.33299e-01
5.80000e+07;8.49260e-01;1.28697e-02;8.49163e-01
5.90000e+07;8.65191e-01;1.30329e-02;8.65093e-01
6.00000e+07;8.81192e-01;1.32007e-02;8.81093e-01
6.10000e+07;8.97265e-01;1.33734e-02;8.97165e-01
6.20000e+07;9.13412e-01;1.35510e-02;9.13311e-01
6.30000e+07;9.29635e-01;1.37338e-02;9.29534e-01
6.40000e+07;9.45939e-01;1.39220e-02;9.45836e-01
6.50000e+07;9.62324e-01;1.41158e-02;9.62220e-01
6.60000e+07;9.78794e-01;1.43154e-02;9.78689e-01
6.70000e+07;9.95352e-01;1.45212e-02;9.95246e-01
6.80000e+07;1.01200e+00;1.47332e-02;1.01189e+00
6.90000e+07;1.02874e+00;1.49519e-02;1.02863e+00
7.00000e+07;1.04558e+00;1.51774e-02;1.04547e+00
7.10000e+07;1.06252e+00;1.54102e-02;1.06241e+00
7.20000e+07;1.07956e+00;1.56504e-02;1.07945e+00
7.30000e+07;1.09671e+00;1.58983e-02;1.09659e+00
7.40000e+07;1.11396e+00;1.61545e-02;1.11385e+00
7.50000e+07;1.13134e+00;1.64191e-02;1.13122e+00
7.60000e+07;1.14882e+00;1.66927e-02;1.14870e+00
7.70000e+07;1.16644e+00;1.69755e-02;1.16631e+00
7.80000e+07;1.18417e+00;1.72680e-02;1.18405e+00
7.90000e+07;1.20204e+00;1.75707e-02;1.20191e+00
8.00000e+07;1.22004e+00;1.78839e-02;1.21991e+00
8.10000e+07;1.23818e+00;1.82083e-02;1.23804e+00
8.20000e+07;1.25646e+00;1.85444e-02;1.25633e+00
8.30000e+07;1.27490e+00;1.88926e-02;1.27476e+00
8.40000e+07;1.29348e+00;1.92536e-02;1.29334e+00
8.50000e+07;1.31223e+00;1.96280e-02;1.31208e+00
8.60000e+07;1.33114e+00;2.00164e-02;1.33099e+00
8.70000e+07;1.35023e+00;2.04196e-02;1.35007e+00
8.80000e+07;1.36949e+00;2.08383e-02;1.36933e+00
8.90000e+07;1.38893e+00;2.12733e-02;1.38877e+00
9.00000e+07;1.40857e+00;2.17253e-02;1.40840e+00
9.10000e+07;1.42840e+00;2.21954e-02;1.42823e+00
9.20000e+07;1.44845e+00;2.26845e-02;1.44827e+00
9.30000e+07;1.46870e+00;2.31935e-02;1.46852e+00
9.40000e+07;1.48918e+00;2.37236e-02;1.48899e+00
9.50000e+07;1.50988e+00;2.42758e-02;1.50969e+00
9.60000e+07;1.53083e+00;2.48515e-02;1.53063e+00
9.70000e+07;1.55203e+00;2.54519e-02;1.55182e+00
9.80000e+07;1.57348e+00;2.60784e-02;1.57327e+00
9.90000e+07;1.59521e+00;2.67325e-02;1.59499e+00
1.00000e+08;1.61722e+00;2.74159e-02;1.61699e+00
1.10000e+08;1.85576e+00;3.63106e-02;1.85540e+00
1.20000e+08;2.14126e+00;5.12332e-02;2.14064e+00
1.30000e+08;2.50677e+00;7.88668e-02;2.50552e+00
1.40000e+08;3.02607e+00;1.38200e-01;3.02291e+00
1.50000e+08;3.90471e+00;3.01427e-01;3.89306e+00
1.60000e+08;5.99672e+00;1.04672e+00;5.90466e+00
1.70000e+08;1.63737e+01;1.37476e+01;8.89384e+00
1.80000e+08;4.04761e+00;2.06183e+00;-3.48310e+00
1.90000e+08;8.50442e-01;5.25453e-01;-6.68693e-01
2.00000e+08;4.89209e-01;2.53711e-01;4.18278e-01
2.10000e+08;1.06097e+00;1.63008e-01;1.04838e+00
2.20000e+08;1.51319e+00;1.25398e-01;1.50799e+00
2.30000e+08;1.90178e+00;1.11309e-01;1.89852e+00
2.40000e+08;2.27529e+00;1.13231e-01;2.27247e+00
2.50000e+08;2.67685e+00;1.34025e-01;2.67349e+00
2.60000e+08;3.17136e+00;1.93266e-01;3.16547e+00
2.70000e+08;3.92219e+00;3.83671e-01;3.90338e+00
2.80000e+08;5.59873e+00;1.54395e+00;5.38163e+00
2.90000e+08;3.68547e+00;3.51786e+00;1.09880e+00
3.00000e+08;2.95279e+00;9.49352e-01;2.79602e+00
3.10000e+08;5.32955e+00;1.72925e+00;5.04121e+00
3.20000e+08;9.26868e+00;9.15669e+00;1.43643e+00
3.30000e+08;1.83715e+00;1.56185e+00;-9.67340e-01
3.40000e+08;8.39039e-01;5.28514e-01;6.51660e-01
3.50000e+08;1.48852e+00;2.92129e-01;1.45957e+00
3.60000e+08;2.00770e+00;2.16609e-01;1.99598e+00
3.70000e+08;2.46058e+00;2.60717e-01;2.44673e+00
3.80000e+08;2.48014e+00;4.65379e-01;2.43609e+00
3.90000e+08;2.69791e+00;1.68104e-01;2.69267e+00
4.00000e+08;3.00095e+00;1.17470e-01;2.99865e+00
4.10000e+08;3.26731e+00;1.03763e-01;3.26566e+00
4.20000e+08;3.52284e+00;1.03022e-01;3.52134e+00
4.30000e+08;3.78650e+00;1.19138e-01;3.78463e+00
4.40000e+08;4.05383e+00;2.19761e-01;4.04787e+00
4.50000e+08;4.15575e+00;1.86942e-01;4.15155e+00
4.60000e+08;4.47105e+00;1.52213e-01;4.46846e+00
4.70000e+08;4.82104e+00;1.78775e-01;4.81773e+00
4.80000e+08;5.24543e+00;2.48340e-01;5.23955e+00
4.90000e+08;5.83118e+00;4.16369e-01;5.81629e+00
5.00000e+08;6.80295e+00;9.52146e-01;6.73599e+00
5.10000e+08;8.45402e+00;3.63215e+00;7.63400e+00
5.20000e+08;4.45416e+00;3.52036e+00;2.72886e+00
5.30000e+08;3.98677e+00;1.20027e+00;3.80180e+00
5.40000e+08;5.20788e+00;1.11619e+00;5.08686e+00
5.50000e+08;6.34526e+00;2.90100e+00;5.64328e+00
5.60000e+08;3.74469e+00;2.01001e+00;3.15952e+00
5.70000e+08;4.12229e+00;8.38193e-01;4.03617e+00
5.80000e+08;4.73312e+00;9.28608e-01;4.64113e+00
5.90000e+08;4.70973e+00;5.93694e-01;4.67216e+00
6.00000e+08;5.20994e+00;3.56898e-01;5.19770e+00
