#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:22;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.60000e+06;1.31353e-01;9.49160e-02;9.07997e-02
5.70000e+06;1.27019e-01;1.03707e-01;7.33384e-02
5.80000e+06;1.17162e-01;1.03666e-01;5.45922e-02
5.90000e+06;1.04503e-01;9.66042e-02;3.98567e-02
6.00000e+06;9.22092e-02;8.68535e-02;3.09677e-02
6.10000e+06;8.21188e-02;7.76725e-02;2.66548e-02
6.20000e+06;7.44623e-02;7.02134e-02;2.47933e-02
6.30000e+06;6.84619e-02;6.41907e-02;2.38029e-02
6.40000e+06;6.31637e-02;5.88047e-02;2.30578e-02
6.50000e+06;5.80916e-02;5.34776e-02;2.26888e-02
6.60000e+06;5.33795e-02;4.81489e-02;2.30447e-02
6.70000e+06;4.94459e-02;4.30816e-02;2.42667e-02
6.80000e+06;4.66246e-02;3.85428e-02;2.62356e-02
6.90000e+06;4.50123e-02;3.46600e-02;2.87192e-02
7.00000e+06;4.45006e-02;3.14360e-02;3.14974e-02
7.10000e+06;4.48756e-02;2.88089e-02;3.44074e-02
7.20000e+06;4.59043e-02;2.66967e-02;3.73429e-02
7.30000e+06;4.73829e-02;2.50203e-02;4.02384e-02
7.40000e+06;4.91513e-02;2.37116e-02;4.30536e-02
7.50000e+06;5.10895e-02;2.27138e-02;4.57627e-02
7.60000e+06;5.31083e-02;2.19787e-02;4.83469e-02
7.70000e+06;5.51404e-02;2.14630e-02;5.07918e-02
7.80000e+06;5.71354e-02;2.11242e-02;5.30869e-02
7.90000e+06;5.90584e-02;2.09198e-02;5.52291e-02
8.00000e+06;6.08913e-02;2.08096e-02;5.72251e-02
8.10000e+06;6.26333e-02;2.07605e-02;5.90925e-02
8.20000e+06;6.42969e-02;2.07533e-02;6.08555e-02
8.30000e+06;6.58997e-02;2.07840e-02;6.25363e-02
8.40000e+06;6.74537e-02;2.08599e-02;6.41473e-02
8.50000e+06;6.89596e-02;2.09912e-02;6.56871e-02
8.60000e+06;7.04049e-02;2.11831e-02;6.71426e-02
8.70000e+06;7.17681e-02;2.14306e-02;6.84938e-02
8.80000e+06;7.30245e-02;2.17169e-02;6.97205e-02
8.90000e+06;7.41512e-02;2.20147e-02;7.08079e-02
9.00000e+06;7.51327e-02;2.22890e-02;7.17504e-02
9.10000e+06;7.59640e-02;2.25019e-02;7.25548e-02
9.20000e+06;7.66535e-02;2.26170e-02;7.32409e-02
9.30000e+06;7.72238e-02;2.26057e-02;7.38411e-02
9.40000e+06;7.77098e-02;2.24513e-02;7.43959e-02
9.50000e+06;7.81538e-02;2.21522e-02;7.49486e-02
9.60000e+06;7.85997e-02;2.17210e-02;7.55389e-02
9.70000e+06;7.90864e-02;2.11811e-02;7.61972e-02
9.80000e+06;7.96431e-02;2.05617e-02;7.69431e-02
9.90000e+06;8.02880e-02;1.98925e-02;7.77847e-02
1.00000e+07;8.10290e-02;1.92005e-02;7.87212e-02
1.10000e+07;9.21826e-02;1.36553e-02;9.11656e-02
1.20000e+07;1.05259e-01;1.10491e-02;1.04677e-01
1.30000e+07;1.17998e-01;9.77709e-03;1.17593e-01
1.40000e+07;1.30275e-01;9.06432e-03;1.29959e-01
1.50000e+07;1.42196e-01;8.62361e-03;1.41934e-01
1.60000e+07;1.53855e-01;8.33320e-03;1.53629e-01
1.70000e+07;1.65319e-01;8.13389e-03;1.65118e-01
1.80000e+07;1.76633e-01;7.99365e-03;1.76452e-01
1.90000e+07;1.87831e-01;7.89372e-03;1.87665e-01
2.00000e+07;1.98935e-01;7.82241e-03;1.98781e-01
2.10000e+07;2.09964e-01;7.77207e-03;2.09821e-01
2.20000e+07;2.20932e-01;7.73750e-03;2.20796e-01
2.30000e+07;2.31848e-01;7.71503e-03;2.31719e-01
2.40000e+07;2.42721e-01;7.70203e-03;2.42598e-01
2.50000e+07;2.53557e-01;7.69655e-03;2.53440e-01
2.60000e+07;2.64363e-01;7.69714e-03;2.64251e-01
2.70000e+07;2.75142e-01;7.70267e-03;2.75034e-01
2.80000e+07;2.85898e-01;7.71228e-03;2.85794e-01
2.90000e+07;2.96635e-01;7.72528e-03;2.96534e-01
3.00000e+07;3.07355e-01;7.74113e-03;3.07257e-01
3.10000e+07;3.18060e-01;7.75940e-03;3.17965e-01
3.20000e+07;3.28753e-01;7.77975e-03;3.28661e-01
3.30000e+07;3.39435e-01;7.80188e-03;3.39345e-01
3.40000e+07;3.50108e-01;7.82555e-03;3.50020e-01
3.50000e+07;3.60773e-01;7.85059e-03;3.60687e-01
3.60000e+07;3.71431e-01;7.87682e-03;3.71347e-01
3.70000e+07;3.82084e-01;7.90411e-03;3.82002e-01
3.80000e+07;3.92732e-01;7.93236e-03;3.92651e-01
3.90000e+07;4.03376e-01;7.96146e-03;4.03297e-01
4.00000e+07;4.14017e-01;7.99135e-03;4.13940e-01
4.10000e+07;4.24656e-01;8.02195e-03;4.24581e-01
4.20000e+07;4.35294e-01;8.05321e-03;4.35220e-01
4.30000e+07;4.45931e-01;8.08508e-03;4.45858e-01
4.40000e+07;4.56567e-01;8.11753e-03;4.56495e-01
4.50000e+07;4.67204e-01;8.15051e-03;4.67133e-01
4.60000e+07;4.77841e-01;8.18401e-03;4.77771e-01
4.70000e+07;4.88480e-01;8.21801e-03;4.88411e-01
4.80000e+07;4.99120e-01;8.25247e-03;4.99052e-01
4.90000e+07;5.09763e-01;8.28739e-03;5.09695e-01
5.00000e+07;5.20408e-01;8.32276e-03;5.20341e-01
5.10000e+07;5.31055e-01;8.35856e-03;5.30990e-01
5.20000e+07;5.41706e-01;8.39479e-03;5.41641e-01
5.30000e+07;5.52361e-01;8.43145e-03;5.52297e-01
5.40000e+07;5.63019e-01;8.46852e-03;5.62956e-01
5.50000e+07;5.73682e-01;8.50602e-03;5.73619e-01
5.60000e+07;5.84350e-01;8.54393e-03;5.84287e-01
5.70000e+07;5.95022e-01;8.58227e-03;5.94960e-01
5.80000e+07;6.05699e-01;8.62103e-03;6.05638e-01
5.90000e+07;6.16382e-01;8.66021e-03;6.16321e-01
6.00000e+07;6.27071e-01;8.69983e-03;6.27011e-01
6.10000e+07;6.37766e-01;8.73988e-03;6.37706e-01
6.20000e+07;6.48467e-01;8.78038e-03;6.48408e-01
6.30000e+07;6.59175e-01;8.82132e-03;6.59116e-01
6.40000e+07;6.69890e-01;8.86272e-03;6.69831e-01
6.50000e+07;6.80612e-01;8.90459e-03;6.80553e-01
6.60000e+07;6.91341e-01;8.94693e-03;6.91283e-01
6.70000e+07;7.02078e-01;8.98976e-03;7.02020e-01
6.80000e+07;7.12823e-01;9.03309e-03;7.12766e-01
6.90000e+07;7.23576e-01;9.07691e-03;7.23520e-01
7.00000e+07;7.34338e-01;9.12126e-03;7.34282e-01
7.10000e+07;7.45109e-01;9.16614e-03;7.45053e-01
7.20000e+07;7.55889e-01;9.21156e-03;7.55833e-01
7.30000e+07;7.66678e-01;9.25753e-03;7.66622e-01
7.40000e+07;7.77476e-01;9.30408e-03;7.77421e-01
7.50000e+07;7.88285e-01;9.35120e-03;7.88229e-01
7.60000e+07;7.99103e-01;9.39893e-03;7.99048e-01
7.70000e+07;8.09932e-01;9.44727e-03;8.09877e-01
7.80000e+07;8.20772e-01;9.49624e-03;8.20717e-01
7.90000e+07;8.31623e-01;9.54585e-03;8.31568e-01
8.00000e+07;8.42485e-01;9.59612e-03;8.42430e-01
8.10000e+07;8.53358e-01;9.64708e-03;8.53303e-01
8.20000e+07;8.64243e-01;9.69873e-03;8.64189e-01
8.30000e+07;8.75140e-01;9.75110e-03;8.75086e-01
8.40000e+07;8.86050e-01;9.80421e-03;8.85996e-01
8.50000e+07;8.96972e-01;9.85807e-03;8.96918e-01
8.60000e+07;9.07908e-01;9.91271e-03;9.07854e-01
8.70000e+07;9.18856e-01;9.96814e-03;9.18802e-01
8.80000e+07;9.29818e-01;1.00244e-02;9.29764e-01
8.90000e+07;9.40794e-01;1.00815e-02;9.40740e-01
9.00000e+07;9.51785e-01;1.01395e-02;9.51731e-01
9.10000e+07;9.62790e-01;1.01983e-02;9.62736e-01
9.20000e+07;9.73809e-01;1.02581e-02;9.73755e-01
9.30000e+07;9.84844e-01;1.03188e-02;9.84790e-01
9.40000e+07;9.95895e-01;1.03804e-02;9.95841e-01
9.50000e+07;1.00696e+00;1.04431e-02;1.00691e+00
9.60000e+07;1.01804e+00;1.05068e-02;1.01799e+00
9.70000e+07;1.02914e+00;1.05715e-02;1.02909e+00
9.80000e+07;1.04026e+00;1.06373e-02;1.04021e+00
9.90000e+07;1.05139e+00;1.07043e-02;1.05134e+00
1.00000e+08;1.06255e+00;1.07724e-02;1.06249e+00
1.10000e+08;1.17513e+00;1.15241e-02;1.17507e+00
1.20000e+08;1.29000e+00;1.24362e-02;1.28994e+00
1.30000e+08;1.40774e+00;1.35693e-02;1.40767e+00
1.40000e+08;1.52915e+00;1.50162e-02;1.52907e+00
1.50000e+08;1.65536e+00;1.69249e-02;1.65527e+00
1.60000e+08;1.78803e+00;1.95459e-02;1.78793e+00
1.70000e+08;1.92978e+00;2.33334e-02;1.92964e+00
1.80000e+08;2.08499e+00;2.91895e-02;2.08478e+00
1.90000e+08;2.26176e+00;3.91302e-02;2.26143e+00
2.00000e+08;2.47716e+00;5.84865e-02;2.47647e+00
2.10000e+08;2.77466e+00;1.05485e-01;2.77265e+00
2.20000e+08;3.30581e+00;2.78319e-01;3.29407e+00
2.30000e+08;4.85935e+00;1.97522e+00;4.43980e+00
2.40000e+08;1.34167e+00;1.06202e+00;8.19875e-01
2.50000e+08;1.86345e+00;2.28185e-01;1.84943e+00
2.60000e+08;2.32406e+00;1.14450e-01;2.32124e+00
2.70000e+08;2.65062e+00;8.66780e-02;2.64920e+00
2.80000e+08;2.94590e+00;8.61793e-02;2.94464e+00
2.90000e+08;3.26224e+00;1.06838e-01;3.26049e+00
3.00000e+08;3.66101e+00;1.66661e-01;3.65721e+00
3.10000e+08;4.29056e+00;3.64219e-01;4.27507e+00
3.20000e+08;5.68306e+00;1.62189e+00;5.44671e+00
3.30000e+08;3.17448e+00;2.42827e+00;2.04470e+00
3.40000e+08;3.75427e+00;1.21498e+00;3.55223e+00
3.50000e+08;4.86433e+00;4.12604e+00;2.57634e+00
3.60000e+08;1.57701e+00;9.18513e-01;1.28191e+00
3.70000e+08;2.20258e+00;3.24773e-01;2.17850e+00
3.80000e+08;2.68749e+00;1.84465e-01;2.68115e+00
3.90000e+08;3.03981e+00;1.34754e-01;3.03682e+00
4.00000e+08;3.33904e+00;1.20907e-01;3.33685e+00
4.10000e+08;3.63619e+00;1.45076e-01;3.63330e+00
4.20000e+08;3.98744e+00;3.26722e-01;3.97403e+00
4.30000e+08;3.65627e+00;6.63031e-01;3.59565e+00
4.40000e+08;3.77491e+00;2.00346e-01;3.76959e+00
4.50000e+08;4.07513e+00;1.25932e-01;4.07318e+00
4.60000e+08;4.35075e+00;1.25456e-01;4.34894e+00
4.70000e+08;4.65817e+00;1.91548e-01;4.65423e+00
4.80000e+08;4.96096e+00;5.85786e-01;4.92625e+00
4.90000e+08;4.48627e+00;4.60093e-01;4.46261e+00
5.00000e+08;4.80579e+00;2.01076e-01;4.80158e+00
5.10000e+08;5.13879e+00;1.69304e-01;5.13600e+00
5.20000e+08;5.48467e+00;1.96494e-01;5.48114e+00
5.30000e+08;5.90405e+00;2.86168e-01;5.89711e+00
5.40000e+08;6.50445e+00;5.46923e-01;6.48141e+00
5.50000e+08;7.46810e+00;1.59989e+00;7.29471e+00
5.60000e+08;6.45763e+00;3.79329e+00;5.22608e+00
5.70000e+08;4.34403e+00;1.35197e+00;4.12829e+00
5.80000e+08;5.05830e+00;6.62987e-01;5.01466e+00
5.90000e+08;5.81210e+00;7.45964e-01;5.76403e+00
6.00000e+08;6.00052e+00;1.68562e+00;5.75890e+00
