#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:09;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.10000e+07;2.31386e-01;1.02269e-02;2.31160e-01
2.20000e+07;2.43805e-01;1.01845e-02;2.43592e-01
2.30000e+07;2.56159e-01;1.01590e-02;2.55957e-01
2.40000e+07;2.68458e-01;1.01466e-02;2.68266e-01
2.50000e+07;2.80712e-01;1.01447e-02;2.80529e-01
2.60000e+07;2.92929e-01;1.01515e-02;2.92753e-01
2.70000e+07;3.05115e-01;1.01653e-02;3.04946e-01
2.80000e+07;3.17275e-01;1.01851e-02;3.17112e-01
2.90000e+07;3.29414e-01;1.02099e-02;3.29256e-01
3.00000e+07;3.41536e-01;1.02392e-02;3.41383e-01
3.10000e+07;3.53645e-01;1.02722e-02;3.53495e-01
3.20000e+07;3.65742e-01;1.03086e-02;3.65597e-01
3.30000e+07;3.77832e-01;1.03480e-02;3.77690e-01
3.40000e+07;3.89916e-01;1.03901e-02;3.89777e-01
3.50000e+07;4.01996e-01;1.04348e-02;4.01861e-01
3.60000e+07;4.14075e-01;1.04817e-02;4.13942e-01
3.70000e+07;4.26154e-01;1.05308e-02;4.26024e-01
3.80000e+07;4.38235e-01;1.05820e-02;4.38107e-01
3.90000e+07;4.50319e-01;1.06351e-02;4.50194e-01
4.00000e+07;4.62409e-01;1.06901e-02;4.62285e-01
4.10000e+07;4.74504e-01;1.07469e-02;4.74382e-01
4.20000e+07;4.86607e-01;1.08054e-02;4.86487e-01
4.30000e+07;4.98719e-01;1.08658e-02;4.98600e-01
4.40000e+07;5.10840e-01;1.09278e-02;5.10723e-01
4.50000e+07;5.22973e-01;1.09915e-02;5.22857e-01
4.60000e+07;5.35118e-01;1.10570e-02;5.35003e-01
4.70000e+07;5.47275e-01;1.11242e-02;5.47162e-01
4.80000e+07;5.59447e-01;1.11931e-02;5.59335e-01
4.90000e+07;5.71634e-01;1.12637e-02;5.71523e-01
5.00000e+07;5.83838e-01;1.13362e-02;5.83728e-01
5.10000e+07;5.96058e-01;1.14104e-02;5.95949e-01
5.20000e+07;6.08297e-01;1.14865e-02;6.08188e-01
5.30000e+07;6.20554e-01;1.15644e-02;6.20447e-01
5.40000e+07;6.32832e-01;1.16443e-02;6.32725e-01
5.50000e+07;6.45131e-01;1.17261e-02;6.45024e-01
5.60000e+07;6.57451e-01;1.18100e-02;6.57345e-01
5.70000e+07;6.69795e-01;1.18959e-02;6.69689e-01
5.80000e+07;6.82163e-01;1.19840e-02;6.82057e-01
5.90000e+07;6.94555e-01;1.20743e-02;6.94450e-01
6.00000e+07;7.06973e-01;1.21668e-02;7.06869e-01
6.10000e+07;7.19419e-01;1.22618e-02;7.19314e-01
6.20000e+07;7.31892e-01;1.23591e-02;7.31788e-01
6.30000e+07;7.44395e-01;1.24590e-02;7.44291e-01
6.40000e+07;7.56928e-01;1.25614e-02;7.56823e-01
6.50000e+07;7.69492e-01;1.26666e-02;7.69387e-01
6.60000e+07;7.82088e-01;1.27746e-02;7.81984e-01
6.70000e+07;7.94718e-01;1.28855e-02;7.94613e-01
6.80000e+07;8.07383e-01;1.29993e-02;8.07278e-01
6.90000e+07;8.20083e-01;1.31164e-02;8.19978e-01
7.00000e+07;8.32821e-01;1.32366e-02;8.32716e-01
7.10000e+07;8.45598e-01;1.33603e-02;8.45492e-01
7.20000e+07;8.58414e-01;1.34874e-02;8.58308e-01
7.30000e+07;8.71272e-01;1.36183e-02;8.71165e-01
7.40000e+07;8.84172e-01;1.37529e-02;8.84065e-01
7.50000e+07;8.97117e-01;1.38916e-02;8.97009e-01
7.60000e+07;9.10107e-01;1.40344e-02;9.09999e-01
7.70000e+07;9.23144e-01;1.41815e-02;9.23035e-01
7.80000e+07;9.36231e-01;1.43331e-02;9.36121e-01
7.90000e+07;9.49368e-01;1.44895e-02;9.49257e-01
8.00000e+07;9.62557e-01;1.46508e-02;9.62446e-01
8.10000e+07;9.75801e-01;1.48173e-02;9.75689e-01
8.20000e+07;9.89101e-01;1.49892e-02;9.88988e-01
8.30000e+07;1.00246e+00;1.51667e-02;1.00234e+00
8.40000e+07;1.01588e+00;1.53502e-02;1.01576e+00
8.50000e+07;1.02936e+00;1.55399e-02;1.02924e+00
8.60000e+07;1.04290e+00;1.57362e-02;1.04279e+00
8.70000e+07;1.05652e+00;1.59393e-02;1.05640e+00
8.80000e+07;1.07020e+00;1.61496e-02;1.07008e+00
8.90000e+07;1.08395e+00;1.63675e-02;1.08383e+00
9.00000e+07;1.09778e+00;1.65934e-02;1.09766e+00
9.10000e+07;1.11169e+00;1.68277e-02;1.11156e+00
9.20000e+07;1.12568e+00;1.70709e-02;1.12555e+00
9.30000e+07;1.13975e+00;1.73234e-02;1.13962e+00
9.40000e+07;1.15391e+00;1.75858e-02;1.15378e+00
9.50000e+07;1.16816e+00;1.78586e-02;1.16803e+00
9.60000e+07;1.18251e+00;1.81425e-02;1.18237e+00
9.70000e+07;1.19695e+00;1.84381e-02;1.19681e+00
9.80000e+07;1.21150e+00;1.87460e-02;1.21136e+00
9.90000e+07;1.22616e+00;1.90671e-02;1.22601e+00
1.00000e+08;1.24092e+00;1.94021e-02;1.24077e+00
1.10000e+08;1.39599e+00;2.37564e-02;1.39579e+00
1.20000e+08;1.57046e+00;3.12147e-02;1.57015e+00
1.30000e+08;1.78054e+00;4.61050e-02;1.77994e+00
1.40000e+08;2.07051e+00;8.47194e-02;2.06878e+00
1.50000e+08;2.62263e+00;2.57129e-01;2.60999e+00
1.60000e+08;4.34145e+00;3.21678e+00;2.91556e+00
1.70000e+08;1.06780e+00;3.65103e-01;1.00344e+00
1.80000e+08;1.70540e+00;1.17083e-01;1.70138e+00
1.90000e+08;2.11069e+00;8.54669e-02;2.10896e+00
2.00000e+08;2.50019e+00;1.00884e-01;2.49816e+00
2.10000e+08;3.02074e+00;1.80493e-01;3.01535e+00
2.20000e+08;4.10002e+00;6.07919e-01;4.05470e+00
2.30000e+08;6.53585e+00;6.09133e+00;2.36918e+00
2.40000e+08;1.13044e+00;6.67899e-01;9.12036e-01
2.50000e+08;2.04315e+00;2.67065e-01;2.02562e+00
2.60000e+08;2.80875e+00;2.74311e-01;2.79533e+00
2.70000e+08;3.98335e+00;7.25954e-01;3.91664e+00
2.80000e+08;5.79995e+00;5.31878e+00;2.31302e+00
2.90000e+08;1.25700e+00;7.83988e-01;9.82551e-01
3.00000e+08;2.15055e+00;3.88579e-01;2.11516e+00
3.10000e+08;3.22603e+00;9.13035e-01;3.09413e+00
3.20000e+08;1.77736e+00;1.34448e+00;1.16248e+00
3.30000e+08;1.90542e+00;2.80671e-01;1.88464e+00
3.40000e+08;2.34207e+00;1.37224e-01;2.33804e+00
3.50000e+08;2.64207e+00;9.32256e-02;2.64043e+00
3.60000e+08;2.88370e+00;7.39965e-02;2.88275e+00
3.70000e+08;3.09689e+00;6.43395e-02;3.09622e+00
3.80000e+08;3.29551e+00;5.96025e-02;3.29497e+00
3.90000e+08;3.48759e+00;5.82477e-02;3.48710e+00
4.00000e+08;3.67948e+00;6.09116e-02;3.67898e+00
4.10000e+08;3.87612e+00;7.92645e-02;3.87531e+00
4.20000e+08;4.03201e+00;8.35711e-02;4.03115e+00
4.30000e+08;4.24292e+00;7.47322e-02;4.24226e+00
4.40000e+08;4.46722e+00;8.37305e-02;4.46644e+00
4.50000e+08;4.71498e+00;1.02529e-01;4.71386e+00
4.60000e+08;5.00548e+00;1.38808e-01;5.00356e+00
4.70000e+08;5.37944e+00;2.22314e-01;5.37484e+00
4.80000e+08;5.94084e+00;5.03130e-01;5.91950e+00
4.90000e+08;6.36634e+00;1.92205e+00;6.06927e+00
5.00000e+08;4.83031e+00;1.00350e+00;4.72492e+00
5.10000e+08;5.53580e+00;5.10530e-01;5.51221e+00
5.20000e+08;6.36279e+00;5.92189e-01;6.33517e+00
5.30000e+08;7.54637e+00;1.20035e+00;7.45030e+00
5.40000e+08;9.18059e+00;4.13071e+00;8.19881e+00
5.50000e+08;6.20037e+00;4.03828e+00;4.70499e+00
5.60000e+08;5.86331e+00;4.76791e+00;3.41253e+00
5.70000e+08;3.04168e+00;1.66372e+00;2.54634e+00
5.80000e+08;3.70931e+00;7.09480e-01;3.64083e+00
5.90000e+08;4.39601e+00;4.30121e-01;4.37492e+00
6.00000e+08;4.92736e+00;3.18973e-01;4.91702e+00
