#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:45;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.40000e+06;7.41932e-02;1.95133e-02;7.15811e-02
8.50000e+06;7.49532e-02;2.00467e-02;7.22226e-02
8.60000e+06;7.55567e-02;2.04530e-02;7.27358e-02
8.70000e+06;7.60490e-02;2.07186e-02;7.31723e-02
8.80000e+06;7.64745e-02;2.08513e-02;7.35770e-02
8.90000e+06;7.68668e-02;2.08708e-02;7.39792e-02
9.00000e+06;7.72448e-02;2.07981e-02;7.43922e-02
9.10000e+06;7.76156e-02;2.06473e-02;7.48190e-02
9.20000e+06;7.79820e-02;2.04236e-02;7.52600e-02
9.30000e+06;7.83486e-02;2.01263e-02;7.57194e-02
9.40000e+06;7.87256e-02;1.97538e-02;7.62070e-02
9.50000e+06;7.91292e-02;1.93086e-02;7.67373e-02
9.60000e+06;7.95777e-02;1.87994e-02;7.73253e-02
9.70000e+06;8.00879e-02;1.82406e-02;7.79830e-02
9.80000e+06;8.06714e-02;1.76498e-02;7.87170e-02
9.90000e+06;8.13334e-02;1.70449e-02;7.95273e-02
1.00000e+07;8.20729e-02;1.64412e-02;8.04092e-02
1.10000e+07;9.22000e-02;1.17112e-02;9.14532e-02
1.20000e+07;1.03999e-01;9.29256e-03;1.03583e-01
1.30000e+07;1.15692e-01;8.10898e-03;1.15407e-01
1.40000e+07;1.27040e-01;7.46567e-03;1.26820e-01
1.50000e+07;1.38107e-01;7.07949e-03;1.37926e-01
1.60000e+07;1.48967e-01;6.83154e-03;1.48810e-01
1.70000e+07;1.59671e-01;6.66537e-03;1.59532e-01
1.80000e+07;1.70259e-01;6.55116e-03;1.70132e-01
1.90000e+07;1.80754e-01;6.47179e-03;1.80638e-01
2.00000e+07;1.91176e-01;6.41678e-03;1.91069e-01
2.10000e+07;2.01540e-01;6.37936e-03;2.01439e-01
2.20000e+07;2.11855e-01;6.35500e-03;2.11759e-01
2.30000e+07;2.22129e-01;6.34054e-03;2.22038e-01
2.40000e+07;2.32369e-01;6.33373e-03;2.32283e-01
2.50000e+07;2.42581e-01;6.33292e-03;2.42498e-01
2.60000e+07;2.52768e-01;6.33689e-03;2.52689e-01
2.70000e+07;2.62934e-01;6.34469e-03;2.62857e-01
2.80000e+07;2.73081e-01;6.35561e-03;2.73007e-01
2.90000e+07;2.83212e-01;6.36908e-03;2.83141e-01
3.00000e+07;2.93330e-01;6.38466e-03;2.93260e-01
3.10000e+07;3.03435e-01;6.40200e-03;3.03367e-01
3.20000e+07;3.13529e-01;6.42081e-03;3.13463e-01
3.30000e+07;3.23614e-01;6.44085e-03;3.23550e-01
3.40000e+07;3.33690e-01;6.46193e-03;3.33628e-01
3.50000e+07;3.43759e-01;6.48391e-03;3.43698e-01
3.60000e+07;3.53822e-01;6.50664e-03;3.53762e-01
3.70000e+07;3.63879e-01;6.53002e-03;3.63820e-01
3.80000e+07;3.73930e-01;6.55397e-03;3.73873e-01
3.90000e+07;3.83978e-01;6.57840e-03;3.83922e-01
4.00000e+07;3.94022e-01;6.60326e-03;3.93966e-01
4.10000e+07;4.04062e-01;6.62848e-03;4.04008e-01
4.20000e+07;4.14099e-01;6.65402e-03;4.14046e-01
4.30000e+07;4.24135e-01;6.67985e-03;4.24082e-01
4.40000e+07;4.34168e-01;6.70593e-03;4.34116e-01
4.50000e+07;4.44199e-01;6.73224e-03;4.44148e-01
4.60000e+07;4.54229e-01;6.75874e-03;4.54179e-01
4.70000e+07;4.64258e-01;6.78543e-03;4.64208e-01
4.80000e+07;4.74286e-01;6.81228e-03;4.74237e-01
4.90000e+07;4.84314e-01;6.83927e-03;4.84266e-01
5.00000e+07;4.94341e-01;6.86641e-03;4.94294e-01
5.10000e+07;5.04369e-01;6.89367e-03;5.04322e-01
5.20000e+07;5.14397e-01;6.92105e-03;5.14350e-01
5.30000e+07;5.24425e-01;6.94854e-03;5.24379e-01
5.40000e+07;5.34454e-01;6.97613e-03;5.34408e-01
5.50000e+07;5.44483e-01;7.00383e-03;5.44438e-01
5.60000e+07;5.54514e-01;7.03162e-03;5.54469e-01
5.70000e+07;5.64545e-01;7.05951e-03;5.64501e-01
5.80000e+07;5.74578e-01;7.08749e-03;5.74535e-01
5.90000e+07;5.84613e-01;7.11557e-03;5.84570e-01
6.00000e+07;5.94649e-01;7.14373e-03;5.94606e-01
6.10000e+07;6.04687e-01;7.17198e-03;6.04645e-01
6.20000e+07;6.14727e-01;7.20033e-03;6.14685e-01
6.30000e+07;6.24769e-01;7.22877e-03;6.24727e-01
6.40000e+07;6.34813e-01;7.25729e-03;6.34771e-01
6.50000e+07;6.44859e-01;7.28592e-03;6.44818e-01
6.60000e+07;6.54908e-01;7.31464e-03;6.54867e-01
6.70000e+07;6.64960e-01;7.34345e-03;6.64919e-01
6.80000e+07;6.75014e-01;7.37237e-03;6.74973e-01
6.90000e+07;6.85070e-01;7.40139e-03;6.85031e-01
7.00000e+07;6.95130e-01;7.43051e-03;6.95091e-01
7.10000e+07;7.05193e-01;7.45974e-03;7.05154e-01
7.20000e+07;7.15259e-01;7.48908e-03;7.15220e-01
7.30000e+07;7.25328e-01;7.51854e-03;7.25289e-01
7.40000e+07;7.35401e-01;7.54811e-03;7.35362e-01
7.50000e+07;7.45477e-01;7.57780e-03;7.45438e-01
7.60000e+07;7.55556e-01;7.60762e-03;7.55518e-01
7.70000e+07;7.65639e-01;7.63756e-03;7.65601e-01
7.80000e+07;7.75726e-01;7.66763e-03;7.75688e-01
7.90000e+07;7.85817e-01;7.69784e-03;7.85779e-01
8.00000e+07;7.95912e-01;7.72819e-03;7.95874e-01
8.10000e+07;8.06011e-01;7.75868e-03;8.05973e-01
8.20000e+07;8.16114e-01;7.78931e-03;8.16077e-01
8.30000e+07;8.26221e-01;7.82010e-03;8.26184e-01
8.40000e+07;8.36333e-01;7.85104e-03;8.36296e-01
8.50000e+07;8.46449e-01;7.88214e-03;8.46412e-01
8.60000e+07;8.56569e-01;7.91341e-03;8.56533e-01
8.70000e+07;8.66695e-01;7.94484e-03;8.66658e-01
8.80000e+07;8.76825e-01;7.97645e-03;8.76788e-01
8.90000e+07;8.86960e-01;8.00823e-03;8.86923e-01
9.00000e+07;8.97099e-01;8.04020e-03;8.97063e-01
9.10000e+07;9.07244e-01;8.07235e-03;9.07208e-01
9.20000e+07;9.17394e-01;8.10469e-03;9.17359e-01
9.30000e+07;9.27550e-01;8.13723e-03;9.27514e-01
9.40000e+07;9.37710e-01;8.16997e-03;9.37675e-01
9.50000e+07;9.47876e-01;8.20292e-03;9.47841e-01
9.60000e+07;9.58048e-01;8.23607e-03;9.58012e-01
9.70000e+07;9.68225e-01;8.26945e-03;9.68190e-01
9.80000e+07;9.78408e-01;8.30304e-03;9.78373e-01
9.90000e+07;9.88597e-01;8.33687e-03;9.88561e-01
1.00000e+08;9.98791e-01;8.37092e-03;9.98756e-01
1.10000e+08;1.10109e+00;8.72551e-03;1.10105e+00
1.20000e+08;1.20409e+00;9.10992e-03;1.20405e+00
1.30000e+08;1.30791e+00;9.53117e-03;1.30788e+00
1.40000e+08;1.41269e+00;9.99771e-03;1.41265e+00
1.50000e+08;1.51856e+00;1.05199e-02;1.51852e+00
1.60000e+08;1.62569e+00;1.11105e-02;1.62565e+00
1.70000e+08;1.73428e+00;1.17861e-02;1.73424e+00
1.80000e+08;1.84457e+00;1.25681e-02;1.84453e+00
1.90000e+08;1.95685e+00;1.34847e-02;1.95680e+00
2.00000e+08;2.07148e+00;1.45746e-02;2.07143e+00
2.10000e+08;2.18892e+00;1.58914e-02;2.18886e+00
2.20000e+08;2.30976e+00;1.75122e-02;2.30969e+00
2.30000e+08;2.43479e+00;1.95510e-02;2.43471e+00
2.40000e+08;2.56511e+00;2.21832e-02;2.56502e+00
2.50000e+08;2.70227e+00;2.56915e-02;2.70215e+00
2.60000e+08;2.84858e+00;3.05575e-02;2.84842e+00
2.70000e+08;3.00769e+00;3.76601e-02;3.00746e+00
2.80000e+08;3.18575e+00;4.87530e-02;3.18538e+00
2.90000e+08;3.39409e+00;6.77737e-02;3.39341e+00
3.00000e+08;3.65636e+00;1.05158e-01;3.65484e+00
3.10000e+08;4.03134e+00;1.96445e-01;4.02655e+00
3.20000e+08;4.70667e+00;5.26597e-01;4.67711e+00
3.30000e+08;6.06972e+00;2.87127e+00;5.34765e+00
3.40000e+08;2.28591e+00;1.54649e+00;1.68338e+00
3.50000e+08;2.68790e+00;4.09203e-01;2.65657e+00
3.60000e+08;3.23476e+00;2.15227e-01;3.22759e+00
3.70000e+08;3.64690e+00;1.69726e-01;3.64295e+00
3.80000e+08;4.03885e+00;1.83649e-01;4.03467e+00
3.90000e+08;4.48548e+00;2.56948e-01;4.47812e+00
4.00000e+08;5.15419e+00;4.86833e-01;5.13114e+00
4.10000e+08;6.46704e+00;1.55165e+00;6.27813e+00
4.20000e+08;6.53392e+00;5.56872e+00;3.41780e+00
4.30000e+08;2.23324e+00;1.37357e+00;1.76087e+00
4.40000e+08;2.82517e+00;5.18502e-01;2.77719e+00
4.50000e+08;3.36196e+00;2.69799e-01;3.35111e+00
4.60000e+08;3.76661e+00;1.81623e-01;3.76223e+00
4.70000e+08;4.09457e+00;1.46610e-01;4.09195e+00
4.80000e+08;4.39259e+00;1.38228e-01;4.39041e+00
4.90000e+08;4.69494e+00;1.57372e-01;4.69230e+00
5.00000e+08;5.04728e+00;2.46904e-01;5.04124e+00
5.10000e+08;5.44867e+00;6.99445e-01;5.40359e+00
5.20000e+08;4.71242e+00;8.39074e-01;4.63711e+00
5.30000e+08;4.94086e+00;3.02340e-01;4.93160e+00
5.40000e+08;5.31323e+00;2.00632e-01;5.30944e+00
5.50000e+08;5.65802e+00;1.89734e-01;5.65483e+00
5.60000e+08;6.02178e+00;2.21287e-01;6.01772e+00
5.70000e+08;6.45531e+00;3.11725e-01;6.44778e+00
5.80000e+08;7.04558e+00;5.70413e-01;7.02245e+00
5.90000e+08;7.78590e+00;1.52318e+00;7.63545e+00
6.00000e+08;6.98187e+00;2.99010e+00;6.30919e+00
