#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-06-09 19:04:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
4.10000e+07;4.64202e-01;8.34835e-03;4.64127e-01
4.20000e+07;4.75853e-01;8.39987e-03;4.75778e-01
4.30000e+07;4.87507e-01;8.45211e-03;4.87434e-01
4.40000e+07;4.99168e-01;8.50507e-03;4.99095e-01
4.50000e+07;5.10834e-01;8.55876e-03;5.10762e-01
4.60000e+07;5.22507e-01;8.61319e-03;5.22436e-01
4.70000e+07;5.34187e-01;8.66839e-03;5.34117e-01
4.80000e+07;5.45876e-01;8.72438e-03;5.45806e-01
4.90000e+07;5.57573e-01;8.78118e-03;5.57504e-01
5.00000e+07;5.69279e-01;8.83881e-03;5.69210e-01
5.10000e+07;5.80995e-01;8.89731e-03;5.80927e-01
5.20000e+07;5.92721e-01;8.95671e-03;5.92654e-01
5.30000e+07;6.04459e-01;9.01703e-03;6.04392e-01
5.40000e+07;6.16208e-01;9.07832e-03;6.16141e-01
5.50000e+07;6.27969e-01;9.14061e-03;6.27903e-01
5.60000e+07;6.39743e-01;9.20393e-03;6.39677e-01
5.70000e+07;6.51530e-01;9.26834e-03;6.51464e-01
5.80000e+07;6.63331e-01;9.33387e-03;6.63266e-01
5.90000e+07;6.75147e-01;9.40057e-03;6.75082e-01
6.00000e+07;6.86978e-01;9.46849e-03;6.86913e-01
6.10000e+07;6.98825e-01;9.53768e-03;6.98760e-01
6.20000e+07;7.10688e-01;9.60820e-03;7.10623e-01
6.30000e+07;7.22568e-01;9.68009e-03;7.22503e-01
6.40000e+07;7.34466e-01;9.75342e-03;7.34401e-01
6.50000e+07;7.46382e-01;9.82826e-03;7.46317e-01
6.60000e+07;7.58317e-01;9.90466e-03;7.58252e-01
6.70000e+07;7.70272e-01;9.98270e-03;7.70207e-01
6.80000e+07;7.82247e-01;1.00624e-02;7.82182e-01
6.90000e+07;7.94244e-01;1.01440e-02;7.94179e-01
7.00000e+07;8.06262e-01;1.02274e-02;8.06197e-01
7.10000e+07;8.18303e-01;1.03128e-02;8.18238e-01
7.20000e+07;8.30368e-01;1.04002e-02;8.30303e-01
7.30000e+07;8.42457e-01;1.04897e-02;8.42391e-01
7.40000e+07;8.54571e-01;1.05815e-02;8.54505e-01
7.50000e+07;8.66711e-01;1.06757e-02;8.66646e-01
7.60000e+07;8.78879e-01;1.07723e-02;8.78813e-01
7.70000e+07;8.91074e-01;1.08715e-02;8.91008e-01
7.80000e+07;9.03299e-01;1.09734e-02;9.03232e-01
7.90000e+07;9.15553e-01;1.10783e-02;9.15486e-01
8.00000e+07;9.27839e-01;1.11861e-02;9.27772e-01
8.10000e+07;9.40157e-01;1.12970e-02;9.40090e-01
8.20000e+07;9.52509e-01;1.14114e-02;9.52441e-01
8.30000e+07;9.64896e-01;1.15292e-02;9.64827e-01
8.40000e+07;9.77319e-01;1.16507e-02;9.77249e-01
8.50000e+07;9.89779e-01;1.17762e-02;9.89709e-01
8.60000e+07;1.00228e+00;1.19058e-02;1.00221e+00
8.70000e+07;1.01482e+00;1.20398e-02;1.01475e+00
8.80000e+07;1.02740e+00;1.21784e-02;1.02733e+00
8.90000e+07;1.04003e+00;1.23219e-02;1.03995e+00
9.00000e+07;1.05270e+00;1.24707e-02;1.05262e+00
9.10000e+07;1.06542e+00;1.26250e-02;1.06534e+00
9.20000e+07;1.07819e+00;1.27851e-02;1.07811e+00
9.30000e+07;1.09101e+00;1.29516e-02;1.09093e+00
9.40000e+07;1.10388e+00;1.31246e-02;1.10380e+00
9.50000e+07;1.11681e+00;1.33049e-02;1.11673e+00
9.60000e+07;1.12980e+00;1.34927e-02;1.12972e+00
9.70000e+07;1.14285e+00;1.36886e-02;1.14277e+00
9.80000e+07;1.15597e+00;1.38933e-02;1.15589e+00
9.90000e+07;1.16916e+00;1.41073e-02;1.16907e+00
1.00000e+08;1.18241e+00;1.43313e-02;1.18232e+00
1.10000e+08;1.31985e+00;1.73378e-02;1.31974e+00
1.20000e+08;1.47118e+00;2.30705e-02;1.47100e+00
1.30000e+08;1.65329e+00;3.74865e-02;1.65286e+00
1.40000e+08;1.93576e+00;1.01085e-01;1.93312e+00
1.50000e+08;2.52241e+00;1.30211e+00;2.16033e+00
1.60000e+08;1.45344e+00;1.37476e-01;1.44693e+00
1.70000e+08;1.78400e+00;4.60954e-02;1.78340e+00
1.80000e+08;1.99634e+00;3.17962e-02;1.99608e+00
1.90000e+08;2.18199e+00;2.91852e-02;2.18179e+00
2.00000e+08;2.36395e+00;3.07362e-02;2.36375e+00
2.10000e+08;2.55284e+00;3.51815e-02;2.55260e+00
2.20000e+08;2.75753e+00;4.30637e-02;2.75719e+00
2.30000e+08;2.98973e+00;5.65714e-02;2.98919e+00
2.40000e+08;3.27002e+00;8.14195e-02;3.26901e+00
2.50000e+08;3.64320e+00;1.34500e-01;3.64071e+00
2.60000e+08;4.23441e+00;2.83536e-01;4.22490e+00
2.70000e+08;5.54246e+00;1.01605e+00;5.44853e+00
2.80000e+08;6.96170e+00;6.43280e+00;2.66162e+00
2.90000e+08;1.60135e+00;9.52490e-01;1.28728e+00
3.00000e+08;2.48583e+00;3.37286e-01;2.46284e+00
3.10000e+08;3.13622e+00;2.19979e-01;3.12850e+00
3.20000e+08;3.68754e+00;2.10516e-01;3.68153e+00
3.30000e+08;4.29456e+00;2.74620e-01;4.28577e+00
3.40000e+08;5.15527e+00;4.93625e-01;5.13158e+00
3.50000e+08;6.85717e+00;1.42901e+00;6.70662e+00
3.60000e+08;1.06332e+01;8.43234e+00;6.47768e+00
3.70000e+08;2.56884e+00;2.55613e+00;-2.55239e-01
3.80000e+08;1.87656e+00;7.61601e-01;1.71506e+00
3.90000e+08;2.80693e+00;4.25595e-01;2.77448e+00
4.00000e+08;3.57742e+00;3.65769e-01;3.55868e+00
4.10000e+08;4.41060e+00;4.94545e-01;4.38278e+00
4.20000e+08;5.75388e+00;1.25495e+00;5.61536e+00
4.30000e+08;7.09401e+00;5.58607e+00;4.37274e+00
4.40000e+08;2.17041e+00;1.61773e+00;1.44694e+00
4.50000e+08;2.70192e+00;5.63596e-01;2.64248e+00
4.60000e+08;3.36637e+00;3.23363e-01;3.35080e+00
4.70000e+08;3.86687e+00;2.41283e-01;3.85933e+00
4.80000e+08;4.29735e+00;2.12984e-01;4.29206e+00
4.90000e+08;4.71098e+00;2.14083e-01;4.70612e+00
5.00000e+08;5.14729e+00;2.43513e-01;5.14152e+00
5.10000e+08;5.65261e+00;3.26176e-01;5.64319e+00
5.20000e+08;6.21410e+00;5.62507e-01;6.18859e+00
5.30000e+08;6.95505e+00;7.67985e-01;6.91252e+00
5.40000e+08;8.35948e+00;1.87025e+00;8.14758e+00
5.50000e+08;7.81020e+00;4.13740e+00;6.62429e+00
5.60000e+08;8.18031e+00;3.33201e+00;7.47095e+00
5.70000e+08;1.09452e+01;8.80057e+00;6.50755e+00
5.80000e+08;4.34055e+00;4.33448e+00;2.29398e-01
5.90000e+08;2.44280e+00;1.50751e+00;1.92215e+00
6.00000e+08;3.26370e+00;7.89510e-01;3.16677e+00
