#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:25;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.80000e+06;5.70586e-02;1.05954e-02;5.60662e-02
4.90000e+06;6.08761e-02;1.12690e-02;5.98240e-02
5.00000e+06;6.48242e-02;1.20631e-02;6.36919e-02
5.10000e+06;6.89249e-02;1.30050e-02;6.76869e-02
5.20000e+06;7.32036e-02;1.41298e-02;7.18270e-02
5.30000e+06;7.76888e-02;1.54819e-02;7.61306e-02
5.40000e+06;8.24127e-02;1.71190e-02;8.06151e-02
5.50000e+06;8.74104e-02;1.91160e-02;8.52945e-02
5.60000e+06;9.27195e-02;2.15699e-02;9.01757e-02
5.70000e+06;9.83776e-02;2.46073e-02;9.52503e-02
5.80000e+06;1.04417e-01;2.83910e-02;1.00483e-01
5.90000e+06;1.10853e-01;3.31274e-02;1.05788e-01
6.00000e+06;1.17670e-01;3.90675e-02;1.10996e-01
6.10000e+06;1.24785e-01;4.64922e-02;1.15801e-01
6.20000e+06;1.31995e-01;5.56596e-02;1.19686e-01
6.30000e+06;1.38905e-01;6.66788e-02;1.21855e-01
6.40000e+06;1.44845e-01;7.92735e-02;1.21226e-01
6.50000e+06;1.48843e-01;9.24622e-02;1.16640e-01
6.60000e+06;1.49779e-01;1.04375e-01;1.07423e-01
6.70000e+06;1.46801e-01;1.12631e-01;9.41518e-02
6.80000e+06;1.39863e-01;1.15448e-01;7.89521e-02
6.90000e+06;1.29941e-01;1.12704e-01;6.46708e-02
7.00000e+06;1.18646e-01;1.05909e-01;5.34807e-02
7.10000e+06;1.07571e-01;9.71660e-02;4.61552e-02
7.20000e+06;9.78464e-02;8.82123e-02;4.23379e-02
7.30000e+06;9.00482e-02;8.00826e-02;4.11759e-02
7.40000e+06;8.42996e-02;7.32193e-02;4.17775e-02
7.50000e+06;8.04143e-02;6.76941e-02;4.34047e-02
7.60000e+06;7.80256e-02;6.33795e-02;4.55085e-02
7.70000e+06;7.66946e-02;6.00485e-02;4.77099e-02
7.80000e+06;7.60014e-02;5.74297e-02;4.97799e-02
7.90000e+06;7.56169e-02;5.52513e-02;5.16257e-02
8.00000e+06;7.53472e-02;5.32855e-02;5.32715e-02
8.10000e+06;7.51391e-02;5.13886e-02;5.48187e-02
8.20000e+06;7.50435e-02;4.95148e-02;5.63899e-02
8.30000e+06;7.51523e-02;4.76964e-02;5.80769e-02
8.40000e+06;7.55404e-02;4.60048e-02;5.99159e-02
8.50000e+06;7.62333e-02;4.45120e-02;6.18885e-02
8.60000e+06;7.72032e-02;4.32677e-02;6.39393e-02
8.70000e+06;7.83822e-02;4.22907e-02;6.59944e-02
8.80000e+06;7.96798e-02;4.15691e-02;6.79771e-02
8.90000e+06;8.09989e-02;4.10637e-02;6.98183e-02
9.00000e+06;8.22487e-02;4.07132e-02;7.14653e-02
9.10000e+06;8.33555e-02;4.04407e-02;7.28882e-02
9.20000e+06;8.42717e-02;4.01625e-02;7.40857e-02
9.30000e+06;8.49826e-02;3.98004e-02;7.50864e-02
9.40000e+06;8.55075e-02;3.92932e-02;7.59446e-02
9.50000e+06;8.58956e-02;3.86064e-02;7.67307e-02
9.60000e+06;8.62146e-02;3.77352e-02;7.75179e-02
9.70000e+06;8.65375e-02;3.67008e-02;7.83696e-02
9.80000e+06;8.69292e-02;3.55417e-02;7.93315e-02
9.90000e+06;8.74389e-02;3.43035e-02;8.04290e-02
1.00000e+07;8.80962e-02;3.30308e-02;8.16695e-02
1.10000e+07;1.01495e-01;2.30090e-02;9.88529e-02
1.20000e+07;1.18759e-01;1.83817e-02;1.17328e-01
1.30000e+07;1.35558e-01;1.61073e-02;1.34597e-01
1.40000e+07;1.51597e-01;1.48236e-02;1.50870e-01
1.50000e+07;1.67042e-01;1.40272e-02;1.66452e-01
1.60000e+07;1.82050e-01;1.35023e-02;1.81548e-01
1.70000e+07;1.96733e-01;1.31428e-02;1.96293e-01
1.80000e+07;2.11170e-01;1.28912e-02;2.10776e-01
1.90000e+07;2.25418e-01;1.27136e-02;2.25059e-01
2.00000e+07;2.39519e-01;1.25889e-02;2.39187e-01
2.10000e+07;2.53503e-01;1.25035e-02;2.53194e-01
2.20000e+07;2.67394e-01;1.24479e-02;2.67104e-01
2.30000e+07;2.81212e-01;1.24156e-02;2.80938e-01
2.40000e+07;2.94971e-01;1.24020e-02;2.94710e-01
2.50000e+07;3.08684e-01;1.24035e-02;3.08435e-01
2.60000e+07;3.22362e-01;1.24177e-02;3.22122e-01
2.70000e+07;3.36012e-01;1.24426e-02;3.35781e-01
2.80000e+07;3.49642e-01;1.24767e-02;3.49419e-01
2.90000e+07;3.63258e-01;1.25189e-02;3.63043e-01
3.00000e+07;3.76867e-01;1.25682e-02;3.76658e-01
3.10000e+07;3.90473e-01;1.26239e-02;3.90269e-01
3.20000e+07;4.04081e-01;1.26856e-02;4.03882e-01
3.30000e+07;4.17694e-01;1.27527e-02;4.17499e-01
3.40000e+07;4.31317e-01;1.28250e-02;4.31126e-01
3.50000e+07;4.44953e-01;1.29021e-02;4.44766e-01
3.60000e+07;4.58605e-01;1.29840e-02;4.58421e-01
3.70000e+07;4.72276e-01;1.30703e-02;4.72095e-01
3.80000e+07;4.85969e-01;1.31611e-02;4.85791e-01
3.90000e+07;4.99688e-01;1.32563e-02;4.99512e-01
4.00000e+07;5.13434e-01;1.33558e-02;5.13260e-01
4.10000e+07;5.27210e-01;1.34597e-02;5.27038e-01
4.20000e+07;5.41020e-01;1.35680e-02;5.40850e-01
4.30000e+07;5.54865e-01;1.36806e-02;5.54696e-01
4.40000e+07;5.68748e-01;1.37978e-02;5.68581e-01
4.50000e+07;5.82672e-01;1.39195e-02;5.82506e-01
4.60000e+07;5.96639e-01;1.40459e-02;5.96474e-01
4.70000e+07;6.10652e-01;1.41771e-02;6.10487e-01
4.80000e+07;6.24713e-01;1.43133e-02;6.24549e-01
4.90000e+07;6.38825e-01;1.44545e-02;6.38661e-01
5.00000e+07;6.52990e-01;1.46011e-02;6.52827e-01
5.10000e+07;6.67212e-01;1.47530e-02;6.67049e-01
5.20000e+07;6.81493e-01;1.49107e-02;6.81330e-01
5.30000e+07;6.95836e-01;1.50742e-02;6.95673e-01
5.40000e+07;7.10244e-01;1.52439e-02;7.10080e-01
5.50000e+07;7.24720e-01;1.54200e-02;7.24556e-01
5.60000e+07;7.39267e-01;1.56027e-02;7.39102e-01
5.70000e+07;7.53888e-01;1.57924e-02;7.53722e-01
5.80000e+07;7.68586e-01;1.59894e-02;7.68420e-01
5.90000e+07;7.83366e-01;1.61940e-02;7.83199e-01
6.00000e+07;7.98231e-01;1.64066e-02;7.98062e-01
6.10000e+07;8.13183e-01;1.66277e-02;8.13013e-01
6.20000e+07;8.28229e-01;1.68575e-02;8.28057e-01
6.30000e+07;8.43371e-01;1.70966e-02;8.43197e-01
6.40000e+07;8.58613e-01;1.73454e-02;8.58438e-01
6.50000e+07;8.73961e-01;1.76045e-02;8.73783e-01
6.60000e+07;8.89418e-01;1.78745e-02;8.89239e-01
6.70000e+07;9.04991e-01;1.81558e-02;9.04809e-01
6.80000e+07;9.20683e-01;1.84492e-02;9.20498e-01
6.90000e+07;9.36501e-01;1.87554e-02;9.36313e-01
7.00000e+07;9.52450e-01;1.90750e-02;9.52259e-01
7.10000e+07;9.68537e-01;1.94088e-02;9.68342e-01
7.20000e+07;9.84767e-01;1.97578e-02;9.84568e-01
7.30000e+07;1.00115e+00;2.01228e-02;1.00094e+00
7.40000e+07;1.01768e+00;2.05048e-02;1.01748e+00
7.50000e+07;1.03439e+00;2.09049e-02;1.03418e+00
7.60000e+07;1.05126e+00;2.13242e-02;1.05105e+00
7.70000e+07;1.06832e+00;2.17640e-02;1.06810e+00
7.80000e+07;1.08557e+00;2.22256e-02;1.08534e+00
7.90000e+07;1.10301e+00;2.27106e-02;1.10278e+00
8.00000e+07;1.12067e+00;2.32204e-02;1.12043e+00
8.10000e+07;1.13855e+00;2.37568e-02;1.13830e+00
8.20000e+07;1.15666e+00;2.43217e-02;1.15641e+00
8.30000e+07;1.17502e+00;2.49171e-02;1.17476e+00
8.40000e+07;1.19363e+00;2.55453e-02;1.19336e+00
8.50000e+07;1.21252e+00;2.62088e-02;1.21224e+00
8.60000e+07;1.23170e+00;2.69101e-02;1.23140e+00
8.70000e+07;1.25118e+00;2.76524e-02;1.25087e+00
8.80000e+07;1.27098e+00;2.84387e-02;1.27066e+00
8.90000e+07;1.29112e+00;2.92727e-02;1.29079e+00
9.00000e+07;1.31163e+00;3.01583e-02;1.31128e+00
9.10000e+07;1.33251e+00;3.10998e-02;1.33215e+00
9.20000e+07;1.35381e+00;3.21020e-02;1.35343e+00
9.30000e+07;1.37554e+00;3.31704e-02;1.37514e+00
9.40000e+07;1.39773e+00;3.43107e-02;1.39731e+00
9.50000e+07;1.42042e+00;3.55297e-02;1.41997e+00
9.60000e+07;1.44363e+00;3.68348e-02;1.44316e+00
9.70000e+07;1.46740e+00;3.82341e-02;1.46691e+00
9.80000e+07;1.49178e+00;3.97370e-02;1.49125e+00
9.90000e+07;1.51681e+00;4.13541e-02;1.51625e+00
1.00000e+08;1.54254e+00;4.30970e-02;1.54193e+00
1.10000e+08;1.85347e+00;7.16101e-02;1.85209e+00
1.20000e+08;2.36482e+00;1.55655e-01;2.35969e+00
1.30000e+08;3.66930e+00;6.30045e-01;3.61480e+00
1.40000e+08;8.10646e+00;8.02443e+00;-1.15031e+00
1.50000e+08;6.43363e-01;4.95182e-01;-4.10745e-01
1.60000e+08;6.38054e-01;1.54920e-01;6.18961e-01
1.70000e+08;1.09200e+00;8.27891e-02;1.08886e+00
1.80000e+08;1.40127e+00;5.71973e-02;1.40010e+00
1.90000e+08;1.64950e+00;4.62875e-02;1.64885e+00
2.00000e+08;1.87082e+00;4.18793e-02;1.87036e+00
2.10000e+08;2.08225e+00;4.13306e-02;2.08184e+00
2.20000e+08;2.29483e+00;4.39445e-02;2.29441e+00
2.30000e+08;2.51841e+00;5.02480e-02;2.51791e+00
2.40000e+08;2.76496e+00;6.39921e-02;2.76422e+00
2.50000e+08;3.03679e+00;8.08085e-02;3.03572e+00
2.60000e+08;3.38914e+00;1.11483e-01;3.38731e+00
2.70000e+08;3.86412e+00;1.79761e-01;3.85993e+00
2.80000e+08;4.61036e+00;3.49390e-01;4.59710e+00
2.90000e+08;6.12464e+00;9.57383e-01;6.04935e+00
3.00000e+08;1.10450e+01;5.91299e+00;9.32894e+00
3.10000e+08;6.08195e+00;5.01732e+00;-3.43753e+00
3.20000e+08;1.05021e+00;9.92974e-01;-3.41972e-01
3.30000e+08;1.10842e+00;4.30873e-01;1.02125e+00
3.40000e+08;1.82440e+00;2.97357e-01;1.80000e+00
3.50000e+08;2.48815e+00;5.03973e-01;2.43658e+00
3.60000e+08;2.04951e+00;5.68730e-01;1.96902e+00
3.70000e+08;2.40574e+00;1.88388e-01;2.39835e+00
3.80000e+08;2.73543e+00;1.21351e-01;2.73273e+00
3.90000e+08;3.00392e+00;9.81840e-02;3.00232e+00
4.00000e+08;3.24632e+00;8.93647e-02;3.24509e+00
4.10000e+08;3.48143e+00;9.02993e-02;3.48026e+00
4.20000e+08;3.72788e+00;1.07714e-01;3.72633e+00
4.30000e+08;4.01735e+00;1.99276e-01;4.01240e+00
4.40000e+08;3.97361e+00;4.88252e-01;3.94350e+00
4.50000e+08;4.08571e+00;1.80083e-01;4.08174e+00
4.60000e+08;4.39427e+00;1.38018e-01;4.39210e+00
4.70000e+08;4.71030e+00;1.55078e-01;4.70775e+00
4.80000e+08;5.08552e+00;2.17287e-01;5.08088e+00
4.90000e+08;5.61035e+00;3.94922e-01;5.59644e+00
5.00000e+08;6.50003e+00;1.12566e+00;6.40182e+00
5.10000e+08;5.97708e+00;3.47176e+00;4.86543e+00
5.20000e+08;4.09628e+00;1.13038e+00;3.93723e+00
5.30000e+08;4.96314e+00;7.00648e-01;4.91344e+00
5.40000e+08;5.95900e+00;1.33820e+00;5.80680e+00
5.50000e+08;4.85339e+00;2.46564e+00;4.18044e+00
5.60000e+08;4.28868e+00;8.37901e-01;4.20604e+00
5.70000e+08;4.98599e+00;5.93688e-01;4.95052e+00
5.80000e+08;5.37356e+00;1.07819e+00;5.26428e+00
5.90000e+08;4.93000e+00;6.54245e-01;4.88640e+00
6.00000e+08;5.35816e+00;3.26721e-01;5.34819e+00
