#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:11;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.20000e+07;2.36915e-01;8.98228e-03;2.36745e-01
2.30000e+07;2.48746e-01;8.95757e-03;2.48585e-01
2.40000e+07;2.60528e-01;8.94464e-03;2.60374e-01
2.50000e+07;2.72269e-01;8.94104e-03;2.72123e-01
2.60000e+07;2.83977e-01;8.94495e-03;2.83836e-01
2.70000e+07;2.95655e-01;8.95501e-03;2.95520e-01
2.80000e+07;3.07310e-01;8.97016e-03;3.07179e-01
2.90000e+07;3.18944e-01;8.98957e-03;3.18817e-01
3.00000e+07;3.30561e-01;9.01260e-03;3.30438e-01
3.10000e+07;3.42163e-01;9.03873e-03;3.42044e-01
3.20000e+07;3.53754e-01;9.06756e-03;3.53638e-01
3.30000e+07;3.65335e-01;9.09876e-03;3.65222e-01
3.40000e+07;3.76909e-01;9.13205e-03;3.76798e-01
3.50000e+07;3.88477e-01;9.16722e-03;3.88368e-01
3.60000e+07;4.00040e-01;9.20408e-03;3.99934e-01
3.70000e+07;4.11600e-01;9.24250e-03;4.11496e-01
3.80000e+07;4.23159e-01;9.28234e-03;4.23057e-01
3.90000e+07;4.34717e-01;9.32352e-03;4.34617e-01
4.00000e+07;4.46275e-01;9.36594e-03;4.46177e-01
4.10000e+07;4.57835e-01;9.40955e-03;4.57739e-01
4.20000e+07;4.69398e-01;9.45430e-03;4.69303e-01
4.30000e+07;4.80964e-01;9.50013e-03;4.80870e-01
4.40000e+07;4.92535e-01;9.54702e-03;4.92442e-01
4.50000e+07;5.04110e-01;9.59494e-03;5.04019e-01
4.60000e+07;5.15691e-01;9.64387e-03;5.15601e-01
4.70000e+07;5.27279e-01;9.69380e-03;5.27190e-01
4.80000e+07;5.38874e-01;9.74472e-03;5.38786e-01
4.90000e+07;5.50477e-01;9.79663e-03;5.50390e-01
5.00000e+07;5.62088e-01;9.84953e-03;5.62002e-01
5.10000e+07;5.73709e-01;9.90343e-03;5.73623e-01
5.20000e+07;5.85339e-01;9.95832e-03;5.85254e-01
5.30000e+07;5.96980e-01;1.00142e-02;5.96896e-01
5.40000e+07;6.08631e-01;1.00712e-02;6.08548e-01
5.50000e+07;6.20294e-01;1.01291e-02;6.20212e-01
5.60000e+07;6.31970e-01;1.01882e-02;6.31888e-01
5.70000e+07;6.43658e-01;1.02483e-02;6.43577e-01
5.80000e+07;6.55360e-01;1.03095e-02;6.55279e-01
5.90000e+07;6.67075e-01;1.03719e-02;6.66994e-01
6.00000e+07;6.78805e-01;1.04354e-02;6.78725e-01
6.10000e+07;6.90550e-01;1.05001e-02;6.90470e-01
6.20000e+07;7.02311e-01;1.05660e-02;7.02231e-01
6.30000e+07;7.14087e-01;1.06332e-02;7.14008e-01
6.40000e+07;7.25881e-01;1.07016e-02;7.25802e-01
6.50000e+07;7.37692e-01;1.07714e-02;7.37613e-01
6.60000e+07;7.49521e-01;1.08425e-02;7.49442e-01
6.70000e+07;7.61368e-01;1.09151e-02;7.61290e-01
6.80000e+07;7.73235e-01;1.09891e-02;7.73157e-01
6.90000e+07;7.85122e-01;1.10646e-02;7.85044e-01
7.00000e+07;7.97029e-01;1.11416e-02;7.96951e-01
7.10000e+07;8.08957e-01;1.12202e-02;8.08879e-01
7.20000e+07;8.20907e-01;1.13005e-02;8.20829e-01
7.30000e+07;8.32879e-01;1.13825e-02;8.32801e-01
7.40000e+07;8.44875e-01;1.14662e-02;8.44797e-01
7.50000e+07;8.56894e-01;1.15517e-02;8.56816e-01
7.60000e+07;8.68938e-01;1.16392e-02;8.68860e-01
7.70000e+07;8.81007e-01;1.17285e-02;8.80929e-01
7.80000e+07;8.93102e-01;1.18199e-02;8.93024e-01
7.90000e+07;9.05224e-01;1.19134e-02;9.05145e-01
8.00000e+07;9.17373e-01;1.20091e-02;9.17295e-01
8.10000e+07;9.29551e-01;1.21070e-02;9.29472e-01
8.20000e+07;9.41758e-01;1.22073e-02;9.41679e-01
8.30000e+07;9.53996e-01;1.23099e-02;9.53916e-01
8.40000e+07;9.66264e-01;1.24151e-02;9.66184e-01
8.50000e+07;9.78564e-01;1.25230e-02;9.78484e-01
8.60000e+07;9.90897e-01;1.26335e-02;9.90816e-01
8.70000e+07;1.00326e+00;1.27469e-02;1.00318e+00
8.80000e+07;1.01567e+00;1.28632e-02;1.01558e+00
8.90000e+07;1.02810e+00;1.29826e-02;1.02802e+00
9.00000e+07;1.04058e+00;1.31051e-02;1.04050e+00
9.10000e+07;1.05309e+00;1.32311e-02;1.05301e+00
9.20000e+07;1.06564e+00;1.33604e-02;1.06556e+00
9.30000e+07;1.07824e+00;1.34934e-02;1.07815e+00
9.40000e+07;1.09087e+00;1.36302e-02;1.09078e+00
9.50000e+07;1.10355e+00;1.37710e-02;1.10346e+00
9.60000e+07;1.11627e+00;1.39159e-02;1.11618e+00
9.70000e+07;1.12904e+00;1.40651e-02;1.12895e+00
9.80000e+07;1.14185e+00;1.42188e-02;1.14176e+00
9.90000e+07;1.15472e+00;1.43773e-02;1.15463e+00
1.00000e+08;1.16763e+00;1.45407e-02;1.16754e+00
1.10000e+08;1.29998e+00;1.65112e-02;1.29987e+00
1.20000e+08;1.43991e+00;1.93955e-02;1.43978e+00
1.30000e+08;1.59154e+00;2.40338e-02;1.59136e+00
1.40000e+08;1.76338e+00;3.26836e-02;1.76308e+00
1.50000e+08;1.97781e+00;5.35603e-02;1.97709e+00
1.60000e+08;2.32220e+00;1.39570e-01;2.31800e+00
1.70000e+08;3.11535e+00;1.54107e+00;2.70750e+00
1.80000e+08;1.64660e+00;2.14657e-01;1.63255e+00
1.90000e+08;2.10007e+00;7.80899e-02;2.09862e+00
2.00000e+08;2.41359e+00;6.58314e-02;2.41269e+00
2.10000e+08;2.72944e+00;7.99843e-02;2.72827e+00
2.20000e+08;3.12047e+00;1.22855e-01;3.11805e+00
2.30000e+08;3.71611e+00;2.45026e-01;3.70802e+00
2.40000e+08;4.99147e+00;7.88576e-01;4.92879e+00
2.50000e+08;9.05576e+00;7.30992e+00;5.34527e+00
2.60000e+08;1.36824e+00;1.36599e+00;-7.85453e-02
2.70000e+08;1.60753e+00;4.16066e-01;1.55275e+00
2.80000e+08;2.45013e+00;3.02137e-01;2.43143e+00
2.90000e+08;3.40243e+00;5.71294e-01;3.35412e+00
3.00000e+08;3.30555e+00;2.21493e+00;2.45373e+00
3.10000e+08;3.52163e+00;1.11625e+00;3.34004e+00
3.20000e+08;3.96981e+00;3.81178e+00;1.10891e+00
3.30000e+08;1.31180e+00;6.25831e-01;1.15289e+00
3.40000e+08;1.94990e+00;2.41062e-01;1.93494e+00
3.50000e+08;2.37788e+00;1.42277e-01;2.37361e+00
3.60000e+08;2.68887e+00;1.02553e-01;2.68691e+00
3.70000e+08;2.94423e+00;8.29981e-02;2.94306e+00
3.80000e+08;3.17059e+00;7.26122e-02;3.16975e+00
3.90000e+08;3.38161e+00;6.74244e-02;3.38094e+00
4.00000e+08;3.58584e+00;6.61701e-02;3.58523e+00
4.10000e+08;3.78959e+00;7.17034e-02;3.78891e+00
4.20000e+08;3.98066e+00;7.67417e-02;3.97992e+00
4.30000e+08;4.19544e+00;7.69855e-02;4.19473e+00
4.40000e+08;4.42487e+00;8.74297e-02;4.42401e+00
4.50000e+08;4.67910e+00;1.07012e-01;4.67787e+00
4.60000e+08;4.97767e+00;1.44540e-01;4.97557e+00
4.70000e+08;5.36285e+00;2.30406e-01;5.35789e+00
4.80000e+08;5.94448e+00;5.11437e-01;5.92244e+00
4.90000e+08;6.56790e+00;1.97786e+00;6.26302e+00
5.00000e+08;4.62518e+00;1.25106e+00;4.45276e+00
5.10000e+08;5.27852e+00;5.41804e-01;5.25064e+00
5.20000e+08;6.07761e+00;5.37770e-01;6.05377e+00
5.30000e+08;7.11710e+00;9.18269e-01;7.05762e+00
5.40000e+08;8.89097e+00;2.66515e+00;8.48212e+00
5.50000e+08;7.91198e+00;6.06966e+00;5.07530e+00
5.60000e+08;5.57600e+00;4.54137e+00;3.23539e+00
5.70000e+08;2.97344e+00;1.75942e+00;2.39704e+00
5.80000e+08;3.58704e+00;7.38372e-01;3.51022e+00
5.90000e+08;4.28455e+00;4.41298e-01;4.26176e+00
6.00000e+08;4.82082e+00;3.22548e-01;4.81002e+00
