gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_273,sample_15527,15,4.100108623504639,3.820549488067627,0.010328548960387707,14,False,False,1.0
data_sample_274,sample_26109,15,4.183938980102539,3.94419002532959,0.00897969864308834,12,False,False,1.0
data_sample_275,sample_20750,15,4.0474677085876465,3.7690296173095703,0.00920758955180645,14,False,False,1.0
data_sample_276,sample_19548,15,4.147301197052002,3.9076225757598877,0.008909547701478004,12,False,False,1.0
data_sample_277,sample_29169,15,4.1506123542785645,3.909107208251953,0.010735713876783848,12,False,False,1.0
data_sample_278,sample_17884,15,3.979512929916382,3.738616943359375,0.010126816108822823,12,False,False,1.0
data_sample_279,sample_9036,15,4.160317897796631,3.8775711059570312,0.013515852391719818,14,False,False,1.0
data_sample_280,sample_4861,15,4.186690330505371,3.9460318088531494,0.009889412671327591,12,False,False,1.0
data_sample_281,sample_7986,15,4.20689582824707,3.9200170040130615,0.01764814369380474,14,False,False,1.0
data_sample_282,sample_24046,15,4.061227321624756,3.8226475715637207,0.00781038636341691,12,False,False,1.0
data_sample_283,sample_18655,15,4.1112165451049805,3.8467884063720703,0.03365904092788696,12,False,False,1.0
data_sample_284,sample_7837,15,4.151577472686768,3.9074630737304688,0.01334490068256855,12,False,False,1.0
data_sample_285,sample_29573,15,4.15115213394165,3.902712345123291,0.01767060160636902,12,False,False,1.0
data_sample_286,sample_831,15,4.221481800079346,3.980747699737549,0.0099647156894207,12,False,False,1.0
data_sample_287,sample_3641,15,4.0910234451293945,3.8120181560516357,0.009774476289749146,14,False,False,1.0
data_sample_288,sample_23661,15,4.2865071296691895,4.085423469543457,0.008776115253567696,10,False,False,1.0
data_sample_289,sample_28228,15,3.8803350925445557,3.640683889389038,0.00888193678110838,12,False,False,1.0
data_sample_290,sample_27403,15,3.8910305500030518,3.6083760261535645,0.013423770666122437,14,False,False,1.0
data_sample_291,sample_23661,15,4.156732559204102,3.8769724369049072,0.010529224760830402,14,False,False,1.0
data_sample_292,sample_15026,15,4.472964286804199,4.214239597320557,0.0279555544257164,12,False,False,1.0
data_sample_293,sample_17683,15,4.057845115661621,3.7820348739624023,0.006579642649739981,14,False,False,1.0
data_sample_294,sample_5913,15,4.09655237197876,3.846543073654175,0.019240209832787514,12,False,False,1.0
data_sample_295,sample_15320,15,4.114521026611328,3.862891674041748,0.02086002007126808,12,False,False,1.0
data_sample_296,sample_2652,15,4.315011501312256,4.1096038818359375,0.013099967502057552,10,False,False,1.0
data_sample_297,sample_24135,15,3.9784419536590576,3.775888442993164,0.010245715267956257,10,False,False,1.0
data_sample_298,sample_9353,15,4.131175994873047,3.85331392288208,0.008631322532892227,14,False,False,1.0
data_sample_299,sample_23308,15,4.209136962890625,3.95420503616333,0.02416265569627285,12,False,False,1.0
data_sample_300,sample_19263,15,4.072571277618408,3.8316521644592285,0.010150067508220673,12,False,False,1.0
data_sample_301,sample_3384,15,4.160153388977051,3.9038612842559814,0.02552286721765995,12,False,False,1.0
data_sample_302,sample_17963,15,4.192878723144531,3.9453024864196777,0.01680699549615383,12,False,False,1.0
data_sample_303,sample_10672,15,4.133229732513428,3.9111826419830322,0.02973957732319832,10,False,False,1.0
data_sample_304,sample_24157,15,4.3548197746276855,4.0825066566467285,0.003082275390625,14,False,False,1.0
data_sample_305,sample_19983,15,4.142951488494873,3.898961067199707,0.01322111301124096,12,False,False,1.0
data_sample_306,sample_239,15,4.242724418640137,4.000724792480469,0.011230600997805595,12,False,False,1.0
data_sample_307,sample_28039,15,4.439812183380127,4.156890869140625,0.01369063463062048,14,False,False,1.0
data_sample_308,sample_15681,15,4.291606903076172,4.005509853363037,0.016866181045770645,14,False,False,1.0
data_sample_309,sample_7674,15,4.182033061981201,3.9452738761901855,0.005989900324493647,12,False,False,1.0
data_sample_310,sample_172,15,4.004310131072998,3.7605297565460205,0.013010924682021141,12,False,False,1.0
data_sample_311,sample_4789,15,4.0793070793151855,3.7950263023376465,0.015049922280013561,14,False,False,1.0
data_sample_312,sample_5151,15,4.088501453399658,3.807774543762207,0.011496275663375854,14,False,False,1.0
data_sample_313,sample_25259,15,4.2492194175720215,4.007783889770508,0.010666487738490105,12,False,False,1.0
data_sample_314,sample_18745,15,4.29006814956665,4.051174163818359,0.008124809712171555,12,False,False,1.0
data_sample_315,sample_19548,15,4.108058929443359,3.8554635047912598,0.02182614617049694,12,False,False,1.0
data_sample_316,sample_28613,15,4.232512474060059,3.9536237716674805,0.009657822549343109,14,False,False,1.0
data_sample_317,sample_8014,15,4.200906276702881,3.983142375946045,0.02545628324151039,10,False,False,1.0
data_sample_318,sample_23359,15,4.230513572692871,3.983320713043213,0.016423609107732773,12,False,False,1.0
data_sample_319,sample_14849,15,4.239896297454834,4.001073360443115,0.008053998462855816,12,False,False,1.0
data_sample_320,sample_7711,15,4.106772422790527,3.8286118507385254,0.00892989244312048,14,False,False,1.0
data_sample_321,sample_22221,15,4.1238179206848145,3.876105546951294,0.016943201422691345,12,False,False,1.0
data_sample_322,sample_4381,15,4.043341159820557,3.7994184494018555,0.013153472915291786,12,False,False,1.0
data_sample_323,sample_2305,15,4.111922264099121,3.8625986576080322,0.01855442300438881,12,False,False,1.0
data_sample_324,sample_22441,15,3.997917652130127,3.7685365676879883,0.037073440849781036,10,False,False,1.0
data_sample_325,sample_11708,15,4.216981410980225,3.9793143272399902,0.00689763342961669,12,False,False,1.0
data_sample_326,sample_25521,15,4.162503242492676,3.883718967437744,0.00955332349985838,14,False,False,1.0
data_sample_327,sample_11347,15,4.300600528717041,4.022980690002441,0.008388899266719818,14,False,False,1.0
data_sample_328,sample_20889,15,4.286346912384033,4.01993465423584,0.0356430783867836,12,False,False,1.0
data_sample_329,sample_926,15,4.231721878051758,3.9922397136688232,0.008712834678590298,12,False,False,1.0
data_sample_330,sample_19186,15,4.205444812774658,3.9235458374023438,0.012668361887335777,14,False,False,1.0
data_sample_331,sample_21286,15,4.200474262237549,3.922822952270508,0.008420473895967007,14,False,False,1.0
data_sample_332,sample_20376,15,4.261145114898682,3.983207941055298,0.008706361055374146,14,False,False,1.0
data_sample_333,sample_5978,15,4.021921157836914,3.746974468231201,0.005715902894735336,14,False,False,1.0
data_sample_334,sample_7184,15,4.294938087463379,4.038177013397217,0.02599199302494526,12,False,False,1.0
data_sample_335,sample_17255,15,4.352637767791748,4.114495277404785,0.007373231928795576,12,False,False,1.0
data_sample_336,sample_14225,15,4.307326793670654,4.099137306213379,0.015881823375821114,10,False,False,1.0
data_sample_337,sample_24135,15,4.206919193267822,3.931417942047119,0.006270371377468109,14,False,False,1.0
data_sample_338,sample_15026,15,4.127821445465088,3.8857645988464355,0.011287672445178032,12,False,False,1.0
data_sample_339,sample_28228,15,3.793894052505493,3.5487985610961914,0.014326219446957111,12,False,False,1.0
data_sample_340,sample_29374,15,4.213390827178955,3.9685940742492676,0.014027649536728859,12,False,False,1.0
data_sample_341,sample_28440,15,4.014467716217041,3.7681641578674316,0.015534107573330402,12,False,False,1.0
data_sample_342,sample_14793,15,4.256738185882568,3.978670597076416,0.008837019093334675,14,False,False,1.0
data_sample_343,sample_7823,15,4.198154926300049,3.963381290435791,0.00400440813973546,12,False,False,1.0
data_sample_344,sample_16668,15,4.137622833251953,3.862086534500122,0.00630564521998167,14,False,False,1.0
data_sample_345,sample_9028,15,4.168461799621582,3.8912954330444336,0.007935627363622189,14,False,False,1.0
data_sample_346,sample_24710,15,4.080693244934082,3.797719717025757,0.013742686249315739,14,False,False,1.0
data_sample_347,sample_6395,15,4.143750190734863,3.8665122985839844,0.008007231168448925,14,False,False,1.0
data_sample_348,sample_14475,15,4.329239845275879,4.089822292327881,0.008648497052490711,12,False,False,1.0
data_sample_349,sample_25188,15,4.133967876434326,3.8837578296661377,0.01944062113761902,12,False,False,1.0
data_sample_350,sample_29560,15,4.198518753051758,3.9141335487365723,0.015154421329498291,14,False,False,1.0
data_sample_351,sample_18269,15,4.189211845397949,3.9528894424438477,0.005553274415433407,12,False,False,1.0
data_sample_352,sample_24369,15,4.2953200340271,4.079798698425293,0.02321396954357624,10,False,False,1.0
data_sample_353,sample_10298,15,4.146161079406738,3.9292068481445312,0.0246465764939785,10,False,False,1.0
data_sample_354,sample_926,15,4.3121819496154785,4.075825214385986,0.005587623454630375,12,False,False,1.0
data_sample_355,sample_8481,15,4.184299468994141,3.9053425788879395,0.009726123884320259,14,False,False,1.0
data_sample_356,sample_24157,15,4.087569713592529,3.888760566711426,0.006501432973891497,10,False,False,1.0
data_sample_357,sample_17443,15,4.160285949707031,3.9629669189453125,0.005011356435716152,10,False,False,1.0
data_sample_358,sample_16668,15,4.164734363555908,3.9215190410614014,0.012446283362805843,12,False,False,1.0
data_sample_359,sample_6648,15,4.186686992645264,3.905534029006958,0.011922464706003666,14,False,False,1.0
data_sample_360,sample_25469,15,4.256882190704346,4.018521308898926,0.0075917430222034454,12,False,False,1.0
data_sample_361,sample_18478,15,4.174072265625,3.939664363861084,0.0036387257277965546,12,False,False,1.0
data_sample_362,sample_23359,15,4.113907337188721,3.869997262954712,0.013140922412276268,12,False,False,1.0
data_sample_363,sample_483,15,4.157792568206787,3.957768440246582,0.0077164554968476295,10,False,False,1.0
data_sample_364,sample_6648,15,4.255265712738037,4.009108066558838,0.01538839004933834,12,False,False,1.0
data_sample_365,sample_18390,15,4.2741899490356445,4.002252578735352,0.002706552390009165,14,False,False,1.0
data_sample_366,sample_5277,15,4.361154079437256,4.049204349517822,0.004257268272340298,16,False,False,1.0
data_sample_367,sample_10031,15,4.175241470336914,3.921294927597046,0.02317710965871811,12,False,False,1.0
data_sample_368,sample_6283,15,4.108499526977539,3.8640990257263184,0.01363105233758688,12,False,False,1.0
data_sample_369,sample_7047,15,4.258497714996338,4.016911506652832,0.010816962458193302,12,False,False,1.0
data_sample_370,sample_27263,15,4.295450210571289,4.074553966522217,0.028588760644197464,10,False,False,1.0
data_sample_371,sample_2538,15,4.342920780181885,4.106947422027588,0.005204369779676199,12,False,False,1.0
data_sample_372,sample_13098,15,4.111123085021973,3.836817502975464,0.0050747692584991455,14,False,False,1.0
data_sample_373,sample_7986,15,4.337345600128174,4.060229301452637,0.00788529310375452,14,False,False,1.0
data_sample_374,sample_11491,15,4.0923171043396,3.881530284881592,0.0184791199862957,10,False,False,1.0
data_sample_375,sample_20622,15,3.9502315521240234,3.7103402614593506,0.009122245945036411,12,False,False,1.0
data_sample_376,sample_14405,15,4.182331085205078,3.974764347076416,0.01525905355811119,10,False,False,1.0
data_sample_377,sample_6997,15,4.182862758636475,3.9434285163879395,0.008665142580866814,12,False,False,1.0
data_sample_378,sample_22931,15,3.8618156909942627,3.6012306213378906,0.029815806075930595,12,False,False,1.0
data_sample_379,sample_24283,15,4.013092994689941,3.8790316581726074,0.0186767578125,6,False,False,1.0
data_sample_380,sample_2333,15,4.166510581970215,3.966378688812256,0.00782425794750452,10,False,False,1.0
data_sample_381,sample_17443,15,4.233872413635254,4.033839225769043,0.007725703064352274,10,False,False,1.0
data_sample_382,sample_2333,15,4.157436370849609,3.87813663482666,0.010069215670228004,14,False,False,1.0
data_sample_383,sample_24157,15,4.1664323806762695,3.8902416229248047,0.006959989666938782,14,False,False,1.0
data_sample_384,sample_11347,15,4.126608848571777,3.9649810791015625,0.007781453896313906,8,False,False,1.0
data_sample_385,sample_13654,15,4.211684226989746,3.9749183654785156,0.005996373947709799,12,False,False,1.0
data_sample_386,sample_21977,15,4.200565814971924,3.9549736976623535,0.014822956174612045,12,False,False,1.0
data_sample_387,sample_3357,15,4.2037506103515625,3.961625099182129,0.011356370523571968,12,False,False,1.0
data_sample_388,sample_23016,15,8.08741283416748,7.666280269622803,0.07497891783714294,18,False,False,1.0
data_sample_389,sample_19881,15,4.241689205169678,3.962557077407837,0.009901170618832111,14,False,False,1.0
data_sample_390,sample_22221,15,4.356625080108643,4.120538711547852,0.005317060276865959,12,False,False,1.0
data_sample_391,sample_17963,15,4.212495803833008,3.9707469940185547,0.010979458689689636,12,False,False,1.0
data_sample_392,sample_28039,15,4.143489360809326,3.8997998237609863,0.012920164503157139,12,False,False,1.0
data_sample_393,sample_9036,15,4.229785919189453,3.9497077465057373,0.010847215540707111,14,False,False,1.0
data_sample_394,sample_11862,15,4.182013511657715,3.9317455291748047,0.019498750567436218,12,False,False,1.0
data_sample_395,sample_5978,15,3.855945587158203,3.655367136001587,0.008270791731774807,10,False,False,1.0
data_sample_396,sample_9624,15,4.171751499176025,3.868091583251953,0.03442937508225441,14,False,False,1.0
data_sample_397,sample_16171,15,4.09722375869751,3.814581871032715,0.013411352410912514,14,False,False,1.0
data_sample_398,sample_12520,15,4.1616082191467285,3.9563331604003906,0.012967328540980816,10,False,False,1.0
data_sample_399,sample_3357,15,4.4305338859558105,4.152217864990234,0.009084990248084068,14,False,False,1.0
data_sample_400,sample_25581,15,4.232784271240234,3.9866204261779785,0.015394862741231918,12,False,False,1.0
data_sample_401,sample_5412,15,3.9861881732940674,3.7485244274139404,0.006894594524055719,12,False,False,1.0
data_sample_402,sample_19585,15,4.261058807373047,4.0148491859436035,0.01544057298451662,12,False,False,1.0
data_sample_403,sample_23568,15,4.209033012390137,3.9716272354125977,0.006636582314968109,12,False,False,1.0
data_sample_404,sample_5978,15,3.833246946334839,3.597597599029541,0.004880170337855816,12,False,False,1.0
data_sample_405,sample_12884,15,4.260132312774658,4.082601070404053,0.023685207590460777,8,False,False,1.0
data_sample_406,sample_10113,15,4.156686782836914,3.919565439224243,0.006352015770971775,12,False,False,1.0
data_sample_407,sample_3384,15,4.0394768714904785,3.7926154136657715,0.016092408448457718,12,False,False,1.0
data_sample_408,sample_18701,15,4.155033111572266,3.986408233642578,0.014778566546738148,8,False,False,1.0
data_sample_409,sample_10052,15,4.26243257522583,4.019407749176025,0.012255780398845673,12,False,False,1.0
data_sample_410,sample_15681,15,4.071643829345703,3.7903780937194824,0.012035154737532139,14,False,False,1.0
data_sample_411,sample_8819,15,4.087113380432129,3.892719268798828,0.002086556749418378,10,False,False,1.0
data_sample_412,sample_29374,15,4.286086559295654,4.0012664794921875,0.015589330345392227,14,False,False,1.0
data_sample_413,sample_28255,15,4.263827323913574,3.9842612743377686,0.010335550643503666,14,False,False,1.0
data_sample_414,sample_7986,15,4.25991678237915,4.052112579345703,0.015496720559895039,10,False,False,1.0
data_sample_415,sample_26159,15,4.192882061004639,3.9198484420776367,0.003802675288170576,14,False,False,1.0
data_sample_416,sample_16544,15,4.178657531738281,3.939134359359741,0.008753920905292034,12,False,False,1.0
data_sample_417,sample_10355,15,4.137890815734863,3.888152599334717,0.01896911859512329,12,False,False,1.0
data_sample_418,sample_28587,15,4.252533435821533,4.008543014526367,0.01322111301124096,12,False,False,1.0
data_sample_419,sample_25259,15,4.315708637237549,4.07437801361084,0.010561591945588589,12,False,False,1.0
data_sample_420,sample_13457,15,4.191539287567139,3.9483118057250977,0.01245843805372715,12,False,False,1.0
data_sample_421,sample_4563,15,4.184937477111816,3.9264185428619385,0.02774946205317974,12,False,False,1.0
data_sample_422,sample_18491,15,4.245368957519531,4.065666198730469,0.025856448337435722,8,False,False,1.0
data_sample_423,sample_2305,15,4.260695934295654,3.978715419769287,0.012749874033033848,14,False,False,1.0
data_sample_424,sample_16165,15,4.261489391326904,4.060221195220947,0.008960806764662266,10,False,False,1.0
data_sample_425,sample_13045,15,4.176265239715576,3.9352028369903564,0.010293010622262955,12,False,False,1.0
data_sample_426,sample_13203,15,4.198127269744873,3.9198319911956787,0.009064645506441593,14,False,False,1.0
data_sample_427,sample_4327,15,4.163522720336914,3.884213447570801,0.010078595019876957,14,False,False,1.0
data_sample_428,sample_7125,15,4.28859806060791,4.05441951751709,0.0034095137380063534,12,False,False,1.0
data_sample_429,sample_27774,15,4.127026081085205,3.9160046577453613,0.018713748082518578,10,False,False,1.0
data_sample_430,sample_24369,15,4.160046100616455,3.885895252227783,0.00491993548348546,14,False,False,1.0
data_sample_431,sample_13203,15,4.321033954620361,4.0450029373168945,0.006800135597586632,14,False,False,1.0
data_sample_432,sample_15681,15,4.215104103088379,3.93820858001709,0.007664667908102274,14,False,False,1.0
data_sample_433,sample_29628,15,4.0725555419921875,3.8296072483062744,0.012178891338407993,12,False,False,1.0
data_sample_434,sample_9531,15,4.076272487640381,3.8387255668640137,0.0067776767536997795,12,False,False,1.0
data_sample_435,sample_17028,15,4.336594104766846,4.0582075119018555,0.009155801497399807,14,False,False,1.0
data_sample_436,sample_14695,15,4.120057582855225,3.879840850830078,0.00944723840802908,12,False,False,1.0
data_sample_437,sample_8916,15,3.97341251373291,3.7237417697906494,0.018901610746979713,12,False,False,1.0
data_sample_438,sample_17963,15,4.357716083526611,4.083075523376465,0.005409934092313051,14,False,False,1.0
data_sample_439,sample_24096,15,4.001060962677002,3.7962169647216797,0.012536250986158848,10,False,False,1.0
data_sample_440,sample_28820,15,4.13633918762207,3.86074161529541,0.0063668121583759785,14,False,False,1.0
data_sample_441,sample_18902,15,4.088357925415039,3.854372501373291,0.0032161036506295204,12,False,False,1.0
data_sample_442,sample_831,15,4.0727081298828125,3.822089195251465,0.019849637523293495,12,False,False,1.0
data_sample_443,sample_15010,15,4.246269702911377,3.9696202278137207,0.0074185458943247795,14,False,False,1.0
data_sample_444,sample_16034,15,4.301023483276367,4.048389434814453,0.021864986047148705,12,False,False,1.0
data_sample_445,sample_26055,15,4.139355182647705,3.922032356262207,0.02501516602933407,10,False,False,1.0
data_sample_446,sample_9036,15,4.2961249351501465,4.013822078704834,0.01307182852178812,14,False,False,1.0
data_sample_447,sample_26896,15,4.127140522003174,3.922536611557007,0.012296206317842007,10,False,False,1.0
data_sample_448,sample_12754,15,4.256455898284912,4.018202781677246,0.007483808323740959,12,False,False,1.0
data_sample_449,sample_9028,15,4.144471168518066,3.940917730331421,0.011246058158576488,10,False,False,1.0
data_sample_450,sample_10416,15,4.157299041748047,3.913753032684326,0.01277656015008688,12,False,False,1.0
data_sample_451,sample_17884,15,3.9001047611236572,3.6621158123016357,0.007219719234853983,12,False,False,1.0
data_sample_452,sample_16021,15,3.951228141784668,3.67122220993042,0.010775082744657993,14,False,False,1.0
data_sample_453,sample_12597,15,4.278804302215576,4.027811050415039,0.02022390626370907,12,False,False,1.0
data_sample_454,sample_14695,15,4.201441287994385,3.9655895233154297,0.005082299467176199,12,False,False,1.0
data_sample_455,sample_6692,15,4.172929763793945,3.922095775604248,0.0200645811855793,12,False,False,1.0
data_sample_456,sample_19183,15,4.011867046356201,3.734112501144409,0.008524048142135143,14,False,False,1.0
data_sample_457,sample_19186,15,4.2806782722473145,4.006187915802002,0.0052595920860767365,14,False,False,1.0
data_sample_458,sample_6630,15,4.277369022369385,4.036826133728027,0.009773815982043743,12,False,False,1.0
data_sample_459,sample_10506,15,4.208609104156494,3.9718213081359863,0.006018700543791056,12,False,False,1.0
data_sample_460,sample_15443,15,4.34079647064209,4.121428489685059,0.02706037275493145,10,False,False,1.0
data_sample_461,sample_24734,15,4.1141533851623535,3.904571533203125,0.0172744020819664,10,False,False,1.0
data_sample_462,sample_12002,15,4.4774017333984375,4.221966743469238,0.02466573379933834,12,False,False,1.0
data_sample_463,sample_16766,15,4.313526153564453,4.07918119430542,0.0035758409649133682,12,False,False,1.0
data_sample_464,sample_23583,15,3.9018986225128174,3.7362115383148193,0.0118408203125,8,False,False,1.0
data_sample_465,sample_3357,15,4.370424270629883,4.051926612854004,0.010805072262883186,16,False,False,1.0
data_sample_466,sample_29560,15,4.291715145111084,4.079639434814453,0.01976812444627285,10,False,False,1.0
data_sample_467,sample_24438,15,4.241579532623291,4.000898361206055,0.009912003763020039,12,False,False,1.0
data_sample_468,sample_27774,15,4.154080867767334,3.9899678230285645,0.010266589000821114,8,False,False,1.0
data_sample_469,sample_17201,15,4.386579990386963,4.090693950653076,0.02665518969297409,14,False,False,1.0
data_sample_470,sample_25598,15,4.208536624908447,3.970902442932129,0.006865133997052908,12,False,False,1.0
data_sample_471,sample_7986,15,4.243730545043945,3.967496395111084,0.007003189530223608,14,False,False,1.0
data_sample_472,sample_2538,15,4.120287895202637,3.8832380771636963,0.006280544213950634,12,False,False,1.0
data_sample_473,sample_19585,15,3.8103201389312744,3.5573582649230957,0.022192619740962982,12,False,False,1.0
data_sample_474,sample_12518,15,4.100438117980957,3.8565940856933594,0.013074602000415325,12,False,False,1.0
data_sample_475,sample_19784,15,4.175098419189453,3.9314804077148438,0.012848825193941593,12,False,False,1.0
data_sample_476,sample_14786,15,4.269125938415527,4.025834560394287,0.012522115372121334,12,False,False,1.0
data_sample_477,sample_14758,15,4.326072692871094,4.052091121673584,0.004750833846628666,14,False,False,1.0
data_sample_478,sample_2652,15,4.24302339553833,3.9640583992004395,0.009734447114169598,14,False,False,1.0
data_sample_479,sample_6415,15,4.060365200042725,3.7694711685180664,0.021663516759872437,14,False,False,1.0
data_sample_480,sample_26125,15,4.039668560028076,3.800774574279785,0.00812494195997715,12,False,False,1.0
data_sample_481,sample_13940,15,4.152356147766113,3.8729166984558105,0.010208724066615105,14,False,False,1.0
data_sample_482,sample_23583,15,4.103409767150879,3.900367259979248,0.01073492132127285,10,False,False,1.0
data_sample_483,sample_21762,15,4.028714656829834,3.826493263244629,0.009913853369653225,10,False,False,1.0
data_sample_484,sample_19303,15,4.202131748199463,3.9471888542175293,0.024173621088266373,12,False,False,1.0
data_sample_485,sample_18823,15,4.098423957824707,3.890749454498291,0.015366987325251102,10,False,False,1.0
data_sample_486,sample_8387,15,3.945701837539673,3.7473196983337402,0.006074319127947092,10,False,False,1.0
data_sample_487,sample_29573,15,3.9933249950408936,3.741055965423584,0.021499963477253914,12,False,False,1.0
data_sample_488,sample_29282,15,4.074588298797607,3.8719682693481445,0.010312563739717007,10,False,False,1.0
data_sample_489,sample_9808,15,4.172590732574463,4.001224517822266,0.017520127817988396,8,False,False,1.0
data_sample_490,sample_18491,15,4.395974159240723,4.157419681549072,0.007785417139530182,12,False,False,1.0
data_sample_491,sample_1684,15,4.093217372894287,3.8526155948638916,0.009832341223955154,12,False,False,1.0
data_sample_492,sample_25394,15,4.169613361358643,3.879582405090332,0.020800437778234482,14,False,False,1.0
data_sample_493,sample_13526,15,4.3119282722473145,4.064721584320068,0.0164373479783535,12,False,False,1.0
data_sample_494,sample_14350,15,4.018550395965576,3.7730348110198975,0.014746463857591152,12,False,False,1.0
data_sample_495,sample_27788,15,4.196580410003662,3.9576659202575684,0.008145023137331009,12,False,False,1.0
data_sample_496,sample_5728,15,4.22919225692749,4.014477729797363,0.02240690402686596,10,False,False,1.0
data_sample_497,sample_26159,15,4.009286403656006,3.7299609184265137,0.010094581171870232,14,False,False,1.0
data_sample_498,sample_12685,15,3.8362791538238525,3.6350436210632324,0.008927778340876102,10,False,False,1.0
data_sample_499,sample_28067,15,4.010984420776367,3.7576260566711426,0.022588953375816345,12,False,False,1.0
data_sample_500,sample_28619,15,4.2138142585754395,3.9371299743652344,0.00745355524122715,14,False,False,1.0
data_sample_501,sample_27688,15,4.195628643035889,3.917459487915039,0.008938480168581009,14,False,False,1.0
data_sample_502,sample_1684,15,4.224874496459961,3.870696544647217,0.008024141192436218,18,False,False,1.0
data_sample_503,sample_14031,15,4.207937240600586,4.0043134689331055,0.01131620816886425,10,False,False,1.0
data_sample_504,sample_172,15,3.9754974842071533,3.7325167655944824,0.012211655266582966,12,False,False,1.0
data_sample_505,sample_15320,15,4.08204460144043,3.7983953952789307,0.014418564736843109,14,False,False,1.0
data_sample_506,sample_28300,15,4.001007080078125,3.7862253189086914,0.022474149242043495,10,False,False,1.0
data_sample_507,sample_7125,15,4.131802082061768,3.931607723236084,0.007886878214776516,10,False,False,1.0
data_sample_508,sample_16587,15,4.227916240692139,3.954853057861328,0.0038324000779539347,14,False,False,1.0
data_sample_509,sample_19242,15,4.088101863861084,3.812938928604126,0.005932300351560116,14,False,False,1.0
data_sample_510,sample_12520,15,4.35362434387207,4.1174421310424805,0.005412840750068426,12,False,False,1.0
data_sample_511,sample_22931,15,4.194195747375488,3.9162325859069824,0.00873251911252737,14,False,False,1.0
data_sample_512,sample_26159,15,4.120965003967285,3.880082607269287,0.010113340802490711,12,False,False,1.0
data_sample_513,sample_18950,15,4.0890069007873535,3.8448848724365234,0.013352827169001102,12,False,False,1.0
data_sample_514,sample_22814,15,4.156073570251465,3.916424036026001,0.008880482986569405,12,False,False,1.0
data_sample_515,sample_2333,15,4.129099369049072,3.8811614513397217,0.017168845981359482,12,False,False,1.0
data_sample_516,sample_19412,15,4.20111083984375,3.917360782623291,0.014519497752189636,14,False,False,1.0
data_sample_517,sample_6395,15,4.063228130340576,3.7872543334960938,0.0067429314367473125,14,False,False,1.0
data_sample_518,sample_6264,15,4.1042585372924805,3.8640995025634766,0.009389770217239857,12,False,False,1.0
data_sample_519,sample_15824,15,4.174540996551514,3.8946776390075684,0.010632667690515518,14,False,False,1.0
