#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.10000e+07;8.88986e-01;9.07398e-03;8.88939e-01
7.20000e+07;9.02031e-01;9.14586e-03;9.01985e-01
7.30000e+07;9.15099e-01;9.21871e-03;9.15052e-01
7.40000e+07;9.28189e-01;9.29256e-03;9.28143e-01
7.50000e+07;9.41303e-01;9.36743e-03;9.41256e-01
7.60000e+07;9.54440e-01;9.44336e-03;9.54394e-01
7.70000e+07;9.67602e-01;9.52038e-03;9.67555e-01
7.80000e+07;9.80789e-01;9.59851e-03;9.80742e-01
7.90000e+07;9.94001e-01;9.67779e-03;9.93954e-01
8.00000e+07;1.00724e+00;9.75824e-03;1.00719e+00
8.10000e+07;1.02050e+00;9.83991e-03;1.02046e+00
8.20000e+07;1.03380e+00;9.92283e-03;1.03375e+00
8.30000e+07;1.04712e+00;1.00070e-02;1.04707e+00
8.40000e+07;1.06046e+00;1.00925e-02;1.06041e+00
8.50000e+07;1.07384e+00;1.01794e-02;1.07379e+00
8.60000e+07;1.08724e+00;1.02676e-02;1.08720e+00
8.70000e+07;1.10068e+00;1.03573e-02;1.10063e+00
8.80000e+07;1.11415e+00;1.04485e-02;1.11410e+00
8.90000e+07;1.12764e+00;1.05411e-02;1.12759e+00
9.00000e+07;1.14117e+00;1.06353e-02;1.14112e+00
9.10000e+07;1.15474e+00;1.07311e-02;1.15469e+00
9.20000e+07;1.16833e+00;1.08285e-02;1.16828e+00
9.30000e+07;1.18196e+00;1.09276e-02;1.18191e+00
9.40000e+07;1.19562e+00;1.10284e-02;1.19557e+00
9.50000e+07;1.20932e+00;1.11310e-02;1.20927e+00
9.60000e+07;1.22305e+00;1.12353e-02;1.22300e+00
9.70000e+07;1.23683e+00;1.13416e-02;1.23677e+00
9.80000e+07;1.25063e+00;1.14497e-02;1.25058e+00
9.90000e+07;1.26448e+00;1.15599e-02;1.26443e+00
1.00000e+08;1.27837e+00;1.16720e-02;1.27831e+00
1.10000e+08;1.41953e+00;1.29175e-02;1.41947e+00
1.20000e+08;1.56555e+00;1.44372e-02;1.56548e+00
1.30000e+08;1.71751e+00;1.63209e-02;1.71743e+00
1.40000e+08;1.87681e+00;1.86946e-02;1.87672e+00
1.50000e+08;2.04531e+00;2.17407e-02;2.04519e+00
1.60000e+08;2.22546e+00;2.57314e-02;2.22531e+00
1.70000e+08;2.42069e+00;3.10876e-02;2.42049e+00
1.80000e+08;2.63592e+00;3.84893e-02;2.63564e+00
1.90000e+08;2.87849e+00;4.90932e-02;2.87807e+00
2.00000e+08;3.15993e+00;6.49975e-02;3.15926e+00
2.10000e+08;3.49962e+00;9.03389e-02;3.49845e+00
2.20000e+08;3.93292e+00;1.34220e-01;3.93063e+00
2.30000e+08;4.53253e+00;2.20015e-01;4.52719e+00
2.40000e+08;5.47627e+00;4.23443e-01;5.45988e+00
2.50000e+08;7.34117e+00;1.10845e+00;7.25700e+00
2.60000e+08;1.31170e+01;6.11477e+00;1.16045e+01
2.70000e+08;9.83222e+00;8.42260e+00;-5.07269e+00
2.80000e+08;1.78711e+00;1.58715e+00;-8.21399e-01
2.90000e+08;1.66486e+00;8.18097e-01;1.44999e+00
3.00000e+08;3.33712e+00;9.06390e-01;3.21167e+00
3.10000e+08;6.44074e+00;2.68684e+00;5.85355e+00
3.20000e+08;9.47958e+00;9.26596e+00;-2.00111e+00
3.30000e+08;2.15845e+00;1.53297e+00;-1.51951e+00
3.40000e+08;6.07187e-01;5.80552e-01;1.77865e-01
3.50000e+08;1.11939e+00;3.38601e-01;1.06695e+00
3.60000e+08;1.70028e+00;2.72962e-01;1.67823e+00
3.70000e+08;2.10055e+00;4.60493e-01;2.04946e+00
3.80000e+08;2.21121e+00;2.19945e-01;2.20025e+00
3.90000e+08;2.56203e+00;1.45937e-01;2.55787e+00
4.00000e+08;2.86440e+00;1.23997e-01;2.86172e+00
4.10000e+08;3.14380e+00;1.16185e-01;3.14165e+00
4.20000e+08;3.41718e+00;1.18493e-01;3.41512e+00
4.30000e+08;3.69971e+00;1.42987e-01;3.69695e+00
4.40000e+08;3.91867e+00;2.27487e-01;3.91206e+00
4.50000e+08;4.17271e+00;1.64037e-01;4.16949e+00
4.60000e+08;4.52852e+00;1.81856e-01;4.52487e+00
4.70000e+08;4.95889e+00;2.56398e-01;4.95225e+00
4.80000e+08;5.56873e+00;4.74850e-01;5.54845e+00
4.90000e+08;6.59299e+00;1.43957e+00;6.43390e+00
5.00000e+08;5.30353e+00;3.33665e+00;4.12240e+00
5.10000e+08;4.05919e+00;1.00833e+00;3.93196e+00
5.20000e+08;4.88137e+00;5.62381e-01;4.84887e+00
5.30000e+08;5.68891e+00;5.50104e-01;5.66225e+00
5.40000e+08;6.66142e+00;7.91040e-01;6.61428e+00
5.50000e+08;8.17744e+00;1.64788e+00;8.00969e+00
5.60000e+08;1.08645e+01;5.09111e+00;9.59784e+00
5.70000e+08;9.26652e+00;9.11299e+00;1.67979e+00
5.80000e+08;2.80317e+00;2.71226e+00;7.08108e-01
5.90000e+08;2.63424e+00;1.15498e+00;2.36754e+00
6.00000e+08;3.52629e+00;7.69009e-01;3.44142e+00
