#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:59;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.20000e+08;1.21148e+00;9.15808e-03;1.21145e+00
1.30000e+08;1.31614e+00;9.59886e-03;1.31610e+00
1.40000e+08;1.42182e+00;1.00908e-02;1.42178e+00
1.50000e+08;1.52869e+00;1.06468e-02;1.52865e+00
1.60000e+08;1.63695e+00;1.12838e-02;1.63691e+00
1.70000e+08;1.74684e+00;1.20251e-02;1.74680e+00
1.80000e+08;1.85865e+00;1.29040e-02;1.85861e+00
1.90000e+08;1.97279e+00;1.39714e-02;1.97274e+00
2.00000e+08;2.08980e+00;1.53108e-02;2.08974e+00
2.10000e+08;2.21047e+00;1.70751e-02;2.21041e+00
2.20000e+08;2.33613e+00;1.95898e-02;2.33604e+00
2.30000e+08;2.46926e+00;2.37139e-02;2.46914e+00
2.40000e+08;2.61593e+00;3.26212e-02;2.61573e+00
2.50000e+08;2.79663e+00;6.77409e-02;2.79581e+00
2.60000e+08;2.83536e+00;3.27600e-01;2.81637e+00
2.70000e+08;2.87225e+00;7.27324e-02;2.87133e+00
2.80000e+08;3.07800e+00;4.86629e-02;3.07761e+00
2.90000e+08;3.27372e+00;5.15120e-02;3.27332e+00
3.00000e+08;3.48614e+00;6.46167e-02;3.48554e+00
3.10000e+08;3.73963e+00;9.69307e-02;3.73837e+00
3.20000e+08;4.03752e+00;2.59569e-01;4.02917e+00
3.30000e+08;4.23116e+00;2.12306e-01;4.22583e+00
3.40000e+08;4.80328e+00;3.13612e-01;4.79303e+00
3.50000e+08;5.79343e+00;7.41666e-01;5.74576e+00
3.60000e+08;8.21845e+00;3.23670e+00;7.55425e+00
3.70000e+08;5.60579e+00;5.60550e+00;-5.73928e-02
3.80000e+08;1.57862e+00;1.14058e+00;1.09139e+00
3.90000e+08;2.31026e+00;4.78451e-01;2.26017e+00
4.00000e+08;2.99186e+00;3.61484e-01;2.96995e+00
4.10000e+08;3.50562e+00;7.60003e-01;3.42225e+00
4.20000e+08;3.03871e+00;4.48363e-01;3.00545e+00
4.30000e+08;3.41627e+00;1.84669e-01;3.41128e+00
4.40000e+08;3.73061e+00;1.31278e-01;3.72830e+00
4.50000e+08;4.00774e+00;1.41720e-01;4.00524e+00
4.60000e+08;4.13806e+00;2.45208e-01;4.13079e+00
4.70000e+08;4.29117e+00;1.17006e-01;4.28958e+00
4.80000e+08;4.51951e+00;8.88514e-02;4.51864e+00
4.90000e+08;4.73541e+00;8.35623e-02;4.73467e+00
5.00000e+08;4.95025e+00;8.57448e-02;4.94950e+00
5.10000e+08;5.17239e+00;9.38861e-02;5.17154e+00
5.20000e+08;5.41124e+00;1.11326e-01;5.41010e+00
5.30000e+08;5.68310e+00;1.52873e-01;5.68104e+00
5.40000e+08;6.01126e+00;2.98888e-01;6.00382e+00
5.50000e+08;5.97749e+00;6.77452e-01;5.93897e+00
5.60000e+08;6.00464e+00;3.14392e-01;5.99641e+00
5.70000e+08;6.39532e+00;2.32433e-01;6.39109e+00
5.80000e+08;6.80491e+00;2.50872e-01;6.80028e+00
5.90000e+08;7.27163e+00;3.23249e-01;7.26444e+00
6.00000e+08;7.84122e+00;4.53477e-01;7.82809e+00
