#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.60000e+06;8.42027e-02;5.82743e-02;6.07799e-02
4.70000e+06;7.66021e-02;6.21772e-02;4.47423e-02
4.80000e+06;6.39187e-02;5.58852e-02;3.10232e-02
4.90000e+06;5.18219e-02;4.55346e-02;2.47408e-02
5.00000e+06;4.36807e-02;3.63744e-02;2.41849e-02
5.10000e+06;3.98245e-02;2.97901e-02;2.64300e-02
5.20000e+06;3.91581e-02;2.55029e-02;2.97146e-02
5.30000e+06;4.03785e-02;2.29890e-02;3.31953e-02
5.40000e+06;4.24799e-02;2.18407e-02;3.64352e-02
5.50000e+06;4.47431e-02;2.17406e-02;3.91062e-02
5.60000e+06;4.65822e-02;2.23116e-02;4.08913e-02
5.70000e+06;4.75246e-02;2.29718e-02;4.16039e-02
5.80000e+06;4.74367e-02;2.30347e-02;4.14686e-02
5.90000e+06;4.67383e-02;2.21490e-02;4.11570e-02
6.00000e+06;4.61451e-02;2.05534e-02;4.13150e-02
6.10000e+06;4.61374e-02;1.87538e-02;4.21539e-02
6.20000e+06;4.67798e-02;1.71208e-02;4.35342e-02
6.30000e+06;4.79027e-02;1.57945e-02;4.52239e-02
6.40000e+06;4.93041e-02;1.47652e-02;4.70413e-02
6.50000e+06;5.08449e-02;1.39633e-02;4.88900e-02
6.60000e+06;5.24644e-02;1.33221e-02;5.07449e-02
6.70000e+06;5.41529e-02;1.28083e-02;5.26164e-02
6.80000e+06;5.59120e-02;1.24205e-02;5.45150e-02
6.90000e+06;5.77341e-02;1.21697e-02;5.64369e-02
7.00000e+06;5.96013e-02;1.20655e-02;5.83672e-02
7.10000e+06;6.14915e-02;1.21132e-02;6.02866e-02
7.20000e+06;6.33823e-02;1.23146e-02;6.21745e-02
7.30000e+06;6.52503e-02;1.26698e-02;6.40084e-02
7.40000e+06;6.70704e-02;1.31765e-02;6.57634e-02
7.50000e+06;6.88140e-02;1.38279e-02;6.74103e-02
7.60000e+06;7.04493e-02;1.46100e-02;6.89177e-02
7.70000e+06;7.19427e-02;1.54993e-02;7.02533e-02
7.80000e+06;7.32608e-02;1.64608e-02;7.13876e-02
7.90000e+06;7.43740e-02;1.74475e-02;7.22985e-02
8.00000e+06;7.52615e-02;1.84007e-02;7.29775e-02
8.10000e+06;7.59200e-02;1.92550e-02;7.34376e-02
8.20000e+06;7.63709e-02;1.99502e-02;7.37190e-02
8.30000e+06;7.66619e-02;2.04464e-02;7.38850e-02
8.40000e+06;7.68579e-02;2.07345e-02;7.40082e-02
8.50000e+06;7.70249e-02;2.08360e-02;7.41532e-02
8.60000e+06;7.72161e-02;2.07921e-02;7.43641e-02
8.70000e+06;7.74637e-02;2.06512e-02;7.46602e-02
8.80000e+06;7.77778e-02;2.04568e-02;7.50394e-02
8.90000e+06;7.81511e-02;2.02402e-02;7.54846e-02
9.00000e+06;7.85646e-02;2.00176e-02;7.59716e-02
9.10000e+06;7.89963e-02;1.97903e-02;7.64771e-02
9.20000e+06;7.94278e-02;1.95480e-02;7.69848e-02
9.30000e+06;7.98500e-02;1.92749e-02;7.74887e-02
9.40000e+06;8.02644e-02;1.89555e-02;7.79940e-02
9.50000e+06;8.06825e-02;1.85803e-02;7.85140e-02
9.60000e+06;8.11212e-02;1.81477e-02;7.90652e-02
9.70000e+06;8.15982e-02;1.76640e-02;7.96634e-02
9.80000e+06;8.21283e-02;1.71414e-02;8.03196e-02
9.90000e+06;8.27207e-02;1.65942e-02;8.10392e-02
1.00000e+07;8.33790e-02;1.60363e-02;8.18223e-02
1.10000e+07;9.26800e-02;1.13198e-02;9.19861e-02
1.20000e+07;1.03988e-01;8.78105e-03;1.03617e-01
1.30000e+07;1.15319e-01;7.55008e-03;1.15072e-01
1.40000e+07;1.26349e-01;6.89208e-03;1.26161e-01
1.50000e+07;1.37123e-01;6.50296e-03;1.36968e-01
1.60000e+07;1.47705e-01;6.25632e-03;1.47573e-01
1.70000e+07;1.58148e-01;6.09289e-03;1.58030e-01
1.80000e+07;1.68483e-01;5.98173e-03;1.68377e-01
1.90000e+07;1.78736e-01;5.90529e-03;1.78639e-01
2.00000e+07;1.88924e-01;5.85291e-03;1.88833e-01
2.10000e+07;1.99059e-01;5.81777e-03;1.98974e-01
2.20000e+07;2.09151e-01;5.79534e-03;2.09070e-01
2.30000e+07;2.19207e-01;5.78248e-03;2.19130e-01
2.40000e+07;2.29233e-01;5.77697e-03;2.29160e-01
2.50000e+07;2.39233e-01;5.77719e-03;2.39163e-01
2.60000e+07;2.49211e-01;5.78194e-03;2.49144e-01
2.70000e+07;2.59171e-01;5.79030e-03;2.59106e-01
2.80000e+07;2.69114e-01;5.80158e-03;2.69052e-01
2.90000e+07;2.79043e-01;5.81523e-03;2.78983e-01
3.00000e+07;2.88960e-01;5.83083e-03;2.88901e-01
3.10000e+07;2.98866e-01;5.84803e-03;2.98808e-01
3.20000e+07;3.08762e-01;5.86657e-03;3.08706e-01
3.30000e+07;3.18649e-01;5.88621e-03;3.18595e-01
3.40000e+07;3.28529e-01;5.90679e-03;3.28476e-01
3.50000e+07;3.38402e-01;5.92814e-03;3.38351e-01
3.60000e+07;3.48270e-01;5.95015e-03;3.48219e-01
3.70000e+07;3.58132e-01;5.97271e-03;3.58082e-01
3.80000e+07;3.67989e-01;5.99575e-03;3.67941e-01
3.90000e+07;3.77843e-01;6.01918e-03;3.77795e-01
4.00000e+07;3.87692e-01;6.04294e-03;3.87645e-01
4.10000e+07;3.97539e-01;6.06700e-03;3.97492e-01
4.20000e+07;4.07382e-01;6.09130e-03;4.07337e-01
4.30000e+07;4.17223e-01;6.11580e-03;4.17179e-01
4.40000e+07;4.27062e-01;6.14048e-03;4.27018e-01
4.50000e+07;4.36900e-01;6.16532e-03;4.36856e-01
4.60000e+07;4.46735e-01;6.19028e-03;4.46692e-01
4.70000e+07;4.56569e-01;6.21535e-03;4.56527e-01
4.80000e+07;4.66403e-01;6.24051e-03;4.66361e-01
4.90000e+07;4.76235e-01;6.26575e-03;4.76194e-01
5.00000e+07;4.86067e-01;6.29106e-03;4.86026e-01
5.10000e+07;4.95898e-01;6.31643e-03;4.95858e-01
5.20000e+07;5.05729e-01;6.34185e-03;5.05689e-01
5.30000e+07;5.15560e-01;6.36731e-03;5.15520e-01
5.40000e+07;5.25391e-01;6.39281e-03;5.25352e-01
5.50000e+07;5.35222e-01;6.41834e-03;5.35183e-01
5.60000e+07;5.45053e-01;6.44390e-03;5.45015e-01
5.70000e+07;5.54885e-01;6.46949e-03;5.54847e-01
5.80000e+07;5.64718e-01;6.49510e-03;5.64680e-01
5.90000e+07;5.74551e-01;6.52073e-03;5.74514e-01
6.00000e+07;5.84385e-01;6.54639e-03;5.84348e-01
6.10000e+07;5.94220e-01;6.57206e-03;5.94184e-01
6.20000e+07;6.04056e-01;6.59775e-03;6.04020e-01
6.30000e+07;6.13894e-01;6.62347e-03;6.13858e-01
6.40000e+07;6.23732e-01;6.64920e-03;6.23697e-01
6.50000e+07;6.33573e-01;6.67495e-03;6.33537e-01
6.60000e+07;6.43414e-01;6.70073e-03;6.43379e-01
6.70000e+07;6.53257e-01;6.72652e-03;6.53222e-01
6.80000e+07;6.63102e-01;6.75234e-03;6.63067e-01
6.90000e+07;6.72948e-01;6.77819e-03;6.72914e-01
7.00000e+07;6.82797e-01;6.80406e-03;6.82763e-01
7.10000e+07;6.92647e-01;6.82996e-03;6.92613e-01
7.20000e+07;7.02499e-01;6.85589e-03;7.02466e-01
7.30000e+07;7.12353e-01;6.88185e-03;7.12320e-01
7.40000e+07;7.22210e-01;6.90785e-03;7.22177e-01
7.50000e+07;7.32068e-01;6.93388e-03;7.32035e-01
7.60000e+07;7.41929e-01;6.95995e-03;7.41897e-01
7.70000e+07;7.51793e-01;6.98607e-03;7.51760e-01
7.80000e+07;7.61658e-01;7.01222e-03;7.61626e-01
7.90000e+07;7.71527e-01;7.03842e-03;7.71494e-01
8.00000e+07;7.81397e-01;7.06467e-03;7.81365e-01
8.10000e+07;7.91271e-01;7.09097e-03;7.91239e-01
8.20000e+07;8.01147e-01;7.11732e-03;8.01115e-01
8.30000e+07;8.11026e-01;7.14373e-03;8.10995e-01
8.40000e+07;8.20908e-01;7.17019e-03;8.20877e-01
8.50000e+07;8.30793e-01;7.19672e-03;8.30762e-01
8.60000e+07;8.40680e-01;7.22331e-03;8.40649e-01
8.70000e+07;8.50571e-01;7.24996e-03;8.50540e-01
8.80000e+07;8.60465e-01;7.27669e-03;8.60434e-01
8.90000e+07;8.70362e-01;7.30348e-03;8.70332e-01
9.00000e+07;8.80263e-01;7.33035e-03;8.80232e-01
9.10000e+07;8.90166e-01;7.35730e-03;8.90136e-01
9.20000e+07;9.00073e-01;7.38432e-03;9.00043e-01
9.30000e+07;9.09984e-01;7.41143e-03;9.09954e-01
9.40000e+07;9.19898e-01;7.43863e-03;9.19868e-01
9.50000e+07;9.29815e-01;7.46591e-03;9.29785e-01
9.60000e+07;9.39736e-01;7.49328e-03;9.39706e-01
9.70000e+07;9.49661e-01;7.52075e-03;9.49631e-01
9.80000e+07;9.59590e-01;7.54832e-03;9.59560e-01
9.90000e+07;9.69522e-01;7.57598e-03;9.69492e-01
1.00000e+08;9.79458e-01;7.60375e-03;9.79429e-01
1.10000e+08;1.07905e+00;7.88777e-03;1.07902e+00
1.20000e+08;1.17909e+00;8.18551e-03;1.17906e+00
1.30000e+08;1.27966e+00;8.50031e-03;1.27963e+00
1.40000e+08;1.38081e+00;8.83583e-03;1.38078e+00
1.50000e+08;1.48262e+00;9.19617e-03;1.48260e+00
1.60000e+08;1.58518e+00;9.58601e-03;1.58515e+00
1.70000e+08;1.68856e+00;1.00107e-02;1.68853e+00
1.80000e+08;1.79287e+00;1.04767e-02;1.79284e+00
1.90000e+08;1.89822e+00;1.09916e-02;1.89818e+00
2.00000e+08;2.00472e+00;1.15646e-02;2.00468e+00
2.10000e+08;2.11252e+00;1.22071e-02;2.11249e+00
2.20000e+08;2.22179e+00;1.29336e-02;2.22175e+00
2.30000e+08;2.33272e+00;1.37622e-02;2.33268e+00
2.40000e+08;2.44556e+00;1.47171e-02;2.44551e+00
2.50000e+08;2.56057e+00;1.58301e-02;2.56052e+00
2.60000e+08;2.67813e+00;1.71455e-02;2.67807e+00
2.70000e+08;2.79867e+00;1.87256e-02;2.79861e+00
2.80000e+08;2.92280e+00;2.06629e-02;2.92273e+00
2.90000e+08;3.05131e+00;2.31008e-02;3.05123e+00
3.00000e+08;3.18535e+00;2.62760e-02;3.18524e+00
3.10000e+08;3.32660e+00;3.06125e-02;3.32646e+00
3.20000e+08;3.47784e+00;3.69554e-02;3.47765e+00
3.30000e+08;3.64403e+00;4.72625e-02;3.64373e+00
3.40000e+08;3.83554e+00;6.71825e-02;3.83495e+00
3.50000e+08;4.07872e+00;1.19823e-01;4.07696e+00
3.60000e+08;4.43106e+00;3.73020e-01;4.41533e+00
3.70000e+08;3.91348e+00;7.11938e-01;3.84818e+00
3.80000e+08;4.13792e+00;2.25896e-01;4.13175e+00
3.90000e+08;4.54742e+00;2.10102e-01;4.54256e+00
4.00000e+08;5.05687e+00;4.27144e-01;5.03879e+00
4.10000e+08;5.15557e+00;1.22292e+00;5.00843e+00
4.20000e+08;4.77620e+00;1.80844e+00;4.42059e+00
4.30000e+08;4.13908e+00;5.84400e-01;4.09762e+00
4.40000e+08;4.72740e+00;3.15005e-01;4.71689e+00
4.50000e+08;5.27815e+00;3.12627e-01;5.26888e+00
4.60000e+08;5.93048e+00;4.51196e-01;5.91329e+00
4.70000e+08;6.92783e+00;9.13606e-01;6.86732e+00
4.80000e+08;8.85203e+00;2.95550e+00;8.34407e+00
4.90000e+08;7.84491e+00;7.16954e+00;3.18439e+00
5.00000e+08;2.69429e+00;2.00595e+00;1.79871e+00
5.10000e+08;3.20582e+00;7.89390e-01;3.10711e+00
5.20000e+08;3.96446e+00;4.71307e-01;3.93635e+00
5.30000e+08;4.58453e+00;3.98285e-01;4.56720e+00
5.40000e+08;5.20637e+00;5.43565e-01;5.17792e+00
5.50000e+08;5.65636e+00;1.42489e+00;5.47395e+00
5.60000e+08;4.55670e+00;1.00409e+00;4.44470e+00
5.70000e+08;4.95447e+00;4.20114e-01;4.93663e+00
5.80000e+08;5.42351e+00;2.92458e-01;5.41562e+00
5.90000e+08;5.85436e+00;2.76589e-01;5.84783e+00
6.00000e+08;6.30796e+00;3.34124e-01;6.29910e+00
