#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.00000e+06;4.11346e-02;2.82729e-02;2.98781e-02
5.10000e+06;4.15167e-02;2.40394e-02;3.38488e-02
5.20000e+06;4.35746e-02;2.13968e-02;3.79594e-02
5.30000e+06;4.64464e-02;1.99068e-02;4.19641e-02
5.40000e+06;4.96584e-02;1.92834e-02;4.57614e-02
5.50000e+06;5.29668e-02;1.93264e-02;4.93150e-02
5.60000e+06;5.62875e-02;1.99046e-02;5.26506e-02
5.70000e+06;5.96463e-02;2.10025e-02;5.58264e-02
5.80000e+06;6.30652e-02;2.27289e-02;5.88270e-02
5.90000e+06;6.64545e-02;2.52291e-02;6.14792e-02
6.00000e+06;6.95755e-02;2.85709e-02;6.34386e-02
6.10000e+06;7.20307e-02;3.26220e-02;6.42201e-02
6.20000e+06;7.32881e-02;3.69003e-02;6.33207e-02
6.30000e+06;7.28310e-02;4.05101e-02;6.05251e-02
6.40000e+06;7.04743e-02;4.24163e-02;5.62803e-02
6.50000e+06;6.66433e-02;4.20584e-02;5.16954e-02
6.60000e+06;6.22714e-02;3.97289e-02;4.79515e-02
6.70000e+06;5.83349e-02;3.62787e-02;4.56817e-02
6.80000e+06;5.54497e-02;3.25466e-02;4.48930e-02
6.90000e+06;5.37896e-02;2.90615e-02;4.52631e-02
7.00000e+06;5.32292e-02;2.60529e-02;4.64176e-02
7.10000e+06;5.35221e-02;2.35681e-02;4.80538e-02
7.20000e+06;5.44187e-02;2.15708e-02;4.99609e-02
7.30000e+06;5.57148e-02;1.99972e-02;5.20024e-02
7.40000e+06;5.72596e-02;1.87819e-02;5.40916e-02
7.50000e+06;5.89460e-02;1.78663e-02;5.61732e-02
7.60000e+06;6.06992e-02;1.71996e-02;5.82114e-02
7.70000e+06;6.24667e-02;1.67376e-02;6.01825e-02
7.80000e+06;6.42131e-02;1.64410e-02;6.20726e-02
7.90000e+06;6.59173e-02;1.62751e-02;6.38765e-02
8.00000e+06;6.75702e-02;1.62120e-02;6.55965e-02
8.10000e+06;6.91713e-02;1.62330e-02;6.72396e-02
8.20000e+06;7.07226e-02;1.63282e-02;6.88119e-02
8.30000e+06;7.22235e-02;1.64943e-02;7.03149e-02
8.40000e+06;7.36678e-02;1.67290e-02;7.17432e-02
8.50000e+06;7.50435e-02;1.70274e-02;7.30862e-02
8.60000e+06;7.63359e-02;1.73786e-02;7.43314e-02
8.70000e+06;7.75303e-02;1.77660e-02;7.54673e-02
8.80000e+06;7.86154e-02;1.81688e-02;7.64871e-02
8.90000e+06;7.95848e-02;1.85640e-02;7.73894e-02
9.00000e+06;8.04368e-02;1.89291e-02;7.81777e-02
9.10000e+06;8.11737e-02;1.92430e-02;7.88599e-02
9.20000e+06;8.18014e-02;1.94853e-02;7.94468e-02
9.30000e+06;8.23299e-02;1.96366e-02;7.99539e-02
9.40000e+06;8.27755e-02;1.96796e-02;8.04021e-02
9.50000e+06;8.31615e-02;1.96024e-02;8.08182e-02
9.60000e+06;8.35177e-02;1.94011e-02;8.12330e-02
9.70000e+06;8.38768e-02;1.90821e-02;8.16773e-02
9.80000e+06;8.42696e-02;1.86609e-02;8.21775e-02
9.90000e+06;8.47214e-02;1.81594e-02;8.27523e-02
1.00000e+07;8.52491e-02;1.76020e-02;8.34121e-02
1.10000e+07;9.44054e-02;1.22939e-02;9.36015e-02
1.20000e+07;1.06292e-01;9.54609e-03;1.05863e-01
1.30000e+07;1.18163e-01;8.24058e-03;1.17876e-01
1.40000e+07;1.29691e-01;7.53940e-03;1.29472e-01
1.50000e+07;1.40933e-01;7.12133e-03;1.40753e-01
1.60000e+07;1.51963e-01;6.85404e-03;1.51809e-01
1.70000e+07;1.62837e-01;6.67536e-03;1.62700e-01
1.80000e+07;1.73592e-01;6.55271e-03;1.73468e-01
1.90000e+07;1.84254e-01;6.46746e-03;1.84140e-01
2.00000e+07;1.94843e-01;6.40828e-03;1.94738e-01
2.10000e+07;2.05373e-01;6.36789e-03;2.05275e-01
2.20000e+07;2.15855e-01;6.34141e-03;2.15762e-01
2.30000e+07;2.26297e-01;6.32546e-03;2.26209e-01
2.40000e+07;2.36705e-01;6.31763e-03;2.36621e-01
2.50000e+07;2.47085e-01;6.31618e-03;2.47004e-01
2.60000e+07;2.57440e-01;6.31978e-03;2.57362e-01
2.70000e+07;2.67774e-01;6.32744e-03;2.67700e-01
2.80000e+07;2.78091e-01;6.33840e-03;2.78018e-01
2.90000e+07;2.88391e-01;6.35206e-03;2.88321e-01
3.00000e+07;2.98678e-01;6.36796e-03;2.98610e-01
3.10000e+07;3.08954e-01;6.38571e-03;3.08888e-01
3.20000e+07;3.19218e-01;6.40501e-03;3.19154e-01
3.30000e+07;3.29474e-01;6.42561e-03;3.29411e-01
3.40000e+07;3.39721e-01;6.44733e-03;3.39660e-01
3.50000e+07;3.49962e-01;6.46998e-03;3.49902e-01
3.60000e+07;3.60196e-01;6.49343e-03;3.60138e-01
3.70000e+07;3.70425e-01;6.51758e-03;3.70368e-01
3.80000e+07;3.80649e-01;6.54232e-03;3.80593e-01
3.90000e+07;3.90870e-01;6.56757e-03;3.90814e-01
4.00000e+07;4.01086e-01;6.59327e-03;4.01032e-01
4.10000e+07;4.11300e-01;6.61936e-03;4.11247e-01
4.20000e+07;4.21511e-01;6.64580e-03;4.21459e-01
4.30000e+07;4.31720e-01;6.67254e-03;4.31668e-01
4.40000e+07;4.41927e-01;6.69954e-03;4.41877e-01
4.50000e+07;4.52133e-01;6.72678e-03;4.52083e-01
4.60000e+07;4.62338e-01;6.75424e-03;4.62289e-01
4.70000e+07;4.72542e-01;6.78189e-03;4.72494e-01
4.80000e+07;4.82746e-01;6.80972e-03;4.82698e-01
4.90000e+07;4.92950e-01;6.83770e-03;4.92902e-01
5.00000e+07;5.03153e-01;6.86583e-03;5.03106e-01
5.10000e+07;5.13357e-01;6.89410e-03;5.13311e-01
5.20000e+07;5.23562e-01;6.92249e-03;5.23516e-01
5.30000e+07;5.33767e-01;6.95101e-03;5.33721e-01
5.40000e+07;5.43973e-01;6.97964e-03;5.43928e-01
5.50000e+07;5.54180e-01;7.00838e-03;5.54136e-01
5.60000e+07;5.64389e-01;7.03722e-03;5.64345e-01
5.70000e+07;5.74599e-01;7.06617e-03;5.74555e-01
5.80000e+07;5.84811e-01;7.09521e-03;5.84767e-01
5.90000e+07;5.95024e-01;7.12436e-03;5.94981e-01
6.00000e+07;6.05240e-01;7.15360e-03;6.05197e-01
6.10000e+07;6.15457e-01;7.18295e-03;6.15415e-01
6.20000e+07;6.25677e-01;7.21239e-03;6.25636e-01
6.30000e+07;6.35900e-01;7.24193e-03;6.35858e-01
6.40000e+07;6.46124e-01;7.27157e-03;6.46083e-01
6.50000e+07;6.56352e-01;7.30131e-03;6.56311e-01
6.60000e+07;6.66582e-01;7.33115e-03;6.66542e-01
6.70000e+07;6.76816e-01;7.36110e-03;6.76776e-01
6.80000e+07;6.87052e-01;7.39116e-03;6.87012e-01
6.90000e+07;6.97291e-01;7.42133e-03;6.97252e-01
7.00000e+07;7.07534e-01;7.45161e-03;7.07495e-01
7.10000e+07;7.17780e-01;7.48200e-03;7.17741e-01
7.20000e+07;7.28030e-01;7.51252e-03;7.27991e-01
7.30000e+07;7.38284e-01;7.54315e-03;7.38245e-01
7.40000e+07;7.48541e-01;7.57391e-03;7.48502e-01
7.50000e+07;7.58802e-01;7.60480e-03;7.58764e-01
7.60000e+07;7.69067e-01;7.63583e-03;7.69029e-01
7.70000e+07;7.79336e-01;7.66698e-03;7.79298e-01
7.80000e+07;7.89609e-01;7.69828e-03;7.89571e-01
7.90000e+07;7.99887e-01;7.72972e-03;7.99849e-01
8.00000e+07;8.10168e-01;7.76131e-03;8.10131e-01
8.10000e+07;8.20455e-01;7.79305e-03;8.20418e-01
8.20000e+07;8.30746e-01;7.82495e-03;8.30709e-01
8.30000e+07;8.41042e-01;7.85700e-03;8.41005e-01
8.40000e+07;8.51342e-01;7.88922e-03;8.51306e-01
8.50000e+07;8.61648e-01;7.92161e-03;8.61611e-01
8.60000e+07;8.71958e-01;7.95417e-03;8.71922e-01
8.70000e+07;8.82274e-01;7.98691e-03;8.82238e-01
8.80000e+07;8.92595e-01;8.01984e-03;8.92559e-01
8.90000e+07;9.02921e-01;8.05295e-03;9.02885e-01
9.00000e+07;9.13252e-01;8.08625e-03;9.13217e-01
9.10000e+07;9.23589e-01;8.11975e-03;9.23554e-01
9.20000e+07;9.33932e-01;8.15345e-03;9.33897e-01
9.30000e+07;9.44281e-01;8.18736e-03;9.44245e-01
9.40000e+07;9.54635e-01;8.22147e-03;9.54600e-01
9.50000e+07;9.64995e-01;8.25581e-03;9.64960e-01
9.60000e+07;9.75362e-01;8.29037e-03;9.75326e-01
9.70000e+07;9.85734e-01;8.32515e-03;9.85699e-01
9.80000e+07;9.96113e-01;8.36017e-03;9.96078e-01
9.90000e+07;1.00650e+00;8.39542e-03;1.00646e+00
1.00000e+08;1.01689e+00;8.43092e-03;1.01685e+00
1.10000e+08;1.12118e+00;8.80055e-03;1.12115e+00
1.20000e+08;1.22625e+00;9.20111e-03;1.22621e+00
1.30000e+08;1.33220e+00;9.63955e-03;1.33216e+00
1.40000e+08;1.43916e+00;1.01241e-02;1.43913e+00
1.50000e+08;1.54730e+00;1.06646e-02;1.54726e+00
1.60000e+08;1.65677e+00;1.12731e-02;1.65673e+00
1.70000e+08;1.76777e+00;1.19646e-02;1.76773e+00
1.80000e+08;1.88054e+00;1.27581e-02;1.88050e+00
1.90000e+08;1.99535e+00;1.36778e-02;1.99531e+00
2.00000e+08;2.11254e+00;1.47557e-02;2.11249e+00
2.10000e+08;2.23252e+00;1.60341e-02;2.23246e+00
2.20000e+08;2.35580e+00;1.75711e-02;2.35573e+00
2.30000e+08;2.48303e+00;1.94471e-02;2.48296e+00
2.40000e+08;2.61508e+00;2.17776e-02;2.61499e+00
2.50000e+08;2.75308e+00;2.47327e-02;2.75297e+00
2.60000e+08;2.89861e+00;2.85726e-02;2.89847e+00
2.70000e+08;3.05388e+00;3.37119e-02;3.05370e+00
2.80000e+08;3.22220e+00;4.08466e-02;3.22194e+00
2.90000e+08;3.40869e+00;5.12203e-02;3.40830e+00
3.00000e+08;3.62181e+00;6.72422e-02;3.62119e+00
3.10000e+08;3.87675e+00;9.41001e-02;3.87561e+00
3.20000e+08;4.20385e+00;1.44721e-01;4.20135e+00
3.30000e+08;4.67374e+00;2.59037e-01;4.66655e+00
3.40000e+08;5.49208e+00;6.11571e-01;5.45792e+00
3.50000e+08;7.37574e+00;2.57245e+00;6.91260e+00
3.60000e+08;4.69984e+00;4.57425e+00;1.07921e+00
3.70000e+08;2.19596e+00;9.88263e-01;1.96101e+00
3.80000e+08;3.05749e+00;4.65768e-01;3.02180e+00
3.90000e+08;3.80789e+00;4.12555e-01;3.78548e+00
4.00000e+08;4.71021e+00;7.48162e-01;4.65041e+00
4.10000e+08;5.75310e+00;3.09576e+00;4.84917e+00
4.20000e+08;2.72816e+00;1.40787e+00;2.33683e+00
4.30000e+08;3.33030e+00;8.61185e-01;3.21702e+00
4.40000e+08;3.21906e+00;5.03009e-01;3.17952e+00
4.50000e+08;3.65524e+00;2.28627e-01;3.64809e+00
4.60000e+08;4.01574e+00;1.57626e-01;4.01264e+00
4.70000e+08;4.32027e+00;1.31546e-01;4.31827e+00
4.80000e+08;4.60225e+00;1.23839e-01;4.60058e+00
4.90000e+08;4.87839e+00;1.31547e-01;4.87662e+00
5.00000e+08;5.15702e+00;1.41129e-01;5.15509e+00
5.10000e+08;5.47424e+00;1.69277e-01;5.47162e+00
5.20000e+08;5.85096e+00;2.54643e-01;5.84542e+00
5.30000e+08;6.25215e+00;6.01997e-01;6.22310e+00
5.40000e+08;6.03396e+00;6.28295e-01;6.00116e+00
5.50000e+08;6.52241e+00;4.11101e-01;6.50944e+00
5.60000e+08;7.18613e+00;4.82813e-01;7.16989e+00
5.70000e+08;8.07195e+00;7.49695e-01;8.03706e+00
5.80000e+08;9.47715e+00;1.48864e+00;9.35951e+00
5.90000e+08;1.21138e+01;4.20865e+00;1.13592e+01
6.00000e+08;1.32214e+01;1.15580e+01;6.42008e+00
