#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:07;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
8.00000e+07;9.53553e-01;1.08405e-02;9.53492e-01
8.10000e+07;9.66170e-01;1.09257e-02;9.66108e-01
8.20000e+07;9.78814e-01;1.10124e-02;9.78752e-01
8.30000e+07;9.91487e-01;1.11008e-02;9.91425e-01
8.40000e+07;1.00419e+00;1.11909e-02;1.00413e+00
8.50000e+07;1.01692e+00;1.12827e-02;1.01686e+00
8.60000e+07;1.02969e+00;1.13764e-02;1.02962e+00
8.70000e+07;1.04248e+00;1.14719e-02;1.04242e+00
8.80000e+07;1.05531e+00;1.15692e-02;1.05524e+00
8.90000e+07;1.06817e+00;1.16686e-02;1.06810e+00
9.00000e+07;1.08106e+00;1.17700e-02;1.08100e+00
9.10000e+07;1.09399e+00;1.18734e-02;1.09393e+00
9.20000e+07;1.10695e+00;1.19791e-02;1.10689e+00
9.30000e+07;1.11995e+00;1.20869e-02;1.11989e+00
9.40000e+07;1.13299e+00;1.21970e-02;1.13292e+00
9.50000e+07;1.14607e+00;1.23095e-02;1.14600e+00
9.60000e+07;1.15918e+00;1.24244e-02;1.15911e+00
9.70000e+07;1.17233e+00;1.25418e-02;1.17227e+00
9.80000e+07;1.18553e+00;1.26618e-02;1.18546e+00
9.90000e+07;1.19877e+00;1.27845e-02;1.19870e+00
1.00000e+08;1.21204e+00;1.29099e-02;1.21198e+00
1.10000e+08;1.34743e+00;1.43373e-02;1.34736e+00
1.20000e+08;1.48844e+00;1.61650e-02;1.48835e+00
1.30000e+08;1.63673e+00;1.85647e-02;1.63662e+00
1.40000e+08;1.79460e+00;2.18081e-02;1.79447e+00
1.50000e+08;1.96548e+00;2.63462e-02;1.96530e+00
1.60000e+08;2.15456e+00;3.29732e-02;2.15431e+00
1.70000e+08;2.37038e+00;4.31944e-02;2.36998e+00
1.80000e+08;2.62786e+00;6.01484e-02;2.62717e+00
1.90000e+08;2.95607e+00;9.12882e-02;2.95466e+00
2.00000e+08;3.42020e+00;1.57976e-01;3.41655e+00
2.10000e+08;4.20308e+00;3.42905e-01;4.18907e+00
2.20000e+08;6.06353e+00;1.21176e+00;5.94121e+00
2.30000e+08;1.21993e+01;1.13381e+01;4.50224e+00
2.40000e+08;2.12040e+00;1.67014e+00;-1.30642e+00
2.50000e+08;8.50944e-01;5.02990e-01;6.86372e-01
2.60000e+08;1.65322e+00;2.94635e-01;1.62675e+00
2.70000e+08;2.36357e+00;2.91235e-01;2.34556e+00
2.80000e+08;3.31926e+00;6.13349e-01;3.26210e+00
2.90000e+08;4.86918e+00;3.87027e+00;2.95464e+00
3.00000e+08;1.28673e+00;7.81502e-01;1.02222e+00
3.10000e+08;2.01667e+00;3.25997e-01;1.99015e+00
3.20000e+08;2.76155e+00;5.87148e-01;2.69841e+00
3.30000e+08;1.96445e+00;7.14194e-01;1.83003e+00
3.40000e+08;2.33814e+00;1.83100e-01;2.33096e+00
3.50000e+08;2.67530e+00;1.04346e-01;2.67326e+00
3.60000e+08;2.93172e+00;7.84250e-02;2.93067e+00
3.70000e+08;3.15310e+00;6.66265e-02;3.15240e+00
3.80000e+08;3.35708e+00;6.06695e-02;3.35653e+00
3.90000e+08;3.55224e+00;5.78915e-02;3.55177e+00
4.00000e+08;3.74376e+00;5.72821e-02;3.74332e+00
4.10000e+08;3.93547e+00;5.85580e-02;3.93504e+00
4.20000e+08;4.13102e+00;6.20955e-02;4.13056e+00
4.30000e+08;4.33534e+00;7.00407e-02;4.33477e+00
4.40000e+08;4.55726e+00;9.58477e-02;4.55625e+00
4.50000e+08;4.71344e+00;1.89035e-01;4.70964e+00
4.60000e+08;4.88906e+00;1.10972e-01;4.88780e+00
4.70000e+08;5.14645e+00;1.03372e-01;5.14541e+00
4.80000e+08;5.41751e+00;1.15027e-01;5.41629e+00
4.90000e+08;5.71579e+00;1.36911e-01;5.71415e+00
5.00000e+08;6.05704e+00;1.71990e-01;6.05460e+00
5.10000e+08;6.46576e+00;2.30786e-01;6.46164e+00
5.20000e+08;6.98853e+00;3.42914e-01;6.98011e+00
5.30000e+08;7.72814e+00;6.17771e-01;7.70341e+00
5.40000e+08;8.79425e+00;1.65597e+00;8.63693e+00
5.50000e+08;7.87394e+00;2.58688e+00;7.43687e+00
5.60000e+08;9.10108e+00;2.36501e+00;8.78842e+00
5.70000e+08;1.08504e+01;6.49812e+00;8.68941e+00
5.80000e+08;5.64217e+00;3.77252e+00;4.19549e+00
5.90000e+08;6.39789e+00;1.86191e+00;6.12097e+00
6.00000e+08;8.52308e+00;2.05963e+00;8.27048e+00
