#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.80000e+06;7.10057e-02;1.37739e-02;6.96570e-02
5.90000e+06;7.47008e-02;1.47549e-02;7.32291e-02
6.00000e+06;7.85185e-02;1.59176e-02;7.68882e-02
6.10000e+06;8.24734e-02;1.73030e-02;8.06379e-02
6.20000e+06;8.65790e-02;1.89616e-02;8.44771e-02
6.30000e+06;9.08466e-02;2.09566e-02;8.83964e-02
6.40000e+06;9.52825e-02;2.33654e-02;9.23732e-02
6.50000e+06;9.98828e-02;2.62816e-02;9.63632e-02
6.60000e+06;1.04627e-01;2.98140e-02;1.00289e-01
6.70000e+06;1.09465e-01;3.40820e-02;1.04024e-01
6.80000e+06;1.14303e-01;3.92007e-02;1.07371e-01
6.90000e+06;1.18980e-01;4.52495e-02;1.10039e-01
7.00000e+06;1.23243e-01;5.22169e-02;1.11635e-01
7.10000e+06;1.26735e-01;5.99179e-02;1.11677e-01
7.20000e+06;1.29000e-01;6.79018e-02;1.09683e-01
7.30000e+06;1.29548e-01;7.54071e-02;1.05340e-01
7.40000e+06;1.27990e-01;8.14502e-02;9.87285e-02
7.50000e+06;1.24209e-01;8.51005e-02;9.04754e-02
7.60000e+06;1.18480e-01;8.58442e-02;8.16598e-02
7.70000e+06;1.11440e-01;8.37973e-02;7.34635e-02
7.80000e+06;1.03905e-01;7.96075e-02;6.67748e-02
7.90000e+06;9.66456e-02;7.41404e-02;6.19966e-02
8.00000e+06;9.02347e-02;6.81828e-02;5.91050e-02
8.10000e+06;8.50003e-02;6.22973e-02;5.78283e-02
8.20000e+06;8.10551e-02;5.68128e-02;5.78121e-02
8.30000e+06;7.83559e-02;5.18808e-02;5.87200e-02
8.40000e+06;7.67661e-02;4.75398e-02;6.02744e-02
8.50000e+06;7.61069e-02;4.37668e-02;6.22635e-02
8.60000e+06;7.61943e-02;4.05102e-02;6.45329e-02
8.70000e+06;7.68596e-02;3.77089e-02;6.69733e-02
8.80000e+06;7.79593e-02;3.53025e-02;6.95082e-02
8.90000e+06;7.93773e-02;3.32354e-02;7.20845e-02
9.00000e+06;8.10221e-02;3.14583e-02;7.46656e-02
9.10000e+06;8.28229e-02;2.99285e-02;7.72264e-02
9.20000e+06;8.47255e-02;2.86088e-02;7.97493e-02
9.30000e+06;8.66889e-02;2.74669e-02;8.22225e-02
9.40000e+06;8.86823e-02;2.64741e-02;8.46385e-02
9.50000e+06;9.06831e-02;2.56051e-02;8.69931e-02
9.60000e+06;9.26755e-02;2.48373e-02;8.92852e-02
9.70000e+06;9.46494e-02;2.41510e-02;9.15163e-02
9.80000e+06;9.65995e-02;2.35294e-02;9.36901e-02
9.90000e+06;9.85239e-02;2.29586e-02;9.58116e-02
1.00000e+07;1.00423e-01;2.24274e-02;9.78868e-02
1.10000e+07;1.18705e-01;1.82344e-02;1.17296e-01
1.20000e+07;1.36736e-01;1.56521e-02;1.35838e-01
1.30000e+07;1.54206e-01;1.42738e-02;1.53544e-01
1.40000e+07;1.71050e-01;1.34933e-02;1.70517e-01
1.50000e+07;1.87416e-01;1.30189e-02;1.86963e-01
1.60000e+07;2.03428e-01;1.27181e-02;2.03030e-01
1.70000e+07;2.19178e-01;1.25247e-02;2.18820e-01
1.80000e+07;2.34730e-01;1.24022e-02;2.34402e-01
1.90000e+07;2.50129e-01;1.23289e-02;2.49825e-01
2.00000e+07;2.65410e-01;1.22913e-02;2.65126e-01
2.10000e+07;2.80600e-01;1.22803e-02;2.80331e-01
2.20000e+07;2.95719e-01;1.22900e-02;2.95463e-01
2.30000e+07;3.10783e-01;1.23162e-02;3.10539e-01
2.40000e+07;3.25806e-01;1.23558e-02;3.25571e-01
2.50000e+07;3.40799e-01;1.24067e-02;3.40573e-01
2.60000e+07;3.55773e-01;1.24672e-02;3.55554e-01
2.70000e+07;3.70734e-01;1.25360e-02;3.70522e-01
2.80000e+07;3.85691e-01;1.26124e-02;3.85484e-01
2.90000e+07;4.00649e-01;1.26956e-02;4.00448e-01
3.00000e+07;4.15615e-01;1.27851e-02;4.15418e-01
3.10000e+07;4.30593e-01;1.28805e-02;4.30401e-01
3.20000e+07;4.45589e-01;1.29815e-02;4.45400e-01
3.30000e+07;4.60607e-01;1.30880e-02;4.60421e-01
3.40000e+07;4.75650e-01;1.31999e-02;4.75467e-01
3.50000e+07;4.90724e-01;1.33169e-02;4.90543e-01
3.60000e+07;5.05832e-01;1.34393e-02;5.05653e-01
3.70000e+07;5.20977e-01;1.35668e-02;5.20800e-01
3.80000e+07;5.36164e-01;1.36997e-02;5.35989e-01
3.90000e+07;5.51395e-01;1.38380e-02;5.51221e-01
4.00000e+07;5.66674e-01;1.39818e-02;5.66502e-01
4.10000e+07;5.82006e-01;1.41312e-02;5.81834e-01
4.20000e+07;5.97392e-01;1.42864e-02;5.97221e-01
4.30000e+07;6.12838e-01;1.44476e-02;6.12667e-01
4.40000e+07;6.28345e-01;1.46150e-02;6.28175e-01
4.50000e+07;6.43919e-01;1.47888e-02;6.43749e-01
4.60000e+07;6.59561e-01;1.49694e-02;6.59392e-01
4.70000e+07;6.75278e-01;1.51568e-02;6.75108e-01
4.80000e+07;6.91071e-01;1.53516e-02;6.90900e-01
4.90000e+07;7.06945e-01;1.55539e-02;7.06774e-01
5.00000e+07;7.22904e-01;1.57641e-02;7.22732e-01
5.10000e+07;7.38953e-01;1.59827e-02;7.38780e-01
5.20000e+07;7.55094e-01;1.62100e-02;7.54920e-01
5.30000e+07;7.71334e-01;1.64464e-02;7.71159e-01
5.40000e+07;7.87677e-01;1.66924e-02;7.87500e-01
5.50000e+07;8.04126e-01;1.69485e-02;8.03948e-01
5.60000e+07;8.20689e-01;1.72152e-02;8.20508e-01
5.70000e+07;8.37369e-01;1.74932e-02;8.37186e-01
5.80000e+07;8.54172e-01;1.77830e-02;8.53987e-01
5.90000e+07;8.71105e-01;1.80853e-02;8.70917e-01
6.00000e+07;8.88172e-01;1.84007e-02;8.87981e-01
6.10000e+07;9.05381e-01;1.87301e-02;9.05187e-01
6.20000e+07;9.22738e-01;1.90743e-02;9.22541e-01
6.30000e+07;9.40250e-01;1.94341e-02;9.40049e-01
6.40000e+07;9.57925e-01;1.98106e-02;9.57720e-01
6.50000e+07;9.75770e-01;2.02046e-02;9.75561e-01
6.60000e+07;9.93794e-01;2.06174e-02;9.93580e-01
6.70000e+07;1.01200e+00;2.10501e-02;1.01179e+00
6.80000e+07;1.03041e+00;2.15040e-02;1.03019e+00
6.90000e+07;1.04903e+00;2.19805e-02;1.04880e+00
7.00000e+07;1.06786e+00;2.24812e-02;1.06762e+00
7.10000e+07;1.08692e+00;2.30076e-02;1.08668e+00
7.20000e+07;1.10622e+00;2.35615e-02;1.10597e+00
7.30000e+07;1.12577e+00;2.41449e-02;1.12551e+00
7.40000e+07;1.14559e+00;2.47600e-02;1.14532e+00
7.50000e+07;1.16569e+00;2.54090e-02;1.16541e+00
7.60000e+07;1.18608e+00;2.60944e-02;1.18580e+00
7.70000e+07;1.20679e+00;2.68190e-02;1.20649e+00
7.80000e+07;1.22783e+00;2.75860e-02;1.22752e+00
7.90000e+07;1.24922e+00;2.83985e-02;1.24890e+00
8.00000e+07;1.27098e+00;2.92603e-02;1.27064e+00
8.10000e+07;1.29313e+00;3.01754e-02;1.29278e+00
8.20000e+07;1.31569e+00;3.11483e-02;1.31533e+00
8.30000e+07;1.33870e+00;3.21839e-02;1.33832e+00
8.40000e+07;1.36218e+00;3.32878e-02;1.36178e+00
8.50000e+07;1.38616e+00;3.44660e-02;1.38573e+00
8.60000e+07;1.41068e+00;3.57254e-02;1.41022e+00
8.70000e+07;1.43576e+00;3.70734e-02;1.43528e+00
8.80000e+07;1.46146e+00;3.85187e-02;1.46095e+00
8.90000e+07;1.48780e+00;4.00708e-02;1.48726e+00
9.00000e+07;1.51485e+00;4.17403e-02;1.51428e+00
9.10000e+07;1.54265e+00;4.35394e-02;1.54204e+00
9.20000e+07;1.57126e+00;4.54818e-02;1.57061e+00
9.30000e+07;1.60075e+00;4.75830e-02;1.60004e+00
9.40000e+07;1.63118e+00;4.98607e-02;1.63041e+00
9.50000e+07;1.66263e+00;5.23352e-02;1.66180e+00
9.60000e+07;1.69518e+00;5.50296e-02;1.69429e+00
9.70000e+07;1.72895e+00;5.79707e-02;1.72798e+00
9.80000e+07;1.76403e+00;6.11892e-02;1.76297e+00
9.90000e+07;1.80054e+00;6.47211e-02;1.79938e+00
1.00000e+08;1.83863e+00;6.86079e-02;1.83735e+00
1.10000e+08;2.35483e+00;1.44160e-01;2.35042e+00
1.20000e+08;3.56916e+00;5.19878e-01;3.53109e+00
1.30000e+08;1.02235e+01;9.59186e+00;3.53774e+00
1.40000e+08;1.14978e+00;6.91578e-01;-9.18538e-01
1.50000e+08;4.61127e-01;1.92036e-01;4.19237e-01
1.60000e+08;9.88587e-01;9.88034e-02;9.83637e-01
1.70000e+08;1.34855e+00;6.76191e-02;1.34686e+00
1.80000e+08;1.63677e+00;5.53275e-02;1.63583e+00
1.90000e+08;1.89722e+00;5.17552e-02;1.89652e+00
2.00000e+08;2.15413e+00;5.44604e-02;2.15344e+00
2.10000e+08;2.42859e+00;6.50510e-02;2.42772e+00
2.20000e+08;2.75399e+00;9.35884e-02;2.75240e+00
2.30000e+08;3.23037e+00;2.07944e-01;3.22367e+00
2.40000e+08;3.66748e+00;1.50982e+00;3.34229e+00
2.50000e+08;3.09856e+00;3.10345e-01;3.08298e+00
2.60000e+08;3.93501e+00;2.91872e-01;3.92417e+00
2.70000e+08;5.14343e+00;5.93459e-01;5.10908e+00
2.80000e+08;8.17184e+00;2.37156e+00;7.82015e+00
2.90000e+08;1.31893e+01;1.31164e+01;-1.38514e+00
3.00000e+08;2.46878e+00;1.70762e+00;-1.78295e+00
3.10000e+08;6.22049e-01;5.70099e-01;2.48861e-01
3.20000e+08;1.22991e+00;3.01916e-01;1.19228e+00
3.30000e+08;1.79477e+00;2.08185e-01;1.78266e+00
3.40000e+08;2.25814e+00;2.09581e-01;2.24839e+00
3.50000e+08;2.41908e+00;4.36477e-01;2.37938e+00
3.60000e+08;2.59638e+00;1.51084e-01;2.59198e+00
3.70000e+08;2.89829e+00;1.03716e-01;2.89644e+00
3.80000e+08;3.16043e+00;9.01767e-02;3.15914e+00
3.90000e+08;3.40780e+00;8.63745e-02;3.40671e+00
4.00000e+08;3.65430e+00;8.94630e-02;3.65321e+00
4.10000e+08;3.91423e+00;1.05620e-01;3.91280e+00
4.20000e+08;4.18879e+00;1.97998e-01;4.18411e+00
4.30000e+08;4.30824e+00;1.75093e-01;4.30468e+00
4.40000e+08;4.63506e+00;1.47489e-01;4.63271e+00
4.50000e+08;5.00168e+00;1.76969e-01;4.99855e+00
4.60000e+08;5.45006e+00;2.46717e-01;5.44447e+00
4.70000e+08;6.06652e+00;4.04276e-01;6.05304e+00
4.80000e+08;7.07031e+00;8.57980e-01;7.01806e+00
4.90000e+08;9.06875e+00;2.95187e+00;8.57489e+00
5.00000e+08;7.06257e+00;6.34433e+00;3.10312e+00
5.10000e+08;3.50458e+00;1.78669e+00;3.01494e+00
5.20000e+08;4.79621e+00;1.14621e+00;4.65724e+00
5.30000e+08;6.52348e+00;2.09901e+00;6.17656e+00
5.40000e+08;6.11290e+00;4.63146e+00;3.98963e+00
5.50000e+08;3.42993e+00;2.43724e+00;2.41335e+00
5.60000e+08;3.33523e+00;8.75073e-01;3.21838e+00
5.70000e+08;4.07696e+00;4.82950e-01;4.04825e+00
5.80000e+08;4.66766e+00;3.51663e-01;4.65439e+00
5.90000e+08;5.17078e+00;3.01534e-01;5.16198e+00
6.00000e+08;5.64165e+00;2.89478e-01;5.63422e+00
