#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:33;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.90000e+08;3.53527e+00;9.80191e-02;3.53391e+00
3.00000e+08;3.89637e+00;1.79435e-01;3.89223e+00
3.10000e+08;4.53331e+00;4.76094e-01;4.50824e+00
3.20000e+08;5.62879e+00;2.64808e+00;4.96699e+00
3.30000e+08;2.67505e+00;1.14557e+00;2.41735e+00
3.40000e+08;3.57831e+00;5.75356e-01;3.53175e+00
3.50000e+08;4.92888e+00;1.57950e+00;4.66894e+00
3.60000e+08;2.66330e+00;2.11299e+00;1.62125e+00
3.70000e+08;2.49769e+00;4.85005e-01;2.45015e+00
3.80000e+08;3.10055e+00;2.54643e-01;3.09008e+00
3.90000e+08;3.58055e+00;2.44066e-01;3.57222e+00
4.00000e+08;3.98132e+00;4.07171e-01;3.96044e+00
4.10000e+08;4.67953e+00;8.58569e-01;4.60009e+00
4.20000e+08;3.76922e+00;2.24176e+00;3.03010e+00
4.30000e+08;2.98347e+00;5.29131e-01;2.93618e+00
4.40000e+08;3.46193e+00;2.18357e-01;3.45504e+00
4.50000e+08;3.79504e+00;1.34389e-01;3.79266e+00
4.60000e+08;4.05605e+00;1.01586e-01;4.05477e+00
4.70000e+08;4.28398e+00;8.68223e-02;4.28310e+00
4.80000e+08;4.49685e+00;8.07942e-02;4.49612e+00
4.90000e+08;4.70509e+00;8.07765e-02;4.70440e+00
5.00000e+08;4.91733e+00;8.79758e-02;4.91655e+00
5.10000e+08;5.14419e+00;1.14584e-01;5.14291e+00
5.20000e+08;5.34329e+00;2.26182e-01;5.33850e+00
5.30000e+08;5.43357e+00;1.70835e-01;5.43089e+00
5.40000e+08;5.69733e+00;1.36415e-01;5.69569e+00
5.50000e+08;5.98301e+00;1.50004e-01;5.98113e+00
5.60000e+08;6.30568e+00;1.88094e-01;6.30287e+00
5.70000e+08;6.69778e+00;2.63085e-01;6.69262e+00
5.80000e+08;7.21965e+00;4.25389e-01;7.20711e+00
5.90000e+08;7.98770e+00;8.45035e-01;7.94287e+00
6.00000e+08;9.26798e+00;2.34585e+00;8.96619e+00
