#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.90000e+06;6.19012e-02;3.28641e-02;5.24567e-02
6.00000e+06;5.93307e-02;3.16370e-02;5.01919e-02
6.10000e+06;5.66426e-02;2.93911e-02;4.84205e-02
6.20000e+06;5.44761e-02;2.64778e-02;4.76086e-02
6.30000e+06;5.32825e-02;2.34485e-02;4.78455e-02
6.40000e+06;5.31100e-02;2.06997e-02;4.89101e-02
6.50000e+06;5.37521e-02;1.83919e-02;5.05077e-02
6.60000e+06;5.49489e-02;1.65337e-02;5.24024e-02
6.70000e+06;5.64880e-02;1.50717e-02;5.44403e-02
6.80000e+06;5.82233e-02;1.39393e-02;5.65301e-02
6.90000e+06;6.00618e-02;1.30768e-02;5.86209e-02
7.00000e+06;6.19461e-02;1.24365e-02;6.06849e-02
7.10000e+06;6.38409e-02;1.19821e-02;6.27064e-02
7.20000e+06;6.57234e-02;1.16867e-02;6.46760e-02
7.30000e+06;6.75776e-02;1.15306e-02;6.65866e-02
7.40000e+06;6.93908e-02;1.14990e-02;6.84314e-02
7.50000e+06;7.11504e-02;1.15807e-02;7.02016e-02
7.60000e+06;7.28414e-02;1.17655e-02;7.18849e-02
7.70000e+06;7.44452e-02;1.20401e-02;7.34651e-02
7.80000e+06;7.59405e-02;1.23844e-02;7.49238e-02
7.90000e+06;7.73073e-02;1.27682e-02;7.62456e-02
8.00000e+06;7.85340e-02;1.31517e-02;7.74249e-02
8.10000e+06;7.96245e-02;1.34921e-02;7.84731e-02
8.20000e+06;8.06011e-02;1.37528e-02;7.94192e-02
8.30000e+06;8.15015e-02;1.39138e-02;8.03050e-02
8.40000e+06;8.23686e-02;1.39751e-02;8.11744e-02
8.50000e+06;8.32406e-02;1.39540e-02;8.20627e-02
8.60000e+06;8.41440e-02;1.38775e-02;8.29917e-02
8.70000e+06;8.50912e-02;1.37744e-02;8.39689e-02
8.80000e+06;8.60824e-02;1.36701e-02;8.49900e-02
8.90000e+06;8.71083e-02;1.35831e-02;8.60428e-02
9.00000e+06;8.81540e-02;1.35241e-02;8.71104e-02
9.10000e+06;8.92024e-02;1.34955e-02;8.81756e-02
9.20000e+06;9.02372e-02;1.34927e-02;8.92227e-02
9.30000e+06;9.12456e-02;1.35060e-02;9.02405e-02
9.40000e+06;9.22199e-02;1.35226e-02;9.12231e-02
9.50000e+06;9.31575e-02;1.35297e-02;9.21698e-02
9.60000e+06;9.40609e-02;1.35156e-02;9.30849e-02
9.70000e+06;9.49363e-02;1.34718e-02;9.39756e-02
9.80000e+06;9.57919e-02;1.33931e-02;9.48510e-02
9.90000e+06;9.66368e-02;1.32776e-02;9.57203e-02
1.00000e+07;9.74796e-02;1.31259e-02;9.65918e-02
1.10000e+07;1.06945e-01;1.04345e-02;1.06434e-01
1.20000e+07;1.18554e-01;8.17227e-03;1.18272e-01
1.30000e+07;1.30571e-01;7.04375e-03;1.30381e-01
1.40000e+07;1.42410e-01;6.46420e-03;1.42263e-01
1.50000e+07;1.54048e-01;6.13669e-03;1.53926e-01
1.60000e+07;1.65529e-01;5.93874e-03;1.65422e-01
1.70000e+07;1.76892e-01;5.81460e-03;1.76796e-01
1.80000e+07;1.88166e-01;5.73594e-03;1.88078e-01
1.90000e+07;1.99371e-01;5.68702e-03;1.99289e-01
2.00000e+07;2.10521e-01;5.65844e-03;2.10444e-01
2.10000e+07;2.21627e-01;5.64428e-03;2.21555e-01
2.20000e+07;2.32697e-01;5.64064e-03;2.32628e-01
2.30000e+07;2.43737e-01;5.64486e-03;2.43672e-01
2.40000e+07;2.54753e-01;5.65504e-03;2.54690e-01
2.50000e+07;2.65748e-01;5.66984e-03;2.65687e-01
2.60000e+07;2.76725e-01;5.68825e-03;2.76667e-01
2.70000e+07;2.87688e-01;5.70953e-03;2.87631e-01
2.80000e+07;2.98638e-01;5.73309e-03;2.98583e-01
2.90000e+07;3.09576e-01;5.75849e-03;3.09523e-01
3.00000e+07;3.20506e-01;5.78539e-03;3.20454e-01
3.10000e+07;3.31428e-01;5.81351e-03;3.31377e-01
3.20000e+07;3.42342e-01;5.84264e-03;3.42293e-01
3.30000e+07;3.53251e-01;5.87259e-03;3.53203e-01
3.40000e+07;3.64155e-01;5.90323e-03;3.64108e-01
3.50000e+07;3.75055e-01;5.93445e-03;3.75008e-01
3.60000e+07;3.85952e-01;5.96614e-03;3.85906e-01
3.70000e+07;3.96846e-01;5.99824e-03;3.96800e-01
3.80000e+07;4.07737e-01;6.03067e-03;4.07693e-01
3.90000e+07;4.18627e-01;6.06338e-03;4.18583e-01
4.00000e+07;4.29516e-01;6.09634e-03;4.29472e-01
4.10000e+07;4.40403e-01;6.12951e-03;4.40361e-01
4.20000e+07;4.51291e-01;6.16286e-03;4.51249e-01
4.30000e+07;4.62178e-01;6.19636e-03;4.62137e-01
4.40000e+07;4.73066e-01;6.22999e-03;4.73025e-01
4.50000e+07;4.83954e-01;6.26375e-03;4.83913e-01
4.60000e+07;4.94843e-01;6.29761e-03;4.94803e-01
4.70000e+07;5.05733e-01;6.33156e-03;5.05694e-01
4.80000e+07;5.16625e-01;6.36561e-03;5.16586e-01
4.90000e+07;5.27519e-01;6.39973e-03;5.27480e-01
5.00000e+07;5.38414e-01;6.43393e-03;5.38375e-01
5.10000e+07;5.49311e-01;6.46821e-03;5.49273e-01
5.20000e+07;5.60211e-01;6.50255e-03;5.60174e-01
5.30000e+07;5.71114e-01;6.53697e-03;5.71076e-01
5.40000e+07;5.82019e-01;6.57145e-03;5.81982e-01
5.50000e+07;5.92927e-01;6.60601e-03;5.92890e-01
5.60000e+07;6.03838e-01;6.64064e-03;6.03802e-01
5.70000e+07;6.14753e-01;6.67534e-03;6.14716e-01
5.80000e+07;6.25671e-01;6.71012e-03;6.25635e-01
5.90000e+07;6.36592e-01;6.74498e-03;6.36557e-01
6.00000e+07;6.47518e-01;6.77992e-03;6.47482e-01
6.10000e+07;6.58447e-01;6.81494e-03;6.58412e-01
6.20000e+07;6.69381e-01;6.85006e-03;6.69346e-01
6.30000e+07;6.80319e-01;6.88526e-03;6.80284e-01
6.40000e+07;6.91261e-01;6.92057e-03;6.91227e-01
6.50000e+07;7.02208e-01;6.95597e-03;7.02174e-01
6.60000e+07;7.13160e-01;6.99149e-03;7.13125e-01
6.70000e+07;7.24116e-01;7.02711e-03;7.24082e-01
6.80000e+07;7.35078e-01;7.06285e-03;7.35044e-01
6.90000e+07;7.46044e-01;7.09871e-03;7.46010e-01
7.00000e+07;7.57016e-01;7.13469e-03;7.56982e-01
7.10000e+07;7.67993e-01;7.17081e-03;7.67960e-01
7.20000e+07;7.78976e-01;7.20706e-03;7.78943e-01
7.30000e+07;7.89965e-01;7.24346e-03;7.89932e-01
7.40000e+07;8.00959e-01;7.28000e-03;8.00926e-01
7.50000e+07;8.11960e-01;7.31670e-03;8.11927e-01
7.60000e+07;8.22966e-01;7.35355e-03;8.22933e-01
7.70000e+07;8.33979e-01;7.39057e-03;8.33946e-01
7.80000e+07;8.44998e-01;7.42776e-03;8.44965e-01
7.90000e+07;8.56023e-01;7.46512e-03;8.55991e-01
8.00000e+07;8.67055e-01;7.50267e-03;8.67023e-01
8.10000e+07;8.78094e-01;7.54040e-03;8.78062e-01
8.20000e+07;8.89140e-01;7.57833e-03;8.89108e-01
8.30000e+07;9.00193e-01;7.61645e-03;9.00161e-01
8.40000e+07;9.11253e-01;7.65478e-03;9.11220e-01
8.50000e+07;9.22320e-01;7.69332e-03;9.22288e-01
8.60000e+07;9.33394e-01;7.73208e-03;9.33362e-01
8.70000e+07;9.44476e-01;7.77107e-03;9.44444e-01
8.80000e+07;9.55566e-01;7.81028e-03;9.55534e-01
8.90000e+07;9.66664e-01;7.84973e-03;9.66632e-01
9.00000e+07;9.77769e-01;7.88942e-03;9.77737e-01
9.10000e+07;9.88883e-01;7.92937e-03;9.88851e-01
9.20000e+07;1.00000e+00;7.96956e-03;9.99973e-01
9.30000e+07;1.01113e+00;8.01002e-03;1.01110e+00
9.40000e+07;1.02227e+00;8.05075e-03;1.02224e+00
9.50000e+07;1.03342e+00;8.09176e-03;1.03339e+00
9.60000e+07;1.04458e+00;8.13304e-03;1.04454e+00
9.70000e+07;1.05574e+00;8.17462e-03;1.05571e+00
9.80000e+07;1.06691e+00;8.21649e-03;1.06688e+00
9.90000e+07;1.07810e+00;8.25866e-03;1.07807e+00
1.00000e+08;1.08929e+00;8.30114e-03;1.08926e+00
1.10000e+08;1.20175e+00;8.74457e-03;1.20172e+00
1.20000e+08;1.31530e+00;9.22715e-03;1.31527e+00
1.30000e+08;1.43009e+00;9.75730e-03;1.43006e+00
1.40000e+08;1.54630e+00;1.03447e-02;1.54626e+00
1.50000e+08;1.66411e+00;1.10005e-02;1.66408e+00
1.60000e+08;1.78375e+00;1.17383e-02;1.78371e+00
1.70000e+08;1.90546e+00;1.25738e-02;1.90542e+00
1.80000e+08;2.02952e+00;1.35267e-02;2.02948e+00
1.90000e+08;2.15626e+00;1.46208e-02;2.15621e+00
2.00000e+08;2.28606e+00;1.58859e-02;2.28600e+00
2.10000e+08;2.41936e+00;1.73593e-02;2.41930e+00
2.20000e+08;2.55672e+00;1.90886e-02;2.55665e+00
2.30000e+08;2.69877e+00;2.11353e-02;2.69868e+00
2.40000e+08;2.84630e+00;2.35798e-02;2.84620e+00
2.50000e+08;3.00029e+00;2.65290e-02;3.00017e+00
2.60000e+08;3.16197e+00;3.01276e-02;3.16182e+00
2.70000e+08;3.33289e+00;3.45750e-02;3.33271e+00
2.80000e+08;3.51507e+00;4.01527e-02;3.51484e+00
2.90000e+08;3.71119e+00;4.72675e-02;3.71089e+00
3.00000e+08;3.92486e+00;5.65251e-02;3.92446e+00
3.10000e+08;4.16113e+00;6.88590e-02;4.16056e+00
3.20000e+08;4.42724e+00;8.57671e-02;4.42641e+00
3.30000e+08;4.73400e+00;1.09776e-01;4.73273e+00
3.40000e+08;5.09835e+00;1.45417e-01;5.09628e+00
3.50000e+08;5.54849e+00;2.01479e-01;5.54483e+00
3.60000e+08;6.13515e+00;2.96862e-01;6.12797e+00
3.70000e+08;6.95985e+00;4.78448e-01;6.94339e+00
3.80000e+08;8.25875e+00;8.89677e-01;8.21069e+00
3.90000e+08;1.07176e+01;2.14414e+00;1.05009e+01
4.00000e+08;1.67592e+01;8.63770e+00;1.43618e+01
4.10000e+08;1.43161e+01;1.40998e+01;-2.47880e+00
4.20000e+08;4.46322e+00;4.46016e+00;-1.65287e-01
4.30000e+08;6.88992e+00;6.83421e+00;8.74340e-01
4.40000e+08;2.86913e+00;2.52153e+00;-1.36887e+00
4.50000e+08;1.14970e+00;1.03566e+00;4.99209e-01
4.60000e+08;1.82434e+00;6.65307e-01;1.69870e+00
4.70000e+08;2.70071e+00;6.22093e-01;2.62809e+00
4.80000e+08;3.65395e+00;1.12040e+00;3.47793e+00
4.90000e+08;3.34623e+00;1.98811e+00;2.69159e+00
5.00000e+08;2.57037e+00;7.75974e-01;2.45044e+00
5.10000e+08;3.10656e+00;3.79909e-01;3.08324e+00
5.20000e+08;3.57392e+00;2.66980e-01;3.56394e+00
5.30000e+08;3.96784e+00;2.21840e-01;3.96164e+00
5.40000e+08;4.32631e+00;2.02979e-01;4.32154e+00
5.50000e+08;4.67229e+00;1.99573e-01;4.66803e+00
5.60000e+08;5.02328e+00;2.10873e-01;5.01885e+00
5.70000e+08;5.39715e+00;2.49242e-01;5.39139e+00
5.80000e+08;5.76618e+00;3.68913e-01;5.75437e+00
5.90000e+08;6.07411e+00;3.68986e-01;6.06290e+00
6.00000e+08;6.60293e+00;4.08788e-01;6.59026e+00
