#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:42;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.70000e+07;2.66093e-01;6.16047e-03;2.66021e-01
2.80000e+07;2.76328e-01;6.17141e-03;2.76259e-01
2.90000e+07;2.86549e-01;6.18498e-03;2.86482e-01
3.00000e+07;2.96756e-01;6.20071e-03;2.96691e-01
3.10000e+07;3.06952e-01;6.21824e-03;3.06889e-01
3.20000e+07;3.17137e-01;6.23728e-03;3.17076e-01
3.30000e+07;3.27314e-01;6.25757e-03;3.27254e-01
3.40000e+07;3.37483e-01;6.27894e-03;3.37424e-01
3.50000e+07;3.47645e-01;6.30121e-03;3.47587e-01
3.60000e+07;3.57800e-01;6.32425e-03;3.57745e-01
3.70000e+07;3.67951e-01;6.34796e-03;3.67896e-01
3.80000e+07;3.78097e-01;6.37223e-03;3.78043e-01
3.90000e+07;3.88239e-01;6.39699e-03;3.88186e-01
4.00000e+07;3.98378e-01;6.42218e-03;3.98326e-01
4.10000e+07;4.08513e-01;6.44774e-03;4.08462e-01
4.20000e+07;4.18646e-01;6.47361e-03;4.18596e-01
4.30000e+07;4.28777e-01;6.49977e-03;4.28728e-01
4.40000e+07;4.38906e-01;6.52618e-03;4.38858e-01
4.50000e+07;4.49034e-01;6.55280e-03;4.48986e-01
4.60000e+07;4.59160e-01;6.57962e-03;4.59113e-01
4.70000e+07;4.69286e-01;6.60661e-03;4.69239e-01
4.80000e+07;4.79411e-01;6.63376e-03;4.79365e-01
4.90000e+07;4.89536e-01;6.66105e-03;4.89490e-01
5.00000e+07;4.99660e-01;6.68847e-03;4.99616e-01
5.10000e+07;5.09785e-01;6.71600e-03;5.09741e-01
5.20000e+07;5.19910e-01;6.74364e-03;5.19867e-01
5.30000e+07;5.30036e-01;6.77138e-03;5.29993e-01
5.40000e+07;5.40163e-01;6.79922e-03;5.40120e-01
5.50000e+07;5.50290e-01;6.82715e-03;5.50248e-01
5.60000e+07;5.60419e-01;6.85516e-03;5.60377e-01
5.70000e+07;5.70549e-01;6.88326e-03;5.70507e-01
5.80000e+07;5.80680e-01;6.91143e-03;5.80639e-01
5.90000e+07;5.90813e-01;6.93969e-03;5.90772e-01
6.00000e+07;6.00947e-01;6.96802e-03;6.00907e-01
6.10000e+07;6.11084e-01;6.99643e-03;6.11044e-01
6.20000e+07;6.21222e-01;7.02492e-03;6.21183e-01
6.30000e+07;6.31363e-01;7.05349e-03;6.31323e-01
6.40000e+07;6.41506e-01;7.08213e-03;6.41467e-01
6.50000e+07;6.51651e-01;7.11086e-03;6.51612e-01
6.60000e+07;6.61799e-01;7.13966e-03;6.61760e-01
6.70000e+07;6.71949e-01;7.16855e-03;6.71911e-01
6.80000e+07;6.82102e-01;7.19753e-03;6.82064e-01
6.90000e+07;6.92258e-01;7.22659e-03;6.92220e-01
7.00000e+07;7.02417e-01;7.25574e-03;7.02379e-01
7.10000e+07;7.12578e-01;7.28498e-03;7.12541e-01
7.20000e+07;7.22744e-01;7.31431e-03;7.22707e-01
7.30000e+07;7.32912e-01;7.34375e-03;7.32875e-01
7.40000e+07;7.43084e-01;7.37328e-03;7.43047e-01
7.50000e+07;7.53259e-01;7.40291e-03;7.53222e-01
7.60000e+07;7.63437e-01;7.43266e-03;7.63401e-01
7.70000e+07;7.73620e-01;7.46251e-03;7.73584e-01
7.80000e+07;7.83806e-01;7.49247e-03;7.83770e-01
7.90000e+07;7.93996e-01;7.52255e-03;7.93960e-01
8.00000e+07;8.04190e-01;7.55275e-03;8.04154e-01
8.10000e+07;8.14388e-01;7.58308e-03;8.14353e-01
8.20000e+07;8.24590e-01;7.61353e-03;8.24555e-01
8.30000e+07;8.34797e-01;7.64411e-03;8.34762e-01
8.40000e+07;8.45007e-01;7.67483e-03;8.44973e-01
8.50000e+07;8.55223e-01;7.70568e-03;8.55188e-01
8.60000e+07;8.65442e-01;7.73668e-03;8.65408e-01
8.70000e+07;8.75667e-01;7.76783e-03;8.75632e-01
8.80000e+07;8.85896e-01;7.79912e-03;8.85861e-01
8.90000e+07;8.96130e-01;7.83057e-03;8.96095e-01
9.00000e+07;9.06368e-01;7.86218e-03;9.06334e-01
9.10000e+07;9.16612e-01;7.89395e-03;9.16578e-01
9.20000e+07;9.26861e-01;7.92589e-03;9.26827e-01
9.30000e+07;9.37115e-01;7.95800e-03;9.37081e-01
9.40000e+07;9.47374e-01;7.99029e-03;9.47341e-01
9.50000e+07;9.57639e-01;8.02275e-03;9.57605e-01
9.60000e+07;9.67909e-01;8.05541e-03;9.67875e-01
9.70000e+07;9.78185e-01;8.08825e-03;9.78151e-01
9.80000e+07;9.88466e-01;8.12128e-03;9.88432e-01
9.90000e+07;9.98753e-01;8.15452e-03;9.98719e-01
1.00000e+08;1.00905e+00;8.18796e-03;1.00901e+00
1.10000e+08;1.11232e+00;8.53461e-03;1.11228e+00
1.20000e+08;1.21627e+00;8.90723e-03;1.21624e+00
1.30000e+08;1.32103e+00;9.31165e-03;1.32099e+00
1.40000e+08;1.42669e+00;9.75462e-03;1.42665e+00
1.50000e+08;1.53338e+00;1.02441e-02;1.53335e+00
1.60000e+08;1.64126e+00;1.07897e-02;1.64122e+00
1.70000e+08;1.75047e+00;1.14030e-02;1.75044e+00
1.80000e+08;1.86122e+00;1.20985e-02;1.86118e+00
1.90000e+08;1.97373e+00;1.28941e-02;1.97369e+00
2.00000e+08;2.08826e+00;1.38131e-02;2.08821e+00
2.10000e+08;2.20512e+00;1.48853e-02;2.20507e+00
2.20000e+08;2.32472e+00;1.61502e-02;2.32466e+00
2.30000e+08;2.44753e+00;1.76606e-02;2.44746e+00
2.40000e+08;2.57416e+00;1.94890e-02;2.57408e+00
2.50000e+08;2.70539e+00;2.17374e-02;2.70531e+00
2.60000e+08;2.84226e+00;2.45520e-02;2.84216e+00
2.70000e+08;2.98615e+00;2.81504e-02;2.98602e+00
2.80000e+08;3.13898e+00;3.28671e-02;3.13881e+00
2.90000e+08;3.30350e+00;3.92387e-02;3.30326e+00
3.00000e+08;3.48380e+00;4.81726e-02;3.48347e+00
3.10000e+08;3.68631e+00;6.13048e-02;3.68580e+00
3.20000e+08;3.92178e+00;8.18423e-02;3.92093e+00
3.30000e+08;4.20970e+00;1.16817e-01;4.20808e+00
3.40000e+08;4.58974e+00;1.84298e-01;4.58604e+00
3.50000e+08;5.15707e+00;3.43393e-01;5.14563e+00
3.60000e+08;6.19963e+00;8.84213e-01;6.13626e+00
3.70000e+08;8.29502e+00;4.24447e+00;7.12684e+00
3.80000e+08;3.57112e+00;2.83960e+00;2.16554e+00
3.90000e+08;4.69511e+00;2.07522e+00;4.21159e+00
4.00000e+08;4.36671e+00;4.13919e+00;1.39115e+00
4.10000e+08;1.84612e+00;9.61523e-01;1.57595e+00
4.20000e+08;2.53724e+00;4.01565e-01;2.50526e+00
4.30000e+08;3.06948e+00;2.52684e-01;3.05906e+00
4.40000e+08;3.41866e+00;1.86039e-01;3.41359e+00
4.50000e+08;3.73129e+00;1.34132e-01;3.72888e+00
4.60000e+08;4.00439e+00;1.11991e-01;4.00282e+00
4.70000e+08;4.25346e+00;1.00973e-01;4.25226e+00
4.80000e+08;4.49089e+00;9.65233e-02;4.48986e+00
4.90000e+08;4.72554e+00;9.74845e-02;4.72453e+00
5.00000e+08;4.96573e+00;1.05065e-01;4.96462e+00
5.10000e+08;5.22282e+00;1.26269e-01;5.22129e+00
5.20000e+08;5.51325e+00;1.99698e-01;5.50963e+00
5.30000e+08;5.64198e+00;4.26673e-01;5.62583e+00
5.40000e+08;5.74777e+00;2.40986e-01;5.74272e+00
5.50000e+08;6.09670e+00;1.98069e-01;6.09348e+00
5.60000e+08;6.47347e+00;2.21134e-01;6.46969e+00
5.70000e+08;6.90880e+00;2.81683e-01;6.90305e+00
5.80000e+08;7.45320e+00;3.98379e-01;7.44255e+00
5.90000e+08;8.20065e+00;6.39964e-01;8.17564e+00
6.00000e+08;9.36492e+00;1.24675e+00;9.28156e+00
