#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-06-09 19:47:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.80000e+07;9.98817e-01;1.23833e-02;9.98740e-01
7.90000e+07;1.01269e+00;1.25236e-02;1.01261e+00
8.00000e+07;1.02661e+00;1.26676e-02;1.02654e+00
8.10000e+07;1.04059e+00;1.28156e-02;1.04051e+00
8.20000e+07;1.05462e+00;1.29678e-02;1.05454e+00
8.30000e+07;1.06870e+00;1.31243e-02;1.06861e+00
8.40000e+07;1.08283e+00;1.32853e-02;1.08275e+00
8.50000e+07;1.09702e+00;1.34510e-02;1.09694e+00
8.60000e+07;1.11128e+00;1.36217e-02;1.11119e+00
8.70000e+07;1.12559e+00;1.37975e-02;1.12550e+00
8.80000e+07;1.13996e+00;1.39786e-02;1.13988e+00
8.90000e+07;1.15441e+00;1.41655e-02;1.15432e+00
9.00000e+07;1.16891e+00;1.43582e-02;1.16883e+00
9.10000e+07;1.18349e+00;1.45571e-02;1.18340e+00
9.20000e+07;1.19814e+00;1.47624e-02;1.19805e+00
9.30000e+07;1.21287e+00;1.49746e-02;1.21277e+00
9.40000e+07;1.22767e+00;1.51939e-02;1.22757e+00
9.50000e+07;1.24255e+00;1.54206e-02;1.24245e+00
9.60000e+07;1.25751e+00;1.56553e-02;1.25741e+00
9.70000e+07;1.27256e+00;1.58982e-02;1.27246e+00
9.80000e+07;1.28769e+00;1.61498e-02;1.28759e+00
9.90000e+07;1.30292e+00;1.64105e-02;1.30282e+00
1.00000e+08;1.31824e+00;1.66809e-02;1.31814e+00
1.10000e+08;1.47756e+00;2.00517e-02;1.47742e+00
1.20000e+08;1.65183e+00;2.53066e-02;1.65164e+00
1.30000e+08;1.85028e+00;3.43538e-02;1.84997e+00
1.40000e+08;2.09272e+00;5.24014e-02;2.09207e+00
1.50000e+08;2.43164e+00;9.82199e-02;2.42965e+00
1.60000e+08;3.06719e+00;2.84673e-01;3.05395e+00
1.70000e+08;5.35083e+00;2.90884e+00;4.49110e+00
1.80000e+08;9.11439e-01;7.57190e-01;5.07330e-01
1.90000e+08;1.57003e+00;1.83465e-01;1.55928e+00
2.00000e+08;2.03942e+00;9.79015e-02;2.03707e+00
2.10000e+08;2.38184e+00;7.53202e-02;2.38065e+00
2.20000e+08;2.69118e+00;7.22804e-02;2.69021e+00
2.30000e+08;3.00809e+00;8.08385e-02;3.00700e+00
2.40000e+08;3.36423e+00;1.02195e-01;3.36268e+00
2.50000e+08;3.80217e+00;1.45441e-01;3.79939e+00
2.60000e+08;4.40418e+00;2.38555e-01;4.39771e+00
2.70000e+08;5.38062e+00;4.83670e-01;5.35884e+00
2.80000e+08;7.49779e+00;1.47154e+00;7.35196e+00
2.90000e+08;1.45112e+01;1.08893e+01;9.59160e+00
3.00000e+08;4.76588e+00;3.72091e+00;-2.97799e+00
3.10000e+08;9.52846e-01;9.48418e-01;9.17558e-02
3.20000e+08;1.55248e+00;4.72318e-01;1.47889e+00
3.30000e+08;2.38417e+00;3.43245e-01;2.35934e+00
3.40000e+08;3.14447e+00;3.50749e-01;3.12485e+00
3.50000e+08;4.07500e+00;5.46990e-01;4.03812e+00
3.60000e+08;5.82085e+00;1.65079e+00;5.58186e+00
3.70000e+08;7.07206e+00;6.78483e+00;1.99505e+00
3.80000e+08;1.51758e+00;1.38168e+00;6.27686e-01
3.90000e+08;2.01564e+00;5.23396e-01;1.94649e+00
4.00000e+08;2.74551e+00;3.32973e-01;2.72524e+00
4.10000e+08;3.36222e+00;3.02026e-01;3.34862e+00
4.20000e+08;4.03351e+00;4.01093e-01;4.01352e+00
4.30000e+08;5.06205e+00;9.43714e-01;4.97331e+00
4.40000e+08;6.05765e+00;4.10615e+00;4.45362e+00
4.50000e+08;2.37377e+00;1.38040e+00;1.93113e+00
4.60000e+08;2.95481e+00;4.89708e-01;2.91394e+00
4.70000e+08;3.54981e+00;2.94275e-01;3.53759e+00
4.80000e+08;4.01720e+00;2.33136e-01;4.01043e+00
4.90000e+08;4.44060e+00;2.20127e-01;4.43514e+00
5.00000e+08;4.87102e+00;2.39269e-01;4.86514e+00
5.10000e+08;5.35766e+00;3.01934e-01;5.34914e+00
5.20000e+08;5.98300e+00;4.74098e-01;5.96419e+00
5.30000e+08;6.89535e+00;1.13409e+00;6.80145e+00
5.40000e+08;6.36788e+00;2.57727e+00;5.82302e+00
5.50000e+08;6.14393e+00;1.26132e+00;6.01306e+00
5.60000e+08;7.64089e+00;1.45215e+00;7.50163e+00
5.70000e+08;1.02341e+01;3.51098e+00;9.61302e+00
5.80000e+08;1.28026e+01;1.10630e+01;6.44321e+00
5.90000e+08;4.71377e+00;4.70096e+00;-3.47338e-01
6.00000e+08;2.29757e+00;1.67197e+00;1.57586e+00
