#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:29:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.30000e+06;7.71928e-02;2.04793e-02;7.44267e-02
8.40000e+06;7.74836e-02;2.06471e-02;7.46821e-02
8.50000e+06;7.78131e-02;2.07128e-02;7.50057e-02
8.60000e+06;7.81958e-02;2.07295e-02;7.53981e-02
8.70000e+06;7.86196e-02;2.07359e-02;7.58358e-02
8.80000e+06;7.90547e-02;2.07482e-02;7.62834e-02
8.90000e+06;7.94664e-02;2.07599e-02;7.67069e-02
9.00000e+06;7.98271e-02;2.07468e-02;7.70840e-02
9.10000e+06;8.01246e-02;2.06763e-02;7.74109e-02
9.20000e+06;8.03655e-02;2.05186e-02;7.77020e-02
9.30000e+06;8.05728e-02;2.02548e-02;7.79853e-02
9.40000e+06;8.07792e-02;1.98813e-02;7.82944e-02
9.50000e+06;8.10189e-02;1.94090e-02;7.86597e-02
9.60000e+06;8.13202e-02;1.88588e-02;7.91032e-02
9.70000e+06;8.17021e-02;1.82557e-02;7.96365e-02
9.80000e+06;8.21734e-02;1.76238e-02;8.02612e-02
9.90000e+06;8.27343e-02;1.69836e-02;8.09724e-02
1.00000e+07;8.33796e-02;1.63501e-02;8.17608e-02
1.10000e+07;9.27176e-02;1.13670e-02;9.20182e-02
1.20000e+07;1.04018e-01;8.76455e-03;1.03648e-01
1.30000e+07;1.15321e-01;7.50227e-03;1.15076e-01
1.40000e+07;1.26316e-01;6.82575e-03;1.26131e-01
1.50000e+07;1.37051e-01;6.42466e-03;1.36901e-01
1.60000e+07;1.47596e-01;6.16974e-03;1.47467e-01
1.70000e+07;1.58000e-01;6.00032e-03;1.57886e-01
1.80000e+07;1.68298e-01;5.88466e-03;1.68195e-01
1.90000e+07;1.78514e-01;5.80471e-03;1.78420e-01
2.00000e+07;1.88665e-01;5.74953e-03;1.88578e-01
2.10000e+07;1.98765e-01;5.71212e-03;1.98683e-01
2.20000e+07;2.08821e-01;5.68779e-03;2.08744e-01
2.30000e+07;2.18843e-01;5.67334e-03;2.18769e-01
2.40000e+07;2.28834e-01;5.66646e-03;2.28764e-01
2.50000e+07;2.38801e-01;5.66548e-03;2.38734e-01
2.60000e+07;2.48746e-01;5.66918e-03;2.48682e-01
2.70000e+07;2.58673e-01;5.67660e-03;2.58611e-01
2.80000e+07;2.68584e-01;5.68704e-03;2.68524e-01
2.90000e+07;2.78481e-01;5.69993e-03;2.78422e-01
3.00000e+07;2.88366e-01;5.71483e-03;2.88309e-01
3.10000e+07;2.98240e-01;5.73139e-03;2.98185e-01
3.20000e+07;3.08104e-01;5.74932e-03;3.08051e-01
3.30000e+07;3.17961e-01;5.76840e-03;3.17908e-01
3.40000e+07;3.27810e-01;5.78844e-03;3.27758e-01
3.50000e+07;3.37652e-01;5.80928e-03;3.37602e-01
3.60000e+07;3.47489e-01;5.83080e-03;3.47440e-01
3.70000e+07;3.57320e-01;5.85289e-03;3.57272e-01
3.80000e+07;3.67147e-01;5.87546e-03;3.67100e-01
3.90000e+07;3.76970e-01;5.89844e-03;3.76924e-01
4.00000e+07;3.86789e-01;5.92177e-03;3.86744e-01
4.10000e+07;3.96605e-01;5.94539e-03;3.96561e-01
4.20000e+07;4.06419e-01;5.96926e-03;4.06375e-01
4.30000e+07;4.16230e-01;5.99334e-03;4.16186e-01
4.40000e+07;4.26038e-01;6.01760e-03;4.25996e-01
4.50000e+07;4.35845e-01;6.04201e-03;4.35803e-01
4.60000e+07;4.45651e-01;6.06655e-03;4.45609e-01
4.70000e+07;4.55455e-01;6.09120e-03;4.55414e-01
4.80000e+07;4.65258e-01;6.11594e-03;4.65217e-01
4.90000e+07;4.75060e-01;6.14075e-03;4.75020e-01
5.00000e+07;4.84861e-01;6.16563e-03;4.84822e-01
5.10000e+07;4.94662e-01;6.19057e-03;4.94623e-01
5.20000e+07;5.04462e-01;6.21555e-03;5.04424e-01
5.30000e+07;5.14263e-01;6.24056e-03;5.14225e-01
5.40000e+07;5.24063e-01;6.26561e-03;5.24026e-01
5.50000e+07;5.33864e-01;6.29069e-03;5.33827e-01
5.60000e+07;5.43664e-01;6.31579e-03;5.43628e-01
5.70000e+07;5.53466e-01;6.34090e-03;5.53429e-01
5.80000e+07;5.63267e-01;6.36604e-03;5.63231e-01
5.90000e+07;5.73069e-01;6.39118e-03;5.73034e-01
6.00000e+07;5.82873e-01;6.41634e-03;5.82837e-01
6.10000e+07;5.92676e-01;6.44151e-03;5.92641e-01
6.20000e+07;6.02481e-01;6.46669e-03;6.02447e-01
6.30000e+07;6.12287e-01;6.49188e-03;6.12253e-01
6.40000e+07;6.22094e-01;6.51708e-03;6.22060e-01
6.50000e+07;6.31903e-01;6.54230e-03;6.31869e-01
6.60000e+07;6.41712e-01;6.56752e-03;6.41679e-01
6.70000e+07;6.51523e-01;6.59275e-03;6.51490e-01
6.80000e+07;6.61336e-01;6.61800e-03;6.61303e-01
6.90000e+07;6.71150e-01;6.64326e-03;6.71117e-01
7.00000e+07;6.80966e-01;6.66853e-03;6.80933e-01
7.10000e+07;6.90784e-01;6.69383e-03;6.90751e-01
7.20000e+07;7.00603e-01;6.71914e-03;7.00571e-01
7.30000e+07;7.10424e-01;6.74447e-03;7.10392e-01
7.40000e+07;7.20248e-01;6.76982e-03;7.20216e-01
7.50000e+07;7.30073e-01;6.79519e-03;7.30041e-01
7.60000e+07;7.39900e-01;6.82059e-03;7.39869e-01
7.70000e+07;7.49730e-01;6.84602e-03;7.49699e-01
7.80000e+07;7.59562e-01;6.87147e-03;7.59531e-01
7.90000e+07;7.69396e-01;6.89696e-03;7.69365e-01
8.00000e+07;7.79233e-01;6.92248e-03;7.79202e-01
8.10000e+07;7.89072e-01;6.94804e-03;7.89041e-01
8.20000e+07;7.98913e-01;6.97363e-03;7.98883e-01
8.30000e+07;8.08757e-01;6.99927e-03;8.08727e-01
8.40000e+07;8.18604e-01;7.02494e-03;8.18574e-01
8.50000e+07;8.28453e-01;7.05067e-03;8.28423e-01
8.60000e+07;8.38305e-01;7.07643e-03;8.38275e-01
8.70000e+07;8.48160e-01;7.10225e-03;8.48130e-01
8.80000e+07;8.58018e-01;7.12812e-03;8.57988e-01
8.90000e+07;8.67879e-01;7.15405e-03;8.67849e-01
9.00000e+07;8.77742e-01;7.18003e-03;8.77713e-01
9.10000e+07;8.87609e-01;7.20607e-03;8.87580e-01
9.20000e+07;8.97479e-01;7.23218e-03;8.97450e-01
9.30000e+07;9.07352e-01;7.25834e-03;9.07323e-01
9.40000e+07;9.17228e-01;7.28458e-03;9.17199e-01
9.50000e+07;9.27108e-01;7.31088e-03;9.27079e-01
9.60000e+07;9.36991e-01;7.33726e-03;9.36962e-01
9.70000e+07;9.46877e-01;7.36371e-03;9.46848e-01
9.80000e+07;9.56766e-01;7.39024e-03;9.56738e-01
9.90000e+07;9.66660e-01;7.41684e-03;9.66631e-01
1.00000e+08;9.76556e-01;7.44353e-03;9.76528e-01
1.10000e+08;1.07573e+00;7.71552e-03;1.07570e+00
1.20000e+08;1.17533e+00;7.99866e-03;1.17530e+00
1.30000e+08;1.27539e+00;8.29577e-03;1.27537e+00
1.40000e+08;1.37600e+00;8.60984e-03;1.37597e+00
1.50000e+08;1.47720e+00;8.94413e-03;1.47717e+00
1.60000e+08;1.57906e+00;9.30221e-03;1.57904e+00
1.70000e+08;1.68167e+00;9.68811e-03;1.68164e+00
1.80000e+08;1.78509e+00;1.01064e-02;1.78506e+00
1.90000e+08;1.88941e+00;1.05622e-02;1.88938e+00
2.00000e+08;1.99473e+00;1.10618e-02;1.99470e+00
2.10000e+08;2.10116e+00;1.16120e-02;2.10113e+00
2.20000e+08;2.20881e+00;1.22216e-02;2.20878e+00
2.30000e+08;2.31782e+00;1.29004e-02;2.31779e+00
2.40000e+08;2.42836e+00;1.36609e-02;2.42832e+00
2.50000e+08;2.54058e+00;1.45178e-02;2.54054e+00
2.60000e+08;2.65470e+00;1.54899e-02;2.65466e+00
2.70000e+08;2.77097e+00;1.66002e-02;2.77092e+00
2.80000e+08;2.88967e+00;1.78784e-02;2.88962e+00
2.90000e+08;3.01115e+00;1.93621e-02;3.01108e+00
3.00000e+08;3.13581e+00;2.11013e-02;3.13574e+00
3.10000e+08;3.26418e+00;2.31619e-02;3.26410e+00
3.20000e+08;3.39690e+00;2.56340e-02;3.39680e+00
3.30000e+08;3.53479e+00;2.86429e-02;3.53467e+00
3.40000e+08;3.67891e+00;3.23678e-02;3.67877e+00
3.50000e+08;3.83069e+00;3.70740e-02;3.83051e+00
3.60000e+08;3.99207e+00;4.31690e-02;3.99184e+00
3.70000e+08;4.16584e+00;5.13094e-02;4.16553e+00
3.80000e+08;4.35613e+00;6.26185e-02;4.35568e+00
3.90000e+08;4.56942e+00;7.91694e-02;4.56873e+00
4.00000e+08;4.81666e+00;1.05196e-01;4.81551e+00
4.10000e+08;5.11823e+00;1.50645e-01;5.11601e+00
4.20000e+08;5.51725e+00;2.44155e-01;5.51185e+00
4.30000e+08;6.12101e+00;4.98871e-01;6.10065e+00
4.40000e+08;7.13352e+00;1.61604e+00;6.94806e+00
4.50000e+08;5.37103e+00;2.96644e+00;4.47753e+00
4.60000e+08;4.97940e+00;1.07573e+00;4.86181e+00
4.70000e+08;6.23360e+00;1.20330e+00;6.11636e+00
4.80000e+08;7.15639e+00;3.36462e+00;6.31611e+00
4.90000e+08;5.44606e+00;2.34029e+00;4.91757e+00
5.00000e+08;6.07072e+00;3.04261e+00;5.25320e+00
5.10000e+08;6.63681e+00;4.70956e+00;4.67625e+00
5.20000e+08;2.95954e+00;2.28595e+00;1.87971e+00
5.30000e+08;3.07579e+00;8.28236e-01;2.96218e+00
5.40000e+08;3.76691e+00;4.51463e-01;3.73975e+00
5.50000e+08;4.29315e+00;3.10080e-01;4.28194e+00
5.60000e+08;4.71943e+00;2.47431e-01;4.71294e+00
5.70000e+08;5.09799e+00;2.24283e-01;5.09306e+00
5.80000e+08;5.46177e+00;2.42800e-01;5.45638e+00
5.90000e+08;5.75415e+00;3.43686e-01;5.74387e+00
6.00000e+08;6.00179e+00;2.80829e-01;5.99521e+00
