#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:29;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.20000e+08;3.23967e+00;2.41731e-01;3.23064e+00
4.30000e+08;3.51628e+00;2.08917e-01;3.51006e+00
4.40000e+08;3.77280e+00;2.63598e-01;3.76358e+00
4.50000e+08;3.97567e+00;1.53494e-01;3.97271e+00
4.60000e+08;4.26238e+00;1.22613e-01;4.26062e+00
4.70000e+08;4.53783e+00;1.18371e-01;4.53629e+00
4.80000e+08;4.81688e+00;1.24781e-01;4.81526e+00
4.90000e+08;5.11378e+00;1.42960e-01;5.11179e+00
5.00000e+08;5.44854e+00;1.89864e-01;5.44523e+00
5.10000e+08;5.80601e+00;3.71215e-01;5.79413e+00
5.20000e+08;5.89619e+00;3.78643e-01;5.88402e+00
5.30000e+08;6.36981e+00;3.18049e-01;6.36187e+00
5.40000e+08;6.96821e+00;4.07298e-01;6.95629e+00
5.50000e+08;7.77343e+00;6.36953e-01;7.74729e+00
5.60000e+08;9.03202e+00;1.24111e+00;8.94634e+00
5.70000e+08;1.13313e+01;3.45332e+00;1.07923e+01
5.80000e+08;1.18327e+01;9.45128e+00;7.11939e+00
5.90000e+08;6.52476e+00;5.43757e+00;3.60628e+00
6.00000e+08;4.22523e+00;3.43297e+00;2.46319e+00
