#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:32;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.50000e+06;6.63523e-02;1.70384e-02;6.41273e-02
4.60000e+06;7.07480e-02;2.25402e-02;6.70613e-02
4.70000e+06;7.45001e-02;3.00246e-02;6.81821e-02
4.80000e+06;7.60294e-02;3.86438e-02;6.54762e-02
4.90000e+06;7.32954e-02;4.51460e-02;5.77413e-02
5.00000e+06;6.60646e-02;4.57202e-02;4.76885e-02
5.10000e+06;5.73932e-02;4.08596e-02;4.03048e-02
5.20000e+06;5.07887e-02;3.43488e-02;3.74119e-02
5.30000e+06;4.74784e-02;2.87818e-02;3.77599e-02
5.40000e+06;4.68670e-02;2.48551e-02;3.97334e-02
5.50000e+06;4.78789e-02;2.24504e-02;4.22891e-02
5.60000e+06;4.96143e-02;2.12725e-02;4.48226e-02
5.70000e+06;5.14166e-02;2.09923e-02;4.69360e-02
5.80000e+06;5.28064e-02;2.11975e-02;4.83651e-02
5.90000e+06;5.35349e-02;2.13843e-02;4.90785e-02
6.00000e+06;5.37074e-02;2.11530e-02;4.93664e-02
6.10000e+06;5.36980e-02;2.04476e-02;4.96525e-02
6.20000e+06;5.38206e-02;1.94817e-02;5.01710e-02
6.30000e+06;5.41486e-02;1.84501e-02;5.09084e-02
6.40000e+06;5.46312e-02;1.73983e-02;5.17868e-02
6.50000e+06;5.52594e-02;1.63024e-02;5.27999e-02
6.60000e+06;5.60890e-02;1.51784e-02;5.39963e-02
6.70000e+06;5.71661e-02;1.40945e-02;5.54014e-02
6.80000e+06;5.84815e-02;1.31222e-02;5.69902e-02
6.90000e+06;5.99851e-02;1.23023e-02;5.87100e-02
7.00000e+06;6.16180e-02;1.16447e-02;6.05077e-02
7.10000e+06;6.33306e-02;1.11417e-02;6.23428e-02
7.20000e+06;6.50867e-02;1.07792e-02;6.41879e-02
7.30000e+06;6.68619e-02;1.05431e-02;6.60254e-02
7.40000e+06;6.86395e-02;1.04217e-02;6.78437e-02
7.50000e+06;7.04071e-02;1.04066e-02;6.96337e-02
7.60000e+06;7.21542e-02;1.04916e-02;7.13873e-02
7.70000e+06;7.38703e-02;1.06723e-02;7.30953e-02
7.80000e+06;7.55438e-02;1.09446e-02;7.47468e-02
7.90000e+06;7.71609e-02;1.13032e-02;7.63286e-02
8.00000e+06;7.87058e-02;1.17401e-02;7.78253e-02
8.10000e+06;8.01605e-02;1.22425e-02;7.92201e-02
8.20000e+06;8.15068e-02;1.27905e-02;8.04969e-02
8.30000e+06;8.27298e-02;1.33565e-02;8.16445e-02
8.40000e+06;8.38232e-02;1.39068e-02;8.26616e-02
8.50000e+06;8.47933e-02;1.44074e-02;8.35604e-02
8.60000e+06;8.56603e-02;1.48317e-02;8.43665e-02
8.70000e+06;8.64541e-02;1.51674e-02;8.51133e-02
8.80000e+06;8.72061e-02;1.54179e-02;8.58324e-02
8.90000e+06;8.79407e-02;1.55983e-02;8.65463e-02
9.00000e+06;8.86704e-02;1.57277e-02;8.72644e-02
9.10000e+06;8.93966e-02;1.58218e-02;8.79854e-02
9.20000e+06;9.01131e-02;1.58882e-02;8.87014e-02
9.30000e+06;9.08119e-02;1.59264e-02;8.94044e-02
9.40000e+06;9.14878e-02;1.59298e-02;9.00902e-02
9.50000e+06;9.21409e-02;1.58895e-02;9.07605e-02
9.60000e+06;9.27769e-02;1.57978e-02;9.14220e-02
9.70000e+06;9.34057e-02;1.56503e-02;9.20852e-02
9.80000e+06;9.40390e-02;1.54471e-02;9.27617e-02
9.90000e+06;9.46888e-02;1.51917e-02;9.34622e-02
1.00000e+07;9.53653e-02;1.48908e-02;9.41956e-02
1.10000e+07;1.04403e-01;1.10624e-02;1.03816e-01
1.20000e+07;1.16119e-01;8.53842e-03;1.15805e-01
1.30000e+07;1.28135e-01;7.33602e-03;1.27925e-01
1.40000e+07;1.39929e-01;6.71852e-03;1.39768e-01
1.50000e+07;1.51503e-01;6.36778e-03;1.51369e-01
1.60000e+07;1.62909e-01;6.15447e-03;1.62792e-01
1.70000e+07;1.74189e-01;6.01958e-03;1.74085e-01
1.80000e+07;1.85374e-01;5.93303e-03;1.85279e-01
1.90000e+07;1.96485e-01;5.87806e-03;1.96397e-01
2.00000e+07;2.07538e-01;5.84469e-03;2.07456e-01
2.10000e+07;2.18544e-01;5.82661e-03;2.18467e-01
2.20000e+07;2.29512e-01;5.81967e-03;2.29438e-01
2.30000e+07;2.40448e-01;5.82105e-03;2.40377e-01
2.40000e+07;2.51357e-01;5.82875e-03;2.51289e-01
2.50000e+07;2.62244e-01;5.84133e-03;2.62178e-01
2.60000e+07;2.73111e-01;5.85774e-03;2.73049e-01
2.70000e+07;2.83963e-01;5.87717e-03;2.83902e-01
2.80000e+07;2.94801e-01;5.89903e-03;2.94742e-01
2.90000e+07;3.05626e-01;5.92284e-03;3.05569e-01
3.00000e+07;3.16442e-01;5.94824e-03;3.16386e-01
3.10000e+07;3.27248e-01;5.97494e-03;3.27194e-01
3.20000e+07;3.38047e-01;6.00272e-03;3.37994e-01
3.30000e+07;3.48840e-01;6.03138e-03;3.48788e-01
3.40000e+07;3.59627e-01;6.06078e-03;3.59576e-01
3.50000e+07;3.70409e-01;6.09079e-03;3.70359e-01
3.60000e+07;3.81187e-01;6.12132e-03;3.81137e-01
3.70000e+07;3.91961e-01;6.15228e-03;3.91913e-01
3.80000e+07;4.02733e-01;6.18362e-03;4.02685e-01
3.90000e+07;4.13502e-01;6.21526e-03;4.13456e-01
4.00000e+07;4.24270e-01;6.24717e-03;4.24224e-01
4.10000e+07;4.35037e-01;6.27931e-03;4.34991e-01
4.20000e+07;4.45802e-01;6.31165e-03;4.45757e-01
4.30000e+07;4.56567e-01;6.34416e-03;4.56523e-01
4.40000e+07;4.67332e-01;6.37683e-03;4.67288e-01
4.50000e+07;4.78097e-01;6.40962e-03;4.78054e-01
4.60000e+07;4.88862e-01;6.44254e-03;4.88820e-01
4.70000e+07;4.99628e-01;6.47556e-03;4.99586e-01
4.80000e+07;5.10395e-01;6.50868e-03;5.10354e-01
4.90000e+07;5.21164e-01;6.54189e-03;5.21123e-01
5.00000e+07;5.31934e-01;6.57519e-03;5.31893e-01
5.10000e+07;5.42705e-01;6.60857e-03;5.42665e-01
5.20000e+07;5.53479e-01;6.64204e-03;5.53439e-01
5.30000e+07;5.64255e-01;6.67557e-03;5.64215e-01
5.40000e+07;5.75033e-01;6.70919e-03;5.74994e-01
5.50000e+07;5.85813e-01;6.74288e-03;5.85775e-01
5.60000e+07;5.96597e-01;6.77665e-03;5.96558e-01
5.70000e+07;6.07383e-01;6.81049e-03;6.07345e-01
5.80000e+07;6.18172e-01;6.84442e-03;6.18134e-01
5.90000e+07;6.28965e-01;6.87843e-03;6.28927e-01
6.00000e+07;6.39761e-01;6.91253e-03;6.39723e-01
6.10000e+07;6.50560e-01;6.94671e-03;6.50523e-01
6.20000e+07;6.61363e-01;6.98099e-03;6.61327e-01
6.30000e+07;6.72170e-01;7.01536e-03;6.72134e-01
6.40000e+07;6.82981e-01;7.04983e-03;6.82945e-01
6.50000e+07;6.93797e-01;7.08441e-03;6.93761e-01
6.60000e+07;7.04616e-01;7.11909e-03;7.04580e-01
6.70000e+07;7.15440e-01;7.15388e-03;7.15404e-01
6.80000e+07;7.26269e-01;7.18879e-03;7.26233e-01
6.90000e+07;7.37102e-01;7.22382e-03;7.37067e-01
7.00000e+07;7.47940e-01;7.25898e-03;7.47905e-01
7.10000e+07;7.58783e-01;7.29427e-03;7.58748e-01
7.20000e+07;7.69631e-01;7.32969e-03;7.69596e-01
7.30000e+07;7.80485e-01;7.36526e-03;7.80450e-01
7.40000e+07;7.91344e-01;7.40097e-03;7.91309e-01
7.50000e+07;8.02208e-01;7.43683e-03;8.02173e-01
7.60000e+07;8.13078e-01;7.47285e-03;8.13044e-01
7.70000e+07;8.23954e-01;7.50904e-03;8.23919e-01
7.80000e+07;8.34835e-01;7.54539e-03;8.34801e-01
7.90000e+07;8.45723e-01;7.58191e-03;8.45689e-01
8.00000e+07;8.56617e-01;7.61862e-03;8.56583e-01
8.10000e+07;8.67516e-01;7.65551e-03;8.67483e-01
8.20000e+07;8.78423e-01;7.69259e-03;8.78389e-01
8.30000e+07;8.89336e-01;7.72987e-03;8.89302e-01
8.40000e+07;9.00255e-01;7.76735e-03;9.00222e-01
8.50000e+07;9.11182e-01;7.80504e-03;9.11148e-01
8.60000e+07;9.22115e-01;7.84294e-03;9.22081e-01
8.70000e+07;9.33055e-01;7.88107e-03;9.33022e-01
8.80000e+07;9.44002e-01;7.91942e-03;9.43969e-01
8.90000e+07;9.54957e-01;7.95801e-03;9.54924e-01
9.00000e+07;9.65919e-01;7.99683e-03;9.65886e-01
9.10000e+07;9.76889e-01;8.03590e-03;9.76855e-01
9.20000e+07;9.87866e-01;8.07522e-03;9.87833e-01
9.30000e+07;9.98851e-01;8.11480e-03;9.98818e-01
9.40000e+07;1.00984e+00;8.15465e-03;1.00981e+00
9.50000e+07;1.02084e+00;8.19476e-03;1.02081e+00
9.60000e+07;1.03185e+00;8.23516e-03;1.03182e+00
9.70000e+07;1.04287e+00;8.27584e-03;1.04284e+00
9.80000e+07;1.05390e+00;8.31681e-03;1.05386e+00
9.90000e+07;1.06493e+00;8.35808e-03;1.06490e+00
1.00000e+08;1.07597e+00;8.39965e-03;1.07594e+00
1.10000e+08;1.18691e+00;8.83378e-03;1.18688e+00
1.20000e+08;1.29887e+00;9.30669e-03;1.29884e+00
1.30000e+08;1.41200e+00;9.82699e-03;1.41197e+00
1.40000e+08;1.52648e+00;1.04047e-02;1.52644e+00
1.50000e+08;1.64248e+00;1.10518e-02;1.64244e+00
1.60000e+08;1.76022e+00;1.17827e-02;1.76018e+00
1.70000e+08;1.87996e+00;1.26154e-02;1.87992e+00
1.80000e+08;2.00197e+00;1.35723e-02;2.00193e+00
1.90000e+08;2.12661e+00;1.46824e-02;2.12655e+00
2.00000e+08;2.25427e+00;1.59831e-02;2.25421e+00
2.10000e+08;2.38546e+00;1.75250e-02;2.38540e+00
2.20000e+08;2.52081e+00;1.93772e-02;2.52074e+00
2.30000e+08;2.66111e+00;2.16376e-02;2.66102e+00
2.40000e+08;2.80740e+00;2.44508e-02;2.80729e+00
2.50000e+08;2.96108e+00;2.80396e-02;2.96095e+00
2.60000e+08;3.12415e+00;3.27695e-02;3.12398e+00
2.70000e+08;3.29955e+00;3.92881e-02;3.29932e+00
2.80000e+08;3.49206e+00;4.88659e-02;3.49171e+00
2.90000e+08;3.71010e+00;6.43720e-02;3.70954e+00
3.00000e+08;3.97102e+00;9.37335e-02;3.96992e+00
3.10000e+08;4.31861e+00;1.66920e-01;4.31538e+00
3.20000e+08;4.89030e+00;4.78976e-01;4.86679e+00
3.30000e+08;4.59482e+00;1.97870e+00;4.14694e+00
3.40000e+08;3.87950e+00;4.78452e-01;3.84989e+00
3.50000e+08;4.50662e+00;2.64150e-01;4.49887e+00
3.60000e+08;5.09787e+00;2.84016e-01;5.08995e+00
3.70000e+08;5.84614e+00;4.53847e-01;5.82849e+00
3.80000e+08;7.11730e+00;1.13880e+00;7.02561e+00
3.90000e+08;8.85268e+00;5.25710e+00;7.12270e+00
4.00000e+08;3.81649e+00;2.22795e+00;3.09869e+00
4.10000e+08;5.02908e+00;1.07266e+00;4.91336e+00
4.20000e+08;6.90191e+00;1.70262e+00;6.68860e+00
4.30000e+08;7.03935e+00;4.30085e+00;5.57272e+00
4.40000e+08;7.03841e+00;2.63716e+00;6.52569e+00
4.50000e+08;1.19221e+01;7.44298e+00;9.31339e+00
4.60000e+08;8.90254e+00;8.57963e+00;-2.37595e+00
4.70000e+08;2.35369e+00;2.25252e+00;-6.82654e-01
4.80000e+08;1.56166e+00;1.00867e+00;1.19221e+00
4.90000e+08;2.41896e+00;6.35341e-01;2.33403e+00
5.00000e+08;3.23462e+00;5.26942e-01;3.19141e+00
5.10000e+08;4.05692e+00;6.42750e-01;4.00568e+00
5.20000e+08;5.03163e+00;1.55620e+00;4.78493e+00
5.30000e+08;3.60429e+00;1.99318e+00;3.00302e+00
5.40000e+08;3.50047e+00;6.88033e-01;3.43218e+00
5.50000e+08;4.10982e+00;4.03922e-01;4.08992e+00
5.60000e+08;4.63287e+00;3.29169e-01;4.62116e+00
5.70000e+08;5.12789e+00;3.28857e-01;5.11733e+00
5.80000e+08;5.65410e+00;4.06329e-01;5.63948e+00
5.90000e+08;6.14350e+00;6.66969e-01;6.10718e+00
6.00000e+08;6.59461e+00;6.81341e-01;6.55932e+00
