#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:55;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.50000e+07;1.07596e+00;1.06708e-02;1.07591e+00
8.60000e+07;1.08945e+00;1.07667e-02;1.08940e+00
8.70000e+07;1.10297e+00;1.08643e-02;1.10292e+00
8.80000e+07;1.11653e+00;1.09636e-02;1.11647e+00
8.90000e+07;1.13012e+00;1.10646e-02;1.13006e+00
9.00000e+07;1.14374e+00;1.11676e-02;1.14369e+00
9.10000e+07;1.15740e+00;1.12724e-02;1.15735e+00
9.20000e+07;1.17110e+00;1.13791e-02;1.17104e+00
9.30000e+07;1.18483e+00;1.14879e-02;1.18478e+00
9.40000e+07;1.19860e+00;1.15987e-02;1.19855e+00
9.50000e+07;1.21241e+00;1.17116e-02;1.21235e+00
9.60000e+07;1.22626e+00;1.18267e-02;1.22620e+00
9.70000e+07;1.24015e+00;1.19440e-02;1.24009e+00
9.80000e+07;1.25408e+00;1.20637e-02;1.25402e+00
9.90000e+07;1.26805e+00;1.21857e-02;1.26799e+00
1.00000e+08;1.28207e+00;1.23101e-02;1.28201e+00
1.10000e+08;1.42479e+00;1.37055e-02;1.42472e+00
1.20000e+08;1.57297e+00;1.54406e-02;1.57289e+00
1.30000e+08;1.72795e+00;1.76394e-02;1.72786e+00
1.40000e+08;1.89153e+00;2.04844e-02;1.89142e+00
1.50000e+08;2.06618e+00;2.42540e-02;2.06604e+00
1.60000e+08;2.25536e+00;2.93906e-02;2.25517e+00
1.70000e+08;2.46416e+00;3.66323e-02;2.46389e+00
1.80000e+08;2.70047e+00;4.72856e-02;2.70006e+00
1.90000e+08;2.97714e+00;6.38411e-02;2.97646e+00
2.00000e+08;3.31690e+00;9.15293e-02;3.31564e+00
2.10000e+08;3.76420e+00;1.42876e-01;3.76149e+00
2.20000e+08;4.41959e+00;2.54170e-01;4.41228e+00
2.30000e+08;5.56799e+00;5.67915e-01;5.53895e+00
2.40000e+08;8.40288e+00;2.07666e+00;8.14223e+00
2.50000e+08;1.64905e+01;1.60815e+01;3.64981e+00
2.60000e+08;3.57169e+00;2.43100e+00;-2.61672e+00
2.70000e+08;7.40609e-01;7.40200e-01;2.46152e-02
2.80000e+08;1.28519e+00;3.86883e-01;1.22558e+00
2.90000e+08;2.00547e+00;2.70519e-01;1.98714e+00
3.00000e+08;2.60980e+00;2.35934e-01;2.59911e+00
3.10000e+08;3.20436e+00;2.54045e-01;3.19427e+00
3.20000e+08;3.90645e+00;3.45336e-01;3.89115e+00
3.30000e+08;4.94580e+00;6.33030e-01;4.90512e+00
3.40000e+08;7.09556e+00;1.88622e+00;6.84026e+00
3.50000e+08;1.19963e+01;1.06584e+01;5.50548e+00
3.60000e+08;3.39486e+00;2.94265e+00;-1.69290e+00
3.70000e+08;1.09156e+00;9.40206e-01;5.54542e-01
3.80000e+08;1.93176e+00;6.93284e-01;1.80307e+00
3.90000e+08;2.20442e+00;1.19835e+00;1.85025e+00
4.00000e+08;2.19035e+00;4.09256e-01;2.15178e+00
4.10000e+08;2.73845e+00;2.83870e-01;2.72370e+00
4.20000e+08;3.19196e+00;4.50666e-01;3.15999e+00
4.30000e+08;3.15470e+00;3.36140e-01;3.13674e+00
4.40000e+08;3.53974e+00;1.96537e-01;3.53428e+00
4.50000e+08;3.91413e+00;1.81806e-01;3.90990e+00
4.60000e+08;4.30579e+00;2.10543e-01;4.30064e+00
4.70000e+08;4.78160e+00;3.17096e-01;4.77108e+00
4.80000e+08;5.46446e+00;7.87308e-01;5.40744e+00
4.90000e+08;4.89412e+00;1.97443e+00;4.47817e+00
5.00000e+08;4.44916e+00;6.74710e-01;4.39771e+00
5.10000e+08;5.13806e+00;4.34837e-01;5.11963e+00
5.20000e+08;5.85166e+00;4.71003e-01;5.83267e+00
5.30000e+08;6.74967e+00;6.91709e-01;6.71413e+00
5.40000e+08;8.15341e+00;1.35533e+00;8.03998e+00
5.50000e+08;1.08700e+01;4.01874e+00;1.00998e+01
5.60000e+08;1.17646e+01;1.06592e+01;4.97851e+00
5.70000e+08;4.45999e+00;4.45878e+00;1.03902e-01
5.80000e+08;2.94269e+00;1.97492e+00;2.18154e+00
5.90000e+08;4.17022e+00;2.47371e+00;3.35730e+00
6.00000e+08;2.86620e+00;1.72839e+00;2.28644e+00
