gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_34,sample_11283,23,4.349024295806885,4.038576602935791,0.0027550370432436466,16,False,False,1.0
data_sample_35,sample_1571,23,4.124997138977051,3.8023390769958496,0.014965635724365711,16,False,False,1.0
data_sample_36,sample_2473,23,4.2257981300354,3.9517624378204346,0.004804867319762707,14,False,False,1.0
data_sample_37,sample_10885,23,4.025392055511475,3.7498199939727783,0.006341447122395039,14,False,False,1.0
data_sample_38,sample_20057,23,4.197378158569336,3.883942127227783,0.005743778310716152,16,False,False,1.0
data_sample_39,sample_11097,23,3.9335663318634033,3.6518445014953613,0.012491069734096527,14,False,False,1.0
data_sample_40,sample_13356,23,4.237300395965576,3.964890480041504,0.0031792446970939636,14,False,False,1.0
data_sample_41,sample_612,23,4.308298110961914,3.983649253845215,0.016956543549895287,16,False,False,1.0
data_sample_42,sample_26408,23,4.124782562255859,3.8489608764648438,0.006590872071683407,14,False,False,1.0
data_sample_43,sample_10249,23,4.109766960144043,3.795321464538574,0.0067532360553741455,16,False,False,1.0
data_sample_44,sample_5439,23,4.201169967651367,3.886080503463745,0.007397275883704424,16,False,False,1.0
data_sample_45,sample_25526,23,4.152060031890869,3.832103729248047,0.012263706885278225,16,False,False,1.0
data_sample_46,sample_29840,23,4.244773864746094,3.9306092262268066,0.006472368724644184,16,False,False,1.0
data_sample_47,sample_12403,23,4.278019428253174,3.9955484867095947,0.013240004889667034,14,False,False,1.0
data_sample_48,sample_14689,23,4.318191051483154,4.040976047515869,0.007984244264662266,14,False,False,1.0
data_sample_49,sample_1542,23,4.2716450691223145,3.955216407775879,0.008736482821404934,16,False,False,1.0
data_sample_50,sample_2084,23,4.003115653991699,3.686110496520996,0.009312881156802177,16,False,False,1.0
data_sample_51,sample_23968,23,4.231833457946777,3.9475784301757812,0.015024424530565739,14,False,False,1.0
data_sample_52,sample_28913,23,4.395527362823486,4.081319808959961,0.006515172775834799,16,False,False,1.0
data_sample_53,sample_28913,23,4.194241523742676,3.879448890686035,0.0071000270545482635,16,False,False,1.0
data_sample_54,sample_24664,23,3.8693087100982666,3.5497822761535645,0.011834083124995232,16,False,False,1.0
data_sample_55,sample_18043,23,4.427921295166016,4.113276481628418,0.006952062714844942,16,False,False,1.0
data_sample_56,sample_27900,23,4.444404602050781,4.1194376945495605,0.017274534329771996,16,False,False,1.0
data_sample_57,sample_10079,23,4.266750335693359,3.9471206665039062,0.011937392875552177,16,False,False,1.0
data_sample_58,sample_1943,23,4.0350823402404785,3.7044224739074707,0.022967318072915077,16,False,False,1.0
data_sample_59,sample_15019,23,4.066892623901367,3.7533366680145264,0.005863734520971775,16,False,False,1.0
data_sample_60,sample_1281,23,4.3929266929626465,4.077373504638672,0.007860587909817696,16,False,False,1.0
data_sample_61,sample_29194,23,4.2572407722473145,3.976654052734375,0.011355841532349586,14,False,False,1.0
data_sample_62,sample_12966,23,4.253034591674805,3.9771533012390137,0.00665071839466691,14,False,False,1.0
data_sample_63,sample_10985,23,4.269560813903809,3.954754590988159,0.007114030420780182,16,False,False,1.0
data_sample_64,sample_18043,23,4.446381092071533,4.171353816986084,0.00579622620716691,14,False,False,1.0
data_sample_65,sample_14648,23,4.029384136199951,3.739522933959961,0.020630279555916786,14,False,False,1.0
data_sample_66,sample_19259,23,4.174793720245361,3.9366345405578613,0.007389877922832966,12,False,False,1.0
data_sample_67,sample_6961,23,4.416932106018066,4.100706577301025,0.00853316392749548,16,False,False,1.0
data_sample_68,sample_24004,23,4.199272632598877,3.9262773990631104,0.003764627268537879,14,False,False,1.0
data_sample_69,sample_1331,23,4.321479797363281,4.046664714813232,0.005584320519119501,14,False,False,1.0
data_sample_70,sample_7066,23,4.212978839874268,3.8900022506713867,0.015284154564142227,16,False,False,1.0
data_sample_71,sample_8626,23,4.292203903198242,4.016942024230957,0.00603098701685667,14,False,False,1.0
data_sample_72,sample_16073,23,4.296017646789551,3.9786367416381836,0.0096886046230793,16,False,False,1.0
data_sample_73,sample_21742,23,4.106419086456299,3.7457120418548584,0.014553053304553032,18,False,False,1.0
data_sample_74,sample_21048,23,4.383538246154785,4.066459655761719,0.009386071003973484,16,False,False,1.0
data_sample_75,sample_28187,23,4.120859146118164,3.8030800819396973,0.0100867860019207,16,False,False,1.0
data_sample_76,sample_14716,23,4.190765380859375,3.873497486114502,0.00957551784813404,16,False,False,1.0
data_sample_77,sample_21502,23,4.204463005065918,3.930471897125244,0.004760345909744501,14,False,False,1.0
data_sample_78,sample_6980,23,4.36506986618042,4.0110182762146,0.007897975854575634,18,False,False,1.0
data_sample_79,sample_24143,23,4.170754432678223,3.885869026184082,0.015654461458325386,14,False,False,1.0
data_sample_80,sample_7243,23,4.1533660888671875,3.9117698669433594,0.01082673855125904,12,False,False,1.0
data_sample_81,sample_15198,23,4.184271812438965,3.9105072021484375,0.0045340401120483875,14,False,False,1.0
data_sample_82,sample_24510,23,4.351552963256836,4.069162845611572,0.013159285299479961,14,False,False,1.0
data_sample_83,sample_13422,23,4.232828617095947,3.946937084197998,0.01666088029742241,14,False,False,1.0
data_sample_84,sample_18313,23,3.9672350883483887,3.7281222343444824,0.008343584835529327,12,False,False,1.0
data_sample_85,sample_24004,23,4.098419666290283,3.853170156478882,0.014480392448604107,12,False,False,1.0
data_sample_86,sample_2380,23,4.1161088943481445,3.918306350708008,0.005495145916938782,10,False,False,1.0
data_sample_87,sample_29563,23,4.0989274978637695,3.8206191062927246,0.009077592752873898,14,False,False,1.0
data_sample_88,sample_25609,23,4.159176826477051,3.886683940887451,0.0032622101716697216,14,False,False,1.0
data_sample_89,sample_1871,23,4.3666815757751465,4.005078315734863,0.015449556522071362,18,False,False,1.0
data_sample_90,sample_21120,23,4.39847993850708,4.081042766571045,0.009744487702846527,16,False,False,1.0
data_sample_91,sample_23395,23,4.2773051261901855,4.038031578063965,0.008504495956003666,12,False,False,1.0
data_sample_92,sample_28415,23,3.999476194381714,3.725419521331787,0.004825872834771872,14,False,False,1.0
data_sample_93,sample_2547,23,4.202610969543457,3.88572359085083,0.009194906800985336,16,False,False,1.0
data_sample_94,sample_18975,23,4.000673294067383,3.7233738899230957,0.008068663068115711,14,False,False,1.0
data_sample_95,sample_812,23,4.210448265075684,3.9088172912597656,0.03240002319216728,14,False,False,1.0
data_sample_96,sample_20909,23,4.170866012573242,3.9245100021362305,0.01558695174753666,12,False,False,1.0
data_sample_97,sample_24667,23,4.040564060211182,3.758286952972412,0.013046198524534702,14,False,False,1.0
data_sample_98,sample_26146,23,4.20105504989624,3.924436569213867,0.007387896068394184,14,False,False,1.0
data_sample_99,sample_7977,23,4.183384418487549,3.904503345489502,0.009650160558521748,14,False,False,1.0
data_sample_100,sample_6025,23,4.446152210235596,4.165524005889893,0.011397324502468109,14,False,False,1.0
data_sample_101,sample_14366,23,4.181066036224365,3.9018096923828125,0.01002548635005951,14,False,False,1.0
data_sample_102,sample_19226,23,4.1944260597229,3.952620267868042,0.011036662384867668,12,False,False,1.0
data_sample_103,sample_7242,23,4.405416011810303,4.070766448974609,0.026956798508763313,16,False,False,1.0
data_sample_104,sample_7055,23,4.3573455810546875,4.048404693603516,0.0012484464095905423,16,False,False,1.0
data_sample_105,sample_14417,23,4.272591590881348,3.9321036338806152,0.03279556334018707,16,False,False,1.0
data_sample_106,sample_12005,23,4.1514973640441895,3.840575695037842,0.0032293146941810846,16,False,False,1.0
data_sample_107,sample_542,23,4.199775218963623,3.8454747200012207,0.008146476000547409,18,False,False,1.0
data_sample_108,sample_22559,23,4.162169456481934,3.8405184745788574,0.013958686962723732,16,False,False,1.0
data_sample_109,sample_1428,23,3.930593729019165,3.654141902923584,0.007221040315926075,14,False,False,1.0
data_sample_110,sample_25176,23,4.289748191833496,4.010139465332031,0.010377958416938782,14,False,False,1.0
data_sample_111,sample_24647,23,4.058388710021973,3.7435169219970703,0.007179557345807552,16,False,False,1.0
data_sample_112,sample_20388,23,4.189169883728027,3.8764052391052246,0.005072259344160557,16,False,False,1.0
data_sample_113,sample_13551,23,4.044895172119141,3.683967113494873,0.014774339273571968,18,False,False,1.0
data_sample_114,sample_28744,23,4.171078205108643,3.914567470550537,0.025741247460246086,12,False,False,1.0
data_sample_115,sample_10171,23,4.172427177429199,3.8950858116149902,0.008110541850328445,14,False,False,1.0
data_sample_116,sample_9758,23,4.053149700164795,3.737762928009033,0.007694260682910681,16,False,False,1.0
data_sample_117,sample_17430,23,4.380127906799316,4.104779243469238,0.006117783486843109,14,False,False,1.0
data_sample_118,sample_4792,23,4.408812046051025,4.12277889251709,0.016802502796053886,14,False,False,1.0
data_sample_119,sample_28913,23,4.2174811363220215,3.9398646354675293,0.008385596796870232,14,False,False,1.0
data_sample_120,sample_16062,23,4.234747886657715,3.9827394485473633,0.02123931050300598,12,False,False,1.0
data_sample_121,sample_14870,23,4.055250644683838,3.737516403198242,0.010042000561952591,16,False,False,1.0
data_sample_122,sample_19226,23,4.084033012390137,3.8337926864624023,0.019471008330583572,12,False,False,1.0
data_sample_123,sample_5250,23,4.312062740325928,3.9970932006835938,0.00727705517783761,16,False,False,1.0
data_sample_124,sample_9065,23,3.7095019817352295,3.4307212829589844,0.009549887850880623,14,False,False,1.0
data_sample_125,sample_9996,23,3.946340799331665,3.6318235397338867,0.006824972108006477,16,False,False,1.0
data_sample_126,sample_28415,23,4.010338306427002,3.7300729751586914,0.011034812778234482,14,False,False,1.0
data_sample_127,sample_5558,23,4.102424621582031,3.86232852935791,0.009327017702162266,12,False,False,1.0
data_sample_128,sample_22866,23,4.213740348815918,3.894484519958496,0.011563255451619625,16,False,False,1.0
data_sample_129,sample_6126,23,4.010085105895996,3.7371511459350586,0.0037030635867267847,14,False,False,1.0
data_sample_130,sample_19259,23,4.2996039390563965,4.026582717895508,0.003790521062910557,14,False,False,1.0
data_sample_131,sample_10229,23,4.33949089050293,4.027515411376953,0.004282765556126833,16,False,False,1.0
data_sample_132,sample_25985,23,4.181817054748535,3.900954246520996,0.011632217094302177,14,False,False,1.0
data_sample_133,sample_8950,23,4.192285537719727,3.947874069213867,0.013642149977385998,12,False,False,1.0
data_sample_134,sample_29502,23,4.228489398956299,3.9565038681030273,0.002754905028268695,14,False,False,1.0
data_sample_135,sample_11097,23,4.148672580718994,3.91206693649292,0.005836255848407745,12,False,False,1.0
data_sample_136,sample_12477,23,3.9467737674713135,3.633687973022461,0.005393420346081257,16,False,False,1.0
data_sample_137,sample_1668,23,4.239953517913818,3.9562740325927734,0.014448950067162514,14,False,False,1.0
data_sample_138,sample_28415,23,4.128760814666748,3.847649574279785,0.011880321428179741,14,False,False,1.0
data_sample_139,sample_10809,23,4.433659553527832,4.120886325836182,0.005080714356154203,16,False,False,1.0
data_sample_140,sample_28415,23,4.257903575897217,3.9407601356506348,0.009451068937778473,16,False,False,1.0
data_sample_141,sample_14873,23,4.169780254364014,3.9353747367858887,0.003636215580627322,12,False,False,1.0
data_sample_142,sample_10171,23,4.330512523651123,4.051515579223633,0.009766285307705402,14,False,False,1.0
data_sample_143,sample_13769,23,4.284046173095703,4.00803279876709,0.006782564800232649,14,False,False,1.0
data_sample_144,sample_4277,23,4.409625053405762,4.145901679992676,0.03295409679412842,12,False,False,1.0
data_sample_145,sample_21169,23,4.0269365310668945,3.753687620162964,0.0040182797238230705,14,False,False,1.0
data_sample_146,sample_28479,23,4.176645278930664,3.8594534397125244,0.009499553591012955,16,False,False,1.0
data_sample_147,sample_7165,23,4.242124080657959,3.963710308074951,0.009182884357869625,14,False,False,1.0
data_sample_148,sample_21048,23,4.256173610687256,3.9014782905578613,0.008541487157344818,18,False,False,1.0
data_sample_149,sample_2771,23,4.247564792633057,3.970344066619873,0.007990188896656036,14,False,False,1.0
data_sample_150,sample_3716,23,3.9169631004333496,3.6396782398223877,0.008053998462855816,14,False,False,1.0
data_sample_151,sample_22318,23,4.227906227111816,3.986889362335205,0.010247432626783848,12,False,False,1.0
data_sample_152,sample_26981,23,4.018275260925293,3.7414145469665527,0.007629923056811094,14,False,False,1.0
data_sample_153,sample_13962,23,4.310238838195801,3.9935755729675293,0.00897084642201662,16,False,False,1.0
data_sample_154,sample_17887,23,4.272217273712158,3.9526209831237793,0.011904100887477398,16,False,False,1.0
data_sample_155,sample_14732,23,4.372778415679932,4.017065525054932,0.00955926813185215,18,False,False,1.0
data_sample_156,sample_7066,23,4.189739227294922,3.902031421661377,0.018477005884051323,14,False,False,1.0
data_sample_157,sample_20112,23,4.169430255889893,3.8950953483581543,0.005104362033307552,14,False,False,1.0
data_sample_158,sample_19240,23,4.424125671386719,4.185779571533203,0.007576946634799242,12,False,False,1.0
data_sample_159,sample_25039,23,4.083649635314941,3.839900493621826,0.012979746796190739,12,False,False,1.0
data_sample_160,sample_15019,23,4.096166610717773,3.8846373558044434,0.01922171376645565,10,False,False,1.0
data_sample_161,sample_15053,23,4.251901149749756,3.974916458129883,0.007753974758088589,14,False,False,1.0
data_sample_162,sample_17546,23,4.023709297180176,3.7451186180114746,0.009360045194625854,14,False,False,1.0
data_sample_163,sample_2574,23,4.185795307159424,3.8678200244903564,0.01028310228139162,16,False,False,1.0
data_sample_164,sample_24182,23,4.467245578765869,4.1088457107543945,0.012246004305779934,18,False,False,1.0
data_sample_165,sample_29194,23,4.241456031799316,3.9624013900756836,0.009824150241911411,14,False,False,1.0
data_sample_166,sample_21630,23,4.055898189544678,3.780917167663574,0.005750251468271017,14,False,False,1.0
data_sample_167,sample_1125,23,4.232723712921143,3.9201717376708984,0.00485956110060215,16,False,False,1.0
data_sample_168,sample_21667,23,4.38990592956543,4.111603260040283,0.009072043932974339,14,False,False,1.0
data_sample_169,sample_20875,23,4.200902462005615,3.8800454139709473,0.01316456962376833,16,False,False,1.0
data_sample_170,sample_26146,23,4.409366130828857,4.116430282592773,0.02370515652000904,14,False,False,1.0
data_sample_171,sample_24089,23,4.119595050811768,3.8369991779327393,0.013364981859922409,14,False,False,1.0
data_sample_172,sample_26237,23,4.250606060028076,3.93617844581604,0.00673500495031476,16,False,False,1.0
data_sample_173,sample_10809,23,4.239834308624268,3.9253978729248047,0.0067441207356750965,16,False,False,1.0
data_sample_174,sample_3346,23,4.14138650894165,3.865969657897949,0.0061862170696258545,14,False,False,1.0
data_sample_175,sample_5061,23,4.172876358032227,3.8609437942504883,0.004239961504936218,16,False,False,1.0
data_sample_176,sample_24510,23,4.095737934112549,3.816962480545044,0.009544603526592255,14,False,False,1.0
data_sample_177,sample_14945,23,4.2062764167785645,3.9302122592926025,0.006833559367805719,14,False,False,1.0
data_sample_178,sample_19710,23,4.259178638458252,3.9871020317077637,0.0028459292370826006,14,False,False,1.0
data_sample_179,sample_28913,23,4.151264190673828,3.8300046920776367,0.01356711145490408,16,False,False,1.0
data_sample_180,sample_7544,23,4.178770065307617,3.9051339626312256,0.004405364394187927,14,False,False,1.0
data_sample_181,sample_2574,23,4.162437915802002,3.847665309906006,0.007080210372805595,16,False,False,1.0
data_sample_182,sample_10809,23,4.141107082366943,3.8601086139678955,0.011767894960939884,14,False,False,1.0
data_sample_183,sample_497,23,4.3047075271606445,3.984588146209717,0.012426863424479961,16,False,False,1.0
data_sample_184,sample_24366,23,4.306273460388184,4.029116630554199,0.00792585127055645,14,False,False,1.0
data_sample_185,sample_13962,23,4.232358932495117,3.948512077331543,0.014615938067436218,14,False,False,1.0
data_sample_186,sample_7138,23,4.045701026916504,3.7579002380371094,0.018570275977253914,14,False,False,1.0
data_sample_187,sample_23398,23,4.243278980255127,3.9218220710754395,0.013764352537691593,16,False,False,1.0
data_sample_188,sample_26237,23,4.11050271987915,3.794586181640625,0.008223893120884895,16,False,False,1.0
data_sample_189,sample_28744,23,4.238106727600098,3.998457908630371,0.008879425935447216,12,False,False,1.0
data_sample_190,sample_10229,23,4.212451457977295,3.892180919647217,0.012577998451888561,16,False,False,1.0
data_sample_191,sample_24182,23,4.067995071411133,3.7445178031921387,0.015784721821546555,16,False,False,1.0
data_sample_192,sample_18493,23,4.171283721923828,3.8956656455993652,0.006387157365679741,14,False,False,1.0
data_sample_193,sample_29433,23,3.9862422943115234,3.7050952911376953,0.011916255578398705,14,False,False,1.0
data_sample_194,sample_15491,23,4.278039932250977,3.9606151580810547,0.009732597507536411,16,False,False,1.0
data_sample_195,sample_28658,23,4.050920009613037,3.726876735687256,0.016350816935300827,16,False,False,1.0
data_sample_196,sample_5280,23,4.242975234985352,3.9576613903045654,0.016082895919680595,14,False,False,1.0
data_sample_197,sample_7840,23,4.3737287521362305,4.050788879394531,0.015247427858412266,16,False,False,1.0
data_sample_198,sample_21545,23,4.297590255737305,3.9721670150756836,0.017730712890625,16,False,False,1.0
data_sample_199,sample_5439,23,4.387211799621582,4.06783390045166,0.011685325764119625,16,False,False,1.0
data_sample_200,sample_14767,23,4.282769203186035,3.961894989013672,0.013181744143366814,16,False,False,1.0
data_sample_201,sample_24182,23,4.4369797706604,4.148953437805176,0.018795393407344818,14,False,False,1.0
data_sample_202,sample_28802,23,4.240201473236084,3.9165806770324707,0.015928193926811218,16,False,False,1.0
data_sample_203,sample_1281,23,4.438777923583984,4.122443675994873,0.008641758933663368,16,False,False,1.0
data_sample_204,sample_24667,23,4.273497581481934,3.9991190433502197,0.005147826392203569,14,False,False,1.0
data_sample_205,sample_13214,23,4.201955795288086,3.965027332305908,0.006159266456961632,12,False,False,1.0
data_sample_206,sample_18107,23,4.302685260772705,3.991302490234375,0.0036905130837112665,16,False,False,1.0
data_sample_207,sample_24143,23,4.130370140075684,3.8448822498321533,0.01625715009868145,14,False,False,1.0
data_sample_208,sample_19107,23,4.212357521057129,3.923757553100586,0.01936941407620907,14,False,False,1.0
data_sample_209,sample_17032,23,4.352510929107666,4.036420822143555,0.008397353813052177,16,False,False,1.0
data_sample_210,sample_13204,23,4.2433648109436035,3.9576659202575684,0.016467997804284096,14,False,False,1.0
data_sample_211,sample_12567,23,4.2674384117126465,3.954592704772949,0.005153375212103128,16,False,False,1.0
data_sample_212,sample_21630,23,4.026562690734863,3.7147068977355957,0.004163337405771017,16,False,False,1.0
data_sample_213,sample_29635,23,4.515599250793457,4.198556900024414,0.009350004605948925,16,False,False,1.0
data_sample_214,sample_26493,23,4.080179214477539,3.8450236320495605,0.004386340267956257,12,False,False,1.0
data_sample_215,sample_6875,23,4.2008209228515625,3.9251537322998047,0.006436566822230816,14,False,False,1.0
data_sample_216,sample_4727,23,4.301425457000732,3.988816738128662,0.0049161044880747795,16,False,False,1.0
data_sample_217,sample_21877,23,4.07189416885376,3.7947120666503906,0.007951612584292889,14,False,False,1.0
data_sample_218,sample_24004,23,4.373425483703613,4.094831466674805,0.00936295185238123,14,False,False,1.0
data_sample_219,sample_27700,23,4.091046333312988,3.8161420822143555,0.005673627369105816,14,False,False,1.0
data_sample_220,sample_6291,23,4.15205192565918,3.831299304962158,0.01306020189076662,16,False,False,1.0
data_sample_221,sample_12879,23,4.186551570892334,3.948793888092041,0.0069882613606750965,12,False,False,1.0
data_sample_222,sample_14945,23,4.3134965896606445,3.998412609100342,0.007391463033854961,16,False,False,1.0
data_sample_223,sample_3432,23,4.399106502532959,4.079986572265625,0.011427577584981918,16,False,False,1.0
data_sample_224,sample_8016,23,4.17268180847168,3.850494384765625,0.014494924806058407,16,False,False,1.0
data_sample_225,sample_7242,23,4.205316543579102,3.885993480682373,0.011630764231085777,16,False,False,1.0
data_sample_226,sample_10771,23,4.251642227172852,3.9325575828552246,0.011392172425985336,16,False,False,1.0
data_sample_227,sample_1836,23,4.402688026428223,4.111697196960449,0.02175995707511902,14,False,False,1.0
data_sample_228,sample_4727,23,4.105228900909424,3.8165149688720703,0.019483426585793495,14,False,False,1.0
data_sample_229,sample_29822,23,4.085517406463623,3.8089771270751953,0.0073096863925457,14,False,False,1.0
data_sample_230,sample_22339,23,4.3847150802612305,4.067251205444336,0.009771173819899559,16,False,False,1.0
data_sample_231,sample_28549,23,4.161337375640869,3.922978401184082,0.007589893415570259,12,False,False,1.0
data_sample_232,sample_1943,23,4.135908126831055,3.8539295196533203,0.012748024426400661,14,False,False,1.0
data_sample_233,sample_24793,23,4.339847087860107,4.019418716430664,0.012736002914607525,16,False,False,1.0
data_sample_234,sample_5280,23,4.1106648445129395,3.7568960189819336,0.0076149944216012955,18,False,False,1.0
data_sample_235,sample_2753,23,4.248863220214844,3.9731216430664062,0.006510945037007332,14,False,False,1.0
data_sample_236,sample_13356,23,4.266157150268555,3.954204559326172,0.004260306712239981,16,False,False,1.0
data_sample_237,sample_2779,23,4.321596622467041,4.0370306968688965,0.015335281379520893,14,False,False,1.0
data_sample_238,sample_10885,23,4.262351036071777,3.9864931106567383,0.006627334747463465,14,False,False,1.0
data_sample_239,sample_3346,23,4.0890116691589355,3.7985706329345703,0.02121024578809738,14,False,False,1.0
data_sample_240,sample_10229,23,4.137178897857666,3.860325813293457,0.00762212835252285,14,False,False,1.0
data_sample_241,sample_20222,23,4.0156402587890625,3.6956961154937744,0.012251816689968109,16,False,False,1.0
data_sample_242,sample_10599,23,3.998453378677368,3.7139198780059814,0.015302649699151516,14,False,False,1.0
data_sample_243,sample_14351,23,4.144027233123779,3.8657546043395996,0.00904192216694355,14,False,False,1.0
data_sample_244,sample_7607,23,4.222452640533447,3.907797336578369,0.006963028106838465,16,False,False,1.0
data_sample_245,sample_16603,23,4.170711517333984,3.892385721206665,0.009094898588955402,14,False,False,1.0
data_sample_246,sample_5014,23,4.13921594619751,3.8177075386047363,0.013816007412970066,16,False,False,1.0
data_sample_247,sample_22682,23,4.288118362426758,3.968184471130371,0.012241512537002563,16,False,False,1.0
data_sample_248,sample_542,23,4.162511348724365,3.885024070739746,0.008256656117737293,14,False,False,1.0
data_sample_249,sample_16076,23,4.046246528625488,3.753868579864502,0.02314738556742668,14,False,False,1.0
data_sample_250,sample_25880,23,4.185577869415283,3.909111976623535,0.007235175929963589,14,False,False,1.0
data_sample_251,sample_27264,23,4.014876842498779,3.77327823638916,0.01082951296120882,12,False,False,1.0
data_sample_252,sample_20700,23,4.437716484069824,4.153531074523926,0.014954670332372189,14,False,False,1.0
data_sample_253,sample_20112,23,4.200414657592773,3.8881630897521973,0.004559009335935116,16,False,False,1.0
data_sample_254,sample_24248,23,4.400265693664551,4.0879130363464355,0.0046603381633758545,16,False,False,1.0
data_sample_255,sample_15898,23,4.280736923217773,3.9644765853881836,0.00856790877878666,16,False,False,1.0
data_sample_256,sample_29502,23,4.158308029174805,3.845625877380371,0.004989557899534702,16,False,False,1.0
data_sample_257,sample_7077,23,4.246823787689209,3.9320690631866455,0.007062243297696114,16,False,False,1.0
data_sample_258,sample_9993,23,4.008516788482666,3.7728168964385986,0.004930636379867792,12,False,False,1.0
data_sample_259,sample_13769,23,4.271735668182373,3.996194839477539,0.0063100047409534454,14,False,False,1.0
data_sample_260,sample_7644,23,4.253220558166504,3.939748764038086,0.005779447965323925,16,False,False,1.0
data_sample_261,sample_2084,23,4.03461217880249,3.768800735473633,0.03504210710525513,12,False,False,1.0
data_sample_262,sample_1542,23,4.1255879402160645,3.8418922424316406,0.014464935287833214,14,False,False,1.0
data_sample_263,sample_24793,23,4.393387794494629,4.107325553894043,0.01683143526315689,14,False,False,1.0
data_sample_264,sample_25495,23,4.173884391784668,3.862856388092041,0.003335399553179741,16,False,False,1.0
data_sample_265,sample_24004,23,4.263179302215576,3.978524923324585,0.015423662960529327,14,False,False,1.0
data_sample_266,sample_28023,23,4.137354850769043,3.886322498321533,0.020262878388166428,12,False,False,1.0
data_sample_267,sample_21509,23,4.378357410430908,4.065135955810547,0.005528965964913368,16,False,False,1.0
data_sample_268,sample_5606,23,4.037588596343994,3.759124755859375,0.009232954122126102,14,False,False,1.0
data_sample_269,sample_14366,23,4.086470127105713,3.853342056274414,0.0023585727903991938,12,False,False,1.0
data_sample_270,sample_18553,23,4.248819828033447,3.97340726852417,0.006181725300848484,14,False,False,1.0
data_sample_271,sample_13255,23,4.214267730712891,3.9381275177001953,0.006909390911459923,14,False,False,1.0
data_sample_272,sample_12296,23,4.225409507751465,3.9780964851379395,0.016543565317988396,12,False,False,1.0
