#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:36;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.30000e+06;7.52058e-02;1.02158e-02;7.45088e-02
5.40000e+06;7.85390e-02;1.11817e-02;7.77389e-02
5.50000e+06;8.20030e-02;1.23648e-02;8.10654e-02
5.60000e+06;8.56040e-02;1.38250e-02;8.44803e-02
5.70000e+06;8.93367e-02;1.56380e-02;8.79574e-02
5.80000e+06;9.31730e-02;1.78942e-02;9.14385e-02
5.90000e+06;9.70442e-02;2.06881e-02;9.48134e-02
6.00000e+06;1.00817e-01;2.40882e-02;9.78971e-02
6.10000e+06;1.04275e-01;2.80743e-02;1.00425e-01
6.20000e+06;1.07140e-01;3.24490e-02;1.02108e-01
6.30000e+06;1.09190e-01;3.68020e-02;1.02802e-01
6.40000e+06;1.10453e-01;4.06623e-02;1.02696e-01
6.50000e+06;1.11299e-01;4.38342e-02;1.02304e-01
6.60000e+06;1.12238e-01;4.65918e-02;1.02111e-01
6.70000e+06;1.13561e-01;4.94842e-02;1.02213e-01
6.80000e+06;1.15170e-01;5.29695e-02;1.02266e-01
6.90000e+06;1.16636e-01;5.71712e-02;1.01663e-01
7.00000e+06;1.17364e-01;6.17940e-02;9.97785e-02
7.10000e+06;1.16756e-01;6.61512e-02;9.62080e-02
7.20000e+06;1.14415e-01;6.93383e-02;9.10106e-02
7.30000e+06;1.10328e-01;7.05757e-02;8.48020e-02
7.40000e+06;1.04937e-01;6.95676e-02;7.85632e-02
7.50000e+06;9.89955e-02;6.66113e-02;7.32327e-02
7.60000e+06;9.32974e-02;6.23859e-02;6.93714e-02
7.70000e+06;8.84443e-02;5.76231e-02;6.70967e-02
7.80000e+06;8.47486e-02;5.28878e-02;6.62209e-02
7.90000e+06;8.22621e-02;4.85204e-02;6.64290e-02
8.00000e+06;8.08622e-02;4.46757e-02;6.74000e-02
8.10000e+06;8.03427e-02;4.13857e-02;6.88635e-02
8.20000e+06;8.04812e-02;3.86125e-02;7.06137e-02
8.30000e+06;8.10791e-02;3.62852e-02;7.25066e-02
8.40000e+06;8.19805e-02;3.43223e-02;7.44498e-02
8.50000e+06;8.30746e-02;3.26475e-02;7.63907e-02
8.60000e+06;8.42895e-02;3.11971e-02;7.83036e-02
8.70000e+06;8.55798e-02;2.99231e-02;8.01780e-02
8.80000e+06;8.69153e-02;2.87898e-02;8.20086e-02
8.90000e+06;8.82728e-02;2.77682e-02;8.37915e-02
9.00000e+06;8.96344e-02;2.68313e-02;8.55243e-02
9.10000e+06;9.09885e-02;2.59531e-02;8.72086e-02
9.20000e+06;9.23321e-02;2.51096e-02;8.88523e-02
9.30000e+06;9.36714e-02;2.42823e-02;9.04694e-02
9.40000e+06;9.50192e-02;2.34606e-02;9.20774e-02
9.50000e+06;9.63906e-02;2.26423e-02;9.36935e-02
9.60000e+06;9.77993e-02;2.18322e-02;9.53313e-02
9.70000e+06;9.92543e-02;2.10389e-02;9.69989e-02
9.80000e+06;1.00759e-01;2.02718e-02;9.86988e-02
9.90000e+06;1.02312e-01;1.95394e-02;1.00429e-01
1.00000e+07;1.03909e-01;1.88475e-02;1.02186e-01
1.10000e+07;1.20888e-01;1.41929e-02;1.20052e-01
1.20000e+07;1.37583e-01;1.20780e-02;1.37052e-01
1.30000e+07;1.53514e-01;1.09832e-02;1.53120e-01
1.40000e+07;1.68876e-01;1.03480e-02;1.68559e-01
1.50000e+07;1.83842e-01;9.95233e-03;1.83572e-01
1.60000e+07;1.98526e-01;9.69576e-03;1.98289e-01
1.70000e+07;2.13003e-01;9.52640e-03;2.12790e-01
1.80000e+07;2.27325e-01;9.41496e-03;2.27130e-01
1.90000e+07;2.41527e-01;9.34378e-03;2.41347e-01
2.00000e+07;2.55637e-01;9.30160e-03;2.55467e-01
2.10000e+07;2.69672e-01;9.28097e-03;2.69513e-01
2.20000e+07;2.83650e-01;9.27677e-03;2.83498e-01
2.30000e+07;2.97582e-01;9.28537e-03;2.97437e-01
2.40000e+07;3.11477e-01;9.30416e-03;3.11338e-01
2.50000e+07;3.25343e-01;9.33121e-03;3.25209e-01
2.60000e+07;3.39187e-01;9.36508e-03;3.39057e-01
2.70000e+07;3.53014e-01;9.40468e-03;3.52888e-01
2.80000e+07;3.66829e-01;9.44914e-03;3.66707e-01
2.90000e+07;3.80636e-01;9.49783e-03;3.80517e-01
3.00000e+07;3.94438e-01;9.55023e-03;3.94323e-01
3.10000e+07;4.08239e-01;9.60593e-03;4.08126e-01
3.20000e+07;4.22042e-01;9.66461e-03;4.21931e-01
3.30000e+07;4.35849e-01;9.72604e-03;4.35740e-01
3.40000e+07;4.49662e-01;9.79000e-03;4.49555e-01
3.50000e+07;4.63484e-01;9.85634e-03;4.63379e-01
3.60000e+07;4.77316e-01;9.92495e-03;4.77212e-01
3.70000e+07;4.91160e-01;9.99572e-03;4.91058e-01
3.80000e+07;5.05018e-01;1.00686e-02;5.04918e-01
3.90000e+07;5.18893e-01;1.01435e-02;5.18793e-01
4.00000e+07;5.32784e-01;1.02205e-02;5.32686e-01
4.10000e+07;5.46694e-01;1.02994e-02;5.46597e-01
4.20000e+07;5.60625e-01;1.03804e-02;5.60529e-01
4.30000e+07;5.74578e-01;1.04633e-02;5.74482e-01
4.40000e+07;5.88553e-01;1.05482e-02;5.88459e-01
4.50000e+07;6.02554e-01;1.06352e-02;6.02460e-01
4.60000e+07;6.16580e-01;1.07242e-02;6.16487e-01
4.70000e+07;6.30633e-01;1.08154e-02;6.30540e-01
4.80000e+07;6.44715e-01;1.09086e-02;6.44623e-01
4.90000e+07;6.58827e-01;1.10041e-02;6.58735e-01
5.00000e+07;6.72970e-01;1.11017e-02;6.72879e-01
5.10000e+07;6.87146e-01;1.12017e-02;6.87055e-01
5.20000e+07;7.01356e-01;1.13040e-02;7.01265e-01
5.30000e+07;7.15601e-01;1.14087e-02;7.15510e-01
5.40000e+07;7.29883e-01;1.15159e-02;7.29792e-01
5.50000e+07;7.44202e-01;1.16256e-02;7.44111e-01
5.60000e+07;7.58561e-01;1.17380e-02;7.58470e-01
5.70000e+07;7.72961e-01;1.18531e-02;7.72870e-01
5.80000e+07;7.87403e-01;1.19711e-02;7.87312e-01
5.90000e+07;8.01888e-01;1.20919e-02;8.01797e-01
6.00000e+07;8.16419e-01;1.22157e-02;8.16328e-01
6.10000e+07;8.30997e-01;1.23427e-02;8.30905e-01
6.20000e+07;8.45622e-01;1.24728e-02;8.45530e-01
6.30000e+07;8.60298e-01;1.26063e-02;8.60205e-01
6.40000e+07;8.75024e-01;1.27433e-02;8.74932e-01
6.50000e+07;8.89804e-01;1.28837e-02;8.89711e-01
6.60000e+07;9.04639e-01;1.30279e-02;9.04545e-01
6.70000e+07;9.19530e-01;1.31760e-02;9.19435e-01
6.80000e+07;9.34479e-01;1.33280e-02;9.34384e-01
6.90000e+07;9.49488e-01;1.34841e-02;9.49392e-01
7.00000e+07;9.64559e-01;1.36445e-02;9.64463e-01
7.10000e+07;9.79694e-01;1.38093e-02;9.79597e-01
7.20000e+07;9.94895e-01;1.39788e-02;9.94797e-01
7.30000e+07;1.01016e+00;1.41531e-02;1.01006e+00
7.40000e+07;1.02550e+00;1.43323e-02;1.02540e+00
7.50000e+07;1.04091e+00;1.45167e-02;1.04081e+00
7.60000e+07;1.05640e+00;1.47065e-02;1.05630e+00
7.70000e+07;1.07196e+00;1.49019e-02;1.07186e+00
7.80000e+07;1.08760e+00;1.51031e-02;1.08750e+00
7.90000e+07;1.10333e+00;1.53104e-02;1.10322e+00
8.00000e+07;1.11913e+00;1.55240e-02;1.11903e+00
8.10000e+07;1.13503e+00;1.57442e-02;1.13492e+00
8.20000e+07;1.15101e+00;1.59713e-02;1.15090e+00
8.30000e+07;1.16709e+00;1.62055e-02;1.16698e+00
8.40000e+07;1.18326e+00;1.64471e-02;1.18315e+00
8.50000e+07;1.19953e+00;1.66966e-02;1.19942e+00
8.60000e+07;1.21591e+00;1.69541e-02;1.21579e+00
8.70000e+07;1.23239e+00;1.72202e-02;1.23227e+00
8.80000e+07;1.24897e+00;1.74951e-02;1.24885e+00
8.90000e+07;1.26567e+00;1.77793e-02;1.26555e+00
9.00000e+07;1.28249e+00;1.80731e-02;1.28236e+00
9.10000e+07;1.29942e+00;1.83771e-02;1.29929e+00
9.20000e+07;1.31648e+00;1.86917e-02;1.31635e+00
9.30000e+07;1.33367e+00;1.90174e-02;1.33354e+00
9.40000e+07;1.35099e+00;1.93547e-02;1.35085e+00
9.50000e+07;1.36845e+00;1.97042e-02;1.36831e+00
9.60000e+07;1.38605e+00;2.00666e-02;1.38591e+00
9.70000e+07;1.40380e+00;2.04423e-02;1.40365e+00
9.80000e+07;1.42170e+00;2.08321e-02;1.42155e+00
9.90000e+07;1.43976e+00;2.12368e-02;1.43960e+00
1.00000e+08;1.45798e+00;2.16570e-02;1.45782e+00
1.10000e+08;1.65074e+00;2.69230e-02;1.65052e+00
1.20000e+08;1.86911e+00;3.51097e-02;1.86878e+00
1.30000e+08;2.12790e+00;4.88350e-02;2.12733e+00
1.40000e+08;2.45629e+00;7.44420e-02;2.45516e+00
1.50000e+08;2.92160e+00;1.30686e-01;2.91867e+00
1.60000e+08;3.72200e+00;2.94362e-01;3.71034e+00
1.70000e+08;5.78131e+00;1.17021e+00;5.66164e+00
1.80000e+08;1.26960e+01;1.26958e+01;7.58215e-02
1.90000e+08;1.67238e+00;1.07445e+00;-1.28157e+00
2.00000e+08;5.67292e-01;3.31782e-01;4.60154e-01
2.10000e+08;1.25695e+00;1.77048e-01;1.24442e+00
2.20000e+08;1.76646e+00;1.25834e-01;1.76197e+00
2.30000e+08;2.19385e+00;1.10365e-01;2.19107e+00
2.40000e+08;2.61391e+00;1.17347e-01;2.61128e+00
2.50000e+08;3.09612e+00;1.54754e-01;3.09225e+00
2.60000e+08;3.77770e+00;2.83418e-01;3.76706e+00
2.70000e+08;5.16892e+00;1.19721e+00;5.02836e+00
2.80000e+08;3.59128e+00;1.57304e+00;3.22844e+00
2.90000e+08;5.85969e+00;1.63497e+00;5.62697e+00
3.00000e+08;1.24021e+01;1.06770e+01;6.30985e+00
3.10000e+08;3.73288e+00;2.68625e+00;-2.59199e+00
3.20000e+08;7.50801e-01;7.34144e-01;-1.57276e-01
3.30000e+08;9.89987e-01;3.56902e-01;9.23415e-01
3.40000e+08;1.57390e+00;2.25982e-01;1.55759e+00
3.50000e+08;2.01706e+00;1.68322e-01;2.01002e+00
3.60000e+08;2.38438e+00;1.43960e-01;2.38003e+00
3.70000e+08;2.72756e+00;1.48404e-01;2.72352e+00
3.80000e+08;3.11243e+00;2.30519e-01;3.10388e+00
3.90000e+08;3.45764e+00;8.56235e-01;3.34995e+00
4.00000e+08;2.79687e+00;3.95709e-01;2.76873e+00
4.10000e+08;3.15666e+00;1.57975e-01;3.15271e+00
4.20000e+08;3.44500e+00;1.10110e-01;3.44324e+00
4.30000e+08;3.69470e+00;9.51550e-02;3.69347e+00
4.40000e+08;3.93127e+00;9.14099e-02;3.93021e+00
4.50000e+08;4.16781e+00;9.52934e-02;4.16672e+00
4.60000e+08;4.41364e+00;1.16525e-01;4.41210e+00
4.70000e+08;4.61539e+00;1.44110e-01;4.61314e+00
4.80000e+08;4.88194e+00;1.27963e-01;4.88027e+00
4.90000e+08;5.18423e+00;1.45682e-01;5.18218e+00
5.00000e+08;5.52943e+00;1.82405e-01;5.52642e+00
5.10000e+08;5.94920e+00;2.49730e-01;5.94396e+00
5.20000e+08;6.50544e+00;3.87025e-01;6.49391e+00
5.30000e+08;7.34528e+00;7.34982e-01;7.30842e+00
5.40000e+08;8.84181e+00;2.00979e+00;8.61036e+00
5.50000e+08;9.52359e+00;6.67780e+00;6.79013e+00
5.60000e+08;4.06336e+00;2.71391e+00;3.02417e+00
5.70000e+08;4.59927e+00;1.09515e+00;4.46699e+00
5.80000e+08;5.68481e+00;8.02104e-01;5.62794e+00
5.90000e+08;6.81871e+00;9.63526e-01;6.75029e+00
6.00000e+08;8.38627e+00;1.90865e+00;8.16618e+00
