#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:31;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.70000e+06;7.21460e-02;4.56814e-02;5.58413e-02
7.80000e+06;7.07184e-02;4.36562e-02;5.56348e-02
7.90000e+06;6.94521e-02;4.16724e-02;5.55608e-02
8.00000e+06;6.83528e-02;3.96683e-02;5.56645e-02
8.10000e+06;6.74862e-02;3.76561e-02;5.60036e-02
8.20000e+06;6.69181e-02;3.56946e-02;5.66032e-02
8.30000e+06;6.66759e-02;3.38504e-02;5.74442e-02
8.40000e+06;6.67420e-02;3.21715e-02;5.84764e-02
8.50000e+06;6.70665e-02;3.06791e-02;5.96382e-02
8.60000e+06;6.75853e-02;2.93703e-02;6.08700e-02
8.70000e+06;6.82340e-02;2.82245e-02;6.21229e-02
8.80000e+06;6.89567e-02;2.72101e-02;6.33611e-02
8.90000e+06;6.97119e-02;2.62896e-02;6.45648e-02
9.00000e+06;7.04758e-02;2.54260e-02;6.57294e-02
9.10000e+06;7.12421e-02;2.45885e-02;6.68644e-02
9.20000e+06;7.20191e-02;2.37574e-02;6.79878e-02
9.30000e+06;7.28231e-02;2.29252e-02;6.91204e-02
9.40000e+06;7.36711e-02;2.20954e-02;7.02796e-02
9.50000e+06;7.45759e-02;2.12777e-02;7.14761e-02
9.60000e+06;7.55431e-02;2.04839e-02;7.27130e-02
9.70000e+06;7.65713e-02;1.97243e-02;7.39873e-02
9.80000e+06;7.76542e-02;1.90059e-02;7.52924e-02
9.90000e+06;7.87827e-02;1.83318e-02;7.66202e-02
1.00000e+07;7.99472e-02;1.77019e-02;7.79628e-02
1.10000e+07;9.24180e-02;1.31485e-02;9.14779e-02
1.20000e+07;1.05293e-01;1.06496e-02;1.04753e-01
1.30000e+07;1.17791e-01;9.33248e-03;1.17420e-01
1.40000e+07;1.29818e-01;8.57497e-03;1.29535e-01
1.50000e+07;1.41488e-01;8.09939e-03;1.41256e-01
1.60000e+07;1.52897e-01;7.78228e-03;1.52699e-01
1.70000e+07;1.64115e-01;7.56223e-03;1.63941e-01
1.80000e+07;1.75189e-01;7.40555e-03;1.75032e-01
1.90000e+07;1.86150e-01;7.29232e-03;1.86007e-01
2.00000e+07;1.97022e-01;7.21001e-03;1.96890e-01
2.10000e+07;2.07824e-01;7.15039e-03;2.07701e-01
2.20000e+07;2.18568e-01;7.10783e-03;2.18452e-01
2.30000e+07;2.29263e-01;7.07836e-03;2.29154e-01
2.40000e+07;2.39919e-01;7.05914e-03;2.39815e-01
2.50000e+07;2.50540e-01;7.04804e-03;2.50441e-01
2.60000e+07;2.61134e-01;7.04346e-03;2.61039e-01
2.70000e+07;2.71702e-01;7.04419e-03;2.71611e-01
2.80000e+07;2.82250e-01;7.04928e-03;2.82162e-01
2.90000e+07;2.92780e-01;7.05798e-03;2.92695e-01
3.00000e+07;3.03294e-01;7.06971e-03;3.03212e-01
3.10000e+07;3.13795e-01;7.08398e-03;3.13715e-01
3.20000e+07;3.24284e-01;7.10042e-03;3.24206e-01
3.30000e+07;3.34763e-01;7.11871e-03;3.34687e-01
3.40000e+07;3.45233e-01;7.13860e-03;3.45159e-01
3.50000e+07;3.55696e-01;7.15986e-03;3.55624e-01
3.60000e+07;3.66152e-01;7.18232e-03;3.66082e-01
3.70000e+07;3.76603e-01;7.20583e-03;3.76534e-01
3.80000e+07;3.87049e-01;7.23027e-03;3.86982e-01
3.90000e+07;3.97492e-01;7.25553e-03;3.97426e-01
4.00000e+07;4.07931e-01;7.28153e-03;4.07866e-01
4.10000e+07;4.18368e-01;7.30819e-03;4.18304e-01
4.20000e+07;4.28803e-01;7.33544e-03;4.28740e-01
4.30000e+07;4.39237e-01;7.36323e-03;4.39175e-01
4.40000e+07;4.49669e-01;7.39152e-03;4.49609e-01
4.50000e+07;4.60102e-01;7.42027e-03;4.60042e-01
4.60000e+07;4.70534e-01;7.44944e-03;4.70475e-01
4.70000e+07;4.80966e-01;7.47900e-03;4.80908e-01
4.80000e+07;4.91400e-01;7.50893e-03;4.91342e-01
4.90000e+07;5.01834e-01;7.53921e-03;5.01778e-01
5.00000e+07;5.12270e-01;7.56982e-03;5.12214e-01
5.10000e+07;5.22708e-01;7.60076e-03;5.22653e-01
5.20000e+07;5.33148e-01;7.63199e-03;5.33093e-01
5.30000e+07;5.43590e-01;7.66353e-03;5.43536e-01
5.40000e+07;5.54035e-01;7.69535e-03;5.53981e-01
5.50000e+07;5.64482e-01;7.72745e-03;5.64429e-01
5.60000e+07;5.74933e-01;7.75983e-03;5.74881e-01
5.70000e+07;5.85387e-01;7.79248e-03;5.85335e-01
5.80000e+07;5.95845e-01;7.82540e-03;5.95794e-01
5.90000e+07;6.06307e-01;7.85860e-03;6.06256e-01
6.00000e+07;6.16773e-01;7.89206e-03;6.16722e-01
6.10000e+07;6.27243e-01;7.92579e-03;6.27193e-01
6.20000e+07;6.37717e-01;7.95979e-03;6.37667e-01
6.30000e+07;6.48196e-01;7.99407e-03;6.48147e-01
6.40000e+07;6.58681e-01;8.02862e-03;6.58632e-01
6.50000e+07;6.69170e-01;8.06345e-03;6.69121e-01
6.60000e+07;6.79665e-01;8.09856e-03;6.79616e-01
6.70000e+07;6.90165e-01;8.13395e-03;6.90117e-01
6.80000e+07;7.00671e-01;8.16964e-03;7.00623e-01
6.90000e+07;7.11183e-01;8.20562e-03;7.11135e-01
7.00000e+07;7.21701e-01;8.24190e-03;7.21654e-01
7.10000e+07;7.32225e-01;8.27849e-03;7.32178e-01
7.20000e+07;7.42756e-01;8.31539e-03;7.42709e-01
7.30000e+07;7.53293e-01;8.35261e-03;7.53247e-01
7.40000e+07;7.63837e-01;8.39015e-03;7.63791e-01
7.50000e+07;7.74389e-01;8.42803e-03;7.74343e-01
7.60000e+07;7.84947e-01;8.46624e-03;7.84902e-01
7.70000e+07;7.95513e-01;8.50481e-03;7.95468e-01
7.80000e+07;8.06087e-01;8.54372e-03;8.06041e-01
7.90000e+07;8.16668e-01;8.58300e-03;8.16623e-01
8.00000e+07;8.27257e-01;8.62266e-03;8.27213e-01
8.10000e+07;8.37855e-01;8.66269e-03;8.37810e-01
8.20000e+07;8.48461e-01;8.70311e-03;8.48416e-01
8.30000e+07;8.59075e-01;8.74393e-03;8.59031e-01
8.40000e+07;8.69699e-01;8.78515e-03;8.69654e-01
8.50000e+07;8.80331e-01;8.82679e-03;8.80286e-01
8.60000e+07;8.90972e-01;8.86886e-03;8.90928e-01
8.70000e+07;9.01623e-01;8.91137e-03;9.01579e-01
8.80000e+07;9.12283e-01;8.95432e-03;9.12239e-01
8.90000e+07;9.22953e-01;8.99773e-03;9.22909e-01
9.00000e+07;9.33632e-01;9.04161e-03;9.33588e-01
9.10000e+07;9.44322e-01;9.08597e-03;9.44278e-01
9.20000e+07;9.55022e-01;9.13082e-03;9.54979e-01
9.30000e+07;9.65733e-01;9.17618e-03;9.65689e-01
9.40000e+07;9.76455e-01;9.22205e-03;9.76411e-01
9.50000e+07;9.87187e-01;9.26845e-03;9.87143e-01
9.60000e+07;9.97931e-01;9.31539e-03;9.97887e-01
9.70000e+07;1.00869e+00;9.36288e-03;1.00864e+00
9.80000e+07;1.01945e+00;9.41094e-03;1.01941e+00
9.90000e+07;1.03023e+00;9.45958e-03;1.03019e+00
1.00000e+08;1.04102e+00;9.50881e-03;1.04098e+00
1.10000e+08;1.14964e+00;1.00372e-02;1.14960e+00
1.20000e+08;1.25974e+00;1.06432e-02;1.25969e+00
1.30000e+08;1.37161e+00;1.13483e-02;1.37157e+00
1.40000e+08;1.48562e+00;1.21810e-02;1.48557e+00
1.50000e+08;1.60220e+00;1.31797e-02;1.60215e+00
1.60000e+08;1.72193e+00;1.43975e-02;1.72186e+00
1.70000e+08;1.84552e+00;1.59098e-02;1.84545e+00
1.80000e+08;1.97395e+00;1.78267e-02;1.97387e+00
1.90000e+08;2.10855e+00;2.03139e-02;2.10845e+00
2.00000e+08;2.25118e+00;2.36305e-02;2.25105e+00
2.10000e+08;2.40454e+00;2.81996e-02;2.40437e+00
2.20000e+08;2.57277e+00;3.47499e-02;2.57253e+00
2.30000e+08;2.76249e+00;4.46212e-02;2.76213e+00
2.40000e+08;2.98504e+00;6.04956e-02;2.98443e+00
2.50000e+08;3.26166e+00;8.83779e-02;3.26046e+00
2.60000e+08;3.63707e+00;1.44014e-01;3.63422e+00
2.70000e+08;4.22402e+00;2.79877e-01;4.21474e+00
2.80000e+08;5.40120e+00;7.60201e-01;5.34743e+00
2.90000e+08;9.10031e+00;4.57469e+00;7.86689e+00
3.00000e+08;4.51171e+00;4.00695e+00;-2.07362e+00
3.10000e+08;8.44614e-01;7.75218e-01;3.35276e-01
3.20000e+08;1.43225e+00;3.18365e-01;1.39642e+00
3.30000e+08;1.96970e+00;1.80772e-01;1.96139e+00
3.40000e+08;2.34207e+00;1.23425e-01;2.33882e+00
3.50000e+08;2.63291e+00;9.76559e-02;2.63110e+00
3.60000e+08;2.88776e+00;9.88497e-02;2.88607e+00
3.70000e+08;3.05739e+00;1.87498e-01;3.05164e+00
3.80000e+08;3.18087e+00;8.56573e-02;3.17972e+00
3.90000e+08;3.38500e+00;6.27373e-02;3.38441e+00
4.00000e+08;3.57643e+00;6.08422e-02;3.57591e+00
4.10000e+08;3.77268e+00;7.42547e-02;3.77195e+00
4.20000e+08;3.98923e+00;1.57058e-01;3.98614e+00
4.30000e+08;3.92221e+00;2.55958e-01;3.91385e+00
4.40000e+08;4.08340e+00;9.76740e-02;4.08223e+00
4.50000e+08;4.28614e+00;7.22578e-02;4.28553e+00
4.60000e+08;4.47852e+00;7.81462e-02;4.47784e+00
4.70000e+08;4.63757e+00;8.68081e-02;4.63676e+00
4.80000e+08;4.83104e+00;7.52652e-02;4.83045e+00
4.90000e+08;5.03897e+00;8.17195e-02;5.03831e+00
5.00000e+08;5.26432e+00;9.77224e-02;5.26341e+00
5.10000e+08;5.52154e+00;1.30046e-01;5.52001e+00
5.20000e+08;5.83956e+00;2.11182e-01;5.83574e+00
5.30000e+08;6.23904e+00;5.26946e-01;6.21675e+00
5.40000e+08;5.84175e+00;9.10444e-01;5.77037e+00
5.50000e+08;6.02236e+00;4.08767e-01;6.00847e+00
5.60000e+08;6.55303e+00;3.69909e-01;6.54258e+00
5.70000e+08;7.20166e+00;5.34428e-01;7.18180e+00
5.80000e+08;8.17633e+00;1.10940e+00;8.10072e+00
5.90000e+08;9.61338e+00;3.52812e+00;8.94256e+00
6.00000e+08;6.22041e+00;4.58726e+00;4.20126e+00
