#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:26;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.20000e+06;9.31057e-02;1.75990e-02;9.14272e-02
9.30000e+06;9.36376e-02;1.79240e-02;9.19061e-02
9.40000e+06;9.40942e-02;1.80951e-02;9.23379e-02
9.50000e+06;9.45165e-02;1.81143e-02;9.27644e-02
9.60000e+06;9.49427e-02;1.79965e-02;9.32215e-02
9.70000e+06;9.54037e-02;1.77647e-02;9.37352e-02
9.80000e+06;9.59204e-02;1.74455e-02;9.43206e-02
9.90000e+06;9.65041e-02;1.70637e-02;9.49836e-02
1.00000e+07;9.71584e-02;1.66408e-02;9.57228e-02
1.10000e+07;1.06801e-01;1.22454e-02;1.06097e-01
1.20000e+07;1.19281e-01;9.56662e-03;1.18897e-01
1.30000e+07;1.32033e-01;8.29826e-03;1.31772e-01
1.40000e+07;1.44528e-01;7.64691e-03;1.44325e-01
1.50000e+07;1.56772e-01;7.27686e-03;1.56603e-01
1.60000e+07;1.68825e-01;7.05193e-03;1.68677e-01
1.70000e+07;1.80734e-01;6.90994e-03;1.80602e-01
1.80000e+07;1.92533e-01;6.81917e-03;1.92412e-01
1.90000e+07;2.04247e-01;6.76193e-03;2.04135e-01
2.00000e+07;2.15892e-01;6.72768e-03;2.15788e-01
2.10000e+07;2.27483e-01;6.70974e-03;2.27384e-01
2.20000e+07;2.39029e-01;6.70374e-03;2.38935e-01
2.30000e+07;2.50537e-01;6.70668e-03;2.50448e-01
2.40000e+07;2.62015e-01;6.71645e-03;2.61929e-01
2.50000e+07;2.73466e-01;6.73153e-03;2.73384e-01
2.60000e+07;2.84896e-01;6.75080e-03;2.84816e-01
2.70000e+07;2.96307e-01;6.77341e-03;2.96229e-01
2.80000e+07;3.07702e-01;6.79874e-03;3.07627e-01
2.90000e+07;3.19083e-01;6.82627e-03;3.19010e-01
3.00000e+07;3.30454e-01;6.85564e-03;3.30383e-01
3.10000e+07;3.41814e-01;6.88652e-03;3.41745e-01
3.20000e+07;3.53167e-01;6.91869e-03;3.53099e-01
3.30000e+07;3.64513e-01;6.95195e-03;3.64446e-01
3.40000e+07;3.75853e-01;6.98613e-03;3.75788e-01
3.50000e+07;3.87189e-01;7.02112e-03;3.87125e-01
3.60000e+07;3.98521e-01;7.05682e-03;3.98458e-01
3.70000e+07;4.09851e-01;7.09313e-03;4.09789e-01
3.80000e+07;4.21178e-01;7.12999e-03;4.21118e-01
3.90000e+07;4.32505e-01;7.16734e-03;4.32445e-01
4.00000e+07;4.43831e-01;7.20514e-03;4.43772e-01
4.10000e+07;4.55157e-01;7.24336e-03;4.55099e-01
4.20000e+07;4.66483e-01;7.28195e-03;4.66427e-01
4.30000e+07;4.77811e-01;7.32090e-03;4.77755e-01
4.40000e+07;4.89141e-01;7.36018e-03;4.89085e-01
4.50000e+07;5.00472e-01;7.39979e-03;5.00417e-01
4.60000e+07;5.11806e-01;7.43971e-03;5.11752e-01
4.70000e+07;5.23143e-01;7.47993e-03;5.23090e-01
4.80000e+07;5.34483e-01;7.52044e-03;5.34431e-01
4.90000e+07;5.45827e-01;7.56125e-03;5.45775e-01
5.00000e+07;5.57175e-01;7.60234e-03;5.57123e-01
5.10000e+07;5.68528e-01;7.64372e-03;5.68476e-01
5.20000e+07;5.79885e-01;7.68540e-03;5.79834e-01
5.30000e+07;5.91247e-01;7.72737e-03;5.91196e-01
5.40000e+07;6.02614e-01;7.76963e-03;6.02564e-01
5.50000e+07;6.13987e-01;7.81219e-03;6.13938e-01
5.60000e+07;6.25366e-01;7.85506e-03;6.25317e-01
5.70000e+07;6.36752e-01;7.89824e-03;6.36703e-01
5.80000e+07;6.48143e-01;7.94174e-03;6.48095e-01
5.90000e+07;6.59542e-01;7.98557e-03;6.59493e-01
6.00000e+07;6.70947e-01;8.02973e-03;6.70899e-01
6.10000e+07;6.82360e-01;8.07424e-03;6.82312e-01
6.20000e+07;6.93780e-01;8.11909e-03;6.93733e-01
6.30000e+07;7.05209e-01;8.16431e-03;7.05161e-01
6.40000e+07;7.16645e-01;8.20990e-03;7.16598e-01
6.50000e+07;7.28090e-01;8.25586e-03;7.28043e-01
6.60000e+07;7.39543e-01;8.30223e-03;7.39496e-01
6.70000e+07;7.51005e-01;8.34899e-03;7.50959e-01
6.80000e+07;7.62476e-01;8.39617e-03;7.62430e-01
6.90000e+07;7.73957e-01;8.44378e-03;7.73911e-01
7.00000e+07;7.85447e-01;8.49182e-03;7.85401e-01
7.10000e+07;7.96947e-01;8.54032e-03;7.96901e-01
7.20000e+07;8.08457e-01;8.58928e-03;8.08412e-01
7.30000e+07;8.19978e-01;8.63871e-03;8.19933e-01
7.40000e+07;8.31509e-01;8.68864e-03;8.31464e-01
7.50000e+07;8.43052e-01;8.73907e-03;8.43006e-01
7.60000e+07;8.54605e-01;8.79002e-03;8.54560e-01
7.70000e+07;8.66170e-01;8.84150e-03;8.66124e-01
7.80000e+07;8.77746e-01;8.89352e-03;8.77701e-01
7.90000e+07;8.89334e-01;8.94611e-03;8.89289e-01
8.00000e+07;9.00935e-01;8.99928e-03;9.00890e-01
8.10000e+07;9.12548e-01;9.05304e-03;9.12503e-01
8.20000e+07;9.24174e-01;9.10741e-03;9.24129e-01
8.30000e+07;9.35812e-01;9.16240e-03;9.35768e-01
8.40000e+07;9.47465e-01;9.21804e-03;9.47420e-01
8.50000e+07;9.59130e-01;9.27434e-03;9.59085e-01
8.60000e+07;9.70810e-01;9.33132e-03;9.70765e-01
8.70000e+07;9.82503e-01;9.38899e-03;9.82458e-01
8.80000e+07;9.94211e-01;9.44738e-03;9.94166e-01
8.90000e+07;1.00593e+00;9.50651e-03;1.00589e+00
9.00000e+07;1.01767e+00;9.56638e-03;1.01763e+00
9.10000e+07;1.02942e+00;9.62703e-03;1.02938e+00
9.20000e+07;1.04119e+00;9.68848e-03;1.04115e+00
9.30000e+07;1.05298e+00;9.75074e-03;1.05293e+00
9.40000e+07;1.06478e+00;9.81383e-03;1.06473e+00
9.50000e+07;1.07660e+00;9.87779e-03;1.07655e+00
9.60000e+07;1.08843e+00;9.94263e-03;1.08838e+00
9.70000e+07;1.10028e+00;1.00084e-02;1.10024e+00
9.80000e+07;1.11215e+00;1.00751e-02;1.11210e+00
9.90000e+07;1.12404e+00;1.01427e-02;1.12399e+00
1.00000e+08;1.13594e+00;1.02113e-02;1.13590e+00
1.10000e+08;1.25607e+00;1.09574e-02;1.25603e+00
1.20000e+08;1.37846e+00;1.18360e-02;1.37841e+00
1.30000e+08;1.50357e+00;1.28899e-02;1.50352e+00
1.40000e+08;1.63204e+00;1.41801e-02;1.63198e+00
1.50000e+08;1.76466e+00;1.57974e-02;1.76459e+00
1.60000e+08;1.90253e+00;1.78824e-02;1.90244e+00
1.70000e+08;2.04722e+00;2.06657e-02;2.04712e+00
1.80000e+08;2.20111e+00;2.45504e-02;2.20097e+00
1.90000e+08;2.36796e+00;3.03015e-02;2.36777e+00
2.00000e+08;2.55441e+00;3.95346e-02;2.55411e+00
2.10000e+08;2.77341e+00;5.61941e-02;2.77284e+00
2.20000e+08;3.05472e+00;9.21914e-02;3.05333e+00
2.30000e+08;3.48577e+00;1.98422e-01;3.48012e+00
2.40000e+08;4.44084e+00;8.02793e-01;4.36768e+00
2.50000e+08;3.34332e+00;3.00516e+00;1.46520e+00
2.60000e+08;2.08009e+00;4.33766e-01;2.03436e+00
2.70000e+08;2.70411e+00;1.81584e-01;2.69801e+00
2.80000e+08;3.13516e+00;1.35330e-01;3.13224e+00
2.90000e+08;3.54520e+00;1.59316e-01;3.54162e+00
3.00000e+08;4.09238e+00;4.04544e-01;4.07233e+00
3.10000e+08;3.50364e+00;8.18539e-01;3.40668e+00
3.20000e+08;3.97039e+00;2.51168e-01;3.96244e+00
3.30000e+08;4.57271e+00;2.50679e-01;4.56583e+00
3.40000e+08;5.33543e+00;4.06979e-01;5.31988e+00
3.50000e+08;6.68896e+00;1.03910e+00;6.60775e+00
3.60000e+08;9.66298e+00;5.69237e+00;7.80834e+00
3.70000e+08;3.09631e+00;2.80593e+00;1.30915e+00
3.80000e+08;3.53043e+00;9.90625e-01;3.38860e+00
3.90000e+08;5.15509e+00;1.03996e+00;5.04910e+00
4.00000e+08;7.78642e+00;2.87633e+00;7.23568e+00
4.10000e+08;8.43546e+00;8.31867e+00;1.39884e+00
4.20000e+08;1.99140e+00;1.91984e+00;5.29032e-01
4.30000e+08;2.35121e+00;7.98593e-01;2.21143e+00
4.40000e+08;3.34943e+00;5.61104e-01;3.30210e+00
4.50000e+08;4.32547e+00;6.08993e-01;4.28239e+00
4.60000e+08;5.63271e+00;1.08969e+00;5.52630e+00
4.70000e+08;8.11121e+00;3.83875e+00;7.14533e+00
4.80000e+08;5.53985e+00;5.52015e+00;4.66774e-01
4.90000e+08;1.87789e+00;1.43518e+00;1.21109e+00
5.00000e+08;2.49604e+00;6.43835e-01;2.41158e+00
5.10000e+08;3.18940e+00;4.06530e-01;3.16338e+00
5.20000e+08;3.73888e+00;3.15393e-01;3.72556e+00
5.30000e+08;4.22236e+00;2.86179e-01;4.21265e+00
5.40000e+08;4.69940e+00;3.03641e-01;4.68958e+00
5.50000e+08;5.22075e+00;4.00021e-01;5.20540e+00
5.60000e+08;5.82794e+00;5.89506e-01;5.79805e+00
5.70000e+08;6.83960e+00;1.27708e+00;6.71931e+00
5.80000e+08;7.39819e+00;3.98878e+00;6.23080e+00
5.90000e+08;4.23255e+00;2.10495e+00;3.67201e+00
6.00000e+08;4.85908e+00;1.05135e+00;4.74397e+00
