#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:56;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.80000e+07;9.00943e-01;7.34582e-03;9.00913e-01
8.90000e+07;9.11331e-01;7.37669e-03;9.11301e-01
9.00000e+07;9.21724e-01;7.40766e-03;9.21694e-01
9.10000e+07;9.32121e-01;7.43876e-03;9.32091e-01
9.20000e+07;9.42523e-01;7.46996e-03;9.42493e-01
9.30000e+07;9.52930e-01;7.50129e-03;9.52900e-01
9.40000e+07;9.63341e-01;7.53274e-03;9.63312e-01
9.50000e+07;9.73758e-01;7.56432e-03;9.73728e-01
9.60000e+07;9.84179e-01;7.59604e-03;9.84150e-01
9.70000e+07;9.94606e-01;7.62788e-03;9.94577e-01
9.80000e+07;1.00504e+00;7.65987e-03;1.00501e+00
9.90000e+07;1.01547e+00;7.69200e-03;1.01545e+00
1.00000e+08;1.02592e+00;7.72428e-03;1.02589e+00
1.10000e+08;1.13065e+00;8.05599e-03;1.13063e+00
1.20000e+08;1.23602e+00;8.40683e-03;1.23599e+00
1.30000e+08;1.34209e+00;8.78110e-03;1.34206e+00
1.40000e+08;1.44896e+00;9.18353e-03;1.44893e+00
1.50000e+08;1.55673e+00;9.61939e-03;1.55670e+00
1.60000e+08;1.66551e+00;1.00946e-02;1.66548e+00
1.70000e+08;1.77540e+00;1.06160e-02;1.77537e+00
1.80000e+08;1.88655e+00;1.11916e-02;1.88651e+00
1.90000e+08;1.99909e+00;1.18307e-02;1.99905e+00
2.00000e+08;2.11319e+00;1.25443e-02;2.11315e+00
2.10000e+08;2.22903e+00;1.33459e-02;2.22899e+00
2.20000e+08;2.34683e+00;1.42518e-02;2.34678e+00
2.30000e+08;2.46682e+00;1.52818e-02;2.46677e+00
2.40000e+08;2.58930e+00;1.64609e-02;2.58925e+00
2.50000e+08;2.71461e+00;1.78205e-02;2.71455e+00
2.60000e+08;2.84314e+00;1.94004e-02;2.84307e+00
2.70000e+08;2.97537e+00;2.12528e-02;2.97529e+00
2.80000e+08;3.11190e+00;2.34461e-02;3.11181e+00
2.90000e+08;3.25346e+00;2.60726e-02;3.25336e+00
3.00000e+08;3.40097e+00;2.92592e-02;3.40085e+00
3.10000e+08;3.55563e+00;3.31851e-02;3.55547e+00
3.20000e+08;3.71898e+00;3.81116e-02;3.71879e+00
3.30000e+08;3.89316e+00;4.44341e-02;3.89290e+00
3.40000e+08;4.08112e+00;5.27797e-02;4.08077e+00
3.50000e+08;4.28718e+00;6.42051e-02;4.28670e+00
3.60000e+08;4.51803e+00;8.06370e-02;4.51731e+00
3.70000e+08;4.78476e+00;1.05994e-01;4.78358e+00
3.80000e+08;5.10778e+00;1.49610e-01;5.10559e+00
3.90000e+08;5.53063e+00;2.39810e-01;5.52543e+00
4.00000e+08;6.16290e+00;5.04365e-01;6.14222e+00
4.10000e+08;6.95756e+00;1.82530e+00;6.71387e+00
4.20000e+08;5.40390e+00;1.40864e+00;5.21707e+00
4.30000e+08;6.51111e+00;9.53384e-01;6.44093e+00
4.40000e+08;8.39833e+00;1.92197e+00;8.17545e+00
4.50000e+08;1.13120e+01;7.58390e+00;8.39327e+00
4.60000e+08;4.39464e+00;4.25862e+00;1.08493e+00
4.70000e+08;3.39203e+00;1.49683e+00;3.04391e+00
4.80000e+08;4.84568e+00;1.16233e+00;4.70422e+00
4.90000e+08;6.75652e+00;2.03446e+00;6.44294e+00
5.00000e+08;8.98590e+00;6.75197e+00;5.92936e+00
5.10000e+08;3.42569e+00;3.34572e+00;7.35911e-01
5.20000e+08;2.45497e+00;1.14384e+00;2.17221e+00
5.30000e+08;3.26305e+00;6.08907e-01;3.20574e+00
5.40000e+08;3.93780e+00;4.20550e-01;3.91528e+00
5.50000e+08;4.49682e+00;3.48807e-01;4.48327e+00
5.60000e+08;5.01551e+00;3.50227e-01;5.00327e+00
5.70000e+08;5.54357e+00;4.95907e-01;5.52135e+00
5.80000e+08;5.66801e+00;7.84124e-01;5.61351e+00
5.90000e+08;5.97572e+00;4.96251e-01;5.95508e+00
6.00000e+08;6.61472e+00;5.01758e-01;6.59566e+00
