#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:21;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.30000e+06;5.62080e-02;9.50886e-03;5.53978e-02
4.40000e+06;5.99559e-02;1.16565e-02;5.88119e-02
4.50000e+06;6.40522e-02;1.47155e-02;6.23389e-02
4.60000e+06;6.84124e-02;1.91053e-02;6.56905e-02
4.70000e+06;7.26807e-02;2.52839e-02;6.81411e-02
4.80000e+06;7.59149e-02;3.32977e-02;6.82227e-02
4.90000e+06;7.63647e-02;4.16530e-02;6.40046e-02
5.00000e+06;7.23627e-02;4.66844e-02;5.52895e-02
5.10000e+06;6.46647e-02;4.56595e-02;4.57901e-02
5.20000e+06;5.66512e-02;4.03804e-02;3.97339e-02
5.30000e+06;5.11354e-02;3.44399e-02;3.77984e-02
5.40000e+06;4.86699e-02;2.98001e-02;3.84800e-02
5.50000e+06;4.83959e-02;2.68601e-02;4.02579e-02
5.60000e+06;4.91546e-02;2.53635e-02;4.21054e-02
5.70000e+06;4.99596e-02;2.47798e-02;4.33811e-02
5.80000e+06;5.01658e-02;2.43927e-02;4.38361e-02
5.90000e+06;4.96651e-02;2.35332e-02;4.37357e-02
6.00000e+06;4.89072e-02;2.19755e-02;4.36920e-02
6.10000e+06;4.84891e-02;1.99947e-02;4.41747e-02
6.20000e+06;4.87148e-02;1.80021e-02;4.52665e-02
6.30000e+06;4.95524e-02;1.62582e-02;4.68093e-02
6.40000e+06;5.08213e-02;1.48474e-02;4.86041e-02
6.50000e+06;5.23370e-02;1.37518e-02;5.04980e-02
6.60000e+06;5.39630e-02;1.29107e-02;5.23958e-02
6.70000e+06;5.56187e-02;1.22528e-02;5.42523e-02
6.80000e+06;5.72729e-02;1.17164e-02;5.60617e-02
6.90000e+06;5.89286e-02;1.12637e-02;5.78421e-02
7.00000e+06;6.06006e-02;1.08828e-02;5.96154e-02
7.10000e+06;6.22980e-02;1.05780e-02;6.13934e-02
7.20000e+06;6.40193e-02;1.03573e-02;6.31760e-02
7.30000e+06;6.57564e-02;1.02258e-02;6.49564e-02
7.40000e+06;6.74984e-02;1.01848e-02;6.67256e-02
7.50000e+06;6.92352e-02;1.02336e-02;6.84747e-02
7.60000e+06;7.09574e-02;1.03702e-02;7.01955e-02
7.70000e+06;7.26564e-02;1.05927e-02;7.18801e-02
7.80000e+06;7.43238e-02;1.08996e-02;7.35202e-02
7.90000e+06;7.59497e-02;1.12899e-02;7.51059e-02
8.00000e+06;7.75221e-02;1.17615e-02;7.66247e-02
8.10000e+06;7.90253e-02;1.23095e-02;7.80607e-02
8.20000e+06;8.04414e-02;1.29232e-02;7.93965e-02
8.30000e+06;8.17528e-02;1.35849e-02;8.06161e-02
8.40000e+06;8.29460e-02;1.42703e-02;8.17092e-02
8.50000e+06;8.40155e-02;1.49520e-02;8.26743e-02
8.60000e+06;8.49647e-02;1.56053e-02;8.35193e-02
8.70000e+06;8.58035e-02;1.62122e-02;8.42580e-02
8.80000e+06;8.65433e-02;1.67625e-02;8.49044e-02
8.90000e+06;8.71919e-02;1.72504e-02;8.54685e-02
9.00000e+06;8.77527e-02;1.76691e-02;8.59554e-02
9.10000e+06;8.82267e-02;1.80071e-02;8.63696e-02
9.20000e+06;8.86186e-02;1.82481e-02;8.67194e-02
9.30000e+06;8.89404e-02;1.83749e-02;8.70216e-02
9.40000e+06;8.92140e-02;1.83752e-02;8.73011e-02
9.50000e+06;8.94682e-02;1.82456e-02;8.75880e-02
9.60000e+06;8.97347e-02;1.79937e-02;8.79121e-02
9.70000e+06;9.00424e-02;1.76359e-02;8.82984e-02
9.80000e+06;9.04140e-02;1.71945e-02;8.87639e-02
9.90000e+06;9.08639e-02;1.66934e-02;8.93173e-02
1.00000e+07;9.13988e-02;1.61549e-02;8.99598e-02
1.10000e+07;1.00403e-01;1.12341e-02;9.97722e-02
1.20000e+07;1.12072e-01;8.62213e-03;1.11739e-01
1.30000e+07;1.23867e-01;7.39288e-03;1.23646e-01
1.40000e+07;1.35397e-01;6.75292e-03;1.35229e-01
1.50000e+07;1.46691e-01;6.38395e-03;1.46552e-01
1.60000e+07;1.57809e-01;6.15610e-03;1.57688e-01
1.70000e+07;1.68795e-01;6.00945e-03;1.68688e-01
1.80000e+07;1.79684e-01;5.91318e-03;1.79586e-01
1.90000e+07;1.90495e-01;5.85000e-03;1.90405e-01
2.00000e+07;2.01247e-01;5.80953e-03;2.01163e-01
2.10000e+07;2.11949e-01;5.78521e-03;2.11870e-01
2.20000e+07;2.22612e-01;5.77268e-03;2.22537e-01
2.30000e+07;2.33242e-01;5.76897e-03;2.33171e-01
2.40000e+07;2.43845e-01;5.77199e-03;2.43776e-01
2.50000e+07;2.54424e-01;5.78022e-03;2.54358e-01
2.60000e+07;2.64983e-01;5.79254e-03;2.64920e-01
2.70000e+07;2.75526e-01;5.80810e-03;2.75464e-01
2.80000e+07;2.86053e-01;5.82627e-03;2.85994e-01
2.90000e+07;2.96569e-01;5.84654e-03;2.96511e-01
3.00000e+07;3.07073e-01;5.86853e-03;3.07017e-01
3.10000e+07;3.17567e-01;5.89192e-03;3.17513e-01
3.20000e+07;3.28054e-01;5.91648e-03;3.28001e-01
3.30000e+07;3.38533e-01;5.94199e-03;3.38481e-01
3.40000e+07;3.49006e-01;5.96830e-03;3.48955e-01
3.50000e+07;3.59474e-01;5.99528e-03;3.59424e-01
3.60000e+07;3.69936e-01;6.02281e-03;3.69887e-01
3.70000e+07;3.80395e-01;6.05082e-03;3.80347e-01
3.80000e+07;3.90850e-01;6.07923e-03;3.90803e-01
3.90000e+07;4.01303e-01;6.10797e-03;4.01256e-01
4.00000e+07;4.11753e-01;6.13699e-03;4.11707e-01
4.10000e+07;4.22201e-01;6.16626e-03;4.22156e-01
4.20000e+07;4.32647e-01;6.19574e-03;4.32603e-01
4.30000e+07;4.43092e-01;6.22539e-03;4.43048e-01
4.40000e+07;4.53536e-01;6.25519e-03;4.53493e-01
4.50000e+07;4.63980e-01;6.28513e-03;4.63937e-01
4.60000e+07;4.74423e-01;6.31518e-03;4.74381e-01
4.70000e+07;4.84866e-01;6.34534e-03;4.84824e-01
4.80000e+07;4.95309e-01;6.37558e-03;4.95268e-01
4.90000e+07;5.05753e-01;6.40590e-03;5.05713e-01
5.00000e+07;5.16198e-01;6.43629e-03;5.16157e-01
5.10000e+07;5.26643e-01;6.46675e-03;5.26603e-01
5.20000e+07;5.37089e-01;6.49727e-03;5.37050e-01
5.30000e+07;5.47537e-01;6.52785e-03;5.47498e-01
5.40000e+07;5.57986e-01;6.55849e-03;5.57947e-01
5.50000e+07;5.68437e-01;6.58917e-03;5.68398e-01
5.60000e+07;5.78889e-01;6.61991e-03;5.78851e-01
5.70000e+07;5.89344e-01;6.65070e-03;5.89306e-01
5.80000e+07;5.99800e-01;6.68154e-03;5.99763e-01
5.90000e+07;6.10259e-01;6.71244e-03;6.10222e-01
6.00000e+07;6.20720e-01;6.74339e-03;6.20683e-01
6.10000e+07;6.31184e-01;6.77439e-03;6.31147e-01
6.20000e+07;6.41650e-01;6.80546e-03;6.41614e-01
6.30000e+07;6.52119e-01;6.83658e-03;6.52083e-01
6.40000e+07;6.62591e-01;6.86777e-03;6.62555e-01
6.50000e+07;6.73066e-01;6.89902e-03;6.73031e-01
6.60000e+07;6.83544e-01;6.93033e-03;6.83509e-01
6.70000e+07;6.94026e-01;6.96172e-03;6.93991e-01
6.80000e+07;7.04511e-01;6.99319e-03;7.04476e-01
6.90000e+07;7.14999e-01;7.02473e-03;7.14964e-01
7.00000e+07;7.25491e-01;7.05635e-03;7.25457e-01
7.10000e+07;7.35987e-01;7.08806e-03;7.35953e-01
7.20000e+07;7.46486e-01;7.11986e-03;7.46452e-01
7.30000e+07;7.56990e-01;7.15175e-03;7.56956e-01
7.40000e+07;7.67497e-01;7.18373e-03;7.67464e-01
7.50000e+07;7.78009e-01;7.21582e-03;7.77976e-01
7.60000e+07;7.88525e-01;7.24801e-03;7.88492e-01
7.70000e+07;7.99046e-01;7.28031e-03;7.99012e-01
7.80000e+07;8.09570e-01;7.31272e-03;8.09537e-01
7.90000e+07;8.20100e-01;7.34525e-03;8.20067e-01
8.00000e+07;8.30634e-01;7.37790e-03;8.30601e-01
8.10000e+07;8.41173e-01;7.41068e-03;8.41140e-01
8.20000e+07;8.51717e-01;7.44359e-03;8.51684e-01
8.30000e+07;8.62266e-01;7.47663e-03;8.62233e-01
8.40000e+07;8.72819e-01;7.50981e-03;8.72787e-01
8.50000e+07;8.83378e-01;7.54314e-03;8.83346e-01
8.60000e+07;8.93943e-01;7.57661e-03;8.93911e-01
8.70000e+07;9.04513e-01;7.61024e-03;9.04481e-01
8.80000e+07;9.15088e-01;7.64402e-03;9.15056e-01
8.90000e+07;9.25669e-01;7.67797e-03;9.25637e-01
9.00000e+07;9.36255e-01;7.71209e-03;9.36223e-01
9.10000e+07;9.46847e-01;7.74638e-03;9.46816e-01
9.20000e+07;9.57446e-01;7.78084e-03;9.57414e-01
9.30000e+07;9.68050e-01;7.81549e-03;9.68018e-01
9.40000e+07;9.78660e-01;7.85032e-03;9.78628e-01
9.50000e+07;9.89276e-01;7.88535e-03;9.89245e-01
9.60000e+07;9.99899e-01;7.92057e-03;9.99868e-01
9.70000e+07;1.01053e+00;7.95600e-03;1.01050e+00
9.80000e+07;1.02116e+00;7.99163e-03;1.02113e+00
9.90000e+07;1.03181e+00;8.02748e-03;1.03177e+00
1.00000e+08;1.04245e+00;8.06354e-03;1.04242e+00
1.10000e+08;1.14933e+00;8.43731e-03;1.14930e+00
1.20000e+08;1.25700e+00;8.83899e-03;1.25697e+00
1.30000e+08;1.36557e+00;9.27486e-03;1.36553e+00
1.40000e+08;1.47516e+00;9.75216e-03;1.47512e+00
1.50000e+08;1.58591e+00;1.02794e-02;1.58587e+00
1.60000e+08;1.69798e+00;1.08667e-02;1.69794e+00
1.70000e+08;1.81154e+00;1.15267e-02;1.81150e+00
1.80000e+08;1.92680e+00;1.22750e-02;1.92676e+00
1.90000e+08;2.04400e+00;1.31319e-02;2.04396e+00
2.00000e+08;2.16342e+00;1.41243e-02;2.16338e+00
2.10000e+08;2.28543e+00;1.52895e-02;2.28538e+00
2.20000e+08;2.41047e+00;1.66817e-02;2.41041e+00
2.30000e+08;2.53913e+00;1.83852e-02;2.53906e+00
2.40000e+08;2.67222e+00;2.05446e-02;2.67215e+00
2.50000e+08;2.81100e+00;2.34412e-02;2.81091e+00
2.60000e+08;2.95761e+00;2.77339e-02;2.95748e+00
2.70000e+08;3.11651e+00;3.54461e-02;3.11631e+00
2.80000e+08;3.30014e+00;5.62113e-02;3.29966e+00
2.90000e+08;3.53422e+00;1.90725e-01;3.52907e+00
3.00000e+08;3.37588e+00;1.70828e-01;3.37156e+00
3.10000e+08;3.62477e+00;6.98288e-02;3.62410e+00
3.20000e+08;3.85177e+00;6.34421e-02;3.85125e+00
3.30000e+08;4.08411e+00;7.17022e-02;4.08348e+00
3.40000e+08;4.34065e+00;8.88947e-02;4.33974e+00
3.50000e+08;4.63985e+00;1.18363e-01;4.63834e+00
3.60000e+08;5.01145e+00;1.71352e-01;5.00852e+00
3.70000e+08;5.51691e+00;2.80659e-01;5.50977e+00
3.80000e+08;6.31388e+00;5.69945e-01;6.28811e+00
3.90000e+08;7.89847e+00;1.79300e+00;7.69227e+00
4.00000e+08;8.09804e+00;6.54644e+00;4.76679e+00
4.10000e+08;3.73660e+00;2.06000e+00;3.11746e+00
4.20000e+08;4.31929e+00;2.26024e+00;3.68070e+00
4.30000e+08;4.14176e+00;9.08673e-01;4.04085e+00
4.40000e+08;5.29363e+00;7.56870e-01;5.23925e+00
4.50000e+08;6.79224e+00;1.27665e+00;6.67118e+00
4.60000e+08;9.59253e+00;4.25822e+00;8.59560e+00
4.70000e+08;7.41846e+00;7.35610e+00;9.59908e-01
4.80000e+08;2.29301e+00;1.91908e+00;1.25499e+00
4.90000e+08;2.91971e+00;8.52635e-01;2.79244e+00
5.00000e+08;3.85140e+00;5.79003e-01;3.80763e+00
5.10000e+08;4.69737e+00;5.52755e-01;4.66473e+00
5.20000e+08;5.65939e+00;7.66021e-01;5.60731e+00
5.30000e+08;7.10967e+00;1.75887e+00;6.88867e+00
5.40000e+08;8.00417e+00;5.61375e+00;5.70550e+00
5.50000e+08;3.55680e+00;2.47751e+00;2.55201e+00
5.60000e+08;4.06893e+00;1.13372e+00;3.90780e+00
5.70000e+08;5.27343e+00;1.14455e+00;5.14772e+00
5.80000e+08;6.60205e+00;2.58008e+00;6.07703e+00
5.90000e+08;5.12665e+00;3.67497e+00;3.57451e+00
6.00000e+08;3.68940e+00;1.40206e+00;3.41261e+00
