#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:46;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.40000e+06;8.94563e-02;4.75647e-02;7.57630e-02
6.50000e+06;8.98190e-02;5.32231e-02;7.23516e-02
6.60000e+06;8.79514e-02;5.70323e-02;6.69534e-02
6.70000e+06;8.40114e-02;5.81096e-02;6.06729e-02
6.80000e+06;7.87831e-02;5.64508e-02;5.49553e-02
6.90000e+06;7.33540e-02;5.28673e-02;5.08514e-02
7.00000e+06;6.86607e-02;4.84187e-02;4.86819e-02
7.10000e+06;6.52364e-02;4.39329e-02;4.82254e-02
7.20000e+06;6.32160e-02;3.98743e-02;4.90541e-02
7.30000e+06;6.24731e-02;3.64263e-02;5.07544e-02
7.40000e+06;6.27659e-02;3.36128e-02;5.30070e-02
7.50000e+06;6.38388e-02;3.13874e-02;5.55898e-02
7.60000e+06;6.54716e-02;2.96824e-02;5.83565e-02
7.70000e+06;6.74933e-02;2.84318e-02;6.12125e-02
7.80000e+06;6.97778e-02;2.75797e-02;6.40961e-02
7.90000e+06;7.22340e-02;2.70831e-02;6.69646e-02
8.00000e+06;7.47941e-02;2.69103e-02;6.97853e-02
8.10000e+06;7.74054e-02;2.70392e-02;7.25292e-02
8.20000e+06;8.00226e-02;2.74539e-02;7.51658e-02
8.30000e+06;8.26018e-02;2.81418e-02;7.76601e-02
8.40000e+06;8.50964e-02;2.90890e-02;7.99702e-02
8.50000e+06;8.74538e-02;3.02752e-02;8.20462e-02
8.60000e+06;8.96135e-02;3.16675e-02;8.38317e-02
8.70000e+06;9.15084e-02;3.32139e-02;8.52680e-02
8.80000e+06;9.30687e-02;3.48386e-02;8.63022e-02
8.90000e+06;9.42308e-02;3.64403e-02;8.68997e-02
9.00000e+06;9.49492e-02;3.78984e-02;8.70578e-02
9.10000e+06;9.52105e-02;3.90866e-02;8.68175e-02
9.20000e+06;9.50439e-02;3.98937e-02;8.62661e-02
9.30000e+06;9.45248e-02;4.02455e-02;8.55291e-02
9.40000e+06;9.37661e-02;4.01190e-02;8.47499e-02
9.50000e+06;9.29010e-02;3.95441e-02;8.40646e-02
9.60000e+06;9.20609e-02;3.85921e-02;8.35815e-02
9.70000e+06;9.13571e-02;3.73576e-02;8.33698e-02
9.80000e+06;9.08685e-02;3.59392e-02;8.34593e-02
9.90000e+06;9.06402e-02;3.44255e-02;8.38482e-02
1.00000e+07;9.06867e-02;3.28880e-02;8.45130e-02
1.10000e+07;1.01350e-01;2.16412e-02;9.90120e-02
1.20000e+07;1.17434e-01;1.69334e-02;1.16206e-01
1.30000e+07;1.33345e-01;1.47631e-02;1.32526e-01
1.40000e+07;1.48641e-01;1.36002e-02;1.48018e-01
1.50000e+07;1.63434e-01;1.29102e-02;1.62923e-01
1.60000e+07;1.77852e-01;1.24733e-02;1.77414e-01
1.70000e+07;1.91990e-01;1.21857e-02;1.91603e-01
1.80000e+07;2.05915e-01;1.19930e-02;2.05565e-01
1.90000e+07;2.19676e-01;1.18639e-02;2.19355e-01
2.00000e+07;2.33308e-01;1.17796e-02;2.33010e-01
2.10000e+07;2.46838e-01;1.17278e-02;2.46559e-01
2.20000e+07;2.60287e-01;1.17007e-02;2.60024e-01
2.30000e+07;2.73671e-01;1.16927e-02;2.73421e-01
2.40000e+07;2.87005e-01;1.16999e-02;2.86766e-01
2.50000e+07;3.00298e-01;1.17194e-02;3.00069e-01
2.60000e+07;3.13560e-01;1.17492e-02;3.13339e-01
2.70000e+07;3.26798e-01;1.17878e-02;3.26586e-01
2.80000e+07;3.40020e-01;1.18339e-02;3.39814e-01
2.90000e+07;3.53232e-01;1.18867e-02;3.53032e-01
3.00000e+07;3.66437e-01;1.19455e-02;3.66243e-01
3.10000e+07;3.79642e-01;1.20098e-02;3.79452e-01
3.20000e+07;3.92850e-01;1.20792e-02;3.92664e-01
3.30000e+07;4.06065e-01;1.21533e-02;4.05883e-01
3.40000e+07;4.19291e-01;1.22320e-02;4.19112e-01
3.50000e+07;4.32531e-01;1.23151e-02;4.32355e-01
3.60000e+07;4.45787e-01;1.24026e-02;4.45615e-01
3.70000e+07;4.59064e-01;1.24942e-02;4.58894e-01
3.80000e+07;4.72364e-01;1.25900e-02;4.72196e-01
3.90000e+07;4.85689e-01;1.26901e-02;4.85524e-01
4.00000e+07;4.99043e-01;1.27944e-02;4.98879e-01
4.10000e+07;5.12428e-01;1.29030e-02;5.12266e-01
4.20000e+07;5.25847e-01;1.30160e-02;5.25686e-01
4.30000e+07;5.39302e-01;1.31335e-02;5.39142e-01
4.40000e+07;5.52797e-01;1.32556e-02;5.52638e-01
4.50000e+07;5.66333e-01;1.33824e-02;5.66174e-01
4.60000e+07;5.79913e-01;1.35142e-02;5.79755e-01
4.70000e+07;5.93540e-01;1.36511e-02;5.93383e-01
4.80000e+07;6.07217e-01;1.37932e-02;6.07060e-01
4.90000e+07;6.20947e-01;1.39409e-02;6.20790e-01
5.00000e+07;6.34732e-01;1.40944e-02;6.34575e-01
5.10000e+07;6.48576e-01;1.42538e-02;6.48419e-01
5.20000e+07;6.62481e-01;1.44196e-02;6.62324e-01
5.30000e+07;6.76451e-01;1.45919e-02;6.76293e-01
5.40000e+07;6.90489e-01;1.47712e-02;6.90331e-01
5.50000e+07;7.04598e-01;1.49577e-02;7.04439e-01
5.60000e+07;7.18783e-01;1.51520e-02;7.18623e-01
5.70000e+07;7.33046e-01;1.53542e-02;7.32885e-01
5.80000e+07;7.47392e-01;1.55650e-02;7.47230e-01
5.90000e+07;7.61825e-01;1.57848e-02;7.61661e-01
6.00000e+07;7.76348e-01;1.60141e-02;7.76183e-01
6.10000e+07;7.90967e-01;1.62534e-02;7.90800e-01
6.20000e+07;8.05686e-01;1.65034e-02;8.05517e-01
6.30000e+07;8.20511e-01;1.67646e-02;8.20339e-01
6.40000e+07;8.35445e-01;1.70379e-02;8.35272e-01
6.50000e+07;8.50496e-01;1.73238e-02;8.50320e-01
6.60000e+07;8.65669e-01;1.76233e-02;8.65489e-01
6.70000e+07;8.80969e-01;1.79371e-02;8.80786e-01
6.80000e+07;8.96404e-01;1.82664e-02;8.96218e-01
6.90000e+07;9.11981e-01;1.86120e-02;9.11791e-01
7.00000e+07;9.27707e-01;1.89751e-02;9.27513e-01
7.10000e+07;9.43590e-01;1.93569e-02;9.43391e-01
7.20000e+07;9.59638e-01;1.97588e-02;9.59435e-01
7.30000e+07;9.75861e-01;2.01822e-02;9.75652e-01
7.40000e+07;9.92268e-01;2.06287e-02;9.92054e-01
7.50000e+07;1.00887e+00;2.11000e-02;1.00865e+00
7.60000e+07;1.02568e+00;2.15981e-02;1.02545e+00
7.70000e+07;1.04270e+00;2.21249e-02;1.04247e+00
7.80000e+07;1.05996e+00;2.26829e-02;1.05972e+00
7.90000e+07;1.07746e+00;2.32745e-02;1.07721e+00
8.00000e+07;1.09522e+00;2.39026e-02;1.09496e+00
8.10000e+07;1.11326e+00;2.45702e-02;1.11298e+00
8.20000e+07;1.13159e+00;2.52807e-02;1.13130e+00
8.30000e+07;1.15023e+00;2.60380e-02;1.14993e+00
8.40000e+07;1.16920e+00;2.68464e-02;1.16889e+00
8.50000e+07;1.18853e+00;2.77105e-02;1.18821e+00
8.60000e+07;1.20825e+00;2.86356e-02;1.20791e+00
8.70000e+07;1.22837e+00;2.96277e-02;1.22801e+00
8.80000e+07;1.24892e+00;3.06935e-02;1.24854e+00
8.90000e+07;1.26995e+00;3.18405e-02;1.26955e+00
9.00000e+07;1.29148e+00;3.30773e-02;1.29106e+00
9.10000e+07;1.31356e+00;3.44134e-02;1.31311e+00
9.20000e+07;1.33623e+00;3.58600e-02;1.33575e+00
9.30000e+07;1.35953e+00;3.74296e-02;1.35902e+00
9.40000e+07;1.38353e+00;3.91365e-02;1.38298e+00
9.50000e+07;1.40828e+00;4.09975e-02;1.40768e+00
9.60000e+07;1.43385e+00;4.30315e-02;1.43320e+00
9.70000e+07;1.46032e+00;4.52609e-02;1.45961e+00
9.80000e+07;1.48777e+00;4.77114e-02;1.48700e+00
9.90000e+07;1.51630e+00;5.04135e-02;1.51546e+00
1.00000e+08;1.54601e+00;5.34026e-02;1.54509e+00
1.10000e+08;1.94927e+00;1.14480e-01;1.94591e+00
1.20000e+08;2.96829e+00;4.83004e-01;2.92872e+00
1.30000e+08;5.00534e+00;4.79625e+00;-1.43157e+00
1.40000e+08;3.41097e-01;3.02001e-01;1.58565e-01
1.50000e+08;8.74246e-01;1.01174e-01;8.68372e-01
1.60000e+08;1.22087e+00;5.69547e-02;1.21954e+00
1.70000e+08;1.46766e+00;4.12340e-02;1.46708e+00
1.80000e+08;1.67409e+00;3.47740e-02;1.67373e+00
1.90000e+08;1.86344e+00;3.26424e-02;1.86315e+00
2.00000e+08;2.04802e+00;3.35348e-02;2.04774e+00
2.10000e+08;2.23801e+00;3.82256e-02;2.23768e+00
2.20000e+08;2.45015e+00;5.30922e-02;2.44957e+00
2.30000e+08;2.74518e+00;1.46279e-01;2.74128e+00
2.40000e+08;2.47687e+00;2.92170e-01;2.45958e+00
2.50000e+08;2.81235e+00;7.84314e-02;2.81125e+00
2.60000e+08;3.10030e+00;7.18168e-02;3.09947e+00
2.70000e+08;3.40335e+00;8.85520e-02;3.40220e+00
2.80000e+08;3.76996e+00;1.26809e-01;3.76783e+00
2.90000e+08;4.27453e+00;2.15480e-01;4.26910e+00
3.00000e+08;5.13045e+00;5.14585e-01;5.10458e+00
3.10000e+08;6.61017e+00;2.87429e+00;5.95254e+00
3.20000e+08;4.89573e+00;1.50723e+00;4.65795e+00
3.30000e+08;8.86363e+00;4.03111e+00;7.89393e+00
3.40000e+08;7.64717e+00;7.16521e+00;-2.67187e+00
3.50000e+08;1.36076e+00;1.30213e+00;-3.95134e-01
3.60000e+08;1.24240e+00;5.24193e-01;1.12640e+00
3.70000e+08;1.96963e+00;3.06989e-01;1.94556e+00
3.80000e+08;2.52252e+00;2.26017e-01;2.51237e+00
3.90000e+08;2.99367e+00;2.03323e-01;2.98675e+00
4.00000e+08;3.46975e+00;2.32535e-01;3.46195e+00
4.10000e+08;4.07424e+00;3.80318e-01;4.05645e+00
4.20000e+08;5.14181e+00;1.15453e+00;5.01051e+00
4.30000e+08;4.65300e+00;3.79857e+00;2.68725e+00
4.40000e+08;2.30014e+00;8.73699e-01;2.12774e+00
4.50000e+08;2.93404e+00;3.49986e-01;2.91309e+00
4.60000e+08;3.40888e+00;2.19007e-01;3.40184e+00
4.70000e+08;3.78320e+00;1.76286e-01;3.77909e+00
4.80000e+08;4.12656e+00;1.72055e-01;4.12297e+00
4.90000e+08;4.48875e+00;2.09511e-01;4.48386e+00
5.00000e+08;4.93203e+00;3.80124e-01;4.91736e+00
5.10000e+08;5.03012e+00;9.00657e-01;4.94883e+00
5.20000e+08;5.32668e+00;7.98777e-01;5.26645e+00
5.30000e+08;5.28859e+00;1.90840e+00;4.93226e+00
5.40000e+08;4.64941e+00;8.64114e-01;4.56841e+00
5.50000e+08;5.49292e+00;9.83795e-01;5.40410e+00
5.60000e+08;5.30598e+00;2.38717e+00;4.73865e+00
5.70000e+08;4.06903e+00;8.88711e-01;3.97080e+00
5.80000e+08;4.59171e+00;3.84816e-01;4.57556e+00
5.90000e+08;5.03597e+00;2.52006e-01;5.02966e+00
6.00000e+08;5.40514e+00;2.06308e-01;5.40120e+00
