#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:44;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.50000e+08;2.13847e+00;2.59113e-02;2.13831e+00
1.60000e+08;2.33961e+00;3.15559e-02;2.33940e+00
1.70000e+08;2.56276e+00;3.94464e-02;2.56245e+00
1.80000e+08;2.81633e+00;5.08957e-02;2.81587e+00
1.90000e+08;3.11373e+00;6.83192e-02;3.11298e+00
2.00000e+08;3.47775e+00;9.65562e-02;3.47641e+00
2.10000e+08;3.95083e+00;1.46486e-01;3.94811e+00
2.20000e+08;4.62235e+00;2.46914e-01;4.61575e+00
2.30000e+08;5.71953e+00;4.95967e-01;5.69799e+00
2.40000e+08;8.03371e+00;1.41513e+00;7.90809e+00
2.50000e+08;1.60488e+01;9.78386e+00;1.27216e+01
2.60000e+08;7.55005e+00;5.87810e+00;-4.73826e+00
2.70000e+08;1.76710e+00;1.74707e+00;2.65319e-01
2.80000e+08;5.99901e+00;4.71388e+00;3.71044e+00
2.90000e+08;3.48919e+00;2.39514e+00;-2.53728e+00
3.00000e+08;7.49256e-01;6.49814e-01;-3.72996e-01
3.10000e+08;7.39220e-01;3.43588e-01;6.54518e-01
3.20000e+08;1.31838e+00;2.34713e-01;1.29732e+00
3.30000e+08;1.78990e+00;1.85049e-01;1.78031e+00
3.40000e+08;2.19508e+00;1.62677e-01;2.18905e+00
3.50000e+08;2.57448e+00;1.59075e-01;2.56956e+00
3.60000e+08;2.96459e+00;1.76763e-01;2.95931e+00
3.70000e+08;3.41702e+00;2.35644e-01;3.40888e+00
3.80000e+08;4.04455e+00;4.32131e-01;4.02140e+00
3.90000e+08;4.80831e+00;1.20097e+00;4.65592e+00
4.00000e+08;6.51759e+00;3.56830e+00;5.45401e+00
4.10000e+08;2.70312e+00;2.64864e+00;5.39965e-01
4.20000e+08;1.84595e+00;6.98481e-01;1.70870e+00
4.30000e+08;2.49628e+00;3.36168e-01;2.47354e+00
4.40000e+08;2.97125e+00;2.20154e-01;2.96309e+00
4.50000e+08;3.34430e+00;1.72203e-01;3.33986e+00
4.60000e+08;3.67049e+00;1.51933e-01;3.66734e+00
4.70000e+08;3.97966e+00;1.47446e-01;3.97693e+00
4.80000e+08;4.29291e+00;1.56456e-01;4.29006e+00
4.90000e+08;4.63231e+00;1.83980e-01;4.62866e+00
5.00000e+08;5.03187e+00;2.53082e-01;5.02550e+00
5.10000e+08;5.51870e+00;4.82517e-01;5.49756e+00
5.20000e+08;5.84627e+00;6.82747e-01;5.80627e+00
5.30000e+08;6.88850e+00;1.19467e+00;6.78412e+00
5.40000e+08;8.35731e+00;4.23235e+00;7.20638e+00
5.50000e+08;4.06333e+00;3.15045e+00;2.56619e+00
5.60000e+08;3.71284e+00;1.05073e+00;3.56106e+00
5.70000e+08;4.58154e+00;6.55674e-01;4.53438e+00
5.80000e+08;5.40064e+00;7.95433e-01;5.34174e+00
5.90000e+08;5.55236e+00;1.54063e+00;5.33434e+00
6.00000e+08;5.39904e+00;8.68020e-01;5.32880e+00
