gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_51,sample_12708,32,4.080352783203125,3.801954746246338,0.009167295880615711,14,False,False,1.0
data_sample_52,sample_29126,32,4.243235111236572,3.931614875793457,0.003928048070520163,16,False,False,1.0
data_sample_53,sample_7899,32,4.163183212280273,3.8499670028686523,0.005523681640625,16,False,False,1.0
data_sample_54,sample_15702,32,4.118741512298584,3.8366305828094482,0.012880399823188782,14,False,False,1.0
data_sample_55,sample_9021,32,4.065740585327148,3.793855905532837,0.0026538402307778597,14,False,False,1.0
data_sample_56,sample_25071,32,3.922283411026001,3.6504006385803223,0.002651990856975317,14,False,False,1.0
data_sample_57,sample_5872,32,3.9188573360443115,3.6470322608947754,0.0025941261555999517,14,False,False,1.0
data_sample_58,sample_18166,32,7.555448055267334,7.219843864440918,0.104835145175457,12,False,False,1.0
data_sample_59,sample_5971,32,3.961542844772339,3.6628949642181396,0.029417095705866814,14,False,False,1.0
data_sample_60,sample_19774,32,4.01193904876709,3.7364797592163086,0.006228492595255375,14,False,False,1.0
data_sample_61,sample_8886,32,4.095685958862305,3.813828468322754,0.012626878917217255,14,False,False,1.0
data_sample_62,sample_15810,32,3.867475748062134,3.592439651489258,0.005805341526865959,14,False,False,1.0
data_sample_63,sample_10553,32,3.8872952461242676,3.6079177856445312,0.010146500542759895,14,False,False,1.0
data_sample_64,sample_18949,32,4.315579891204834,4.0028076171875,0.005079657305032015,16,False,False,1.0
data_sample_65,sample_18431,32,4.001217842102051,3.7055230140686035,0.02646428905427456,14,False,False,1.0
data_sample_66,sample_6454,32,4.239225387573242,3.9623732566833496,0.007621335797011852,14,False,False,1.0
data_sample_67,sample_19609,32,4.066273212432861,3.7939391136169434,0.00310341315343976,14,False,False,1.0
data_sample_68,sample_27321,32,4.122143745422363,3.846670150756836,0.006242892239242792,14,False,False,1.0
data_sample_69,sample_25823,32,4.221095561981201,3.9495737552642822,0.0022910642437636852,14,False,False,1.0
data_sample_70,sample_25775,32,4.005185127258301,3.7285213470458984,0.0074332100339233875,14,False,False,1.0
data_sample_71,sample_18637,32,4.022152423858643,3.748525381088257,0.004396513104438782,14,False,False,1.0
data_sample_72,sample_14180,32,4.044952392578125,3.767055034637451,0.008666859939694405,14,False,False,1.0
data_sample_73,sample_18166,32,3.9554553031921387,3.6787302494049072,0.0074942451901733875,14,False,False,1.0
data_sample_74,sample_9279,32,4.201686382293701,3.9109444618225098,0.021511325612664223,14,False,False,1.0
data_sample_75,sample_1140,32,4.165179252624512,3.855769634246826,0.0017170431092381477,16,False,False,1.0
data_sample_76,sample_22969,32,4.194169044494629,3.8795294761657715,0.006947042420506477,16,False,False,1.0
data_sample_77,sample_7517,32,4.192025661468506,3.8793082237243652,0.005024963524192572,16,False,False,1.0
data_sample_78,sample_15143,32,3.9525935649871826,3.7187840938568115,0.003040396375581622,12,False,False,1.0
data_sample_79,sample_20244,32,4.131683349609375,3.8961896896362305,0.0047244117595255375,12,False,False,1.0
data_sample_80,sample_13488,32,4.400165557861328,4.085668087005615,0.00680475914850831,16,False,False,1.0
data_sample_81,sample_1472,32,4.2845778465271,3.9636306762695312,0.01325466949492693,16,False,False,1.0
data_sample_82,sample_3996,32,3.872061014175415,3.5968124866485596,0.0060177757404744625,14,False,False,1.0
data_sample_83,sample_15665,32,4.038934230804443,3.723742723464966,0.007498869206756353,16,False,False,1.0
data_sample_84,sample_15536,32,4.114383697509766,3.8418116569519043,0.0033410803880542517,14,False,False,1.0
data_sample_85,sample_25916,32,3.9116570949554443,3.6366333961486816,0.005792923271656036,14,False,False,1.0
data_sample_86,sample_25705,32,3.849165201187134,3.571345567703247,0.008588782511651516,14,False,False,1.0
data_sample_87,sample_25151,32,4.072454929351807,3.792165994644165,0.011058328673243523,14,False,False,1.0
data_sample_88,sample_29455,32,4.2035369873046875,3.930056571960449,0.004249605815857649,14,False,False,1.0
data_sample_89,sample_25201,32,3.8855464458465576,3.6482362747192383,0.006541066337376833,12,False,False,1.0
data_sample_90,sample_20583,32,3.7618682384490967,3.5650997161865234,0.00446071894839406,10,False,False,1.0
data_sample_91,sample_2825,32,3.9974260330200195,3.7213778495788574,0.006817441899329424,14,False,False,1.0
data_sample_92,sample_6265,32,4.125358581542969,3.8127079010009766,0.004958115518093109,16,False,False,1.0
data_sample_93,sample_20574,32,4.023678302764893,3.744915008544922,0.009532449766993523,14,False,False,1.0
data_sample_94,sample_29210,32,4.130655288696289,3.8965721130371094,0.003314129775390029,12,False,False,1.0
data_sample_95,sample_14410,32,3.844627618789673,3.6038503646850586,0.010008048266172409,12,False,False,1.0
data_sample_96,sample_16331,32,4.182178974151611,3.8962855339050293,0.016662729904055595,14,False,False,1.0
data_sample_97,sample_14045,32,4.059052467346191,3.8141958713531494,0.014087495394051075,12,False,False,1.0
data_sample_98,sample_1363,32,4.184858798980713,3.8733744621276855,0.003791842143982649,16,False,False,1.0
data_sample_99,sample_3337,32,4.0759406089782715,3.7981677055358887,0.008542411960661411,14,False,False,1.0
data_sample_100,sample_9155,32,4.141320705413818,3.8997721672058105,0.010779046453535557,12,False,False,1.0
data_sample_101,sample_2800,32,3.989548683166504,3.7113149166107178,0.00900295004248619,14,False,False,1.0
data_sample_102,sample_6988,32,3.8912365436553955,3.651854991912842,0.008612430654466152,12,False,False,1.0
data_sample_103,sample_12295,32,3.9911460876464844,3.7157673835754395,0.00614790478721261,14,False,False,1.0
data_sample_104,sample_25001,32,4.245463848114014,3.9676008224487305,0.008632115088403225,14,False,False,1.0
data_sample_105,sample_25989,32,4.262367248535156,3.9478600025177,0.006814931984990835,16,False,False,1.0
data_sample_106,sample_19966,32,4.1499762535095215,3.9153928756713867,0.003814036725088954,12,False,False,1.0
data_sample_107,sample_26490,32,3.913935899734497,3.6353979110717773,0.009307201020419598,14,False,False,1.0
data_sample_108,sample_13961,32,4.035623550415039,3.7224998474121094,0.00543146813288331,16,False,False,1.0
data_sample_109,sample_21719,32,3.8805620670318604,3.6043002605438232,0.007031064946204424,14,False,False,1.0
data_sample_110,sample_22126,32,4.103613376617432,3.8298468589782715,0.00453562568873167,14,False,False,1.0
data_sample_111,sample_2480,32,3.7185750007629395,3.4434962272644043,0.00584788154810667,14,False,False,1.0
data_sample_112,sample_19683,32,3.994387149810791,3.675785779953003,0.010909175500273705,16,False,False,1.0
data_sample_113,sample_1877,32,3.9350221157073975,3.6519317626953125,0.01385947223752737,14,False,False,1.0
data_sample_114,sample_8251,32,4.046311855316162,3.7706546783447266,0.006426262203603983,14,False,False,1.0
data_sample_115,sample_15810,32,3.908046007156372,3.632689952850342,0.0061251819133758545,14,False,False,1.0
data_sample_116,sample_25807,32,3.837597370147705,3.5546841621398926,0.013682443648576736,14,False,False,1.0
data_sample_117,sample_23528,32,4.020684719085693,3.748898983001709,0.002555153565481305,14,False,False,1.0
data_sample_118,sample_10591,32,3.8028886318206787,3.526071548461914,0.007586194202303886,14,False,False,1.0
data_sample_119,sample_18385,32,4.290894508361816,4.018931865692139,0.0027319176588207483,14,False,False,1.0
data_sample_120,sample_1444,32,4.1003522872924805,3.824777126312256,0.006344485562294722,14,False,False,1.0
data_sample_121,sample_9059,32,4.118432521820068,3.832547664642334,0.01665414310991764,14,False,False,1.0
data_sample_122,sample_25576,32,3.908482551574707,3.6370954513549805,0.0021563114132732153,14,False,False,1.0
data_sample_123,sample_11929,32,4.0392165184021,3.7272558212280273,0.004268497694283724,16,False,False,1.0
data_sample_124,sample_29393,32,3.9426450729370117,3.662407398223877,0.011006937362253666,14,False,False,1.0
data_sample_125,sample_1225,32,4.103648662567139,3.826822280883789,0.007595574017614126,14,False,False,1.0
data_sample_126,sample_2459,32,3.9571139812469482,3.680868625640869,0.007014418952167034,14,False,False,1.0
data_sample_127,sample_17599,32,4.10689115524292,3.8340342044830322,0.0036263074725866318,14,False,False,1.0
data_sample_128,sample_25878,32,3.99782133102417,3.6858327388763428,0.00429637311026454,16,False,False,1.0
data_sample_129,sample_7920,32,3.943911075592041,3.6311912536621094,0.005027473904192448,16,False,False,1.0
data_sample_130,sample_6864,32,3.865880250930786,3.5539369583129883,0.004251059144735336,16,False,False,1.0
data_sample_131,sample_3383,32,4.268513202667236,3.9545602798461914,0.006260727532207966,16,False,False,1.0
data_sample_132,sample_26635,32,4.298340320587158,3.9786298274993896,0.01201798114925623,16,False,False,1.0
data_sample_133,sample_16177,32,4.00752592086792,3.696476936340332,0.003356537315994501,16,False,False,1.0
data_sample_134,sample_8251,32,3.9922285079956055,3.71694278717041,0.006054898723959923,14,False,False,1.0
data_sample_135,sample_10458,32,4.26159143447876,3.9635403156280518,0.0288202203810215,14,False,False,1.0
data_sample_136,sample_3704,32,3.7466847896575928,3.4614040851593018,0.016049867495894432,14,False,False,1.0
data_sample_137,sample_24267,32,3.5898044109344482,3.277710437774658,0.0044016651809215546,16,False,False,1.0
data_sample_138,sample_12726,32,4.248619556427002,3.933967113494873,0.006959989666938782,16,False,False,1.0
data_sample_139,sample_20919,32,4.179676532745361,3.8607420921325684,0.01124196220189333,16,False,False,1.0
data_sample_140,sample_27002,32,4.1758341789245605,3.901242733001709,0.0053609213791787624,14,False,False,1.0
data_sample_141,sample_27449,32,3.952537775039673,3.676767349243164,0.0065396130084991455,14,False,False,1.0
data_sample_142,sample_20511,32,4.060685157775879,3.7433462142944336,0.009646461345255375,16,False,False,1.0
data_sample_143,sample_19830,32,4.0987701416015625,3.820873260498047,0.008666199631989002,14,False,False,1.0
data_sample_144,sample_29210,32,4.097750663757324,3.8613219261169434,0.00565962353721261,12,False,False,1.0
data_sample_145,sample_7444,32,3.9617695808410645,3.7178828716278076,0.013117538765072823,12,False,False,1.0
data_sample_146,sample_5781,32,3.935544729232788,3.619246006011963,0.008606485091149807,16,False,False,1.0
data_sample_147,sample_4714,32,3.953464984893799,3.6805005073547363,0.00373371341265738,14,False,False,1.0
data_sample_148,sample_1803,32,4.176624774932861,3.9023945331573486,0.004999466240406036,14,False,False,1.0
data_sample_149,sample_22524,32,4.042232990264893,3.7232725620269775,0.011268120259046555,16,False,False,1.0
data_sample_150,sample_23408,32,4.098947048187256,3.824019193649292,0.005697142798453569,14,False,False,1.0
data_sample_151,sample_25201,32,3.8376407623291016,3.6763722896575928,0.007422245107591152,8,False,False,1.0
data_sample_152,sample_13980,32,3.878631830215454,3.6042022705078125,0.005198689177632332,14,False,False,1.0
data_sample_153,sample_6166,32,3.9590635299682617,3.674945592880249,0.014887029305100441,14,False,False,1.0
data_sample_154,sample_13442,32,4.060941219329834,3.81917405128479,0.01099808607250452,12,False,False,1.0
data_sample_155,sample_9279,32,4.095069885253906,3.801934242248535,0.023904908448457718,14,False,False,1.0
data_sample_156,sample_21418,32,4.0298309326171875,3.792026996612549,0.007034896407276392,12,False,False,1.0
data_sample_157,sample_10958,32,3.91355562210083,3.6317811012268066,0.012543649412691593,14,False,False,1.0
data_sample_158,sample_5645,32,4.113673686981201,3.837062120437622,0.0073807621374726295,14,False,False,1.0
data_sample_159,sample_19534,32,3.988694906234741,3.7481887340545654,0.009737089276313782,12,False,False,1.0
data_sample_160,sample_28071,32,3.9500157833099365,3.6782898902893066,0.0024950432125478983,14,False,False,1.0
data_sample_161,sample_5999,32,4.231368541717529,3.9169726371765137,0.0067032985389232635,16,False,False,1.0
data_sample_162,sample_556,32,4.221938610076904,3.9427595138549805,0.00994846597313881,14,False,False,1.0
data_sample_163,sample_7268,32,3.9738457202911377,3.699103355407715,0.005511527415364981,14,False,False,1.0
data_sample_164,sample_26679,32,4.0143561363220215,3.6985483169555664,0.008115561679005623,16,False,False,1.0
data_sample_165,sample_26490,32,4.08112907409668,3.802672863006592,0.009225688874721527,14,False,False,1.0
data_sample_166,sample_14253,32,3.9397366046905518,3.7063965797424316,0.0025708747562021017,12,False,False,1.0
data_sample_167,sample_5971,32,4.051200866699219,3.8091347217559814,0.011296655982732773,12,False,False,1.0
data_sample_168,sample_7517,32,3.9096195697784424,3.6659088134765625,0.012941567227244377,12,False,False,1.0
data_sample_169,sample_13121,32,4.054258346557617,3.777845621109009,0.0071821995079517365,14,False,False,1.0
data_sample_170,sample_28086,32,3.8732781410217285,3.5610342025756836,0.0045516109094023705,16,False,False,1.0
data_sample_171,sample_21751,32,3.929063558578491,3.768115520477295,0.0071017444133758545,8,False,False,1.0
data_sample_172,sample_7447,32,4.028048992156982,3.747847080230713,0.010971267707645893,14,False,False,1.0
data_sample_173,sample_14369,32,4.134627819061279,3.889946937561035,0.013911656104028225,12,False,False,1.0
data_sample_174,sample_27449,32,3.900251626968384,3.62465500831604,0.006365887355059385,14,False,False,1.0
data_sample_175,sample_11231,32,3.979247808456421,3.6640820503234863,0.007473371922969818,16,False,False,1.0
data_sample_176,sample_26447,32,4.408929824829102,4.08441686630249,0.016820469871163368,16,False,False,1.0
data_sample_177,sample_12295,32,3.9228196144104004,3.645343065261841,0.00824569072574377,14,False,False,1.0
data_sample_178,sample_10006,32,3.9905598163604736,3.7179408073425293,0.003388111712411046,14,False,False,1.0
data_sample_179,sample_1472,32,4.162117004394531,3.884411334991455,0.008474770933389664,14,False,False,1.0
data_sample_180,sample_22940,32,3.9922966957092285,3.717546224594116,0.005519586149603128,14,False,False,1.0
data_sample_181,sample_7268,32,4.01810884475708,3.736997604370117,0.011880453675985336,14,False,False,1.0
data_sample_182,sample_13724,32,3.928854465484619,3.654263496398926,0.005360128358006477,14,False,False,1.0
data_sample_183,sample_23512,32,4.11421537399292,3.8669395446777344,0.016506575047969818,12,False,False,1.0
data_sample_184,sample_25807,32,3.998386859893799,3.7258472442626953,0.0033087132032960653,14,False,False,1.0
data_sample_185,sample_24822,32,4.059340476989746,3.809880018234253,0.0186912901699543,12,False,False,1.0
data_sample_186,sample_819,32,4.19985818862915,3.927180290222168,0.0034472972620278597,14,False,False,1.0
data_sample_187,sample_2174,32,4.1415205001831055,3.865138053894043,0.007151550147682428,14,False,False,1.0
data_sample_188,sample_18431,32,4.098646640777588,3.7766528129577637,0.014301646500825882,16,False,False,1.0
data_sample_189,sample_17278,32,4.05952787399292,3.7833635807037354,0.006933435332030058,14,False,False,1.0
data_sample_190,sample_6252,32,3.9417977333068848,3.702054500579834,0.008974017575383186,12,False,False,1.0
data_sample_191,sample_22615,32,3.9693992137908936,3.697394371032715,0.0027739289216697216,14,False,False,1.0
data_sample_192,sample_319,32,3.832824230194092,3.5963187217712402,0.005736247636377811,12,False,False,1.0
data_sample_193,sample_5508,32,4.01319694519043,3.73305606842041,0.010910232551395893,14,False,False,1.0
data_sample_194,sample_8375,32,3.8986737728118896,3.58292293548584,0.008058490231633186,16,False,False,1.0
data_sample_195,sample_1820,32,4.233633995056152,3.952937602996826,0.011465493589639664,14,False,False,1.0
data_sample_196,sample_23788,32,4.029605865478516,3.752027750015259,0.008347548544406891,14,False,False,1.0
data_sample_197,sample_12452,32,3.959721803665161,3.6798503398895264,0.01064059417694807,14,False,False,1.0
data_sample_198,sample_21530,32,3.8846633434295654,3.648261308670044,0.005632937420159578,12,False,False,1.0
data_sample_199,sample_18378,32,3.886404037475586,3.603800058364868,0.013373040594160557,14,False,False,1.0
data_sample_200,sample_25248,32,4.029270172119141,3.7558000087738037,0.004239433445036411,14,False,False,1.0
data_sample_201,sample_19609,32,4.001899719238281,3.7254769802093506,0.007191843818873167,14,False,False,1.0
data_sample_202,sample_20919,32,4.0734543800354,3.7987890243530273,0.005434771068394184,14,False,False,1.0
data_sample_203,sample_442,32,3.9596521854400635,3.6780269145965576,0.012394496239721775,14,False,False,1.0
data_sample_204,sample_16177,32,4.122366428375244,3.8112716674804688,0.003402379574254155,16,False,False,1.0
data_sample_205,sample_7425,32,3.945481061935425,3.7095656394958496,0.005146373528987169,12,False,False,1.0
data_sample_206,sample_10794,32,4.176553726196289,3.8595080375671387,0.00935317575931549,16,False,False,1.0
data_sample_207,sample_26076,32,3.7032976150512695,3.465311050415039,0.007217341102659702,12,False,False,1.0
data_sample_208,sample_9221,32,3.988412380218506,3.716162919998169,0.0030187300872057676,14,False,False,1.0
data_sample_209,sample_24848,32,4.02603006362915,3.748018264770508,0.008780871517956257,14,False,False,1.0
data_sample_210,sample_22524,32,4.148633003234863,3.8294565677642822,0.011483857408165932,16,False,False,1.0
data_sample_211,sample_25442,32,4.219505786895752,3.9351253509521484,0.015149665996432304,14,False,False,1.0
data_sample_212,sample_1213,32,3.8788647651672363,3.596101760864258,0.013532234355807304,14,False,False,1.0
data_sample_213,sample_3449,32,3.9216361045837402,3.645376682281494,0.007028555031865835,14,False,False,1.0
data_sample_214,sample_13300,32,3.8654003143310547,3.668299913406372,0.004792580846697092,10,False,False,1.0
data_sample_215,sample_10794,32,3.9741580486297607,3.7381906509399414,0.005198292899876833,12,False,False,1.0
data_sample_216,sample_10591,32,3.5865907669067383,3.3467674255371094,0.009054209105670452,12,False,False,1.0
data_sample_217,sample_5971,32,3.9678361415863037,3.7334718704223633,0.0035949971061199903,12,False,False,1.0
data_sample_218,sample_10201,32,4.06621789932251,3.750025987625122,0.00849960744380951,16,False,False,1.0
data_sample_219,sample_18166,32,3.8651070594787598,3.584371328353882,0.01150486245751381,14,False,False,1.0
data_sample_220,sample_4500,32,3.9264142513275146,3.729031801223755,0.0050747692584991455,10,False,False,1.0
data_sample_221,sample_12818,32,4.050314426422119,3.7774739265441895,0.003609925741329789,14,False,False,1.0
data_sample_222,sample_23408,32,3.9969143867492676,3.7570347785949707,0.009110487997531891,12,False,False,1.0
data_sample_223,sample_28353,32,3.9462783336639404,3.7096445560455322,0.00586452754214406,12,False,False,1.0
data_sample_224,sample_819,32,4.086546421051025,3.777374267578125,0.0014796401374042034,16,False,False,1.0
data_sample_225,sample_24575,32,4.058467388153076,3.8163700103759766,0.01132796611636877,12,False,False,1.0
data_sample_226,sample_25807,32,4.05677604675293,3.742227554321289,0.0068558864295482635,16,False,False,1.0
data_sample_227,sample_19774,32,4.019258975982666,3.7400896549224854,0.00993842538446188,14,False,False,1.0
data_sample_228,sample_819,32,4.225334644317627,3.9119575023651123,0.005684724543243647,16,False,False,1.0
data_sample_229,sample_3704,32,3.943643569946289,3.6240551471710205,0.011896174401044846,16,False,False,1.0
data_sample_230,sample_12389,32,4.14724588394165,3.8636021614074707,0.01441301591694355,14,False,False,1.0
data_sample_231,sample_11931,32,4.193682670593262,3.9526143074035645,0.01029922068119049,12,False,False,1.0
data_sample_232,sample_22686,32,4.101723670959473,3.8631227016448975,0.00783152412623167,12,False,False,1.0
data_sample_233,sample_22994,32,4.01542329788208,3.7748184204101562,0.00983537919819355,12,False,False,1.0
data_sample_234,sample_24559,32,4.015524387359619,3.731945037841797,0.014348810538649559,14,False,False,1.0
data_sample_235,sample_15897,32,3.842205762863159,3.5620357990264893,0.010939165018498898,14,False,False,1.0
data_sample_236,sample_17375,32,4.048573017120361,3.8088130950927734,0.008990795351564884,12,False,False,1.0
data_sample_237,sample_26076,32,3.7806315422058105,3.5392003059387207,0.010661995969712734,12,False,False,1.0
data_sample_238,sample_3065,32,3.853300094604492,3.5747299194335938,0.009339435957372189,14,False,False,1.0
data_sample_239,sample_16317,32,4.130618572235107,3.849216938018799,0.012170964851975441,14,False,False,1.0
data_sample_240,sample_27286,32,4.048777103424072,3.766258716583252,0.013287564739584923,14,False,False,1.0
data_sample_241,sample_23512,32,4.153475761413574,3.869907855987549,0.014337052591145039,14,False,False,1.0
data_sample_242,sample_21049,32,4.061741828918457,3.782590866088867,0.009920062497258186,14,False,False,1.0
data_sample_243,sample_8229,32,4.124915599822998,3.89036226272583,0.003783915424719453,12,False,False,1.0
data_sample_244,sample_15897,32,3.8647005558013916,3.5921919345855713,0.003277667099609971,14,False,False,1.0
data_sample_245,sample_20050,32,4.064212799072266,3.8272459506988525,0.006197710521519184,12,False,False,1.0
data_sample_246,sample_7447,32,3.9764883518218994,3.700188636779785,0.007068980950862169,14,False,False,1.0
data_sample_247,sample_27286,32,4.216684341430664,3.9422831535339355,0.005170417483896017,14,False,False,1.0
data_sample_248,sample_177,32,3.758519172668457,3.4855785369873047,0.0037098012398928404,14,False,False,1.0
data_sample_249,sample_27860,32,4.065759658813477,3.751030683517456,0.0070364815182983875,16,False,False,1.0
data_sample_250,sample_24848,32,3.8741703033447266,3.5557069778442383,0.010771119967103004,16,False,False,1.0
data_sample_251,sample_8886,32,4.056152820587158,3.779676914215088,0.007245348766446114,14,False,False,1.0
data_sample_252,sample_8434,32,4.06815242767334,3.750577688217163,0.009882543236017227,16,False,False,1.0
data_sample_253,sample_29394,32,4.211274147033691,3.937300205230713,0.004743039142340422,14,False,False,1.0
data_sample_254,sample_25916,32,3.9029312133789062,3.6280694007873535,0.005630955565720797,14,False,False,1.0
data_sample_255,sample_7517,32,4.179864883422852,3.9043383598327637,0.006295868661254644,14,False,False,1.0
data_sample_256,sample_24306,32,4.0611467361450195,3.745337963104248,0.008116486482322216,16,False,False,1.0
data_sample_257,sample_27059,32,3.9817392826080322,3.736182689666748,0.014787550084292889,12,False,False,1.0
data_sample_258,sample_15900,32,4.06304407119751,3.7887091636657715,0.0051039657555520535,14,False,False,1.0
data_sample_259,sample_8229,32,3.902902603149414,3.665518283843994,0.0066151805222034454,12,False,False,1.0
data_sample_260,sample_16422,32,3.921102523803711,3.72023344039917,0.008561436086893082,10,False,False,1.0
data_sample_261,sample_9688,32,4.082372188568115,3.801335573196411,0.01180581096559763,14,False,False,1.0
data_sample_262,sample_29210,32,4.176634788513184,3.897531032562256,0.009873030707240105,14,False,False,1.0
data_sample_263,sample_29865,32,3.924149751663208,3.6513445377349854,0.0035743878688663244,14,False,False,1.0
data_sample_264,sample_3383,32,4.108068466186523,3.79396915435791,0.006406709551811218,16,False,False,1.0
data_sample_265,sample_12802,32,4.231071949005127,3.920304298400879,0.0030751414597034454,16,False,False,1.0
data_sample_266,sample_1225,32,4.249931812286377,3.970865249633789,0.009836040437221527,14,False,False,1.0
data_sample_267,sample_13217,32,4.231987953186035,3.916934013366699,0.00736134173348546,16,False,False,1.0
data_sample_268,sample_25878,32,4.277365684509277,4.043853759765625,0.002742618788033724,12,False,False,1.0
data_sample_269,sample_12702,32,4.149713039398193,3.86423397064209,0.016248563304543495,14,False,False,1.0
data_sample_270,sample_4500,32,4.017819404602051,3.7432756423950195,0.0053128330036997795,14,False,False,1.0
