#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:12;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.30000e+08;2.77333e+00;2.16603e-01;2.76486e+00
3.40000e+08;3.28203e+00;2.18870e-01;3.27473e+00
3.50000e+08;3.83666e+00;2.67387e-01;3.82733e+00
3.60000e+08;4.55457e+00;4.11018e-01;4.53598e+00
3.70000e+08;5.73075e+00;8.76537e-01;5.66332e+00
3.80000e+08;8.43688e+00;3.33498e+00;7.74976e+00
3.90000e+08;7.97171e+00;7.97024e+00;-1.53239e-01
4.00000e+08;1.68204e+00;1.68042e+00;7.37188e-02
4.10000e+08;1.70501e+00;6.80173e-01;1.56346e+00
4.20000e+08;2.43651e+00;4.05869e-01;2.40247e+00
4.30000e+08;3.05557e+00;3.82137e-01;3.03158e+00
4.40000e+08;3.28276e+00;6.54588e-01;3.21683e+00
4.50000e+08;3.43972e+00;2.93954e-01;3.42714e+00
4.60000e+08;3.86013e+00;2.15007e-01;3.85414e+00
4.70000e+08;4.26788e+00;2.26226e-01;4.26188e+00
4.80000e+08;4.73699e+00;3.53450e-01;4.72379e+00
4.90000e+08;5.13554e+00;1.05349e+00;5.02633e+00
5.00000e+08;4.37735e+00;6.86753e-01;4.32314e+00
5.10000e+08;4.83609e+00;3.17228e-01;4.82567e+00
5.20000e+08;5.30514e+00;2.59120e-01;5.29881e+00
5.30000e+08;5.77334e+00;2.72886e-01;5.76688e+00
5.40000e+08;6.29687e+00;3.31894e-01;6.28812e+00
5.50000e+08;6.94177e+00;4.58211e-01;6.92663e+00
5.60000e+08;7.82685e+00;7.50658e-01;7.79077e+00
5.70000e+08;9.12875e+00;1.68150e+00;8.97254e+00
5.80000e+08;9.53670e+00;3.09151e+00;9.02171e+00
5.90000e+08;1.22267e+01;5.23447e+00;1.10495e+01
6.00000e+08;1.32664e+01;1.22865e+01;5.00385e+00
