candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
3078,250.0,4,0.6464200019836426,-0.6464200019836426,0.6464200019836426,0.0,0.0,0.6464200019836426,0.5653413534164429,-0.28267067670822144,0.0,0.0,0.0,0.0,4.408574104309082,worst_uncertainty_stratified_mhz
1694,250.0,4,0.6423329710960388,-0.6423329710960388,0.6423329710960388,0.0,0.0,0.6423329710960388,0.5651344060897827,-0.28256720304489136,0.0,0.0,0.0,0.0,6.359260082244873,worst_uncertainty_stratified_mhz
1924,250.0,4,0.6419886946678162,-0.6419886946678162,0.6419886946678162,0.0,0.0,0.6419886946678162,0.5625064969062805,-0.28125324845314026,0.0,0.0,0.0,0.0,6.011631488800049,worst_uncertainty_stratified_mhz
3005,250.0,4,0.6283828020095825,-0.6283828020095825,0.6283828020095825,0.0,0.0,0.6283828020095825,0.5672318339347839,-0.28361591696739197,0.0,0.0,0.0,0.0,5.815563201904297,worst_uncertainty_stratified_mhz
2260,250.0,4,0.6273272633552551,-0.6273272633552551,0.6273272633552551,0.0,0.0,0.6273272633552551,0.5704506039619446,-0.2852253019809723,0.0,0.0,0.0,0.0,6.441291332244873,worst_uncertainty_stratified_mhz
1660,250.0,4,0.6236023306846619,-0.6236023306846619,0.6236023306846619,0.0,0.0,0.6236023306846619,0.5643525719642639,-0.28217628598213196,0.0,0.0,0.0,0.0,5.536839485168457,worst_uncertainty_stratified_mhz
3120,250.0,4,0.6215038299560547,-0.6215038299560547,0.6215038299560547,0.0,0.0,0.6215038299560547,0.5742373466491699,-0.28711867332458496,0.0,0.0,0.0,0.0,4.5424885749816895,worst_uncertainty_stratified_mhz
2132,250.0,4,0.6184738874435425,-0.6184738874435425,0.6184738874435425,0.0,0.0,0.6184738874435425,0.5739057660102844,-0.2869528830051422,0.0,0.0,0.0,0.0,2.5233590602874756,worst_uncertainty_stratified_mhz
2179,250.0,4,0.6022299528121948,-0.6022299528121948,0.6022299528121948,0.0,0.0,0.6022299528121948,0.5666037797927856,-0.2833018898963928,0.0,0.0,0.0,0.0,5.110830783843994,worst_uncertainty_stratified_mhz
2018,265.0,4,0.5016406774520874,-0.5016406774520874,0.5016406774520874,0.0,0.0,0.5016406774520874,0.561161458492279,-0.2805807292461395,0.0,0.0,0.0,0.0,4.899486064910889,worst_uncertainty_stratified_mhz
2183,265.0,4,0.48845231533050537,-0.48845231533050537,0.48845231533050537,0.0,0.0,0.48845231533050537,0.5568732619285583,-0.2784366309642792,0.0,0.0,0.0,0.0,4.6963887214660645,worst_uncertainty_stratified_mhz
1654,265.0,4,0.4772065579891205,-0.4772065579891205,0.4772065579891205,0.0,0.0,0.4772065579891205,0.5607442259788513,-0.28037211298942566,0.0,0.0,0.0,0.0,4.428516387939453,worst_uncertainty_stratified_mhz
3029,265.0,4,0.47630053758621216,-0.47630053758621216,0.47630053758621216,0.0,0.0,0.47630053758621216,0.5597177743911743,-0.27985888719558716,0.0,0.0,0.0,0.0,4.861328125,worst_uncertainty_stratified_mhz
1913,265.0,4,0.4684149920940399,-0.4684149920940399,0.4684149920940399,0.0,0.0,0.4684149920940399,0.5680938363075256,-0.2840469181537628,0.0,0.0,0.0,0.0,4.405238628387451,worst_uncertainty_stratified_mhz
2912,265.0,4,0.4529596269130707,-0.4529596269130707,0.4529596269130707,0.0,0.0,0.4529596269130707,0.5612401962280273,-0.28062009811401367,0.0,0.0,0.0,0.0,4.734082221984863,worst_uncertainty_stratified_mhz
2543,265.0,4,0.44845715165138245,-0.44845715165138245,0.44845715165138245,0.0,0.0,0.44845715165138245,0.5597728490829468,-0.2798864245414734,0.0,0.0,0.0,0.0,5.119892597198486,worst_uncertainty_stratified_mhz
2820,265.0,4,0.44836676120758057,-0.44836676120758057,0.44836676120758057,0.0,0.0,0.44836676120758057,0.570026695728302,-0.285013347864151,0.0,0.0,0.0,0.0,4.699943542480469,worst_uncertainty_stratified_mhz
1676,265.0,4,0.44794005155563354,-0.44794005155563354,0.44794005155563354,0.0,0.0,0.44794005155563354,0.5656665563583374,-0.2828332781791687,0.0,0.0,0.0,0.0,4.574274063110352,worst_uncertainty_stratified_mhz
2231,265.0,4,0.4442673325538635,-0.4442673325538635,0.4442673325538635,0.0,0.0,0.4442673325538635,0.5588074326515198,-0.2794037163257599,0.0,0.0,0.0,0.0,4.562155723571777,worst_uncertainty_stratified_mhz
2273,265.0,4,0.4403577148914337,-0.4403577148914337,0.4403577148914337,0.0,0.0,0.4403577148914337,0.563922643661499,-0.2819613218307495,0.0,0.0,0.0,0.0,4.495158672332764,worst_uncertainty_stratified_mhz
3061,270.0,4,0.5713638067245483,-0.5713638067245483,0.5713638067245483,0.0,0.0,0.5713638067245483,0.56336510181427,-0.281682550907135,0.0,0.0,0.0,0.0,5.4927520751953125,worst_uncertainty_stratified_mhz
2080,270.0,4,0.532581627368927,-0.532581627368927,0.532581627368927,0.0,0.0,0.532581627368927,0.5584444999694824,-0.2792222499847412,0.0,0.0,0.0,0.0,5.242380142211914,worst_uncertainty_stratified_mhz
1899,270.0,4,0.5108540058135986,-0.5108540058135986,0.5108540058135986,0.0,0.0,0.5108540058135986,0.5602839589118958,-0.2801419794559479,0.0,0.0,0.0,0.0,5.02316951751709,worst_uncertainty_stratified_mhz
1790,270.0,4,0.5056813955307007,-0.5056813955307007,0.5056813955307007,0.0,0.0,0.5056813955307007,0.5598578453063965,-0.27992892265319824,0.0,0.0,0.0,0.0,4.990098476409912,worst_uncertainty_stratified_mhz
2217,270.0,4,0.5041939616203308,-0.5041939616203308,0.5041939616203308,0.0,0.0,0.5041939616203308,0.5640213489532471,-0.28201067447662354,0.0,0.0,0.0,0.0,4.4632344245910645,worst_uncertainty_stratified_mhz
2240,270.0,4,0.502626359462738,-0.502626359462738,0.502626359462738,0.0,0.0,0.502626359462738,0.5626460909843445,-0.28132304549217224,0.0,0.0,0.0,0.0,5.2505106925964355,worst_uncertainty_stratified_mhz
2241,270.0,4,0.5015724301338196,-0.5015724301338196,0.5015724301338196,0.0,0.0,0.5015724301338196,0.5597212314605713,-0.27986061573028564,0.0,0.0,0.0,0.0,5.276179313659668,worst_uncertainty_stratified_mhz
2328,280.0,4,0.6253881454467773,-0.6253881454467773,0.6253881454467773,0.0,0.0,0.6253881454467773,0.5593480467796326,-0.2796740233898163,0.0,0.0,0.0,0.0,3.9072091579437256,worst_uncertainty_stratified_mhz
1802,280.0,4,0.6129035353660583,-0.6129035353660583,0.6129035353660583,0.0,0.0,0.6129035353660583,0.5613250732421875,-0.28066253662109375,0.0,0.0,0.0,0.0,4.345700263977051,worst_uncertainty_stratified_mhz
1743,280.0,4,0.6054575443267822,-0.6054575443267822,0.6054575443267822,0.0,0.0,0.6054575443267822,0.5613906979560852,-0.2806953489780426,0.0,0.0,0.0,0.0,4.01619815826416,worst_uncertainty_stratified_mhz
1641,280.0,4,0.5960995554924011,-0.5960995554924011,0.5960995554924011,0.0,0.0,0.5960995554924011,0.5628592371940613,-0.28142961859703064,0.0,0.0,0.0,0.0,4.234042644500732,worst_uncertainty_stratified_mhz
2395,280.0,4,0.5739930272102356,-0.5739930272102356,0.5739930272102356,0.0,0.0,0.5739930272102356,0.5603144764900208,-0.2801572382450104,0.0,0.0,0.0,0.0,4.311183929443359,worst_uncertainty_stratified_mhz
3051,280.0,4,0.5624164938926697,-0.5624164938926697,0.5624164938926697,0.0,0.0,0.5624164938926697,0.5575519800186157,-0.27877599000930786,0.0,0.0,0.0,0.0,4.3893723487854,worst_uncertainty_stratified_mhz
2810,300.0,4,0.6856098771095276,-0.6856098771095276,0.6856098771095276,0.0,0.0,0.6856098771095276,0.5629519820213318,-0.2814759910106659,0.0,0.0,0.0,0.0,3.6959822177886963,worst_uncertainty_stratified_mhz
2236,300.0,4,0.6851315498352051,-0.6851315498352051,0.6851315498352051,0.0,0.0,0.6851315498352051,0.5649645924568176,-0.2824822962284088,0.0,0.0,0.0,0.0,2.86598539352417,worst_uncertainty_stratified_mhz
3075,300.0,4,0.6666866540908813,-0.6666866540908813,0.6666866540908813,0.0,0.0,0.6666866540908813,0.5668614506721497,-0.28343072533607483,0.0,0.0,0.0,0.0,4.082223892211914,worst_uncertainty_stratified_mhz
2772,300.0,4,0.6570629477500916,-0.6570629477500916,0.6570629477500916,0.0,0.0,0.6570629477500916,0.5639487504959106,-0.2819743752479553,0.0,0.0,0.0,0.0,3.677724599838257,worst_uncertainty_stratified_mhz
1682,300.0,4,0.6460340023040771,-0.6460340023040771,0.6460340023040771,0.0,0.0,0.6460340023040771,0.5626198649406433,-0.28130993247032166,0.0,0.0,0.0,0.0,3.2609782218933105,worst_uncertainty_stratified_mhz
2828,300.0,4,0.642021119594574,-0.642021119594574,0.642021119594574,0.0,0.0,0.642021119594574,0.5616909265518188,-0.2808454632759094,0.0,0.0,0.0,0.0,3.684293031692505,worst_uncertainty_stratified_mhz
4477,120.0,5,1.7876148223876953,-1.7876148223876953,1.7876148223876953,0.0,0.0,1.7876148223876953,0.5727465748786926,-0.2863732874393463,0.0,0.0,0.0,0.0,8.048614501953125,worst_uncertainty_stratified_mhz
3637,120.0,5,1.741938829421997,-1.741938829421997,1.741938829421997,0.0,0.0,1.741938829421997,0.5727579593658447,-0.28637897968292236,0.0,0.0,0.0,0.0,9.443647384643555,worst_uncertainty_stratified_mhz
3609,120.0,5,1.710420846939087,-1.710420846939087,1.710420846939087,0.0,0.0,1.710420846939087,0.5669741630554199,-0.28348708152770996,0.0,0.0,0.0,0.0,12.418450355529785,worst_uncertainty_stratified_mhz
4078,150.0,5,1.32435941696167,-1.32435941696167,1.32435941696167,0.0,0.0,1.32435941696167,0.5727488994598389,-0.28637444972991943,0.0,0.0,0.0,0.0,1.9810508489608765,worst_uncertainty_stratified_mhz
4162,150.0,5,1.2458336353302002,-1.2458336353302002,1.2458336353302002,0.0,0.0,1.2458336353302002,0.5670969486236572,-0.2835484743118286,0.0,0.0,0.0,0.0,1.8491954803466797,worst_uncertainty_stratified_mhz
3437,150.0,5,1.244126319885254,-1.244126319885254,1.244126319885254,0.0,0.0,1.244126319885254,0.5719570517539978,-0.2859785258769989,0.0,0.0,0.0,0.0,1.8623988628387451,worst_uncertainty_stratified_mhz
3993,150.0,5,1.213913083076477,-1.213913083076477,1.213913083076477,0.0,0.0,1.213913083076477,0.571545422077179,-0.2857727110385895,0.0,0.0,0.0,0.0,1.9791854619979858,worst_uncertainty_stratified_mhz
3464,155.0,5,0.740684986114502,-0.740684986114502,0.740684986114502,0.0,0.0,0.740684986114502,0.5617585182189941,-0.28087925910949707,0.0,0.0,0.0,0.0,4.637409687042236,worst_uncertainty_stratified_mhz
4723,155.0,5,0.7335364818572998,-0.7335364818572998,0.7335364818572998,0.0,0.0,0.7335364818572998,0.5678178071975708,-0.2839089035987854,0.0,0.0,0.0,0.0,4.360332489013672,worst_uncertainty_stratified_mhz
4089,155.0,5,0.7099126577377319,-0.7099126577377319,0.7099126577377319,0.0,0.0,0.7099126577377319,0.5614932775497437,-0.2807466387748718,0.0,0.0,0.0,0.0,4.62393856048584,worst_uncertainty_stratified_mhz
4445,155.0,5,0.7055747509002686,-0.7055747509002686,0.7055747509002686,0.0,0.0,0.7055747509002686,0.5602834224700928,-0.2801417112350464,0.0,0.0,0.0,0.0,4.288504123687744,worst_uncertainty_stratified_mhz
3917,155.0,5,0.6853014230728149,-0.6853014230728149,0.6853014230728149,0.0,0.0,0.6853014230728149,0.5588765740394592,-0.2794382870197296,0.0,0.0,0.0,0.0,4.3429155349731445,worst_uncertainty_stratified_mhz
3449,155.0,5,0.6599209308624268,-0.6599209308624268,0.6599209308624268,0.0,0.0,0.6599209308624268,0.5633128881454468,-0.2816564440727234,0.0,0.0,0.0,0.0,4.671915531158447,worst_uncertainty_stratified_mhz
3289,155.0,5,0.6564314365386963,-0.6564314365386963,0.6564314365386963,0.0,0.0,0.6564314365386963,0.5571833252906799,-0.27859166264533997,0.0,0.0,0.0,0.0,4.400718688964844,worst_uncertainty_stratified_mhz
4269,155.0,5,0.6441411972045898,-0.6441411972045898,0.6441411972045898,0.0,0.0,0.6441411972045898,0.5583792328834534,-0.2791896164417267,0.0,0.0,0.0,0.0,4.314969062805176,worst_uncertainty_stratified_mhz
4668,170.0,5,0.6516649723052979,-0.6516649723052979,0.6516649723052979,0.0,0.0,0.6516649723052979,0.5769551396369934,-0.2884775698184967,0.0,0.0,0.0,0.0,4.010073184967041,worst_uncertainty_stratified_mhz
3422,170.0,5,0.5670597553253174,-0.5670597553253174,0.5670597553253174,0.0,0.0,0.5670597553253174,0.5611514449119568,-0.2805757224559784,0.0,0.0,0.0,0.0,3.579378128051758,worst_uncertainty_stratified_mhz
4282,170.0,5,0.5411998629570007,-0.5411998629570007,0.5411998629570007,0.0,0.0,0.5411998629570007,0.5618945956230164,-0.2809472978115082,0.0,0.0,0.0,0.0,3.142990827560425,worst_uncertainty_stratified_mhz
3867,180.0,5,0.6451279520988464,-0.6451279520988464,0.6451279520988464,0.0,0.0,0.6451279520988464,0.560211718082428,-0.280105859041214,0.0,0.0,0.0,0.0,5.322877883911133,worst_uncertainty_stratified_mhz
4489,180.0,5,0.6089746356010437,-0.6089746356010437,0.6089746356010437,0.0,0.0,0.6089746356010437,0.5584020614624023,-0.27920103073120117,0.0,0.0,0.0,0.0,4.891350746154785,worst_uncertainty_stratified_mhz
4243,180.0,5,0.6051539182662964,-0.6051539182662964,0.6051539182662964,0.0,0.0,0.6051539182662964,0.5577591061592102,-0.2788795530796051,0.0,0.0,0.0,0.0,4.902219295501709,worst_uncertainty_stratified_mhz
4773,180.0,5,0.6030890345573425,-0.6030890345573425,0.6030890345573425,0.0,0.0,0.6030890345573425,0.5597009062767029,-0.27985045313835144,0.0,0.0,0.0,0.0,4.292827129364014,worst_uncertainty_stratified_mhz
3959,200.0,5,0.836644172668457,-0.836644172668457,0.836644172668457,0.0,0.0,0.836644172668457,0.5643417835235596,-0.2821708917617798,0.0,0.0,0.0,0.0,5.80624532699585,worst_uncertainty_stratified_mhz
4688,200.0,5,0.8333811163902283,-0.8333811163902283,0.8333811163902283,0.0,0.0,0.8333811163902283,0.5600879192352295,-0.28004395961761475,0.0,0.0,0.0,0.0,5.844455242156982,worst_uncertainty_stratified_mhz
3362,200.0,5,0.8125332593917847,-0.8125332593917847,0.8125332593917847,0.0,0.0,0.8125332593917847,0.5556874871253967,-0.27784374356269836,0.0,0.0,0.0,0.0,6.533265590667725,worst_uncertainty_stratified_mhz
3958,200.0,5,0.7831805348396301,-0.7831805348396301,0.7831805348396301,0.0,0.0,0.7831805348396301,0.5640833377838135,-0.28204166889190674,0.0,0.0,0.0,0.0,5.9079389572143555,worst_uncertainty_stratified_mhz
3567,200.0,5,0.7691712379455566,-0.7691712379455566,0.7691712379455566,0.0,0.0,0.7691712379455566,0.5595170259475708,-0.2797585129737854,0.0,0.0,0.0,0.0,5.691620349884033,worst_uncertainty_stratified_mhz
3374,200.0,5,0.7464290261268616,-0.7464290261268616,0.7464290261268616,0.0,0.0,0.7464290261268616,0.5593419671058655,-0.27967098355293274,0.0,0.0,0.0,0.0,5.977266311645508,worst_uncertainty_stratified_mhz
4174,200.0,5,0.7304370403289795,-0.7304370403289795,0.7304370403289795,0.0,0.0,0.7304370403289795,0.5574437975883484,-0.2787218987941742,0.0,0.0,0.0,0.0,6.196691989898682,worst_uncertainty_stratified_mhz
4248,200.0,5,0.7274357080459595,-0.7274357080459595,0.7274357080459595,0.0,0.0,0.7274357080459595,0.5600713491439819,-0.28003567457199097,0.0,0.0,0.0,0.0,5.843114376068115,worst_uncertainty_stratified_mhz
3698,230.0,5,1.4482084512710571,-1.4482084512710571,1.4482084512710571,0.0,0.0,1.4482084512710571,0.5739820599555969,-0.28699102997779846,0.0,0.0,0.0,0.0,2.657600164413452,worst_uncertainty_stratified_mhz
3751,230.0,5,1.3689658641815186,-1.3689658641815186,1.3689658641815186,0.0,0.0,1.3689658641815186,0.5756274461746216,-0.2878137230873108,0.0,0.0,0.0,0.0,2.6550140380859375,worst_uncertainty_stratified_mhz
4045,230.0,5,1.3682326078414917,-1.3682326078414917,1.3682326078414917,0.0,0.0,1.3682326078414917,0.5870324373245239,-0.29351621866226196,0.0,0.0,0.0,0.0,2.020646095275879,worst_uncertainty_stratified_mhz
3784,230.0,5,1.3614574670791626,-1.3614574670791626,1.3614574670791626,0.0,0.0,1.3614574670791626,0.5716902613639832,-0.2858451306819916,0.0,0.0,0.0,0.0,1.8806780576705933,worst_uncertainty_stratified_mhz
4569,230.0,5,1.3107976913452148,-1.3107976913452148,1.3107976913452148,0.0,0.0,1.3107976913452148,0.5775349140167236,-0.2887674570083618,0.0,0.0,0.0,0.0,2.506704807281494,worst_uncertainty_stratified_mhz
3342,230.0,5,1.3052520751953125,-1.3052520751953125,1.3052520751953125,0.0,0.0,1.3052520751953125,0.5703114867210388,-0.2851557433605194,0.0,0.0,0.0,0.0,2.6351511478424072,worst_uncertainty_stratified_mhz
4245,230.0,5,1.2850711345672607,-1.2850711345672607,1.2850711345672607,0.0,0.0,1.2850711345672607,0.5694025754928589,-0.28470128774642944,0.0,0.0,0.0,0.0,2.4489810466766357,worst_uncertainty_stratified_mhz
3800,230.0,5,1.2817881107330322,-1.2817881107330322,1.2817881107330322,0.0,0.0,1.2817881107330322,0.5699785947799683,-0.28498929738998413,0.0,0.0,0.0,0.0,2.4419608116149902,worst_uncertainty_stratified_mhz
3747,250.0,5,0.7942687273025513,-0.7942687273025513,0.7942687273025513,0.0,0.0,0.7942687273025513,0.5665124654769897,-0.2832562327384949,0.0,0.0,0.0,0.0,5.100005626678467,worst_uncertainty_stratified_mhz
4770,250.0,5,0.7438198924064636,-0.7438198924064636,0.7438198924064636,0.0,0.0,0.7438198924064636,0.5685951709747314,-0.2842975854873657,0.0,0.0,0.0,0.0,4.296550750732422,worst_uncertainty_stratified_mhz
3689,250.0,5,0.7092868089675903,-0.7092868089675903,0.7092868089675903,0.0,0.0,0.7092868089675903,0.572247326374054,-0.286123663187027,0.0,0.0,0.0,0.0,2.57643461227417,worst_uncertainty_stratified_mhz
3774,250.0,5,0.6890391707420349,-0.6890391707420349,0.6890391707420349,0.0,0.0,0.6890391707420349,0.5756109952926636,-0.2878054976463318,0.0,0.0,0.0,0.0,3.6298117637634277,worst_uncertainty_stratified_mhz
4724,250.0,5,0.6835596561431885,-0.6835596561431885,0.6835596561431885,0.0,0.0,0.6835596561431885,0.5643123388290405,-0.28215616941452026,0.0,0.0,0.0,0.0,4.588624000549316,worst_uncertainty_stratified_mhz
4601,250.0,5,0.6822474002838135,-0.6822474002838135,0.6822474002838135,0.0,0.0,0.6822474002838135,0.5672568678855896,-0.2836284339427948,0.0,0.0,0.0,0.0,2.8418431282043457,worst_uncertainty_stratified_mhz
4407,250.0,5,0.6803104281425476,-0.6803104281425476,0.6803104281425476,0.0,0.0,0.6803104281425476,0.5621488094329834,-0.2810744047164917,0.0,0.0,0.0,0.0,5.317006587982178,worst_uncertainty_stratified_mhz
4224,250.0,5,0.6702170372009277,-0.6702170372009277,0.6702170372009277,0.0,0.0,0.6702170372009277,0.5658673048019409,-0.28293365240097046,0.0,0.0,0.0,0.0,5.694138050079346,worst_uncertainty_stratified_mhz
3253,250.0,5,0.6676275134086609,-0.6676275134086609,0.6676275134086609,0.0,0.0,0.6676275134086609,0.5652917623519897,-0.2826458811759949,0.0,0.0,0.0,0.0,2.8666415214538574,worst_uncertainty_stratified_mhz
4409,250.0,5,0.6654989719390869,-0.6654989719390869,0.6654989719390869,0.0,0.0,0.6654989719390869,0.575325071811676,-0.287662535905838,0.0,0.0,0.0,0.0,3.919497013092041,worst_uncertainty_stratified_mhz
3311,250.0,5,0.6653900146484375,-0.6653900146484375,0.6653900146484375,0.0,0.0,0.6653900146484375,0.5675868391990662,-0.2837934195995331,0.0,0.0,0.0,0.0,2.988130569458008,worst_uncertainty_stratified_mhz
3299,250.0,5,0.6578750014305115,-0.6578750014305115,0.6578750014305115,0.0,0.0,0.6578750014305115,0.5719296336174011,-0.28596481680870056,0.0,0.0,0.0,0.0,2.6625163555145264,worst_uncertainty_stratified_mhz
3309,265.0,5,0.5426173210144043,-0.5426173210144043,0.5426173210144043,0.0,0.0,0.5426173210144043,0.5668500661849976,-0.2834250330924988,0.0,0.0,0.0,0.0,4.673251628875732,worst_uncertainty_stratified_mhz
4066,265.0,5,0.5395496487617493,-0.5395496487617493,0.5395496487617493,0.0,0.0,0.5395496487617493,0.5618116855621338,-0.2809058427810669,0.0,0.0,0.0,0.0,4.8588409423828125,worst_uncertainty_stratified_mhz
3384,265.0,5,0.5209183692932129,-0.5209183692932129,0.5209183692932129,0.0,0.0,0.5209183692932129,0.568799614906311,-0.2843998074531555,0.0,0.0,0.0,0.0,4.857220649719238,worst_uncertainty_stratified_mhz
3781,265.0,5,0.5151185989379883,-0.5151185989379883,0.5151185989379883,0.0,0.0,0.5151185989379883,0.5642741322517395,-0.28213706612586975,0.0,0.0,0.0,0.0,4.231773376464844,worst_uncertainty_stratified_mhz
4539,265.0,5,0.4820196032524109,-0.4820196032524109,0.4820196032524109,0.0,0.0,0.4820196032524109,0.5612845420837402,-0.2806422710418701,0.0,0.0,0.0,0.0,4.84922456741333,worst_uncertainty_stratified_mhz
4071,265.0,5,0.46001866459846497,-0.46001866459846497,0.46001866459846497,0.0,0.0,0.46001866459846497,0.5614404082298279,-0.28072020411491394,0.0,0.0,0.0,0.0,4.7447333335876465,worst_uncertainty_stratified_mhz
3983,265.0,5,0.45563727617263794,-0.45563727617263794,0.45563727617263794,0.0,0.0,0.45563727617263794,0.5667820572853088,-0.2833910286426544,0.0,0.0,0.0,0.0,4.74276876449585,worst_uncertainty_stratified_mhz
4192,265.0,5,0.4527052342891693,-0.4527052342891693,0.4527052342891693,0.0,0.0,0.4527052342891693,0.5628722906112671,-0.28143614530563354,0.0,0.0,0.0,0.0,4.317216396331787,worst_uncertainty_stratified_mhz
3574,265.0,5,0.44902002811431885,-0.44902002811431885,0.44902002811431885,0.0,0.0,0.44902002811431885,0.5605297088623047,-0.28026485443115234,0.0,0.0,0.0,0.0,4.428922176361084,worst_uncertainty_stratified_mhz
3333,265.0,5,0.4438896179199219,-0.4438896179199219,0.4438896179199219,0.0,0.0,0.4438896179199219,0.5632127523422241,-0.28160637617111206,0.0,0.0,0.0,0.0,4.7291083335876465,worst_uncertainty_stratified_mhz
4732,265.0,5,0.44013193249702454,-0.44013193249702454,0.44013193249702454,0.0,0.0,0.44013193249702454,0.5596399307250977,-0.27981996536254883,0.0,0.0,0.0,0.0,5.031347751617432,worst_uncertainty_stratified_mhz
4685,270.0,5,0.5702115893363953,-0.5702115893363953,0.5702115893363953,0.0,0.0,0.5702115893363953,0.5655720829963684,-0.2827860414981842,0.0,0.0,0.0,0.0,5.236137866973877,worst_uncertainty_stratified_mhz
3586,270.0,5,0.5439022779464722,-0.5439022779464722,0.5439022779464722,0.0,0.0,0.5439022779464722,0.5642154216766357,-0.28210771083831787,0.0,0.0,0.0,0.0,4.4801859855651855,worst_uncertainty_stratified_mhz
4074,270.0,5,0.5277084112167358,-0.5277084112167358,0.5277084112167358,0.0,0.0,0.5277084112167358,0.5592141151428223,-0.27960705757141113,0.0,0.0,0.0,0.0,5.366628170013428,worst_uncertainty_stratified_mhz
3948,270.0,5,0.498379647731781,-0.498379647731781,0.498379647731781,0.0,0.0,0.498379647731781,0.558984637260437,-0.2794923186302185,0.0,0.0,0.0,0.0,3.828932285308838,worst_uncertainty_stratified_mhz
4412,270.0,5,0.4955044686794281,-0.4955044686794281,0.4955044686794281,0.0,0.0,0.4955044686794281,0.5605635046958923,-0.28028175234794617,0.0,0.0,0.0,0.0,4.322851181030273,worst_uncertainty_stratified_mhz
4400,270.0,5,0.4929460287094116,-0.4929460287094116,0.4929460287094116,0.0,0.0,0.4929460287094116,0.5570787787437439,-0.27853938937187195,0.0,0.0,0.0,0.0,4.4717020988464355,worst_uncertainty_stratified_mhz
3706,270.0,5,0.49287399649620056,-0.49287399649620056,0.49287399649620056,0.0,0.0,0.49287399649620056,0.56615149974823,-0.283075749874115,0.0,0.0,0.0,0.0,5.1679368019104,worst_uncertainty_stratified_mhz
3476,280.0,5,0.5953772664070129,-0.5953772664070129,0.5953772664070129,0.0,0.0,0.5953772664070129,0.5633164644241333,-0.28165823221206665,0.0,0.0,0.0,0.0,4.59142541885376,worst_uncertainty_stratified_mhz
3228,280.0,5,0.5484622716903687,-0.5484622716903687,0.5484622716903687,0.0,0.0,0.5484622716903687,0.5601732134819031,-0.28008660674095154,0.0,0.0,0.0,0.0,4.934042930603027,worst_uncertainty_stratified_mhz
3995,280.0,5,0.5460869073867798,-0.5460869073867798,0.5460869073867798,0.0,0.0,0.5460869073867798,0.5593607425689697,-0.27968037128448486,0.0,0.0,0.0,0.0,4.368886470794678,worst_uncertainty_stratified_mhz
4420,280.0,5,0.5404667258262634,-0.5404667258262634,0.5404667258262634,0.0,0.0,0.5404667258262634,0.5627490878105164,-0.2813745439052582,0.0,0.0,0.0,0.0,4.932269096374512,worst_uncertainty_stratified_mhz
4026,280.0,5,0.532142698764801,-0.532142698764801,0.532142698764801,0.0,0.0,0.532142698764801,0.5602307915687561,-0.28011539578437805,0.0,0.0,0.0,0.0,4.716488838195801,worst_uncertainty_stratified_mhz
4346,280.0,5,0.5221234560012817,-0.5221234560012817,0.5221234560012817,0.0,0.0,0.5221234560012817,0.5590808391571045,-0.27954041957855225,0.0,0.0,0.0,0.0,3.793680191040039,worst_uncertainty_stratified_mhz
4650,300.0,5,0.7191986441612244,-0.7191986441612244,0.7191986441612244,0.0,0.0,0.7191986441612244,0.5655208826065063,-0.2827604413032532,0.0,0.0,0.0,0.0,3.8756308555603027,worst_uncertainty_stratified_mhz
3952,300.0,5,0.6847373843193054,-0.6847373843193054,0.6847373843193054,0.0,0.0,0.6847373843193054,0.5666462779045105,-0.28332313895225525,0.0,0.0,0.0,0.0,3.9175972938537598,worst_uncertainty_stratified_mhz
4051,300.0,5,0.666803240776062,-0.666803240776062,0.666803240776062,0.0,0.0,0.666803240776062,0.5679731965065002,-0.2839865982532501,0.0,0.0,0.0,0.0,3.568725109100342,worst_uncertainty_stratified_mhz
4793,300.0,5,0.627639651298523,-0.627639651298523,0.627639651298523,0.0,0.0,0.627639651298523,0.565139889717102,-0.282569944858551,0.0,0.0,0.0,0.0,2.7659945487976074,worst_uncertainty_stratified_mhz
4556,300.0,5,0.615529477596283,-0.615529477596283,0.615529477596283,0.0,0.0,0.615529477596283,0.5629251599311829,-0.28146257996559143,0.0,0.0,0.0,0.0,3.8944568634033203,worst_uncertainty_stratified_mhz
4583,300.0,5,0.6043186187744141,-0.6043186187744141,0.6043186187744141,0.0,0.0,0.6043186187744141,0.5666326284408569,-0.28331631422042847,0.0,0.0,0.0,0.0,3.920696258544922,worst_uncertainty_stratified_mhz
6260,120.0,6,1.4114916324615479,-1.4114916324615479,1.4114916324615479,0.0,0.0,1.4114916324615479,0.5772956013679504,-0.2886478006839752,0.0,0.0,0.0,0.0,11.48399829864502,worst_uncertainty_stratified_mhz
5256,120.0,6,1.2988313436508179,-1.2988313436508179,1.2988313436508179,0.0,0.0,1.2988313436508179,0.5655884146690369,-0.28279420733451843,0.0,0.0,0.0,0.0,12.93089771270752,worst_uncertainty_stratified_mhz
5670,120.0,6,1.2486677169799805,-1.2486677169799805,1.2486677169799805,0.0,0.0,1.2486677169799805,0.5733785033226013,-0.28668925166130066,0.0,0.0,0.0,0.0,11.115813255310059,worst_uncertainty_stratified_mhz
