#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:49:53;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+06;5.53152e-02;4.01890e-02;3.80080e-02
7.60000e+06;5.96504e-02;4.02540e-02;4.40203e-02
7.70000e+06;6.42045e-02;4.03195e-02;4.99655e-02
7.80000e+06;6.89189e-02;4.03857e-02;5.58463e-02
7.90000e+06;7.37498e-02;4.04526e-02;6.16654e-02
8.00000e+06;7.86641e-02;4.05201e-02;6.74252e-02
8.10000e+06;8.36369e-02;4.05882e-02;7.31281e-02
8.20000e+06;8.86495e-02;4.06570e-02;7.87765e-02
8.30000e+06;9.36874e-02;4.07265e-02;8.43723e-02
8.40000e+06;9.87399e-02;4.07967e-02;8.99178e-02
8.50000e+06;1.03798e-01;4.08675e-02;9.54147e-02
8.60000e+06;1.08857e-01;4.09390e-02;1.00865e-01
8.70000e+06;1.13910e-01;4.10112e-02;1.06271e-01
8.80000e+06;1.18953e-01;4.10841e-02;1.11633e-01
8.90000e+06;1.23985e-01;4.11577e-02;1.16954e-01
9.00000e+06;1.29002e-01;4.12321e-02;1.22235e-01
9.10000e+06;1.34003e-01;4.13071e-02;1.27478e-01
9.20000e+06;1.38987e-01;4.13829e-02;1.32684e-01
9.30000e+06;1.43953e-01;4.14594e-02;1.37854e-01
9.40000e+06;1.48900e-01;4.15366e-02;1.42990e-01
9.50000e+06;1.53828e-01;4.16146e-02;1.48093e-01
9.60000e+06;1.58737e-01;4.16933e-02;1.53164e-01
9.70000e+06;1.63626e-01;4.17728e-02;1.58204e-01
9.80000e+06;1.68496e-01;4.18530e-02;1.63215e-01
9.90000e+06;1.73346e-01;4.19340e-02;1.68198e-01
1.00000e+07;1.78178e-01;4.20158e-02;1.73153e-01
1.10000e+07;2.25517e-01;4.28781e-02;2.21403e-01
1.20000e+07;2.71385e-01;4.38264e-02;2.67823e-01
1.30000e+07;3.16217e-01;4.48688e-02;3.13017e-01
1.40000e+07;3.60387e-01;4.60147e-02;3.57437e-01
1.50000e+07;4.04212e-01;4.72744e-02;4.01438e-01
1.60000e+07;4.47961e-01;4.86596e-02;4.45310e-01
1.70000e+07;4.91869e-01;5.01837e-02;4.89302e-01
1.80000e+07;5.36148e-01;5.18616e-02;5.33634e-01
1.90000e+07;5.80994e-01;5.37108e-02;5.78506e-01
2.00000e+07;6.26599e-01;5.57512e-02;6.24114e-01
2.10000e+07;6.73150e-01;5.80057e-02;6.70647e-01
2.20000e+07;7.20841e-01;6.05010e-02;7.18297e-01
2.30000e+07;7.69871e-01;6.32682e-02;7.67267e-01
2.40000e+07;8.20454e-01;6.63434e-02;8.17767e-01
2.50000e+07;8.72822e-01;6.97695e-02;8.70029e-01
2.60000e+07;9.27230e-01;7.35968e-02;9.24305e-01
2.70000e+07;9.83960e-01;7.78853e-02;9.80873e-01
2.80000e+07;1.04333e+00;8.27066e-02;1.04005e+00
2.90000e+07;1.10571e+00;8.81469e-02;1.10219e+00
3.00000e+07;1.17151e+00;9.43107e-02;1.16771e+00
3.10000e+07;1.24122e+00;1.01326e-01;1.23707e+00
3.20000e+07;1.31539e+00;1.09348e-01;1.31084e+00
3.30000e+07;1.39471e+00;1.18574e-01;1.38966e+00
3.40000e+07;1.47995e+00;1.29246e-01;1.47430e+00
3.50000e+07;1.57208e+00;1.41675e-01;1.56568e+00
3.60000e+07;1.67224e+00;1.56255e-01;1.66493e+00
3.70000e+07;1.78187e+00;1.73501e-01;1.77340e+00
3.80000e+07;1.90270e+00;1.94089e-01;1.89277e+00
3.90000e+07;2.03695e+00;2.18920e-01;2.02515e+00
4.00000e+07;2.18743e+00;2.49221e-01;2.17318e+00
4.10000e+07;2.35776e+00;2.86691e-01;2.34026e+00
4.20000e+07;2.55272e+00;3.33739e-01;2.53081e+00
4.30000e+07;2.77871e+00;3.93861e-01;2.75066e+00
4.40000e+07;3.04452e+00;4.72286e-01;3.00766e+00
4.50000e+07;3.36249e+00;5.77097e-01;3.31259e+00
4.60000e+07;3.75050e+00;7.21287e-01;3.68049e+00
4.70000e+07;4.23536e+00;9.26721e-01;4.13273e+00
4.80000e+07;4.85876e+00;1.23225e+00;4.69991e+00
4.90000e+07;5.68850e+00;1.71144e+00;5.42494e+00
5.00000e+07;6.83941e+00;2.51401e+00;6.36060e+00
5.10000e+07;8.51019e+00;3.96670e+00;7.52918e+00
5.20000e+07;1.10128e+01;6.78952e+00;8.67093e+00
5.30000e+07;1.44755e+01;1.20250e+01;8.05860e+00
5.40000e+07;1.68933e+01;1.68392e+01;1.35031e+00
5.50000e+07;1.47559e+01;1.32507e+01;-6.49285e+00
5.60000e+07;1.10208e+01;7.64713e+00;-7.93594e+00
5.70000e+07;8.25592e+00;4.45417e+00;-6.95130e+00
5.80000e+07;6.42673e+00;2.81069e+00;-5.77953e+00
5.90000e+07;5.18270e+00;1.90995e+00;-4.81793e+00
6.00000e+07;4.29582e+00;1.37599e+00;-4.06949e+00
6.10000e+07;3.63559e+00;1.03724e+00;-3.48449e+00
6.20000e+07;3.12598e+00;8.10178e-01;-3.01917e+00
6.30000e+07;2.72075e+00;6.51049e-01;-2.64171e+00
6.40000e+07;2.39051e+00;5.35415e-01;-2.32978e+00
6.50000e+07;2.11580e+00;4.48836e-01;-2.06765e+00
6.60000e+07;1.88330e+00;3.82368e-01;-1.84407e+00
6.70000e+07;1.68357e+00;3.30249e-01;-1.65086e+00
6.80000e+07;1.50979e+00;2.88631e-01;-1.48194e+00
6.90000e+07;1.35689e+00;2.54875e-01;-1.33274e+00
7.00000e+07;1.22104e+00;2.27118e-01;-1.19973e+00
7.10000e+07;1.09928e+00;2.04018e-01;-1.08018e+00
7.20000e+07;9.89310e-01;1.84587e-01;-9.71937e-01
7.30000e+07;8.89291e-01;1.68087e-01;-8.73262e-01
7.40000e+07;7.97760e-01;1.53956e-01;-7.82763e-01
7.50000e+07;7.13526e-01;1.41762e-01;-6.99302e-01
7.60000e+07;6.35618e-01;1.31164e-01;-6.21937e-01
7.70000e+07;5.63238e-01;1.21898e-01;-5.49889e-01
7.80000e+07;4.95728e-01;1.13747e-01;-4.82502e-01
7.90000e+07;4.32550e-01;1.06542e-01;-4.19223e-01
8.00000e+07;3.73267e-01;1.00141e-01;-3.59583e-01
8.10000e+07;3.17545e-01;9.44299e-02;-3.03179e-01
8.20000e+07;2.65161e-01;8.93135e-02;-2.49666e-01
8.30000e+07;2.16046e-01;8.47129e-02;-1.98745e-01
8.40000e+07;1.70401e-01;8.05618e-02;-1.50154e-01
8.50000e+07;1.29018e-01;7.68045e-02;-1.03666e-01
8.60000e+07;9.42197e-02;7.33938e-02;-5.90821e-02
8.70000e+07;7.21378e-02;7.02894e-02;-1.62254e-02
8.80000e+07;7.19612e-02;6.74568e-02;2.50597e-02
8.90000e+07;9.17672e-02;6.48664e-02;6.49120e-02
9.00000e+07;1.20865e-01;6.24926e-02;1.03455e-01
9.10000e+07;1.53174e-01;6.03131e-02;1.40800e-01
9.20000e+07;1.86400e-01;5.83087e-02;1.77045e-01
9.30000e+07;2.19662e-01;5.64625e-02;2.12281e-01
9.40000e+07;2.52596e-01;5.47596e-02;2.46589e-01
9.50000e+07;2.85048e-01;5.31871e-02;2.80042e-01
9.60000e+07;3.16957e-01;5.17334e-02;3.12707e-01
9.70000e+07;3.48309e-01;5.03886e-02;3.44645e-01
9.80000e+07;3.79110e-01;4.91436e-02;3.75911e-01
9.90000e+07;4.09380e-01;4.79903e-02;4.06558e-01
1.00000e+08;4.39145e-01;4.69218e-02;4.36631e-01
1.10000e+08;7.15136e-01;3.97905e-02;7.14028e-01
1.20000e+08;9.68365e-01;3.71145e-02;9.67654e-01
1.30000e+08;1.21716e+00;3.78098e-02;1.21658e+00
1.40000e+08;1.47806e+00;4.23803e-02;1.47746e+00
1.50000e+08;1.77321e+00;5.34837e-02;1.77240e+00
1.60000e+08;2.14511e+00;7.97095e-02;2.14363e+00
1.70000e+08;2.70814e+00;1.55604e-01;2.70366e+00
1.80000e+08;3.95869e+00;5.33895e-01;3.92252e+00
1.90000e+08;9.99024e+00;9.11708e+00;4.08456e+00
2.00000e+08;8.31669e-01;7.64973e-01;-3.26329e-01
2.10000e+08;1.14928e+00;2.51006e-01;1.12153e+00
2.20000e+08;1.89157e+00;1.83995e-01;1.88260e+00
2.30000e+08;2.63574e+00;2.44490e-01;2.62437e+00
2.40000e+08;3.95151e+00;6.92622e-01;3.89033e+00
2.50000e+08;7.62314e+00;7.01526e+00;2.98300e+00
2.60000e+08;1.20554e+00;1.03656e+00;6.15517e-01
2.70000e+08;3.36327e+00;2.14499e+00;2.59048e+00
2.80000e+08;8.70952e-01;8.66448e-01;8.84589e-02
2.90000e+08;1.13750e+00;2.49033e-01;1.10991e+00
3.00000e+08;1.62111e+00;1.39188e-01;1.61512e+00
3.10000e+08;1.96017e+00;9.90401e-02;1.95767e+00
3.20000e+08;2.23202e+00;7.96580e-02;2.23060e+00
3.30000e+08;2.46890e+00;6.91483e-02;2.46794e+00
3.40000e+08;2.68658e+00;6.34135e-02;2.68583e+00
3.50000e+08;2.89423e+00;6.08390e-02;2.89359e+00
3.60000e+08;3.09843e+00;6.09819e-02;3.09783e+00
3.70000e+08;3.30546e+00;6.46251e-02;3.30483e+00
3.80000e+08;3.52491e+00;7.67102e-02;3.52407e+00
3.90000e+08;3.77467e+00;1.39479e-01;3.77209e+00
4.00000e+08;3.80593e+00;2.01775e-01;3.80058e+00
4.10000e+08;4.06365e+00;1.07922e-01;4.06222e+00
4.20000e+08;4.34585e+00;1.09820e-01;4.34446e+00
4.30000e+08;4.65643e+00;1.34164e-01;4.65450e+00
4.40000e+08;5.03082e+00;1.85531e-01;5.02739e+00
4.50000e+08;5.53440e+00;3.02147e-01;5.52614e+00
4.60000e+08;6.34005e+00;6.59229e-01;6.30569e+00
4.70000e+08;7.80602e+00;2.54745e+00;7.37864e+00
4.80000e+08;4.53749e+00;3.08200e+00;3.33019e+00
4.90000e+08;4.47126e+00;9.82038e-01;4.36208e+00
5.00000e+08;5.67532e+00;8.37414e-01;5.61320e+00
5.10000e+08;7.26488e+00;1.64764e+00;7.07558e+00
5.20000e+08;8.30913e+00;5.20294e+00;6.47851e+00
5.30000e+08;6.81050e+00;4.90815e+00;4.72154e+00
5.40000e+08;3.41439e+00;3.16378e+00;1.28397e+00
5.50000e+08;2.75015e+00;1.04809e+00;2.54260e+00
5.60000e+08;3.56916e+00;5.54502e-01;3.52582e+00
5.70000e+08;4.21624e+00;3.82527e-01;4.19885e+00
5.80000e+08;4.74334e+00;3.10557e-01;4.73316e+00
5.90000e+08;5.21542e+00;2.83077e-01;5.20774e+00
6.00000e+08;5.67284e+00;2.82772e-01;5.66578e+00
